scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_475000
8,739.2955932617188,455.19403076171875,0.9999998807907104,1036.77880859375,464.1671142578125,0.999993085861206,455.4775085449219,517.50537109375,0.9999039173126221,449.8695373535156,568.9263916015625,0.9999966621398926,414.9109802246094,569.2276000976562,0.9999339580535889
9,739.2955932617188,455.19403076171875,0.9999998807907104,1036.77880859375,464.1671142578125,0.999993085861206,456.7173156738281,517.46728515625,0.9999628067016602,449.8695373535156,568.9229736328125,0.999996542930603,414.88104248046875,569.2276000976562,0.9999208450317383
10,739.3483276367188,455.19403076171875,0.9999998807907104,1036.8380126953125,464.17425537109375,0.999993085861206,457.3757629394531,517.4136962890625,0.9999748468399048,449.94561767578125,568.9098510742188,0.9999960660934448,414.53363037109375,569.3235473632812,0.9999517202377319
11,739.3483276367188,455.1885070800781,0.9999998807907104,1036.8504638671875,464.17425537109375,0.9999929666519165,457.9252014160156,517.3412475585938,0.999976634979248,449.9414978027344,568.8584594726562,0.9999963045120239,414.3913269042969,569.4273071289062,0.9999656677246094
12,739.27197265625,455.2069396972656,0.9999998807907104,1036.8575439453125,464.1724548339844,0.999993085861206,458.7049255371094,517.1920776367188,0.9999785423278809,449.85028076171875,568.8070678710938,0.9999967813491821,414.3436279296875,569.4273071289062,0.9999569654464722
13,739.27197265625,455.2069396972656,0.9999998807907104,1036.8575439453125,464.1649475097656,0.999993085861206,459.1992492675781,517.0170288085938,0.9999809265136719,449.8058776855469,568.8070678710938,0.9999970197677612,414.3245544433594,569.4273071289062,0.9999598264694214
14,739.202392578125,455.2069396972656,0.9999998807907104,1036.8575439453125,464.1724548339844,0.999993085861206,459.625732421875,516.970458984375,0.9999834299087524,449.9414978027344,568.8070678710938,0.9999971389770508,414.3245544433594,569.3043823242188,0.9999631643295288
15,739.202392578125,455.1986999511719,0.9999997615814209,1036.8575439453125,464.1724548339844,0.9999929666519165,459.79388427734375,516.9281005859375,0.9999828338623047,449.8455810546875,568.8845825195312,0.9999973773956299,413.7272033691406,569.3043823242188,0.9999507665634155
16,739.202392578125,455.1986999511719,0.9999997615814209,1036.8575439453125,464.1730651855469,0.999993085861206,460.081298828125,516.8765258789062,0.9999833106994629,449.8455810546875,569.1078491210938,0.9999985694885254,413.7272033691406,569.3043823242188,0.9999138116836548
17,739.1632080078125,455.1940612792969,0.9999998807907104,1036.8604736328125,464.1730651855469,0.999993085861206,460.2138671875,516.8048095703125,0.9999802112579346,449.8455810546875,569.205810546875,0.9999982118606567,414.67071533203125,569.6692504882812,0.9995145797729492
18,739.1632080078125,455.1986999511719,0.9999998807907104,1036.8604736328125,464.179931640625,0.999993085861206,460.41668701171875,516.6242065429688,0.9999756813049316,449.8455810546875,569.5971069335938,0.9999991655349731,416.57391357421875,570.2046508789062,0.9989101886749268
19,739.1632080078125,455.19110107421875,0.9999998807907104,1036.8604736328125,464.1819763183594,0.9999929666519165,460.4259033203125,516.4110107421875,0.9999711513519287,449.787353515625,569.6552124023438,0.9999990463256836,420.1784362792969,570.2046508789062,0.995757520198822
20,739.1632080078125,455.19110107421875,0.9999997615814209,1036.84814453125,464.1853332519531,0.9999932050704956,460.4347839355469,516.2313232421875,0.9999669790267944,449.6286315917969,569.7222900390625,0.9999990463256836,420.30133056640625,570.2046508789062,0.9962330460548401
21,739.1632080078125,455.19110107421875,0.9999997615814209,1036.84814453125,464.1819763183594,0.999993085861206,460.5337219238281,515.9527587890625,0.9999634027481079,449.6286315917969,569.7222900390625,0.9999990463256836,420.4039001464844,570.010009765625,0.9961983561515808
22,739.239501953125,455.19110107421875,0.9999998807907104,1036.84814453125,464.1819763183594,0.999993085861206,460.5337219238281,515.811767578125,0.9999610185623169,449.610107421875,569.7222900390625,0.9999990463256836,420.45831298828125,570.010009765625,0.9981746673583984
23,739.2598266601562,455.19110107421875,0.9999998807907104,1036.84814453125,464.1819763183594,0.999993085861206,460.5337219238281,515.7711791992188,0.9999579191207886,449.5089416503906,569.6165161132812,0.999998927116394,420.5193786621094,570.010009765625,0.998158872127533
24,739.326416015625,455.2034912109375,0.9999998807907104,1036.870361328125,464.16156005859375,0.999992847442627,460.37176513671875,515.7704467773438,0.9999532699584961,449.3513488769531,569.4548950195312,0.9999988079071045,420.5193786621094,570.0712280273438,0.9964828491210938
25,739.3433837890625,455.208984375,0.9999998807907104,1036.870361328125,464.1416320800781,0.9999932050704956,460.1699523925781,515.7704467773438,0.9999487400054932,449.301513671875,569.4234619140625,0.9999986886978149,420.5193786621094,570.0712280273438,0.9970511198043823
26,739.3433837890625,455.208984375,0.9999998807907104,1036.870361328125,464.14727783203125,0.999993085861206,460.04620361328125,515.7704467773438,0.9999532699584961,449.2681579589844,569.38818359375,0.9999986886978149,420.4585266113281,570.0712280273438,0.997753918170929
27,739.3433837890625,455.208984375,0.9999998807907104,1036.8560791015625,464.14727783203125,0.9999929666519165,459.90679931640625,515.7704467773438,0.9999560117721558,449.24737548828125,569.2943115234375,0.9999986886978149,419.8458557128906,569.953857421875,0.9979016780853271
28,739.3433837890625,455.208984375,0.9999998807907104,1036.8560791015625,464.14727783203125,0.999993085861206,459.6565856933594,515.7627563476562,0.9999569654464722,449.1856384277344,569.1715698242188,0.9999986886978149,419.05145263671875,569.8298950195312,0.9981266856193542
29,739.4868774414062,455.2327575683594,0.9999998807907104,1036.8560791015625,464.14727783203125,0.999993085861206,459.35345458984375,515.7781982421875,0.999945878982544,449.1856384277344,569.0202026367188,0.9999984502792358,418.8195495605469,569.6619262695312,0.9986207485198975
30,739.4868774414062,455.2044982910156,0.9999998807907104,1036.858154296875,464.1612854003906,0.999993085861206,459.25921630859375,515.7781982421875,0.9999384880065918,449.1856384277344,568.874267578125,0.9999984502792358,418.8195495605469,569.657470703125,0.9993376135826111
31,739.3682861328125,455.2010803222656,0.9999998807907104,1036.858154296875,464.1612854003906,0.9999932050704956,459.25921630859375,515.7781982421875,0.999929666519165,449.5178527832031,568.6804809570312,0.999998927116394,418.8195495605469,569.657470703125,0.9998327493667603
32,739.3682861328125,455.1959533691406,0.9999998807907104,1036.858154296875,464.18255615234375,0.9999929666519165,459.25921630859375,515.7557373046875,0.9999195337295532,451.0140380859375,568.4067993164062,0.9999980926513672,419.5843505859375,569.657470703125,0.9999442100524902
33,739.3682861328125,455.1959533691406,0.9999998807907104,1036.858154296875,464.1612854003906,0.9999929666519165,459.4522705078125,515.6500854492188,0.9999467134475708,452.087890625,568.1173706054688,0.9999982118606567,419.6385192871094,569.712646484375,0.9999618530273438
34,739.347412109375,455.1959533691406,0.9999998807907104,1036.858642578125,464.1612854003906,0.999993085861206,459.7574768066406,515.6423950195312,0.9999529123306274,454.47479248046875,567.9680786132812,0.9999855756759644,420.5015563964844,569.8929443359375,0.9999765157699585
35,739.347412109375,455.1959533691406,0.9999998807907104,1036.858642578125,464.1592712402344,0.999993085861206,460.6089172363281,515.617431640625,0.9999697208404541,459.90472412109375,567.9680786132812,0.8096644878387451,421.7518615722656,569.8929443359375,0.9999725818634033
36,739.2924194335938,455.1959533691406,0.9999998807907104,1036.9085693359375,464.1592712402344,0.999993085861206,461.9295654296875,515.2884521484375,0.9999668598175049,466.8939514160156,567.8165893554688,0.4087548553943634,423.21551513671875,569.8929443359375,0.9999163150787354
37,739.2924194335938,455.1960144042969,0.9999998807907104,1036.9085693359375,464.15496826171875,0.999992847442627,463.2032470703125,514.7389526367188,0.9999488592147827,470.54412841796875,567.4493408203125,0.9268507361412048,423.92926025390625,569.8929443359375,0.9998433589935303
38,739.2924194335938,455.16339111328125,0.9999998807907104,1036.9085693359375,464.14178466796875,0.999992847442627,463.9299011230469,514.7389526367188,0.9999673366546631,470.54412841796875,567.4493408203125,0.47742530703544617,424.6913146972656,569.8929443359375,0.9996892213821411
39,739.1348266601562,455.16339111328125,0.9999998807907104,1036.87548828125,464.11639404296875,0.999993085861206,464.7497253417969,514.7389526367188,0.999985933303833,472.2068786621094,568.4450073242188,0.2663307785987854,426.5792541503906,569.6077880859375,0.9997850060462952
40,739.1348266601562,455.16339111328125,0.9999998807907104,1036.868896484375,464.11639404296875,0.9999929666519165,466.6432189941406,514.975341796875,0.9999922513961792,477.3480529785156,568.4450073242188,0.1910315304994583,428.06036376953125,569.3208618164062,0.9997759461402893
41,739.1192626953125,455.16339111328125,0.9999998807907104,1036.84814453125,464.1163635253906,0.9999929666519165,469.10479736328125,515.6708984375,0.9999896287918091,480.3721618652344,569.2302856445312,0.10627223551273346,428.75897216796875,569.25830078125,0.9997220635414124
42,739.1192626953125,455.1589050292969,0.9999998807907104,1036.84814453125,464.1142578125,0.999993085861206,472.55072021484375,516.218994140625,0.9999703168869019,480.3876037597656,569.4951171875,0.2056824117898941,430.1982116699219,569.170166015625,0.9997617602348328
43,739.1348266601562,455.1589050292969,0.9999998807907104,1036.84814453125,464.1142578125,0.999992847442627,474.4749450683594,517.097412109375,0.9999833106994629,480.8284912109375,569.5335083007812,0.7691205739974976,431.4938049316406,569.170166015625,0.9997261166572571
44,739.1749877929688,455.1589050292969,0.9999997615814209,1036.84814453125,464.1400451660156,0.9999929666519165,476.3150329589844,518.3075561523438,0.9999769926071167,480.8284912109375,569.7940063476562,0.9731696844100952,431.70330810546875,569.034912109375,0.9995806813240051
45,739.1749877929688,455.1589050292969,0.9999997615814209,1036.84814453125,464.1142578125,0.9999929666519165,479.941650390625,519.8331298828125,0.9999593496322632,482.2110900878906,570.07958984375,0.9928449988365173,432.0216064453125,569.034912109375,0.9993587136268616
46,739.1749877929688,455.1589050292969,0.9999998807907104,1036.8333740234375,464.12860107421875,0.999993085861206,482.8114929199219,521.5946655273438,0.9999808073043823,482.7871398925781,570.4596557617188,0.9985836744308472,433.13629150390625,569.170166015625,0.999022364616394
47,739.1749877929688,455.1750793457031,0.9999998807907104,1036.8333740234375,464.1400451660156,0.999992847442627,485.3336181640625,521.7854614257812,0.9999878406524658,483.4256286621094,570.5150756835938,0.9991139769554138,434.29254150390625,569.2998657226562,0.9990204572677612
48,739.2517700195312,455.1750793457031,0.9999998807907104,1036.856201171875,464.1517028808594,0.999993085861206,486.8608703613281,522.2296142578125,0.9999741315841675,483.8594665527344,570.5355834960938,0.999725878238678,435.0704650878906,569.2998657226562,0.9990947246551514
49,739.2517700195312,455.1557312011719,0.9999998807907104,1036.856201171875,464.1845703125,0.9999932050704956,488.7726745605469,522.6624755859375,0.9999607801437378,484.75579833984375,570.5150756835938,0.999866247177124,435.1130065917969,569.3128051757812,0.9987401366233826
50,739.4011840820312,455.1912536621094,0.9999998807907104,1036.856201171875,464.1845703125,0.999993085861206,490.75543212890625,523.2086791992188,0.9999722242355347,486.017822265625,570.4596557617188,0.9999217987060547,435.9972839355469,569.3772583007812,0.9968016147613525
51,739.4011840820312,455.1932373046875,0.9999998807907104,1036.856201171875,464.1845703125,0.9999929666519165,492.3328552246094,523.2840576171875,0.9999783039093018,487.1077880859375,570.4035034179688,0.9999245405197144,437.1131286621094,569.4182739257812,0.9326383471488953
52,739.4011840820312,455.21246337890625,0.9999998807907104,1036.856201171875,464.1845703125,0.999993085861206,494.9833984375,523.395263671875,0.9999743700027466,487.1077880859375,570.3737182617188,0.9998422861099243,437.3569030761719,569.7633056640625,0.6456199884414673
53,739.416748046875,455.21246337890625,0.9999998807907104,1036.9271240234375,464.2083435058594,0.999993085861206,496.4068908691406,524.2210693359375,0.9999864101409912,487.57171630859375,570.297119140625,0.9994441866874695,437.373779296875,569.77587890625,0.15290160477161407
54,739.416748046875,455.218505859375,0.9999998807907104,1036.9271240234375,464.1776428222656,0.9999932050704956,498.05853271484375,524.3701782226562,0.9999916553497314,487.57171630859375,570.2435913085938,0.9987854361534119,437.9180603027344,569.911376953125,0.06257972866296768
55,739.416748046875,455.218505859375,0.9999998807907104,1036.9271240234375,464.1776428222656,0.9999932050704956,499.78778076171875,524.3743286132812,0.9999951124191284,487.6811218261719,570.04541015625,0.9990547299385071,440.9683837890625,570.4434814453125,0.5621935725212097
56,739.416748046875,455.218505859375,0.9999998807907104,1036.9271240234375,464.1684265136719,0.999993085861206,501.051513671875,524.4076538085938,0.9999954700469971,487.6811218261719,569.9892578125,0.9991992115974426,476.09515380859375,570.5643920898438,0.3450605273246765
57,739.416748046875,455.2150573730469,0.9999998807907104,1036.9271240234375,464.16259765625,0.999992847442627,501.9019775390625,524.3743286132812,0.9999932050704956,487.87890625,569.9892578125,0.9991992115974426,476.09515380859375,570.5643920898438,0.7112453579902649
58,739.3455200195312,455.2009582519531,0.9999998807907104,1036.842529296875,464.1598205566406,0.999993085861206,502.2998352050781,524.3843383789062,0.9999892711639404,487.87890625,569.9171752929688,0.999441921710968,476.09515380859375,570.5643920898438,0.8398889899253845
59,739.3346557617188,455.2009582519531,0.9999998807907104,1036.842529296875,464.1598205566406,0.9999932050704956,502.7546691894531,524.3843383789062,0.999984860420227,487.9146728515625,569.841552734375,0.9998584985733032,476.09515380859375,570.5643920898438,0.9819163084030151
60,739.29833984375,455.2009582519531,0.9999998807907104,1036.842529296875,464.16259765625,0.9999929666519165,503.19384765625,524.4076538085938,0.9999746084213257,488.4400634765625,569.70361328125,0.9997193217277527,476.310791015625,570.42138671875,0.9966912269592285
61,739.270751953125,455.2150573730469,0.9999998807907104,1036.848876953125,464.16522216796875,0.999993085861206,503.76348876953125,524.544677734375,0.9999368190765381,488.5897216796875,567.2640380859375,0.9732768535614014,481.0074768066406,570.42138671875,0.8385171890258789
62,739.2776489257812,455.22247314453125,0.9999998807907104,1036.848876953125,464.1656188964844,0.999993085861206,504.51507568359375,524.544677734375,0.9998904466629028,489.16656494140625,567.2640380859375,0.9632830619812012,481.0074768066406,570.42138671875,0.9212266802787781
63,739.2776489257812,455.22247314453125,0.9999998807907104,1036.87451171875,464.1656188964844,0.9999932050704956,506.1845397949219,524.544677734375,0.9998594522476196,489.40863037109375,567.2640380859375,0.944774329662323,481.0074768066406,570.42138671875,0.9796920418739319
64,739.270751953125,455.174072265625,0.9999998807907104,1036.87451171875,464.1656188964844,0.999993085861206,506.5631103515625,524.2015991210938,0.9998922348022461,489.7189636230469,567.7556762695312,0.9952210783958435,480.796142578125,570.1504516601562,0.9972710013389587
65,739.1702880859375,455.174072265625,0.9999998807907104,1036.824462890625,464.1656188964844,0.999993085861206,507.27685546875,523.6776733398438,0.9999297857284546,490.66436767578125,567.768798828125,0.9997822642326355,480.672607421875,568.6785278320312,0.999338686466217
66,739.1238403320312,455.174072265625,0.9999998807907104,1036.78466796875,464.1651306152344,0.999993085861206,508.06939697265625,523.6217041015625,0.9999229907989502,490.66436767578125,568.0765380859375,0.999841570854187,480.206298828125,568.6785278320312,0.9996699094772339
67,739.0044555664062,455.174072265625,0.9999997615814209,1036.78466796875,464.14849853515625,0.9999929666519165,508.9226379394531,523.5260620117188,0.9999212026596069,490.66436767578125,568.3339233398438,0.9994397759437561,479.493408203125,568.6785278320312,0.9998225569725037
68,739.0044555664062,455.17291259765625,0.9999997615814209,1036.78466796875,464.1651306152344,0.999993085861206,511.1477355957031,523.3056640625,0.9999462366104126,489.78997802734375,568.623779296875,0.9891910552978516,479.2677307128906,569.3695678710938,0.9998515844345093
69,739.0044555664062,455.17291259765625,0.9999997615814209,1036.8775634765625,464.14849853515625,0.9999929666519165,512.6259155273438,523.2023315429688,0.9999719858169556,487.0878601074219,568.9808349609375,0.8933566212654114,479.19989013671875,569.4215087890625,0.9999077320098877
70,739.0585327148438,455.17291259765625,0.9999998807907104,1036.8775634765625,464.14849853515625,0.999993085861206,515.79150390625,523.2023315429688,0.9999681711196899,486.6526184082031,569.3770141601562,0.8030462861061096,479.19989013671875,569.4310302734375,0.9998939037322998
71,739.0585327148438,455.17291259765625,0.9999998807907104,1036.8775634765625,464.14849853515625,0.999992847442627,518.3280029296875,522.4722290039062,0.9999418258666992,486.6526184082031,569.4099731445312,0.9020458459854126,479.0791015625,569.4310302734375,0.9998377561569214
72,739.1430053710938,455.17291259765625,0.9999998807907104,1036.8203125,464.1688537597656,0.9999929666519165,520.9786987304688,522.4722290039062,0.9998372793197632,486.6526184082031,569.4099731445312,0.9118149280548096,479.0791015625,569.4215087890625,0.9997238516807556
73,739.1502685546875,455.1607666015625,0.9999997615814209,1036.8203125,464.1313781738281,0.9999932050704956,523.5175170898438,522.4075317382812,0.9998716115951538,488.2012634277344,569.4099731445312,0.03214869275689125,479.580810546875,569.21240234375,0.9930567741394043
74,739.1502685546875,455.1869201660156,0.9999997615814209,1036.8203125,464.1448974609375,0.9999932050704956,528.3701782226562,522.3402099609375,0.9997926354408264,537.9408569335938,525.7581787109375,0.0017903067637234926,482.2518310546875,568.9861450195312,0.9017057418823242
75,739.26708984375,455.2120666503906,0.9999998807907104,1036.8203125,464.1448974609375,0.9999929666519165,533.7816772460938,522.3402099609375,0.9996585845947266,537.9408569335938,525.193603515625,0.0018563609337434173,484.9933166503906,568.9861450195312,0.8828643560409546
76,739.2994995117188,455.2110595703125,0.9999998807907104,1036.8203125,464.1448974609375,0.9999929666519165,537.9701538085938,523.1021118164062,0.9995630383491516,538.2020263671875,523.8952026367188,0.003686003154143691,485.8733825683594,568.968505859375,0.06108560040593147
77,739.327880859375,455.2110595703125,0.9999998807907104,1036.814697265625,464.1313781738281,0.999992847442627,543.3333740234375,524.5130615234375,0.9998792409896851,538.2020263671875,525.193603515625,0.0026727032382041216,486.2703552246094,568.6871948242188,0.028164653107523918
78,739.2994995117188,455.2110595703125,0.9999998807907104,1036.80419921875,464.1324462890625,0.9999932050704956,549.9468994140625,525.137451171875,0.9999390840530396,553.8502807617188,525.193603515625,0.001815643860027194,555.7973022460938,522.9299926757812,0.0024179224856197834
79,739.2853393554688,455.2110595703125,0.9999998807907104,1036.799560546875,464.1324462890625,0.9999929666519165,555.3136596679688,525.2942504882812,0.9995256662368774,553.9747924804688,572.3147583007812,0.03747343271970749,571.8436279296875,522.2297973632812,0.001796928234398365
80,739.2853393554688,455.2110595703125,0.9999998807907104,1036.799560546875,464.1529235839844,0.9999929666519165,561.2221069335938,525.8858642578125,0.9999384880065918,554.3529052734375,573.570556640625,0.009079759009182453,732.3748779296875,455.00408935546875,0.001776194665580988
81,739.2853393554688,455.2257995605469,0.9999998807907104,1036.80419921875,464.1529235839844,0.999993085861206,565.4859008789062,526.3723754882812,0.999962568283081,554.3529052734375,573.570556640625,0.020286351442337036,732.42333984375,455.00408935546875,0.002123795682564378
82,739.2853393554688,455.20037841796875,0.9999998807907104,1036.80419921875,464.18408203125,0.9999929666519165,567.827392578125,526.3723754882812,0.9998807907104492,557.7970581054688,573.570556640625,0.005614187568426132,732.42333984375,455.0255126953125,0.001762938336469233
83,739.3330688476562,455.20037841796875,0.9999998807907104,1036.8524169921875,464.18408203125,0.9999929666519165,570.5850219726562,526.3723754882812,0.9998188614845276,735.1759033203125,459.42730712890625,0.0017954594222828746,732.4547729492188,455.0255126953125,0.0017786987591534853
84,739.3330688476562,455.20037841796875,0.9999998807907104,1036.8524169921875,464.1690673828125,0.9999932050704956,572.6219482421875,526.3509521484375,0.9998055100440979,735.1759033203125,459.42730712890625,0.0018136356957256794,732.4547729492188,454.99639892578125,0.0017863842658698559
85,739.3330688476562,455.20037841796875,0.9999998807907104,1036.8524169921875,464.18780517578125,0.9999929666519165,574.8512573242188,526.0900268554688,0.9998843669891357,735.1759033203125,459.42730712890625,0.0017884797416627407,732.4547729492188,455.0255126953125,0.001763848471455276
86,739.2406616210938,455.1854553222656,0.9999998807907104,1036.8524169921875,464.1938171386719,0.999993085861206,576.1964111328125,525.6928100585938,0.9999606609344482,561.9935302734375,571.1254272460938,0.0026227354537695646,732.3287353515625,455.0255126953125,0.0017355524469166994
87,739.2406616210938,455.1849365234375,0.9999997615814209,1036.8524169921875,464.17120361328125,0.9999932050704956,577.484619140625,525.465087890625,0.9999786615371704,561.76171875,571.2033081054688,0.181076779961586,552.76416015625,567.8946533203125,0.004047696478664875
88,739.2406616210938,455.1584777832031,0.9999998807907104,1036.88330078125,464.17120361328125,0.9999932050704956,578.9103393554688,525.0886840820312,0.9999796152114868,561.0489501953125,571.2033081054688,0.5767632722854614,547.1213989257812,571.9227905273438,0.10756148397922516
89,739.2406616210938,455.1584777832031,0.9999998807907104,1036.88330078125,464.17120361328125,0.9999929666519165,579.9946899414062,524.4830932617188,0.9999712705612183,561.76171875,571.1254272460938,0.990459680557251,547.1213989257812,571.9227905273438,0.9945583343505859
90,739.2406616210938,455.1584777832031,0.9999998807907104,1036.88330078125,464.1529846191406,0.999992847442627,580.7820434570312,523.921630859375,0.9999313354492188,561.76171875,570.502685546875,0.9878637194633484,547.1213989257812,570.7044677734375,0.9976338148117065
91,739.0125732421875,455.1584777832031,0.9999997615814209,1036.844482421875,464.1529846191406,0.999993085861206,581.88037109375,523.3107299804688,0.9999278783798218,561.9854125976562,569.9164428710938,0.9846046566963196,549.5853271484375,570.7044677734375,0.9989365935325623
92,739.0125732421875,455.1740417480469,0.9999997615814209,1036.844482421875,464.1529846191406,0.999993085861206,582.6134643554688,522.8890991210938,0.9999109506607056,564.2744750976562,569.6546630859375,0.9971247315406799,551.7454223632812,570.6113891601562,0.9986264705657959
93,739.0125732421875,455.1740417480469,0.9999997615814209,1036.844482421875,464.1529846191406,0.999993085861206,584.3301391601562,522.7802124023438,0.9996246099472046,566.2813720703125,569.6168823242188,0.9976231455802917,553.04052734375,570.6113891601562,0.9990319013595581
94,739.0125732421875,455.1771240234375,0.9999998807907104,1036.825439453125,464.1629943847656,0.999993085861206,586.1832275390625,522.7802124023438,0.9993571639060974,566.4663696289062,569.6168823242188,0.9990909099578857,553.1889038085938,570.6113891601562,0.9994818568229675
95,739.0125732421875,455.1771240234375,0.9999998807907104,1036.825439453125,464.16802978515625,0.9999929666519165,588.037353515625,522.7802124023438,0.9997571110725403,568.9815063476562,569.6168823242188,0.9983447790145874,554.6209716796875,570.9564819335938,0.9997410178184509
96,739.1132202148438,455.1740417480469,0.9999997615814209,1036.8536376953125,464.16802978515625,0.9999932050704956,589.43115234375,523.2454223632812,0.9998798370361328,576.5159301757812,569.6305541992188,0.9976195693016052,555.8157348632812,571.3464965820312,0.9993488192558289
97,739.1132202148438,455.1611022949219,0.9999997615814209,1036.825439453125,464.16802978515625,0.999993085861206,592.2383422851562,523.57275390625,0.9999542236328125,585.8294677734375,571.4978637695312,0.826563835144043,555.9637451171875,572.29736328125,0.9999165534973145
98,739.0579223632812,455.1767578125,0.9999998807907104,1036.808837890625,464.16802978515625,0.9999932050704956,595.0802612304688,524.086181640625,0.9999864101409912,585.8294677734375,571.9332885742188,0.9479389190673828,556.0957641601562,572.3688354492188,0.9999576807022095
99,739.0579223632812,455.1767578125,0.9999998807907104,1036.7235107421875,464.1322326660156,0.9999929666519165,597.3838500976562,524.1982421875,0.9999724626541138,585.8294677734375,572.0459594726562,0.7609080672264099,557.3794555664062,572.46484375,0.999808132648468
100,739.1132202148438,455.1767578125,0.9999998807907104,1036.793701171875,464.1322326660156,0.9999929666519165,600.1321411132812,524.9189453125,0.9997952580451965,597.4278564453125,572.922119140625,0.8213399648666382,560.03857421875,572.48388671875,0.9997931122779846
101,739.1172485351562,455.18634033203125,0.9999998807907104,1036.793701171875,464.1322326660156,0.9999929666519165,602.4492797851562,526.3491821289062,0.9997500777244568,605.5537719726562,573.1924438476562,0.8939510583877563,561.4716186523438,572.48388671875,0.9998164772987366
102,739.1431274414062,455.2179260253906,0.9999998807907104,1036.793701171875,464.1217041015625,0.9999929666519165,606.9204711914062,527.448486328125,0.9994683861732483,615.2225952148438,575.64111328125,0.07002038508653641,563.1873779296875,572.48388671875,0.9999743700027466
