scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,709.9888305664062,448.44659423828125,0.9999996423721313,1005.5319213867188,456.781982421875,0.999958872795105,963.8339233398438,514.25927734375,0.9999998807907104,956.9420776367188,572.3006591796875,0.006466574035584927,962.9412231445312,573.4506225585938,0.9999991655349731
9,709.9746704101562,448.44659423828125,0.9999996423721313,1005.5171508789062,456.79742431640625,0.9999537467956543,963.8529663085938,514.374755859375,0.9999998807907104,956.9420776367188,572.3006591796875,0.006627860479056835,962.954833984375,573.4506225585938,0.9999991655349731
10,709.9746704101562,448.44219970703125,0.9999996423721313,1005.5171508789062,456.79742431640625,0.9999555349349976,963.8529663085938,514.4872436523438,0.9999998807907104,957.0187377929688,572.2997436523438,0.006646497640758753,962.9637451171875,573.4111938476562,0.9999991655349731
11,709.974609375,448.4353332519531,0.9999996423721313,1005.5171508789062,456.8002014160156,0.9999579191207886,963.8529663085938,514.6668090820312,0.9999998807907104,957.0187377929688,572.2828369140625,0.006904194131493568,962.9637451171875,573.4072875976562,0.9999991655349731
12,709.974609375,448.4179382324219,0.9999996423721313,1005.5171508789062,456.8002014160156,0.9999589920043945,963.9048461914062,514.782958984375,0.9999998807907104,957.0633544921875,572.2569580078125,0.00694276625290513,963.006103515625,573.3811645507812,0.9999991655349731
13,709.974609375,448.4179382324219,0.9999996423721313,1005.5171508789062,456.8110046386719,0.9999576807022095,963.9048461914062,514.9424438476562,0.9999998807907104,957.0633544921875,572.2536010742188,0.007308795116841793,963.006103515625,573.355224609375,0.9999991655349731
14,709.9635620117188,448.4335632324219,0.9999996423721313,1005.418701171875,456.8114929199219,0.9999573230743408,963.9802856445312,514.96630859375,0.9999998807907104,957.1030883789062,572.2329711914062,0.007960322313010693,963.006103515625,573.304443359375,0.9999990463256836
15,709.9635620117188,448.4353332519531,0.9999996423721313,1005.418701171875,456.84381103515625,0.9999560117721558,963.9802856445312,514.9683227539062,0.9999998807907104,957.1030883789062,572.2329711914062,0.007584638427942991,962.9569091796875,573.304443359375,0.9999991655349731
16,709.9677124023438,448.4631652832031,0.9999996423721313,1005.4163208007812,456.83001708984375,0.9999594688415527,963.9802856445312,515.0545043945312,0.9999998807907104,957.1030883789062,572.2329711914062,0.007841941900551319,962.9569091796875,573.304443359375,0.9999990463256836
17,709.9677124023438,448.47998046875,0.9999996423721313,1005.4163208007812,456.83001708984375,0.9999595880508423,963.9802856445312,515.234130859375,0.9999998807907104,957.1030883789062,572.3003540039062,0.007717215456068516,962.9569091796875,573.3511352539062,0.9999990463256836
18,709.9677124023438,448.4822998046875,0.9999996423721313,1005.4163208007812,456.83001708984375,0.99996018409729,963.9802856445312,515.234130859375,0.9999998807907104,957.1030883789062,572.3003540039062,0.007561201229691505,962.9569091796875,573.3511352539062,0.9999990463256836
19,710.0558471679688,448.48577880859375,0.9999996423721313,1005.4280395507812,456.83001708984375,0.9999582767486572,964.0839233398438,515.2357177734375,0.9999998807907104,957.1653442382812,572.3003540039062,0.008394322358071804,962.9758911132812,573.3511352539062,0.999998927116394
20,710.0558471679688,448.4997863769531,0.9999996423721313,1005.4280395507812,456.83001708984375,0.9999560117721558,964.0839233398438,515.234130859375,0.9999998807907104,957.1784057617188,572.3059692382812,0.008073469623923302,962.9974365234375,573.3492431640625,0.9999990463256836
21,710.0558471679688,448.54486083984375,0.9999996423721313,1005.4280395507812,456.8330078125,0.9999591112136841,964.0839233398438,515.2274169921875,0.9999998807907104,957.1784057617188,572.2881469726562,0.008265829645097256,962.9974365234375,573.334716796875,0.999998927116394
22,710.0712890625,448.54486083984375,0.9999996423721313,1005.4280395507812,456.8330078125,0.9999583959579468,964.113037109375,515.2261352539062,0.9999998807907104,957.207763671875,572.2781982421875,0.008268465287983418,963.037353515625,573.33447265625,0.9999990463256836
23,710.0712890625,448.54486083984375,0.9999996423721313,1005.4280395507812,456.8271789550781,0.9999575614929199,964.113037109375,515.2261352539062,0.9999998807907104,957.207763671875,572.2781982421875,0.00816607940942049,963.037353515625,573.33447265625,0.999998927116394
24,710.0516357421875,448.51422119140625,0.9999996423721313,1005.4693603515625,456.8271789550781,0.9999568462371826,964.1333618164062,515.071533203125,0.9999998807907104,957.2509765625,572.2781982421875,0.008438466116786003,963.037353515625,573.3201904296875,0.9999990463256836
25,710.0516357421875,448.51422119140625,0.9999996423721313,1005.4693603515625,456.818359375,0.9999570846557617,964.1333618164062,515.0403442382812,0.9999998807907104,957.2509765625,572.2603149414062,0.008211013861000538,963.0189208984375,573.2958374023438,0.9999990463256836
26,710.0444946289062,448.5121765136719,0.9999996423721313,1005.5423583984375,456.8147888183594,0.9999585151672363,964.1622924804688,515.02392578125,0.9999998807907104,957.2509765625,572.2405395507812,0.008965421468019485,963.0189208984375,573.2958374023438,0.999998927116394
27,710.0444946289062,448.5121765136719,0.9999996423721313,1005.559326171875,456.8147888183594,0.9999580383300781,964.1622924804688,514.9976806640625,0.9999998807907104,957.20361328125,572.2405395507812,0.007898957468569279,963.0167846679688,573.2919311523438,0.9999990463256836
28,710.0444946289062,448.5121765136719,0.9999996423721313,1005.5059204101562,456.8147888183594,0.9999562501907349,964.1622924804688,514.990234375,0.9999998807907104,957.162109375,572.2405395507812,0.007851037196815014,963.0128173828125,573.2949829101562,0.9999990463256836
29,710.0444946289062,448.47979736328125,0.9999996423721313,1005.5059204101562,456.818359375,0.9999545812606812,964.1622924804688,514.9486694335938,0.9999998807907104,957.162109375,572.2232055664062,0.009123524650931358,963.0068359375,573.2919311523438,0.999998927116394
30,710.0444946289062,448.47979736328125,0.9999996423721313,1005.5059204101562,456.82861328125,0.9999569654464722,964.1622924804688,514.9302368164062,0.9999998807907104,957.162109375,572.2405395507812,0.00785138551145792,962.9903564453125,573.2879028320312,0.9999990463256836
31,710.0285034179688,448.4577331542969,0.9999996423721313,1005.469482421875,456.83441162109375,0.9999570846557617,964.1888427734375,514.8939208984375,0.9999998807907104,957.162109375,572.2172241210938,0.008225884288549423,962.9683837890625,573.2807006835938,0.9999990463256836
32,710.0285034179688,448.45306396484375,0.9999996423721313,1005.469482421875,456.82861328125,0.9999569654464722,964.1888427734375,514.8939208984375,0.9999998807907104,957.162109375,572.2172241210938,0.00845677126199007,962.9903564453125,573.2797241210938,0.9999990463256836
33,710.0010986328125,448.4525451660156,0.9999996423721313,1005.469482421875,456.82861328125,0.9999567270278931,964.2018432617188,514.8817138671875,0.9999998807907104,957.1702270507812,572.2039184570312,0.008152149617671967,962.9896850585938,573.2747802734375,0.9999990463256836
34,710.0010986328125,448.44110107421875,0.9999996423721313,1005.469482421875,456.8240966796875,0.9999567270278931,964.2018432617188,514.8595581054688,0.9999998807907104,957.1702270507812,572.1842041015625,0.008671008050441742,962.9735717773438,573.2747802734375,0.9999990463256836
35,710.0010986328125,448.4365234375,0.9999996423721313,1005.469482421875,456.8240966796875,0.9999573230743408,964.2018432617188,514.806396484375,0.9999998807907104,957.1702270507812,572.1842041015625,0.008160851895809174,962.9735717773438,573.2747802734375,0.9999990463256836
36,709.984619140625,448.4318542480469,0.9999996423721313,1005.3573608398438,456.8240966796875,0.9999600648880005,964.2050170898438,514.8595581054688,0.9999998807907104,957.1757202148438,572.240966796875,0.008366947062313557,962.9896850585938,573.2675170898438,0.9999990463256836
37,709.984619140625,448.41339111328125,0.9999996423721313,1005.3573608398438,456.82489013671875,0.9999586343765259,964.2050170898438,514.8134765625,0.9999998807907104,957.1757202148438,572.183837890625,0.008585936389863491,962.9896850585938,573.2449340820312,0.999998927116394
38,709.9622192382812,448.4000549316406,0.9999996423721313,1005.3573608398438,456.82489013671875,0.999957799911499,964.2050170898438,514.8595581054688,0.9999998807907104,957.19287109375,572.2330932617188,0.008653487078845501,962.9757080078125,573.2342529296875,0.9999990463256836
39,709.9569091796875,448.4000549316406,0.9999996423721313,1005.3573608398438,456.82489013671875,0.9999557733535767,964.2050170898438,514.8731079101562,0.9999998807907104,957.19287109375,572.2420043945312,0.008886326104402542,962.9757080078125,573.2675170898438,0.9999990463256836
40,709.9569091796875,448.4000549316406,0.9999996423721313,1005.3573608398438,456.82489013671875,0.9999591112136841,964.2050170898438,514.8751831054688,0.9999998807907104,957.1961059570312,572.2420043945312,0.008640255779027939,963.0016479492188,573.2675170898438,0.999998927116394
41,709.9569091796875,448.46441650390625,0.9999996423721313,1005.3994140625,456.86163330078125,0.9999607801437378,964.208251953125,514.8819580078125,0.9999998807907104,957.1961059570312,572.2845458984375,0.008404365740716457,963.0269775390625,573.3164672851562,0.999998927116394
42,709.9569091796875,448.46441650390625,0.9999996423721313,1005.3994140625,456.8288269042969,0.9999569654464722,964.208251953125,514.9121704101562,0.9999998807907104,957.2001953125,572.3336181640625,0.008581021800637245,963.0269775390625,573.317138671875,0.999998927116394
43,710.005126953125,448.4659423828125,0.9999996423721313,1005.314697265625,456.8288269042969,0.9999551773071289,964.207275390625,514.9300537109375,0.9999998807907104,957.2001953125,572.3362426757812,0.010102244094014168,963.0269775390625,573.3198852539062,0.9999988079071045
44,710.0573120117188,448.4659423828125,0.9999996423721313,1005.314697265625,456.8633728027344,0.9999568462371826,964.248046875,514.9443359375,0.9999998807907104,957.2001953125,572.3463134765625,0.010879249311983585,963.0269775390625,573.33349609375,0.9999988079071045
45,710.0581665039062,448.5038757324219,0.9999996423721313,1005.287353515625,456.8776550292969,0.9999599456787109,964.2681884765625,514.9837036132812,0.9999998807907104,957.2844848632812,572.3463134765625,0.00932264793664217,963.037841796875,573.33349609375,0.999998927116394
46,710.0816650390625,448.5206298828125,0.9999996423721313,1005.287353515625,456.8776550292969,0.9999573230743408,964.3013916015625,514.9837036132812,0.9999998807907104,957.2844848632812,572.3448486328125,0.010234135203063488,963.037841796875,573.33349609375,0.9999986886978149
47,710.0718383789062,448.5206298828125,0.9999996423721313,1005.287353515625,456.8778381347656,0.999956488609314,964.33935546875,514.9837036132812,0.9999998807907104,957.2844848632812,572.3428344726562,0.01014537550508976,963.037841796875,573.3336791992188,0.9999988079071045
48,710.0718383789062,448.5206298828125,0.9999996423721313,1005.287353515625,456.8778381347656,0.9999555349349976,964.33935546875,514.9791259765625,0.9999998807907104,957.2844848632812,572.3428344726562,0.010340944863855839,963.037841796875,573.3336791992188,0.9999988079071045
49,710.0718383789062,448.5206298828125,0.9999996423721313,1005.287353515625,456.8778381347656,0.9999568462371826,964.33935546875,514.9182739257812,0.9999998807907104,957.2844848632812,572.3428344726562,0.010262095369398594,963.037841796875,573.3421630859375,0.9999988079071045
50,710.0487060546875,448.4938049316406,0.9999996423721313,1005.2433471679688,456.888916015625,0.9999605417251587,964.3844604492188,514.8945922851562,0.9999998807907104,957.3182373046875,572.3448486328125,0.009867651388049126,963.0526733398438,573.3336791992188,0.9999988079071045
51,710.0487060546875,448.48291015625,0.9999996423721313,1005.2433471679688,456.888916015625,0.9999582767486572,964.3844604492188,514.8945922851562,0.9999998807907104,957.3182373046875,572.3544921875,0.010497057810425758,963.0720825195312,573.3336791992188,0.9999988079071045
52,710.0043334960938,448.4786376953125,0.9999996423721313,1005.211181640625,456.888916015625,0.9999581575393677,964.3610229492188,514.8945922851562,0.9999997615814209,957.3487548828125,572.3806762695312,0.01160646602511406,963.0944213867188,573.3756713867188,0.9999986886978149
53,709.9985961914062,448.47821044921875,0.9999996423721313,1005.211181640625,456.9009704589844,0.9999570846557617,964.3610229492188,514.9012451171875,0.9999998807907104,957.3487548828125,572.389892578125,0.010899134911596775,963.0944213867188,573.3810424804688,0.9999988079071045
54,709.9985961914062,448.4652404785156,0.9999996423721313,1005.211181640625,456.9009704589844,0.9999576807022095,964.3687744140625,514.9185791015625,0.9999998807907104,957.3546142578125,572.4103393554688,0.010326802730560303,963.0996704101562,573.4052124023438,0.9999988079071045
55,709.9985961914062,448.4652404785156,0.9999996423721313,1005.211181640625,456.91851806640625,0.9999569654464722,964.3687744140625,514.9185791015625,0.9999998807907104,957.3687133789062,572.4358520507812,0.01113335695117712,963.1378784179688,573.4124145507812,0.9999986886978149
56,709.9985961914062,448.4551696777344,0.9999996423721313,1005.211181640625,456.91851806640625,0.9999574422836304,964.3687744140625,514.9185791015625,0.9999998807907104,957.3687133789062,572.4276123046875,0.009907479397952557,963.1378784179688,573.4052124023438,0.9999988079071045
57,709.9886474609375,448.4452209472656,0.9999996423721313,1005.1323852539062,456.91851806640625,0.999955415725708,964.4000244140625,514.9070434570312,0.9999998807907104,957.3770751953125,572.4276123046875,0.010092925280332565,963.1838989257812,573.4052124023438,0.999998927116394
58,709.9819946289062,448.41778564453125,0.9999996423721313,1005.10546875,456.8952941894531,0.9999572038650513,964.4000244140625,514.8795776367188,0.9999997615814209,957.3770751953125,572.4276123046875,0.010552515275776386,963.1838989257812,573.4052124023438,0.9999988079071045
59,709.9843139648438,448.41778564453125,0.9999996423721313,1005.1805419921875,456.8952941894531,0.9999591112136841,964.4000244140625,514.8738403320312,0.9999998807907104,957.3770751953125,572.4513549804688,0.01058266032487154,963.1838989257812,573.4229125976562,0.9999988079071045
60,709.9843139648438,448.4090576171875,0.9999996423721313,1005.1805419921875,456.8833312988281,0.9999583959579468,964.4000244140625,514.869140625,0.9999998807907104,957.3862915039062,572.4432983398438,0.010480276308953762,963.1838989257812,573.4229125976562,0.9999986886978149
61,709.9843139648438,448.4090576171875,0.9999996423721313,1005.1805419921875,456.8451843261719,0.9999558925628662,964.4000244140625,514.8107299804688,0.9999998807907104,957.3862915039062,572.4432983398438,0.011163704097270966,963.1838989257812,573.4229125976562,0.9999986886978149
62,709.9843139648438,448.4071960449219,0.9999996423721313,1005.1805419921875,456.8659973144531,0.9999574422836304,964.3607788085938,514.8035888671875,0.9999997615814209,957.363525390625,572.4432983398438,0.009990816935896873,963.1699829101562,573.4229125976562,0.999998927116394
63,709.9843139648438,448.4090576171875,0.9999996423721313,1005.1805419921875,456.8659973144531,0.9999594688415527,964.3607788085938,514.8035888671875,0.9999997615814209,957.30224609375,572.4185791015625,0.010553525760769844,963.1699829101562,573.4298706054688,0.9999988079071045
64,709.991455078125,448.4090576171875,0.9999996423721313,1005.1132202148438,456.8659973144531,0.9999619722366333,964.4202880859375,514.8035888671875,0.9999998807907104,957.3231811523438,572.4185791015625,0.010063244961202145,963.1699829101562,573.385498046875,0.999998927116394
65,709.991455078125,448.4161071777344,0.9999996423721313,1005.008544921875,456.91650390625,0.9999641180038452,964.4202880859375,514.8035888671875,0.9999998807907104,957.3231811523438,572.4088745117188,0.009381779469549656,963.1699829101562,573.385498046875,0.999998927116394
66,709.991455078125,448.4428405761719,0.9999996423721313,1004.934326171875,456.91650390625,0.9999620914459229,964.4126586914062,514.8045654296875,0.9999997615814209,957.3231811523438,572.407958984375,0.010805209167301655,963.1699829101562,573.3932495117188,0.9999988079071045
67,709.991455078125,448.4500427246094,0.9999996423721313,1004.8806762695312,456.9358215332031,0.9999607801437378,964.4126586914062,514.8099365234375,0.9999998807907104,957.3231811523438,572.4088745117188,0.010120432823896408,963.135986328125,573.3980102539062,0.9999988079071045
68,710.000732421875,448.4500427246094,0.9999996423721313,1004.8806762695312,456.9627380371094,0.999966025352478,964.4126586914062,514.8099365234375,0.9999998807907104,957.3231811523438,572.4122924804688,0.01049785502254963,963.135986328125,573.3980102539062,0.9999988079071045
69,710.047119140625,448.4500427246094,0.9999996423721313,1004.9273071289062,456.9358215332031,0.999966025352478,964.358642578125,514.8841552734375,0.9999998807907104,957.2091674804688,572.412109375,0.01088780164718628,963.0902709960938,573.4086303710938,0.9999986886978149
70,710.047119140625,448.4977111816406,0.9999996423721313,1004.9273071289062,456.9207458496094,0.999966025352478,964.358642578125,514.9384155273438,0.9999998807907104,957.2090454101562,572.412109375,0.00916153285652399,963.0902709960938,573.4086303710938,0.999998927116394
71,710.058837890625,448.4993896484375,0.9999996423721313,1004.8720092773438,456.9207458496094,0.9999659061431885,964.3099365234375,514.9384155273438,0.9999998807907104,957.2090454101562,572.412109375,0.009806107729673386,963.0902709960938,573.4086303710938,0.999998927116394
72,710.058837890625,448.5074768066406,0.9999996423721313,1004.8720092773438,456.9207458496094,0.9999682903289795,964.3159790039062,514.9692993164062,0.9999998807907104,957.1607666015625,572.3290405273438,0.008631715551018715,963.0902709960938,573.3441162109375,0.9999990463256836
73,710.058837890625,448.5074768066406,0.9999996423721313,1004.8720092773438,456.9207458496094,0.9999717473983765,964.3159790039062,514.9705200195312,0.9999998807907104,957.1469116210938,572.32373046875,0.008292198181152344,963.1160278320312,573.3441162109375,0.9999990463256836
74,710.052001953125,448.4993896484375,0.9999996423721313,1004.8720092773438,456.8976135253906,0.999974250793457,964.284423828125,514.9943237304688,0.9999998807907104,957.0709838867188,572.32373046875,0.009469638578593731,963.1356201171875,573.3441162109375,0.999998927116394
75,710.0415649414062,448.4993896484375,0.9999996423721313,1004.8720092773438,456.8976135253906,0.9999728202819824,964.2738037109375,514.9943237304688,0.9999998807907104,957.0709838867188,572.32373046875,0.007839704863727093,963.1356201171875,573.407958984375,0.9999991655349731
76,710.0388793945312,448.4989929199219,0.9999996423721313,1005.2130126953125,456.8837585449219,0.9999711513519287,964.22509765625,514.9943237304688,0.9999998807907104,957.0046997070312,572.32373046875,0.007702130824327469,963.1356201171875,573.407958984375,0.9999991655349731
77,710.0388793945312,448.4989929199219,0.9999996423721313,1005.4205322265625,456.7713928222656,0.9999737739562988,964.1822509765625,514.9943237304688,0.9999998807907104,957.0046997070312,572.3255004882812,0.008132985793054104,963.1708984375,573.4204711914062,0.9999990463256836
78,710.0128784179688,448.4657897949219,0.9999996423721313,1005.4255981445312,456.7713928222656,0.9999728202819824,964.1244506835938,515.0729370117188,0.9999998807907104,956.9268798828125,572.3754272460938,0.007302532438188791,963.1708984375,573.44384765625,0.9999991655349731
79,710.0128784179688,448.4576416015625,0.9999996423721313,1005.671875,456.7713928222656,0.9999672174453735,964.1244506835938,515.0729370117188,0.9999998807907104,956.8965454101562,572.4403076171875,0.0070893121883273125,963.1708984375,573.5791625976562,0.9999991655349731
80,710.0014038085938,448.4527282714844,0.9999996423721313,1006.2351684570312,456.7713928222656,0.999970555305481,964.1244506835938,515.138427734375,0.9999998807907104,956.8403930664062,572.4500122070312,0.006896332371979952,963.1564331054688,573.5874633789062,0.9999991655349731
81,709.9910888671875,448.4097900390625,0.9999996423721313,1006.2351684570312,456.7713928222656,0.9999788999557495,964.0929565429688,515.2774047851562,0.9999998807907104,956.8403930664062,572.4500122070312,0.0064646415412425995,963.139892578125,573.59814453125,0.9999991655349731
82,709.9898681640625,448.4097900390625,0.9999996423721313,1006.2351684570312,456.72430419921875,0.9999682903289795,964.0929565429688,515.376708984375,0.9999998807907104,956.8403930664062,572.4403076171875,0.006325639318674803,963.139892578125,573.622802734375,0.9999991655349731
83,709.9874877929688,448.4056091308594,0.9999996423721313,1005.8197021484375,456.72430419921875,0.9999552965164185,964.0929565429688,515.6871337890625,0.9999998807907104,1004.591064453125,448.94342041015625,0.0055445716716349125,963.139892578125,573.6788940429688,0.9999992847442627
84,709.9874877929688,448.3971252441406,0.9999996423721313,1005.8197021484375,456.72430419921875,0.9999454021453857,963.9375610351562,515.9699096679688,0.9999998807907104,1004.591064453125,448.94342041015625,0.0061604296788573265,963.1815185546875,573.69482421875,0.9999994039535522
85,709.9639892578125,448.3770751953125,0.9999995231628418,1005.8197021484375,456.654296875,0.9999603033065796,963.82958984375,516.1392211914062,0.9999998807907104,1004.591064453125,448.94342041015625,0.004270242992788553,963.6009521484375,573.892822265625,0.9999994039535522
86,709.9007568359375,448.3769836425781,0.9999995231628418,1006.17919921875,456.654296875,0.9999803304672241,963.5225219726562,516.5330200195312,0.9999998807907104,958.51318359375,573.4384155273438,0.009683244861662388,964.8037719726562,574.548828125,0.9999985694885254
87,709.9005737304688,448.3769836425781,0.9999996423721313,1006.17919921875,456.654296875,0.9999796152114868,962.8221435546875,517.14697265625,0.9999998807907104,958.51318359375,573.4384155273438,0.0059937299229204655,964.8037719726562,574.6443481445312,0.999998927116394
88,709.9005737304688,448.3770751953125,0.9999996423721313,1006.17919921875,456.5585632324219,0.9999827146530151,962.4169921875,518.2171630859375,0.9999997615814209,958.51318359375,573.4384155273438,0.0026003418024629354,964.8037719726562,574.6443481445312,0.9999992847442627
89,709.9005737304688,448.3846130371094,0.9999996423721313,1006.1724853515625,456.5413818359375,0.9999819993972778,961.7615356445312,519.2562866210938,0.9999995231628418,970.6854248046875,529.2633666992188,0.0021038383711129427,964.6122436523438,574.6443481445312,0.9999995231628418
90,709.9896850585938,448.394775390625,0.9999996423721313,1005.9485473632812,456.4937744140625,0.9999810457229614,961.0390625,519.8394775390625,0.9999988079071045,970.6854248046875,529.2066040039062,0.0023192414082586765,963.99853515625,574.3200073242188,0.9999994039535522
91,709.9896850585938,448.3999938964844,0.9999995231628418,1005.3663940429688,456.4937744140625,0.9999821186065674,960.520263671875,519.9283447265625,0.9999984502792358,970.7713623046875,528.3268432617188,0.0024834969080984592,963.2808837890625,574.2445068359375,0.9999994039535522
92,709.9896850585938,448.4022521972656,0.9999996423721313,1004.5538330078125,456.4937744140625,0.9999842643737793,959.0460815429688,519.9329223632812,0.9999942779541016,970.7713623046875,528.3268432617188,0.0016963521484285593,962.8780517578125,574.2445068359375,0.9999991655349731
93,709.9896850585938,448.4249267578125,0.9999996423721313,1003.8323364257812,456.60076904296875,0.9999840259552002,957.42724609375,519.9283447265625,0.9999936819076538,1002.7630615234375,456.4744567871094,0.001613781787455082,961.801513671875,574.2445068359375,0.9999983310699463
94,709.9896850585938,448.4491882324219,0.9999996423721313,1003.1051025390625,456.8380432128906,0.9999778270721436,957.42724609375,519.8394775390625,0.9999833106994629,1002.7630615234375,448.51629638671875,0.0014062458649277687,960.6889038085938,574.4072875976562,0.9999953508377075
95,710.0565185546875,448.4612121582031,0.9999996423721313,1001.3377685546875,456.8552551269531,0.9999476671218872,955.5941162109375,518.83740234375,0.295213907957077,1002.7630615234375,448.29827880859375,0.001028692931868136,960.2971801757812,575.0452880859375,0.9976333379745483
96,710.0565185546875,448.4753112792969,0.9999996423721313,999.37841796875,456.8552551269531,0.9999217987060547,953.110595703125,466.5711975097656,0.0011049070162698627,704.353515625,446.31109619140625,0.0009472476085647941,959.856689453125,575.0475463867188,0.7678903341293335
97,710.0565185546875,448.48236083984375,0.9999996423721313,998.4072875976562,456.8552551269531,0.9995670914649963,720.488525390625,466.5531311035156,0.000887601519934833,704.32275390625,446.31109619140625,0.0009482088498771191,958.5851440429688,575.3460083007812,0.14084720611572266
98,710.0565185546875,448.4612121582031,0.9999996423721313,997.696533203125,456.8552551269531,0.9930256605148315,720.488525390625,466.5531311035156,0.0008446857682429254,704.32275390625,446.30029296875,0.0009651170112192631,957.2888793945312,575.3460083007812,0.05459286645054817
99,710.0565185546875,448.4612121582031,0.9999996423721313,996.744873046875,456.6774597167969,0.890359103679657,720.488525390625,466.5711975097656,0.0008559891139157116,704.32275390625,446.31109619140625,0.0009487736388109624,956.8945922851562,575.3460083007812,0.03149418532848358
100,710.0147094726562,448.4403991699219,0.9999996423721313,996.1559448242188,456.6774597167969,0.4414098858833313,907.5537109375,528.3869018554688,0.014235634356737137,704.3466186523438,446.31561279296875,0.0009355150396004319,956.3517456054688,574.9592895507812,0.0056629846803843975
101,710.0147094726562,448.4403991699219,0.9999996423721313,995.3814086914062,457.211669921875,0.02626976929605007,907.5537109375,528.3869018554688,0.9295898675918579,897.1099243164062,576.0230712890625,0.761332631111145,953.23681640625,573.0935668945312,0.041003815829753876
