scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,627.0214233398438,484.7891845703125,0.9999998807907104,920.9082641601562,485.07818603515625,0.9999977350234985,546.1947631835938,569.0066528320312,0.9999978542327881,510.10418701171875,604.9126586914062,0.999984860420227,556.060791015625,610.4158325195312,0.0269624050706625
9,627.0175170898438,484.7891845703125,0.9999998807907104,920.8998413085938,485.1396789550781,0.9999977350234985,547.3464965820312,568.9999389648438,0.9999973773956299,516.552001953125,604.9126586914062,0.6015271544456482,556.194580078125,610.3693237304688,0.0036578786093741655
10,626.96630859375,484.8134765625,0.9999998807907104,920.8998413085938,485.1396789550781,0.9999978542327881,548.639892578125,568.4231567382812,0.9999963045120239,522.2142944335938,604.9126586914062,0.005392804276198149,557.7553100585938,574.310791015625,0.0014152593212202191
11,626.96630859375,484.8134765625,0.9999998807907104,920.9082641601562,485.1396789550781,0.9999977350234985,549.6557006835938,567.531005859375,0.9999972581863403,554.9794921875,578.1011962890625,0.0031477382872253656,558.0986328125,574.310791015625,0.0016052587889134884
12,626.96630859375,484.8134765625,0.9999998807907104,921.004150390625,484.9623107910156,0.9999977350234985,550.4434814453125,566.8750610351562,0.9999977350234985,555.0188598632812,578.1011962890625,0.0026995092630386353,558.0986328125,574.1129150390625,0.0015506978379562497
13,626.96630859375,484.8134765625,0.9999998807907104,921.004150390625,484.9623107910156,0.9999977350234985,551.1524047851562,566.4290161132812,0.999997615814209,555.0525512695312,578.1011962890625,0.002421948127448559,558.0986328125,574.1129150390625,0.0014221592573449016
14,626.96630859375,484.8134765625,0.9999998807907104,921.004150390625,484.9623107910156,0.9999977350234985,551.4827270507812,565.8735961914062,0.9999979734420776,555.0188598632812,578.3612670898438,0.0022368619684129953,558.4407958984375,551.7399291992188,0.0014616323169320822
15,626.88623046875,484.8731994628906,0.9999998807907104,920.9467163085938,485.04559326171875,0.999997615814209,552.0128784179688,565.3325805664062,0.999997615814209,554.9794921875,578.701416015625,0.0019092080183327198,558.70166015625,551.5554809570312,0.0013998529175296426
16,626.8812255859375,484.8731994628906,0.9999998807907104,920.9467163085938,485.04559326171875,0.999997615814209,552.72314453125,564.6202392578125,0.9999964237213135,532.7894287109375,605.6489868164062,0.0021391340997070074,620.9380493164062,481.56475830078125,0.00137728126719594
17,626.8812255859375,484.8731994628906,0.9999998807907104,920.9075317382812,485.10595703125,0.9999977350234985,554.0719604492188,564.344970703125,0.9999978542327881,532.7894287109375,605.6489868164062,0.0034676375798881054,620.95068359375,481.5024108886719,0.0014105539303272963
18,626.8812255859375,484.8224182128906,0.9999998807907104,920.9075317382812,485.10595703125,0.9999977350234985,555.8244018554688,564.3424072265625,0.9999979734420776,532.7894287109375,605.6489868164062,0.0072488500736653805,620.95068359375,481.48541259765625,0.0014034563209861517
19,626.8971557617188,484.7698669433594,0.9999998807907104,920.9154052734375,485.04559326171875,0.999997615814209,557.3985595703125,563.1064453125,0.9999977350234985,924.8796997070312,488.26861572265625,0.0011382803786545992,620.95068359375,481.47906494140625,0.0014273782726377249
20,626.8971557617188,484.70849609375,0.9999998807907104,920.9154052734375,485.08258056640625,0.999997615814209,560.074462890625,562.038818359375,0.999998927116394,924.8796997070312,488.26861572265625,0.0011390607105568051,620.9071044921875,481.478759765625,0.001479679369367659
21,626.8971557617188,484.67803955078125,0.9999998807907104,920.91259765625,485.08258056640625,0.999997615814209,562.8067016601562,561.2373046875,0.9999995231628418,924.8796997070312,488.26861572265625,0.00116119091399014,620.8545532226562,481.46527099609375,0.0014989582123234868
22,626.7887573242188,484.40765380859375,0.9999998807907104,920.91259765625,485.08258056640625,0.999997615814209,565.203125,561.2025146484375,0.9999995231628418,570.8661499023438,580.88916015625,0.0015257274499163032,620.7333374023438,481.46527099609375,0.0014360427157953382
23,626.5252685546875,484.288330078125,0.9999998807907104,920.91259765625,485.07281494140625,0.9999978542327881,568.360595703125,560.7821044921875,0.9999973773956299,570.2728881835938,581.1213989257812,0.0016423292690888047,620.5748901367188,481.478759765625,0.001455825287848711
24,626.3718872070312,484.1648254394531,0.9999998807907104,920.91259765625,485.07281494140625,0.9999978542327881,571.7268676757812,560.448486328125,0.999997615814209,569.70703125,581.4710693359375,0.001318823080509901,548.4349365234375,605.53271484375,0.004429810214787722
25,626.2131958007812,484.0931701660156,0.9999998807907104,921.0172729492188,485.0478515625,0.9999977350234985,574.731689453125,559.9415283203125,0.9999898672103882,538.1741943359375,603.6973266601562,0.7154129147529602,548.4349365234375,605.53271484375,0.006837301421910524
26,626.1376342773438,483.6816101074219,0.9999998807907104,921.0172729492188,485.0478515625,0.9999977350234985,578.1359252929688,559.9415283203125,0.9999979734420776,538.1741943359375,603.6973266601562,0.9560209512710571,548.4349365234375,605.53271484375,0.017441682517528534
27,625.9188842773438,483.6816101074219,0.9999998807907104,921.0172729492188,485.0478515625,0.9999977350234985,581.6160278320312,559.9415283203125,0.999996542930603,538.1741943359375,603.6973266601562,0.9568416476249695,553.0187377929688,603.7453002929688,0.08863210678100586
28,625.9188842773438,483.6816101074219,0.9999998807907104,920.8660278320312,485.0836181640625,0.9999977350234985,584.13427734375,560.10693359375,0.9999929666519165,539.783203125,602.1669311523438,0.7901650071144104,555.7081909179688,603.33935546875,0.2308443933725357
29,625.9188842773438,483.6816101074219,0.9999998807907104,920.8660278320312,485.0836181640625,0.9999980926513672,587.0824584960938,560.10693359375,0.9999973773956299,542.094970703125,601.602783203125,0.6556777954101562,557.9450073242188,603.33935546875,0.5710492134094238
30,626.0634155273438,483.6816101074219,0.9999998807907104,920.8660278320312,485.0836181640625,0.9999977350234985,590.2302856445312,560.10693359375,0.9999966621398926,544.2254028320312,601.602783203125,0.5867552757263184,559.6095581054688,603.33935546875,0.8557182550430298
31,626.2578125,483.69775390625,0.9999998807907104,920.9561157226562,485.070556640625,0.9999977350234985,593.691650390625,559.980712890625,0.9999991655349731,547.3719482421875,601.212158203125,0.351612389087677,560.5191650390625,603.6936645507812,0.8660377860069275
32,626.4736938476562,483.69775390625,0.9999998807907104,920.9561157226562,485.070556640625,0.999997615814209,596.692138671875,559.8648681640625,0.9999992847442627,556.5989379882812,601.081298828125,0.0020592589862644672,562.9800415039062,603.806396484375,0.9897524118423462
33,626.6192626953125,483.69775390625,0.9999998807907104,920.9561157226562,485.070556640625,0.9999977350234985,599.2677001953125,559.8648681640625,0.9999971389770508,611.2940063476562,601.602783203125,0.0011461529647931457,569.9910888671875,607.1483764648438,0.011721653863787651
34,626.6583251953125,483.802490234375,0.9999998807907104,920.9254760742188,485.12799072265625,0.9999978542327881,601.4481201171875,559.9237060546875,0.9999932050704956,613.7608032226562,601.7945556640625,0.0011475463397800922,574.2835083007812,607.8948974609375,0.21842071413993835
35,626.6583251953125,483.8077697753906,0.9999998807907104,920.9254760742188,485.12799072265625,0.999997615814209,604.2007446289062,559.9237060546875,0.9999947547912598,619.8753051757812,607.4342041015625,0.01606297306716442,578.9921264648438,607.8948974609375,0.12547212839126587
36,626.6653442382812,483.81842041015625,0.9999998807907104,920.9118041992188,485.1287536621094,0.9999977350234985,607.5695190429688,559.7200317382812,0.9999940395355225,619.8753051757812,607.4342041015625,0.0889446884393692,589.7559204101562,607.8948974609375,0.03374737501144409
37,626.6900024414062,483.8368835449219,0.9999998807907104,920.9254760742188,485.1287536621094,0.9999977350234985,610.7733154296875,559.4813842773438,0.9999983310699463,619.8753051757812,607.4342041015625,0.6622153520584106,593.1607666015625,607.1333618164062,0.2787415683269501
38,626.6900024414062,483.853515625,0.9999998807907104,920.9426879882812,485.12799072265625,0.999997615814209,614.2874145507812,559.377197265625,0.9999970197677612,623.4924926757812,607.05859375,0.8931093215942383,593.7865600585938,605.582763671875,0.8392565250396729
39,626.924072265625,483.87921142578125,0.9999998807907104,920.9703369140625,485.01214599609375,0.999997615814209,618.1021728515625,559.377197265625,0.9999885559082031,624.0638427734375,604.9447631835938,0.9656983017921448,595.5068969726562,605.582763671875,0.9714197516441345
40,627.0148315429688,483.87921142578125,0.9999998807907104,920.9426879882812,485.0505676269531,0.9999977350234985,620.6158447265625,559.4813842773438,0.9999853372573853,631.904296875,603.9275512695312,0.9997045397758484,596.67431640625,605.1477661132812,0.9992145299911499
41,627.0148315429688,483.8839416503906,0.9999998807907104,920.9426879882812,485.0505676269531,0.9999977350234985,623.3450317382812,559.580322265625,0.9999954700469971,640.7298583984375,603.9275512695312,0.9990127086639404,598.7352294921875,605.1477661132812,0.9996652603149414
42,627.0148315429688,483.89349365234375,0.9999998807907104,920.8935546875,485.0505676269531,0.999997615814209,627.6837768554688,559.580322265625,0.9999994039535522,650.7310791015625,604.9019165039062,0.971989631652832,599.8883666992188,604.8990478515625,0.9975202679634094
43,627.00244140625,483.89349365234375,0.9999998807907104,920.8935546875,485.0505676269531,0.9999978542327881,632.5751953125,559.580322265625,0.9999959468841553,656.0166625976562,604.6309204101562,0.9999334812164307,600.7572631835938,604.8990478515625,0.9988229870796204
44,626.939453125,483.8878479003906,0.9999998807907104,920.8935546875,485.0505676269531,0.9999977350234985,635.2152099609375,559.05810546875,0.9999916553497314,656.142578125,604.7318725585938,0.999957799911499,601.8416748046875,604.765380859375,0.9992115497589111
45,626.9295043945312,483.8878479003906,0.9999998807907104,921.0016479492188,484.9934997558594,0.9999977350234985,640.2247314453125,558.3146362304688,0.9999985694885254,656.2201538085938,604.7318725585938,0.9999816417694092,604.5228881835938,603.93212890625,0.9999550580978394
46,626.8825073242188,483.794921875,0.9999998807907104,921.0016479492188,484.9934997558594,0.9999977350234985,644.1356201171875,558.2022094726562,0.999998927116394,656.5416259765625,604.6309204101562,0.9999896287918091,606.4526977539062,602.3004760742188,0.9996254444122314
47,626.8825073242188,483.794921875,0.9999998807907104,921.0016479492188,484.9934997558594,0.9999977350234985,648.5892333984375,557.7282104492188,0.9999918937683105,656.5416259765625,604.6309204101562,0.9999953508377075,608.7202758789062,601.7777709960938,0.9769504070281982
48,626.71484375,483.7793273925781,0.9999998807907104,920.8783569335938,485.1204528808594,0.9999978542327881,652.8563232421875,557.40625,0.9999948740005493,657.1732177734375,604.5768432617188,0.9999980926513672,609.16259765625,601.7537231445312,0.8024159669876099
49,626.6134033203125,483.7793273925781,0.9999998807907104,920.8783569335938,485.1204528808594,0.9999978542327881,655.71826171875,556.2083129882812,0.9999986886978149,657.4785766601562,604.5496826171875,0.9999979734420776,610.8563232421875,601.7537231445312,0.10204775631427765
50,626.5916137695312,483.7793273925781,0.9999998807907104,920.8783569335938,485.1204528808594,0.9999977350234985,658.3316040039062,556.2083129882812,0.9999995231628418,658.7111206054688,603.8367919921875,0.999998927116394,619.5401611328125,601.7777709960938,0.19875022768974304
51,626.5651245117188,483.7793273925781,0.9999998807907104,920.9536743164062,485.05072021484375,0.9999977350234985,661.2266845703125,555.96826171875,0.9999992847442627,659.1878051757812,603.2025146484375,0.9999992847442627,645.601806640625,604.8550415039062,0.018902407959103584
52,626.5651245117188,483.7793273925781,0.9999998807907104,920.9536743164062,485.05072021484375,0.999997615814209,663.4874267578125,555.96826171875,0.9999978542327881,659.3129272460938,602.4002685546875,0.9999985694885254,647.9260864257812,604.8550415039062,0.2369898408651352
53,626.5631103515625,483.8491516113281,0.9999998807907104,920.9536743164062,485.05072021484375,0.9999977350234985,665.02734375,555.5728149414062,0.9999902248382568,661.40380859375,602.3650512695312,0.9999983310699463,652.5578002929688,604.8550415039062,0.17354494333267212
54,626.5631103515625,483.84991455078125,0.9999998807907104,920.9225463867188,485.10369873046875,0.9999977350234985,667.3947143554688,554.5806274414062,0.9999903440475464,662.74365234375,602.3650512695312,0.9999980926513672,654.3541870117188,604.699951171875,0.23220154643058777
55,626.5631103515625,483.84991455078125,0.9999998807907104,920.8822631835938,485.10369873046875,0.9999978542327881,670.261962890625,554.208251953125,0.9999887943267822,664.3313598632812,602.3650512695312,0.9999921321868896,655.00537109375,604.699951171875,0.7449846863746643
56,626.6467895507812,483.84991455078125,0.9999998807907104,920.8822631835938,485.1156921386719,0.999997615814209,672.2540283203125,553.6578369140625,0.9999970197677612,666.6727294921875,602.859375,0.9999939203262329,657.1160278320312,604.59521484375,0.9456612467765808
57,626.6707153320312,483.84991455078125,0.9999998807907104,920.9225463867188,485.1156921386719,0.9999977350234985,673.9974365234375,552.3897705078125,0.9999996423721313,668.4147338867188,602.859375,0.9999886751174927,658.9823608398438,604.3854370117188,0.9757732152938843
58,626.6923828125,483.84991455078125,0.9999998807907104,920.9225463867188,485.1156921386719,0.999997615814209,675.7332153320312,551.8079223632812,0.9999997615814209,670.2645263671875,602.859375,0.9999912977218628,658.9823608398438,604.59521484375,0.986263632774353
59,626.7584838867188,483.8399353027344,0.9999998807907104,920.9208374023438,485.076171875,0.9999977350234985,677.09619140625,551.5807495117188,0.9999997615814209,673.8914184570312,600.277099609375,0.9999614953994751,658.9823608398438,604.9594116210938,0.997774064540863
60,626.7584838867188,483.7917175292969,0.9999998807907104,920.9208374023438,485.1405944824219,0.9999977350234985,678.8428344726562,551.5807495117188,0.9999992847442627,682.7647705078125,598.7897338867188,0.21758927404880524,656.8353271484375,604.9775390625,0.9999794960021973
61,626.763671875,483.7917175292969,0.9999998807907104,920.8895263671875,485.1405944824219,0.9999977350234985,681.2702026367188,551.5807495117188,0.9999970197677612,694.13037109375,598.2411499023438,0.9946932196617126,656.8353271484375,604.9775390625,0.9999918937683105
62,626.86669921875,483.7765808105469,0.9999998807907104,920.8895263671875,485.076171875,0.9999979734420776,683.0696411132812,553.0208129882812,0.9999945163726807,706.4824829101562,598.2411499023438,0.9901353716850281,656.8353271484375,604.9775390625,0.9999951124191284
63,626.9388427734375,483.7765808105469,0.9999998807907104,920.8895263671875,485.076171875,0.9999977350234985,685.337890625,553.0374755859375,0.999988317489624,714.1951293945312,598.2411499023438,0.9660979509353638,657.0162963867188,604.9320678710938,0.9999974966049194
64,627.0899047851562,483.7917175292969,0.9999998807907104,920.9217529296875,484.9911193847656,0.9999977350234985,688.4386596679688,553.47998046875,0.9999963045120239,716.7559204101562,599.0818481445312,0.9997647404670715,658.3286743164062,604.5026245117188,0.9999979734420776
65,627.0899047851562,483.79376220703125,0.9999998807907104,920.9217529296875,484.9911193847656,0.9999977350234985,692.1018676757812,554.4367065429688,0.9999986886978149,717.7125854492188,599.0818481445312,0.9997617602348328,661.5968627929688,604.4043579101562,0.9999955892562866
66,627.0899047851562,483.79376220703125,0.9999998807907104,920.9217529296875,484.9911193847656,0.9999977350234985,694.4476928710938,554.6392211914062,0.9999984502792358,718.0341186523438,599.0818481445312,0.9997251629829407,663.3738403320312,604.204345703125,0.9999954700469971
67,627.0899047851562,483.9322204589844,0.9999998807907104,920.90283203125,485.1048889160156,0.999997615814209,697.1369018554688,554.6392211914062,0.9999926090240479,718.0986328125,599.0639038085938,0.9997444748878479,664.0098876953125,603.5296630859375,0.999992847442627
68,627.0899047851562,483.9779052734375,0.9999998807907104,920.90283203125,485.1048889160156,0.9999977350234985,699.69921875,554.6392211914062,0.9999915361404419,718.264892578125,599.0414428710938,0.999849796295166,664.8798828125,603.3824462890625,0.99996018409729
69,627.1557006835938,483.9846496582031,0.9999998807907104,920.90283203125,485.1048889160156,0.9999977350234985,702.4054565429688,554.3038940429688,0.9999920129776001,718.264892578125,598.9329833984375,0.9999427795410156,666.2305908203125,603.2566528320312,0.9999246597290039
70,627.2821655273438,484.00238037109375,0.9999998807907104,920.9912109375,484.9781494140625,0.9999977350234985,705.7850952148438,554.1702270507812,0.999996542930603,718.5216064453125,598.2853393554688,0.999984622001648,667.6207275390625,603.23388671875,0.9996854066848755
71,627.387939453125,484.0446472167969,0.9999998807907104,921.0090942382812,484.9781494140625,0.9999977350234985,709.7772216796875,553.7555541992188,0.9999958276748657,720.0008544921875,598.2544555664062,0.9999910593032837,669.6302490234375,602.667724609375,0.998751163482666
72,627.387939453125,484.1125183105469,0.9999998807907104,921.0090942382812,484.9781494140625,0.9999977350234985,712.96533203125,553.4505615234375,0.9999630451202393,721.0419921875,598.2298583984375,0.9999955892562866,671.8756103515625,602.3873901367188,0.97325199842453
73,627.387939453125,484.1125183105469,0.9999998807907104,921.0090942382812,485.0000305175781,0.9999977350234985,716.41650390625,553.133056640625,0.9999328851699829,722.2864379882812,597.857177734375,0.9999984502792358,677.328125,601.9775390625,0.2718208432197571
74,627.353271484375,484.17901611328125,0.9999998807907104,920.8871459960938,485.0732116699219,0.9999977350234985,719.1168823242188,552.7283325195312,0.9999438524246216,723.6885986328125,597.857177734375,0.9999994039535522,690.5167236328125,600.2657470703125,0.4009733498096466
75,627.353271484375,484.1826171875,0.9999998807907104,920.8871459960938,485.0771484375,0.9999978542327881,720.6847534179688,552.70166015625,0.999983549118042,726.10009765625,597.857177734375,0.9999992847442627,691.2861328125,600.2657470703125,0.999925971031189
76,627.353271484375,484.17938232421875,0.9999998807907104,920.8871459960938,485.0771484375,0.9999978542327881,722.1150512695312,552.5198364257812,0.9999922513961792,726.1959228515625,597.5193481445312,0.999998927116394,694.3109130859375,600.2657470703125,0.9999141693115234
77,627.3626098632812,484.17938232421875,0.9999998807907104,920.9114379882812,485.0771484375,0.999997615814209,723.7024536132812,552.4921264648438,0.9999947547912598,727.07568359375,597.5193481445312,0.9999982118606567,694.3109130859375,601.001708984375,0.999714195728302
78,627.427490234375,484.17938232421875,0.9999998807907104,920.9983520507812,484.983642578125,0.9999977350234985,725.24658203125,552.4921264648438,0.9999934434890747,727.07568359375,597.2262573242188,0.9999974966049194,700.5071411132812,601.7429809570312,0.9980419874191284
79,627.427490234375,484.1676940917969,0.9999998807907104,920.9983520507812,484.983642578125,0.9999977350234985,727.0511474609375,552.4630737304688,0.9999905824661255,727.07568359375,597.2262573242188,0.999997615814209,706.2850952148438,601.7620849609375,0.9983599781990051
80,627.427490234375,484.1676940917969,0.9999998807907104,920.9983520507812,484.983642578125,0.9999977350234985,728.1854248046875,552.3250732421875,0.9999847412109375,726.9066772460938,597.2262573242188,0.9999983310699463,708.2626342773438,602.0445556640625,0.9966751337051392
81,627.427490234375,484.1676940917969,0.9999998807907104,920.9259643554688,485.08758544921875,0.9999978542327881,729.436767578125,552.3250732421875,0.9999772310256958,726.6497802734375,597.77685546875,0.9999922513961792,709.914306640625,602.4281005859375,0.9997212290763855
82,627.427490234375,484.1676940917969,0.9999998807907104,920.9259643554688,485.08758544921875,0.9999978542327881,730.1568603515625,552.3009643554688,0.9999825954437256,726.6497802734375,597.77685546875,0.9999769926071167,710.780029296875,602.4281005859375,0.9999188184738159
83,627.4688110351562,484.1676940917969,0.9999998807907104,920.9259643554688,485.08758544921875,0.999997615814209,731.1552734375,552.3250732421875,0.9999872446060181,726.6497802734375,597.77685546875,0.9999690055847168,711.2830200195312,602.4281005859375,0.9999330043792725
84,627.5316772460938,484.0860900878906,0.9999998807907104,920.9259643554688,485.1309509277344,0.9999977350234985,731.9906005859375,552.4969482421875,0.9999922513961792,728.2942504882812,597.135986328125,0.9999599456787109,711.99462890625,602.4281005859375,0.9999634027481079
85,627.5316772460938,484.0860900878906,0.9999998807907104,920.9259643554688,485.1309509277344,0.9999977350234985,732.5493774414062,552.5906372070312,0.9999914169311523,729.9114379882812,596.9871826171875,0.9999862909317017,712.8965454101562,602.4281005859375,0.9999682903289795
86,627.5316772460938,484.0860900878906,0.9999998807907104,920.9157104492188,485.1309509277344,0.999997615814209,733.0689086914062,552.5906372070312,0.9999886751174927,732.0847778320312,596.9871826171875,0.9999799728393555,713.2345581054688,602.514892578125,0.9999798536300659
87,627.4873657226562,484.1041259765625,0.9999998807907104,920.9157104492188,485.1309509277344,0.9999978542327881,734.1293334960938,552.5906372070312,0.9999915361404419,737.290771484375,596.9871826171875,0.9999892711639404,713.32275390625,602.514892578125,0.9999847412109375
88,627.4873657226562,484.1363525390625,0.9999998807907104,920.9157104492188,485.1309509277344,0.9999978542327881,735.3248901367188,552.0807495117188,0.9999954700469971,741.2701416015625,597.5067138671875,0.9997866749763489,713.7791748046875,602.514892578125,0.9999825954437256
89,627.4873657226562,484.2114562988281,0.9999998807907104,921.0286254882812,484.98419189453125,0.9999977350234985,737.8487548828125,552.0807495117188,0.9999991655349731,753.6688842773438,597.860107421875,0.9995152950286865,715.0616455078125,601.2757568359375,0.9999898672103882
90,627.554443359375,484.2114562988281,0.9999998807907104,921.0286254882812,484.98419189453125,0.9999977350234985,739.036865234375,552.0807495117188,0.9999992847442627,761.8934936523438,598.008544921875,0.9997329115867615,716.4783325195312,601.2332763671875,0.9999936819076538
91,627.5659790039062,484.2262268066406,0.9999998807907104,921.0286254882812,484.98419189453125,0.9999977350234985,741.4848022460938,552.9325561523438,0.9999964237213135,764.8244018554688,599.0816650390625,0.9999879598617554,716.521484375,600.9996948242188,0.9999947547912598
92,627.5670166015625,484.2262268066406,0.9999998807907104,921.0220947265625,484.98419189453125,0.999997615814209,744.1815795898438,553.732177734375,0.9999834299087524,765.214111328125,600.0133056640625,0.9999895095825195,716.714111328125,600.6282348632812,0.9999967813491821
93,627.5659790039062,484.2262268066406,0.9999998807907104,920.974365234375,485.0489196777344,0.999997615814209,746.3697509765625,553.732177734375,0.9999829530715942,766.1130981445312,600.5350952148438,0.9999877214431763,716.7772216796875,600.6089477539062,0.9999974966049194
94,627.554443359375,484.28106689453125,0.9999998807907104,920.8919067382812,485.10858154296875,0.999997615814209,748.5057373046875,553.7884521484375,0.999985933303833,766.1572265625,600.5540771484375,0.9999805688858032,717.3338623046875,600.6089477539062,0.9999966621398926
95,627.5670166015625,484.28082275390625,0.9999998807907104,920.8919067382812,485.10858154296875,0.9999977350234985,750.3900756835938,553.732177734375,0.9999762773513794,766.4401245117188,600.5891723632812,0.9999901056289673,717.9525756835938,600.6089477539062,0.9999926090240479
96,627.5670166015625,484.1999206542969,0.9999998807907104,920.974365234375,485.02947998046875,0.999997615814209,752.8856201171875,553.718505859375,0.9999972581863403,766.5015258789062,600.5891723632812,0.9999933242797852,720.8040161132812,601.318115234375,0.99997878074646
97,627.623779296875,484.19488525390625,0.9999998807907104,920.9861450195312,485.02947998046875,0.9999977350234985,756.3718872070312,553.5565185546875,0.9999974966049194,766.5015258789062,600.5350952148438,0.9999932050704956,722.17138671875,601.47509765625,0.9999862909317017
98,627.6617431640625,484.2033996582031,0.9999998807907104,920.9861450195312,485.02947998046875,0.9999977350234985,758.3663330078125,553.5192260742188,0.9999957084655762,766.9420166015625,600.4791870117188,0.9999911785125732,722.674072265625,601.54736328125,0.9999746084213257
99,627.6617431640625,484.2033996582031,0.9999998807907104,920.9861450195312,485.02947998046875,0.9999977350234985,760.477783203125,553.4683837890625,0.9999856948852539,766.952880859375,600.4708251953125,0.9999912977218628,723.0594482421875,601.57568359375,0.9999356269836426
100,627.6617431640625,484.2033996582031,0.9999998807907104,920.940185546875,485.13525390625,0.9999977350234985,762.3150634765625,553.1455688476562,0.9999641180038452,767.150146484375,600.2644653320312,0.9999908208847046,723.2750854492188,601.802978515625,0.9997445940971375
101,627.6617431640625,484.2033996582031,0.9999998807907104,920.940185546875,485.13525390625,0.9999978542327881,766.15380859375,552.2540283203125,0.999976634979248,767.2142333984375,600.2608642578125,0.9999921321868896,723.4223022460938,601.8138427734375,0.9981899857521057
102,627.6617431640625,484.2033996582031,0.9999998807907104,920.940185546875,485.13525390625,0.999997615814209,768.8860473632812,552.0674438476562,0.9999958276748657,767.6217651367188,600.2608642578125,0.9999933242797852,723.606689453125,601.9517211914062,0.9891523122787476
103,627.7147216796875,484.24267578125,0.9999998807907104,920.9642944335938,485.05975341796875,0.999997615814209,771.6401977539062,551.1768798828125,0.9999986886978149,768.1060791015625,599.9816284179688,0.9999948740005493,723.606689453125,602.1165161132812,0.9203950762748718
