scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,213.51353454589844,367.523681640625,0.999997615814209,825.4536743164062,381.4035339355469,0.9999828338623047,827.0113525390625,563.48828125,0.7442740797996521,854.4087524414062,660.5139770507812,0.6107844114303589,207.27786254882812,363.7593688964844,0.0010740795405581594
9,213.51353454589844,367.5756530761719,0.9999977350234985,825.3818359375,381.4035339355469,0.9999896287918091,816.5694580078125,568.249267578125,0.950984537601471,854.4087524414062,661.4334716796875,0.03182108700275421,805.994140625,377.28570556640625,0.0011235944693908095
10,213.39688110351562,367.5756530761719,0.9999978542327881,825.3818359375,381.39044189453125,0.9999852180480957,801.3560180664062,568.249267578125,0.8435142040252686,823.2833862304688,661.4334716796875,0.9989602565765381,207.27786254882812,363.7466735839844,0.001059049041941762
11,213.39688110351562,367.5756530761719,0.9999978542327881,825.3818359375,381.3924255371094,0.9999842643737793,793.5535278320312,571.1151123046875,0.9877656698226929,811.3501586914062,662.2841796875,0.9969273209571838,781.7759399414062,377.28570556640625,0.09642104804515839
12,213.39688110351562,367.5580139160156,0.9999977350234985,825.4127197265625,381.39044189453125,0.9999839067459106,791.5774536132812,571.1151123046875,0.030181679874658585,800.3108520507812,671.652099609375,0.2306087464094162,780.7928466796875,659.9170532226562,0.0010561731178313494
13,213.52346801757812,367.49017333984375,0.999997615814209,825.4478149414062,381.39044189453125,0.9999843835830688,787.8739624023438,580.2251586914062,0.9996336698532104,786.3239135742188,692.8701782226562,0.9999328851699829,780.7928466796875,691.5245971679688,0.0060325125232338905
14,213.52346801757812,367.49017333984375,0.999997615814209,825.4478149414062,381.311279296875,0.999983549118042,760.4105834960938,584.1441040039062,0.9999353885650635,782.7570190429688,696.46435546875,0.999758780002594,777.9246826171875,697.3384399414062,0.0024258058983832598
15,213.52346801757812,367.49017333984375,0.9999977350234985,825.4478149414062,381.2108459472656,0.9999842643737793,755.2301025390625,590.0391235351562,0.9998997449874878,779.944091796875,700.1010131835938,0.9936648607254028,778.0340576171875,699.3301391601562,0.3215286433696747
16,213.42098999023438,367.5313415527344,0.9999978542327881,825.4267578125,381.1786804199219,0.9999866485595703,742.0191040039062,593.7379760742188,0.9987465143203735,779.6065063476562,701.3450927734375,0.9866591691970825,777.9246826171875,700.61865234375,0.7700985670089722
17,213.3177032470703,367.5313415527344,0.9999978542327881,825.366455078125,381.1786804199219,0.9999879598617554,742.0191040039062,593.7379760742188,0.9992201328277588,779.6065063476562,701.537109375,0.9680199027061462,777.7315673828125,700.8696899414062,0.9163768291473389
18,213.3177032470703,367.5346374511719,0.9999978542327881,825.3317260742188,381.2108459472656,0.9999885559082031,736.2551879882812,595.3942260742188,0.9999445676803589,779.6065063476562,701.537109375,0.9742003083229065,777.7315673828125,700.8696899414062,0.6795232892036438
19,213.3177032470703,367.5346374511719,0.9999979734420776,825.30078125,381.3343811035156,0.9999879598617554,734.6801147460938,595.3942260742188,0.9990931749343872,779.6065063476562,701.537109375,0.9429687857627869,775.6194458007812,700.61865234375,0.424174964427948
20,213.41302490234375,367.5045471191406,0.999997615814209,825.208251953125,381.3486022949219,0.999987006187439,722.7241821289062,593.064208984375,0.8956928849220276,779.8782958984375,701.1759643554688,0.784857451915741,775.2520141601562,700.301513671875,0.7602306008338928
21,213.41302490234375,367.5045471191406,0.9999978542327881,825.1477661132812,381.3698425292969,0.9999885559082031,718.1449584960938,591.0152587890625,0.8781772255897522,779.8782958984375,701.1655883789062,0.9909220337867737,775.0202026367188,699.807861328125,0.3764914870262146
22,213.41302490234375,367.5295715332031,0.9999978542327881,824.8853759765625,381.3698425292969,0.9999909400939941,711.5620727539062,591.0152587890625,0.8541060090065002,779.599853515625,701.1590576171875,0.9304463863372803,774.5335693359375,699.7611083984375,0.8434633016586304
23,213.36526489257812,367.5295715332031,0.9999978542327881,824.6996459960938,381.3698425292969,0.9999924898147583,709.8837890625,588.217041015625,0.7144509553909302,779.576416015625,699.758056640625,0.9592834115028381,774.6774291992188,698.4366455078125,0.9028110504150391
24,213.36526489257812,367.5295715332031,0.9999978542327881,824.6898803710938,381.3264465332031,0.999992847442627,709.7896728515625,587.2630615234375,0.50933438539505,779.1847534179688,698.0880126953125,0.9496821761131287,774.4693603515625,696.9633178710938,0.8622984886169434
25,213.36526489257812,367.5295715332031,0.9999978542327881,824.6507568359375,381.2903747558594,0.9999924898147583,708.4237670898438,586.6167602539062,0.3308459520339966,779.1847534179688,692.2489624023438,0.9990943670272827,774.4693603515625,691.2759399414062,0.1303834319114685
26,213.4774932861328,367.5295715332031,0.9999978542327881,824.6416015625,381.2841491699219,0.9999924898147583,705.1136474609375,583.3616943359375,0.22561520338058472,779.1847534179688,689.4861450195312,0.9884870052337646,774.6774291992188,688.9703979492188,0.15236081182956696
27,213.4774932861328,367.55218505859375,0.9999978542327881,824.6416015625,381.2833251953125,0.9999924898147583,704.01318359375,582.205810546875,0.2860863208770752,808.0134887695312,689.4861450195312,0.9960781931877136,812.939208984375,687.8492431640625,0.004368359223008156
28,213.4774932861328,367.55218505859375,0.9999977350234985,824.5748291015625,381.2694091796875,0.9999927282333374,703.349609375,579.0623168945312,0.0952465832233429,808.0134887695312,687.7184448242188,0.9961801767349243,814.3092041015625,687.7725219726562,0.004510751459747553
29,213.3544464111328,367.55218505859375,0.9999978542327881,824.3318481445312,381.2049560546875,0.9999936819076538,702.1339721679688,575.5671997070312,0.9988659620285034,808.0134887695312,687.7184448242188,0.008587365038692951,814.3092041015625,687.7725219726562,0.004605264402925968
30,213.3544464111328,367.55218505859375,0.9999978542327881,824.2529907226562,381.1647033691406,0.9999938011169434,702.1339721679688,572.2611694335938,0.999962568283081,697.1270751953125,664.7781372070312,0.9999798536300659,814.3092041015625,687.2194213867188,0.020283712074160576
31,213.3544464111328,367.5513610839844,0.9999978542327881,824.2529907226562,381.07635498046875,0.9999940395355225,700.7830810546875,572.2611694335938,0.9999614953994751,686.4310302734375,664.7781372070312,0.9999197721481323,814.3092041015625,687.2194213867188,0.022881101816892624
32,213.4188995361328,367.5513610839844,0.9999977350234985,824.2467041015625,381.06634521484375,0.9999936819076538,697.1070556640625,572.2611694335938,0.9999645948410034,679.638427734375,664.7781372070312,0.9998263716697693,813.7059326171875,663.9414672851562,0.0020233439281582832
33,213.4188995361328,367.5453186035156,0.9999977350234985,824.2467041015625,381.06634521484375,0.9999934434890747,693.179443359375,573.407470703125,0.9999971389770508,667.374267578125,672.6570434570312,0.9999934434890747,813.7059326171875,569.6786499023438,0.0011778459884226322
34,213.4188995361328,367.5513610839844,0.9999978542327881,824.2467041015625,381.07635498046875,0.9999933242797852,689.36328125,575.1357421875,0.9999958276748657,667.2611083984375,684.2760009765625,0.9999833106994629,700.400634765625,569.6786499023438,0.0014267871156334877
35,213.3609619140625,367.55889892578125,0.9999978542327881,824.0665283203125,381.17236328125,0.9999938011169434,683.359130859375,576.5628051757812,0.9999750852584839,665.55322265625,688.0051879882812,0.9999790191650391,700.400634765625,569.6786499023438,0.0012819182593375444
36,213.20933532714844,367.611328125,0.9999978542327881,824.0003051757812,381.2270202636719,0.9999940395355225,678.3084106445312,576.5628051757812,0.9999556541442871,665.55322265625,688.4864501953125,0.9999793767929077,686.007568359375,571.2094116210938,0.0018003028817474842
37,213.20933532714844,367.614990234375,0.9999979734420776,823.996826171875,381.4017028808594,0.9999939203262329,670.1165771484375,576.5628051757812,0.9997475743293762,665.55322265625,689.1121215820312,0.9999768733978271,683.3943481445312,571.2144775390625,0.0024942862801253796
38,213.20933532714844,367.62725830078125,0.9999978542327881,823.996826171875,381.5782165527344,0.9999934434890747,665.5850219726562,576.5628051757812,0.9998512268066406,665.703857421875,689.29931640625,0.9999784231185913,678.357421875,590.0467529296875,0.00195540813729167
39,213.28146362304688,367.6461486816406,0.9999977350234985,824.0003051757812,381.6037902832031,0.9999932050704956,661.371826171875,576.5628051757812,0.9999599456787109,665.703857421875,689.3004760742188,0.9999474287033081,661.4260864257812,690.1572265625,0.0032062940299510956
40,213.28146362304688,367.67559814453125,0.9999978542327881,824.0003051757812,381.7170104980469,0.9999927282333374,658.5369873046875,576.8401489257812,0.999958872795105,665.703857421875,689.6962280273438,0.9997864365577698,661.3889770507812,690.189697265625,0.011665544472634792
41,213.28146362304688,367.67559814453125,0.9999978542327881,823.996826171875,381.8694152832031,0.9999927282333374,654.7163696289062,578.61767578125,0.9999527931213379,665.1843872070312,689.747802734375,0.9993811845779419,661.3889770507812,690.2315063476562,0.03896711394190788
42,213.14549255371094,367.795166015625,0.9999978542327881,823.889404296875,382.0018310546875,0.9999940395355225,651.2249755859375,578.61767578125,0.9999603033065796,664.9054565429688,689.8009033203125,0.9993383288383484,661.3889770507812,690.3027954101562,0.030231846496462822
43,213.0371856689453,367.795166015625,0.9999979734420776,823.7416381835938,382.26953125,0.9999945163726807,645.9085693359375,578.61767578125,0.9999773502349854,664.7276611328125,689.8009033203125,0.9983042478561401,661.587646484375,690.3027954101562,0.06512825936079025
44,213.0371856689453,367.8071594238281,0.9999978542327881,823.7416381835938,382.5385437011719,0.9999948740005493,642.8367309570312,577.3867797851562,0.9999744892120361,664.5536499023438,689.747802734375,0.9955466985702515,661.587646484375,690.3782958984375,0.12452772259712219
45,213.0371856689453,367.8257141113281,0.9999979734420776,823.7416381835938,382.61724853515625,0.9999946355819702,637.4808959960938,577.0360107421875,0.999825656414032,664.30859375,689.5187377929688,0.9961632490158081,661.717041015625,690.3843383789062,0.13214103877544403
46,213.0371856689453,367.8257141113281,0.9999978542327881,823.8069458007812,382.7938232421875,0.9999934434890747,633.26220703125,575.6046142578125,0.9998629093170166,663.121337890625,689.4752197265625,0.995628833770752,661.717041015625,690.4274291992188,0.19215495884418488
47,213.0371856689453,367.8257141113281,0.9999978542327881,823.8069458007812,382.7938232421875,0.9999935626983643,631.2894287109375,574.9656372070312,0.9999756813049316,662.7886962890625,689.32373046875,0.9967419505119324,661.587646484375,690.4288330078125,0.22075411677360535
48,213.03384399414062,367.825927734375,0.9999980926513672,823.8069458007812,382.7938232421875,0.9999934434890747,630.2265625,574.3508911132812,0.9999874830245972,662.4913330078125,689.32373046875,0.9969996809959412,661.5670166015625,690.4395751953125,0.32143065333366394
49,212.8839874267578,367.9443664550781,0.9999979734420776,823.8069458007812,382.65985107421875,0.9999940395355225,628.2237548828125,574.2741088867188,0.9999947547912598,662.0842895507812,689.32373046875,0.9979349374771118,661.5670166015625,690.6600952148438,0.3611629903316498
50,212.8839874267578,367.9656066894531,0.9999978542327881,823.8075561523438,382.5983581542969,0.9999939203262329,625.8540649414062,573.6254272460938,0.9999946355819702,661.3931274414062,689.3643188476562,0.9987736344337463,661.1353759765625,690.6600952148438,0.4192493259906769
51,212.8839874267578,367.9656066894531,0.9999978542327881,823.8075561523438,382.4346008300781,0.9999935626983643,624.0186767578125,573.3864135742188,0.9999908208847046,660.3074340820312,689.3643188476562,0.9983896017074585,660.8539428710938,690.6600952148438,0.6178554892539978
52,212.8839874267578,367.9656066894531,0.9999978542327881,823.90966796875,382.2659912109375,0.9999927282333374,622.69921875,573.052978515625,0.99997878074646,659.5234985351562,689.3643188476562,0.9963533878326416,660.5965576171875,690.6077880859375,0.8637903332710266
53,212.8839874267578,367.84771728515625,0.9999979734420776,824.6697387695312,381.8635559082031,0.9999881982803345,621.7704467773438,572.6624755859375,0.9999420642852783,658.8807983398438,689.3484497070312,0.9897702932357788,660.2816772460938,690.4007568359375,0.9614906907081604
54,212.78857421875,367.84771728515625,0.9999980926513672,825.2451782226562,381.46990966796875,0.9999849796295166,620.9777221679688,572.0670776367188,0.9999266862869263,658.080810546875,689.3484497070312,0.9385776519775391,659.7050170898438,690.2742309570312,0.9942528605461121
55,212.7709197998047,367.84771728515625,0.9999979734420776,825.738525390625,381.1600341796875,0.9999827146530151,620.5224609375,572.0670776367188,0.9998555183410645,657.2733154296875,689.3484497070312,0.8880136013031006,659.19384765625,690.12890625,0.9965482354164124
56,212.7190399169922,367.84771728515625,0.9999983310699463,826.1361694335938,381.1600341796875,0.9999785423278809,619.9318237304688,571.9259033203125,0.9998430013656616,655.768310546875,689.5674438476562,0.6140943765640259,658.4583129882812,690.0812377929688,0.9996129870414734
57,212.7190399169922,367.8805847167969,0.9999982118606567,826.1361694335938,381.1600341796875,0.9999796152114868,619.2293090820312,571.9259033203125,0.9998703002929688,655.3218383789062,689.595703125,0.3336709439754486,658.2449951171875,690.0585327148438,0.9998470544815063
58,212.71099853515625,367.8805847167969,0.9999980926513672,826.1361694335938,381.25787353515625,0.9999830722808838,618.364990234375,571.9259033203125,0.9998830556869507,654.7939453125,689.595703125,0.1908561736345291,657.7942504882812,690.0585327148438,0.9999008178710938
59,212.71099853515625,367.8191833496094,0.9999982118606567,825.763671875,381.4462890625,0.9999866485595703,616.6448974609375,571.3080444335938,0.9999586343765259,654.7037353515625,689.595703125,0.12842430174350739,657.6566162109375,690.0812377929688,0.9999392032623291
60,212.71099853515625,367.8191833496094,0.9999982118606567,824.5419921875,381.6767272949219,0.9999923706054688,615.7864990234375,571.3080444335938,0.9999831914901733,654.0166625976562,689.595703125,0.18654359877109528,657.0006713867188,690.0812377929688,0.9999086856842041
61,212.66696166992188,367.87567138671875,0.9999982118606567,823.3884887695312,381.703369140625,0.9999939203262329,614.2988891601562,571.3080444335938,0.9999935626983643,652.7230224609375,689.6229248046875,0.04828473925590515,655.9588623046875,690.09619140625,0.9999487400054932
62,212.58383178710938,367.8191833496094,0.9999983310699463,822.6430053710938,381.703369140625,0.9999940395355225,613.7271728515625,572.261474609375,0.9999961853027344,651.8524169921875,689.580322265625,0.00811249390244484,655.4073486328125,690.5028076171875,0.9999736547470093
63,212.58383178710938,367.8191833496094,0.9999983310699463,822.6430053710938,381.771240234375,0.9999923706054688,613.4268188476562,572.9317626953125,0.9999938011169434,651.1676635742188,689.569091796875,0.007915199734270573,655.3433837890625,690.8657836914062,0.999969482421875
64,212.58383178710938,367.7978820800781,0.9999982118606567,822.6430053710938,381.771240234375,0.9999867677688599,612.8244018554688,573.295166015625,0.9999940395355225,594.1640014648438,666.7387084960938,0.9947105646133423,654.9754028320312,691.4218139648438,0.9999855756759644
65,212.74156188964844,367.7735595703125,0.9999980926513672,823.920166015625,381.703369140625,0.999980092048645,612.383544921875,573.8928833007812,0.9999954700469971,581.6263427734375,666.7387084960938,0.9999818801879883,654.9248657226562,691.9933471679688,0.9999961853027344
66,212.74156188964844,367.7735595703125,0.9999980926513672,823.920166015625,381.5570373535156,0.9999791383743286,610.792236328125,574.580322265625,0.9999953508377075,573.7098388671875,666.7387084960938,0.9999921321868896,654.9248657226562,692.5960693359375,0.9999973773956299
67,212.74156188964844,367.7735595703125,0.9999980926513672,823.920166015625,381.7904357910156,0.9999933242797852,608.7881469726562,575.6041870117188,0.9999885559082031,562.105712890625,669.8699340820312,0.9999991655349731,654.9248657226562,692.5960693359375,0.9999958276748657
68,212.68875122070312,367.7398376464844,0.9999982118606567,821.9583740234375,381.8006286621094,0.9999966621398926,605.8176879882812,575.7398071289062,0.9999619722366333,556.888671875,671.9292602539062,0.999998927116394,655.39697265625,692.5960693359375,0.9999889135360718
69,212.68338012695312,367.7892150878906,0.9999980926513672,815.8291015625,381.8786315917969,0.9999140501022339,598.1815795898438,575.7398071289062,0.9998698234558105,552.7291870117188,674.9462280273438,0.9999971389770508,656.9459228515625,691.0993041992188,0.9999964237213135
70,212.68338012695312,367.79779052734375,0.9999980926513672,810.3641967773438,382.1094665527344,0.9999438524246216,594.4097900390625,575.7367553710938,0.9991855025291443,550.3326416015625,682.3236083984375,0.9999966621398926,657.0968017578125,690.4888916015625,0.9999959468841553
71,212.68338012695312,367.79779052734375,0.9999982118606567,806.0170288085938,382.3594970703125,0.9999923706054688,583.0341796875,575.6041870117188,0.9992350339889526,550.3326416015625,682.8785400390625,0.9999980926513672,657.4677734375,689.8364868164062,0.9999778270721436
72,212.83518981933594,367.798095703125,0.9999978542327881,802.7814331054688,382.4627685546875,0.9999781847000122,568.681640625,569.7784423828125,0.9915505647659302,550.3326416015625,682.8785400390625,0.9999983310699463,657.7039794921875,689.4876098632812,0.9999717473983765
73,212.83518981933594,367.8089904785156,0.9999979734420776,797.728515625,383.01287841796875,0.9919092059135437,563.017822265625,568.2651977539062,0.9999192953109741,550.5275268554688,682.8785400390625,0.9999982118606567,658.1480712890625,688.9035034179688,0.9999547004699707
74,212.83518981933594,367.8030700683594,0.9999978542327881,791.122802734375,383.018310546875,0.4226286709308624,557.2752075195312,566.7234497070312,0.999864935874939,550.5275268554688,682.8785400390625,0.9999990463256836,658.4114379882812,688.9035034179688,0.9999227523803711
75,212.83518981933594,367.8030700683594,0.9999978542327881,788.739013671875,383.8450622558594,0.02332623302936554,549.6761474609375,566.4225463867188,0.9999948740005493,550.5275268554688,682.8785400390625,0.9999992847442627,659.4478149414062,688.8681030273438,0.9998729228973389
76,212.83518981933594,367.8030700683594,0.9999979734420776,783.669677734375,383.9593811035156,0.20121677219867706,544.9474487304688,564.4840087890625,0.9999841451644897,549.8547973632812,683.6063842773438,0.9999995231628418,659.4478149414062,688.4014892578125,0.9996300935745239
77,212.89083862304688,367.7734069824219,0.9999979734420776,776.5487670898438,383.8450622558594,0.9221592545509338,539.3112182617188,564.2141723632812,0.9998786449432373,549.553466796875,684.2272338867188,0.9999992847442627,659.4478149414062,687.8544921875,0.9814401268959045
78,212.89852905273438,367.69244384765625,0.9999978542327881,774.4485473632812,383.018310546875,0.5715584754943848,533.940185546875,563.3276977539062,0.9999681711196899,549.2662353515625,684.2349853515625,0.9999995231628418,541.2196655273438,576.1937255859375,0.0024295393377542496
79,212.93544006347656,367.631591796875,0.9999978542327881,211.68597412109375,365.352783203125,0.0010483154328539968,528.8118286132812,563.3276977539062,0.9999758005142212,549.0157470703125,684.3450317382812,0.9999996423721313,527.2310791015625,575.43701171875,0.0016476913588121533
80,212.93544006347656,367.6297607421875,0.9999979734420776,211.673583984375,365.34393310546875,0.0010608667507767677,525.5321044921875,563.3276977539062,0.9999582767486572,547.598388671875,684.6034545898438,0.9999995231628418,526.3597412109375,575.43701171875,0.0016628435114398599
81,212.93544006347656,367.62249755859375,0.9999978542327881,211.6686553955078,365.33245849609375,0.0010582987451925874,523.4765014648438,563.8846435546875,0.9999651908874512,546.531494140625,684.6802368164062,0.9999991655349731,526.3597412109375,575.43701171875,0.0025831968523561954
82,212.93544006347656,367.59613037109375,0.9999979734420776,211.6686553955078,365.33245849609375,0.001052499865181744,520.6992797851562,563.8846435546875,0.9998552799224854,545.1104125976562,684.7516479492188,0.9999939203262329,527.2310791015625,575.5636596679688,0.0017453331965953112
83,212.93544006347656,367.59613037109375,0.9999978542327881,211.6686553955078,365.33685302734375,0.0010324399918317795,518.38623046875,563.8846435546875,0.9998527765274048,543.5098876953125,684.7516479492188,0.9999678134918213,527.2310791015625,575.5636596679688,0.022616330534219742
84,213.0428924560547,367.5758972167969,0.9999978542327881,211.71112060546875,365.33685302734375,0.0010271447245031595,515.5119018554688,563.4982299804688,0.999901294708252,540.9692993164062,684.7516479492188,0.9996089339256287,526.3597412109375,575.5636596679688,0.002878947649151087
85,213.1150665283203,367.4335632324219,0.9999978542327881,738.6009521484375,386.310302734375,0.006626692600548267,512.7171020507812,562.3870849609375,0.9998525381088257,540.7621459960938,684.2279663085938,0.9999780654907227,553.3963623046875,640.5405883789062,0.0015971085522323847
86,213.1150665283203,367.37774658203125,0.9999979734420776,738.6009521484375,386.310302734375,0.0015957511495798826,511.1684265136719,561.1381225585938,0.9996107220649719,539.7504272460938,684.1415405273438,0.999996542930603,547.3590087890625,654.9136352539062,0.0015652477741241455
87,213.1150665283203,367.3384094238281,0.9999978542327881,738.6009521484375,386.4806213378906,0.021326866000890732,508.6279602050781,559.71826171875,0.9997696280479431,539.6788940429688,683.0374145507812,0.9999910593032837,540.5758666992188,668.9702758789062,0.12468844652175903
88,213.0650177001953,367.2961120605469,0.9999978542327881,510.25909423828125,386.5238952636719,0.0010388799710199237,506.0972900390625,557.44189453125,0.9997616410255432,538.2249145507812,678.3016967773438,0.11633944511413574,540.5758666992188,673.9375610351562,0.9916555881500244
89,213.0650177001953,367.2902526855469,0.9999979734420776,509.87371826171875,553.6851196289062,0.0011126906611025333,504.2836608886719,555.5206909179688,0.9998828172683716,506.66595458984375,559.9269409179688,0.002125323982909322,540.5758666992188,680.0054321289062,0.9982419013977051
90,213.0650177001953,367.2795715332031,0.9999979734420776,509.71331787109375,553.9502563476562,0.0011553751537576318,503.6370544433594,554.6543579101562,0.9998553991317749,506.1773681640625,559.885009765625,0.0028688714373856783,538.0073852539062,682.1697998046875,0.9999035596847534
91,213.27540588378906,367.182373046875,0.9999978542327881,509.71331787109375,554.1658325195312,0.0009829074842855334,501.853515625,554.6248779296875,0.999927282333374,505.83367919921875,559.599609375,0.002771479543298483,537.6170043945312,682.2490234375,0.9998878240585327
92,213.27540588378906,367.141357421875,0.9999977350234985,509.5697326660156,554.193603515625,0.0010883989743888378,499.6821594238281,554.6248779296875,0.9999666213989258,505.49981689453125,559.599609375,0.002648815745487809,537.211181640625,682.3380126953125,0.9998986721038818
93,213.27540588378906,367.141357421875,0.9999978542327881,494.3679504394531,554.2313842773438,0.0013591275783255696,496.9787902832031,554.5770874023438,0.9999101161956787,492.3341979980469,559.885009765625,0.0014301498886197805,536.8954467773438,682.3380126953125,0.9999037981033325
94,213.24107360839844,367.1385192871094,0.9999978542327881,494.2391357421875,554.2634887695312,0.0016624508425593376,494.5823974609375,554.5770874023438,0.9997660517692566,492.2300109863281,559.885009765625,0.0012433129595592618,536.0610961914062,683.2461547851562,0.9999788999557495
95,213.24107360839844,367.1385192871094,0.9999978542327881,494.2391357421875,554.2634887695312,0.0018850610358640552,492.1114501953125,553.4013061523438,0.9998644590377808,491.7103576660156,560.2283935546875,0.0015390458283945918,536.0084228515625,684.15771484375,0.9999840259552002
96,213.24107360839844,367.1385192871094,0.9999978542327881,494.3679504394531,554.3267822265625,0.0015661497600376606,489.4352722167969,552.384033203125,0.9999184608459473,490.7932434082031,560.9330444335938,0.0017546844901517034,535.7443237304688,686.9890747070312,0.9999914169311523
97,213.3582763671875,367.06982421875,0.9999977350234985,494.3679504394531,554.7859497070312,0.001278523588553071,486.9892578125,552.161865234375,0.9999725818634033,471.57757568359375,650.0798950195312,0.10949242860078812,535.3989868164062,687.448974609375,0.9999936819076538
98,213.4637908935547,367.0302734375,0.999997615814209,494.22607421875,554.7859497070312,0.0014240707969292998,483.4883117675781,552.161865234375,0.9999940395355225,455.3876647949219,653.9257202148438,0.06050235405564308,535.3989868164062,687.9369506835938,0.9999955892562866
99,213.4637908935547,367.0302734375,0.9999974966049194,478.9500732421875,554.7859497070312,0.0012584931682795286,479.1666564941406,552.161865234375,0.9999319314956665,450.23809814453125,654.247802734375,0.9998944997787476,535.2487182617188,687.9369506835938,0.9999946355819702
100,213.4637908935547,367.00054931640625,0.999997615814209,478.88330078125,554.7859497070312,0.0016139501240104437,474.8990478515625,552.9993286132812,0.9999244213104248,431.53155517578125,658.7887573242188,0.9999971389770508,535.1559448242188,687.9369506835938,0.9999947547912598
101,213.35415649414062,367.0302734375,0.9999978542327881,478.3634338378906,554.7859497070312,0.0014554460067301989,470.58380126953125,552.9993286132812,0.9999719858169556,418.9715881347656,664.0643920898438,0.9999982118606567,535.0648193359375,687.3990478515625,0.9999960660934448
102,213.35415649414062,367.0302734375,0.9999977350234985,478.3634338378906,555.0078735351562,0.0011558501282706857,465.10345458984375,553.666748046875,0.999962329864502,407.2352294921875,668.802978515625,0.9999958276748657,534.7994995117188,687.0933837890625,0.9999939203262329
