scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,228.82257080078125,395.46051025390625,0.9999990463256836,836.2344360351562,407.0708312988281,0.9999994039535522,931.336181640625,662.2218017578125,0.9999973773956299,880.1915893554688,715.0344848632812,0.999822199344635,965.3316650390625,708.9585571289062,0.9999915361404419
9,228.8163604736328,395.4477844238281,0.9999990463256836,836.2379760742188,406.9172058105469,0.9999994039535522,924.683837890625,661.8888549804688,0.9999942779541016,880.1915893554688,716.19140625,0.9996521472930908,963.7356567382812,708.7094116210938,0.9999370574951172
10,228.80682373046875,395.4432373046875,0.9999990463256836,836.2379760742188,406.91571044921875,0.9999992847442627,919.32373046875,661.8888549804688,0.9999955892562866,880.2705688476562,717.3511962890625,0.9995145797729492,963.139892578125,708.7094116210938,0.9998723268508911
11,228.70016479492188,395.41973876953125,0.9999990463256836,836.2379760742188,406.760009765625,0.9999994039535522,914.0806274414062,661.8888549804688,0.9999912977218628,880.5775146484375,718.364501953125,0.9991198182106018,962.7879028320312,708.7094116210938,0.9950839877128601
12,228.54861450195312,395.3938903808594,0.9999990463256836,836.1705322265625,406.7473449707031,0.9999994039535522,907.2766723632812,663.518798828125,0.9989620447158813,880.7737426757812,718.5428466796875,0.9979749321937561,888.9562377929688,716.4021606445312,0.5958545804023743
13,228.42410278320312,395.364013671875,0.999998927116394,836.157958984375,406.56268310546875,0.9999994039535522,904.4022827148438,664.1788330078125,0.9924913048744202,880.7918701171875,719.01025390625,0.995840311050415,888.677734375,717.6021118164062,0.6725609302520752
14,228.29441833496094,395.3399353027344,0.999998927116394,836.157958984375,406.56268310546875,0.9999994039535522,900.5919189453125,664.5155029296875,0.8545036911964417,880.8612670898438,719.3114013671875,0.9942585229873657,888.677734375,718.0066528320312,0.6849309206008911
15,228.22999572753906,395.28387451171875,0.999998927116394,836.1113891601562,406.53662109375,0.9999994039535522,897.4613647460938,664.7827758789062,0.2853785455226898,881.3780517578125,719.35791015625,0.9828306436538696,888.9562377929688,718.0066528320312,0.8760474324226379
16,228.08384704589844,395.2674865722656,0.9999988079071045,836.1109008789062,406.5241394042969,0.9999995231628418,896.02001953125,664.7827758789062,0.669516921043396,882.2202758789062,719.35791015625,0.9978026747703552,888.765625,718.0066528320312,0.7235488891601562
17,227.8842010498047,395.179443359375,0.9999988079071045,836.1109008789062,406.4804992675781,0.9999995231628418,896.02001953125,664.7827758789062,0.1379431188106537,882.7742919921875,719.3645629882812,0.9929779171943665,889.09375,718.0787353515625,0.873516321182251
18,227.5570831298828,395.0895080566406,0.9999986886978149,836.1109008789062,406.4637145996094,0.9999995231628418,895.5735473632812,663.776123046875,0.11705177277326584,883.017333984375,719.3645629882812,0.9958269000053406,889.375,718.1851196289062,0.8558200001716614
19,227.36338806152344,395.0557556152344,0.9999986886978149,836.0830078125,406.4598388671875,0.9999995231628418,895.5735473632812,663.3651733398438,0.04983801022171974,883.9927368164062,719.3645629882812,0.9989839196205139,890.1817626953125,719.2487182617188,0.44422510266304016
20,227.2628173828125,394.78277587890625,0.9999986886978149,836.0369873046875,406.4497375488281,0.9999995231628418,895.5735473632812,663.3651733398438,0.012123812921345234,886.2752685546875,719.5147094726562,0.9946499466896057,891.6137084960938,719.4930419921875,0.7279226183891296
21,227.2628173828125,394.6905212402344,0.9999985694885254,835.999755859375,406.4497375488281,0.9999994039535522,882.5040893554688,663.2646484375,0.008980326354503632,887.1285400390625,719.5147094726562,0.8456681966781616,892.86083984375,719.4930419921875,0.9816063046455383
22,227.2628173828125,394.5186462402344,0.9999982118606567,836.0369873046875,406.4369812011719,0.9999994039535522,882.4142456054688,662.784423828125,0.005691654048860073,887.17041015625,719.3257446289062,0.45765239000320435,893.3231201171875,719.4930419921875,0.9698127508163452
23,227.39779663085938,394.39410400390625,0.9999980926513672,836.0369873046875,406.32659912109375,0.9999994039535522,882.4142456054688,662.784423828125,0.02408025786280632,887.17041015625,718.9431762695312,0.6575120687484741,893.7608032226562,719.3847045898438,0.9630458354949951
24,227.47412109375,394.37017822265625,0.9999977350234985,835.9974975585938,406.29595947265625,0.9999995231628418,882.4142456054688,662.3239135742188,0.06766955554485321,887.17041015625,718.9431762695312,0.8418356776237488,893.8411865234375,718.9945068359375,0.8655667304992676
25,227.47412109375,394.37017822265625,0.9999966621398926,835.9525146484375,406.29595947265625,0.9999994039535522,882.4142456054688,661.0066528320312,0.18380746245384216,886.5855102539062,718.18994140625,0.8683973550796509,910.78662109375,714.6837158203125,0.9481571316719055
26,227.53604125976562,394.37017822265625,0.9999948740005493,835.9525146484375,406.29595947265625,0.9999994039535522,882.28662109375,660.2236938476562,0.2579495906829834,884.79296875,717.7382202148438,0.8497826457023621,911.6365966796875,714.1591186523438,0.990991473197937
27,227.53604125976562,394.6077575683594,0.999995231628418,835.9525146484375,406.33758544921875,0.9999994039535522,881.8634033203125,659.4111328125,0.3660677969455719,884.79296875,715.38623046875,0.0381205752491951,912.8163452148438,714.1094360351562,0.9999827146530151
28,227.63491821289062,394.9342956542969,0.9999957084655762,836.01513671875,406.4312438964844,0.9999994039535522,881.2932739257812,658.669921875,0.4057951271533966,884.79296875,713.8541259765625,0.10745206475257874,912.8163452148438,712.945068359375,0.9999790191650391
29,227.9846649169922,395.10693359375,0.999997615814209,836.0154418945312,406.5119323730469,0.9999994039535522,874.2415771484375,657.2451782226562,0.30780652165412903,880.009765625,713.545166015625,0.010215493850409985,912.8163452148438,712.7139282226562,0.9999724626541138
30,228.25961303710938,395.416259765625,0.9999984502792358,836.0154418945312,406.5119323730469,0.9999992847442627,867.8438720703125,656.2185668945312,0.2768086791038513,866.28125,711.4415283203125,0.003858972806483507,912.7923583984375,712.5006713867188,0.9999817609786987
31,228.6604461669922,395.71148681640625,0.9999991655349731,836.0154418945312,406.5119323730469,0.9999992847442627,865.78173828125,648.393310546875,0.02380124293267727,818.0018310546875,691.6490478515625,0.0031960024498403072,912.7540283203125,711.5914306640625,0.9999831914901733
32,228.99794006347656,395.8641357421875,0.9999996423721313,835.9491577148438,406.4979553222656,0.9999992847442627,853.4536743164062,648.393310546875,0.004840663634240627,818.0018310546875,691.6490478515625,0.760435163974762,912.6739501953125,711.2075805664062,0.9999909400939941
33,229.0298309326172,395.8916320800781,0.9999997615814209,835.9491577148438,406.4979553222656,0.9999994039535522,853.4536743164062,645.880126953125,0.0801117867231369,814.7184448242188,691.6490478515625,0.01306167058646679,912.5753784179688,710.1790771484375,0.9999940395355225
34,229.1063232421875,395.94439697265625,0.9999998807907104,835.9491577148438,406.4979553222656,0.9999992847442627,853.4536743164062,644.8976440429688,0.23210805654525757,811.5023193359375,707.0087890625,0.0012883038725703955,912.5137939453125,709.267578125,0.9999954700469971
35,229.14027404785156,395.94439697265625,0.9999998807907104,836.0125732421875,406.6112365722656,0.9999992847442627,875.90576171875,636.3449096679688,0.34966573119163513,785.8428344726562,711.1631469726562,0.04143078625202179,912.413330078125,709.1198120117188,0.9999978542327881
36,229.14027404785156,395.8916320800781,0.9999998807907104,836.0125732421875,406.8496398925781,0.9999991655349731,875.90576171875,636.0232543945312,0.9971629977226257,783.1846923828125,711.9122924804688,0.9207426309585571,912.003173828125,708.8954467773438,0.9999985694885254
37,229.14027404785156,395.8531799316406,0.9999998807907104,836.0125732421875,406.8496398925781,0.999998927116394,875.90576171875,634.3598022460938,0.9999939203262329,782.8084716796875,711.9122924804688,0.9489531517028809,911.591064453125,708.6478881835938,0.9999986886978149
38,228.81544494628906,395.573974609375,0.9999998807907104,835.9935913085938,406.89923095703125,0.9999985694885254,868.2069091796875,634.3598022460938,0.9999984502792358,782.8084716796875,711.9122924804688,0.9911597371101379,910.9068603515625,708.0850219726562,0.9999992847442627
39,228.50927734375,395.4380798339844,0.9999998807907104,835.897705078125,406.9468688964844,0.9999984502792358,859.3536376953125,633.5010375976562,0.999994158744812,782.8084716796875,711.697509765625,0.9948863387107849,909.969970703125,707.2412109375,0.9999984502792358
40,228.3050994873047,395.35809326171875,0.9999998807907104,835.7886352539062,407.0425720214844,0.9999986886978149,851.6963500976562,631.1994018554688,0.9999990463256836,783.0087890625,711.5172119140625,0.9942104816436768,908.5524291992188,706.5147094726562,0.9999972581863403
41,228.1450958251953,395.3146057128906,0.9999998807907104,835.675048828125,407.150390625,0.999998927116394,844.0992431640625,630.1377563476562,0.9999988079071045,783.7230834960938,711.2625122070312,0.9986176490783691,907.845458984375,706.1373901367188,0.9999960660934448
42,228.1450958251953,395.05712890625,0.9999998807907104,835.6115112304688,407.1602783203125,0.9999986886978149,835.8759155273438,629.6742553710938,0.9999996423721313,784.0256958007812,710.7125854492188,0.9998631477355957,907.5330200195312,705.8945922851562,0.9999942779541016
43,228.1431121826172,395.05712890625,0.9999998807907104,835.4064331054688,407.20068359375,0.9999969005584717,828.9979248046875,629.3960571289062,0.9999984502792358,784.247314453125,710.68994140625,0.9999836683273315,906.5652465820312,705.8945922851562,0.9999927282333374
44,228.1096954345703,395.05712890625,0.9999998807907104,835.1707153320312,407.2304382324219,0.999996542930603,821.8859252929688,629.3795166015625,0.9999996423721313,784.247314453125,710.2715454101562,0.999994158744812,904.0149536132812,705.8945922851562,0.9999797344207764
45,228.02536010742188,395.24700927734375,0.9999998807907104,834.9688110351562,407.314453125,0.9999971389770508,815.7137451171875,628.8182983398438,0.9999973773956299,784.247314453125,710.2715454101562,0.9999978542327881,896.9157104492188,706.4501953125,0.06938797980546951
46,227.90782165527344,395.505859375,0.9999998807907104,834.9688110351562,407.3663635253906,0.9999974966049194,809.843994140625,626.6386108398438,0.9999985694885254,784.0009155273438,710.1912231445312,0.999994158744812,859.12548828125,706.4501953125,0.011219972744584084
47,227.7296600341797,395.8927001953125,0.9999998807907104,834.9688110351562,407.3866271972656,0.9999958276748657,804.0536499023438,625.5550537109375,0.9999995231628418,783.552734375,710.2715454101562,0.9999842643737793,853.405029296875,706.4501953125,0.9999966621398926
48,227.3434600830078,396.0956726074219,0.9999997615814209,835.0302124023438,407.6824645996094,0.9999972581863403,799.6525268554688,625.4420166015625,0.9999964237213135,782.9198608398438,710.7847900390625,0.9999935626983643,852.4531860351562,706.4501953125,0.6173258423805237
49,226.87644958496094,396.5291748046875,0.9999996423721313,835.3706665039062,407.6824645996094,0.9999983310699463,795.5904541015625,624.9426879882812,0.9999988079071045,782.6144409179688,710.8485107421875,0.9999934434890747,852.4531860351562,706.4501953125,0.0072227963246405125
50,226.404296875,397.0031433105469,0.9999994039535522,835.9056396484375,407.6824645996094,0.999998927116394,791.8928833007812,623.7894287109375,0.9999942779541016,779.31787109375,710.8923950195312,0.9994860887527466,813.906494140625,709.638671875,0.9995977282524109
51,226.404296875,397.11865234375,0.9999994039535522,835.9124755859375,407.5859069824219,0.9999991655349731,788.7513427734375,622.3163452148438,0.9999986886978149,777.486328125,711.2464599609375,0.9688532948493958,809.9186401367188,711.5355224609375,0.999908447265625
52,226.404296875,397.11865234375,0.9999992847442627,835.9771118164062,407.4966125488281,0.9999994039535522,785.1339111328125,620.9218139648438,0.9999984502792358,777.0106201171875,711.2464599609375,0.8278601169586182,809.9186401367188,711.7905883789062,0.9999147653579712
53,226.42453002929688,397.11865234375,0.9999990463256836,836.0362548828125,407.4434814453125,0.9999994039535522,782.0740356445312,619.9180908203125,0.9999911785125732,776.0223388671875,711.2464599609375,0.8738319277763367,809.9186401367188,712.2293090820312,0.9999310970306396
54,226.84718322753906,396.960693359375,0.9999990463256836,836.0362548828125,407.3916320800781,0.9999994039535522,779.3896484375,618.8682861328125,0.9999943971633911,775.1801147460938,710.8931274414062,0.9289734363555908,810.6210327148438,712.3915405273438,0.9998435974121094
55,227.48638916015625,396.960693359375,0.9999992847442627,836.0362548828125,407.3085632324219,0.9999995231628418,776.9215087890625,618.6865844726562,0.9999927282333374,775.1801147460938,710.63427734375,0.8509467244148254,812.1096801757812,713.4462280273438,0.999985933303833
56,227.90921020507812,396.960693359375,0.9999994039535522,836.005126953125,407.2269287109375,0.9999994039535522,773.7734985351562,617.3681640625,0.9999983310699463,771.8468017578125,699.5921020507812,0.0017551516648381948,813.3453979492188,713.4462280273438,0.9999915361404419
57,228.14134216308594,397.10162353515625,0.9999995231628418,835.9073486328125,407.1474609375,0.9999994039535522,770.4055786132812,616.9917602539062,0.9999983310699463,764.2150268554688,688.3200073242188,0.0014520675176754594,813.3453979492188,713.4462280273438,0.9999933242797852
58,228.44967651367188,397.10162353515625,0.9999995231628418,835.841064453125,406.8915710449219,0.9999994039535522,766.5143432617188,615.4453735351562,0.9999921321868896,738.6207275390625,686.0545043945312,0.16127628087997437,813.3453979492188,712.283203125,0.9999920129776001
59,228.73907470703125,397.10162353515625,0.9999994039535522,835.8126831054688,406.8915710449219,0.9999994039535522,761.75048828125,613.6144409179688,0.9999980926513672,721.2936401367188,686.0545043945312,0.9967330694198608,813.022705078125,710.806884765625,0.9999969005584717
60,229.37417602539062,397.0045471191406,0.9999991655349731,835.6548461914062,406.8915710449219,0.9999992847442627,757.1630249023438,613.453857421875,0.9999996423721313,709.8152465820312,688.3200073242188,0.9999949932098389,812.2892456054688,709.6505737304688,0.9999980926513672
61,229.8279571533203,396.8504943847656,0.999998927116394,835.6494750976562,406.9409484863281,0.9999991655349731,752.4298095703125,613.1917724609375,0.9999983310699463,699.6213989257812,688.3200073242188,0.9999650716781616,811.5444946289062,709.0267944335938,0.9999985694885254
62,230.1790771484375,396.742431640625,0.9999983310699463,835.5532836914062,407.0109558105469,0.9999992847442627,747.0455932617188,613.1917724609375,0.9999983310699463,688.0660400390625,689.7684326171875,0.9999886751174927,810.8497924804688,708.979736328125,0.9999984502792358
63,230.5813446044922,396.55401611328125,0.999997615814209,835.5465698242188,407.0552978515625,0.9999991655349731,742.8284301757812,613.1917724609375,0.9999994039535522,682.3563232421875,693.2239379882812,0.9999994039535522,810.1317138671875,708.979736328125,0.9999980926513672
64,231.0244903564453,396.3356018066406,0.9999969005584717,835.326171875,407.1373596191406,0.9999988079071045,734.8204345703125,613.7994995117188,0.9999967813491821,672.826416015625,702.2294311523438,0.9999970197677612,809.3490600585938,708.979736328125,0.9999977350234985
65,231.4171905517578,395.95465087890625,0.9999957084655762,835.326171875,407.1705627441406,0.9999986886978149,727.7167358398438,614.5422973632812,0.9999978542327881,672.826416015625,706.1133422851562,0.9999997615814209,808.84130859375,709.0967407226562,0.9999971389770508
66,231.93524169921875,395.67626953125,0.9999927282333374,835.326171875,407.2110595703125,0.999997615814209,719.3134155273438,615.272705078125,0.9999887943267822,672.826416015625,706.1133422851562,0.9999996423721313,808.4794311523438,709.7022705078125,0.9999877214431763
67,232.27706909179688,395.4801025390625,0.9999887943267822,835.4718627929688,407.21478271484375,0.9999983310699463,710.4188232421875,615.3885498046875,0.9999985694885254,673.4749755859375,706.1133422851562,0.9999997615814209,807.3345947265625,709.7022705078125,0.9999955892562866
68,232.7016143798828,395.29681396484375,0.9999841451644897,835.8102416992188,407.21478271484375,0.9999982118606567,702.6954345703125,616.2669067382812,0.9999827146530151,674.592529296875,705.8584594726562,0.9999998807907104,806.9210815429688,709.7022705078125,0.9999984502792358
69,232.7016143798828,395.2218017578125,0.9999825954437256,835.823974609375,407.2110595703125,0.999997615814209,695.5205078125,616.2669067382812,0.9999886751174927,674.7845458984375,705.8040161132812,0.9999998807907104,799.9530029296875,709.3201904296875,0.9999905824661255
70,232.7016143798828,395.2218017578125,0.9999823570251465,836.1116333007812,406.9745788574219,0.9999943971633911,689.2761840820312,616.2669067382812,0.9999934434890747,674.8126831054688,705.629638671875,1.0,778.618408203125,700.2213134765625,0.005321778357028961
71,232.3880615234375,395.2218017578125,0.9999878406524658,836.13671875,406.9745788574219,0.9999710321426392,684.540283203125,615.3526611328125,0.999996542930603,674.8126831054688,705.5637817382812,0.9999998807907104,760.54736328125,697.8497314453125,0.9999622106552124
72,232.2950897216797,395.3387451171875,0.9999902248382568,836.19189453125,406.9745788574219,0.9999505281448364,680.2666625976562,613.6339721679688,0.9999971389770508,674.8126831054688,705.2713012695312,0.9999998807907104,687.2222290039062,697.8497314453125,0.00068328354973346
73,232.17027282714844,395.435302734375,0.9999904632568359,836.3841552734375,407.1016845703125,0.9998713731765747,676.9476928710938,612.2015991210938,0.9999995231628418,673.3506469726562,704.5704956054688,0.9999997615814209,685.7418823242188,699.6267700195312,0.000654775882139802
74,232.07037353515625,395.6383972167969,0.9999902248382568,836.3841552734375,407.1016845703125,0.9989833235740662,672.2149047851562,611.283203125,0.999997615814209,672.8054809570312,704.5704956054688,0.9999988079071045,685.7418823242188,699.6267700195312,0.003325033001601696
75,232.05731201171875,395.6500244140625,0.9999898672103882,836.3841552734375,407.1016845703125,0.9086970090866089,669.2008056640625,609.8773803710938,0.9999977350234985,672.3492431640625,704.5704956054688,0.9999974966049194,685.7418823242188,702.2161865234375,0.2566192150115967
76,231.938232421875,395.7109680175781,0.9999902248382568,237.31585693359375,394.24334716796875,0.0038706723134964705,664.9627685546875,608.1737670898438,0.999994158744812,671.7229614257812,705.7958374023438,0.9999862909317017,685.7418823242188,705.0426025390625,0.6071441173553467
77,231.791015625,395.7174987792969,0.9999903440475464,237.2423858642578,394.24334716796875,0.003984409850090742,661.502197265625,606.589111328125,0.9999979734420776,671.3397216796875,708.1964721679688,0.9969353675842285,677.6793212890625,709.642822265625,0.9683883786201477
78,231.39007568359375,395.7178955078125,0.9999926090240479,236.9438934326172,394.2406921386719,0.003999595995992422,658.8806762695312,606.1388549804688,0.9999979734420776,669.7498779296875,709.0137939453125,0.9974186420440674,674.775634765625,710.8442993164062,0.9340607523918152
79,231.11900329589844,395.7178955078125,0.9999942779541016,236.9438934326172,394.24334716796875,0.00399079779163003,656.0546264648438,605.0328369140625,0.9999945163726807,669.1895751953125,709.2088623046875,0.9822149872779846,673.59423828125,711.74560546875,0.9897943139076233
80,230.950927734375,395.7524719238281,0.9999948740005493,236.9438934326172,394.28155517578125,0.004437778610736132,653.1358032226562,604.6257934570312,0.9999942779541016,668.4344482421875,710.6809692382812,0.8985047340393066,673.1331176757812,712.2320556640625,0.998337984085083
81,230.90591430664062,395.80511474609375,0.9999949932098389,678.1092529296875,716.2247924804688,0.00423376215621829,649.5671997070312,604.3904418945312,0.999994158744812,665.6235961914062,710.6809692382812,0.39346686005592346,673.1331176757812,712.3209838867188,0.997725784778595
82,230.85250854492188,395.80511474609375,0.9999959468841553,678.1092529296875,716.2247924804688,0.005211394280195236,645.5723266601562,604.2246704101562,0.9999985694885254,662.2530517578125,710.6809692382812,0.09126179665327072,673.2343139648438,713.3775024414062,0.9997499585151672
83,230.70327758789062,395.9369201660156,0.9999967813491821,678.5201416015625,717.1553955078125,0.004181697499006987,641.3988647460938,604.1696166992188,0.9999973773956299,613.2283935546875,693.9466552734375,0.04310452938079834,673.2506103515625,714.140869140625,0.999970555305481
84,230.5375213623047,396.03070068359375,0.9999973773956299,678.614501953125,718.009033203125,0.0032595789525657892,636.6012573242188,602.801513671875,0.9999850988388062,598.674072265625,684.9083251953125,0.9952272176742554,673.2506103515625,714.140869140625,0.9999964237213135
85,230.5375213623047,396.17559814453125,0.9999979734420776,679.3492431640625,718.1133422851562,0.002885293448343873,631.2981567382812,601.2708129882812,0.9999940395355225,588.991943359375,684.4146728515625,0.9997665286064148,673.27734375,714.140869140625,0.9999979734420776
86,230.5375213623047,396.2062683105469,0.9999980926513672,679.3492431640625,718.1133422851562,0.001998035004362464,627.472412109375,600.86083984375,0.9999972581863403,575.5216674804688,684.4146728515625,0.9996063113212585,673.27734375,713.1397094726562,0.9999969005584717
87,230.6623992919922,396.220947265625,0.9999984502792358,679.3492431640625,718.1133422851562,0.001448223483748734,622.046875,600.7613525390625,0.9999932050704956,561.4365844726562,684.4146728515625,0.9999809265136719,673.27734375,712.0281372070312,0.999994158744812
88,230.6656036376953,396.220947265625,0.9999986886978149,555.050048828125,714.772216796875,0.0020433315075933933,615.2797241210938,600.7613525390625,0.9999955892562866,552.8384399414062,687.592529296875,0.9999784231185913,672.90869140625,711.8822021484375,0.9999946355819702
89,230.6656036376953,396.2062683105469,0.9999986886978149,545.1145629882812,714.772216796875,0.0022644868586212397,608.3427734375,600.86083984375,0.9999935626983643,545.013916015625,693.52294921875,0.9999954700469971,672.2919311523438,711.8822021484375,0.9999940395355225
90,230.6623992919922,396.11846923828125,0.9999988079071045,534.40625,714.772216796875,0.0022395977284759283,601.3372192382812,602.1573486328125,0.9999815225601196,533.9966430664062,706.6826171875,0.9999986886978149,670.9285278320312,711.8822021484375,0.9999884366989136
91,230.5669708251953,396.077880859375,0.9999988079071045,534.40625,714.772216796875,0.001801416277885437,592.6337280273438,602.524658203125,0.9999935626983643,533.9966430664062,708.786376953125,0.9999951124191284,669.0496826171875,712.0399169921875,0.9999909400939941
92,230.5669708251953,396.0429992675781,0.999998927116394,534.40625,715.526611328125,0.0016990157309919596,584.3057861328125,603.2440795898438,0.9999840259552002,533.9966430664062,708.786376953125,0.9999935626983643,667.6614990234375,712.2077026367188,0.9999938011169434
93,230.5669708251953,395.9741516113281,0.999998927116394,541.3900756835938,715.526611328125,0.0016492522554472089,577.4080200195312,605.2525634765625,0.9999961853027344,536.09033203125,708.786376953125,0.999995231628418,667.6094970703125,712.2176513671875,0.9999946355819702
94,230.5669708251953,395.9339904785156,0.999998927116394,543.6814575195312,714.878662109375,0.0016711043426766992,569.3400268554688,606.818359375,0.9999861717224121,538.76708984375,707.64794921875,0.9999996423721313,667.5067138671875,712.5468139648438,0.9999946355819702
95,230.53427124023438,395.8629455566406,0.9999988079071045,544.5503540039062,714.4702758789062,0.0018940845038741827,562.6166381835938,607.1741943359375,0.9999985694885254,540.4275512695312,706.8956909179688,0.9999997615814209,666.8444213867188,712.5468139648438,0.9999922513961792
96,230.5948944091797,395.8629455566406,0.9999988079071045,544.5503540039062,714.4702758789062,0.0020186007022857666,554.8753051757812,607.1741943359375,0.9999880790710449,541.1924438476562,706.5967407226562,0.9999997615814209,663.6947631835938,712.2176513671875,0.9999871253967285
97,230.5303192138672,395.8614807128906,0.999998927116394,544.5503540039062,713.773681640625,0.002073154551908374,548.8223876953125,606.818359375,0.9999966621398926,541.1924438476562,706.0989379882812,0.9999997615814209,642.5230712890625,699.2180786132812,0.9992778897285461
98,230.5303192138672,395.8614807128906,0.9999988079071045,544.5503540039062,713.5974731445312,0.001993876416236162,543.3628540039062,606.7534790039062,0.9999847412109375,541.1924438476562,706.0989379882812,0.9999998807907104,627.1678466796875,695.3017578125,0.9999942779541016
99,230.60630798339844,395.8646240234375,0.9999988079071045,543.3970947265625,713.4640502929688,0.00245037954300642,538.3773193359375,605.576904296875,0.9999819993972778,540.1078491210938,706.0120239257812,0.9999998807907104,614.9658813476562,694.587646484375,0.9999624490737915
100,230.63609313964844,395.9021911621094,0.9999988079071045,541.6591186523438,713.1762084960938,0.0011119270930066705,535.389404296875,603.7105712890625,0.9999914169311523,538.5114135742188,705.8839721679688,0.9999998807907104,578.2482299804688,694.587646484375,0.011486358009278774
101,230.69818115234375,395.9188537597656,0.9999988079071045,541.6591186523438,603.3075561523438,0.001519054058007896,532.435546875,602.1799926757812,0.9999960660934448,538.5095825195312,704.5704345703125,0.9999996423721313,555.7239379882812,695.3017578125,0.0014195578405633569
102,230.7059326171875,395.93829345703125,0.9999988079071045,526.7877807617188,602.60986328125,0.001950874226167798,530.2332153320312,601.2675170898438,0.9999911785125732,538.506591796875,704.5704345703125,0.9999891519546509,550.830810546875,696.171630859375,0.08312597870826721
103,230.7202911376953,395.9632873535156,0.9999988079071045,526.3672485351562,601.9369506835938,0.001236865995451808,526.4714965820312,599.063720703125,0.9999881982803345,535.8800659179688,704.5704345703125,0.9998924732208252,549.5914916992188,700.7830200195312,0.8659194111824036
