scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,740.3738403320312,455.31695556640625,0.9999997615814209,1036.5350341796875,464.2468566894531,0.9999966621398926,936.0824584960938,523.3790283203125,0.9999971389770508,924.1509399414062,521.7578125,0.001686998875811696,733.0330200195312,455.6037902832031,0.0012380494736135006
9,740.3738403320312,455.3271179199219,0.9999997615814209,1036.4906005859375,464.2843933105469,0.9999966621398926,935.9798583984375,523.529541015625,0.9999974966049194,924.1509399414062,521.7338256835938,0.001563325640745461,733.036865234375,455.6138000488281,0.0012197729665786028
10,740.3738403320312,455.31695556640625,0.9999997615814209,1036.4906005859375,464.2843933105469,0.9999967813491821,935.8684692382812,523.5660400390625,0.9999978542327881,924.1509399414062,521.7578125,0.0014901820104569197,733.036865234375,455.60833740234375,0.0012262493837624788
11,740.3732299804688,455.3006896972656,0.9999997615814209,1036.4906005859375,464.26416015625,0.9999966621398926,935.8359375,523.5999145507812,0.9999978542327881,924.1329345703125,521.7578125,0.0014357201289385557,733.0330200195312,455.6037902832031,0.0012265366967767477
12,740.3618774414062,455.28045654296875,0.9999997615814209,1036.5286865234375,464.26263427734375,0.9999964237213135,935.7832641601562,523.5999145507812,0.9999979734420776,924.1243286132812,521.7630615234375,0.001416957238689065,733.029296875,455.5987854003906,0.0012376154772937298
13,740.3618774414062,455.3006896972656,0.9999997615814209,1036.555908203125,464.26263427734375,0.999996542930603,935.7418212890625,523.6408081054688,0.9999980926513672,924.09375,521.7952880859375,0.0013915388844907284,733.029296875,455.60833740234375,0.0012185814557597041
14,740.341552734375,455.3006896972656,0.9999997615814209,1036.6243896484375,464.2306823730469,0.999996542930603,935.7177124023438,523.7183227539062,0.9999980926513672,924.0896606445312,521.7952880859375,0.0013946546241641045,733.023681640625,455.60833740234375,0.0012285535922273993
15,740.3223266601562,455.2899169921875,0.9999997615814209,1036.6243896484375,464.2052917480469,0.9999964237213135,935.6837158203125,523.860107421875,0.9999982118606567,924.080810546875,521.7952880859375,0.001397965825162828,733.0130004882812,455.6036682128906,0.0012464082101359963
16,740.31396484375,455.2899169921875,0.9999997615814209,1036.7200927734375,464.20013427734375,0.999996542930603,935.6627197265625,523.906005859375,0.9999980926513672,924.0784912109375,521.8121948242188,0.0013668935280293226,733.0121459960938,455.6036682128906,0.0012184713268652558
17,740.31396484375,455.2899169921875,0.9999997615814209,1036.75927734375,464.1054382324219,0.9999961853027344,935.63134765625,523.9137573242188,0.9999982118606567,924.0784912109375,521.8121948242188,0.0014129328774288297,733.0086669921875,455.6060791015625,0.001233626389876008
18,740.28369140625,455.2762756347656,0.9999997615814209,1036.8038330078125,464.0882263183594,0.9999963045120239,935.4970703125,523.9137573242188,0.9999984502792358,924.0745239257812,521.8568115234375,0.0014947091694921255,733.005859375,455.6060791015625,0.0012405927991494536
19,740.28369140625,455.2750549316406,0.9999997615814209,1036.8238525390625,464.08782958984375,0.9999964237213135,935.4326171875,523.9137573242188,0.9999984502792358,924.0670166015625,521.9050903320312,0.0015303996624425054,733.0009765625,455.6060791015625,0.0012498355936259031
20,740.28369140625,455.2692565917969,0.9999997615814209,1036.90087890625,464.0394592285156,0.9999960660934448,935.3789672851562,523.8893432617188,0.9999984502792358,924.053466796875,522.1224975585938,0.0015138441231101751,733.0009765625,455.6060791015625,0.001250763889402151
21,740.2710571289062,455.2692565917969,0.9999997615814209,1036.9215087890625,464.0186767578125,0.9999959468841553,935.3729858398438,523.8187255859375,0.9999983310699463,924.0526733398438,522.1588134765625,0.0015438242116943002,733.0009765625,455.6060791015625,0.0012355749495327473
22,740.2549438476562,455.25372314453125,0.9999997615814209,1037.030029296875,463.99591064453125,0.9999958276748657,935.323486328125,523.6880493164062,0.9999982118606567,923.9937744140625,522.3236083984375,0.0016192981274798512,732.996337890625,455.6048583984375,0.0012462112354114652
23,740.2339477539062,455.2430419921875,0.9999997615814209,1037.0821533203125,463.99591064453125,0.9999960660934448,935.2853393554688,523.6358032226562,0.9999983310699463,923.9937744140625,522.429443359375,0.0015885480679571629,732.9847412109375,455.59820556640625,0.0012708711437880993
24,740.228271484375,455.2408752441406,0.9999997615814209,1037.125,463.9827880859375,0.9999958276748657,935.2853393554688,523.557861328125,0.9999984502792358,923.98876953125,522.4894409179688,0.0016667656600475311,732.9749145507812,455.59503173828125,0.0012410058407112956
25,740.2109375,455.21630859375,0.9999997615814209,1037.0927734375,463.9827880859375,0.9999955892562866,935.252197265625,523.4896240234375,0.9999984502792358,923.9823608398438,522.4903564453125,0.0015996677102521062,732.97216796875,455.59295654296875,0.001257744850590825
26,740.2109375,455.21630859375,0.9999997615814209,1037.1390380859375,463.99591064453125,0.9999954700469971,935.2354125976562,523.3795166015625,0.9999983310699463,923.9823608398438,522.5061645507812,0.001632365514524281,732.97216796875,455.59295654296875,0.0012595292646437883
27,740.228271484375,455.21630859375,0.9999997615814209,1037.1717529296875,463.9967346191406,0.9999957084655762,935.2354125976562,523.29248046875,0.9999983310699463,923.9541015625,522.5853271484375,0.001603874727152288,732.9749145507812,455.59295654296875,0.0012504702899605036
28,740.2440795898438,455.25408935546875,0.9999997615814209,1037.1864013671875,463.9917297363281,0.9999958276748657,935.1530151367188,523.1924438476562,0.9999985694885254,923.9395141601562,522.6599731445312,0.0016998822102323174,732.984130859375,455.5982360839844,0.001244560582563281
29,740.30224609375,455.2735290527344,0.9999997615814209,1037.2730712890625,463.9917297363281,0.9999957084655762,935.1326904296875,523.168701171875,0.9999984502792358,923.938720703125,522.6963500976562,0.0016738318372517824,733.0079345703125,455.60601806640625,0.001228265231475234
30,740.3119506835938,455.2735290527344,0.9999997615814209,1037.2730712890625,464.0036315917969,0.9999954700469971,935.109130859375,523.1434936523438,0.9999984502792358,923.9248046875,522.7023315429688,0.001628965139389038,733.0079345703125,455.60601806640625,0.0012229798594489694
31,740.3215942382812,455.2767639160156,0.9999997615814209,1037.2730712890625,463.9917297363281,0.9999955892562866,935.0772705078125,522.9821166992188,0.9999985694885254,923.8657836914062,522.7985229492188,0.0016113820020109415,733.01123046875,455.60601806640625,0.0012227060506120324
32,740.3447265625,455.2926330566406,0.9999997615814209,1037.2730712890625,463.9917297363281,0.9999955892562866,935.0211791992188,522.9434814453125,0.9999986886978149,923.8564453125,522.8983154296875,0.0016540823271498084,733.01220703125,455.6069030761719,0.001228166976943612
33,740.3469848632812,455.2988586425781,0.9999997615814209,1037.2730712890625,463.97845458984375,0.9999955892562866,935.0211791992188,522.9027099609375,0.9999986886978149,923.8496704101562,522.9193115234375,0.001670032273977995,733.01220703125,455.61016845703125,0.0012362654088065028
34,740.3861694335938,455.2789001464844,0.9999997615814209,1037.261474609375,463.9625244140625,0.9999954700469971,934.9746704101562,522.8814086914062,0.9999985694885254,923.8323364257812,522.9623413085938,0.001559141674079001,733.02783203125,455.6069030761719,0.0011991189094260335
35,740.3861694335938,455.2789001464844,0.9999997615814209,1037.261474609375,463.9543151855469,0.9999953508377075,934.90771484375,522.8116455078125,0.9999985694885254,923.8323364257812,523.00244140625,0.0015323128318414092,733.02783203125,455.6069030761719,0.0012117254082113504
36,740.3861694335938,455.2929992675781,0.9999997615814209,1037.2586669921875,463.93109130859375,0.9999955892562866,934.8915405273438,522.8116455078125,0.9999985694885254,923.8259887695312,523.2139892578125,0.0015953880501911044,733.02783203125,455.60113525390625,0.001217263052240014
37,740.3861694335938,455.2929992675781,0.9999997615814209,1037.2586669921875,463.9289245605469,0.9999957084655762,934.84521484375,522.8116455078125,0.9999988079071045,923.8259887695312,523.2139892578125,0.0016974217724055052,733.02783203125,455.60113525390625,0.0012535396963357925
38,740.3861694335938,455.2929992675781,0.9999997615814209,1037.2586669921875,463.92767333984375,0.9999955892562866,934.84521484375,522.9828491210938,0.9999986886978149,923.8502197265625,523.2139892578125,0.0016361572779715061,733.02783203125,455.60113525390625,0.0012296026106923819
39,740.34619140625,455.31402587890625,0.9999997615814209,1037.2706298828125,463.92340087890625,0.9999955892562866,934.84521484375,523.2417602539062,0.9999985694885254,923.9109497070312,523.2510375976562,0.0016151053132489324,733.0283813476562,455.60980224609375,0.001235526637174189
40,740.34619140625,455.31402587890625,0.9999997615814209,1037.2706298828125,463.8898620605469,0.9999953508377075,934.9759521484375,523.4968872070312,0.9999982118606567,923.9945068359375,523.2510375976562,0.0016511280555278063,733.0283813476562,455.60980224609375,0.0012105752248317003
41,740.34619140625,455.31402587890625,0.9999997615814209,1037.2706298828125,463.8898620605469,0.9999954700469971,934.9811401367188,524.3160400390625,0.9999977350234985,937.8927001953125,549.1752319335938,0.0014380785869434476,733.0283813476562,455.60980224609375,0.0012362382840365171
42,740.34619140625,455.2780456542969,0.9999997615814209,1037.3070068359375,463.8898620605469,0.9999955892562866,935.0014038085938,524.4803466796875,0.9999979734420776,937.8927001953125,549.2814331054688,0.001462252694182098,733.0283813476562,455.60980224609375,0.0012577890884131193
43,740.3114013671875,455.2655029296875,0.9999997615814209,1037.3070068359375,463.8898620605469,0.9999958276748657,934.9811401367188,524.4803466796875,0.9999978542327881,937.8927001953125,549.3209838867188,0.0019507145043462515,733.0283813476562,455.60980224609375,0.0012542486656457186
44,740.2962036132812,455.2655029296875,0.9999997615814209,1037.3095703125,463.9051513671875,0.9999955892562866,934.9759521484375,524.4803466796875,0.9999980926513672,930.162353515625,576.7643432617188,0.7802167534828186,980.5634155273438,578.6566162109375,0.4993739128112793
45,740.2962036132812,455.2655029296875,0.9999997615814209,1037.3271484375,463.92047119140625,0.9999955892562866,934.9500732421875,524.35205078125,0.9999982118606567,925.3704833984375,577.7130737304688,0.6843280792236328,980.5634155273438,578.6675415039062,0.8700166344642639
46,740.3114013671875,455.2721252441406,0.9999997615814209,1037.33154296875,463.9334411621094,0.9999958276748657,933.93408203125,524.35205078125,0.9999986886978149,917.8131103515625,577.7130737304688,0.922096312046051,980.5634155273438,578.8357543945312,0.9724555611610413
47,740.2962036132812,455.2541809082031,0.9999997615814209,1037.4195556640625,464.0262451171875,0.9999958276748657,932.2176513671875,524.35205078125,0.9999992847442627,914.510498046875,576.7643432617188,0.992007851600647,979.5073852539062,578.91650390625,0.9961562752723694
48,740.2721557617188,455.2408447265625,0.9999997615814209,1037.5054931640625,464.0406494140625,0.9999955892562866,930.2752685546875,524.800537109375,0.9999992847442627,911.3619384765625,576.4749755859375,0.9976791739463806,979.3114013671875,578.934814453125,0.998451828956604
49,740.2416381835938,455.2236022949219,0.9999997615814209,1037.5054931640625,464.08642578125,0.9999949932098389,928.1740112304688,525.4478759765625,0.9999973773956299,909.0645141601562,575.86279296875,0.9998286962509155,979.2945556640625,579.1122436523438,0.9977148771286011
50,740.2279663085938,455.2236022949219,0.9999997615814209,1037.5054931640625,464.13037109375,0.9999949932098389,925.1751098632812,526.6541137695312,0.9999939203262329,908.572021484375,575.7083129882812,0.9999221563339233,979.166748046875,579.3560180664062,0.9977744221687317
51,740.2279663085938,455.2236022949219,0.9999997615814209,1037.5577392578125,464.1839904785156,0.9999948740005493,923.0965576171875,527.0490112304688,0.9999890327453613,908.2349853515625,575.7083129882812,0.9998118281364441,979.166748046875,579.7006225585938,0.9937087297439575
52,740.2279663085938,455.23504638671875,0.9999997615814209,1037.5577392578125,464.2520751953125,0.9999946355819702,920.4409790039062,529.1936645507812,0.9999864101409912,906.5249633789062,575.7083129882812,0.9999678134918213,977.6802978515625,580.8820190429688,0.9577428102493286
53,740.3110961914062,455.2811584472656,0.9999997615814209,1037.565185546875,464.2754821777344,0.999994158744812,916.7200317382812,531.3869018554688,0.9999955892562866,905.2579345703125,577.17236328125,0.9999978542327881,976.6240844726562,581.9546508789062,0.585484504699707
54,740.3110961914062,455.2811584472656,0.9999997615814209,1037.565185546875,464.28350830078125,0.9999935626983643,913.4892578125,532.2902221679688,0.9999879598617554,904.8236083984375,577.975341796875,0.9999986886978149,947.1157836914062,582.654541015625,0.11996158957481384
55,740.3124389648438,455.28271484375,0.9999997615814209,1037.565185546875,464.3194885253906,0.9999938011169434,912.6768798828125,532.2938232421875,0.9998847246170044,904.0244750976562,579.4031982421875,0.9999986886978149,946.769775390625,582.654541015625,0.051201168447732925
56,740.3283081054688,455.3067321777344,0.9999997615814209,1037.5841064453125,464.3645935058594,0.999994158744812,911.516845703125,532.2938232421875,0.9999303817749023,903.724365234375,579.5692138671875,0.999998927116394,945.9385986328125,582.654541015625,0.023155614733695984
57,740.3283081054688,455.3077087402344,0.9999997615814209,1037.5599365234375,464.3645935058594,0.9999940395355225,909.4843139648438,533.8919677734375,0.9998722076416016,903.3600463867188,579.622314453125,0.9999995231628418,943.1641235351562,582.5513916015625,0.019762778654694557
58,740.416259765625,455.3417053222656,0.9999997615814209,1037.5130615234375,464.3819580078125,0.9999935626983643,909.4022216796875,536.5708618164062,0.9987427592277527,902.8577880859375,579.622314453125,0.9999997615814209,943.16259765625,582.5513916015625,0.02721771039068699
59,740.416259765625,455.3417053222656,0.9999997615814209,1037.5242919921875,464.4260559082031,0.9999934434890747,908.1729736328125,539.540283203125,0.9962211847305298,901.8685913085938,579.622314453125,0.9999997615814209,942.9046630859375,582.0159301757812,0.014436280354857445
60,740.416259765625,455.3448486328125,0.9999997615814209,1037.5242919921875,464.4260559082031,0.9999935626983643,908.1729736328125,539.540283203125,0.995281994342804,900.189453125,579.501953125,0.9999997615814209,942.7698974609375,582.0093383789062,0.0038149631582200527
61,740.3787231445312,455.3448486328125,0.9999997615814209,1037.5242919921875,464.444091796875,0.9999938011169434,908.1729736328125,539.540283203125,0.9983490705490112,899.09423828125,579.2376708984375,0.9999996423721313,941.2421875,581.6726684570312,0.004944151267409325
62,740.3756713867188,455.3215026855469,0.9999997615814209,1037.5242919921875,464.444091796875,0.9999938011169434,906.0325927734375,538.6412963867188,0.9967447519302368,899.008544921875,578.737060546875,0.9999994039535522,941.235107421875,581.4923095703125,0.007246688473969698
63,740.3560180664062,455.3145446777344,0.9999997615814209,1037.5882568359375,464.44970703125,0.9999933242797852,905.0614624023438,538.6412963867188,0.9977914094924927,898.7308349609375,578.6819458007812,0.9999995231628418,940.9384155273438,581.4713745117188,0.0075150965712964535
64,740.3521728515625,455.2954406738281,0.9999997615814209,1037.5882568359375,464.44970703125,0.9999927282333374,904.6705932617188,538.6412963867188,0.9987309575080872,898.6781005859375,578.5840454101562,0.9999992847442627,940.9384155273438,581.4713745117188,0.037126727402210236
65,740.3560180664062,455.2954406738281,0.9999997615814209,1037.6148681640625,464.44970703125,0.9999932050704956,904.5988159179688,540.3079833984375,0.9993220567703247,897.899658203125,578.4310302734375,0.999996542930603,940.7984008789062,581.4713745117188,0.12543082237243652
66,740.3560180664062,455.2954406738281,0.9999997615814209,1037.593994140625,464.44970703125,0.999993085861206,903.7807006835938,540.3079833984375,0.995832622051239,897.5477905273438,578.4230346679688,0.9999852180480957,940.7984008789062,581.5029296875,0.6555639505386353
67,740.2952880859375,455.2954406738281,0.9999997615814209,1037.5882568359375,464.4613037109375,0.999992847442627,902.6912231445312,540.3079833984375,0.9814318418502808,897.328369140625,578.1099243164062,0.9999457597732544,940.7221069335938,581.5029296875,0.24584883451461792
68,740.2952880859375,455.2954406738281,0.9999997615814209,1037.5244140625,464.4651794433594,0.9999926090240479,900.8095092773438,539.0782470703125,0.9694094061851501,896.4462280273438,577.63232421875,0.9996938705444336,940.7221069335938,581.5029296875,0.3485349118709564
69,740.2952880859375,455.27777099609375,0.9999997615814209,1037.50146484375,464.4693298339844,0.999993085861206,898.4896240234375,538.1044921875,0.9278725385665894,894.7144775390625,576.8583984375,0.9981551766395569,940.5469970703125,581.3992919921875,0.5311246514320374
70,740.2837524414062,455.27777099609375,0.9999997615814209,1037.3394775390625,464.49853515625,0.9999934434890747,896.9758911132812,538.0261840820312,0.9060498476028442,893.4400634765625,576.1646728515625,0.9893608689308167,940.5469970703125,581.3128662109375,0.4195243716239929
71,740.2837524414062,455.27777099609375,0.9999997615814209,1037.3394775390625,464.49853515625,0.9999938011169434,872.0380249023438,529.7814331054688,0.8806321620941162,892.4280395507812,575.7125854492188,0.9415714740753174,940.4471435546875,581.3128662109375,0.23786963522434235
72,740.1812744140625,455.2701110839844,0.9999997615814209,1037.306884765625,464.5322265625,0.9999936819076538,871.8158569335938,529.47998046875,0.9102018475532532,886.062744140625,574.7598266601562,0.9273759722709656,940.4471435546875,581.2825927734375,0.0795234963297844
73,740.1812744140625,455.2701110839844,0.9999997615814209,1037.306884765625,464.550048828125,0.9999932050704956,871.4054565429688,529.1045532226562,0.9555389881134033,881.728515625,572.9555053710938,0.936728298664093,940.4112548828125,581.2340698242188,0.14617475867271423
74,740.1812744140625,455.2446594238281,0.9999998807907104,1037.1727294921875,464.550048828125,0.9999939203262329,870.4456176757812,528.8960571289062,0.9786739945411682,877.9781494140625,571.9059448242188,0.9790729284286499,876.097412109375,574.9156494140625,0.8470898270606995
75,740.1812744140625,455.2446594238281,0.9999998807907104,1037.0191650390625,464.6202087402344,0.9999942779541016,869.8617553710938,528.7748413085938,0.9936584830284119,876.739501953125,570.478271484375,0.9488609433174133,875.3426513671875,574.739501953125,0.9923445582389832
76,740.1812744140625,455.2446594238281,0.9999997615814209,1036.9271240234375,464.6202087402344,0.9999945163726807,869.672607421875,528.6284790039062,0.9978877902030945,876.739501953125,570.478271484375,0.8592621684074402,875.3426513671875,574.739501953125,0.9970148801803589
77,740.1937255859375,455.24786376953125,0.9999998807907104,1036.8946533203125,464.6533508300781,0.9999942779541016,869.4774780273438,528.4240112304688,0.9987475872039795,876.739501953125,570.478271484375,0.36226046085357666,876.097412109375,574.739501953125,0.9991673231124878
78,740.2461547851562,455.2616271972656,0.9999998807907104,1036.8883056640625,464.6628112792969,0.9999938011169434,867.7225952148438,526.8167114257812,0.999293327331543,880.6465454101562,570.0430297851562,0.020502401515841484,878.261474609375,575.5983276367188,0.9384729266166687
79,740.2466430664062,455.2693786621094,0.9999998807907104,1036.6934814453125,464.67041015625,0.9999939203262329,866.3567504882812,526.0607299804688,0.9995527863502502,880.81103515625,570.0430297851562,0.008416745811700821,878.261474609375,577.006591796875,0.9966147541999817
80,740.2520141601562,455.2977294921875,0.9999998807907104,1036.6845703125,464.6533508300781,0.9999940395355225,865.4629516601562,525.6926879882812,0.9988917708396912,1036.760986328125,469.0644226074219,0.00160763890016824,879.736083984375,577.284912109375,0.19470366835594177
81,740.2997436523438,455.3184814453125,0.9999998807907104,1036.6845703125,464.67041015625,0.9999935626983643,863.625244140625,524.6119384765625,0.9996100068092346,1036.760986328125,469.0574645996094,0.0017059165984392166,882.9134521484375,577.6646118164062,0.008107990957796574
82,740.2997436523438,455.33441162109375,0.9999997615814209,1036.6761474609375,464.67626953125,0.9999927282333374,861.8779296875,524.0315551757812,0.9990173578262329,1036.760986328125,469.0574645996094,0.0016866838559508324,883.1504516601562,578.269775390625,0.012627261690795422
83,740.3064575195312,455.34197998046875,0.9999998807907104,1036.5753173828125,464.67626953125,0.9999922513961792,860.2141723632812,523.4046020507812,0.9993939399719238,1036.7381591796875,469.0574645996094,0.0016843113116919994,892.1255493164062,578.269775390625,0.008660873398184776
84,740.3064575195312,455.3672180175781,0.9999998807907104,1036.604736328125,464.7723693847656,0.9999927282333374,858.2627563476562,522.833251953125,0.9998620748519897,841.1917724609375,572.5924682617188,0.9997974038124084,893.4627075195312,578.269775390625,0.17926500737667084
85,740.334716796875,455.3940124511719,0.9999997615814209,1036.604736328125,464.7723693847656,0.9999927282333374,857.2490844726562,522.833251953125,0.9998955726623535,839.2714233398438,572.94384765625,0.9990783929824829,896.9893798828125,577.8272705078125,0.978084146976471
86,740.334716796875,455.3940124511719,0.9999998807907104,1036.5537109375,464.7723693847656,0.9999927282333374,855.5435791015625,522.833251953125,0.9999734163284302,836.7826538085938,574.0399780273438,0.9996728897094727,896.9893798828125,576.7136840820312,0.9993257522583008
87,740.334716796875,455.3940124511719,0.9999998807907104,1036.5537109375,464.725830078125,0.9999923706054688,852.7764282226562,523.5430908203125,0.9999926090240479,836.6177368164062,574.3840942382812,0.9999920129776001,896.9893798828125,576.1873168945312,0.9999325275421143
88,740.314208984375,455.37054443359375,0.9999998807907104,1036.413818359375,464.71533203125,0.9999927282333374,849.986572265625,524.208740234375,0.9999908208847046,836.4675903320312,574.972900390625,0.999862790107727,895.9828491210938,575.6484985351562,0.9999691247940063
89,740.28271484375,455.37054443359375,0.9999998807907104,1036.413818359375,464.6694030761719,0.9999932050704956,846.689697265625,524.803466796875,0.9999630451202393,835.8472900390625,574.972900390625,0.9991563558578491,894.5624389648438,575.4378051757812,0.9999628067016602
90,740.2677612304688,455.3531494140625,0.9999998807907104,1036.413818359375,464.65557861328125,0.9999933242797852,843.0621948242188,524.803466796875,0.9999771118164062,835.0606689453125,574.972900390625,0.9998385906219482,892.8759155273438,575.4378051757812,0.9999879598617554
91,740.2532958984375,455.34417724609375,0.9999998807907104,1036.4150390625,464.6432800292969,0.9999932050704956,840.0764770507812,524.803466796875,0.9999957084655762,835.0960083007812,574.8528442382812,0.9999626874923706,892.4434204101562,575.4378051757812,0.9999918937683105
92,740.1968994140625,455.31402587890625,0.9999998807907104,1036.6708984375,464.6268310546875,0.9999926090240479,836.4298706054688,524.642822265625,0.999998927116394,835.0960083007812,573.8324584960938,0.9999468326568604,891.4627685546875,575.4378051757812,0.999990701675415
93,740.1853637695312,455.26617431640625,0.9999998807907104,1036.7891845703125,464.62109375,0.9999924898147583,832.25048828125,523.832275390625,0.9999945163726807,835.0606689453125,573.8324584960938,0.999946117401123,889.3999633789062,575.4378051757812,0.9999239444732666
94,740.0486450195312,455.20745849609375,0.9999998807907104,1036.9581298828125,464.61517333984375,0.9999923706054688,829.5303955078125,523.3336791992188,0.9999731779098511,834.414794921875,573.8324584960938,0.9999747276306152,885.2954711914062,574.9660034179688,0.9997653365135193
95,739.977294921875,455.197998046875,0.9999998807907104,1036.9581298828125,464.538330078125,0.9999922513961792,827.1608276367188,523.1610107421875,0.9999669790267944,833.4520263671875,574.0413818359375,0.9998689889907837,874.0046997070312,573.9205932617188,0.9980950951576233
96,739.9713134765625,455.1740417480469,0.9999998807907104,1036.9581298828125,464.4766540527344,0.9999921321868896,826.06640625,522.6356201171875,0.9999796152114868,832.512451171875,574.593505859375,0.9991362690925598,868.0853271484375,573.8018188476562,0.6419420838356018
97,739.9696044921875,455.1381530761719,0.9999998807907104,1036.8443603515625,464.3916320800781,0.9999920129776001,825.1029052734375,522.3214721679688,0.9999902248382568,831.5574340820312,574.6181030273438,0.9981568455696106,867.5621948242188,572.657958984375,0.4544036090373993
98,739.9596557617188,455.1240234375,0.9999998807907104,1036.8223876953125,464.2581481933594,0.9999910593032837,824.4132080078125,521.9503173828125,0.9999940395355225,831.1736450195312,574.6190185546875,0.9990457892417908,867.4635009765625,570.7889404296875,0.99818354845047
99,739.9407348632812,455.1155700683594,0.9999998807907104,1036.8223876953125,464.2260437011719,0.9999905824661255,823.3325805664062,521.4405517578125,0.9999966621398926,830.734619140625,574.6190185546875,0.9997838139533997,867.5621948242188,570.6481323242188,0.9991028308868408
100,739.9006958007812,455.0772705078125,0.9999998807907104,1036.8223876953125,464.2126770019531,0.999990701675415,822.3897705078125,521.4290161132812,0.9999978542327881,830.734619140625,574.6190185546875,0.9999221563339233,867.5621948242188,570.58642578125,0.9956788420677185
101,739.8995361328125,455.0769348144531,0.9999998807907104,1037.1923828125,464.2260437011719,0.9999895095825195,821.8300170898438,521.20556640625,0.9999985694885254,830.6244506835938,574.7300415039062,0.9999551773071289,867.4635009765625,570.58642578125,0.9990783929824829
