scorer,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000,DLC_resnet50_67.5_flatFeb9shuffle1_500000
bodyparts,bartop,bartop,bartop,barbot,barbot,barbot,eye,eye,eye,wing,wing,wing,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,ankle,ankle,ankle,sub1,sub1,sub1,sub2,sub2,sub2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
125,1091.885986328125,57.8054084777832,0.9999927282333374,1099.525146484375,252.1591339111328,0.9994732737541199,986.114501953125,681.8599243164062,0.998674750328064,989.6875,688.2740478515625,0.000982980476692319,750.8642578125,411.35675048828125,0.0020415198523551226,794.0930786132812,501.49871826171875,0.003013966139405966,981.6943359375,795.360107421875,0.01920551247894764,742.259521484375,418.46429443359375,0.9999974966049194,796.4296875,509.4497985839844,0.9999767541885376
126,1092.010009765625,57.86602783203125,0.9999932050704956,1099.4541015625,252.20005798339844,0.9995173215866089,986.1825561523438,679.6156005859375,0.9962743520736694,1098.0904541015625,51.57978820800781,0.0008805026300251484,750.8497924804688,411.33404541015625,0.0019224252318963408,794.0930786132812,501.39752197265625,0.0029903724789619446,981.6943359375,795.360107421875,0.04093699902296066,742.2761840820312,418.4553527832031,0.999997615814209,796.4296875,509.4497985839844,0.9999791383743286
127,1092.1854248046875,57.86602783203125,0.999992847442627,1099.4393310546875,252.20005798339844,0.9995916485786438,986.2078857421875,677.8877563476562,0.9946743249893188,1098.0904541015625,51.57978820800781,0.0009096312569454312,750.8642578125,411.3357849121094,0.001914758002385497,793.9689331054688,501.3970642089844,0.0030424860306084156,981.6728515625,795.360107421875,0.027283770963549614,742.2761840820312,418.4553527832031,0.9999977350234985,796.4296875,509.4497985839844,0.9999781847000122
128,1092.2127685546875,57.86602783203125,0.999992847442627,1099.339599609375,252.31080627441406,0.9995749592781067,986.2750854492188,676.3590698242188,0.9969862103462219,1098.0904541015625,51.57978820800781,0.0008733277209103107,750.8642578125,411.3357849121094,0.001970191253349185,794.0420532226562,501.39752197265625,0.0028160561341792345,981.587890625,794.7698364257812,0.019911253824830055,742.304931640625,418.50067138671875,0.9999977350234985,796.529541015625,509.5365905761719,0.9999765157699585
129,1092.2379150390625,57.8677864074707,0.9999916553497314,1099.23779296875,252.3197784423828,0.9995582699775696,986.3465576171875,674.9265747070312,0.9974702596664429,1094.6602783203125,57.87554931640625,0.0009642747463658452,750.86767578125,411.33404541015625,0.0019497585017234087,794.0633544921875,501.37518310546875,0.002623810665681958,978.8252563476562,790.7611083984375,0.010757486335933208,742.3230590820312,418.50067138671875,0.9999978542327881,796.529541015625,509.42877197265625,0.9999798536300659
130,1092.2554931640625,57.8841552734375,0.9999909400939941,1099.1514892578125,252.3197784423828,0.999531626701355,986.3465576171875,674.0713500976562,0.9992988109588623,1094.5877685546875,57.98505783081055,0.0009660770301707089,750.86767578125,411.3357849121094,0.001904794480651617,794.0420532226562,501.37518310546875,0.0028584401588886976,978.6224975585938,790.5861206054688,0.013207102194428444,742.2761840820312,418.509521484375,0.9999973773956299,796.5018310546875,509.42877197265625,0.99997878074646
131,1092.3861083984375,57.86335372924805,0.9999914169311523,1099.112060546875,252.38868713378906,0.9995129108428955,986.3465576171875,673.2899169921875,0.9993306398391724,990.1848754882812,674.9716186523438,0.0010367344366386533,750.86865234375,411.3357849121094,0.0019204956479370594,794.0420532226562,501.37518310546875,0.0026809091214090586,978.4238891601562,790.3317260742188,0.02171233296394348,742.2676391601562,418.509521484375,0.9999977350234985,796.488037109375,509.42877197265625,0.9999781847000122
132,1092.3861083984375,57.863616943359375,0.999990701675415,1099.0552978515625,252.38868713378906,0.9995328187942505,986.1143188476562,672.31005859375,0.9995269775390625,990.1824951171875,674.9716186523438,0.0018169439863413572,750.8930053710938,411.33123779296875,0.0018933771643787622,794.0420532226562,501.3789978027344,0.0027259092312306166,978.408935546875,790.0482788085938,0.017877884209156036,742.2676391601562,418.509521484375,0.9999977350234985,796.4881591796875,509.4864807128906,0.9999784231185913
133,1092.4517822265625,57.863616943359375,0.9999902248382568,1099.0147705078125,252.4272918701172,0.9994854927062988,984.0554809570312,670.9556274414062,0.9997261166572571,989.8994750976562,674.9716186523438,0.0029222769662737846,750.86865234375,411.3285827636719,0.001925944467075169,794.059326171875,501.37518310546875,0.002808067947626114,978.3023071289062,789.8675537109375,0.021613936871290207,742.2672119140625,418.5609436035156,0.9999977350234985,796.4881591796875,509.4393005371094,0.9999788999557495
134,1092.4517822265625,57.863616943359375,0.999988317489624,1098.87646484375,252.4272918701172,0.9995051622390747,982.860107421875,670.2952270507812,0.9997355341911316,989.4082641601562,674.6690063476562,0.0013259198749437928,750.8930053710938,411.3285827636719,0.0018955826526507735,794.059326171875,501.3789978027344,0.0028488796669989824,978.2333374023438,789.0575561523438,0.030356798321008682,742.2672119140625,418.5609436035156,0.9999979734420776,796.4881591796875,509.4864807128906,0.9999786615371704
135,1092.4957275390625,57.863616943359375,0.9999880790710449,1098.87646484375,252.4272918701172,0.9995094537734985,981.5579833984375,669.7232666015625,0.9998683929443359,989.4082641601562,674.3112182617188,0.0010094651952385902,750.8930053710938,411.3285827636719,0.0018407510360702872,794.0822143554688,501.43359375,0.002692118752747774,978.1923828125,789.0266723632812,0.036772843450307846,742.2672119140625,418.59442138671875,0.9999979734420776,796.5234375,509.4864807128906,0.9999786615371704
136,1092.4957275390625,57.94368362426758,0.9999886751174927,1098.8682861328125,252.46900939941406,0.999512791633606,979.677734375,668.4352416992188,0.9999146461486816,989.4082641601562,674.2201538085938,0.0011625223560258746,750.9291381835938,411.3265686035156,0.0018743835389614105,794.0822143554688,501.45147705078125,0.0029841552022844553,978.0938720703125,788.3049926757812,0.041503407061100006,742.3284912109375,418.59442138671875,0.9999978542327881,796.5343627929688,509.52655029296875,0.9999761581420898
137,1092.4957275390625,57.94368362426758,0.9999861717224121,1098.8682861328125,252.49581909179688,0.9995282888412476,978.808349609375,667.3764038085938,0.9997614026069641,1100.681396484375,63.54411315917969,0.0008229573722928762,750.8505249023438,411.3304138183594,0.001842879457399249,794.0822143554688,501.43359375,0.002566730137914419,978.009033203125,788.23681640625,0.02301265485584736,742.3284912109375,418.5946960449219,0.9999979734420776,796.5343627929688,509.52655029296875,0.9999774694442749
138,1092.47705078125,57.94368362426758,0.9999849796295166,1098.8360595703125,252.51417541503906,0.9995205402374268,977.268310546875,665.9227294921875,0.9984496831893921,1100.681396484375,63.54411315917969,0.0008609495125710964,750.8707885742188,411.3304138183594,0.0018462938023731112,794.123291015625,501.45147705078125,0.00283911544829607,978.009033203125,787.6898803710938,0.01569245755672455,742.3284912109375,418.61260986328125,0.9999980926513672,796.5343627929688,509.52655029296875,0.9999765157699585
139,1092.47705078125,57.90335464477539,0.9999810457229614,1098.8017578125,252.51417541503906,0.9995444416999817,976.35498046875,664.3269653320312,0.9987139701843262,1100.681396484375,63.54411315917969,0.0008400492952205241,750.8505249023438,411.3304138183594,0.0017383163794875145,794.123291015625,501.5025939941406,0.002566790906712413,978.0938720703125,787.220703125,0.009638821706175804,742.317626953125,418.61260986328125,0.9999982118606567,796.5343627929688,509.52655029296875,0.9999793767929077
140,1092.47705078125,57.88047790527344,0.9999806880950928,1098.773193359375,252.49581909179688,0.9995903372764587,976.0586547851562,662.7469482421875,0.999169111251831,1099.67431640625,249.16424560546875,0.000890622497536242,750.8505249023438,411.3304138183594,0.0017999721458181739,794.1497802734375,501.5846252441406,0.002885629655793309,978.009033203125,786.91748046875,0.003412653924897313,742.2982788085938,418.61260986328125,0.9999982118606567,796.5093994140625,509.4700622558594,0.9999772310256958
141,1092.5284423828125,57.755821228027344,0.9999794960021973,1098.773193359375,252.49581909179688,0.9995908141136169,974.153564453125,661.4052124023438,0.9993447661399841,1099.5281982421875,249.20643615722656,0.0008343600784428418,750.8505249023438,411.3393249511719,0.001759165432304144,794.1497802734375,501.5846252441406,0.0027331779710948467,978.1638793945312,786.485107421875,0.0017803733935579658,742.2760009765625,418.61260986328125,0.9999982118606567,796.5054321289062,509.37713623046875,0.999977707862854
142,1092.5284423828125,57.63658905029297,0.9999767541885376,1098.7470703125,252.51417541503906,0.9996055960655212,972.3485717773438,659.6348876953125,0.9998024106025696,974.1536254882812,657.5467529296875,0.0031032501719892025,750.8707885742188,411.3533020019531,0.001687814830802381,794.1497802734375,501.5846252441406,0.0027968597132712603,978.2434692382812,786.02587890625,0.002434629714116454,742.2982788085938,418.62530517578125,0.9999983310699463,796.5054321289062,509.39056396484375,0.9999783039093018
143,1092.5621337890625,57.60846710205078,0.9999725818634033,1098.68798828125,252.58657836914062,0.9995470643043518,971.3477172851562,658.518798828125,0.9998513460159302,974.0469360351562,657.715087890625,0.004971598740667105,750.8665771484375,411.3633117675781,0.0017392691224813461,794.1497802734375,501.5846252441406,0.0025713229551911354,1093.2308349609375,65.14789581298828,0.001761391875334084,742.315185546875,418.6412048339844,0.9999982118606567,796.5054321289062,509.4700622558594,0.9999788999557495
144,1092.5621337890625,57.60846710205078,0.9999736547470093,1098.6119384765625,252.58657836914062,0.9995974898338318,970.8917236328125,658.0834350585938,0.999894380569458,974.0128784179688,657.7650756835938,0.005779317580163479,750.8818359375,411.3533020019531,0.0016901327762752771,794.1497802734375,501.5846252441406,0.00274955783970654,1093.2412109375,65.14789581298828,0.001721864682622254,742.315185546875,418.6412048339844,0.9999983310699463,796.5054321289062,509.4700622558594,0.9999765157699585
145,1092.5621337890625,57.481300354003906,0.9999747276306152,1098.58203125,252.58657836914062,0.9996167421340942,970.8525390625,658.0834350585938,0.9998573064804077,974.0128784179688,657.8247680664062,0.003529222449287772,750.8818359375,411.3533020019531,0.001666178577579558,794.1302490234375,501.6405944824219,0.0028090549167245626,1093.2412109375,65.14789581298828,0.0016006610821932554,742.3576049804688,418.6767883300781,0.9999983310699463,796.4845581054688,509.60003662109375,0.9999802112579346
146,1092.5621337890625,57.47917175292969,0.9999756813049316,1098.5806884765625,252.58657836914062,0.9996414184570312,970.8525390625,658.0834350585938,0.9997790455818176,974.0735473632812,657.8247680664062,0.002535927575081587,750.901123046875,411.3525085449219,0.001636403612792492,794.1302490234375,501.6405944824219,0.002962024649605155,1093.2412109375,65.16798400878906,0.0016653926577419043,742.3576049804688,418.6767883300781,0.9999983310699463,796.4845581054688,509.60003662109375,0.9999783039093018
147,1092.5653076171875,57.395565032958984,0.9999716281890869,1098.5771484375,252.48745727539062,0.9995837807655334,970.8525390625,658.4088745117188,0.9997387528419495,974.0735473632812,657.8247680664062,0.0014915086794644594,750.90234375,411.3525085449219,0.0015723791439086199,794.120849609375,501.6405944824219,0.0028143238741904497,1093.27978515625,65.18010711669922,0.004081150516867638,742.360107421875,418.6767883300781,0.9999984502792358,796.4845581054688,509.60003662109375,0.9999779462814331
148,1092.5850830078125,57.21076583862305,0.999967098236084,1098.5771484375,252.48745727539062,0.9995438456535339,970.9964599609375,659.139892578125,0.9991288781166077,1099.44921875,249.2411651611328,0.0009095225250348449,750.90234375,411.3525085449219,0.001545323641039431,794.120849609375,501.6405944824219,0.0027093798853456974,1093.2852783203125,65.205078125,0.0017557120881974697,742.360107421875,418.6767883300781,0.9999984502792358,796.4813232421875,509.6054382324219,0.9999783039093018
149,1092.59912109375,57.19519805908203,0.9999690055847168,1098.5264892578125,252.48745727539062,0.9995866417884827,971.4971313476562,660.4323120117188,0.9990087151527405,1099.44921875,249.2411651611328,0.000935274816583842,750.90234375,411.3669128417969,0.001574586727656424,794.120849609375,501.5703125,0.0025553361047059298,1093.27978515625,65.23011779785156,0.001832090667448938,742.360107421875,418.6767883300781,0.9999983310699463,796.4813232421875,509.483154296875,0.99997878074646
150,1092.81494140625,57.08285140991211,0.9999706745147705,1098.51611328125,252.5526580810547,0.9996138215065002,972.2160034179688,662.0946655273438,0.9936230778694153,1099.4967041015625,249.20127868652344,0.000999550218693912,750.91748046875,411.37200927734375,0.0015997850568965077,794.166259765625,501.5703125,0.002694361377507448,1093.27978515625,65.23011779785156,0.0017836967017501593,742.3646850585938,418.6686096191406,0.9999984502792358,796.4935913085938,509.483154296875,0.9999781847000122
151,1092.81494140625,57.12545394897461,0.9999693632125854,1098.51611328125,252.55911254882812,0.9995895028114319,972.2792358398438,663.6404418945312,0.9770874977111816,1099.508056640625,249.14805603027344,0.001153448480181396,750.9282836914062,411.37335205078125,0.001625501667149365,794.166259765625,501.5088806152344,0.0026905713602900505,980.7064819335938,782.1010131835938,0.471118301153183,742.3704223632812,418.69305419921875,0.9999985694885254,796.4985961914062,509.483154296875,0.9999778270721436
152,1092.815673828125,57.12545394897461,0.9999686479568481,1098.5264892578125,252.55911254882812,0.9995604157447815,973.82373046875,664.7774047851562,0.9795971512794495,1099.508056640625,249.14805603027344,0.0010415863944217563,750.9282836914062,411.37335205078125,0.0015865330351516604,794.182373046875,501.55731201171875,0.0027123577892780304,980.7064819335938,786.9536743164062,0.24130946397781372,742.3890991210938,418.69305419921875,0.9999985694885254,796.53955078125,509.5198974609375,0.9999798536300659
153,1092.8404541015625,57.07578659057617,0.9999657869338989,1098.51611328125,252.55911254882812,0.9995796084403992,975.2291259765625,665.3609619140625,0.9905920624732971,978.2171630859375,673.6292114257812,0.0009760178509168327,750.9628295898438,411.38116455078125,0.0015378746902570128,794.1965942382812,501.55731201171875,0.0024534922558814287,980.7064819335938,787.5357666015625,0.0358269102871418,742.3890991210938,418.6686096191406,0.9999984502792358,796.53955078125,509.5198974609375,0.9999806880950928
154,1092.9339599609375,57.12545394897461,0.9999665021896362,1098.4981689453125,252.5526580810547,0.9995778203010559,976.1936645507812,667.0785522460938,0.9983252882957458,981.3277587890625,673.6292114257812,0.001331640174612403,750.9889526367188,411.39361572265625,0.0015312137547880411,794.1965942382812,501.6419372558594,0.0025738177355378866,981.1331176757812,787.5357666015625,0.01943027414381504,742.3890991210938,418.6686096191406,0.9999983310699463,796.53955078125,509.5237121582031,0.9999780654907227
155,1092.939208984375,57.12545394897461,0.9999645948410034,1098.4395751953125,252.55911254882812,0.9995458722114563,976.9193725585938,667.4921264648438,0.999518632888794,981.3277587890625,673.6995239257812,0.0015425531892105937,985.1509399414062,667.6875610351562,0.0019354867981746793,794.182373046875,501.60107421875,0.002711297944188118,981.2359008789062,787.5357666015625,0.008270827122032642,742.3890991210938,418.6874694824219,0.9999985694885254,796.537841796875,509.5198974609375,0.999976634979248
156,1093.0867919921875,57.006771087646484,0.9999690055847168,1098.4395751953125,252.51966857910156,0.9995551705360413,977.0692138671875,667.8711547851562,0.9998971223831177,981.3277587890625,674.5243530273438,0.002196777379140258,985.4500732421875,667.7263793945312,0.0026634689420461655,794.182373046875,501.6235046386719,0.0028273772913962603,1093.504638671875,65.49939727783203,0.0016608505975455046,742.37646484375,418.6874694824219,0.9999985694885254,796.537841796875,509.5198974609375,0.9999786615371704
157,1093.1033935546875,57.006771087646484,0.9999632835388184,1098.4041748046875,252.5453338623047,0.9995612502098083,977.0759887695312,668.1553344726562,0.9999628067016602,981.5425415039062,674.7246704101562,0.0024960653390735388,985.6663818359375,667.7672119140625,0.0029164734296500683,794.165771484375,501.6529846191406,0.0027646676171571016,1093.6719970703125,65.47225189208984,0.00166170799639076,742.37646484375,418.6932678222656,0.9999986886978149,796.5195922851562,509.545654296875,0.9999771118164062
158,1093.115478515625,57.0382080078125,0.9999644756317139,1098.4395751953125,252.5453338623047,0.9995599389076233,977.0759887695312,668.1553344726562,0.9999661445617676,1004.416748046875,710.8952026367188,0.0061639659106731415,985.6663818359375,667.81982421875,0.0031909190583974123,794.1618041992188,501.740234375,0.0025894863065332174,1093.685791015625,65.46878814697266,0.0016156219644472003,742.4107666015625,418.7021484375,0.9999986886978149,796.4905395507812,509.7035217285156,0.9999793767929077
159,1093.131591796875,57.0382080078125,0.9999666213989258,1098.4395751953125,252.5997314453125,0.9995632767677307,977.0759887695312,668.1553344726562,0.9999790191650391,1004.416748046875,710.8952026367188,0.006002961192280054,985.6663818359375,667.8935546875,0.0032966623548418283,794.1618041992188,501.6235046386719,0.0026991229970008135,1093.7021484375,65.47225189208984,0.0016309183556586504,742.3856811523438,418.72784423828125,0.9999984502792358,796.4905395507812,509.511962890625,0.9999792575836182
160,1093.1431884765625,57.0382080078125,0.9999638795852661,1098.4521484375,252.59083557128906,0.9995595812797546,976.7193603515625,668.1005249023438,0.9999703168869019,1004.416748046875,710.8952026367188,0.012349731288850307,980.4984741210938,670.5523071289062,0.0030319374054670334,794.1456298828125,501.6330871582031,0.0026401756331324577,1093.7132568359375,65.46641540527344,0.0017124416772276163,742.3856811523438,418.72784423828125,0.9999986886978149,796.4905395507812,509.5317077636719,0.9999788999557495
161,1093.222412109375,57.0382080078125,0.9999626874923706,1098.4371337890625,252.5997314453125,0.9995042085647583,976.3785400390625,667.9774780273438,0.9999560117721558,1004.1063232421875,710.2565307617188,0.017961472272872925,980.49169921875,670.5523071289062,0.0029649115167558193,794.1618041992188,501.6927490234375,0.0025373997632414103,1093.7574462890625,65.46641540527344,0.0017438634531572461,742.4149169921875,418.6932678222656,0.9999986886978149,796.4905395507812,509.6143798828125,0.9999788999557495
162,1093.2247314453125,57.01429748535156,0.9999642372131348,1098.4521484375,252.5997314453125,0.9995195865631104,976.3265991210938,667.9658813476562,0.9999433755874634,1003.9763793945312,709.9231567382812,0.02950134500861168,980.4642333984375,670.5523071289062,0.00382447661831975,794.1456298828125,501.6927490234375,0.0026588544715195894,1093.7574462890625,65.47429656982422,0.0017348660621792078,742.3856811523438,418.73846435546875,0.9999985694885254,796.4668579101562,509.6143798828125,0.9999785423278809
163,1093.2841796875,57.01429748535156,0.9999618530273438,1098.4521484375,252.59083557128906,0.9995297193527222,976.0671997070312,667.5827026367188,0.9998736381530762,1003.2356567382812,708.67236328125,0.07301370054483414,980.4126586914062,670.4439086914062,0.0030604705680161715,794.1427612304688,501.6927490234375,0.0027861427515745163,1093.7132568359375,65.51780700683594,0.001817250275053084,742.3856811523438,418.68865966796875,0.9999985694885254,796.462646484375,509.6143798828125,0.9999791383743286
164,1093.5341796875,56.99977111816406,0.9999570846557617,1098.53076171875,252.5539093017578,0.9995251893997192,975.6226196289062,667.38134765625,0.9998418092727661,1002.6749877929688,708.51220703125,0.13782130181789398,980.3919677734375,670.4439086914062,0.002484289463609457,794.1373291015625,501.6927490234375,0.0028256785590201616,983.1987915039062,795.3358764648438,0.0098995640873909,742.3743286132812,418.66162109375,0.9999988079071045,796.462646484375,509.6143798828125,0.9999788999557495
165,1093.54248046875,56.99977111816406,0.9999593496322632,1098.53076171875,252.5489501953125,0.999518871307373,975.2992553710938,667.2969970703125,0.9998069405555725,1002.41015625,708.51220703125,0.6153187155723572,980.3820190429688,670.4439086914062,0.0024751320015639067,794.1207885742188,501.70294189453125,0.0027152602560818195,982.784912109375,795.4761962890625,0.21736574172973633,742.3743286132812,418.67510986328125,0.9999986886978149,796.462646484375,509.64801025390625,0.9999773502349854
166,1093.64013671875,56.98006057739258,0.9999529123306274,1098.5478515625,252.51107788085938,0.9995180368423462,974.9046020507812,667.1292114257812,0.9997829794883728,1000.726318359375,708.51220703125,0.8506657481193542,980.2587890625,670.4695434570312,0.0027930375654250383,794.1119995117188,501.70294189453125,0.002617149380967021,982.7482299804688,795.4761962890625,0.7375705242156982,742.3743286132812,418.67510986328125,0.9999986886978149,796.4403686523438,509.66192626953125,0.9999779462814331
167,1093.7015380859375,56.93058395385742,0.9999529123306274,1098.5478515625,252.471435546875,0.9995203018188477,974.3599243164062,666.4767456054688,0.9998487234115601,1000.654296875,709.35107421875,0.9702156782150269,980.06396484375,670.5167846679688,0.0018659558845683932,794.1052856445312,501.67926025390625,0.0027525953482836485,982.5782470703125,795.3358764648438,0.7581303715705872,742.3870239257812,418.67510986328125,0.9999988079071045,796.4388427734375,509.64801025390625,0.9999793767929077
168,1093.88916015625,56.88838195800781,0.9999493360519409,1098.5478515625,252.45106506347656,0.9994902610778809,974.0142211914062,666.2620849609375,0.9998923540115356,1000.2862548828125,709.35107421875,0.9941959381103516,980.0382690429688,670.5167846679688,0.0017948630265891552,794.1005249023438,501.6468200683594,0.002879963256418705,982.5313110351562,795.1012573242188,0.968214213848114,742.372314453125,418.7286071777344,0.9999988079071045,796.4403686523438,509.6139221191406,0.9999790191650391
169,1093.902587890625,56.85911178588867,0.9999415874481201,1098.548095703125,252.42083740234375,0.9994931221008301,973.3642578125,666.2444458007812,0.9999369382858276,1000.0347290039062,709.35107421875,0.9971445202827454,979.7289428710938,670.4695434570312,0.001559894415549934,794.1052856445312,501.6444396972656,0.0024060967843979597,982.5313110351562,795.0069580078125,0.9864175319671631,742.372314453125,418.7286071777344,0.9999986886978149,796.4403686523438,509.63787841796875,0.9999786615371704
170,1094.028076171875,56.79801559448242,0.9999459981918335,1098.638916015625,252.4114532470703,0.9995241165161133,972.974365234375,666.2373657226562,0.9999415874481201,999.1822509765625,709.1039428710938,0.9987131357192993,750.985595703125,411.4178161621094,0.0014493052149191499,794.1005249023438,501.64251708984375,0.0026021592784672976,982.5313110351562,795.0069580078125,0.9972646236419678,742.3870239257812,418.7430114746094,0.9999988079071045,796.4388427734375,509.63787841796875,0.9999773502349854
171,1094.1925048828125,56.79801559448242,0.9999357461929321,1098.6568603515625,252.3779754638672,0.9995455145835876,972.4937133789062,666.0042114257812,0.9999592304229736,999.0748291015625,709.1039428710938,0.9992710947990417,750.985595703125,411.4178161621094,0.0014615050749853253,794.1005249023438,501.64251708984375,0.0028881013859063387,982.7481689453125,795.0069580078125,0.9977248311042786,742.372314453125,418.7430114746094,0.9999988079071045,796.4559326171875,509.63787841796875,0.9999794960021973
172,1094.2525634765625,56.78858184814453,0.9999371767044067,1098.671142578125,252.36366271972656,0.9995692372322083,971.7733154296875,665.9921875,0.999961256980896,998.673095703125,709.1039428710938,0.9996042847633362,750.985595703125,411.4178161621094,0.0013823239132761955,794.1005249023438,501.6384582519531,0.002828804310411215,983.0256958007812,795.6256713867188,0.9989770650863647,742.372314453125,418.7430114746094,0.9999988079071045,796.4559326171875,509.63787841796875,0.9999779462814331
173,1094.3248291015625,56.720497131347656,0.999931812286377,1098.6715087890625,252.36366271972656,0.9995484948158264,971.156982421875,665.8722534179688,0.9999717473983765,998.6416625976562,709.1473388671875,0.9996953010559082,996.9647827148438,795.322021484375,0.0016756743425503373,794.1203002929688,501.62054443359375,0.0028424232732504606,983.0654296875,795.6640625,0.9993658661842346,742.3447875976562,418.7430114746094,0.9999986886978149,796.46923828125,509.6600036621094,0.9999772310256958
174,1094.5335693359375,56.720497131347656,0.9999160766601562,1098.677978515625,252.35507202148438,0.9995837807655334,969.9959106445312,665.807373046875,0.9999710321426392,997.9447021484375,709.1600952148438,0.9997244477272034,996.9737548828125,795.322021484375,0.002110070316120982,794.1005249023438,501.62054443359375,0.002712462330237031,983.1155395507812,795.69580078125,0.9993550181388855,742.3447875976562,418.7430114746094,0.9999988079071045,796.4954833984375,509.6993713378906,0.9999791383743286
175,1094.637451171875,56.65092849731445,0.9999071359634399,1098.7374267578125,252.33265686035156,0.9995686411857605,966.73974609375,664.8270874023438,0.9999887943267822,996.8869018554688,709.8584594726562,0.99940025806427,997.200927734375,795.322021484375,0.0020556491799652576,794.098388671875,501.59375,0.0029576115775853395,983.3441772460938,795.7831420898438,0.9994561076164246,742.3331909179688,418.7643737792969,0.9999988079071045,796.4954833984375,509.75933837890625,0.999977707862854
176,1094.75341796875,56.65092849731445,0.9999090433120728,1098.74267578125,252.33265686035156,0.99960857629776,962.229736328125,664.796875,0.9999954700469971,995.8206176757812,709.8584594726562,0.9990392923355103,997.6923828125,795.1754150390625,0.002483039628714323,794.098388671875,501.5909118652344,0.002776656998321414,983.3441772460938,796.306640625,0.999789297580719,742.3135375976562,418.7643737792969,0.9999986886978149,796.4954833984375,509.6952209472656,0.999977707862854
177,1094.7679443359375,56.65092849731445,0.9999135732650757,1098.8568115234375,252.34814453125,0.9996371269226074,958.7022094726562,662.90380859375,0.9999550580978394,995.099609375,709.1600952148438,0.9962624907493591,997.6923828125,795.020751953125,0.0027910422068089247,794.078369140625,501.59375,0.002821714850142598,983.3441772460938,796.306640625,0.9997450709342957,742.3135375976562,418.7643737792969,0.9999988079071045,796.4954833984375,509.73052978515625,0.999976396560669
178,1094.909423828125,56.747249603271484,0.9999092817306519,1098.9268798828125,252.34814453125,0.9996144771575928,956.6526489257812,661.6736450195312,0.999988317489624,994.0869140625,708.7249145507812,0.9913474917411804,997.6923828125,795.020751953125,0.003287185914814472,794.0526123046875,501.5909118652344,0.0028709780890494585,983.31689453125,796.306640625,0.9994803071022034,742.3135375976562,418.7643737792969,0.9999988079071045,796.5015869140625,509.73052978515625,0.99997878074646
179,1094.9229736328125,56.747249603271484,0.9999126195907593,1098.965576171875,252.2394561767578,0.9996346235275269,955.501708984375,660.5381469726562,0.9999926090240479,993.0028686523438,707.9315185546875,0.9975302815437317,997.4772338867188,794.9964599609375,0.002544849645346403,794.0526123046875,501.5462646484375,0.0027998564764857292,982.796630859375,795.915283203125,0.9988149404525757,742.3135375976562,418.7643737792969,0.9999988079071045,796.4773559570312,509.6952209472656,0.9999781847000122
180,1094.986328125,56.7552490234375,0.9998830556869507,1098.965576171875,252.34814453125,0.9996448755264282,953.8057861328125,659.3876953125,0.9999901056289673,991.3853759765625,705.4700927734375,0.9992788434028625,997.3349609375,794.9964599609375,0.0016896791057661176,794.0526123046875,501.5909118652344,0.0026479947846382856,982.3822631835938,794.860595703125,0.9950306415557861,742.3071899414062,418.721923828125,0.9999988079071045,796.4773559570312,509.6952209472656,0.9999788999557495
181,1095.0562744140625,56.7552490234375,0.9998611211776733,1098.9788818359375,252.34814453125,0.9996044039726257,952.3261108398438,658.2310791015625,0.9999897480010986,990.3319702148438,703.9730224609375,0.9997314810752869,997.2295532226562,795.0237426757812,0.001998846186324954,794.0375366210938,501.59912109375,0.002924697007983923,982.3546752929688,794.8270263671875,0.9972276091575623,742.2633666992188,418.721923828125,0.9999988079071045,796.4488525390625,509.73052978515625,0.9999786615371704
