scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.162353515625,411.485595703125,0.9999830722808838,513.218994140625,415.3353576660156,0.9999687671661377,283.33697509765625,397.2454528808594,0.002256381558254361
1,279.1867980957031,411.5993347167969,0.9999829530715942,513.25146484375,415.44342041015625,0.9999727010726929,283.34521484375,397.24969482421875,0.002138519659638405
2,279.2049255371094,411.5993347167969,0.9999827146530151,513.2655639648438,415.44342041015625,0.9999734163284302,283.34521484375,397.2784118652344,0.0021675548050552607
3,279.2049255371094,411.5993347167969,0.999982476234436,513.2568969726562,415.44342041015625,0.9999716281890869,283.34521484375,397.2768859863281,0.0022516597528010607
4,279.2049255371094,411.5352478027344,0.9999827146530151,513.2568969726562,415.3953552246094,0.9999699592590332,283.34521484375,397.2768859863281,0.0022333390079438686
5,279.1875305175781,411.5352478027344,0.9999828338623047,513.2568969726562,415.3953552246094,0.9999681711196899,283.35174560546875,397.2768859863281,0.0022630803287029266
6,279.185302734375,411.5352478027344,0.9999829530715942,513.2345581054688,415.3953552246094,0.9999696016311646,283.3439636230469,397.27667236328125,0.0022682994604110718
7,279.1828308105469,411.6439514160156,0.9999829530715942,513.2222290039062,415.4908752441406,0.9999709129333496,283.34368896484375,397.2685241699219,0.0022202725522220135
8,279.185302734375,411.6439514160156,0.9999833106994629,513.2222290039062,415.4908752441406,0.9999711513519287,283.3408203125,397.2685241699219,0.002152849454432726
9,279.185302734375,411.6439514160156,0.9999833106994629,513.2222290039062,415.4908752441406,0.9999716281890869,283.3408203125,397.2685241699219,0.0021844846196472645
10,279.1845397949219,411.617431640625,0.9999831914901733,513.2578735351562,415.44476318359375,0.9999707937240601,283.3406677246094,397.28094482421875,0.002173540648072958
11,279.1845397949219,411.5395202636719,0.9999827146530151,513.2681884765625,415.4163818359375,0.9999704360961914,283.3408203125,397.2852478027344,0.0022473938297480345
12,279.18609619140625,411.5395202636719,0.9999831914901733,513.2681884765625,415.4163818359375,0.9999701976776123,283.3408203125,397.2852478027344,0.0022356873378157616
13,279.18609619140625,411.5395202636719,0.9999830722808838,513.271728515625,415.4163818359375,0.9999698400497437,283.3455505371094,397.2852478027344,0.0022481230553239584
14,279.18609619140625,411.5901184082031,0.9999830722808838,513.271728515625,415.45550537109375,0.9999707937240601,283.3455505371094,397.2777404785156,0.002232571830973029
15,279.2220153808594,411.5901184082031,0.9999825954437256,513.2745971679688,415.45550537109375,0.9999723434448242,283.3556213378906,397.2777404785156,0.0022342901211231947
16,279.2220153808594,411.5901184082031,0.9999828338623047,513.2764282226562,415.45550537109375,0.9999724626541138,283.3564453125,397.2777404785156,0.00222103763371706
17,279.2220153808594,411.5793151855469,0.9999830722808838,513.2792358398438,415.4442443847656,0.9999710321426392,283.3580017089844,397.2777404785156,0.002251886762678623
18,279.2043151855469,411.5793151855469,0.9999828338623047,513.2792358398438,415.4442443847656,0.9999693632125854,283.3570861816406,397.2777404785156,0.002266982337459922
19,279.2043151855469,411.5793151855469,0.9999827146530151,513.2792358398438,415.4442443847656,0.9999692440032959,283.3570861816406,397.27703857421875,0.0022508210968226194
20,279.2043151855469,411.6091003417969,0.9999829530715942,513.2771606445312,415.4689025878906,0.9999713897705078,283.3580017089844,397.27691650390625,0.0022280439734458923
21,279.2177429199219,411.6091003417969,0.9999830722808838,513.2739868164062,415.4689025878906,0.9999721050262451,283.3570861816406,397.27691650390625,0.002184760058298707
22,279.2177429199219,411.6091003417969,0.9999827146530151,513.2739868164062,415.4689025878906,0.9999710321426392,283.35577392578125,397.27691650390625,0.002256751758977771
23,279.2177429199219,411.5700378417969,0.9999827146530151,513.2739868164062,415.4560241699219,0.9999710321426392,283.35577392578125,397.28143310546875,0.0022742287255823612
24,279.2031555175781,411.5700378417969,0.9999830722808838,513.2739868164062,415.4517822265625,0.9999709129333496,283.35577392578125,397.28143310546875,0.00222133775241673
25,279.1976623535156,411.56781005859375,0.9999829530715942,513.2418212890625,415.4317626953125,0.9999709129333496,283.3463439941406,397.28143310546875,0.00224761082790792
26,279.18353271484375,411.5672607421875,0.9999829530715942,513.2418212890625,415.4517822265625,0.9999703168869019,283.343505859375,397.2705993652344,0.0022277345415204763
27,279.18353271484375,411.5700378417969,0.9999831914901733,513.2418212890625,415.4560241699219,0.9999696016311646,283.343505859375,397.26434326171875,0.0022268337197601795
28,279.18353271484375,411.5814208984375,0.9999829530715942,513.2454223632812,415.4565124511719,0.9999709129333496,283.343505859375,397.2633361816406,0.002244822680950165
29,279.2046203613281,411.5672607421875,0.9999828338623047,513.2454223632812,415.4565124511719,0.9999721050262451,283.3498229980469,397.2633361816406,0.0022031960543245077
30,279.2046203613281,411.5672607421875,0.999982476234436,513.245849609375,415.4565124511719,0.9999725818634033,283.3498229980469,397.26434326171875,0.0022225501015782356
31,279.2046203613281,411.5410461425781,0.9999830722808838,513.245849609375,415.4173583984375,0.9999699592590332,283.3498229980469,397.2768859863281,0.002249743090942502
