scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.067626953125,410.5985107421875,0.9999834299087524,513.3384399414062,414.8110046386719,0.9999570846557617,283.2431335449219,397.4327087402344,0.002430354245007038
33,279.065673828125,410.66278076171875,0.999983549118042,513.3384399414062,414.8110046386719,0.9999566078186035,283.2431335449219,397.42510986328125,0.0023776337038725615
34,279.065673828125,410.66278076171875,0.9999833106994629,513.3384399414062,414.7771301269531,0.9999570846557617,283.2431335449219,397.42510986328125,0.0023683940526098013
35,279.065673828125,410.66278076171875,0.999983549118042,513.3384399414062,414.774658203125,0.9999567270278931,283.2431335449219,397.42510986328125,0.0024433135986328125
36,279.0570373535156,410.66278076171875,0.9999839067459106,513.3384399414062,414.774658203125,0.9999589920043945,283.2442321777344,397.42510986328125,0.002527870237827301
37,279.0570373535156,410.66278076171875,0.9999837875366211,513.302734375,414.774658203125,0.999958872795105,283.2442321777344,397.42510986328125,0.0024870915804058313
38,279.0570373535156,410.6617126464844,0.9999836683273315,513.302734375,414.774658203125,0.9999560117721558,283.2442321777344,397.4253845214844,0.002366764470934868
39,279.0689392089844,410.6617126464844,0.9999834299087524,513.302734375,414.7746887207031,0.999958872795105,283.2466125488281,397.4253845214844,0.002312361029908061
40,279.0689392089844,410.6617126464844,0.9999834299087524,513.3452758789062,414.8381652832031,0.9999570846557617,283.24737548828125,397.4253845214844,0.00240814290009439
41,279.0689392089844,410.55645751953125,0.9999831914901733,513.357666015625,414.8763427734375,0.9999599456787109,283.24737548828125,397.44171142578125,0.0025819537695497274
42,279.03436279296875,410.55645751953125,0.9999839067459106,513.357666015625,414.880126953125,0.9999576807022095,283.2466125488281,397.44171142578125,0.00249292585067451
43,279.03436279296875,410.55645751953125,0.9999837875366211,513.357666015625,414.880126953125,0.9999576807022095,283.2466125488281,397.44171142578125,0.0024590292014181614
44,279.03436279296875,410.6019287109375,0.9999837875366211,513.3436889648438,414.950439453125,0.9999568462371826,283.24261474609375,397.4325866699219,0.0024185439106076956
45,279.0391845703125,410.6156311035156,0.9999836683273315,513.3436889648438,414.9560241699219,0.999956488609314,283.24261474609375,397.4245300292969,0.002392313675954938
46,279.0487060546875,410.64154052734375,0.9999837875366211,513.3436889648438,414.9569396972656,0.9999561309814453,283.24835205078125,397.423583984375,0.002419610507786274
47,279.0575866699219,410.6665344238281,0.9999833106994629,513.3854370117188,414.9861755371094,0.9999573230743408,283.24835205078125,397.41912841796875,0.0024205015506595373
48,279.0675964355469,410.64154052734375,0.9999830722808838,513.3854370117188,414.9569396972656,0.999956488609314,283.24627685546875,397.423583984375,0.002440127544105053
49,279.0675964355469,410.64154052734375,0.9999831914901733,513.3854370117188,414.9560241699219,0.9999570846557617,283.24627685546875,397.423583984375,0.002446508500725031
50,279.0675964355469,410.6665344238281,0.999983549118042,513.3797607421875,414.8186950683594,0.9999591112136841,283.2461242675781,397.40850830078125,0.002575657097622752
51,279.0675964355469,410.6665344238281,0.9999840259552002,513.3733520507812,414.8186950683594,0.9999583959579468,283.2461242675781,397.40850830078125,0.002457032212987542
52,279.0740661621094,410.7298583984375,0.999983549118042,513.3733520507812,414.8186950683594,0.9999568462371826,283.2461242675781,397.4179992675781,0.0023618629202246666
53,279.07464599609375,410.7298583984375,0.9999828338623047,513.3733520507812,414.8223876953125,0.9999589920043945,283.25482177734375,397.4179992675781,0.0024415673688054085
54,279.07464599609375,410.7298583984375,0.9999830722808838,513.3389892578125,414.8361511230469,0.9999574422836304,283.2603454589844,397.4179992675781,0.0024424514267593622
55,279.07464599609375,410.59832763671875,0.9999836683273315,513.3389892578125,414.88916015625,0.9999582767486572,1244.323486328125,748.4149780273438,0.00413842499256134
56,279.07464599609375,410.59832763671875,0.9999837875366211,513.3389892578125,414.88916015625,0.9999585151672363,1244.323486328125,748.6066284179688,0.007311840075999498
57,279.07464599609375,410.59832763671875,0.9999839067459106,513.29736328125,414.848388671875,0.9999566078186035,1244.323486328125,748.6998291015625,0.01245971117168665
58,279.1070556640625,410.64453125,0.9999833106994629,513.29736328125,414.848388671875,0.999958872795105,1243.636962890625,749.315185546875,0.02160007134079933
59,279.1070556640625,410.64453125,0.9999831914901733,513.29736328125,414.848388671875,0.9999585151672363,1239.13134765625,752.9315185546875,0.011731441132724285
60,279.1070556640625,410.64453125,0.999983549118042,513.3438720703125,414.848388671875,0.9999576807022095,1237.6185302734375,753.05810546875,0.03832511231303215
61,279.0561218261719,410.64453125,0.9999836683273315,513.3438720703125,414.8651428222656,0.9999587535858154,1237.22607421875,753.0863647460938,0.09194324910640717
62,279.03826904296875,410.64453125,0.999983549118042,513.3438720703125,414.9151306152344,0.9999583959579468,1236.496337890625,753.55322265625,0.14537809789180756
63,279.03826904296875,410.64544677734375,0.9999836683273315,513.3438720703125,414.94830322265625,0.9999560117721558,1230.7242431640625,753.8931884765625,0.17693765461444855
64,279.03826904296875,410.68109130859375,0.9999839067459106,513.3438720703125,414.9830627441406,0.9999557733535767,1230.016357421875,755.2354736328125,0.5197880864143372
65,279.0480651855469,410.68109130859375,0.9999837875366211,513.3563842773438,414.9830627441406,0.9999563694000244,1229.1883544921875,757.4033203125,0.666175127029419
66,279.0603942871094,410.68109130859375,0.9999836683273315,513.3616333007812,414.9830627441406,0.999956488609314,1225.210205078125,760.136962890625,0.4870520234107971
67,279.0603942871094,410.6620178222656,0.9999833106994629,513.3616333007812,414.95025634765625,0.9999579191207886,1223.9102783203125,762.57470703125,0.3601032495498657
68,279.0603942871094,410.6292724609375,0.9999836683273315,513.3616333007812,414.9372863769531,0.9999568462371826,1222.736328125,765.2803344726562,0.36284139752388
69,279.0511169433594,410.6292724609375,0.9999839067459106,513.3453369140625,414.9372863769531,0.9999587535858154,1219.8828125,768.9450073242188,0.5924692749977112
70,279.0511169433594,410.6292724609375,0.9999839067459106,513.3336181640625,414.8219299316406,0.9999580383300781,1214.4525146484375,768.9450073242188,0.24350270628929138
71,279.0511169433594,410.6846923828125,0.9999833106994629,513.3336181640625,414.8219299316406,0.9999567270278931,1207.221435546875,768.9450073242188,0.038152262568473816
72,279.0792541503906,410.6846923828125,0.9999834299087524,513.3336181640625,414.87066650390625,0.999957799911499,283.26336669921875,397.44403076171875,0.0023760769981890917
73,279.0792541503906,410.6846923828125,0.9999833106994629,513.3336181640625,414.87066650390625,0.9999574422836304,283.2408752441406,397.44403076171875,0.0024142058100551367
74,279.0792541503906,410.5655517578125,0.9999834299087524,513.322509765625,414.82012939453125,0.999958872795105,283.2408752441406,397.44403076171875,0.002486618235707283
75,279.0735778808594,410.5655517578125,0.9999837875366211,513.3759155273438,414.87066650390625,0.9999586343765259,283.2387390136719,397.44403076171875,0.00249884114600718
76,279.0735778808594,410.5655517578125,0.9999837875366211,513.3272094726562,414.82012939453125,0.9999586343765259,283.2387390136719,397.44403076171875,0.0025317987892776728
77,279.0735778808594,410.6490783691406,0.9999834299087524,513.3272094726562,414.82012939453125,0.9999570846557617,283.2387390136719,397.43511962890625,0.002451291074976325
78,279.0816650390625,410.6490783691406,0.999983549118042,513.3759155273438,414.8658142089844,0.9999574422836304,283.2423400878906,397.43511962890625,0.0024053826928138733
79,279.0816650390625,410.6490783691406,0.999983549118042,513.378662109375,414.90643310546875,0.9999574422836304,283.2423400878906,397.43511962890625,0.0024727818090468645
80,279.0816650390625,410.62841796875,0.9999839067459106,513.378662109375,414.90643310546875,0.9999580383300781,283.2423400878906,397.43511962890625,0.0024374211207032204
81,279.0554504394531,410.60736083984375,0.999983549118042,513.378662109375,414.90643310546875,0.999957799911499,283.2364807128906,397.43511962890625,0.0024567318614572287
82,279.0554504394531,410.60736083984375,0.9999836683273315,513.378662109375,414.90643310546875,0.9999575614929199,283.23419189453125,397.43267822265625,0.0024226463865488768
83,279.0554504394531,410.62841796875,0.999983549118042,513.3740844726562,414.90643310546875,0.9999580383300781,283.23419189453125,397.4300842285156,0.002429284155368805
84,279.0655517578125,410.64031982421875,0.999983549118042,513.3557739257812,414.8882141113281,0.999957799911499,283.2364807128906,397.4234619140625,0.0024274636525660753
85,279.0843811035156,410.6507263183594,0.9999836683273315,513.3740844726562,414.8882141113281,0.9999570846557617,283.24188232421875,397.4300842285156,0.0023670289665460587
86,279.0843811035156,410.6507263183594,0.9999830722808838,513.3383178710938,414.85205078125,0.9999570846557617,283.24188232421875,397.4300842285156,0.002406180137768388
87,279.0843811035156,410.6507263183594,0.999983549118042,513.3383178710938,414.808349609375,0.9999567270278931,283.24188232421875,397.4322204589844,0.0024370953906327486
88,279.04833984375,410.6233825683594,0.9999836683273315,513.3549194335938,414.85205078125,0.9999581575393677,283.2387390136719,397.4433898925781,0.002488805213943124
89,279.04833984375,410.6233825683594,0.9999841451644897,513.3549194335938,414.85205078125,0.9999580383300781,283.2387390136719,397.4433898925781,0.002481191884726286
90,279.04833984375,410.6233825683594,0.9999839067459106,513.3383178710938,414.84332275390625,0.9999573230743408,283.2387390136719,397.4433898925781,0.0024805038701742887
91,279.04833984375,410.6233825683594,0.9999831914901733,513.3549194335938,414.84332275390625,0.9999589920043945,283.23968505859375,397.4319152832031,0.00236436421982944
92,279.04833984375,410.6233825683594,0.9999830722808838,513.3516235351562,414.8716125488281,0.9999589920043945,283.23968505859375,397.4319152832031,0.002375287003815174
93,279.0462646484375,410.60589599609375,0.9999836683273315,513.3516235351562,414.8681945800781,0.9999581575393677,283.23968505859375,397.4319152832031,0.0024650241248309612
94,279.0462646484375,410.60589599609375,0.9999837875366211,513.3516235351562,414.8716125488281,0.9999581575393677,283.23968505859375,397.4319152832031,0.0024866575840860605
95,279.0462646484375,410.60589599609375,0.9999840259552002,513.3516235351562,414.8716125488281,0.999957799911499,283.23968505859375,397.4319152832031,0.00245704990811646
96,279.047119140625,410.6428527832031,0.999983549118042,513.3516235351562,414.8716125488281,0.9999563694000244,283.2381591796875,397.4310302734375,0.002453683875501156
97,279.0860290527344,410.6428527832031,0.9999834299087524,513.3602905273438,414.8681945800781,0.9999576807022095,283.2438049316406,397.4310302734375,0.002365503925830126
98,279.0860290527344,410.6428527832031,0.999983549118042,513.3912963867188,414.8565979003906,0.9999579191207886,283.2438049316406,397.4310302734375,0.0023616203106939793
99,279.0861511230469,410.61676025390625,0.9999833106994629,513.3912963867188,414.8565979003906,0.9999583959579468,283.2461242675781,397.4310302734375,0.0025137807242572308
100,279.0860290527344,410.61676025390625,0.9999834299087524,513.3912963867188,414.90423583984375,0.9999586343765259,283.24017333984375,397.4310302734375,0.0025091792922466993
101,279.0731506347656,410.6029357910156,0.9999830722808838,513.371337890625,414.90423583984375,0.9999579191207886,283.2461242675781,397.4308166503906,0.0024548079818487167
102,279.0520324707031,410.61676025390625,0.9999836683273315,513.358154296875,414.90423583984375,0.9999569654464722,283.24383544921875,397.429931640625,0.0024667412508279085
103,279.0520324707031,410.6354675292969,0.9999836683273315,513.3311157226562,414.9073791503906,0.9999574422836304,283.24383544921875,397.42529296875,0.0024235316086560488
104,279.048583984375,410.6354675292969,0.9999837875366211,513.3311157226562,414.9090270996094,0.9999555349349976,283.2429504394531,397.42529296875,0.002387041226029396
105,279.0332946777344,410.6029357910156,0.9999834299087524,513.3311157226562,414.9090270996094,0.9999562501907349,283.2429504394531,397.42529296875,0.0024277004413306713
106,279.0332946777344,410.5772399902344,0.9999837875366211,513.3311157226562,414.8367004394531,0.9999572038650513,283.2370300292969,397.44256591796875,0.002451497595757246
107,279.0247802734375,410.56890869140625,0.9999839067459106,513.3311157226562,414.90252685546875,0.9999581575393677,283.2286071777344,397.44390869140625,0.002472592517733574
108,279.0247802734375,410.56890869140625,0.9999837875366211,513.3148803710938,414.90252685546875,0.9999582767486572,283.2286071777344,397.44390869140625,0.002513397019356489
109,279.0247802734375,410.56890869140625,0.9999841451644897,513.3134765625,414.90252685546875,0.9999568462371826,283.2286071777344,397.44390869140625,0.0024289502762258053
110,279.04547119140625,410.5933532714844,0.999983549118042,513.3134765625,414.91552734375,0.9999562501907349,283.24554443359375,397.4416809082031,0.002413173671811819
111,279.04827880859375,410.5952453613281,0.9999837875366211,513.3134765625,414.91552734375,0.9999563694000244,283.24554443359375,397.4416809082031,0.0024386970326304436
112,279.0535583496094,410.63958740234375,0.9999837875366211,513.3345947265625,414.97430419921875,0.9999569654464722,283.2472229003906,397.4207458496094,0.0024528249632567167
113,279.0538024902344,410.63958740234375,0.9999839067459106,513.3472290039062,414.97430419921875,0.9999574422836304,283.2472229003906,397.4207458496094,0.002424210775643587
114,279.0538024902344,410.5952453613281,0.9999834299087524,513.3572387695312,414.9156799316406,0.9999569654464722,283.2472229003906,397.4359436035156,0.002416695700958371
115,279.0554504394531,410.5952453613281,0.9999834299087524,513.3630981445312,414.9156799316406,0.9999568462371826,283.2472229003906,397.4359436035156,0.002420857548713684
116,279.0774230957031,410.63958740234375,0.9999836683273315,513.365966796875,414.9501037597656,0.9999579191207886,283.2522888183594,397.4359436035156,0.002453037304803729
117,279.08538818359375,410.6739807128906,0.9999836683273315,513.3670043945312,414.9156799316406,0.9999575614929199,1077.3890380859375,809.52197265625,0.015737103298306465
118,279.10308837890625,410.6739807128906,0.9999831914901733,513.3690185546875,414.9156799316406,0.999957799911499,1078.525390625,809.52197265625,0.01744142360985279
119,279.10308837890625,410.6739807128906,0.9999831914901733,513.3831176757812,414.90753173828125,0.9999582767486572,1078.525390625,809.52197265625,0.4310837686061859
120,279.10308837890625,410.6739807128906,0.9999833106994629,513.410400390625,414.8585205078125,0.9999572038650513,1078.525390625,805.6898803710938,0.9971861243247986
121,279.0833435058594,410.64739990234375,0.999983549118042,513.410400390625,414.8585205078125,0.9999583959579468,1077.2813720703125,800.5374755859375,0.9994468092918396
122,279.0833435058594,410.64739990234375,0.9999836683273315,513.410400390625,414.8753356933594,0.9999589920043945,1075.0694580078125,795.4072265625,0.9997616410255432
123,279.0833435058594,410.64739990234375,0.9999833106994629,513.315673828125,414.8585205078125,0.999956488609314,1074.2803955078125,792.6635131835938,0.9996258020401001
124,279.0751953125,410.64739990234375,0.9999831914901733,513.315673828125,414.8753356933594,0.999958872795105,1071.7745361328125,790.07373046875,0.9997857213020325
125,279.0751953125,410.64739990234375,0.9999829530715942,513.315673828125,414.8753356933594,0.9999586343765259,1069.6634521484375,784.064697265625,0.9996916055679321
126,279.06243896484375,410.5481262207031,0.999983549118042,513.305419921875,414.83367919921875,0.9999585151672363,1064.6678466796875,778.9954833984375,0.9992293119430542
127,279.03570556640625,410.5481262207031,0.9999839067459106,513.305419921875,414.8143615722656,0.9999589920043945,1060.9619140625,774.356689453125,0.9999096393585205
128,279.03570556640625,410.5481262207031,0.9999840259552002,513.2793579101562,414.8143615722656,0.9999579191207886,1057.1649169921875,770.1497192382812,0.9999514818191528
129,279.03570556640625,410.6159362792969,0.9999836683273315,513.2793579101562,414.8143615722656,0.9999561309814453,1054.4844970703125,767.0318603515625,0.9998754262924194
130,279.0391845703125,410.6159362792969,0.9999836683273315,513.2793579101562,414.8241271972656,0.9999582767486572,1049.9488525390625,766.1278076171875,0.9997448325157166
131,279.0391845703125,410.6159362792969,0.9999837875366211,513.3186645507812,414.85406494140625,0.9999573230743408,1045.198486328125,766.1278076171875,0.9998270869255066
132,279.0391845703125,410.6159362792969,0.9999837875366211,513.3186645507812,414.8605651855469,0.9999580383300781,1039.218994140625,766.1278076171875,0.9996944665908813
133,279.0389709472656,410.6059875488281,0.9999837875366211,513.3186645507812,414.9232177734375,0.9999573230743408,1034.7392578125,766.176513671875,0.9998832941055298
134,279.0338439941406,410.6026306152344,0.9999836683273315,513.3118896484375,414.90777587890625,0.9999558925628662,1028.0010986328125,766.5061645507812,0.9999358654022217
135,279.0338439941406,410.6059875488281,0.9999839067459106,513.3118896484375,414.93182373046875,0.9999568462371826,1018.7122192382812,766.5061645507812,0.9998034834861755
136,279.0338439941406,410.6091003417969,0.9999839067459106,513.3118896484375,414.953369140625,0.9999572038650513,1007.33056640625,766.5061645507812,0.9993520379066467
137,279.049560546875,410.6091003417969,0.9999836683273315,513.3118896484375,414.93182373046875,0.9999569654464722,1000.4010009765625,766.3277587890625,0.9994375109672546
138,279.05670166015625,410.6248779296875,0.9999837875366211,513.3290405273438,414.9260559082031,0.9999568462371826,989.1473388671875,763.3953247070312,0.999107301235199
139,279.05670166015625,410.6248779296875,0.9999833106994629,513.3589477539062,414.9260559082031,0.9999567270278931,982.8406372070312,760.804443359375,0.9980132579803467
140,279.05670166015625,410.6248779296875,0.9999834299087524,513.3589477539062,414.8539123535156,0.9999569654464722,975.1273193359375,758.1636962890625,0.9991162419319153
141,279.05670166015625,410.6248779296875,0.9999840259552002,513.3580322265625,414.8269958496094,0.9999586343765259,967.8826293945312,755.1238403320312,0.9995757937431335
142,279.05670166015625,410.6248779296875,0.9999839067459106,513.3589477539062,414.8539123535156,0.9999582767486572,963.0663452148438,753.7090454101562,0.9996562004089355
143,279.11767578125,410.6890563964844,0.9999830722808838,513.3589477539062,414.8539123535156,0.9999591112136841,959.6506958007812,752.9371948242188,0.9992044568061829
144,279.11767578125,410.6890563964844,0.9999831914901733,513.3714599609375,414.8539123535156,0.9999605417251587,952.492431640625,750.9042358398438,0.9994600415229797
145,279.11767578125,410.6890563964844,0.9999834299087524,513.3851318359375,414.8349914550781,0.9999581575393677,948.078857421875,749.4148559570312,0.9998986721038818
146,279.06536865234375,410.6890563964844,0.9999839067459106,513.3851318359375,414.8349914550781,0.9999599456787109,944.0654907226562,747.8175659179688,0.9998881816864014
147,279.06536865234375,410.6890563964844,0.9999836683273315,513.3851318359375,414.8349914550781,0.9999582767486572,940.9380493164062,745.9226684570312,0.9998735189437866
148,279.06536865234375,410.70965576171875,0.9999840259552002,513.3331298828125,414.8055114746094,0.9999552965164185,938.216064453125,744.1829223632812,0.9999403953552246
149,279.0789794921875,410.70965576171875,0.999983549118042,513.3331298828125,414.8349914550781,0.9999587535858154,932.9055786132812,741.7401733398438,0.9999896287918091
150,279.0789794921875,410.70965576171875,0.9999837875366211,513.3331298828125,414.8401184082031,0.9999579191207886,929.9722900390625,740.0340576171875,0.999993085861206
151,279.0789794921875,410.6117248535156,0.9999839067459106,513.334716796875,414.88165283203125,0.9999579191207886,927.4725341796875,738.5084228515625,0.9999899864196777
152,279.04168701171875,410.59552001953125,0.9999837875366211,513.334716796875,414.9006042480469,0.9999570846557617,923.9519653320312,736.7636108398438,0.9999910593032837
153,279.04168701171875,410.59552001953125,0.9999836683273315,513.334716796875,414.90911865234375,0.9999581575393677,919.400634765625,733.5646362304688,0.9999547004699707
154,279.0378112792969,410.59552001953125,0.9999839067459106,513.326171875,414.9096984863281,0.9999576807022095,914.3941040039062,730.9833374023438,0.9999831914901733
155,279.04168701171875,410.5984802246094,0.9999836683273315,513.3098754882812,414.9006042480469,0.9999570846557617,909.58203125,727.08251953125,0.9999909400939941
156,279.0453796386719,410.62969970703125,0.9999839067459106,513.3024291992188,414.9006042480469,0.9999560117721558,903.1795654296875,724.625,0.9999914169311523
157,279.0453796386719,410.62969970703125,0.9999839067459106,513.3024291992188,414.9096984863281,0.9999570846557617,895.8356323242188,723.2489624023438,0.9999921321868896
158,279.0440673828125,410.62969970703125,0.999983549118042,513.3024291992188,414.76873779296875,0.9999563694000244,889.729248046875,721.6117553710938,0.9999886751174927
159,279.0440673828125,410.62298583984375,0.9999837875366211,513.3421020507812,414.76873779296875,0.9999573230743408,881.77587890625,719.5029907226562,0.9999862909317017
160,279.0440673828125,410.62298583984375,0.9999841451644897,513.3421020507812,414.77008056640625,0.9999591112136841,875.0958251953125,717.9703369140625,0.999951958656311
161,279.0440673828125,410.62298583984375,0.9999840259552002,513.343994140625,414.78375244140625,0.9999575614929199,868.151611328125,715.9785766601562,0.9999868869781494
162,279.05999755859375,410.6011657714844,0.9999839067459106,513.343994140625,414.78375244140625,0.9999557733535767,861.065185546875,715.1708984375,0.9998941421508789
163,279.05999755859375,410.6011657714844,0.999983549118042,513.343994140625,414.87109375,0.9999575614929199,853.888916015625,714.8826904296875,0.9999828338623047
164,279.0750732421875,410.64483642578125,0.9999831914901733,513.3863525390625,414.87109375,0.9999586343765259,845.199462890625,714.8826904296875,0.9998496770858765
165,279.0750732421875,410.6011657714844,0.9999840259552002,513.3863525390625,414.9024658203125,0.9999579191207886,836.6596069335938,714.8826904296875,0.9999743700027466
166,279.0750732421875,410.6011657714844,0.999983549118042,513.3863525390625,414.9024658203125,0.9999583959579468,826.0325927734375,715.3890991210938,0.9998210072517395
167,279.0750732421875,410.64483642578125,0.9999836683273315,513.3831787109375,414.87109375,0.9999569654464722,813.3831176757812,717.6165161132812,0.9998689889907837
168,279.1009521484375,410.6807861328125,0.9999833106994629,513.3831787109375,414.9024658203125,0.9999567270278931,799.3717651367188,720.406005859375,0.9999288320541382
169,279.1009521484375,410.6807861328125,0.999983549118042,513.3831787109375,414.9114990234375,0.9999563694000244,784.7211303710938,722.5096435546875,0.9999759197235107
170,279.1009521484375,410.6807861328125,0.9999831914901733,513.3981323242188,414.9114990234375,0.9999567270278931,772.4310302734375,725.136962890625,0.9999772310256958
171,279.0965576171875,410.62310791015625,0.9999836683273315,513.3981323242188,414.9114990234375,0.9999581575393677,762.6033325195312,725.29345703125,0.9999550580978394
172,279.083251953125,410.6106872558594,0.9999834299087524,513.3981323242188,414.9114990234375,0.9999572038650513,752.362060546875,725.29345703125,0.9999369382858276
