scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.8275451660156,410.5075988769531,0.9999852180480957,513.0762939453125,414.8162536621094,0.9999536275863647,283.1817321777344,397.4248352050781,0.002297542290762067
1,278.8635559082031,410.5075988769531,0.9999849796295166,513.0764770507812,414.8223571777344,0.999954104423523,283.18670654296875,397.4322204589844,0.0022280525881797075
2,278.8648376464844,410.5108337402344,0.9999849796295166,513.1356811523438,414.8927001953125,0.9999533891677856,283.18670654296875,397.4518737792969,0.0022788792848587036
3,278.869384765625,410.53472900390625,0.9999850988388062,513.1356811523438,414.8927001953125,0.999954342842102,283.1949768066406,397.4374084472656,0.0023254225961863995
4,278.869384765625,410.53472900390625,0.999984860420227,513.1356811523438,414.9119873046875,0.9999545812606812,283.1947937011719,397.4374084472656,0.0023672734387218952
5,278.869384765625,410.5108337402344,0.999984860420227,513.1356811523438,414.9200134277344,0.9999537467956543,283.1947937011719,397.4374084472656,0.002297695493325591
6,278.8592834472656,410.5252990722656,0.9999847412109375,513.1356811523438,414.9483947753906,0.999953031539917,283.1946716308594,397.4361572265625,0.0022966419346630573
7,278.8592834472656,410.53472900390625,0.999984860420227,513.1423950195312,414.94842529296875,0.9999526739120483,283.1947937011719,397.4346008300781,0.002352145966142416
8,278.8592834472656,410.5535888671875,0.9999850988388062,513.1370239257812,414.9483947753906,0.9999535083770752,283.1947937011719,397.430419921875,0.0023214733228087425
9,278.8924560546875,410.6270751953125,0.9999849796295166,513.1370239257812,414.9200134277344,0.9999536275863647,283.1946716308594,397.430419921875,0.002254364313557744
10,278.8924560546875,410.6270751953125,0.999984860420227,513.1423950195312,414.88134765625,0.9999539852142334,283.1946716308594,397.430419921875,0.002278139116242528
11,278.8924560546875,410.6270751953125,0.9999849796295166,513.1436767578125,414.8461608886719,0.999953031539917,283.20501708984375,397.430419921875,0.002315548015758395
12,278.8957214355469,410.6090087890625,0.999984860420227,513.1436767578125,414.8461608886719,0.9999536275863647,283.20501708984375,397.430419921875,0.0023321129847317934
13,278.89453125,410.6090087890625,0.999984860420227,513.1436767578125,414.88134765625,0.9999548196792603,283.20501708984375,397.4300537109375,0.002353472402319312
14,278.89453125,410.6090087890625,0.9999847412109375,513.1436767578125,414.88134765625,0.9999531507492065,283.22003173828125,397.4381408691406,0.002268819836899638
15,278.8957214355469,410.6090087890625,0.9999849796295166,513.1498413085938,414.89410400390625,0.9999558925628662,283.22003173828125,397.4381408691406,0.0022339606657624245
16,278.8957214355469,410.6090087890625,0.999984622001648,513.1135864257812,414.89410400390625,0.9999548196792603,283.22003173828125,397.4335021972656,0.0022514788433909416
17,278.89453125,410.5150146484375,0.9999847412109375,513.1079711914062,414.89410400390625,0.9999539852142334,283.2057800292969,397.4371337890625,0.0023157307878136635
18,278.87823486328125,410.5150146484375,0.9999849796295166,513.0979614257812,414.8637390136719,0.9999538660049438,283.2057800292969,397.4371337890625,0.002322997897863388
19,278.87823486328125,410.5150146484375,0.9999850988388062,513.0592651367188,414.8637390136719,0.999951958656311,283.2057800292969,397.4335021972656,0.002262486144900322
20,278.87823486328125,410.52581787109375,0.999984860420227,513.0592651367188,414.8637390136719,0.9999524354934692,283.19580078125,397.4335021972656,0.0022553447633981705
21,278.89013671875,410.52581787109375,0.999984622001648,513.0592651367188,414.9032897949219,0.9999535083770752,283.20831298828125,397.4371337890625,0.0022463728673756123
22,278.89013671875,410.6342468261719,0.9999843835830688,513.1748657226562,414.9032897949219,0.999954104423523,283.20831298828125,397.4300231933594,0.0023811450228095055
23,278.89013671875,410.5862121582031,0.999984860420227,513.1748657226562,414.9032897949219,0.9999535083770752,283.2059020996094,397.4300231933594,0.002324532251805067
24,278.8773193359375,410.52581787109375,0.9999847412109375,513.1748657226562,414.9032897949219,0.9999524354934692,283.192138671875,397.438232421875,0.002262044930830598
25,278.8689880371094,410.50537109375,0.999984860420227,513.1384887695312,414.8660888671875,0.999951958656311,283.19586181640625,397.438232421875,0.002310609444975853
26,278.8689880371094,410.5862121582031,0.9999849796295166,513.1290283203125,414.8660888671875,0.999954342842102,283.19586181640625,397.4300231933594,0.002362990053370595
27,278.8689880371094,410.5862121582031,0.9999849796295166,513.0581665039062,414.8660888671875,0.9999535083770752,283.19586181640625,397.4158935546875,0.00235405913554132
28,278.87579345703125,410.6641540527344,0.999984622001648,513.1005249023438,414.8660888671875,0.9999511241912842,283.2149658203125,397.4237365722656,0.002280203625559807
29,278.90484619140625,410.6641540527344,0.999984622001648,513.1005249023438,414.8631591796875,0.9999537467956543,283.2149658203125,397.4237365722656,0.0022176827769726515
30,278.90484619140625,410.6641540527344,0.999984622001648,513.1005249023438,414.8461608886719,0.9999532699584961,283.2149658203125,397.4237365722656,0.002294644247740507
31,278.90484619140625,410.5642395019531,0.9999843835830688,513.128662109375,414.8461608886719,0.999954104423523,283.207275390625,397.4237365722656,0.0023944962304085493
