scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.2548522949219,411.6603088378906,0.9999821186065674,513.3273315429688,415.51519775390625,0.9999747276306152,283.3680725097656,397.2432556152344,0.002143347170203924
33,279.2548522949219,411.6603088378906,0.9999817609786987,513.3273315429688,415.51519775390625,0.9999737739562988,283.3680725097656,397.2355651855469,0.002260741777718067
34,279.2317199707031,411.71343994140625,0.9999823570251465,513.3175048828125,415.49383544921875,0.9999719858169556,283.3680725097656,397.2206115722656,0.002282195258885622
35,279.2169494628906,411.6909484863281,0.9999821186065674,513.2849731445312,415.49383544921875,0.9999710321426392,283.36944580078125,397.2355651855469,0.002266436582431197
36,279.2169494628906,411.6687927246094,0.9999822378158569,513.2849731445312,415.4869384765625,0.9999716281890869,283.3716735839844,397.24749755859375,0.0022603634279221296
37,279.2169494628906,411.6900939941406,0.999982476234436,513.2849731445312,415.49383544921875,0.9999721050262451,283.3721923828125,397.2355651855469,0.002250998979434371
38,279.2212829589844,411.6909484863281,0.9999822378158569,513.303955078125,415.50653076171875,0.9999719858169556,283.3763427734375,397.2341613769531,0.0023100620601326227
39,279.2391052246094,411.6909484863281,0.9999822378158569,513.3191528320312,415.5164489746094,0.999972939491272,283.37713623046875,397.2341613769531,0.0022564330138266087
40,279.2391052246094,411.6900939941406,0.9999818801879883,513.3260498046875,415.5164489746094,0.9999727010726929,283.37713623046875,397.2341613769531,0.0022582898382097483
41,279.2391052246094,411.6900939941406,0.9999817609786987,513.3260498046875,415.5164489746094,0.9999738931655884,283.3763427734375,397.2341613769531,0.00227917218580842
42,279.2488098144531,411.7127990722656,0.999982476234436,513.3191528320312,415.521728515625,0.9999721050262451,283.3763122558594,397.2341613769531,0.0022935159504413605
43,279.2488098144531,411.7127990722656,0.9999821186065674,513.3191528320312,415.558349609375,0.9999716281890869,283.3753662109375,397.230712890625,0.0023138457909226418
44,279.2488098144531,411.7127990722656,0.9999821186065674,513.3260498046875,415.558349609375,0.9999727010726929,283.374755859375,397.2340393066406,0.002259459113702178
45,279.3057861328125,411.7127990722656,0.9999817609786987,513.3261108398438,415.558349609375,0.9999743700027466,283.374755859375,397.2340393066406,0.0021880995482206345
46,279.3057861328125,411.7127990722656,0.9999814033508301,513.383544921875,415.558349609375,0.9999748468399048,283.374755859375,397.2340393066406,0.002196831628680229
47,279.3057861328125,411.6478576660156,0.9999814033508301,513.383544921875,415.4836120605469,0.999972939491272,283.374755859375,397.2422790527344,0.0023446811828762293
48,279.3092956542969,411.6478576660156,0.9999817609786987,513.383544921875,415.4836120605469,0.9999716281890869,283.3791809082031,397.2422790527344,0.0023353402502834797
49,279.3092956542969,411.6478576660156,0.9999822378158569,513.371337890625,415.4836120605469,0.9999707937240601,283.3791809082031,397.2422790527344,0.0022791093215346336
50,279.29241943359375,411.7408447265625,0.9999817609786987,513.3642578125,415.54327392578125,0.9999734163284302,283.3791809082031,397.2383728027344,0.0022286016028374434
51,279.29241943359375,411.7408447265625,0.9999814033508301,513.3538208007812,415.54327392578125,0.9999743700027466,283.3791809082031,397.2383728027344,0.0022463900968432426
52,279.29241943359375,411.7408447265625,0.9999818801879883,513.3538208007812,415.54327392578125,0.9999728202819824,283.3828430175781,397.2383728027344,0.002219662070274353
53,279.2732849121094,411.717041015625,0.9999819993972778,513.3405151367188,415.54327392578125,0.9999722242355347,283.3835144042969,397.2381896972656,0.0022840448655188084
54,279.2615051269531,411.6965026855469,0.9999819993972778,513.3065185546875,415.5085754394531,0.9999715089797974,283.3835144042969,397.2392272949219,0.0022739225532859564
55,279.25262451171875,411.6874084472656,0.9999818801879883,513.2933959960938,415.4802551269531,0.999972939491272,283.3828430175781,397.2467041015625,0.002267218427732587
56,279.2300720214844,411.6795349121094,0.999982476234436,513.2933959960938,415.50677490234375,0.9999715089797974,283.3724670410156,397.2467041015625,0.002252741949632764
57,279.2300720214844,411.6795349121094,0.9999823570251465,513.3001708984375,415.50677490234375,0.9999707937240601,283.3724670410156,397.2392272949219,0.0022726194001734257
58,279.2300720214844,411.6795349121094,0.9999823570251465,513.3001708984375,415.50677490234375,0.999971866607666,283.3724670410156,397.2392272949219,0.002291373908519745
59,279.2300720214844,411.6703186035156,0.9999821186065674,513.29052734375,415.5090026855469,0.9999735355377197,283.3789367675781,397.2522277832031,0.0022278849501162767
60,279.2300720214844,411.6703186035156,0.9999822378158569,513.2990112304688,415.5090026855469,0.9999730587005615,283.3789367675781,397.2522277832031,0.0022342465817928314
61,279.22991943359375,411.66070556640625,0.9999822378158569,513.29150390625,415.5090026855469,0.9999719858169556,283.3789367675781,397.25433349609375,0.0022544702515006065
62,279.22991943359375,411.66070556640625,0.9999823570251465,513.29052734375,415.5090026855469,0.9999700784683228,283.36627197265625,397.25433349609375,0.00231214240193367
63,279.22991943359375,411.66070556640625,0.999982476234436,513.29150390625,415.5090026855469,0.9999691247940063,283.36627197265625,397.25433349609375,0.002345771063119173
64,279.26666259765625,411.7545471191406,0.9999818801879883,513.2990112304688,415.5166931152344,0.9999721050262451,283.36627197265625,397.235107421875,0.0022945974487811327
65,279.28448486328125,411.7545471191406,0.999981164932251,513.3111572265625,415.5166931152344,0.9999746084213257,283.3743896484375,397.235107421875,0.002149365609511733
66,279.28448486328125,411.7545471191406,0.9999815225601196,513.3576049804688,415.5166931152344,0.999974250793457,283.3743896484375,397.235107421875,0.0021953072864562273
67,279.28448486328125,411.69866943359375,0.9999816417694092,513.3576049804688,415.5244445800781,0.9999704360961914,283.3743896484375,397.24969482421875,0.0023539639078080654
68,279.28448486328125,411.69866943359375,0.9999819993972778,513.390625,415.5244445800781,0.9999692440032959,283.3743896484375,397.24969482421875,0.0023368073161691427
69,279.28448486328125,411.69866943359375,0.9999818801879883,513.390625,415.5244445800781,0.999972939491272,283.3858337402344,397.24969482421875,0.0022781456355005503
70,279.335693359375,411.69866943359375,0.9999808073043823,513.390625,415.5244445800781,0.9999746084213257,283.38848876953125,397.24603271484375,0.0021725324913859367
71,279.335693359375,411.69866943359375,0.999981164932251,513.4191284179688,415.5244445800781,0.9999747276306152,283.38848876953125,397.24603271484375,0.0022448876406997442
72,279.335693359375,411.6736755371094,0.9999810457229614,513.4191284179688,415.5019226074219,0.9999717473983765,283.38848876953125,397.2432556152344,0.0023170632775872946
73,279.3287048339844,411.6736755371094,0.999981164932251,513.4191284179688,415.5019226074219,0.9999722242355347,283.3786926269531,397.2432556152344,0.0022978931665420532
74,279.30987548828125,411.6736755371094,0.9999815225601196,513.3814697265625,415.443359375,0.9999728202819824,283.3781433105469,397.24603271484375,0.0022750976495444775
75,279.30035400390625,411.6736755371094,0.9999815225601196,513.3807373046875,415.443359375,0.9999736547470093,283.37481689453125,397.2484436035156,0.0022187912836670876
76,279.2933349609375,411.69610595703125,0.9999816417694092,513.3497314453125,415.5019226074219,0.9999713897705078,283.3781433105469,397.2484436035156,0.002263694303110242
77,279.28125,411.73175048828125,0.9999821186065674,513.3378295898438,415.5157775878906,0.9999707937240601,283.3784484863281,397.2484436035156,0.002257867716252804
78,279.27801513671875,411.73175048828125,0.9999821186065674,513.323486328125,415.5157775878906,0.9999721050262451,283.3784484863281,397.2484436035156,0.002288245130330324
79,279.26806640625,411.73175048828125,0.9999817609786987,513.3161010742188,415.5157775878906,0.9999735355377197,283.3784484863281,397.2475280761719,0.00220716604962945
80,279.26806640625,411.73175048828125,0.9999817609786987,513.3032836914062,415.5157775878906,0.9999724626541138,283.3784484863281,397.2418212890625,0.0022494092117995024
81,279.2271728515625,411.6899108886719,0.9999818801879883,513.2861328125,415.4707946777344,0.9999697208404541,283.3743896484375,397.2370300292969,0.002340593608096242
82,279.2166748046875,411.6899108886719,0.9999821186065674,513.2861328125,415.4707946777344,0.9999700784683228,283.37298583984375,397.2370300292969,0.00231274520047009
83,279.2166748046875,411.6899108886719,0.9999825954437256,513.2861328125,415.4707946777344,0.9999709129333496,283.37298583984375,397.2370300292969,0.0022357404232025146
84,279.2166748046875,411.6899108886719,0.9999821186065674,513.2914428710938,415.4707946777344,0.9999737739562988,283.37298583984375,397.2370300292969,0.0021876320242881775
85,279.22955322265625,411.6899108886719,0.9999819993972778,513.2914428710938,415.4707946777344,0.9999734163284302,283.37579345703125,397.2370300292969,0.002222589449957013
86,279.2325134277344,411.64105224609375,0.9999821186065674,513.2970581054688,415.4336853027344,0.9999703168869019,283.37579345703125,397.2525939941406,0.002258051186800003
87,279.2445068359375,411.64105224609375,0.9999821186065674,513.3024291992188,415.4336853027344,0.9999698400497437,283.37579345703125,397.2525939941406,0.002303927903994918
88,279.2445068359375,411.64105224609375,0.9999822378158569,513.3024291992188,415.4336853027344,0.9999703168869019,283.37579345703125,397.2525939941406,0.002259462373331189
89,279.2515869140625,411.6785888671875,0.9999821186065674,513.3062744140625,415.4686279296875,0.9999719858169556,283.37579345703125,397.24951171875,0.002256367588415742
90,279.2874755859375,411.6893310546875,0.9999818801879883,513.348388671875,415.4686279296875,0.9999727010726929,283.3818359375,397.2452392578125,0.002317414851859212
91,279.2874755859375,411.6961669921875,0.9999814033508301,513.377685546875,415.4686279296875,0.9999724626541138,283.3858947753906,397.2445373535156,0.002283814363181591
92,279.2874755859375,411.6893310546875,0.9999816417694092,513.377685546875,415.4686279296875,0.9999721050262451,283.38604736328125,397.2445373535156,0.0022883249912410975
93,279.2851867675781,411.6893310546875,0.9999816417694092,513.377685546875,415.4686279296875,0.9999722242355347,283.38604736328125,397.23834228515625,0.002307364484295249
94,279.28277587890625,411.6874084472656,0.9999816417694092,513.3471069335938,415.4710693359375,0.9999721050262451,283.3858947753906,397.23834228515625,0.0022851882968097925
95,279.28277587890625,411.6874084472656,0.9999818801879883,513.3471069335938,415.49969482421875,0.9999722242355347,283.38604736328125,397.237548828125,0.002280814340338111
96,279.28277587890625,411.6874084472656,0.9999817609786987,513.3471069335938,415.5008544921875,0.999972939491272,283.3815002441406,397.237548828125,0.0022398873697966337
97,279.2760925292969,411.70819091796875,0.9999818801879883,513.3768310546875,415.5008544921875,0.9999728202819824,283.38116455078125,397.2410583496094,0.002234716434031725
98,279.2760925292969,411.70819091796875,0.9999815225601196,513.3768310546875,415.49969482421875,0.9999730587005615,283.38116455078125,397.24969482421875,0.0022649955935776234
99,279.2760925292969,411.70819091796875,0.9999822378158569,513.3768310546875,415.4891052246094,0.9999724626541138,283.3764953613281,397.24969482421875,0.002236069180071354
100,279.2265930175781,411.70819091796875,0.9999825954437256,513.2803955078125,415.4891052246094,0.9999700784683228,283.3705749511719,397.24969482421875,0.0022732906509190798
101,279.2265930175781,411.70819091796875,0.9999823570251465,513.2803955078125,415.4891052246094,0.9999711513519287,283.3705749511719,397.24969482421875,0.002307364484295249
102,279.2265930175781,411.79193115234375,0.9999823570251465,513.2699584960938,415.57244873046875,0.9999727010726929,283.3705749511719,397.2423095703125,0.0021884702146053314
103,279.2265930175781,411.79193115234375,0.9999821186065674,513.2699584960938,415.57244873046875,0.9999736547470093,283.3724060058594,397.2389221191406,0.0022399332374334335
104,279.22802734375,411.79193115234375,0.9999819993972778,513.2904052734375,415.57244873046875,0.9999732971191406,283.3724060058594,397.23504638671875,0.0022296409588307142
105,279.22802734375,411.739013671875,0.9999822378158569,513.2904052734375,415.51324462890625,0.9999721050262451,283.3724060058594,397.23504638671875,0.00224893307313323
106,279.22802734375,411.739013671875,0.9999819993972778,513.2898559570312,415.51324462890625,0.9999704360961914,283.3724060058594,397.2389221191406,0.002294242614880204
107,279.22802734375,411.739013671875,0.999982476234436,513.2898559570312,415.51324462890625,0.9999715089797974,283.3785705566406,397.2389221191406,0.0021947140339761972
108,279.2494201660156,411.739013671875,0.9999821186065674,513.2898559570312,415.51324462890625,0.9999732971191406,283.3785705566406,397.2407531738281,0.0021986733190715313
109,279.2547302246094,411.7678527832031,0.9999818801879883,513.2887573242188,415.5401916503906,0.9999724626541138,283.3785705566406,397.2407531738281,0.0022051476407796144
110,279.2547302246094,411.7715148925781,0.9999817609786987,513.2898559570312,415.5569763183594,0.9999713897705078,283.3785705566406,397.2407531738281,0.002299515064805746
111,279.2574462890625,411.7678527832031,0.9999819993972778,513.3001708984375,415.5464172363281,0.9999725818634033,283.3785705566406,397.23004150390625,0.0022118641063570976
112,279.2547302246094,411.73968505859375,0.9999818801879883,513.3001708984375,415.5401916503906,0.9999731779098511,283.38037109375,397.23004150390625,0.0022239359095692635
113,279.2547302246094,411.73968505859375,0.9999817609786987,513.3001708984375,415.5401916503906,0.9999724626541138,283.37774658203125,397.23004150390625,0.0022535137832164764
114,279.26416015625,411.7332763671875,0.9999819993972778,513.3076782226562,415.5097961425781,0.9999713897705078,283.37542724609375,397.23004150390625,0.0023206814657896757
115,279.2727966308594,411.7332763671875,0.9999818801879883,513.3190307617188,415.5097961425781,0.9999712705612183,283.38037109375,397.23004150390625,0.002303765621036291
116,279.2727966308594,411.7332763671875,0.9999818801879883,513.3289184570312,415.5097961425781,0.9999723434448242,283.37542724609375,397.2311706542969,0.002251069527119398
117,279.2727966308594,411.7332763671875,0.999981164932251,513.3533935546875,415.5097961425781,0.9999749660491943,283.37542724609375,397.2311706542969,0.0022313548251986504
118,279.2674560546875,411.7332763671875,0.9999814033508301,513.3533935546875,415.5097961425781,0.9999744892120361,283.3739929199219,397.2311706542969,0.0022372514940798283
119,279.2674560546875,411.6560974121094,0.9999816417694092,513.3533935546875,415.4873352050781,0.9999717473983765,283.3816833496094,397.2478942871094,0.002311222953721881
120,279.2674560546875,411.6560974121094,0.9999822378158569,513.3224487304688,415.4873352050781,0.9999698400497437,283.3816833496094,397.2478942871094,0.0023335202131420374
121,279.2674560546875,411.6560974121094,0.9999821186065674,513.3056640625,415.4873352050781,0.9999716281890869,283.3816833496094,397.2478942871094,0.0022942295763641596
122,279.2684326171875,411.6560974121094,0.9999816417694092,513.3029174804688,415.4873352050781,0.9999736547470093,283.3816833496094,397.2478942871094,0.0022345229517668486
123,279.2684326171875,411.6560974121094,0.9999817609786987,513.2988891601562,415.4873352050781,0.9999732971191406,283.3816833496094,397.2478942871094,0.0022166543640196323
124,279.2684326171875,411.6422424316406,0.9999821186065674,513.2988891601562,415.4681091308594,0.9999715089797974,283.3740539550781,397.2399597167969,0.0023097796365618706
125,279.2515563964844,411.6422424316406,0.9999823570251465,513.3001098632812,415.4681091308594,0.9999700784683228,283.3740539550781,397.2532653808594,0.002304636174812913
126,279.2420654296875,411.6422424316406,0.9999818801879883,513.3001098632812,415.4681091308594,0.9999707937240601,283.3740539550781,397.2532653808594,0.002283024601638317
127,279.241455078125,411.66607666015625,0.9999822378158569,513.28955078125,415.5047607421875,0.9999719858169556,283.3740539550781,397.2427978515625,0.0022442119661718607
128,279.2420654296875,411.6865539550781,0.9999819993972778,513.3001098632812,415.50738525390625,0.9999723434448242,283.3740539550781,397.24029541015625,0.002244373317807913
129,279.2490234375,411.6865539550781,0.9999821186065674,513.3065185546875,415.5254211425781,0.9999719858169556,283.37261962890625,397.24029541015625,0.002229271922260523
130,279.2490234375,411.7310791015625,0.9999819993972778,513.3077392578125,415.5254211425781,0.9999724626541138,283.37261962890625,397.23907470703125,0.0022855056449770927
131,279.2569274902344,411.6865539550781,0.9999821186065674,513.3090209960938,415.50738525390625,0.9999728202819824,283.3674621582031,397.24029541015625,0.0022360095754265785
132,279.2569274902344,411.683349609375,0.9999816417694092,513.3323364257812,415.5070495605469,0.9999728202819824,283.3674621582031,397.24029541015625,0.002269089687615633
133,279.2684631347656,411.683349609375,0.9999818801879883,513.3408203125,415.5070495605469,0.9999717473983765,283.379150390625,397.2384338378906,0.0023298519663512707
134,279.29022216796875,411.7310791015625,0.9999822378158569,513.3414916992188,415.5070495605469,0.9999724626541138,283.380126953125,397.2384338378906,0.0022535789757966995
135,279.3060302734375,411.7550964355469,0.9999816417694092,513.3522338867188,415.51788330078125,0.9999727010726929,283.38116455078125,397.2384338378906,0.002251002239063382
136,279.3319396972656,411.7550964355469,0.9999810457229614,513.3767700195312,415.52001953125,0.9999741315841675,283.3902893066406,397.2384338378906,0.002203946700319648
137,279.3319396972656,411.7550964355469,0.9999809265136719,513.3877563476562,415.52001953125,0.9999747276306152,283.38116455078125,397.2384338378906,0.0022469551768153906
138,279.3319396972656,411.7257995605469,0.999981164932251,513.3877563476562,415.52001953125,0.9999727010726929,283.38116455078125,397.2363586425781,0.0023138171527534723
139,279.3067626953125,411.7257995605469,0.9999816417694092,513.3877563476562,415.52001953125,0.9999719858169556,283.38116455078125,397.2395324707031,0.0023230421356856823
140,279.3010559082031,411.7257995605469,0.9999814033508301,513.3806762695312,415.52001953125,0.9999728202819824,283.38116455078125,397.2395324707031,0.0023179396521300077
141,279.2881164550781,411.6773376464844,0.9999816417694092,513.3727416992188,415.492431640625,0.9999746084213257,283.38116455078125,397.2395324707031,0.002232458209618926
142,279.2881164550781,411.6773376464844,0.9999816417694092,513.3727416992188,415.492431640625,0.9999748468399048,283.38116455078125,397.2395324707031,0.002212430350482464
143,279.2940979003906,411.75115966796875,0.9999821186065674,513.3672485351562,415.542724609375,0.9999728202819824,283.38116455078125,397.2395324707031,0.002258633729070425
144,279.2881164550781,411.75115966796875,0.9999818801879883,513.3662719726562,415.542724609375,0.9999716281890869,283.3763122558594,397.2365417480469,0.002305444097146392
145,279.2738342285156,411.656982421875,0.9999814033508301,513.3662719726562,415.4919128417969,0.9999735355377197,283.3763122558594,397.2514343261719,0.0022669294849038124
146,279.2457275390625,411.6348571777344,0.9999819993972778,513.29833984375,415.4375,0.9999737739562988,283.3732604980469,397.2514343261719,0.0022277291864156723
147,279.2161865234375,411.7049560546875,0.999982476234436,513.2801513671875,415.5155029296875,0.9999704360961914,283.3732604980469,397.2441711425781,0.00225075357593596
148,279.2161865234375,411.7049560546875,0.999982476234436,513.2801513671875,415.5155029296875,0.9999703168869019,283.3656311035156,397.2441711425781,0.002286451868712902
149,279.2161865234375,411.7049560546875,0.9999825954437256,513.2801513671875,415.5155029296875,0.9999723434448242,283.3656311035156,397.2441711425781,0.002233014674857259
150,279.2216491699219,411.7049560546875,0.9999821186065674,513.2864379882812,415.5155029296875,0.9999743700027466,283.3737487792969,397.2435302734375,0.00217242818325758
151,279.2216491699219,411.7049560546875,0.9999818801879883,513.2864379882812,415.5155029296875,0.9999728202819824,283.3737487792969,397.2435302734375,0.0021954274270683527
152,279.2216491699219,411.6138610839844,0.9999823570251465,513.2864379882812,415.43072509765625,0.9999706745147705,283.3737487792969,397.2434387207031,0.00226375344209373
153,279.2216491699219,411.6138610839844,0.999982476234436,513.2864379882812,415.43072509765625,0.9999680519104004,283.3742980957031,397.2434387207031,0.002314193407073617
154,279.2216491699219,411.6138610839844,0.9999825954437256,513.2929077148438,415.43072509765625,0.9999703168869019,283.375,397.2434387207031,0.0022324221208691597
155,279.2654113769531,411.7059631347656,0.9999819993972778,513.2929077148438,415.4488220214844,0.9999736547470093,283.375,397.2434387207031,0.0021717913914471865
156,279.26934814453125,411.7059631347656,0.9999818801879883,513.3303833007812,415.4488220214844,0.9999754428863525,283.375,397.2434387207031,0.0021344360429793596
157,279.26934814453125,411.7059631347656,0.9999818801879883,513.34716796875,415.4488220214844,0.9999719858169556,283.37762451171875,397.2530517578125,0.0023250675294548273
158,279.2756652832031,411.7059631347656,0.9999814033508301,513.34716796875,415.4488220214844,0.9999696016311646,283.3790588378906,397.2530517578125,0.0023557161912322044
159,279.2771301269531,411.7059631347656,0.9999823570251465,513.34716796875,415.4488220214844,0.9999706745147705,283.3790588378906,397.2530517578125,0.0023105160798877478
160,279.2771301269531,411.7236328125,0.9999818801879883,513.34716796875,415.5201721191406,0.9999731779098511,283.3847351074219,397.2435302734375,0.002250273944810033
161,279.2919616699219,411.7236328125,0.9999817609786987,513.34716796875,415.5201721191406,0.9999747276306152,283.3884582519531,397.2435302734375,0.0021779113449156284
162,279.2919616699219,411.7236328125,0.9999815225601196,513.3544311523438,415.5235595703125,0.9999734163284302,283.3884582519531,397.2435302734375,0.00225949683226645
163,279.2919616699219,411.7256774902344,0.9999815225601196,513.3544311523438,415.5235595703125,0.9999723434448242,283.3847351074219,397.236328125,0.0023051791358739138
164,279.2900085449219,411.7256774902344,0.9999816417694092,513.3544311523438,415.5235595703125,0.999972939491272,283.3830871582031,397.236328125,0.0023190260399132967
165,279.2767333984375,411.68389892578125,0.9999817609786987,513.353759765625,415.5235595703125,0.9999735355377197,283.380615234375,397.24603271484375,0.0022660766262561083
166,279.2538757324219,411.68389892578125,0.9999822378158569,513.3386840820312,415.5235595703125,0.9999724626541138,283.3802490234375,397.24603271484375,0.002243871334940195
167,279.2538757324219,411.7256774902344,0.9999821186065674,513.322509765625,415.5404052734375,0.9999722242355347,283.380615234375,397.2364807128906,0.002269958844408393
168,279.2538757324219,411.7514343261719,0.9999821186065674,513.322509765625,415.5404052734375,0.9999715089797974,283.3802490234375,397.2364807128906,0.0023136113304644823
169,279.2541809082031,411.7791748046875,0.9999814033508301,513.322509765625,415.5557861328125,0.9999737739562988,283.37725830078125,397.2486267089844,0.002268147422000766
170,279.2541809082031,411.7791748046875,0.9999817609786987,513.322509765625,415.5557861328125,0.9999748468399048,283.37725830078125,397.2486267089844,0.0021654260344803333
171,279.2541809082031,411.7791748046875,0.9999821186065674,513.2994384765625,415.5557861328125,0.9999724626541138,283.375,397.2486267089844,0.0022088626865297556
