scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.1746520996094,411.534423828125,0.9999830722808838,513.20458984375,415.4263610839844,0.9999736547470093,283.3375244140625,397.25299072265625,0.0021307675633579493
1,279.1746520996094,411.534423828125,0.9999827146530151,513.2222290039062,415.4263610839844,0.9999730587005615,283.3387145996094,397.26934814453125,0.0021438675466924906
2,279.17498779296875,411.5696105957031,0.9999836683273315,513.259765625,415.4263610839844,0.9999697208404541,283.3387145996094,397.295166015625,0.0022085653617978096
3,279.17498779296875,411.5696105957031,0.999983549118042,513.251953125,415.4263610839844,0.9999681711196899,283.34368896484375,397.295166015625,0.0022191638126969337
4,279.17498779296875,411.5696105957031,0.999983549118042,513.251953125,415.4263610839844,0.9999700784683228,283.34368896484375,397.295166015625,0.00225443160161376
5,279.1841125488281,411.5696105957031,0.9999829530715942,513.251953125,415.43280029296875,0.9999722242355347,283.34368896484375,397.295166015625,0.0021299964282661676
6,279.1841125488281,411.5696105957031,0.9999828338623047,513.251953125,415.43280029296875,0.9999725818634033,283.3384704589844,397.2825622558594,0.0021247153636068106
7,279.1841125488281,411.52972412109375,0.9999834299087524,513.2308349609375,415.43280029296875,0.9999700784683228,283.3384704589844,397.2825622558594,0.0022340486757457256
8,279.1841125488281,411.52972412109375,0.999983549118042,513.2308349609375,415.43280029296875,0.9999685287475586,283.3384704589844,397.2825622558594,0.0022174783516675234
9,279.1841125488281,411.52972412109375,0.9999833106994629,513.2308349609375,415.43280029296875,0.9999692440032959,283.3384704589844,397.2825622558594,0.002232091734185815
10,279.19439697265625,411.55810546875,0.9999828338623047,513.2396240234375,415.452392578125,0.9999717473983765,283.3467712402344,397.2825622558594,0.0022220266982913017
11,279.19451904296875,411.55810546875,0.9999833106994629,513.254638671875,415.452392578125,0.9999724626541138,283.3495788574219,397.2861633300781,0.0021601305343210697
12,279.19451904296875,411.5728759765625,0.9999830722808838,513.254638671875,415.452392578125,0.9999709129333496,283.3509521484375,397.2893981933594,0.0022108289413154125
13,279.19439697265625,411.5728759765625,0.9999830722808838,513.2548217773438,415.452392578125,0.9999698400497437,283.3509521484375,397.2893981933594,0.0022407560609281063
14,279.1911926269531,411.5728759765625,0.9999831914901733,513.2548217773438,415.4173889160156,0.9999704360961914,283.3512268066406,397.29327392578125,0.002226962009444833
15,279.1908874511719,411.5728759765625,0.9999831914901733,513.2506713867188,415.3998107910156,0.9999715089797974,283.3509521484375,397.29327392578125,0.0021997352596372366
16,279.1908874511719,411.5857238769531,0.9999831914901733,513.2506713867188,415.4173889160156,0.9999697208404541,283.35028076171875,397.29327392578125,0.002204922027885914
17,279.1908874511719,411.58636474609375,0.9999831914901733,513.2540893554688,415.4538879394531,0.9999696016311646,283.34613037109375,397.2796936035156,0.0022452615667134523
18,279.2112731933594,411.64581298828125,0.9999829530715942,513.2540893554688,415.4677429199219,0.9999706745147705,283.35028076171875,397.2810363769531,0.0021765469573438168
19,279.2112731933594,411.64581298828125,0.9999829530715942,513.2625732421875,415.4677429199219,0.9999731779098511,283.3447265625,397.2810363769531,0.0021542073227465153
20,279.2112731933594,411.64581298828125,0.9999828338623047,513.2662353515625,415.4677429199219,0.9999721050262451,283.34576416015625,397.2810363769531,0.002196405315771699
21,279.2099304199219,411.6475524902344,0.9999831914901733,513.2662353515625,415.5226135253906,0.9999699592590332,283.34576416015625,397.2810363769531,0.002249368466436863
22,279.2099304199219,411.6475524902344,0.9999833106994629,513.2728271484375,415.5226135253906,0.9999692440032959,283.3492126464844,397.2810363769531,0.0022352735977619886
23,279.2099304199219,411.6475524902344,0.9999831914901733,513.276123046875,415.5129089355469,0.9999724626541138,283.3492126464844,397.27471923828125,0.0021655126474797726
24,279.2363586425781,411.6475524902344,0.9999827146530151,513.2974853515625,415.5129089355469,0.9999738931655884,283.3529968261719,397.27471923828125,0.0021472822409123182
25,279.2363586425781,411.6475524902344,0.9999823570251465,513.2974853515625,415.5129089355469,0.9999728202819824,283.3532409667969,397.27471923828125,0.002193609718233347
26,279.2363586425781,411.6850891113281,0.9999829530715942,513.2974853515625,415.4884338378906,0.9999701976776123,283.35638427734375,397.25946044921875,0.0022271291818469763
27,279.2196044921875,411.6850891113281,0.9999830722808838,513.2813720703125,415.4884338378906,0.9999697208404541,283.35638427734375,397.2601013183594,0.002207453828305006
28,279.2196044921875,411.6716613769531,0.9999830722808838,513.2813720703125,415.4884338378906,0.9999721050262451,283.35626220703125,397.2749938964844,0.0022230250760912895
29,279.2196044921875,411.6716613769531,0.9999829530715942,513.2813720703125,415.4884338378906,0.9999728202819824,283.35626220703125,397.2749938964844,0.002146895043551922
30,279.20709228515625,411.6716613769531,0.9999827146530151,513.2540893554688,415.4884338378906,0.9999725818634033,283.35107421875,397.2749938964844,0.0022131495643407106
31,279.19903564453125,411.6269836425781,0.9999830722808838,513.2494506835938,415.4875793457031,0.9999716281890869,283.35107421875,397.2832946777344,0.002242401707917452
