scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
32,278.8539733886719,410.56622314453125,0.9999849796295166,513.1246948242188,414.9195861816406,0.9999527931213379,283.1876525878906,397.41900634765625,0.00230699242092669
33,278.88916015625,410.56622314453125,0.999984622001648,513.1432495117188,414.8671569824219,0.9999539852142334,283.1876525878906,397.42156982421875,0.0022763924207538366
34,278.88916015625,410.56622314453125,0.999984622001648,513.1522216796875,414.922119140625,0.9999531507492065,283.19036865234375,397.4265441894531,0.0023064042907208204
35,278.88916015625,410.56622314453125,0.9999847412109375,513.1522216796875,414.82550048828125,0.9999552965164185,283.20391845703125,397.4279479980469,0.0024023512378335
36,278.88623046875,410.56622314453125,0.999984860420227,513.1522216796875,414.8077697753906,0.9999535083770752,283.1987609863281,397.4279479980469,0.0023215063847601414
37,278.8847961425781,410.5437927246094,0.9999849796295166,513.1717529296875,414.8077697753906,0.9999523162841797,283.1987609863281,397.4279479980469,0.0022499272599816322
38,278.8847961425781,410.5437927246094,0.9999845027923584,513.177001953125,414.87078857421875,0.9999523162841797,283.1987609863281,397.4279479980469,0.0022884064819663763
39,278.8847961425781,410.5622863769531,0.9999847412109375,513.1246948242188,414.87078857421875,0.999954104423523,283.1987609863281,397.4292297363281,0.0023292757105082273
40,278.88623046875,410.5622863769531,0.9999845027923584,513.164794921875,414.87078857421875,0.9999545812606812,283.1987609863281,397.4292297363281,0.002368595916777849
41,278.8862609863281,410.5622863769531,0.999984860420227,513.164794921875,414.87078857421875,0.9999529123306274,283.19891357421875,397.4292297363281,0.0022833419498056173
42,278.8895568847656,410.5622863769531,0.999984622001648,513.164794921875,414.87078857421875,0.9999544620513916,283.2010498046875,397.4292297363281,0.002288514282554388
43,278.90008544921875,410.5622863769531,0.9999845027923584,513.164794921875,414.8810729980469,0.9999526739120483,283.2010498046875,397.4292297363281,0.002322874031960964
44,278.90008544921875,410.6021423339844,0.9999847412109375,513.164794921875,414.805908203125,0.999954342842102,283.2010498046875,397.4183349609375,0.0023287239018827677
45,278.90008544921875,410.6021423339844,0.999984622001648,513.14453125,414.82171630859375,0.9999539852142334,283.2010498046875,397.419677734375,0.0023432348389178514
46,278.90008544921875,410.5793151855469,0.9999847412109375,513.1658325195312,414.8810729980469,0.9999539852142334,283.2053527832031,397.42919921875,0.0022635036148130894
47,278.9167785644531,410.5793151855469,0.9999847412109375,513.165283203125,414.8896179199219,0.9999549388885498,283.2053527832031,397.42919921875,0.0022769819479435682
48,278.9167785644531,410.62042236328125,0.9999845027923584,513.14453125,414.82171630859375,0.9999545812606812,283.2083435058594,397.42919921875,0.00236043194308877
49,278.9218444824219,410.62042236328125,0.9999845027923584,513.165283203125,414.9234619140625,0.9999532699584961,283.2137756347656,397.42919921875,0.0023745910730212927
50,278.9167785644531,410.62042236328125,0.9999847412109375,513.165283203125,414.9234619140625,0.9999529123306274,283.21331787109375,397.42919921875,0.0022907909005880356
51,278.9167785644531,410.62042236328125,0.999984622001648,513.165283203125,414.9234619140625,0.9999531507492065,283.21331787109375,397.4268493652344,0.0023099235258996487
52,278.9218444824219,410.62042236328125,0.999984622001648,513.1940307617188,414.89697265625,0.999954104423523,283.21331787109375,397.4268493652344,0.002288298448547721
53,278.924560546875,410.604736328125,0.9999845027923584,513.2134399414062,414.9178466796875,0.9999529123306274,283.21331787109375,397.4268493652344,0.0022885629441589117
54,278.924560546875,410.604736328125,0.9999845027923584,513.2134399414062,414.89697265625,0.9999545812606812,283.20831298828125,397.4268493652344,0.002376832300797105
55,278.924560546875,410.6028747558594,0.999984622001648,513.2134399414062,414.89697265625,0.9999539852142334,283.20635986328125,397.4268493652344,0.002344047650694847
56,278.9031982421875,410.5823059082031,0.9999847412109375,513.142333984375,414.89697265625,0.9999544620513916,283.2040710449219,397.4305419921875,0.0023155745584517717
57,278.88726806640625,410.5823059082031,0.9999847412109375,513.1259155273438,414.8689880371094,0.9999531507492065,283.2005310058594,397.4305419921875,0.0022945066448301077
58,278.87774658203125,410.6028747558594,0.9999849796295166,513.1212158203125,414.82049560546875,0.9999531507492065,283.2005310058594,397.42633056640625,0.0023162849247455597
59,278.87774658203125,410.6028747558594,0.999984860420227,513.1212158203125,414.8367614746094,0.9999535083770752,283.2005310058594,397.42633056640625,0.002329454990103841
60,278.87774658203125,410.6247863769531,0.9999849796295166,513.1259155273438,414.8689880371094,0.9999532699584961,283.2100830078125,397.4197692871094,0.0022791146766394377
61,278.8597106933594,410.6247863769531,0.999984860420227,513.1259155273438,414.8572692871094,0.999954342842102,283.2100830078125,397.4197692871094,0.0022452326957136393
62,278.8597106933594,410.6247863769531,0.999984622001648,513.140869140625,414.8367614746094,0.9999520778656006,283.2100830078125,397.4197692871094,0.0022758792620152235
63,278.87615966796875,410.58837890625,0.9999850988388062,513.140869140625,414.8572692871094,0.9999548196792603,283.2027893066406,397.4212951660156,0.002358128782361746
64,278.8674011230469,410.58837890625,0.9999847412109375,513.140869140625,414.8688049316406,0.9999552965164185,283.2027893066406,397.4212951660156,0.0023425393737852573
65,278.8674011230469,410.58837890625,0.9999847412109375,513.1270141601562,414.8688049316406,0.9999517202377319,283.2027893066406,397.42254638671875,0.002294752513989806
66,278.8697814941406,410.58837890625,0.999984622001648,513.1270141601562,414.8688049316406,0.999954104423523,283.2032165527344,397.42254638671875,0.0022515386808663607
67,278.8697814941406,410.58837890625,0.9999847412109375,513.1270141601562,414.8805847167969,0.999951958656311,283.2042236328125,397.42254638671875,0.0023042643442749977
68,278.8674011230469,410.59954833984375,0.9999845027923584,513.1270141601562,414.8688049316406,0.9999549388885498,283.20574951171875,397.42266845703125,0.002384021645411849
69,278.8697814941406,410.59954833984375,0.9999847412109375,513.1270141601562,414.8072509765625,0.9999538660049438,283.2116394042969,397.42266845703125,0.0023199585266411304
70,278.8894348144531,410.5741882324219,0.9999849796295166,513.127197265625,414.8072509765625,0.9999537467956543,283.2098083496094,397.42266845703125,0.0022401015739887953
71,278.900146484375,410.5741882324219,0.9999842643737793,513.127197265625,414.8285217285156,0.9999535083770752,283.2098083496094,397.42266845703125,0.002293967641890049
72,278.900146484375,410.5741882324219,0.9999843835830688,513.1420288085938,414.8285217285156,0.9999532699584961,283.20574951171875,397.42266845703125,0.0023303674533963203
73,278.9082946777344,410.5741882324219,0.999984622001648,513.1420288085938,414.83502197265625,0.9999550580978394,283.2098083496094,397.4195556640625,0.0023476232308894396
74,278.900146484375,410.5741882324219,0.999984622001648,513.1420288085938,414.8646240234375,0.999954104423523,283.2098083496094,397.4195556640625,0.002349069807678461
75,278.8816833496094,410.5203857421875,0.9999842643737793,513.1420288085938,414.8605651855469,0.9999538660049438,283.21209716796875,397.4324035644531,0.0023092664778232574
76,278.8736877441406,410.5203857421875,0.999984860420227,513.1420288085938,414.8605651855469,0.9999550580978394,283.21209716796875,397.4324035644531,0.002287593437358737
77,278.8816833496094,410.64422607421875,0.999984622001648,513.1347045898438,414.8605651855469,0.9999548196792603,283.21209716796875,397.4195556640625,0.0023312121629714966
78,278.8816833496094,410.64422607421875,0.9999847412109375,513.1347045898438,414.8646240234375,0.9999547004699707,283.21209716796875,397.4366455078125,0.002342232968658209
79,278.9100646972656,410.64215087890625,0.9999843835830688,513.1347045898438,414.8605651855469,0.9999527931213379,283.21209716796875,397.4375,0.002318084239959717
80,278.9100646972656,410.64215087890625,0.999984622001648,513.1347045898438,414.8654479980469,0.9999557733535767,283.20782470703125,397.443603515625,0.002745609497651458
81,278.9100646972656,410.64215087890625,0.9999847412109375,513.1204223632812,414.89593505859375,0.999954342842102,283.20782470703125,397.443603515625,0.0025177462957799435
82,278.9015808105469,410.59576416015625,0.999984622001648,513.1165161132812,414.89593505859375,0.9999545812606812,283.2141418457031,397.443603515625,0.0023228840436786413
83,278.9015808105469,410.59576416015625,0.9999847412109375,513.1119995117188,414.89593505859375,0.9999536275863647,283.21240234375,397.42724609375,0.0023187161423265934
84,278.9015808105469,410.59576416015625,0.999984622001648,513.1143798828125,414.89593505859375,0.9999516010284424,283.2069396972656,397.4255065917969,0.00222768890671432
85,278.843994140625,410.59576416015625,0.9999847412109375,513.1143798828125,414.8876037597656,0.9999549388885498,283.20477294921875,397.4255065917969,0.0022651064209640026
86,278.843994140625,410.59576416015625,0.999984622001648,513.1143798828125,414.8876037597656,0.999954104423523,283.20477294921875,397.4255065917969,0.0022799863945692778
