scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.6366271972656,410.2037353515625,0.9999872446060181,512.8832397460938,414.8105773925781,0.9999444484710693,283.0558166503906,186.06451416015625,0.0020539830438792706
1,278.65289306640625,410.28271484375,0.9999876022338867,512.8832397460938,414.8642272949219,0.999946117401123,283.060546875,264.2021484375,0.00200692773796618
2,278.6722717285156,410.32867431640625,0.9999874830245972,512.8832397460938,414.8642272949219,0.9999485015869141,1124.2266845703125,397.4757385253906,0.23528572916984558
3,278.6722717285156,410.32867431640625,0.9999874830245972,512.89453125,414.8105773925781,0.9999486207962036,1128.762939453125,397.4757385253906,0.007329019717872143
4,278.6722717285156,410.36474609375,0.9999873638153076,512.89453125,414.7998046875,0.9999462366104126,1129.03662109375,435.3789978027344,0.12323379516601562
5,278.6689453125,410.36474609375,0.9999872446060181,512.9014282226562,414.7998046875,0.999946117401123,1128.762939453125,435.3789978027344,0.1702670007944107
6,278.6666564941406,410.36474609375,0.9999871253967285,512.9014282226562,414.7998046875,0.9999481439590454,1124.2266845703125,435.3789978027344,0.07800841331481934
7,278.6476135253906,410.36474609375,0.9999874830245972,512.9014282226562,414.7998046875,0.9999477863311768,283.0914611816406,397.4818420410156,0.002035310957580805
8,278.6315612792969,410.37109375,0.9999872446060181,512.8826904296875,414.81829833984375,0.9999474287033081,283.0914611816406,397.4804382324219,0.002073221607133746
9,278.6315612792969,410.3769226074219,0.9999872446060181,512.8826904296875,414.8249206542969,0.9999456405639648,283.0914611816406,397.4787902832031,0.0021307310089468956
10,278.6315612792969,410.3769226074219,0.9999871253967285,512.8826904296875,414.8331604003906,0.9999467134475708,283.0932312011719,397.4787902832031,0.0021122239995747805
11,278.67169189453125,410.37109375,0.9999872446060181,512.894775390625,414.81829833984375,0.9999498128890991,283.10198974609375,397.4787902832031,0.002051302930340171
12,278.67169189453125,410.37109375,0.999987006187439,512.900146484375,414.81829833984375,0.9999500513076782,283.10198974609375,397.4787902832031,0.0020987181924283504
13,278.67169189453125,410.3123779296875,0.9999868869781494,512.900146484375,414.87274169921875,0.9999470710754395,283.10198974609375,397.4787902832031,0.0021709927823394537
14,278.6517028808594,410.3123779296875,0.999987006187439,512.894775390625,414.90447998046875,0.9999479055404663,283.10198974609375,397.47723388671875,0.002170031424611807
15,278.6402282714844,410.3123779296875,0.9999871253967285,512.8658447265625,414.919677734375,0.9999445676803589,283.110107421875,397.4753112792969,0.0021319116931408644
16,278.6402282714844,410.4074401855469,0.9999871253967285,512.8658447265625,414.919677734375,0.9999494552612305,283.10986328125,397.4753112792969,0.0021015240345150232
17,278.6517028808594,410.4074401855469,0.9999871253967285,512.8626708984375,414.919677734375,0.9999513626098633,283.11578369140625,397.4753112792969,0.0020330389961600304
18,278.6517028808594,410.4074401855469,0.9999868869781494,512.8658447265625,414.8914794921875,0.9999493360519409,283.11578369140625,397.48016357421875,0.00212491350248456
19,278.6597900390625,410.372802734375,0.999987006187439,512.8997192382812,414.87896728515625,0.9999464750289917,283.11578369140625,397.48016357421875,0.0021838643588125706
20,278.6647644042969,410.372802734375,0.999987006187439,512.90185546875,414.815185546875,0.9999464750289917,283.11578369140625,397.48016357421875,0.0021748626604676247
21,278.6597900390625,410.372802734375,0.9999866485595703,512.8997192382812,414.815185546875,0.9999481439590454,283.11578369140625,397.47418212890625,0.002167173195630312
22,278.6548156738281,410.372802734375,0.9999868869781494,512.8997192382812,414.8021240234375,0.9999490976333618,283.11773681640625,397.47418212890625,0.0021305952686816454
23,278.6597900390625,410.373046875,0.9999868869781494,512.8997192382812,414.8021240234375,0.9999479055404663,283.11956787109375,397.47418212890625,0.0021524091716855764
24,278.6647644042969,410.4097595214844,0.9999867677688599,512.9026489257812,414.8026123046875,0.999948263168335,283.1210021972656,397.47418212890625,0.0021710610017180443
25,278.6548156738281,410.3734130859375,0.999987006187439,512.8959350585938,414.8021240234375,0.9999481439590454,283.122314453125,397.47467041015625,0.0021351531613618135
26,278.673095703125,410.3734130859375,0.9999865293502808,512.9026489257812,414.8026123046875,0.9999494552612305,283.122314453125,397.4776306152344,0.002156534232199192
27,278.673095703125,410.4097595214844,0.9999867677688599,512.9026489257812,414.80523681640625,0.9999467134475708,283.12469482421875,397.4776306152344,0.002178831724449992
28,278.673095703125,410.4323425292969,0.9999865293502808,512.90234375,414.80694580078125,0.9999473094940186,283.12469482421875,397.47265625,0.002206002827733755
29,278.673095703125,410.47760009765625,0.9999868869781494,512.90234375,414.8102111816406,0.9999485015869141,283.1229553222656,397.4782409667969,0.0021359995007514954
30,278.712158203125,410.47760009765625,0.9999864101409912,512.907470703125,414.8675842285156,0.999950647354126,283.1229553222656,397.4742126464844,0.002190838335081935
31,278.712158203125,410.47760009765625,0.9999865293502808,512.90234375,414.8675842285156,0.99994957447052,283.1250915527344,397.4742126464844,0.002190690254792571
