scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.2297668457031,411.5174865722656,0.9999825954437256,513.3118896484375,415.3659362792969,0.9999698400497437,283.3446350097656,397.2716369628906,0.002273688791319728
1,279.2414855957031,411.54595947265625,0.999982476234436,513.3118896484375,415.41192626953125,0.9999706745147705,283.34576416015625,397.2716369628906,0.0022594367619603872
2,279.2414855957031,411.56146240234375,0.9999823570251465,513.3142700195312,415.4144287109375,0.9999721050262451,283.35546875,397.2803039550781,0.002245489275082946
3,279.2414855957031,411.56146240234375,0.9999823570251465,513.3118896484375,415.4144287109375,0.9999719858169556,283.35736083984375,397.2803039550781,0.0022150741424411535
4,279.2455139160156,411.56292724609375,0.9999825954437256,513.303466796875,415.4197998046875,0.9999707937240601,283.35736083984375,397.2789001464844,0.0022432554978877306
5,279.2455139160156,411.56292724609375,0.9999828338623047,513.2891235351562,415.4197998046875,0.9999688863754272,283.35736083984375,397.2789001464844,0.0022882267367094755
6,279.2455139160156,411.56292724609375,0.9999825954437256,513.2998046875,415.4197998046875,0.999970555305481,283.36236572265625,397.2789001464844,0.0022193167824298143
7,279.2576904296875,411.57666015625,0.9999821186065674,513.2998046875,415.4364929199219,0.9999732971191406,283.35736083984375,397.2789001464844,0.0021904597524553537
8,279.2576904296875,411.57666015625,0.9999818801879883,513.2891235351562,415.4364929199219,0.9999743700027466,283.3564453125,397.2789001464844,0.0021877693943679333
9,279.2576904296875,411.57666015625,0.9999822378158569,513.2769165039062,415.4364929199219,0.9999715089797974,283.3564453125,397.2822570800781,0.0022866639774292707
10,279.2362060546875,411.57666015625,0.9999829530715942,513.2802124023438,415.4364929199219,0.9999688863754272,283.3564453125,397.2822570800781,0.0022696922533214092
11,279.2362060546875,411.57666015625,0.9999829530715942,513.2802124023438,415.4364929199219,0.9999699592590332,283.35589599609375,397.2822570800781,0.002288463991135359
12,279.2362060546875,411.6400146484375,0.9999822378158569,513.2802124023438,415.50421142578125,0.9999721050262451,283.35589599609375,397.2459716796875,0.002273741876706481
13,279.2362060546875,411.6400146484375,0.9999821186065674,513.298828125,415.50421142578125,0.9999736547470093,283.355712890625,397.2459716796875,0.0021936409175395966
14,279.2423095703125,411.6400146484375,0.9999822378158569,513.298828125,415.50421142578125,0.9999723434448242,283.355712890625,397.2459716796875,0.002229769481346011
15,279.2423095703125,411.6461486816406,0.9999827146530151,513.298828125,415.460205078125,0.9999716281890869,283.35394287109375,397.25701904296875,0.0022637187503278255
16,279.2423095703125,411.6461486816406,0.9999823570251465,513.2874755859375,415.460205078125,0.9999703168869019,283.35394287109375,397.25701904296875,0.002306417329236865
17,279.2312927246094,411.6248474121094,0.9999825954437256,513.2800903320312,415.460205078125,0.9999706745147705,283.3594970703125,397.25701904296875,0.0022409416269510984
18,279.232177734375,411.6248474121094,0.9999822378158569,513.2774047851562,415.46453857421875,0.9999717473983765,283.3594970703125,397.2552490234375,0.002210011938586831
19,279.232177734375,411.6461486816406,0.999982476234436,513.2774047851562,415.4727783203125,0.9999711513519287,283.3642883300781,397.2540588378906,0.002230569487437606
20,279.2453308105469,411.6509704589844,0.9999822378158569,513.2800903320312,415.48187255859375,0.9999715089797974,283.3642883300781,397.2540588378906,0.0023092743940651417
21,279.237060546875,411.6248474121094,0.9999821186065674,513.297119140625,415.4727783203125,0.9999716281890869,283.3602600097656,397.2552490234375,0.0022210809402167797
22,279.237060546875,411.6081848144531,0.9999825954437256,513.3014526367188,415.4727783203125,0.9999723434448242,283.3522644042969,397.2575988769531,0.0022414971608668566
23,279.237060546875,411.5992126464844,0.9999822378158569,513.3014526367188,415.4686279296875,0.9999715089797974,283.3598327636719,397.2575988769531,0.0022572779562324286
24,279.237060546875,411.5992126464844,0.999982476234436,513.3031616210938,415.4686279296875,0.9999703168869019,283.35626220703125,397.2575988769531,0.0023039730731397867
25,279.237060546875,411.5992126464844,0.9999823570251465,513.297119140625,415.4686279296875,0.9999707937240601,283.35626220703125,397.2564392089844,0.002244743751361966
26,279.2555847167969,411.59814453125,0.9999823570251465,513.3037719726562,415.4340515136719,0.9999734163284302,283.3598327636719,397.2564392089844,0.002207416109740734
27,279.2555847167969,411.59814453125,0.9999822378158569,513.2879638671875,415.4340515136719,0.9999727010726929,283.3598327636719,397.2564392089844,0.0021850999910384417
28,279.2555847167969,411.5818786621094,0.9999823570251465,513.2879638671875,415.40130615234375,0.9999711513519287,283.35626220703125,397.2721862792969,0.002273749327287078
29,279.24005126953125,411.5818786621094,0.9999827146530151,513.271728515625,415.40130615234375,0.9999690055847168,283.3642578125,397.2721862792969,0.0022913815919309855
30,279.233154296875,411.5818786621094,0.9999823570251465,513.271728515625,415.40130615234375,0.999970555305481,283.3642578125,397.2721862792969,0.0022899038158357143
31,279.2250671386719,411.5877990722656,0.9999828338623047,513.271728515625,415.4029235839844,0.999971866607666,283.3642578125,397.2713928222656,0.0022435563150793314
