scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,266.1288757324219,226.76185607910156,1.0148682122235186e-05,264.8174743652344,181.22210693359375,8.656369573145639e-06,284.2529602050781,258.2731018066406,0.06125327944755554
1,277.4228210449219,226.76185607910156,2.5518211259623058e-05,275.85955810546875,181.22210693359375,8.89446437213337e-06,552.1165771484375,868.9065551757812,0.03360062837600708
2,286.0542907714844,227.1947479248047,1.4758406905457377e-05,276.5478210449219,181.22210693359375,0.0004349722003098577,580.3517456054688,871.29052734375,0.7362934350967407
3,286.0542907714844,281.5943298339844,0.00010436677985126153,296.3866882324219,181.22210693359375,0.04783690720796585,613.6028442382812,872.6221923828125,0.09083156287670135
4,277.4228210449219,296.308349609375,1.47333330460242e-05,281.0417785644531,181.22210693359375,2.3176888134912588e-05,642.4434814453125,872.6221923828125,0.07833677530288696
5,277.4228210449219,406.4600524902344,0.00011705778888426721,281.0417785644531,406.6168212890625,2.313265940756537e-05,642.4434814453125,872.818115234375,0.009698579087853432
6,277.8995056152344,409.66375732421875,0.9997377991676331,283.1390075683594,409.92803955078125,0.009838823229074478,642.4434814453125,872.818115234375,0.04129748418927193
7,277.8995056152344,409.8512878417969,0.9999804496765137,282.91357421875,410.0731506347656,0.002441165503114462,273.3316955566406,872.818115234375,0.062405284494161606
8,278.2590026855469,410.0196533203125,0.9999463558197021,282.91357421875,410.0731506347656,0.0057311272248625755,266.4251403808594,880.6524047851562,0.0026020712684839964
9,278.421875,410.0196533203125,0.9998632669448853,282.91357421875,409.92803955078125,0.013342160731554031,243.5610809326172,905.3927612304688,0.002470394130796194
10,278.4491271972656,410.09893798828125,0.9999425411224365,282.9505920410156,410.0731506347656,0.006056126672774553,266.4251403808594,867.5113525390625,0.03927745670080185
11,278.54266357421875,410.10614013671875,0.9999805688858032,282.9505920410156,410.0924987792969,0.002064517932012677,266.4251403808594,867.5113525390625,0.02244791015982628
12,278.5518493652344,410.1322326660156,0.9999858140945435,283.043701171875,410.8260498046875,0.001663491828367114,267.1796875,867.5113525390625,0.0026004270184785128
13,278.5950012207031,410.257080078125,0.9999874830245972,283.0534973144531,410.88018798828125,0.0015743819531053305,267.1796875,866.3306274414062,0.008734341710805893
14,278.6239013671875,410.257080078125,0.9999877214431763,512.3770141601562,414.8253173828125,0.08644348382949829,507.1041564941406,429.4968566894531,0.001906659104861319
15,278.6239013671875,410.257080078125,0.9999879598617554,512.4205322265625,414.86431884765625,0.9925060868263245,282.9666442871094,429.4829406738281,0.0018912453670054674
16,278.6239013671875,410.2235412597656,0.9999874830245972,512.46484375,415.0729064941406,0.9995599389076233,282.9666442871094,427.62579345703125,0.0019533915910869837
17,278.5818176269531,410.2235412597656,0.9999879598617554,512.46484375,415.0729064941406,0.9998250603675842,282.9666442871094,427.62579345703125,0.001998092047870159
18,278.5818176269531,410.2235412597656,0.9999880790710449,512.4843139648438,415.0473327636719,0.9998701810836792,282.9666442871094,427.62579345703125,0.0019223501440137625
19,278.5818176269531,410.2568359375,0.999988317489624,512.5765991210938,415.0473327636719,0.999904990196228,282.9666442871094,397.49481201171875,0.0019524567760527134
20,278.6368713378906,410.2568359375,0.9999880790710449,512.8179931640625,415.0473327636719,0.9999356269836426,282.98687744140625,397.5106201171875,0.001951790414750576
21,278.6368713378906,410.2568359375,0.9999874830245972,512.8477783203125,414.8614807128906,0.9999438524246216,283.0214538574219,397.5106201171875,0.0019452993292361498
22,278.6368713378906,410.2568359375,0.9999877214431763,512.8477783203125,414.8614807128906,0.9999380111694336,283.0252380371094,397.5106201171875,0.0020504305139184
23,278.62060546875,410.2568359375,0.9999878406524658,512.8477783203125,414.8614807128906,0.9999403953552246,283.0303649902344,397.5106201171875,0.001999201951548457
24,278.62060546875,410.3537902832031,0.9999879598617554,512.8477783203125,414.8614807128906,0.999946117401123,283.04156494140625,397.5106201171875,0.23871411383152008
25,278.62060546875,410.3537902832031,0.9999877214431763,512.8477783203125,414.8148498535156,0.9999462366104126,283.04156494140625,397.49755859375,0.028449419885873795
26,278.6524658203125,410.3537902832031,0.9999876022338867,512.8800048828125,414.8148498535156,0.9999456405639648,283.05426025390625,397.49755859375,0.0019738671835511923
27,278.6524658203125,410.3324890136719,0.9999874830245972,512.9073486328125,414.8148498535156,0.9999464750289917,283.05426025390625,397.49151611328125,0.0020332199055701494
28,278.6524658203125,410.3307800292969,0.9999874830245972,512.9073486328125,414.7993469238281,0.9999467134475708,283.05426025390625,397.49151611328125,0.0020265306811779737
29,278.6509704589844,410.2798156738281,0.9999876022338867,512.9073486328125,414.78369140625,0.9999469518661499,283.06390380859375,397.49151611328125,0.002047628164291382
30,278.62933349609375,410.3307800292969,0.9999874830245972,512.8792114257812,414.7993469238281,0.9999456405639648,283.066650390625,397.49151611328125,0.0020754022989422083
31,278.62933349609375,410.3307800292969,0.9999874830245972,512.8792114257812,414.8095703125,0.9999451637268066,283.077880859375,397.49151611328125,0.002090820576995611
