scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.71795654296875,410.5163269042969,0.9999850988388062,512.9681396484375,414.9150695800781,0.9999511241912842,283.1882019042969,397.4059753417969,0.0023362115025520325
33,278.71795654296875,410.5039978027344,0.9999849796295166,512.9681396484375,414.9150695800781,0.9999518394470215,283.1866149902344,397.4066467285156,0.002319530351087451
34,278.71795654296875,410.498046875,0.9999850988388062,512.9553833007812,414.90972900390625,0.9999508857727051,283.1805419921875,397.41143798828125,0.002272731624543667
35,278.7034912109375,410.498046875,0.9999850988388062,512.9323120117188,414.90972900390625,0.9999516010284424,283.18408203125,397.4104309082031,0.0023338133469223976
36,278.7034912109375,410.52618408203125,0.9999853372573853,512.9234619140625,414.90972900390625,0.9999516010284424,283.18408203125,397.4066467285156,0.0023447279818356037
37,278.7034912109375,410.5706481933594,0.9999850988388062,512.9234619140625,414.8726806640625,0.9999514818191528,283.18408203125,397.4066467285156,0.002293109893798828
38,278.7034912109375,410.5706481933594,0.9999850988388062,512.9234619140625,414.8385314941406,0.9999502897262573,283.18408203125,397.4104309082031,0.00231540366075933
39,278.7034912109375,410.5706481933594,0.9999849796295166,512.9195556640625,414.8367004394531,0.9999516010284424,283.18408203125,397.4104309082031,0.002326924353837967
40,278.68280029296875,410.4604797363281,0.9999850988388062,512.9195556640625,414.8367004394531,0.9999526739120483,283.1755065917969,397.40130615234375,0.0023750541731715202
41,278.6730041503906,410.4604797363281,0.9999852180480957,512.8857421875,414.8367004394531,0.9999527931213379,283.1755065917969,397.40130615234375,0.0024046243634074926
42,278.6730041503906,410.4604797363281,0.9999852180480957,512.8857421875,414.8886413574219,0.999950647354126,283.1755065917969,397.40130615234375,0.0023032978642731905
43,278.6730041503906,410.4905700683594,0.9999853372573853,512.8857421875,414.8887023925781,0.9999501705169678,283.1754150390625,397.40130615234375,0.0022681572008877993
44,278.6730041503906,410.4905700683594,0.9999852180480957,512.9195556640625,414.8887023925781,0.9999536275863647,283.1754150390625,397.40130615234375,0.002275226404890418
45,278.6730041503906,410.4905700683594,0.9999850988388062,512.9195556640625,414.8886413574219,0.9999513626098633,283.1754150390625,397.4085693359375,0.0023596954997628927
46,278.669677734375,410.4905700683594,0.9999855756759644,512.9195556640625,414.8887023925781,0.9999526739120483,283.1754150390625,397.4085693359375,0.0023784630466252565
47,278.6443786621094,410.4905700683594,0.9999854564666748,512.8783569335938,414.8474426269531,0.9999518394470215,283.1754150390625,397.4085693359375,0.002382991136983037
48,278.6443786621094,410.5068664550781,0.9999852180480957,512.8783569335938,414.8474426269531,0.9999499320983887,283.1789855957031,397.4119567871094,0.0023236344568431377
49,278.6443786621094,410.5068664550781,0.9999852180480957,512.8783569335938,414.9036560058594,0.9999493360519409,283.1816711425781,397.4119567871094,0.0023009213618934155
50,278.6624450683594,410.5068664550781,0.9999852180480957,512.914306640625,414.9280090332031,0.9999504089355469,283.1816711425781,397.3924560546875,0.0022960836067795753
51,278.6624450683594,410.49993896484375,0.9999853372573853,512.957275390625,414.9036560058594,0.9999513626098633,283.1816711425781,397.4096374511719,0.0023483000695705414
52,278.6624450683594,410.49908447265625,0.9999849796295166,512.957275390625,414.9036560058594,0.999950647354126,283.17938232421875,397.4119567871094,0.002367201494053006
53,278.6379089355469,410.4790344238281,0.9999852180480957,512.914306640625,414.88677978515625,0.9999513626098633,283.1714782714844,397.4170227050781,0.0023426308762282133
54,278.6379089355469,410.4790344238281,0.9999854564666748,512.9141235351562,414.88677978515625,0.9999511241912842,283.1714782714844,397.4096374511719,0.002354486845433712
55,278.6379089355469,410.4790344238281,0.9999853372573853,512.9141235351562,414.8692626953125,0.9999514818191528,283.17938232421875,397.4096374511719,0.0023476476781070232
56,278.662841796875,410.5577392578125,0.9999850988388062,512.9141235351562,414.8608093261719,0.9999493360519409,283.184326171875,397.3997497558594,0.0023173189256340265
57,278.67230224609375,410.5577392578125,0.9999852180480957,512.9190673828125,414.8608093261719,0.9999516010284424,283.184326171875,397.3997497558594,0.002303114626556635
58,278.67230224609375,410.5577392578125,0.9999850988388062,512.9229736328125,414.836669921875,0.999950647354126,283.184326171875,397.3997497558594,0.0022938421461731195
59,278.67230224609375,410.4252624511719,0.9999849796295166,512.9229736328125,414.8297119140625,0.9999529123306274,283.1759948730469,397.4184875488281,0.0023338354658335447
60,278.67230224609375,410.4252624511719,0.9999854564666748,512.9229736328125,414.8150329589844,0.9999529123306274,283.1748962402344,397.4184875488281,0.0023648468777537346
61,278.67230224609375,410.4252624511719,0.9999854564666748,512.9059448242188,414.8297119140625,0.999951958656311,283.1748962402344,397.4184875488281,0.002365532098338008
62,278.6766662597656,410.5005798339844,0.9999852180480957,512.9059448242188,414.8297119140625,0.9999496936798096,283.1748962402344,397.4055480957031,0.002324150875210762
63,278.6766662597656,410.5005798339844,0.9999852180480957,512.904296875,414.8297119140625,0.9999514818191528,283.1766052246094,397.4055480957031,0.002318824175745249
64,278.6766662597656,410.5005798339844,0.9999849796295166,512.8919677734375,414.8083801269531,0.999951958656311,283.1766052246094,397.4055480957031,0.002347873291000724
65,278.6226806640625,410.4931945800781,0.9999853372573853,512.8875732421875,414.85943603515625,0.9999524354934692,283.1766052246094,397.4055480957031,0.002377835102379322
66,278.6226806640625,410.4931945800781,0.9999854564666748,512.8818969726562,414.9093933105469,0.9999526739120483,283.1766052246094,397.4055480957031,0.00237494008615613
67,278.6115417480469,410.4772644042969,0.9999852180480957,512.8818969726562,414.9093933105469,0.9999500513076782,283.18060302734375,397.4097900390625,0.002322705928236246
68,278.6226806640625,410.4931945800781,0.9999850988388062,512.8794555664062,414.9253234863281,0.9999490976333618,283.18218994140625,397.3990783691406,0.0023126835003495216
69,278.6247863769531,410.4931945800781,0.9999854564666748,512.8818969726562,414.9253234863281,0.999950647354126,283.18218994140625,397.3990783691406,0.002317212987691164
70,278.6297302246094,410.4772644042969,0.9999852180480957,512.912841796875,414.9253234863281,0.9999489784240723,283.18218994140625,397.4097900390625,0.0023524046409875154
71,278.6297302246094,410.46221923828125,0.9999853372573853,512.9129638671875,414.9122009277344,0.9999510049819946,283.1776428222656,397.4103698730469,0.0023248917423188686
72,278.6297302246094,410.4579772949219,0.9999853372573853,512.912841796875,414.8678283691406,0.9999520778656006,283.1768798828125,397.4148864746094,0.0023410990834236145
73,278.6297302246094,410.4579772949219,0.9999854564666748,512.912841796875,414.8678283691406,0.999951958656311,283.1762390136719,397.4148864746094,0.0023136683739721775
74,278.6297302246094,410.46221923828125,0.9999855756759644,512.8934936523438,414.85137939453125,0.9999520778656006,283.1762390136719,397.4148864746094,0.0023473920300602913
75,278.6297607421875,410.4942932128906,0.9999853372573853,512.8934936523438,414.8323974609375,0.99994957447052,283.1762390136719,397.3947448730469,0.00232918793335557
76,278.6822509765625,410.4942932128906,0.9999853372573853,512.8934936523438,414.8323974609375,0.99994957447052,283.1768798828125,397.3947448730469,0.0023183522280305624
77,278.6830749511719,410.4942932128906,0.9999850988388062,512.9337768554688,414.80816650390625,0.9999501705169678,283.1768798828125,397.3947448730469,0.002299225190654397
78,278.6830749511719,410.444580078125,0.9999852180480957,512.9454956054688,414.80816650390625,0.9999523162841797,283.1768798828125,397.409423828125,0.0023315218277275562
79,278.68621826171875,410.444580078125,0.9999850988388062,512.9454956054688,414.8022155761719,0.9999547004699707,283.1768798828125,397.409423828125,0.002399965189397335
80,278.68621826171875,410.444580078125,0.9999850988388062,512.9490356445312,414.8614501953125,0.9999521970748901,283.1768798828125,397.409423828125,0.002353859832510352
81,278.713134765625,410.48785400390625,0.9999850988388062,512.9490356445312,414.87066650390625,0.9999504089355469,283.1727294921875,397.409423828125,0.0022733882069587708
82,278.713134765625,410.48785400390625,0.9999850988388062,512.9584350585938,414.8876953125,0.9999501705169678,283.1727294921875,397.4090270996094,0.0022899953182786703
83,278.7143249511719,410.50439453125,0.9999850988388062,512.9584350585938,414.9325256347656,0.999950647354126,283.184814453125,397.4090270996094,0.002331096911802888
84,278.715576171875,410.50439453125,0.9999849796295166,512.9703369140625,414.9466247558594,0.9999520778656006,283.1842956542969,397.4090270996094,0.002371720038354397
85,278.715576171875,410.50439453125,0.9999849796295166,512.9584350585938,414.9466247558594,0.9999513626098633,283.1754150390625,397.4090270996094,0.00234825536608696
86,278.7051086425781,410.50439453125,0.9999849796295166,512.9545288085938,414.9325256347656,0.9999508857727051,283.17596435546875,397.39959716796875,0.0023148562759160995
87,278.6820983886719,410.50439453125,0.9999850988388062,512.9322509765625,414.9325256347656,0.9999501705169678,283.18359375,397.39959716796875,0.002298064762726426
88,278.6820983886719,410.5091857910156,0.9999849796295166,512.9322509765625,414.9548645019531,0.9999507665634155,283.18359375,397.39959716796875,0.0023553562350571156
89,278.6820983886719,410.5091857910156,0.9999850988388062,512.9322509765625,414.91278076171875,0.9999505281448364,283.18359375,397.40338134765625,0.0023255753330886364
90,278.7044982910156,410.48614501953125,0.9999852180480957,512.9745483398438,414.8833923339844,0.9999508857727051,283.18756103515625,397.4050598144531,0.0023061386309564114
91,278.7044982910156,410.48614501953125,0.999984860420227,512.9745483398438,414.87054443359375,0.9999504089355469,283.18756103515625,397.4101867675781,0.0023116108495742083
92,278.7044982910156,410.47100830078125,0.9999850988388062,512.9745483398438,414.87054443359375,0.9999520778656006,283.18756103515625,397.41156005859375,0.0023433887399733067
93,278.6593322753906,410.47100830078125,0.9999853372573853,512.9556274414062,414.8279724121094,0.9999538660049438,283.18756103515625,397.41156005859375,0.002402280457317829
94,278.6593322753906,410.47100830078125,0.9999853372573853,512.938232421875,414.8494567871094,0.9999498128890991,283.1818542480469,397.41156005859375,0.002354077063500881
95,278.6593322753906,410.46844482421875,0.9999855756759644,512.938232421875,414.8494567871094,0.9999505281448364,283.1818542480469,397.41156005859375,0.002256670268252492
96,278.6768798828125,410.46844482421875,0.9999853372573853,512.938232421875,414.8494567871094,0.9999516010284424,283.1818542480469,397.41156005859375,0.002274574711918831
97,278.6768798828125,410.46844482421875,0.9999854564666748,512.9434814453125,414.8494567871094,0.9999521970748901,283.1818542480469,397.4295349121094,0.002302328357473016
98,278.6768798828125,410.46844482421875,0.9999852180480957,512.9434814453125,414.8782653808594,0.9999536275863647,283.1818542480469,397.4295349121094,0.002359956968575716
99,278.66064453125,410.46844482421875,0.9999856948852539,512.9434814453125,414.8782653808594,0.9999526739120483,283.1781311035156,397.4295349121094,0.0023531781043857336
100,278.66064453125,410.44091796875,0.9999853372573853,512.9317016601562,414.8782653808594,0.9999501705169678,283.1751708984375,397.4284973144531,0.0023080671671777964
101,278.66064453125,410.44091796875,0.9999852180480957,512.9317016601562,414.8782653808594,0.9999492168426514,283.1751708984375,397.4284973144531,0.0023084699641913176
102,278.6629638671875,410.4886474609375,0.9999853372573853,512.9317016601562,414.8795471191406,0.999951958656311,283.1751708984375,397.4102783203125,0.0023155612871050835
103,278.6708679199219,410.4886474609375,0.9999852180480957,512.9375610351562,414.8795471191406,0.9999527931213379,283.1751708984375,397.4102783203125,0.002349252114072442
104,278.6788024902344,410.4549865722656,0.9999850988388062,512.9375610351562,414.89739990234375,0.9999510049819946,283.1809387207031,397.4145202636719,0.0023544621653854847
105,278.6788024902344,410.4549865722656,0.9999849796295166,512.9375610351562,414.89739990234375,0.9999507665634155,283.1809387207031,397.4145202636719,0.0023239341098815203
106,278.6788024902344,410.4549865722656,0.9999853372573853,512.9221801757812,414.89739990234375,0.999950647354126,283.1809387207031,397.4145202636719,0.0023206076584756374
107,278.6788024902344,410.4549865722656,0.9999855756759644,512.9033813476562,414.87237548828125,0.9999514818191528,283.18017578125,397.4145202636719,0.0023129265755414963
108,278.6788024902344,410.4549865722656,0.9999854564666748,512.9033813476562,414.8495788574219,0.9999510049819946,283.18017578125,397.4145202636719,0.0023467857390642166
109,278.7063293457031,410.483154296875,0.9999850988388062,512.9033813476562,414.8495788574219,0.9999502897262573,283.17388916015625,397.40673828125,0.0022961273789405823
110,278.7063293457031,410.483154296875,0.999984860420227,512.92626953125,414.8336181640625,0.999951958656311,283.17364501953125,397.40673828125,0.0023040277883410454
111,278.7063293457031,410.483154296875,0.9999852180480957,512.92626953125,414.8336181640625,0.9999517202377319,283.17364501953125,397.40673828125,0.0023513941559940577
112,278.6374206542969,410.483154296875,0.9999854564666748,512.92626953125,414.8388366699219,0.9999532699584961,283.17364501953125,397.40673828125,0.0023589725606143475
113,278.6374206542969,410.483154296875,0.9999854564666748,512.92626953125,414.8813171386719,0.9999508857727051,283.1728210449219,397.40673828125,0.002321663312613964
114,278.6374206542969,410.5467529296875,0.9999854564666748,512.92626953125,414.8388366699219,0.9999485015869141,283.1728210449219,397.4010009765625,0.0022580556105822325
115,278.68701171875,410.5467529296875,0.9999849796295166,512.90185546875,414.86212158203125,0.9999520778656006,283.1733703613281,397.4010009765625,0.0023065952118486166
116,278.68701171875,410.5467529296875,0.9999850988388062,512.90185546875,414.8733215332031,0.9999511241912842,283.1759338378906,397.4010009765625,0.0022777197882533073
117,278.68701171875,410.4582824707031,0.9999852180480957,512.9042358398438,414.8733215332031,0.9999521970748901,283.1733703613281,397.4040222167969,0.002353171119466424
118,278.63714599609375,410.4582824707031,0.9999854564666748,512.90185546875,414.8733215332031,0.9999507665634155,283.1759338378906,397.4040222167969,0.002364865969866514
119,278.63714599609375,410.4582824707031,0.9999853372573853,512.90185546875,414.9096374511719,0.9999505281448364,283.1759338378906,397.4040222167969,0.0023277702275663614
120,278.63714599609375,410.518310546875,0.9999853372573853,512.9042358398438,414.9602355957031,0.9999489784240723,283.17962646484375,397.4040222167969,0.002353273332118988
121,278.69683837890625,410.5186767578125,0.9999853372573853,512.9293823242188,414.97406005859375,0.99994957447052,283.1811218261719,397.4040222167969,0.0023227303754538298
122,278.69683837890625,410.5186767578125,0.9999852180480957,512.9336547851562,414.97406005859375,0.9999507665634155,283.1811218261719,397.4231872558594,0.0023182076402008533
123,278.69683837890625,410.5186767578125,0.9999854564666748,512.9336547851562,414.9602355957031,0.9999514818191528,283.17962646484375,397.4231872558594,0.002298926468938589
124,278.6942138671875,410.49676513671875,0.9999852180480957,512.9336547851562,414.92889404296875,0.9999510049819946,283.1706237792969,397.42388916015625,0.002341935643926263
125,278.6318664550781,410.49676513671875,0.9999853372573853,512.8837890625,414.92889404296875,0.9999511241912842,283.1706237792969,397.42388916015625,0.002324247034266591
126,278.6318664550781,410.49676513671875,0.9999855756759644,512.8837890625,414.89837646484375,0.999950647354126,283.1706237792969,397.40106201171875,0.0023260011803358793
127,278.6318664550781,410.53887939453125,0.9999854564666748,512.8837890625,414.89837646484375,0.9999489784240723,283.1795959472656,397.40106201171875,0.002278534695506096
128,278.6574401855469,410.53887939453125,0.9999853372573853,512.8992919921875,414.89837646484375,0.99994957447052,283.1795959472656,397.4097595214844,0.002299104817211628
129,278.6574401855469,410.53887939453125,0.9999850988388062,512.8992919921875,414.8399658203125,0.9999505281448364,283.1795959472656,397.4097595214844,0.002310230163857341
130,278.6574401855469,410.43304443359375,0.9999852180480957,512.8992919921875,414.8399658203125,0.9999514818191528,283.1787109375,397.4167175292969,0.002376195741817355
131,278.5958251953125,410.43304443359375,0.9999855756759644,512.8604736328125,414.8399658203125,0.999953031539917,283.1767272949219,397.4167175292969,0.002326260320842266
132,278.5958251953125,410.43304443359375,0.9999853372573853,512.8604736328125,414.8399658203125,0.9999501705169678,283.1767272949219,397.4167175292969,0.0023516661021858454
133,278.5958251953125,410.44805908203125,0.9999855756759644,512.8604736328125,414.8518371582031,0.9999493360519409,283.1767272949219,397.4167175292969,0.002249996643513441
134,278.6470642089844,410.44805908203125,0.9999854564666748,512.86279296875,414.8518371582031,0.9999502897262573,283.1783142089844,397.4167175292969,0.0022779363207519054
135,278.6470642089844,410.4741516113281,0.9999855756759644,512.9060668945312,414.8518371582031,0.9999516010284424,283.1783142089844,397.4147644042969,0.002289373427629471
136,278.6622314453125,410.44891357421875,0.9999853372573853,512.9075317382812,414.8623962402344,0.999951958656311,283.1788024902344,397.41949462890625,0.0023376510944217443
137,278.658203125,410.44891357421875,0.9999854564666748,512.9244995117188,414.88916015625,0.9999508857727051,283.1783142089844,397.41949462890625,0.002338482066988945
138,278.6470642089844,410.4512023925781,0.9999853372573853,512.9219360351562,414.89154052734375,0.9999508857727051,283.1788024902344,397.4173583984375,0.0023286372888833284
139,278.658203125,410.4535217285156,0.9999852180480957,512.9259643554688,414.8979797363281,0.9999517202377319,283.1788024902344,397.4147644042969,0.0023333150893449783
140,278.6622314453125,410.4535217285156,0.9999852180480957,512.9219360351562,414.8979797363281,0.9999513626098633,283.1801452636719,397.413818359375,0.0022940821945667267
141,278.672607421875,410.48284912109375,0.9999849796295166,512.9436645507812,414.9022216796875,0.9999508857727051,283.1801452636719,397.4136657714844,0.00232878141105175
142,278.672607421875,410.48284912109375,0.9999853372573853,512.9219360351562,414.8979797363281,0.9999494552612305,283.1801452636719,397.4136657714844,0.0022851130925118923
143,278.672607421875,410.48284912109375,0.9999850988388062,512.9190673828125,414.861572265625,0.999950647354126,283.1784973144531,397.4136657714844,0.002314636018127203
144,278.6499328613281,410.4338684082031,0.9999852180480957,512.9054565429688,414.861572265625,0.9999510049819946,283.1698303222656,397.4203186035156,0.002332448260858655
145,278.6499328613281,410.4338684082031,0.9999854564666748,512.9047241210938,414.861572265625,0.999953031539917,283.1698303222656,397.4203186035156,0.002340019913390279
146,278.6499328613281,410.4338684082031,0.9999855756759644,512.9047241210938,414.841552734375,0.999950647354126,283.1698303222656,397.4203186035156,0.0022607764694839716
147,278.7202453613281,410.4803161621094,0.9999852180480957,512.9054565429688,414.841552734375,0.9999508857727051,283.1773986816406,397.40838623046875,0.002244755392894149
148,278.7202453613281,410.4803161621094,0.999984860420227,512.9122924804688,414.841552734375,0.9999531507492065,283.1773986816406,397.40838623046875,0.0022721511777490377
149,278.7202453613281,410.4803161621094,0.999984860420227,512.9122924804688,414.841552734375,0.9999516010284424,283.1773986816406,397.40838623046875,0.0023145382292568684
150,278.6889953613281,410.4803161621094,0.9999852180480957,512.9122924804688,414.8677062988281,0.9999531507492065,283.1796569824219,397.40838623046875,0.00235407380387187
151,278.6889953613281,410.4803161621094,0.9999853372573853,512.9122924804688,414.8677062988281,0.9999505281448364,283.1796569824219,397.40838623046875,0.0023003006353974342
152,278.6889953613281,410.5771179199219,0.9999854564666748,512.9088745117188,414.8338317871094,0.9999485015869141,283.17987060546875,397.4061584472656,0.0023160262499004602
153,278.6889953613281,410.5771179199219,0.9999853372573853,512.9088745117188,414.8677062988281,0.9999514818191528,283.17987060546875,397.4061584472656,0.0022640142124146223
154,278.6889953613281,410.5771179199219,0.9999850988388062,512.9133911132812,414.87139892578125,0.9999490976333618,283.1848449707031,397.4061584472656,0.002308783121407032
155,278.6831970214844,410.5240783691406,0.9999853372573853,512.9260864257812,414.87139892578125,0.9999527931213379,283.1848449707031,397.4154357910156,0.002340957522392273
156,278.6737976074219,410.4581604003906,0.9999850988388062,512.927490234375,414.8735046386719,0.9999517202377319,283.18157958984375,397.4154357910156,0.002323595806956291
157,278.6690673828125,410.4486389160156,0.9999855756759644,512.927490234375,414.92230224609375,0.9999500513076782,283.1791076660156,397.4154357910156,0.0023051865864545107
158,278.64190673828125,410.4486389160156,0.9999853372573853,512.9260864257812,414.92230224609375,0.9999510049819946,283.1791076660156,397.4088439941406,0.002302369801327586
159,278.64190673828125,410.4581604003906,0.9999854564666748,512.9066162109375,414.94708251953125,0.9999501705169678,283.1772766113281,397.40716552734375,0.0022938682232052088
160,278.64190673828125,410.4581604003906,0.9999854564666748,512.9066162109375,414.92230224609375,0.9999507665634155,283.1772766113281,397.4035949707031,0.0023329928517341614
161,278.6612548828125,410.47601318359375,0.9999853372573853,512.9066162109375,414.90380859375,0.9999493360519409,283.17413330078125,397.4035949707031,0.0022828367073088884
162,278.6612548828125,410.47601318359375,0.9999850988388062,512.9169311523438,414.89031982421875,0.9999510049819946,283.17413330078125,397.4035949707031,0.0023392140865325928
163,278.6612548828125,410.47601318359375,0.9999849796295166,512.9169311523438,414.8385925292969,0.9999517202377319,283.17413330078125,397.4078369140625,0.002351167378947139
164,278.642822265625,410.47601318359375,0.9999854564666748,512.9169311523438,414.83306884765625,0.9999535083770752,283.17413330078125,397.4078369140625,0.0023730553220957518
165,278.642822265625,410.47601318359375,0.9999856948852539,512.8919677734375,414.83306884765625,0.9999520778656006,283.17413330078125,397.4078369140625,0.002364312531426549
166,278.642822265625,410.4761047363281,0.9999855756759644,512.8919677734375,414.83306884765625,0.9999494552612305,283.1802673339844,397.408935546875,0.002293325960636139
167,278.6836853027344,410.4761047363281,0.9999854564666748,512.8919677734375,414.83306884765625,0.9999517202377319,283.1802673339844,397.408935546875,0.0022533766459673643
168,278.6836853027344,410.4761047363281,0.9999849796295166,512.896240234375,414.8519287109375,0.999953031539917,283.1802673339844,397.408935546875,0.0023595180828124285
169,278.6836853027344,410.4761047363281,0.9999853372573853,512.9583740234375,414.8736572265625,0.9999536275863647,283.1816101074219,397.40997314453125,0.0023828004486858845
170,278.6836853027344,410.4761047363281,0.9999853372573853,512.9583740234375,414.8809509277344,0.9999526739120483,283.1731262207031,397.40997314453125,0.002326128538697958
171,278.6836853027344,410.47314453125,0.9999853372573853,512.9251098632812,414.8678283691406,0.9999500513076782,283.1731262207031,397.4183349609375,0.002320525934919715
