scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.63507080078125,410.4201965332031,0.9999856948852539,512.8978881835938,414.8465576171875,0.9999514818191528,1242.0281982421875,774.7394409179688,0.04891551285982132
33,278.63507080078125,410.4201965332031,0.9999858140945435,512.8978881835938,414.8709716796875,0.9999502897262573,1242.0281982421875,778.2811279296875,0.3922365605831146
34,278.63507080078125,410.5199279785156,0.9999856948852539,512.8978881835938,414.8709716796875,0.9999514818191528,1242.0281982421875,778.3113403320312,0.22919398546218872
35,278.6593933105469,410.5199279785156,0.9999860525131226,512.9088134765625,414.8709716796875,0.9999537467956543,1239.9610595703125,779.0401611328125,0.8855689764022827
36,278.6593933105469,410.5199279785156,0.9999854564666748,512.9088134765625,414.8515930175781,0.9999505281448364,1229.1976318359375,779.0401611328125,0.9753136038780212
37,278.6593933105469,410.4487609863281,0.9999854564666748,512.9088134765625,414.9125671386719,0.9999524354934692,1223.232666015625,779.0401611328125,0.998306393623352
38,278.6420593261719,410.4487609863281,0.999985933303833,512.896240234375,414.882080078125,0.999950647354126,1218.532470703125,777.8025512695312,0.9987552165985107
39,278.6420593261719,410.4487609863281,0.9999858140945435,512.85791015625,414.8515930175781,0.9999487400054932,1214.2373046875,777.8025512695312,0.9867817759513855
40,278.6420593261719,410.4487609863281,0.9999858140945435,512.85791015625,414.882080078125,0.9999500513076782,1205.33544921875,777.14501953125,0.9817408919334412
41,278.660888671875,410.4487609863281,0.9999856948852539,512.85791015625,414.90728759765625,0.9999489784240723,1196.981201171875,776.5081787109375,0.052345722913742065
42,278.6618957519531,410.47796630859375,0.9999855756759644,512.8966674804688,414.882080078125,0.9999513626098633,283.1832580566406,397.4429626464844,0.0022988119162619114
43,278.6618957519531,410.4344482421875,0.9999856948852539,512.8966674804688,414.90728759765625,0.999950647354126,283.16497802734375,397.4379577636719,0.0022596095222979784
44,278.660888671875,410.4320068359375,0.9999856948852539,512.8966674804688,414.90728759765625,0.9999493360519409,283.16497802734375,397.435302734375,0.0023136562667787075
45,278.6289978027344,410.4320068359375,0.9999858140945435,512.8807373046875,414.90728759765625,0.9999493360519409,283.1659851074219,397.4305419921875,0.0023116671945899725
46,278.6289978027344,410.4463195800781,0.9999855756759644,512.8739013671875,414.85443115234375,0.999951958656311,283.1668701171875,397.4283142089844,0.002277631778270006
47,278.6289978027344,410.4463195800781,0.9999858140945435,512.8739013671875,414.8624572753906,0.9999488592147827,283.1668701171875,397.42425537109375,0.0022700042463839054
48,278.6999206542969,410.536376953125,0.9999854564666748,512.8807373046875,414.8624572753906,0.9999504089355469,283.1852111816406,397.42425537109375,0.0022446925286203623
49,278.6999206542969,410.536376953125,0.9999856948852539,512.929443359375,414.8624572753906,0.9999516010284424,283.1852111816406,397.42425537109375,0.0021907766349613667
50,278.6999206542969,410.536376953125,0.9999854564666748,512.929443359375,414.85443115234375,0.999950647354126,283.1852111816406,397.43231201171875,0.0022114578168839216
51,278.68511962890625,410.49505615234375,0.9999858140945435,512.929443359375,414.8624572753906,0.9999523162841797,283.1687927246094,397.4340515136719,0.0023173950612545013
52,278.68511962890625,410.49505615234375,0.9999860525131226,512.929443359375,414.8913879394531,0.9999512434005737,283.1687927246094,397.4534912109375,0.00230584479868412
53,278.68511962890625,410.49505615234375,0.999985933303833,512.929443359375,414.84588623046875,0.9999494552612305,283.1687927246094,397.4622497558594,0.00224646576680243
54,278.75830078125,410.49505615234375,0.9999854564666748,512.9408569335938,414.88970947265625,0.9999535083770752,1084.380859375,813.898681640625,0.007110852748155594
55,278.75830078125,410.49505615234375,0.9999854564666748,512.9597778320312,414.88970947265625,0.9999517202377319,1084.380859375,818.952880859375,0.11344192922115326
56,278.75830078125,410.47412109375,0.9999855756759644,512.9597778320312,414.88970947265625,0.9999516010284424,1084.380859375,818.952880859375,0.9153293371200562
57,278.6725158691406,410.47412109375,0.999985933303833,512.9597778320312,414.8617858886719,0.9999513626098633,1078.786376953125,818.952880859375,0.9996523857116699
58,278.6725158691406,410.47412109375,0.999985933303833,512.9342651367188,414.8617858886719,0.9999507665634155,1072.8973388671875,818.57861328125,0.999947190284729
59,278.6725158691406,410.5043029785156,0.9999856948852539,512.9237060546875,414.8192138671875,0.9999498128890991,1064.171630859375,814.58642578125,0.9996155500411987
60,278.6989440917969,410.5043029785156,0.9999856948852539,512.9237060546875,414.8192138671875,0.9999518394470215,1055.5333251953125,814.58642578125,0.9998218417167664
61,278.72235107421875,410.5043029785156,0.9999856948852539,512.9342651367188,414.8192138671875,0.9999488592147827,1050.980224609375,814.58642578125,0.999728262424469
62,278.72235107421875,410.50091552734375,0.9999855756759644,512.9716796875,414.8788146972656,0.9999501705169678,1042.0479736328125,817.6771850585938,0.9997031092643738
63,278.6989440917969,410.49517822265625,0.9999854564666748,512.9716796875,414.8788146972656,0.999950647354126,1033.222900390625,820.6250610351562,0.9982835054397583
64,278.67694091796875,410.4222412109375,0.9999856948852539,512.9716796875,414.9341125488281,0.9999521970748901,1025.6484375,825.1950073242188,0.9956523776054382
65,278.67694091796875,410.4222412109375,0.9999856948852539,512.9638671875,414.8860778808594,0.999953031539917,1014.9158935546875,833.6856079101562,0.9979606866836548
66,278.67694091796875,410.4222412109375,0.9999856948852539,512.962646484375,414.8860778808594,0.9999502897262573,1007.822998046875,841.1927490234375,0.9975904226303101
67,278.71759033203125,410.47076416015625,0.9999858140945435,512.962646484375,414.8880615234375,0.999953031539917,1004.3162231445312,849.8699951171875,0.9972900152206421
68,278.71759033203125,410.47076416015625,0.9999854564666748,512.962646484375,414.8880615234375,0.9999545812606812,999.8866577148438,851.2109985351562,0.9978669285774231
69,278.71759033203125,410.47076416015625,0.9999854564666748,512.962646484375,414.8860778808594,0.9999525547027588,994.2044067382812,851.2109985351562,0.9968990087509155
70,278.7162780761719,410.47076416015625,0.9999858140945435,512.962646484375,414.8880615234375,0.9999542236328125,990.979736328125,851.2109985351562,0.9981573224067688
71,278.7162780761719,410.47076416015625,0.999985933303833,512.9103393554688,414.8520812988281,0.9999507665634155,984.1280517578125,849.5872802734375,0.9987014532089233
72,278.7162780761719,410.48968505859375,0.999985933303833,512.9103393554688,414.8520812988281,0.9999490976333618,978.7932739257812,847.9076538085938,0.9992676377296448
73,278.6983337402344,410.48968505859375,0.9999855756759644,512.9103393554688,414.86004638671875,0.999950647354126,976.4866333007812,847.9076538085938,0.9953525066375732
74,278.6983337402344,410.48968505859375,0.9999854564666748,512.9267578125,414.86004638671875,0.9999504089355469,975.2251586914062,847.876953125,0.992520809173584
75,278.6983337402344,410.4498291015625,0.9999858140945435,512.9267578125,414.8520812988281,0.9999514818191528,975.2251586914062,847.4453125,0.9906712770462036
76,278.68426513671875,410.4498291015625,0.9999860525131226,512.9267578125,414.86004638671875,0.9999516010284424,975.2251586914062,847.0877075195312,0.993137776851654
77,278.6716003417969,410.4354553222656,0.9999860525131226,512.9046630859375,414.86004638671875,0.9999485015869141,975.8286743164062,843.0325317382812,0.9936074018478394
78,278.6716003417969,410.4354553222656,0.9999858140945435,512.9015502929688,414.9013671875,0.9999485015869141,976.591064453125,841.4264526367188,0.9931038022041321
79,278.68426513671875,410.4498291015625,0.9999858140945435,512.8694458007812,414.919189453125,0.9999494552612305,976.8941650390625,841.4264526367188,0.9912254214286804
80,278.68743896484375,410.4814147949219,0.9999856948852539,512.9015502929688,414.975830078125,0.9999494552612305,976.8941650390625,841.2970581054688,0.9887912273406982
81,278.7039794921875,410.4664306640625,0.9999856948852539,512.9046630859375,414.9544982910156,0.9999486207962036,976.591064453125,839.4962768554688,0.9803996086120605
82,278.72705078125,410.4664306640625,0.9999853372573853,512.9303588867188,414.9544982910156,0.9999498128890991,979.21240234375,839.4962768554688,0.9698655605316162
83,278.72705078125,410.4664306640625,0.9999855756759644,512.938720703125,414.9544982910156,0.9999502897262573,979.21240234375,837.4468994140625,0.9916715025901794
84,278.72705078125,410.4664306640625,0.9999856948852539,512.938720703125,414.8699645996094,0.9999520778656006,1021.3823852539062,814.9967651367188,0.9909959435462952
85,278.72705078125,410.4664306640625,0.9999856948852539,512.965576171875,414.8699645996094,0.9999523162841797,1024.4609375,814.9967651367188,0.9940525889396667
86,278.72705078125,410.5226745605469,0.9999858140945435,512.965576171875,414.84210205078125,0.9999492168426514,1024.4609375,814.9967651367188,0.9987530708312988
87,278.773193359375,410.5226745605469,0.9999853372573853,512.965576171875,414.8388977050781,0.9999538660049438,1024.4609375,817.0017700195312,0.989342212677002
88,278.773193359375,410.5226745605469,0.9999852180480957,512.9984130859375,414.8337707519531,0.999953031539917,947.831298828125,817.7814331054688,0.9901948571205139
89,278.773193359375,410.40557861328125,0.9999855756759644,512.9984130859375,414.8337707519531,0.9999535083770752,944.6480102539062,817.7814331054688,0.9965478777885437
90,278.7056884765625,410.40557861328125,0.9999856948852539,512.9984130859375,414.81512451171875,0.9999538660049438,936.160888671875,817.7814331054688,0.9925681352615356
91,278.6969299316406,410.40557861328125,0.9999855756759644,512.9598388671875,414.8109436035156,0.9999505281448364,932.3027954101562,815.8262329101562,0.9965345859527588
92,278.6874694824219,410.4344482421875,0.9999855756759644,512.9263305664062,414.81512451171875,0.999950647354126,929.3421630859375,814.97998046875,0.9957273006439209
93,278.6710510253906,410.45501708984375,0.999985933303833,512.9219360351562,414.9332580566406,0.9999498128890991,924.9158325195312,811.002685546875,0.9943798184394836
94,278.6335754394531,410.45501708984375,0.9999858140945435,512.890625,414.9700012207031,0.9999492168426514,919.7805786132812,806.1239624023438,0.9975568056106567
95,278.6244812011719,410.4521789550781,0.9999862909317017,512.890625,414.9700012207031,0.999948263168335,916.2030639648438,803.391357421875,0.9981380701065063
96,278.6146545410156,410.4376220703125,0.999985933303833,512.885009765625,414.9700012207031,0.9999485015869141,912.4884643554688,801.85888671875,0.9970904588699341
97,278.611083984375,410.4376220703125,0.999985933303833,512.885009765625,414.9444274902344,0.9999494552612305,908.2735595703125,800.784912109375,0.9983667731285095
98,278.60302734375,410.4376220703125,0.9999861717224121,512.8485107421875,414.9444274902344,0.99994957447052,903.2056884765625,797.9458618164062,0.9996596574783325
99,278.60302734375,410.4376220703125,0.9999862909317017,512.8485107421875,414.9444274902344,0.9999487400054932,898.8109130859375,795.416015625,0.9999178647994995
100,278.60302734375,410.4597473144531,0.9999864101409912,512.8485107421875,414.92803955078125,0.9999463558197021,894.224365234375,792.2723999023438,0.9999512434005737
101,278.62286376953125,410.4597473144531,0.9999861717224121,512.851806640625,414.94598388671875,0.9999481439590454,886.8713989257812,790.19384765625,0.9999608993530273
102,278.62286376953125,410.4597473144531,0.9999858140945435,512.8573608398438,414.94598388671875,0.9999490976333618,878.427734375,789.7133178710938,0.9999727010726929
103,278.6341857910156,410.4507141113281,0.9999860525131226,512.8760375976562,414.9076843261719,0.9999492168426514,870.4566040039062,786.9168090820312,0.9999806880950928
104,278.6613464355469,410.4507141113281,0.9999861717224121,512.8803100585938,414.8912658691406,0.9999493360519409,860.6094360351562,784.5275268554688,0.9999600648880005
105,278.6613464355469,410.4507141113281,0.999985933303833,512.8803100585938,414.8912658691406,0.9999493360519409,850.888427734375,782.8150634765625,0.9999575614929199
106,278.73284912109375,410.4507141113281,0.999985933303833,512.9581909179688,414.84539794921875,0.9999512434005737,838.6325073242188,782.731201171875,0.9999550580978394
107,278.7681884765625,410.4507141113281,0.9999858140945435,512.9840087890625,414.8271789550781,0.9999513626098633,827.1588134765625,782.685302734375,0.9999048709869385
108,278.7681884765625,410.42010498046875,0.9999856948852539,512.9840087890625,414.8271789550781,0.9999526739120483,814.1301879882812,780.384033203125,0.9998657703399658
109,278.7681884765625,410.42010498046875,0.9999854564666748,512.9840087890625,414.84539794921875,0.9999532699584961,803.3772583007812,779.1202392578125,0.9999736547470093
110,278.7388610839844,410.42010498046875,0.9999856948852539,512.9662475585938,414.84539794921875,0.9999502897262573,791.3746948242188,777.79541015625,0.9999502897262573
111,278.7388610839844,410.4419860839844,0.9999858140945435,512.9384765625,414.8481750488281,0.999950647354126,782.1331787109375,775.7216186523438,0.9999649524688721
112,278.7388610839844,410.53277587890625,0.999985933303833,512.9384765625,414.8481750488281,0.9999504089355469,774.2783813476562,772.7564697265625,0.9999915361404419
113,278.7499084472656,410.53277587890625,0.9999854564666748,512.9390869140625,414.8481750488281,0.9999512434005737,767.3408813476562,769.47412109375,0.9999765157699585
114,278.7499084472656,410.53277587890625,0.9999855756759644,512.9384765625,414.8481750488281,0.9999505281448364,761.673583984375,767.39892578125,0.9999520778656006
115,278.7499084472656,410.4455261230469,0.9999856948852539,512.9384765625,414.86273193359375,0.9999502897262573,758.5715942382812,764.0142822265625,0.9999549388885498
116,278.6966247558594,410.37481689453125,0.9999855756759644,512.9263916015625,414.87567138671875,0.999950647354126,752.8712158203125,760.0479125976562,0.9999604225158691
117,278.61260986328125,410.37481689453125,0.999985933303833,512.8554077148438,414.87567138671875,0.9999494552612305,746.5397338867188,756.1476440429688,0.9999839067459106
118,278.61260986328125,410.37481689453125,0.9999861717224121,512.8543701171875,414.87567138671875,0.9999470710754395,741.2422485351562,751.9529418945312,0.9999828338623047
119,278.61260986328125,410.485595703125,0.9999864101409912,512.8447875976562,414.8694763183594,0.9999475479125977,734.6297607421875,747.88623046875,0.9999135732650757
120,278.6333312988281,410.485595703125,0.999985933303833,512.8447875976562,414.8694763183594,0.9999507665634155,729.2711181640625,745.3375854492188,0.9998555183410645
121,278.6333312988281,410.485595703125,0.9999861717224121,512.8447875976562,414.85345458984375,0.9999490976333618,723.1187744140625,742.8270874023438,0.9999562501907349
122,278.6333312988281,410.4128112792969,0.9999858140945435,512.8447875976562,414.85345458984375,0.99994957447052,716.4005126953125,742.5457763671875,0.9999597072601318
123,278.6333312988281,410.4128112792969,0.9999861717224121,512.8447875976562,414.85345458984375,0.9999485015869141,710.6697387695312,742.5457763671875,0.999954342842102
124,278.6333312988281,410.4128112792969,0.9999864101409912,512.8604736328125,414.85345458984375,0.9999465942382812,703.69189453125,742.5457763671875,0.9999351501464844
125,278.66412353515625,410.4128112792969,0.9999861717224121,512.8822021484375,414.8721618652344,0.9999504089355469,695.7446899414062,744.0668334960938,0.9999082088470459
126,278.7388916015625,410.4128112792969,0.999985933303833,512.9515991210938,414.873291015625,0.9999517202377319,688.169189453125,744.7373657226562,0.9999436140060425
127,278.7388916015625,410.4429016113281,0.9999856948852539,512.9515991210938,414.8758239746094,0.9999502897262573,678.9488525390625,745.9957885742188,0.9999638795852661
128,278.7436828613281,410.4429016113281,0.999985933303833,512.954833984375,414.8758239746094,0.9999504089355469,671.319580078125,746.9406127929688,0.9999332427978516
129,278.74627685546875,410.4429016113281,0.9999856948852539,512.954833984375,414.873291015625,0.9999489784240723,660.2830200195312,747.943359375,0.9999774694442749
130,278.74627685546875,410.5116882324219,0.9999856948852539,512.954833984375,414.85296630859375,0.9999507665634155,650.8013305664062,750.8758544921875,0.9999343156814575
131,278.7638244628906,410.51806640625,0.9999856948852539,512.954833984375,414.83782958984375,0.9999507665634155,638.6074829101562,752.1687622070312,0.9999257326126099
132,278.8247375488281,410.51806640625,0.9999854564666748,513.0049438476562,414.83538818359375,0.9999511241912842,627.474365234375,753.7966918945312,0.9999785423278809
133,278.8247375488281,410.51806640625,0.9999855756759644,513.0081176757812,414.83782958984375,0.9999505281448364,615.2786865234375,756.4105834960938,0.9999616146087646
134,278.8247375488281,410.4902038574219,0.9999853372573853,513.0081176757812,414.83782958984375,0.9999513626098633,603.0069580078125,757.3411865234375,0.9999626874923706
135,278.7921142578125,410.44976806640625,0.9999855756759644,513.0049438476562,414.86724853515625,0.9999505281448364,591.801025390625,757.918212890625,0.9999179840087891
136,278.7106628417969,410.44976806640625,0.9999858140945435,512.9324951171875,414.86724853515625,0.9999496936798096,581.9083862304688,757.918212890625,0.9999481439590454
137,278.7106628417969,410.44976806640625,0.9999858140945435,512.9185180664062,414.90863037109375,0.9999499320983887,573.0548706054688,758.0119018554688,0.9999610185623169
138,278.7106628417969,410.45452880859375,0.9999861717224121,512.9185180664062,414.8919677734375,0.9999481439590454,563.24658203125,757.918212890625,0.9999738931655884
139,278.659423828125,410.45452880859375,0.999985933303833,512.9144897460938,414.8919677734375,0.9999521970748901,556.708984375,757.7052001953125,0.999955415725708
140,278.6295471191406,410.45452880859375,0.999985933303833,512.8948364257812,414.8919677734375,0.9999512434005737,548.6480102539062,757.6312866210938,0.9999706745147705
141,278.6263732910156,410.4119567871094,0.9999860525131226,512.9005126953125,414.89739990234375,0.9999480247497559,541.404296875,755.2131958007812,0.999943733215332
142,278.6263732910156,410.4119567871094,0.9999861717224121,512.8948364257812,414.8919677734375,0.99994957447052,533.4485473632812,752.0992431640625,0.9999278783798218
143,278.6263732910156,410.4119567871094,0.9999861717224121,512.8948364257812,414.8436584472656,0.9999479055404663,528.7135620117188,748.549560546875,0.999929666519165
144,278.63739013671875,410.4245300292969,0.9999861717224121,512.9005126953125,414.81988525390625,0.9999477863311768,523.2603759765625,745.9882202148438,0.9997472167015076
145,278.6553649902344,410.4245300292969,0.999985933303833,512.9577026367188,414.81988525390625,0.9999489784240723,517.517578125,744.0811157226562,0.9999172687530518
146,278.67828369140625,410.4245300292969,0.9999858140945435,512.9695434570312,414.81988525390625,0.9999493360519409,511.6663513183594,744.0811157226562,0.9998902082443237
147,278.69049072265625,410.443115234375,0.9999858140945435,512.9695434570312,414.89959716796875,0.9999485015869141,504.74688720703125,744.0811157226562,0.999852180480957
148,278.6993713378906,410.443115234375,0.999985933303833,512.9695434570312,414.89959716796875,0.999948263168335,497.4390563964844,744.2372436523438,0.9999192953109741
149,278.6993713378906,410.443115234375,0.9999856948852539,512.9680786132812,414.89959716796875,0.9999477863311768,491.9093017578125,746.978515625,0.9998040795326233
150,278.720703125,410.4505920410156,0.9999856948852539,512.9671630859375,414.8334655761719,0.999948263168335,485.15362548828125,748.1112670898438,0.9999656677246094
151,278.73492431640625,410.48699951171875,0.9999855756759644,512.9671630859375,414.81109619140625,0.9999490976333618,478.6346740722656,750.0945434570312,0.9999085664749146
152,278.7579345703125,410.48699951171875,0.9999858140945435,512.9671630859375,414.81109619140625,0.9999498128890991,473.1315002441406,750.484130859375,0.9999089241027832
153,278.7803649902344,410.48699951171875,0.9999856948852539,513.0584716796875,414.8334655761719,0.9999500513076782,462.3223876953125,751.316162109375,0.9999524354934692
154,278.7803649902344,410.4698486328125,0.9999852180480957,513.0584716796875,414.8399353027344,0.9999513626098633,452.33831787109375,752.0325927734375,0.9999880790710449
155,278.7803649902344,410.42059326171875,0.9999856948852539,513.0584716796875,414.84381103515625,0.9999514818191528,441.2751770019531,753.13330078125,0.9999703168869019
156,278.72772216796875,410.42059326171875,0.999985933303833,513.021484375,414.86541748046875,0.999950647354126,432.34033203125,754.1604614257812,0.9999837875366211
157,278.72772216796875,410.42059326171875,0.9999860525131226,512.9319458007812,414.86541748046875,0.9999473094940186,420.11181640625,756.4902954101562,0.9999935626983643
158,278.69622802734375,410.4432373046875,0.9999856948852539,512.9319458007812,414.8886413574219,0.9999501705169678,407.90545654296875,758.4031372070312,0.9999574422836304
159,278.6952209472656,410.4432373046875,0.999985933303833,512.9253540039062,414.8886413574219,0.9999498128890991,396.8857727050781,759.904541015625,0.9999586343765259
160,278.6952209472656,410.4432373046875,0.9999860525131226,512.896484375,414.86541748046875,0.9999487400054932,385.04541015625,760.8265380859375,0.999933123588562
161,278.632080078125,410.4432373046875,0.9999861717224121,512.8943481445312,414.8886413574219,0.9999512434005737,372.93133544921875,761.4495849609375,0.9999527931213379
162,278.5653381347656,410.4432373046875,0.9999864101409912,512.8733520507812,414.8378601074219,0.99994957447052,361.1741027832031,761.4495849609375,0.9998798370361328
163,278.5599060058594,410.39300537109375,0.9999865293502808,512.8196411132812,414.8378601074219,0.9999440908432007,353.0374450683594,761.4495849609375,0.9999608993530273
164,278.5599060058594,410.43060302734375,0.9999862909317017,512.8196411132812,414.935302734375,0.9999440908432007,344.0602111816406,761.04443359375,0.9999176263809204
165,278.5599060058594,410.4444274902344,0.9999862909317017,512.8196411132812,414.94671630859375,0.9999445676803589,337.3907470703125,758.5146484375,0.999983549118042
166,278.5702819824219,410.43060302734375,0.9999862909317017,512.8306884765625,414.935302734375,0.9999475479125977,331.5202941894531,757.3724365234375,0.9999890327453613
167,278.57733154296875,410.40692138671875,0.9999864101409912,512.8406372070312,414.935302734375,0.9999475479125977,326.0877380371094,755.3680419921875,0.9999891519546509
168,278.5832824707031,410.43060302734375,0.9999866485595703,512.8489379882812,414.9326171875,0.9999479055404663,321.6241760253906,754.36767578125,0.9999915361404419
169,278.59820556640625,410.4486389160156,0.9999862909317017,512.8612060546875,414.9326171875,0.999948263168335,317.9761962890625,753.637451171875,0.9999797344207764
170,278.6054992675781,410.4486389160156,0.9999861717224121,512.8612060546875,414.9326171875,0.9999494552612305,314.55743408203125,752.0674438476562,0.999943733215332
171,278.635986328125,410.4768371582031,0.9999864101409912,512.8933715820312,414.96905517578125,0.999948263168335,310.16705322265625,751.0054931640625,0.9999227523803711
172,278.72216796875,410.49163818359375,0.9999860525131226,513.021484375,414.96905517578125,0.9999498128890991,308.5101318359375,749.5617065429688,0.999924898147583
173,278.7315673828125,410.49163818359375,0.9999860525131226,513.021484375,414.96905517578125,0.9999505281448364,304.96990966796875,748.455810546875,0.999941349029541
