scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.8751525878906,410.60113525390625,0.9999849796295166,513.104248046875,414.86505126953125,0.9999527931213379,283.2133483886719,397.4386291503906,0.0023147372994571924
33,278.88275146484375,410.60113525390625,0.999984860420227,513.104248046875,414.86505126953125,0.9999537467956543,283.2084045410156,397.4386291503906,0.0022641713730990887
34,278.88275146484375,410.60113525390625,0.999984860420227,513.104248046875,414.8746337890625,0.9999545812606812,283.2084045410156,397.4348449707031,0.002245154930278659
35,278.88275146484375,410.60113525390625,0.9999849796295166,513.1258544921875,414.86505126953125,0.9999531507492065,283.20782470703125,397.4341125488281,0.002219678135588765
36,278.89324951171875,410.5362548828125,0.999984860420227,513.1258544921875,414.86505126953125,0.9999531507492065,283.20782470703125,397.4341125488281,0.0023256957065314054
37,278.8882751464844,410.5362548828125,0.9999849796295166,513.1258544921875,414.85888671875,0.9999539852142334,283.20782470703125,397.4348449707031,0.002320129657164216
38,278.8882751464844,410.5362548828125,0.999984860420227,513.1258544921875,414.85888671875,0.9999533891677856,283.2220153808594,397.4348449707031,0.0337623730301857
39,278.8882751464844,410.5362548828125,0.9999849796295166,513.1370239257812,414.85888671875,0.9999537467956543,283.2220153808594,397.46270751953125,0.00280318153090775
40,278.8882751464844,410.5362548828125,0.999984860420227,513.120849609375,414.9117431640625,0.9999529123306274,1244.5291748046875,606.02783203125,0.002259662374854088
41,278.8882751464844,410.6101989746094,0.9999852180480957,513.120849609375,414.85888671875,0.9999521970748901,283.2220153808594,397.46270751953125,0.0022972035221755505
42,278.8955993652344,410.6101989746094,0.9999849796295166,513.120849609375,414.8340148925781,0.999951958656311,283.2210998535156,397.4422302246094,0.019249921664595604
43,278.88909912109375,410.6101989746094,0.9999852180480957,513.12939453125,414.9117431640625,0.9999532699584961,283.2135314941406,397.4422302246094,0.002235078951343894
44,278.88909912109375,410.6101989746094,0.9999849796295166,513.12939453125,414.9199523925781,0.9999525547027588,283.2135314941406,397.4422302246094,0.0022401358000934124
45,278.89324951171875,410.6101989746094,0.9999850988388062,513.129638671875,414.9510498046875,0.999951958656311,283.2073669433594,397.43115234375,0.002234093379229307
46,278.89324951171875,410.6257019042969,0.9999849796295166,513.12939453125,414.9510498046875,0.9999523162841797,283.2135314941406,397.430908203125,0.002295194659382105
47,278.89324951171875,410.6257019042969,0.999984860420227,513.12939453125,414.9510498046875,0.9999524354934692,283.2135314941406,397.430908203125,0.002242956543341279
48,278.9063415527344,410.6128234863281,0.999984860420227,513.1287841796875,414.8733825683594,0.9999525547027588,283.2182312011719,397.4262390136719,0.0022429341915994883
49,278.91119384765625,410.6128234863281,0.9999849796295166,513.1287841796875,414.8733825683594,0.9999535083770752,283.2182312011719,397.4262390136719,0.0022154618054628372
50,278.91119384765625,410.6128234863281,0.999984860420227,513.1287841796875,414.8733825683594,0.9999533891677856,283.2182312011719,397.4262390136719,0.002236224478110671
51,278.9092102050781,410.6128234863281,0.9999847412109375,513.1287841796875,414.8733825683594,0.9999533891677856,283.22100830078125,397.42767333984375,0.0022441884502768517
52,278.9063415527344,410.6128234863281,0.9999849796295166,513.1287841796875,414.83740234375,0.9999520778656006,283.2181091308594,397.43017578125,0.00222213682718575
53,278.8970642089844,410.6127624511719,0.9999850988388062,513.1189575195312,414.83074951171875,0.9999527931213379,283.2181091308594,397.4315490722656,0.002234900137409568
54,278.895751953125,410.6127624511719,0.9999850988388062,513.1189575195312,414.83074951171875,0.9999529123306274,283.2181091308594,397.43017578125,0.0022239666432142258
55,278.8970642089844,410.6372985839844,0.9999853372573853,513.1189575195312,414.8225402832031,0.9999536275863647,283.21881103515625,397.42767333984375,0.0022360137663781643
56,278.8970642089844,410.63922119140625,0.999984860420227,513.1189575195312,414.83074951171875,0.999951958656311,283.21881103515625,397.4246520996094,0.002267720177769661
57,278.8881530761719,410.59832763671875,0.9999852180480957,513.1189575195312,414.83074951171875,0.9999525547027588,283.21881103515625,397.4246520996094,0.0022171721793711185
58,278.8881530761719,410.5841979980469,0.9999852180480957,513.09912109375,414.84429931640625,0.9999533891677856,283.21417236328125,397.4246520996094,0.0021701273508369923
59,278.8759765625,410.5919494628906,0.9999853372573853,513.0961303710938,414.80316162109375,0.9999508857727051,283.216064453125,397.4269104003906,0.00222371076233685
60,278.8759765625,410.5919494628906,0.9999853372573853,513.0911254882812,414.84429931640625,0.9999518394470215,283.216064453125,397.4373474121094,0.002213154686614871
61,278.8759765625,410.5919494628906,0.9999852180480957,513.0961303710938,414.8319091796875,0.999951958656311,283.216064453125,397.43768310546875,0.002239248249679804
62,278.88641357421875,410.5919494628906,0.9999850988388062,513.09912109375,414.8626403808594,0.9999538660049438,283.216064453125,397.4600830078125,0.03299311175942421
63,278.88641357421875,410.5919494628906,0.9999849796295166,513.1144409179688,414.8626403808594,0.9999520778656006,283.216064453125,397.4600830078125,0.011151555925607681
64,278.88641357421875,410.63311767578125,0.9999852180480957,513.1144409179688,414.8626403808594,0.9999531507492065,283.21905517578125,397.4600830078125,0.002262766007333994
65,278.88641357421875,410.63311767578125,0.9999853372573853,513.1144409179688,414.8782653808594,0.9999526739120483,283.2056579589844,397.4557800292969,0.002285111229866743
66,278.88641357421875,410.5887756347656,0.9999852180480957,513.1018676757812,414.8782653808594,0.9999529123306274,283.2056579589844,397.4337158203125,0.0021981135942041874
67,278.8916015625,410.5887756347656,0.9999853372573853,513.1018676757812,414.8808288574219,0.9999524354934692,283.2062072753906,397.4337158203125,0.002164500067010522
68,278.8916015625,410.5887756347656,0.9999849796295166,513.1018676757812,414.8808288574219,0.9999525547027588,283.2062072753906,397.4337158203125,0.0022268083412200212
69,278.8916015625,410.5752868652344,0.9999850988388062,513.1101684570312,414.8955993652344,0.9999529123306274,283.2062072753906,397.4361877441406,0.002260758075863123
70,278.8885803222656,410.5752868652344,0.9999850988388062,513.1101684570312,414.8955993652344,0.9999527931213379,283.2086181640625,397.4361877441406,0.002255781553685665
71,278.882568359375,410.5752868652344,0.9999850988388062,513.1101684570312,414.8955993652344,0.9999517202377319,283.2105407714844,397.4361877441406,0.002214655512943864
72,278.8755187988281,410.5752868652344,0.9999853372573853,513.1101684570312,414.8955993652344,0.9999535083770752,283.2105407714844,397.4361877441406,0.002164688427001238
73,278.8755187988281,410.5752868652344,0.9999850988388062,513.1101684570312,414.9046325683594,0.9999523162841797,283.2105407714844,397.4361877441406,0.0022410163655877113
74,278.8755187988281,410.5777893066406,0.9999853372573853,513.1202392578125,414.8217468261719,0.9999526739120483,283.2124938964844,397.44134521484375,0.002269259188324213
75,278.8755187988281,410.5777893066406,0.9999853372573853,513.1202392578125,414.8763122558594,0.9999527931213379,283.2036437988281,397.44134521484375,0.0022454282734543085
76,278.8798828125,410.5670166015625,0.9999852180480957,513.1202392578125,414.9046325683594,0.9999523162841797,283.2036437988281,397.44287109375,0.0022045623045414686
77,278.8798828125,410.5670166015625,0.9999850988388062,513.1202392578125,414.8876953125,0.9999536275863647,283.2036437988281,397.44256591796875,0.0022070538252592087
78,278.8870544433594,410.5670166015625,0.9999850988388062,513.1202392578125,414.8876953125,0.999951958656311,283.2048034667969,397.44256591796875,0.002221200382336974
79,278.8870544433594,410.5670166015625,0.9999854564666748,513.1190185546875,414.8876953125,0.9999533891677856,283.2048034667969,397.44256591796875,0.0022714929655194283
80,278.8870544433594,410.5670166015625,0.9999852180480957,513.1190185546875,414.8876953125,0.999951958656311,283.2118225097656,397.44256591796875,0.002235142746940255
81,278.8870544433594,410.51580810546875,0.9999850988388062,513.1574096679688,414.8876953125,0.9999527931213379,283.2118225097656,397.4365234375,0.002178505063056946
82,278.8870544433594,410.51580810546875,0.9999852180480957,513.1384887695312,414.9197692871094,0.9999539852142334,283.2118225097656,397.4365234375,0.002208575839176774
83,278.88262939453125,410.57794189453125,0.9999850988388062,513.0994873046875,414.87249755859375,0.9999524354934692,283.2106018066406,397.4365234375,0.002273943042382598
84,278.88262939453125,410.57794189453125,0.9999853372573853,513.0994873046875,414.8757629394531,0.9999520778656006,283.2106018066406,397.4365234375,0.00225838553160429
85,278.88262939453125,410.57794189453125,0.9999852180480957,513.1384887695312,414.8757629394531,0.999950647354126,283.2106018066406,397.4384460449219,0.0022048496175557375
86,278.9072570800781,410.57794189453125,0.9999850988388062,513.1384887695312,414.8757629394531,0.9999537467956543,283.2106018066406,397.4389953613281,0.0021797928493469954
87,278.9072570800781,410.57794189453125,0.999984860420227,513.1533203125,414.8757629394531,0.9999544620513916,283.2106018066406,397.4389953613281,0.0021980165038257837
88,278.9072570800781,410.60333251953125,0.9999849796295166,513.1533203125,414.8757629394531,0.9999526739120483,283.2066955566406,397.44110107421875,0.0022604698315262794
89,278.9026794433594,410.60333251953125,0.9999853372573853,513.1533203125,414.8836669921875,0.9999525547027588,283.2066955566406,397.44110107421875,0.0022778508719056845
90,278.8979187011719,410.6001281738281,0.9999852180480957,513.12451171875,414.8836669921875,0.9999514818191528,283.2066955566406,397.4517822265625,0.0022038198076188564
91,278.8941955566406,410.6001281738281,0.9999850988388062,513.12451171875,414.8836669921875,0.9999545812606812,283.2071838378906,397.4545593261719,0.002173906657844782
92,278.89642333984375,410.6001281738281,0.9999849796295166,513.12451171875,414.8836669921875,0.9999523162841797,1077.05078125,794.47412109375,0.08454662561416626
93,278.89642333984375,410.6001281738281,0.9999850988388062,513.12451171875,414.8836669921875,0.9999529123306274,1077.05078125,794.47412109375,0.06262041628360748
94,278.89642333984375,410.6001281738281,0.9999852180480957,513.12451171875,414.84027099609375,0.9999518394470215,1077.05078125,794.47412109375,0.030200740322470665
95,278.888916015625,410.5500793457031,0.9999852180480957,513.1549682617188,414.887939453125,0.9999535083770752,1075.6116943359375,789.6856689453125,0.13295675814151764
96,278.8881530761719,410.5500793457031,0.9999855756759644,513.1549682617188,414.87384033203125,0.9999517202377319,1075.6116943359375,788.6322021484375,0.05564127117395401
97,278.8871154785156,410.5631103515625,0.9999853372573853,513.0955810546875,414.84027099609375,0.9999526739120483,1075.40869140625,788.0247192382812,0.024402840062975883
98,278.8871154785156,410.5631103515625,0.9999854564666748,513.0997314453125,414.8587646484375,0.9999535083770752,1075.107177734375,787.2144165039062,0.010549663566052914
99,278.8881530761719,410.5631103515625,0.9999854564666748,513.117431640625,414.8587646484375,0.9999518394470215,1074.9134521484375,785.22314453125,0.02174089290201664
100,278.8881530761719,410.5631103515625,0.9999850988388062,513.117431640625,414.8587646484375,0.9999531507492065,1068.950439453125,773.5772705078125,0.5832628607749939
101,278.873291015625,410.5631103515625,0.9999850988388062,513.11474609375,414.8587646484375,0.9999538660049438,1065.4510498046875,769.9073486328125,0.9904085397720337
102,278.8737487792969,410.5314025878906,0.9999853372573853,513.11474609375,414.8851318359375,0.999951958656311,1061.222900390625,765.5372924804688,0.999860405921936
103,278.8737487792969,410.5314025878906,0.9999854564666748,513.11474609375,414.8851318359375,0.9999532699584961,1059.2275390625,763.1012573242188,0.9999470710754395
104,278.8737487792969,410.5314025878906,0.9999852180480957,513.1077880859375,414.8851318359375,0.9999512434005737,1056.386474609375,762.8082275390625,0.999936580657959
105,278.8737487792969,410.5314025878906,0.9999850988388062,513.1077880859375,414.8851318359375,0.9999520778656006,1054.4898681640625,762.8082275390625,0.9996291399002075
106,278.8737487792969,410.5314025878906,0.9999849796295166,513.1077880859375,414.86309814453125,0.9999531507492065,1047.753173828125,762.8082275390625,0.9997761845588684
107,278.8651428222656,410.51055908203125,0.9999850988388062,513.113525390625,414.86309814453125,0.9999523162841797,1042.36083984375,763.1317749023438,0.9998863935470581
108,278.8651428222656,410.51055908203125,0.9999853372573853,513.113525390625,414.89239501953125,0.999953031539917,1038.6796875,764.9312744140625,0.9991294741630554
109,278.85986328125,410.51055908203125,0.9999852180480957,513.113525390625,414.89239501953125,0.9999517202377319,1032.2623291015625,765.2449951171875,0.9990795850753784
110,278.85986328125,410.51055908203125,0.9999853372573853,513.113525390625,414.89239501953125,0.999954342842102,1024.1986083984375,765.4814453125,0.998610258102417
111,278.8688659667969,410.52020263671875,0.9999854564666748,513.1456909179688,414.9369812011719,0.9999524354934692,1019.700927734375,765.4814453125,0.9839008450508118
112,278.8829650878906,410.55657958984375,0.9999850988388062,513.1639404296875,414.9369812011719,0.9999523162841797,1012.65966796875,764.9312744140625,0.9849994778633118
113,278.8873596191406,410.55657958984375,0.9999853372573853,513.1639404296875,414.9369812011719,0.9999521970748901,1002.294189453125,764.5777587890625,0.9944320321083069
114,278.8924560546875,410.5539245605469,0.9999852180480957,513.1639404296875,414.9369812011719,0.9999514818191528,995.814697265625,763.7022094726562,0.9997075200080872
115,278.8924560546875,410.55657958984375,0.9999853372573853,513.12890625,414.8184814453125,0.9999516010284424,988.233642578125,762.9932861328125,0.9988150596618652
116,278.8924560546875,410.56573486328125,0.9999854564666748,513.1088256835938,414.78424072265625,0.9999517202377319,981.5466918945312,762.9744262695312,0.9998062252998352
117,278.8924560546875,410.5699462890625,0.9999853372573853,513.1088256835938,414.78424072265625,0.9999516010284424,976.4827270507812,762.8958740234375,0.999416708946228
118,278.89532470703125,410.5699462890625,0.9999854564666748,513.12890625,414.78424072265625,0.9999517202377319,970.2833862304688,762.2117919921875,0.9982165694236755
119,278.909423828125,410.5699462890625,0.9999850988388062,513.1395263671875,414.8153991699219,0.9999533891677856,961.179443359375,762.2117919921875,0.9994290471076965
120,278.909423828125,410.56573486328125,0.9999853372573853,513.1395263671875,414.82891845703125,0.9999531507492065,950.3015747070312,762.2117919921875,0.9996950626373291
121,278.909423828125,410.54595947265625,0.999984860420227,513.1395263671875,414.82891845703125,0.999954104423523,943.0308227539062,764.2660522460938,0.999082088470459
122,278.88458251953125,410.54595947265625,0.9999854564666748,513.1318359375,414.82891845703125,0.999951958656311,935.865966796875,767.0377197265625,0.9994359612464905
123,278.88458251953125,410.54595947265625,0.9999855756759644,513.1077880859375,414.8398132324219,0.9999514818191528,931.459716796875,771.2593994140625,0.9999352693557739
124,278.869873046875,410.5382080078125,0.9999858140945435,513.1077880859375,414.80322265625,0.9999527931213379,927.4210815429688,775.0230102539062,0.999734103679657
125,278.8655700683594,410.5706481933594,0.9999852180480957,513.096923828125,414.7944030761719,0.9999529123306274,923.3778686523438,777.907958984375,0.9995125532150269
126,278.8567199707031,410.595947265625,0.9999852180480957,513.096923828125,414.80322265625,0.9999523162841797,921.8506469726562,780.2617797851562,0.9993102550506592
127,278.8567199707031,410.5775451660156,0.9999855756759644,513.080322265625,414.7972412109375,0.9999514818191528,916.186279296875,782.870849609375,0.9999074935913086
128,278.8567199707031,410.5706481933594,0.9999854564666748,513.080322265625,414.7972412109375,0.999953031539917,914.2046508789062,784.5429077148438,0.9999529123306274
129,278.8567199707031,410.5706481933594,0.9999853372573853,513.080322265625,414.8287048339844,0.9999512434005737,910.12158203125,784.5429077148438,0.9999220371246338
130,278.8595275878906,410.5479736328125,0.9999854564666748,513.1040649414062,414.8287048339844,0.9999526739120483,902.8965454101562,784.5429077148438,0.9998818635940552
131,278.8734130859375,410.5479736328125,0.9999855756759644,513.1040649414062,414.872802734375,0.999953031539917,893.5337524414062,783.6145629882812,0.9998743534088135
132,278.874755859375,410.5479736328125,0.9999854564666748,513.1377563476562,414.872802734375,0.999951958656311,883.9240112304688,782.894775390625,0.9999184608459473
133,278.89874267578125,410.5479736328125,0.999984860420227,513.1377563476562,414.872802734375,0.9999547004699707,872.529541015625,781.340087890625,0.9995805621147156
134,278.89874267578125,410.5479736328125,0.999984860420227,513.1712646484375,414.8937072753906,0.999953031539917,861.1854248046875,778.2750854492188,0.997079610824585
135,278.9008483886719,410.59307861328125,0.9999849796295166,513.1712646484375,414.8937072753906,0.9999527931213379,848.9581909179688,773.2432861328125,0.999648928642273
136,278.9008483886719,410.59307861328125,0.9999853372573853,513.1712646484375,414.8937072753906,0.9999531507492065,837.6869506835938,768.5465698242188,0.9997311234474182
137,278.9008483886719,410.6072692871094,0.9999852180480957,513.1647338867188,414.8937072753906,0.9999521970748901,828.1102905273438,764.5031127929688,0.9994890689849854
138,278.9499206542969,410.6072692871094,0.999984622001648,513.1647338867188,414.8993835449219,0.999955415725708,814.8748779296875,760.430908203125,0.9998767375946045
139,278.9499206542969,410.6072692871094,0.999984860420227,513.1647338867188,414.88555908203125,0.9999549388885498,805.8875732421875,757.2406005859375,0.9999793767929077
140,278.9499206542969,410.51983642578125,0.9999847412109375,513.1712646484375,414.89990234375,0.9999529123306274,795.2797241210938,757.2406005859375,0.9999823570251465
141,278.91912841796875,410.51983642578125,0.9999850988388062,513.1712646484375,414.9009704589844,0.9999547004699707,783.5811767578125,757.2406005859375,0.9999717473983765
142,278.9057312011719,410.51983642578125,0.9999849796295166,513.1712646484375,414.9009704589844,0.9999526739120483,775.1177368164062,758.3865356445312,0.9999336004257202
143,278.9048156738281,410.5196228027344,0.9999850988388062,513.1211547851562,414.9009704589844,0.9999532699584961,763.3390502929688,761.45556640625,0.999871015548706
144,278.89495849609375,410.52105712890625,0.9999852180480957,513.0867919921875,414.9189453125,0.999953031539917,749.9991455078125,766.997314453125,0.9999408721923828
145,278.8941650390625,410.6222229003906,0.9999855756759644,513.0834350585938,414.9009704589844,0.9999517202377319,735.9825439453125,772.29833984375,0.9999833106994629
146,278.864013671875,410.6222229003906,0.9999853372573853,513.0834350585938,414.89202880859375,0.9999513626098633,721.5138549804688,777.6639404296875,0.9999606609344482
147,278.8416748046875,410.55474853515625,0.9999852180480957,513.0547485351562,414.89202880859375,0.9999517202377319,709.3150634765625,785.9447021484375,0.9999918937683105
148,278.8292541503906,410.55474853515625,0.9999854564666748,513.042236328125,414.8732604980469,0.9999525547027588,699.065673828125,793.98681640625,0.999893069267273
149,278.82763671875,410.55474853515625,0.9999853372573853,513.0391845703125,414.8732604980469,0.9999507665634155,691.2892456054688,803.922607421875,0.9999924898147583
150,278.7939147949219,410.55474853515625,0.9999855756759644,513.0391845703125,414.8732604980469,0.9999508857727051,686.9440307617188,813.9732055664062,0.9998990297317505
151,278.7939147949219,410.55474853515625,0.9999855756759644,513.0299682617188,414.8732604980469,0.9999501705169678,682.7740478515625,823.7579345703125,0.9999107122421265
152,278.7939147949219,410.58770751953125,0.9999856948852539,513.0093994140625,414.8732604980469,0.9999521970748901,679.2439575195312,835.0482177734375,0.9999724626541138
153,278.7939147949219,410.58770751953125,0.9999853372573853,513.0093994140625,414.88427734375,0.9999529123306274,678.6051635742188,844.799072265625,0.999832034111023
154,278.8009338378906,410.58770751953125,0.9999850988388062,513.0462646484375,414.89996337890625,0.9999521970748901,678.2149658203125,854.346923828125,0.9995561242103577
155,278.84100341796875,410.583251953125,0.9999853372573853,513.0462646484375,414.89996337890625,0.9999507665634155,675.6771850585938,862.978271484375,0.9983323216438293
156,278.8541259765625,410.583251953125,0.9999855756759644,513.046630859375,414.8905334472656,0.999950647354126,671.197998046875,875.2858276367188,0.9911214113235474
157,278.8541259765625,410.583251953125,0.9999849796295166,513.0889892578125,414.8905334472656,0.9999520778656006,671.197998046875,881.6843872070312,0.9917672276496887
158,278.9277648925781,410.583251953125,0.9999850988388062,513.09521484375,414.8905334472656,0.9999545812606812,670.7783203125,881.6843872070312,0.9971255660057068
159,278.9327697753906,410.583251953125,0.9999847412109375,513.19580078125,414.8905334472656,0.9999537467956543,670.772216796875,881.6843872070312,0.9964134097099304
160,278.9332275390625,410.59124755859375,0.9999847412109375,513.19580078125,414.8905334472656,0.9999533891677856,667.419189453125,878.30419921875,0.995166540145874
161,278.94146728515625,410.59124755859375,0.999984622001648,513.19580078125,414.8502502441406,0.9999525547027588,666.6044921875,876.9133911132812,0.9986400008201599
162,278.9435729980469,410.54180908203125,0.999984622001648,513.19580078125,414.89044189453125,0.9999536275863647,666.6044921875,873.1297607421875,0.9979320764541626
163,278.9435729980469,410.54180908203125,0.999984860420227,513.1918334960938,414.89044189453125,0.9999537467956543,666.6044921875,872.5642700195312,0.9975451827049255
164,278.94671630859375,410.6287536621094,0.9999847412109375,513.1436157226562,414.85894775390625,0.9999537467956543,668.5435791015625,872.1347045898438,0.9989855885505676
165,278.94146728515625,410.6287536621094,0.9999850988388062,513.1486206054688,414.85894775390625,0.9999518394470215,669.0560913085938,872.1347045898438,0.9978581070899963
166,278.9298400878906,410.5538330078125,0.9999847412109375,513.1486206054688,414.89044189453125,0.999954104423523,669.47509765625,872.1347045898438,0.9869081974029541
167,278.90869140625,410.5538330078125,0.999984860420227,513.1328735351562,414.85894775390625,0.9999537467956543,669.6538696289062,872.1347045898438,0.996577799320221
168,278.8951110839844,410.5538330078125,0.9999850988388062,513.1287231445312,414.85894775390625,0.9999513626098633,669.6538696289062,872.1347045898438,0.9976716637611389
169,278.8709716796875,410.5538330078125,0.9999849796295166,513.1212768554688,414.85345458984375,0.9999525547027588,669.6538696289062,871.8834228515625,0.999101996421814
170,278.8709716796875,410.5538330078125,0.9999853372573853,513.05517578125,414.9158020019531,0.9999507665634155,669.5120239257812,869.676025390625,0.9994008541107178
171,278.8708801269531,410.5982971191406,0.9999849796295166,513.0449829101562,414.85345458984375,0.9999527931213379,668.3466796875,864.4368286132812,0.9980630278587341
172,278.8305358886719,410.5982971191406,0.9999852180480957,513.0161743164062,414.85345458984375,0.9999549388885498,667.434814453125,860.3748168945312,0.9992863535881042
173,278.8305358886719,410.5982971191406,0.9999854564666748,513.0053100585938,414.85345458984375,0.9999502897262573,666.749267578125,852.0996704101562,0.9996259212493896
