scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.64764404296875,410.48236083984375,0.9999861717224121,512.8522338867188,414.932861328125,0.9999490976333618,283.15277099609375,397.4333190917969,0.002225120086222887
33,278.6458435058594,410.5026550292969,0.999985933303833,512.8511352539062,414.82769775390625,0.9999479055404663,283.15277099609375,397.43280029296875,0.0022386303171515465
34,278.6458435058594,410.5026550292969,0.9999861717224121,512.8511352539062,414.9590759277344,0.9999487400054932,283.1583251953125,397.4277648925781,0.002238163724541664
35,278.6443786621094,410.5026550292969,0.9999860525131226,512.8511352539062,414.9220275878906,0.9999487400054932,283.1514892578125,397.4277648925781,0.0022235200740396976
36,278.6343994140625,410.5026550292969,0.9999861717224121,512.8810424804688,414.9220275878906,0.9999494552612305,283.14691162109375,397.4334716796875,0.002216495107859373
37,278.6343994140625,410.5026550292969,0.9999858140945435,512.8810424804688,414.9220275878906,0.9999498128890991,283.14691162109375,397.43450927734375,0.0022746301256120205
38,278.6343994140625,410.5032043457031,0.9999861717224121,512.8832397460938,414.9220275878906,0.9999490976333618,283.14947509765625,397.43450927734375,0.0022422748152166605
39,278.6343994140625,410.49798583984375,0.9999860525131226,512.8948364257812,414.88397216796875,0.9999489784240723,283.14691162109375,397.4362487792969,0.002209070837125182
40,278.6393127441406,410.49798583984375,0.9999858140945435,512.8832397460938,414.8826599121094,0.9999513626098633,283.1354064941406,397.4362487792969,0.002194788306951523
41,278.6393127441406,410.49798583984375,0.999985933303833,512.8814697265625,414.8826599121094,0.9999494552612305,283.14947509765625,397.4362487792969,0.0022638363298028708
42,278.65887451171875,410.49798583984375,0.9999860525131226,512.8832397460938,414.8826599121094,0.99994957447052,283.15106201171875,397.43634033203125,0.0022781118750572205
43,278.65887451171875,410.49798583984375,0.9999861717224121,512.8899536132812,414.8385009765625,0.9999490976333618,283.15106201171875,397.43634033203125,0.0022650437895208597
44,278.6531677246094,410.5045166015625,0.9999861717224121,512.8899536132812,414.8385009765625,0.9999496936798096,283.15106201171875,397.4370422363281,0.002186815021559596
45,278.65850830078125,410.5045166015625,0.9999855756759644,512.892578125,414.8385009765625,0.9999499320983887,283.15106201171875,397.4370422363281,0.0022303953301161528
46,278.65850830078125,410.5045166015625,0.999985933303833,512.9053955078125,414.8385009765625,0.99994957447052,283.14764404296875,397.4370422363281,0.002251146826893091
47,278.6539001464844,410.5045166015625,0.999985933303833,512.9053955078125,414.8552551269531,0.9999516010284424,283.14764404296875,397.4384460449219,0.0022810359951108694
48,278.6531677246094,410.5045166015625,0.9999858140945435,512.9053955078125,414.8552551269531,0.9999508857727051,283.14764404296875,397.4384460449219,0.0022666945587843657
49,278.64117431640625,410.4092102050781,0.9999860525131226,512.8931884765625,414.8715515136719,0.9999486207962036,283.14422607421875,397.4384460449219,0.0022619166411459446
50,278.6258850097656,410.4092102050781,0.9999860525131226,512.8888549804688,414.8715515136719,0.9999498128890991,283.15338134765625,397.4384460449219,0.0022646128199994564
51,278.6203918457031,410.455810546875,0.999985933303833,512.878173828125,414.885986328125,0.9999498128890991,283.15338134765625,397.4344177246094,0.0023020775988698006
52,278.6203918457031,410.455810546875,0.999985933303833,512.8660278320312,414.8624572753906,0.9999504089355469,283.15338134765625,397.4288024902344,0.0023058534134179354
53,278.6258850097656,410.455810546875,0.999985933303833,512.8564453125,414.885986328125,0.9999481439590454,283.15338134765625,397.4344177246094,0.0022813582327216864
54,278.6258850097656,410.455810546875,0.9999860525131226,512.8564453125,414.8624572753906,0.9999488592147827,283.15338134765625,397.4345703125,0.002232480561360717
55,278.61529541015625,410.455810546875,0.999985933303833,512.8564453125,414.84124755859375,0.9999490976333618,283.1489562988281,397.4345703125,0.002295569283887744
56,278.61529541015625,410.4339294433594,0.9999858140945435,512.866455078125,414.84124755859375,0.9999512434005737,283.1489562988281,397.4345703125,0.002290992299094796
57,278.61529541015625,410.4339294433594,0.9999858140945435,512.866455078125,414.84124755859375,0.9999510049819946,283.1489562988281,397.4345703125,0.0023268323857337236
58,278.61529541015625,410.4339294433594,0.999985933303833,512.8677978515625,414.8358459472656,0.9999489784240723,283.1489562988281,397.4299621582031,0.0022551934234797955
59,278.62548828125,410.4339294433594,0.999985933303833,512.8677978515625,414.84124755859375,0.9999485015869141,283.154052734375,397.4299621582031,0.0022374505642801523
60,278.6271057128906,410.4339294433594,0.9999855756759644,512.8841552734375,414.90472412109375,0.9999489784240723,283.1582946777344,397.4299621582031,0.0022847664076834917
61,278.6382141113281,410.5184020996094,0.9999856948852539,512.8856201171875,414.816650390625,0.9999496936798096,283.162841796875,397.4303283691406,0.002306196838617325
62,278.6599426269531,410.5184020996094,0.9999860525131226,512.8941650390625,414.8741455078125,0.9999504089355469,283.162841796875,397.4303283691406,0.0023223215248435736
63,278.6853942871094,410.5184020996094,0.9999856948852539,512.9219360351562,414.8741455078125,0.9999500513076782,283.162841796875,397.4303283691406,0.0022472974378615618
64,278.6940612792969,410.5184020996094,0.9999855756759644,512.9268188476562,414.8741455078125,0.9999523162841797,283.162841796875,397.4303283691406,0.002261698478832841
65,278.6940612792969,410.5184020996094,0.9999855756759644,512.9268188476562,414.8741455078125,0.9999505281448364,283.1751708984375,397.4283142089844,0.0022681397385895252
66,278.6983947753906,410.5321350097656,0.9999852180480957,512.9268188476562,414.8741455078125,0.9999518394470215,283.1761169433594,397.4283142089844,0.0023202288430184126
67,278.7052917480469,410.5321350097656,0.9999855756759644,512.9268188476562,414.8232727050781,0.99994957447052,283.1751708984375,397.4283142089844,0.002289431169629097
68,278.7052917480469,410.47723388671875,0.9999856948852539,512.9486694335938,414.8924255371094,0.9999510049819946,283.16400146484375,397.4256591796875,0.0022363236639648676
69,278.676025390625,410.47723388671875,0.9999854564666748,512.9248657226562,414.89898681640625,0.9999502897262573,283.16400146484375,397.4256591796875,0.002304455265402794
70,278.7082824707031,410.55438232421875,0.9999855756759644,512.9248657226562,414.8661193847656,0.9999512434005737,283.16400146484375,397.4256591796875,0.0022622481919825077
71,278.7082824707031,410.55438232421875,0.9999855756759644,512.9136962890625,414.89898681640625,0.9999511241912842,283.16400146484375,397.4194030761719,0.002329026348888874
72,278.7010498046875,410.51568603515625,0.9999854564666748,512.9136962890625,414.9125671386719,0.9999510049819946,283.18084716796875,397.4221496582031,0.00226210942491889
73,278.7010498046875,410.51568603515625,0.9999855756759644,512.9133911132812,414.89898681640625,0.9999526739120483,283.18084716796875,397.4221496582031,0.0022666470613330603
74,278.7010498046875,410.51568603515625,0.9999855756759644,512.9037475585938,414.8661193847656,0.9999499320983887,283.18084716796875,397.4221496582031,0.0023015178740024567
75,278.6449279785156,410.51568603515625,0.9999854564666748,512.9037475585938,414.8601989746094,0.9999524354934692,283.17633056640625,397.4221496582031,0.002312614116817713
76,278.6449279785156,410.51568603515625,0.9999856948852539,512.8816528320312,414.8601989746094,0.9999511241912842,283.17633056640625,397.4221496582031,0.0023494150955229998
77,278.6449279785156,410.4970397949219,0.9999856948852539,512.8816528320312,414.8601989746094,0.9999489784240723,283.17633056640625,397.4045104980469,0.002257095417007804
78,278.6473388671875,410.4970397949219,0.9999853372573853,512.87939453125,414.8601989746094,0.9999526739120483,283.17633056640625,397.4045104980469,0.002280864166095853
79,278.6473388671875,410.4970397949219,0.9999854564666748,512.8784790039062,414.85675048828125,0.9999496936798096,283.17633056640625,397.4045104980469,0.0023071144241839647
80,278.6473388671875,410.4970397949219,0.9999853372573853,512.8784790039062,414.85675048828125,0.9999514818191528,283.1775817871094,397.408447265625,0.002307953080162406
81,278.6473388671875,410.4970397949219,0.9999855756759644,512.87939453125,414.8371276855469,0.9999512434005737,283.1775817871094,397.408447265625,0.002328069182112813
82,278.6473388671875,410.4539794921875,0.9999854564666748,512.87939453125,414.8371276855469,0.9999489784240723,283.1752624511719,397.4096374511719,0.0023168327752500772
83,278.6459655761719,410.4539794921875,0.9999854564666748,512.8972778320312,414.80523681640625,0.9999500513076782,283.1752624511719,397.4096374511719,0.0022717835381627083
84,278.64678955078125,410.4539794921875,0.9999852180480957,512.8972778320312,414.80523681640625,0.9999518394470215,283.1752624511719,397.4096374511719,0.002296844031661749
85,278.6546325683594,410.4539794921875,0.9999850988388062,512.9190063476562,414.8744201660156,0.9999525547027588,283.169921875,397.4096374511719,0.0023637963458895683
86,278.6546325683594,410.4539794921875,0.9999853372573853,512.9190063476562,414.8886413574219,0.9999514818191528,283.169921875,397.4096374511719,0.002318763639777899
87,278.65057373046875,410.4277038574219,0.9999854564666748,512.9190063476562,414.8744201660156,0.9999504089355469,283.1691589355469,397.4180908203125,0.002292567864060402
88,278.6622009277344,410.4277038574219,0.9999853372573853,512.9227294921875,414.8744201660156,0.9999496936798096,283.1691589355469,397.4180908203125,0.0023205336183309555
89,278.6640930175781,410.50018310546875,0.9999852180480957,512.9293212890625,414.92303466796875,0.9999518394470215,283.1770935058594,397.4066467285156,0.0023409563582390547
90,278.6734313964844,410.50018310546875,0.9999853372573853,512.9378662109375,414.8382568359375,0.9999536275863647,283.1819152832031,397.4066467285156,0.0023274424020200968
91,278.6940612792969,410.50018310546875,0.9999852180480957,512.9378662109375,414.8382568359375,0.999951958656311,283.1830139160156,397.4066467285156,0.0023353782016783953
92,278.6940612792969,410.50018310546875,0.9999853372573853,512.9378662109375,414.85955810546875,0.9999512434005737,283.1830139160156,397.4066467285156,0.0022331636864691973
93,278.6940612792969,410.50018310546875,0.9999854564666748,512.927490234375,414.85955810546875,0.9999499320983887,283.1770935058594,397.4066467285156,0.002302363282069564
94,278.6537170410156,410.51171875,0.9999852180480957,512.927490234375,414.85955810546875,0.9999524354934692,283.1830139160156,397.41717529296875,0.0023063768167048693
95,278.6537170410156,410.51171875,0.9999854564666748,512.927490234375,414.8617858886719,0.9999516010284424,283.1830139160156,397.41717529296875,0.0023250775411725044
96,278.6537170410156,410.51171875,0.9999854564666748,512.927978515625,414.85955810546875,0.9999505281448364,283.18695068359375,397.41717529296875,0.0022924761287868023
97,278.6849365234375,410.51171875,0.9999849796295166,512.927978515625,414.8617858886719,0.9999518394470215,283.18695068359375,397.41717529296875,0.0023280105087906122
98,278.6849365234375,410.51171875,0.9999849796295166,512.927978515625,414.8617858886719,0.9999517202377319,283.18695068359375,397.41717529296875,0.0022951606661081314
99,278.6849365234375,410.52069091796875,0.9999852180480957,512.921142578125,414.8617858886719,0.9999513626098633,283.1712646484375,397.39208984375,0.0023299739696085453
100,278.65240478515625,410.52069091796875,0.9999855756759644,512.9151611328125,414.8732604980469,0.9999518394470215,283.1712646484375,397.39208984375,0.00233467947691679
101,278.65240478515625,410.52069091796875,0.9999853372573853,512.9151611328125,414.8732604980469,0.9999502897262573,283.1712646484375,397.39208984375,0.002330692019313574
102,278.65240478515625,410.52069091796875,0.9999853372573853,512.921142578125,414.8838806152344,0.9999507665634155,283.17242431640625,397.39208984375,0.0022968221455812454
103,278.683349609375,410.52069091796875,0.9999850988388062,512.9151611328125,414.8966064453125,0.9999513626098633,283.1729431152344,397.39208984375,0.002323595806956291
104,278.683349609375,410.5535888671875,0.9999849796295166,512.9281005859375,414.8966064453125,0.999951958656311,283.17413330078125,397.3890075683594,0.002323926193639636
105,278.683349609375,410.5386047363281,0.9999853372573853,512.9281005859375,414.934326171875,0.9999501705169678,283.1864929199219,397.40673828125,0.002326564397662878
106,278.6713562011719,410.5161437988281,0.9999850988388062,512.9197998046875,414.934326171875,0.9999511241912842,283.188720703125,397.412841796875,0.002327596303075552
107,278.6468811035156,410.5161437988281,0.9999853372573853,512.9197998046875,414.934326171875,0.99994957447052,283.1864929199219,397.40673828125,0.002322711516171694
108,278.63922119140625,410.5386047363281,0.9999855756759644,512.9197998046875,414.9482116699219,0.9999510049819946,283.1876220703125,397.40667724609375,0.0023326256778091192
109,278.63922119140625,410.5386047363281,0.9999856948852539,512.9073486328125,414.91046142578125,0.999950647354126,283.18914794921875,397.40667724609375,0.002295289421454072
110,278.6468811035156,410.5487060546875,0.9999853372573853,512.9073486328125,414.91046142578125,0.9999487400054932,283.1885986328125,397.38397216796875,0.0023039269726723433
111,278.6363220214844,410.5487060546875,0.9999850988388062,512.9065551757812,414.91046142578125,0.9999501705169678,283.1876220703125,397.38397216796875,0.002299406798556447
112,278.6363220214844,410.5487060546875,0.9999849796295166,512.902587890625,414.8437805175781,0.9999498128890991,283.1876220703125,397.38397216796875,0.0023459740914404392
113,278.6109619140625,410.49481201171875,0.9999852180480957,512.9000244140625,414.8437805175781,0.9999535083770752,283.1648254394531,397.3931579589844,0.0023722550831735134
114,278.6109619140625,410.49481201171875,0.9999854564666748,512.9000244140625,414.9353332519531,0.9999517202377319,283.1648254394531,397.3931579589844,0.0023714741691946983
115,278.6109619140625,410.4794616699219,0.9999855756759644,512.9000244140625,414.9353332519531,0.9999499320983887,283.1648254394531,397.4134216308594,0.0023154851514846087
116,278.5955505371094,410.4794616699219,0.9999853372573853,512.8946533203125,414.9353332519531,0.9999494552612305,283.1648254394531,397.4134216308594,0.0023271688260138035
117,278.5955505371094,410.4794616699219,0.9999854564666748,512.8946533203125,414.9353332519531,0.99994957447052,283.1719970703125,397.4134216308594,0.002300742780789733
118,278.6051940917969,410.4794616699219,0.9999858140945435,512.8946533203125,414.9489440917969,0.9999520778656006,283.1744384765625,397.4134216308594,0.002331541618332267
119,278.6051940917969,410.4794616699219,0.9999856948852539,512.893798828125,414.9489440917969,0.9999504089355469,283.1744384765625,397.4134216308594,0.0023005621042102575
120,278.6051940917969,410.4242248535156,0.9999854564666748,512.893798828125,414.8822937011719,0.9999487400054932,283.1719970703125,397.4040832519531,0.002301430329680443
121,278.6183166503906,410.4242248535156,0.9999850988388062,512.893798828125,414.8822937011719,0.9999487400054932,283.1719970703125,397.4040832519531,0.0023241022136062384
122,278.6417541503906,410.4716796875,0.9999853372573853,512.8976440429688,414.9391784667969,0.9999511241912842,283.1685791015625,397.3983459472656,0.002324577420949936
123,278.6697082519531,410.4716796875,0.9999854564666748,512.8976440429688,414.8822937011719,0.9999531507492065,283.1685791015625,397.3983459472656,0.0023743121419101954
124,278.6697082519531,410.4716796875,0.9999852180480957,512.9054565429688,414.8822937011719,0.99994957447052,283.1685791015625,397.3983459472656,0.002353975083678961
125,278.6759338378906,410.4716796875,0.9999850988388062,512.9054565429688,414.8234558105469,0.9999490976333618,283.1673889160156,397.3983459472656,0.002317097270861268
126,278.6759338378906,410.4716796875,0.9999850988388062,512.9054565429688,414.85943603515625,0.9999492168426514,283.1790771484375,397.3983459472656,0.002314369659870863
127,278.6784973144531,410.5105285644531,0.9999853372573853,512.9071044921875,414.8297119140625,0.9999529123306274,283.18212890625,397.3972473144531,0.002360669896006584
128,278.6833190917969,410.5105285644531,0.9999850988388062,512.9124755859375,414.85943603515625,0.9999521970748901,283.18212890625,397.3972473144531,0.0023730292450636625
129,278.7196960449219,410.604248046875,0.9999849796295166,512.9124755859375,414.8477478027344,0.9999500513076782,283.18212890625,397.3865661621094,0.00232585403136909
130,278.7196960449219,410.604248046875,0.9999852180480957,512.9124755859375,414.8477478027344,0.999953031539917,283.1905822753906,397.3865661621094,0.0022624796256422997
131,278.7196960449219,410.604248046875,0.9999850988388062,512.9124755859375,414.8435363769531,0.9999496936798096,283.1997985839844,397.3865661621094,0.0022717274259775877
132,278.7196960449219,410.5556335449219,0.9999852180480957,512.9180297851562,414.8477478027344,0.9999527931213379,1246.6722412109375,740.448974609375,0.04199735075235367
133,278.7196960449219,410.5556335449219,0.9999850988388062,512.9180297851562,414.8477478027344,0.999953031539917,1246.6722412109375,742.4703979492188,0.3995445966720581
134,278.7163391113281,410.5556335449219,0.9999847412109375,512.9275512695312,414.8435363769531,0.9999505281448364,1246.6722412109375,742.9020385742188,0.3919922709465027
135,278.7163391113281,410.5556335449219,0.9999853372573853,512.9275512695312,414.82098388671875,0.9999508857727051,1243.185546875,744.96240234375,0.47232556343078613
136,278.7163391113281,410.5556335449219,0.999984860420227,512.9275512695312,414.8702392578125,0.9999507665634155,1242.6378173828125,745.5322875976562,0.6602190136909485
137,278.6876525878906,410.575927734375,0.9999852180480957,512.8887329101562,414.8702392578125,0.9999533891677856,1241.8426513671875,746.0302734375,0.8667373061180115
138,278.6779479980469,410.575927734375,0.9999852180480957,512.8887329101562,414.84881591796875,0.999950647354126,1238.5738525390625,746.0302734375,0.9851454496383667
139,278.63726806640625,410.4801940917969,0.9999856948852539,512.8738403320312,414.8702392578125,0.9999490976333618,1234.8438720703125,747.862060546875,0.9962590932846069
140,278.63726806640625,410.4801940917969,0.9999852180480957,512.8738403320312,414.8702392578125,0.9999505281448364,1232.149658203125,750.3539428710938,0.921042263507843
141,278.63726806640625,410.4801940917969,0.9999852180480957,512.8738403320312,414.90283203125,0.9999504089355469,1227.698486328125,750.522705078125,0.34077519178390503
142,278.63726806640625,410.4801940917969,0.9999850988388062,512.8738403320312,414.90283203125,0.9999523162841797,1223.091796875,751.6181640625,0.6422149538993835
143,278.63726806640625,410.4801940917969,0.9999858140945435,512.8788452148438,414.92578125,0.9999498128890991,1219.5533447265625,753.1417846679688,0.5514079928398132
144,278.62969970703125,410.4062194824219,0.9999855756759644,512.8788452148438,414.90283203125,0.9999490976333618,1216.8486328125,754.0664672851562,0.09139972925186157
145,278.5992431640625,410.4062194824219,0.9999853372573853,512.8756103515625,414.90283203125,0.9999499320983887,1213.60302734375,754.1548461914062,0.022527573630213737
146,278.62969970703125,410.48895263671875,0.9999855756759644,512.8756103515625,414.95306396484375,0.9999505281448364,1206.691162109375,754.3101806640625,0.03989972546696663
147,278.6358337402344,410.5054626464844,0.9999855756759644,512.8756103515625,414.95306396484375,0.9999510049819946,1204.4407958984375,756.1724853515625,0.04714611917734146
148,278.6358337402344,410.52923583984375,0.9999853372573853,512.8756103515625,414.95306396484375,0.9999493360519409,1202.9522705078125,754.3101806640625,0.05845313146710396
149,278.67266845703125,410.52923583984375,0.9999853372573853,512.9177856445312,414.95306396484375,0.99994957447052,1201.354736328125,754.3101806640625,0.013408862054347992
150,278.6817321777344,410.52923583984375,0.9999852180480957,512.9325561523438,414.95306396484375,0.99994957447052,283.18463134765625,397.4493103027344,0.0023246980272233486
151,278.69989013671875,410.4413146972656,0.9999853372573853,512.9893188476562,414.8652648925781,0.9999535083770752,283.1706848144531,397.4356689453125,0.002355756238102913
152,278.7099609375,410.4413146972656,0.9999850988388062,512.9893188476562,414.8652648925781,0.9999533891677856,283.1706848144531,397.4207458496094,0.00237703463062644
153,278.7111511230469,410.4413146972656,0.9999850988388062,512.9893188476562,414.84637451171875,0.999953031539917,283.1706848144531,397.4207458496094,0.0023593080695718527
154,278.7182312011719,410.5187072753906,0.9999849796295166,512.9883422851562,414.8652648925781,0.9999502897262573,283.1745300292969,397.41259765625,0.002294057048857212
155,278.7111511230469,410.55645751953125,0.9999850988388062,512.9739379882812,414.9582214355469,0.9999510049819946,283.195556640625,397.39666748046875,0.0023309725802391768
156,278.7309875488281,410.5639953613281,0.9999847412109375,512.95458984375,414.9582214355469,0.9999514818191528,283.195556640625,397.39666748046875,0.002333014039322734
157,278.7345275878906,410.5639953613281,0.9999849796295166,512.9739379882812,414.9582214355469,0.9999500513076782,283.1919250488281,397.4029235839844,0.0023097291123121977
158,278.7345275878906,410.5639953613281,0.9999850988388062,512.9883422851562,414.9582214355469,0.9999502897262573,283.1876525878906,397.4029235839844,0.00229881820268929
159,278.7156677246094,410.5639953613281,0.9999849796295166,512.9837036132812,414.8794250488281,0.9999512434005737,283.1876525878906,397.404296875,0.0023152802605181932
160,278.7156677246094,410.52325439453125,0.9999852180480957,512.9837036132812,414.8794250488281,0.9999523162841797,283.18621826171875,397.4139709472656,0.002356681041419506
161,278.71099853515625,410.52325439453125,0.9999849796295166,512.9837036132812,414.8794250488281,0.9999532699584961,283.18621826171875,397.4139709472656,0.002345647430047393
162,278.69036865234375,410.52325439453125,0.9999854564666748,512.947509765625,414.8583068847656,0.999950647354126,283.18597412109375,397.4139709472656,0.0023205457255244255
163,278.6839294433594,410.52325439453125,0.9999852180480957,512.9175415039062,414.8583068847656,0.9999512434005737,283.18597412109375,397.4083557128906,0.0023197687696665525
164,278.6780700683594,410.52325439453125,0.9999852180480957,512.9000854492188,414.9151916503906,0.9999505281448364,283.18597412109375,397.4083557128906,0.0023086578585207462
165,278.6780700683594,410.51043701171875,0.9999850988388062,512.8805541992188,414.9151916503906,0.9999496936798096,283.17767333984375,397.4062805175781,0.002382714534178376
166,278.6537780761719,410.51043701171875,0.9999854564666748,512.8653564453125,414.9151916503906,0.9999507665634155,283.17767333984375,397.4062805175781,0.0023331984411925077
167,278.6337585449219,410.51043701171875,0.9999856948852539,512.9000854492188,414.9477844238281,0.9999485015869141,283.17596435546875,397.4062805175781,0.002318096114322543
168,278.6337585449219,410.51043701171875,0.9999854564666748,512.9000854492188,414.9151916503906,0.9999492168426514,283.1676025390625,397.4062805175781,0.002284366637468338
169,278.6337585449219,410.51043701171875,0.9999854564666748,512.878662109375,414.87713623046875,0.9999492168426514,283.16644287109375,397.4062805175781,0.0022761975415050983
170,278.6337585449219,410.42242431640625,0.9999852180480957,512.878662109375,414.87713623046875,0.9999505281448364,283.1693115234375,397.4031677246094,0.002337066223844886
171,278.6036071777344,410.42242431640625,0.9999854564666748,512.878662109375,414.87713623046875,0.9999520778656006,283.16644287109375,397.4031677246094,0.0023124117869883776
