scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.670654296875,410.4979553222656,0.9999864101409912,512.8617553710938,414.830322265625,0.9999492168426514,283.1443176269531,397.4419250488281,0.0022023827768862247
1,278.6968078613281,410.4979553222656,0.9999862909317017,512.8989868164062,414.8481140136719,0.9999510049819946,283.1445617675781,397.4486083984375,0.0021848194301128387
2,278.6968078613281,410.4979553222656,0.9999862909317017,512.8989868164062,414.87060546875,0.9999510049819946,283.1475524902344,397.451416015625,0.0022061520721763372
3,278.6968078613281,410.48431396484375,0.9999862909317017,512.8989868164062,414.87060546875,0.9999496936798096,283.1475524902344,397.451416015625,0.002257096581161022
4,278.6997985839844,410.48431396484375,0.9999860525131226,512.8832397460938,414.8786926269531,0.9999485015869141,283.1475524902344,397.4454650878906,0.002240994945168495
5,278.6997985839844,410.48431396484375,0.9999861717224121,512.8832397460938,414.8786926269531,0.9999494552612305,283.1464538574219,397.4454650878906,0.0022235570941120386
6,278.6673583984375,410.48431396484375,0.9999860525131226,512.8832397460938,414.8375549316406,0.999950647354126,283.1475524902344,397.4454650878906,0.0021759390365332365
7,278.6673583984375,410.48431396484375,0.9999861717224121,512.8828125,414.8375549316406,0.9999501705169678,283.1464538574219,397.4454650878906,0.0021876071114093065
8,278.69390869140625,410.5238037109375,0.9999861717224121,512.907470703125,414.8375549316406,0.9999496936798096,283.14892578125,397.43817138671875,0.0022192737087607384
9,278.69390869140625,410.5238037109375,0.999985933303833,512.907470703125,414.8375549316406,0.9999493360519409,283.14892578125,397.4408264160156,0.002273823134601116
10,278.6718444824219,410.4695129394531,0.9999858140945435,512.907470703125,414.82025146484375,0.9999499320983887,283.1491394042969,397.4408264160156,0.0021934215910732746
11,278.6718444824219,410.4695129394531,0.999985933303833,512.907470703125,414.85791015625,0.9999511241912842,283.1491394042969,397.4408264160156,0.0022184744011610746
12,278.6718444824219,410.4695129394531,0.9999858140945435,512.907470703125,414.85791015625,0.9999502897262573,283.1545715332031,397.4408264160156,0.002216097665950656
13,278.66998291015625,410.4695129394531,0.999985933303833,512.8980712890625,414.85791015625,0.9999494552612305,283.1491394042969,397.4408264160156,0.0022874963469803333
14,278.6648254394531,410.4695129394531,0.9999861717224121,512.9086303710938,414.8732604980469,0.9999502897262573,283.1491394042969,397.43902587890625,0.0022758846171200275
15,278.6648254394531,410.4959411621094,0.9999861717224121,512.9086303710938,414.8732604980469,0.9999483823776245,283.1545715332031,397.4378356933594,0.002246130257844925
16,278.6523132324219,410.4959411621094,0.999985933303833,512.8980712890625,414.8624267578125,0.9999520778656006,283.1545715332031,397.4378356933594,0.0022308805491775274
17,278.6523132324219,410.4959411621094,0.999985933303833,512.9150390625,414.8624267578125,0.9999504089355469,283.14697265625,397.4378356933594,0.002231553429737687
18,278.6648254394531,410.494873046875,0.9999856948852539,512.9202270507812,414.8732604980469,0.9999496936798096,283.15936279296875,397.4349670410156,0.0022877368610352278
19,278.6885681152344,410.494873046875,0.9999860525131226,512.9202270507812,414.8624267578125,0.9999502897262573,283.15936279296875,397.4349670410156,0.0022589280270040035
20,278.6581726074219,410.4435729980469,0.9999856948852539,512.91162109375,414.8904724121094,0.99994957447052,283.14813232421875,397.4349670410156,0.0022622256074100733
21,278.6581726074219,410.4435729980469,0.9999856948852539,512.91162109375,414.8904724121094,0.9999514818191528,283.1558532714844,397.4349670410156,0.0022502653300762177
22,278.6581726074219,410.4435729980469,0.9999855756759644,512.906005859375,414.9424133300781,0.9999493360519409,283.1558532714844,397.4349670410156,0.0022892088163644075
23,278.6581726074219,410.4435729980469,0.999985933303833,512.8981323242188,414.88360595703125,0.9999496936798096,283.1558532714844,397.4317932128906,0.0022781738080084324
24,278.6581726074219,410.4435729980469,0.9999860525131226,512.880859375,414.90533447265625,0.9999485015869141,283.1558532714844,397.4317932128906,0.0022705637384206057
25,278.6871337890625,410.5125427246094,0.9999858140945435,512.880859375,414.88360595703125,0.9999498128890991,283.1561584472656,397.44268798828125,0.002257151063531637
26,278.6871337890625,410.5125427246094,0.9999856948852539,512.880859375,414.8743591308594,0.9999508857727051,283.1561584472656,397.44268798828125,0.00223538838326931
27,278.7032165527344,410.5125427246094,0.9999856948852539,512.90966796875,414.8743591308594,0.9999494552612305,283.1597900390625,397.4420471191406,0.00227935123257339
28,278.7064208984375,410.5125427246094,0.999985933303833,512.914306640625,414.8743591308594,0.9999513626098633,283.1686706542969,397.4420471191406,0.002290658885613084
29,278.7117004394531,410.5125427246094,0.9999855756759644,512.9183349609375,414.822265625,0.9999492168426514,283.1686706542969,397.4420471191406,0.002279388951137662
30,278.71405029296875,410.4666442871094,0.9999853372573853,512.9525146484375,414.8743591308594,0.999950647354126,283.1686706542969,397.4420471191406,0.002257285639643669
31,278.71405029296875,410.4666442871094,0.9999856948852539,512.9525146484375,414.93621826171875,0.9999512434005737,283.1686706542969,397.433349609375,0.002234288025647402
