scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.2161560058594,411.59613037109375,0.9999830722808838,513.2722778320312,415.4385681152344,0.9999709129333496,283.34423828125,397.2688293457031,0.0022322330623865128
1,279.2308044433594,411.62493896484375,0.9999830722808838,513.2847900390625,415.4804992675781,0.999971866607666,283.3581237792969,397.2725524902344,0.00216841627843678
2,279.2309265136719,411.62493896484375,0.9999828338623047,513.2915649414062,415.4804992675781,0.9999724626541138,283.3581237792969,397.27490234375,0.002179086674004793
3,279.2309265136719,411.62493896484375,0.9999827146530151,513.2915649414062,415.4804992675781,0.9999730587005615,283.3545837402344,397.27490234375,0.0021481262519955635
4,279.2309265136719,411.5620422363281,0.9999830722808838,513.2915649414062,415.3803405761719,0.9999699592590332,283.3511657714844,397.2843017578125,0.0022360032889992
5,279.1927795410156,411.5620422363281,0.9999834299087524,513.260498046875,415.3803405761719,0.9999678134918213,283.3511657714844,397.2843017578125,0.0022185673005878925
6,279.1927795410156,411.5620422363281,0.9999834299087524,513.2362060546875,415.3803405761719,0.9999688863754272,283.3482971191406,397.2843017578125,0.0022168124560266733
7,279.1927795410156,411.6809387207031,0.9999829530715942,513.2362060546875,415.4977111816406,0.9999713897705078,283.3482971191406,397.2698974609375,0.002155749360099435
8,279.2110900878906,411.6809387207031,0.9999828338623047,513.2362060546875,415.4977111816406,0.9999732971191406,283.3511657714844,397.2698974609375,0.002132401568815112
9,279.2110900878906,411.6809387207031,0.9999829530715942,513.2362060546875,415.4977111816406,0.9999721050262451,283.34881591796875,397.2698974609375,0.0022017161827534437
10,279.2110900878906,411.62261962890625,0.9999830722808838,513.2362060546875,415.4580383300781,0.9999696016311646,283.34881591796875,397.2698974609375,0.002249242039397359
11,279.19464111328125,411.62261962890625,0.9999834299087524,513.2114868164062,415.4580383300781,0.9999690055847168,283.34881591796875,397.2698974609375,0.002202748553827405
12,279.19464111328125,411.62261962890625,0.9999830722808838,513.2114868164062,415.4580383300781,0.9999704360961914,283.34881591796875,397.26458740234375,0.002176617505028844
13,279.19464111328125,411.6576232910156,0.9999830722808838,513.2114868164062,415.4647216796875,0.9999724626541138,283.34881591796875,397.2574157714844,0.0021252452861517668
14,279.2096252441406,411.6576232910156,0.9999830722808838,513.2398681640625,415.4647216796875,0.9999723434448242,283.3497314453125,397.2574157714844,0.002159013645723462
15,279.2110900878906,411.6576232910156,0.9999827146530151,513.2505493164062,415.4647216796875,0.9999712705612183,283.354248046875,397.2574157714844,0.0022105458192527294
16,279.2110900878906,411.61602783203125,0.9999829530715942,513.2537231445312,415.4647216796875,0.9999712705612183,283.354248046875,397.2743835449219,0.002214874839410186
17,279.2110900878906,411.6139221191406,0.9999828338623047,513.2532348632812,415.4467468261719,0.9999712705612183,283.3497314453125,397.2788391113281,0.0022221505641937256
18,279.2086486816406,411.6139221191406,0.9999830722808838,513.2532348632812,415.4467468261719,0.9999713897705078,283.35235595703125,397.2788391113281,0.0022198217920958996
19,279.2086486816406,411.61602783203125,0.9999834299087524,513.2508544921875,415.4562683105469,0.9999709129333496,283.3519287109375,397.2743835449219,0.0021925484761595726
20,279.2086486816406,411.61944580078125,0.9999829530715942,513.2532348632812,415.4676208496094,0.9999706745147705,283.3508605957031,397.26959228515625,0.002194102155044675
21,279.2122497558594,411.6455383300781,0.9999831914901733,513.2532348632812,415.4920959472656,0.999971866607666,283.3519287109375,397.2674255371094,0.0021435797680169344
22,279.2122497558594,411.6455383300781,0.999982476234436,513.2891845703125,415.4920959472656,0.9999731779098511,283.3519287109375,397.2674255371094,0.002144739730283618
23,279.2122497558594,411.6455383300781,0.999982476234436,513.2891845703125,415.4920959472656,0.999971866607666,283.3508605957031,397.2674255371094,0.0022087986581027508
24,279.19696044921875,411.6455383300781,0.9999828338623047,513.2891845703125,415.4920959472656,0.9999688863754272,283.33978271484375,397.2674255371094,0.002256895648315549
25,279.19696044921875,411.6455383300781,0.9999831914901733,513.25537109375,415.4920959472656,0.9999693632125854,283.33978271484375,397.2674255371094,0.002257710788398981
26,279.19696044921875,411.7041015625,0.9999837875366211,513.25537109375,415.5061340332031,0.9999709129333496,283.33978271484375,397.26568603515625,0.002142691519111395
27,279.19781494140625,411.7041015625,0.9999829530715942,513.2391357421875,415.5061340332031,0.9999731779098511,283.3413391113281,397.26568603515625,0.002129537286236882
28,279.19781494140625,411.7041015625,0.9999825954437256,513.2276000976562,415.5061340332031,0.9999728202819824,283.34326171875,397.26568603515625,0.0021780789829790592
29,279.19781494140625,411.5800476074219,0.9999829530715942,513.2276000976562,415.43707275390625,0.9999700784683228,283.3477478027344,397.26544189453125,0.002263162285089493
30,279.1769104003906,411.5800476074219,0.9999836683273315,513.2229614257812,415.43707275390625,0.9999687671661377,283.3477478027344,397.26544189453125,0.002208003308624029
31,279.154052734375,411.5800476074219,0.9999834299087524,513.212646484375,415.43707275390625,0.9999696016311646,283.3413391113281,397.26544189453125,0.0022038680035620928
