scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.1732177734375,411.52630615234375,0.9999831914901733,513.2374267578125,415.3935852050781,0.9999719858169556,283.3260498046875,397.2648010253906,0.0021752994507551193
1,279.1932678222656,411.6000061035156,0.9999828338623047,513.2374267578125,415.4464111328125,0.999970555305481,283.3563232421875,397.2648010253906,0.0022061853669583797
2,279.1937561035156,411.6392517089844,0.9999831914901733,513.2374267578125,415.4831237792969,0.9999696016311646,283.3563232421875,397.2648010253906,0.002242150017991662
3,279.1937561035156,411.6000061035156,0.9999829530715942,513.2333984375,415.4776611328125,0.9999709129333496,283.3504943847656,397.26190185546875,0.002183619886636734
4,279.19134521484375,411.5719299316406,0.9999828338623047,513.2305908203125,415.4776611328125,0.9999715089797974,283.3480529785156,397.26190185546875,0.0022115041501820087
5,279.19134521484375,411.5719299316406,0.9999828338623047,513.2305908203125,415.4776611328125,0.9999711513519287,283.3480529785156,397.26190185546875,0.0022190117742866278
6,279.19134521484375,411.5719299316406,0.9999831914901733,513.2333984375,415.4776611328125,0.9999698400497437,283.3480529785156,397.2756652832031,0.0022507300600409508
7,279.19134521484375,411.5719299316406,0.9999830722808838,513.245361328125,415.4776611328125,0.9999707937240601,283.34912109375,397.2756652832031,0.0022473724093288183
8,279.2113037109375,411.5693054199219,0.9999825954437256,513.2658081054688,415.443603515625,0.9999719858169556,283.3441467285156,397.2782897949219,0.0022400461602956057
9,279.2113037109375,411.5693054199219,0.9999827146530151,513.2814331054688,415.443603515625,0.9999713897705078,283.3441467285156,397.2798767089844,0.002225092612206936
10,279.2113037109375,411.60601806640625,0.9999829530715942,513.2814331054688,415.4580993652344,0.9999703168869019,283.34912109375,397.283447265625,0.002231618156656623
11,279.2113037109375,411.6339416503906,0.9999831914901733,513.2814331054688,415.4580993652344,0.9999691247940063,283.3559875488281,397.283447265625,0.0022573897149413824
12,279.2113037109375,411.632568359375,0.9999831914901733,513.2820434570312,415.4393615722656,0.9999710321426392,283.3559875488281,397.28472900390625,0.002224420662969351
13,279.24127197265625,411.632568359375,0.9999823570251465,513.30859375,415.4393615722656,0.9999731779098511,283.3559875488281,397.28643798828125,0.002194079104810953
14,279.24127197265625,411.632568359375,0.9999825954437256,513.30859375,415.4393615722656,0.9999715089797974,283.3559875488281,397.283447265625,0.002238191431388259
15,279.24127197265625,411.632568359375,0.9999825954437256,513.30859375,415.4393615722656,0.999969482421875,283.3555603027344,397.27838134765625,0.0022642691619694233
16,279.2127990722656,411.632568359375,0.9999828338623047,513.2688598632812,415.4393615722656,0.9999706745147705,283.3380432128906,397.27838134765625,0.0022601729724556208
17,279.2127990722656,411.6001892089844,0.9999830722808838,513.2586059570312,415.4593811035156,0.9999712705612183,283.3380432128906,397.27838134765625,0.0022076775785535574
18,279.2127990722656,411.6001892089844,0.9999828338623047,513.2586059570312,415.4593811035156,0.9999721050262451,283.3380432128906,397.2763977050781,0.002242696238681674
19,279.2127990722656,411.6026916503906,0.9999829530715942,513.2557983398438,415.47430419921875,0.9999713897705078,283.3523864746094,397.2763977050781,0.002194135682657361
20,279.2127990722656,411.6026916503906,0.9999827146530151,513.2586059570312,415.47283935546875,0.9999699592590332,283.3523864746094,397.2763977050781,0.0022374142426997423
21,279.2113037109375,411.6026916503906,0.9999828338623047,513.2586059570312,415.4593811035156,0.9999712705612183,283.3523864746094,397.2763977050781,0.002210139064118266
22,279.20404052734375,411.6026916503906,0.9999828338623047,513.2493286132812,415.4575500488281,0.9999715089797974,283.34954833984375,397.2763977050781,0.0022312847431749105
23,279.1903381347656,411.6026916503906,0.9999830722808838,513.2493286132812,415.4575500488281,0.9999712705612183,283.34954833984375,397.27764892578125,0.0021949782967567444
24,279.1903381347656,411.636962890625,0.9999831914901733,513.2545776367188,415.4575500488281,0.9999699592590332,283.34954833984375,397.2651672363281,0.0022388517390936613
25,279.1903381347656,411.636962890625,0.9999831914901733,513.2423095703125,415.4575500488281,0.9999693632125854,283.34954833984375,397.2651672363281,0.0022634260822087526
26,279.2073669433594,411.6534423828125,0.9999827146530151,513.2545776367188,415.50103759765625,0.9999721050262451,283.3515625,397.26202392578125,0.0021774449851363897
27,279.2164611816406,411.6534423828125,0.9999828338623047,513.2583618164062,415.50103759765625,0.9999731779098511,283.3528137207031,397.26202392578125,0.0022027569357305765
28,279.2164611816406,411.6534423828125,0.999982476234436,513.2583618164062,415.50103759765625,0.9999719858169556,283.3515625,397.26202392578125,0.002241441747173667
29,279.2164611816406,411.63275146484375,0.999982476234436,513.2423095703125,415.4983825683594,0.9999700784683228,283.3432922363281,397.2669982910156,0.002268690150231123
30,279.2164611816406,411.63275146484375,0.9999830722808838,513.2750854492188,415.4983825683594,0.9999693632125854,283.3515625,397.2669982910156,0.002254052087664604
31,279.2164611816406,411.63275146484375,0.9999831914901733,513.2750854492188,415.4983825683594,0.9999707937240601,283.3528137207031,397.2669982910156,0.002221385482698679
