scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.8652648925781,410.55364990234375,0.9999850988388062,513.1691284179688,414.87750244140625,0.9999538660049438,283.20703125,397.4263610839844,0.0023321895860135555
33,278.8602600097656,410.55364990234375,0.999984860420227,513.1668701171875,414.8425598144531,0.999954104423523,283.2016296386719,397.4263610839844,0.0023457463830709457
34,278.8602600097656,410.58575439453125,0.9999849796295166,513.1668701171875,414.87750244140625,0.9999525547027588,283.2016296386719,397.4249267578125,0.002276224782690406
35,278.8652648925781,410.6065979003906,0.9999847412109375,513.138427734375,414.9092102050781,0.9999518394470215,283.20703125,397.41497802734375,0.002283930778503418
36,278.8939514160156,410.6065979003906,0.9999847412109375,513.138427734375,414.92816162109375,0.9999539852142334,283.2071533203125,397.41497802734375,0.002296401420608163
37,278.8939514160156,410.59356689453125,0.9999843835830688,513.138427734375,414.9537353515625,0.9999527931213379,283.2112121582031,397.41937255859375,0.00236675888299942
38,278.8939514160156,410.58575439453125,0.9999843835830688,513.138427734375,414.9537353515625,0.9999542236328125,283.2160339355469,397.4249267578125,0.002334465039893985
39,278.83612060546875,410.5754089355469,0.999984860420227,513.1317138671875,414.9537353515625,0.9999529123306274,1228.9393310546875,818.7560424804688,0.02476823329925537
40,278.8349304199219,410.5754089355469,0.999984860420227,513.1282348632812,414.9537353515625,0.9999536275863647,1229.0506591796875,820.0280151367188,0.14396001398563385
41,278.8349304199219,410.5754089355469,0.999984860420227,513.1267700195312,414.9079284667969,0.9999537467956543,1229.3326416015625,821.7203369140625,0.33034083247184753
42,278.8349304199219,410.6350402832031,0.9999843835830688,513.1126098632812,414.8592529296875,0.9999526739120483,1229.0506591796875,821.7203369140625,0.19574576616287231
43,278.891845703125,410.6350402832031,0.999984622001648,513.1126098632812,414.84954833984375,0.9999542236328125,1228.9393310546875,821.7203369140625,0.002489135367795825
44,278.891845703125,410.6350402832031,0.9999845027923584,513.1084594726562,414.84954833984375,0.9999538660049438,283.22760009765625,397.45001220703125,0.002282949863001704
45,278.891845703125,410.51983642578125,0.9999847412109375,513.1098022460938,414.84954833984375,0.9999558925628662,283.1938171386719,397.4410705566406,0.0023903956171125174
46,278.871826171875,410.51983642578125,0.999984860420227,513.1084594726562,414.84954833984375,0.9999539852142334,283.1938171386719,397.42755126953125,0.0023642978630959988
47,278.871826171875,410.51983642578125,0.9999850988388062,513.1098022460938,414.8582763671875,0.9999531507492065,283.1938171386719,397.42755126953125,0.002319090301170945
48,278.871826171875,410.5998229980469,0.9999847412109375,513.1098022460938,414.9200134277344,0.999951958656311,283.2047119140625,397.4201354980469,0.0022813091054558754
49,278.89349365234375,410.5998229980469,0.999984622001648,513.13427734375,414.9560241699219,0.9999523162841797,283.2159729003906,397.4201354980469,0.0022851175162941217
50,278.89349365234375,410.5998229980469,0.9999843835830688,513.1796264648438,414.9560241699219,0.9999538660049438,283.2159729003906,397.4201354980469,0.002313281875103712
51,278.89349365234375,410.5724182128906,0.9999847412109375,513.1796264648438,414.9560241699219,0.9999524354934692,283.2159729003906,397.430908203125,0.002317968523129821
52,278.872314453125,410.5643615722656,0.9999845027923584,513.1682739257812,414.9394836425781,0.999954342842102,283.21429443359375,397.430908203125,0.0023910938762128353
53,278.864013671875,410.5643615722656,0.999984860420227,513.13427734375,414.9394836425781,0.9999544620513916,283.2034606933594,397.430908203125,0.0023432024754583836
54,278.864013671875,410.5643615722656,0.999984622001648,513.1282958984375,414.9100341796875,0.9999533891677856,283.2034606933594,397.4190673828125,0.0023182486183941364
55,278.872314453125,410.60296630859375,0.999984622001648,513.1282958984375,414.8871765136719,0.9999531507492065,283.2034606933594,397.4162902832031,0.0023073272313922644
56,278.90740966796875,410.60296630859375,0.9999845027923584,513.1282958984375,414.8751220703125,0.9999538660049438,283.2034606933594,397.4162902832031,0.0022658654488623142
57,278.90740966796875,410.60296630859375,0.9999843835830688,513.138427734375,414.826416015625,0.9999539852142334,283.2034606933594,397.4162902832031,0.0022914675064384937
58,278.90740966796875,410.5116271972656,0.9999843835830688,513.138427734375,414.826416015625,0.9999549388885498,283.1998596191406,397.4273986816406,0.0023818600457161665
59,278.85687255859375,410.5116271972656,0.9999847412109375,513.138427734375,414.8576965332031,0.9999560117721558,283.1991882324219,397.4273986816406,0.0024018210824579
60,278.85687255859375,410.5116271972656,0.999984860420227,513.1160278320312,414.8717346191406,0.9999525547027588,283.1991882324219,397.4273986816406,0.0023742171470075846
61,278.85687255859375,410.6123046875,0.9999850988388062,513.1160278320312,414.8717346191406,0.9999539852142334,283.1991882324219,397.4144592285156,0.0022127663251012564
62,278.8794860839844,410.6123046875,0.9999841451644897,513.1160278320312,414.8717346191406,0.9999550580978394,283.1991882324219,397.4144592285156,0.002271968638524413
63,278.8794860839844,410.6123046875,0.999984622001648,513.1116333007812,414.8576965332031,0.9999548196792603,283.1991882324219,397.4144592285156,0.0023157496470957994
64,278.8794860839844,410.6082763671875,0.999984860420227,513.1267700195312,414.8717346191406,0.9999552965164185,283.20849609375,397.4211730957031,0.002378080738708377
65,278.8794860839844,410.6082763671875,0.999984860420227,513.1267700195312,414.847412109375,0.9999539852142334,283.20849609375,397.4211730957031,0.00234001106582582
66,278.8560485839844,410.6082763671875,0.9999847412109375,513.1019287109375,414.8348083496094,0.9999529123306274,283.20709228515625,397.4211730957031,0.002289196942001581
67,278.8560485839844,410.6082763671875,0.9999842643737793,513.1019287109375,414.847412109375,0.999953031539917,283.20709228515625,397.4211730957031,0.002276571234688163
68,278.88018798828125,410.6082763671875,0.999984622001648,513.1267700195312,414.9487609863281,0.9999524354934692,283.2150573730469,397.4211730957031,0.00228870683349669
69,278.88226318359375,410.62298583984375,0.999984622001648,513.1966552734375,414.9487609863281,0.9999537467956543,283.2150573730469,397.4253234863281,0.0023248696234077215
70,278.88018798828125,410.6058654785156,0.999984622001648,513.1966552734375,414.9554443359375,0.9999542236328125,283.2150573730469,397.4352111816406,0.002323278458788991
71,278.88018798828125,410.5860900878906,0.999984622001648,513.1966552734375,414.9554443359375,0.9999538660049438,1239.504150390625,726.4344482421875,0.008569860830903053
72,278.8746337890625,410.5860900878906,0.9999847412109375,513.1619262695312,414.9554443359375,0.9999529123306274,1239.504150390625,731.2962036132812,0.007099099922925234
73,278.8746337890625,410.6058654785156,0.9999845027923584,513.1420288085938,414.9543151855469,0.9999537467956543,1239.504150390625,733.3728637695312,0.014288372360169888
74,278.8746337890625,410.6058654785156,0.999984860420227,513.1420288085938,414.91986083984375,0.9999535083770752,1239.1427001953125,735.7875366210938,0.011290304362773895
75,278.9056091308594,410.6228332519531,0.9999843835830688,513.15087890625,414.91986083984375,0.9999526739120483,1238.8765869140625,736.1709594726562,0.008495599962770939
76,278.9056091308594,410.6228332519531,0.9999842643737793,513.15087890625,414.909912109375,0.9999538660049438,1236.8406982421875,738.8405151367188,0.005891970358788967
77,278.9056091308594,410.6228332519531,0.999984622001648,513.15087890625,414.8819885253906,0.9999529123306274,1236.2733154296875,739.8572387695312,0.005796398501843214
78,278.8541564941406,410.5245361328125,0.9999847412109375,513.15087890625,414.8819885253906,0.9999542236328125,1235.6312255859375,739.8572387695312,0.0050147767178714275
79,278.8541564941406,410.5245361328125,0.999984860420227,513.1047973632812,414.90740966796875,0.9999550580978394,1235.3433837890625,739.8572387695312,0.00461149774491787
80,278.8541564941406,410.5245361328125,0.9999847412109375,513.1028442382812,414.90740966796875,0.9999529123306274,283.2431640625,397.41986083984375,0.0022805584594607353
81,278.8937683105469,410.56463623046875,0.9999845027923584,513.1028442382812,414.9375305175781,0.9999562501907349,283.2315979003906,397.41986083984375,0.0022326598409563303
82,278.8937683105469,410.56463623046875,0.9999845027923584,513.1047973632812,414.9375305175781,0.9999572038650513,283.2022399902344,397.41986083984375,0.002244889037683606
83,278.8937683105469,410.56463623046875,0.999984622001648,513.1234741210938,414.9375305175781,0.9999545812606812,283.2022399902344,397.42144775390625,0.0023140227422118187
84,278.8645935058594,410.56463623046875,0.999984860420227,513.1234741210938,414.944091796875,0.9999544620513916,283.2022399902344,397.42144775390625,0.002407508436590433
85,278.8465576171875,410.56463623046875,0.9999849796295166,513.1234741210938,414.86041259765625,0.9999539852142334,283.2022399902344,397.42144775390625,0.002359624719247222
86,278.8465576171875,410.6245422363281,0.9999852180480957,513.0965576171875,414.8385009765625,0.9999521970748901,283.2047424316406,397.41741943359375,0.002262015827000141
87,278.8194274902344,410.6245422363281,0.9999847412109375,513.0965576171875,414.86041259765625,0.9999536275863647,283.2084045410156,397.41741943359375,0.0022590463049709797
88,278.8194274902344,410.6245422363281,0.999984860420227,513.0965576171875,414.9100036621094,0.999953031539917,283.2084045410156,397.41741943359375,0.002245881361886859
89,278.80999755859375,410.54150390625,0.9999850988388062,513.0733032226562,414.9100036621094,0.9999514818191528,283.2047424316406,397.4105224609375,0.002290203468874097
90,278.7941589355469,410.5292663574219,0.999984860420227,513.0733032226562,414.9116516113281,0.9999537467956543,283.1939697265625,397.41339111328125,0.0023187766782939434
91,278.7821044921875,410.50958251953125,0.9999849796295166,513.0579223632812,414.9116516113281,0.9999514818191528,283.18487548828125,397.419189453125,0.0023028869181871414
92,278.7821044921875,410.50958251953125,0.9999849796295166,513.0579223632812,414.9116516113281,0.9999525547027588,283.18487548828125,397.41339111328125,0.00231289048679173
93,278.7821044921875,410.50958251953125,0.9999850988388062,513.0579223632812,414.9116516113281,0.999951958656311,283.18487548828125,397.41339111328125,0.002302431268617511
94,278.8087158203125,410.5691833496094,0.9999847412109375,513.07373046875,414.9116516113281,0.999951958656311,283.2147216796875,397.41339111328125,0.002283591777086258
95,278.8177795410156,410.5691833496094,0.9999842643737793,513.116943359375,414.91058349609375,0.9999533891677856,283.2147216796875,397.4140625,0.0022979925852268934
96,278.83074951171875,410.5691833496094,0.999984860420227,513.14697265625,414.8582458496094,0.9999524354934692,283.2147216796875,397.4140625,0.0022468646056950092
97,278.8504943847656,410.4769592285156,0.9999850988388062,513.14697265625,414.8582458496094,0.9999532699584961,283.2147216796875,397.4327087402344,0.002319036051630974
98,278.8504943847656,410.4769592285156,0.999984860420227,513.14697265625,414.8582458496094,0.9999551773071289,283.2147216796875,397.4540100097656,0.002386458683758974
99,278.8504943847656,410.4769592285156,0.999984622001648,513.14697265625,414.8538513183594,0.9999532699584961,1234.72998046875,742.1700439453125,0.002722904784604907
100,278.88116455078125,410.6324157714844,0.999984860420227,513.1689453125,414.8538513183594,0.9999538660049438,1235.5552978515625,743.278076171875,0.006053762510418892
101,278.8976745605469,410.6324157714844,0.9999840259552002,513.2042846679688,414.8616943359375,0.9999555349349976,1241.06201171875,748.9242553710938,0.010887575335800648
102,278.8976745605469,410.6324157714844,0.9999841451644897,513.2099609375,414.8538513183594,0.999954104423523,1241.091552734375,749.0326538085938,0.01614478975534439
103,278.8976745605469,410.5119934082031,0.9999845027923584,513.228271484375,414.8592224121094,0.9999548196792603,1241.091552734375,749.0326538085938,0.008742333389818668
104,278.8888244628906,410.5119934082031,0.9999845027923584,513.228271484375,414.902099609375,0.9999547004699707,1241.091552734375,749.0326538085938,0.0031258512753993273
105,278.8788146972656,410.5119934082031,0.9999845027923584,513.2099609375,414.8592224121094,0.999955415725708,283.2129821777344,397.4456787109375,0.0023588300682604313
106,278.8788146972656,410.5973205566406,0.9999847412109375,513.180908203125,414.84222412109375,0.9999525547027588,283.21185302734375,397.42669677734375,0.0023082459811121225
107,278.8788146972656,410.63623046875,0.9999849796295166,513.1205444335938,414.8353576660156,0.9999537467956543,283.21185302734375,397.41876220703125,0.00225027184933424
108,278.8788146972656,410.63623046875,0.9999845027923584,513.1205444335938,414.8353576660156,0.9999526739120483,283.21185302734375,397.41876220703125,0.00226276065222919
109,278.8788146972656,410.63623046875,0.999984622001648,513.1061401367188,414.8353576660156,0.9999529123306274,283.20843505859375,397.41876220703125,0.002270896453410387
110,278.8419189453125,410.55999755859375,0.9999849796295166,513.1061401367188,414.8892517089844,0.9999523162841797,283.2034606933594,397.41876220703125,0.0022779235150665045
111,278.80975341796875,410.55999755859375,0.9999852180480957,513.0473022460938,414.8892517089844,0.9999524354934692,283.2001953125,397.41876220703125,0.0022970011923462152
112,278.80975341796875,410.55999755859375,0.9999850988388062,513.035888671875,414.8892517089844,0.9999524354934692,283.2001953125,397.4017028808594,0.002313309581950307
113,278.80975341796875,410.62579345703125,0.999984860420227,513.035888671875,414.8324279785156,0.9999525547027588,283.2001953125,397.4017028808594,0.0022823361214250326
114,278.853515625,410.62579345703125,0.999984860420227,513.0473022460938,414.8324279785156,0.9999529123306274,283.2001953125,397.4017028808594,0.0022454422432929277
115,278.853515625,410.62579345703125,0.9999849796295166,513.0635375976562,414.8324279785156,0.9999533891677856,283.2001953125,397.4040832519531,0.002266908995807171
116,278.853515625,410.5699768066406,0.999984622001648,513.1192626953125,414.8606872558594,0.9999536275863647,283.1991882324219,397.40411376953125,0.0023216535337269306
117,278.8603515625,410.5699768066406,0.9999847412109375,513.1192626953125,414.8606872558594,0.9999529123306274,283.1991882324219,397.40411376953125,0.0023464453406631947
118,278.8603515625,410.5699768066406,0.9999849796295166,513.1192626953125,414.87176513671875,0.9999542236328125,283.1991882324219,397.40411376953125,0.0023400934878736734
119,278.8753967285156,410.65228271484375,0.999984622001648,513.1192626953125,414.87176513671875,0.9999531507492065,283.21148681640625,397.4209289550781,0.0022631052415817976
120,278.9286804199219,410.65228271484375,0.9999847412109375,513.119873046875,414.90386962890625,0.999954104423523,283.2120056152344,397.4209289550781,0.0022652572952210903
121,278.94464111328125,410.65228271484375,0.9999842643737793,513.2351684570312,414.9258728027344,0.9999539852142334,283.2125549316406,397.4209289550781,0.0023075751960277557
122,278.94464111328125,410.60247802734375,0.9999842643737793,513.2351684570312,414.93060302734375,0.9999538660049438,283.2156066894531,397.4217834472656,0.002331764670088887
123,278.94464111328125,410.5796813964844,0.9999843835830688,513.2351684570312,414.93060302734375,0.9999549388885498,283.2156066894531,397.42449951171875,0.0023523990530520678
124,278.9129638671875,410.5796813964844,0.9999845027923584,513.2037963867188,414.93060302734375,0.9999542236328125,283.2120056152344,397.42608642578125,0.0023333935532718897
125,278.9129638671875,410.5796813964844,0.9999847412109375,513.1893310546875,414.9258728027344,0.9999547004699707,283.2156066894531,397.42608642578125,0.002352366456761956
126,278.9129638671875,410.5935363769531,0.9999845027923584,513.1730346679688,414.9065246582031,0.9999537467956543,283.2156066894531,397.42449951171875,0.002327762311324477
127,278.9129638671875,410.5935363769531,0.9999842643737793,513.1435546875,414.9065246582031,0.999954104423523,283.2228698730469,397.42449951171875,0.0022848143707960844
128,278.9129638671875,410.5935363769531,0.999984622001648,513.1349487304688,414.8275146484375,0.9999533891677856,283.2228698730469,397.42608642578125,0.0023003038950264454
129,278.8819274902344,410.5741882324219,0.999984860420227,513.127197265625,414.8001708984375,0.9999531507492065,283.2228698730469,397.4359436035156,0.0023113624192774296
130,278.8343505859375,410.5257568359375,0.9999847412109375,513.1257934570312,414.8001708984375,0.999954342842102,283.2115173339844,397.4359436035156,0.0023626910988241434
131,278.8343505859375,410.5257568359375,0.999984860420227,513.0880737304688,414.8782653808594,0.9999551773071289,283.1966857910156,397.4359436035156,0.0023521047551184893
132,278.8343505859375,410.5257568359375,0.9999849796295166,513.0531005859375,414.84832763671875,0.9999512434005737,283.1966857910156,397.4053649902344,0.0022875911090523005
133,278.8045654296875,410.5257568359375,0.999984860420227,513.0531005859375,414.8573913574219,0.9999538660049438,283.1966857910156,397.4053649902344,0.002289834199473262
134,278.7958068847656,410.5257568359375,0.9999847412109375,513.0531005859375,414.8573913574219,0.999953031539917,283.1966857910156,397.4053649902344,0.002244680654257536
135,278.8089904785156,410.5093078613281,0.9999849796295166,513.0776977539062,414.8573913574219,0.9999536275863647,283.1917419433594,397.4234313964844,0.002321557141840458
136,278.8089904785156,410.5093078613281,0.9999850988388062,513.0776977539062,414.84832763671875,0.9999549388885498,283.1917419433594,397.4234313964844,0.0023717167787253857
137,278.8089904785156,410.5093078613281,0.9999849796295166,513.0863037109375,414.8573913574219,0.9999521970748901,283.1917419433594,397.4234313964844,0.002291338052600622
138,278.8103942871094,410.55694580078125,0.999984860420227,513.0863037109375,414.8909606933594,0.9999523162841797,283.2089538574219,397.4234313964844,0.0022489051334559917
139,278.82470703125,410.57763671875,0.9999849796295166,513.0878295898438,414.9585876464844,0.9999512434005737,283.2092590332031,397.4218444824219,0.002279951935634017
140,278.8646240234375,410.5999450683594,0.9999847412109375,513.1474609375,414.98114013671875,0.9999526739120483,283.2120361328125,397.4200744628906,0.002322183456271887
141,278.9173889160156,410.5999450683594,0.9999843835830688,513.1663208007812,414.98114013671875,0.9999531507492065,283.2120361328125,397.4218444824219,0.0022987329866737127
142,278.9173889160156,410.5999450683594,0.9999843835830688,513.2022705078125,414.9798889160156,0.9999531507492065,283.2120361328125,397.42578125,0.0023036606144160032
143,278.9232177734375,410.5999450683594,0.9999845027923584,513.2190551757812,414.9798889160156,0.9999531507492065,283.217041015625,397.42578125,0.00231168488971889
144,278.9232177734375,410.6109619140625,0.9999845027923584,513.2190551757812,414.9019775390625,0.999954342842102,283.21728515625,397.42578125,0.0023404352832585573
145,278.9232177734375,410.6109619140625,0.9999843835830688,513.2022705078125,414.8871154785156,0.9999548196792603,283.2241516113281,397.42578125,0.002355577191337943
146,278.9237060546875,410.6544189453125,0.999984622001648,513.1790771484375,414.8871154785156,0.9999525547027588,283.2241516113281,397.4132385253906,0.0022855165880173445
147,278.94134521484375,410.6544189453125,0.9999842643737793,513.1790771484375,414.8871154785156,0.9999548196792603,283.2241516113281,397.4132385253906,0.0022433847188949585
148,278.94134521484375,410.6544189453125,0.9999841451644897,513.1790771484375,414.8221130371094,0.9999562501907349,283.2241516113281,397.4132385253906,0.002282263245433569
149,278.94134521484375,410.5890197753906,0.9999843835830688,513.2000122070312,414.8917541503906,0.9999532699584961,283.2193908691406,397.4315185546875,0.002340598963201046
150,278.9100341796875,410.5890197753906,0.9999847412109375,513.2000122070312,414.8917541503906,0.9999558925628662,283.2193908691406,397.4315185546875,0.002434923779219389
151,278.9100341796875,410.5890197753906,0.999984622001648,513.2000122070312,414.8959045410156,0.999954104423523,283.2193908691406,397.4315185546875,0.002352840965613723
152,278.88653564453125,410.5489196777344,0.999984622001648,513.1449584960938,414.8959045410156,0.9999545812606812,283.20489501953125,397.41998291015625,0.0022598484065383673
153,278.88653564453125,410.5489196777344,0.999984622001648,513.0897827148438,414.8959045410156,0.9999566078186035,283.20489501953125,397.41998291015625,0.002266781637445092
154,278.88653564453125,410.5489196777344,0.9999845027923584,513.0716552734375,414.89111328125,0.9999526739120483,283.20489501953125,397.41998291015625,0.0023373665753751993
155,278.84857177734375,410.5489196777344,0.9999845027923584,513.0697631835938,414.9373779296875,0.9999539852142334,283.19830322265625,397.4215393066406,0.0023864498361945152
156,278.7745361328125,410.5489196777344,0.9999853372573853,513.0626220703125,414.8780517578125,0.9999529123306274,283.19561767578125,397.4215393066406,0.0022879948373883963
157,278.7745361328125,410.5478210449219,0.9999852180480957,513.0336303710938,414.8780517578125,0.999950647354126,283.1914367675781,397.4260559082031,0.0022813668474555016
158,278.7745361328125,410.5478210449219,0.9999849796295166,513.0336303710938,414.9363708496094,0.9999513626098633,283.1882629394531,397.4258728027344,0.0022398661822080612
159,278.80474853515625,410.5478210449219,0.9999849796295166,513.0336303710938,414.941650390625,0.9999505281448364,283.1882629394531,397.4248046875,0.0022791321389377117
160,278.80755615234375,410.538330078125,0.9999850988388062,513.0658569335938,414.9363708496094,0.9999520778656006,283.1882629394531,397.4258728027344,0.0023205778561532497
161,278.80755615234375,410.53240966796875,0.9999850988388062,513.0825805664062,414.93927001953125,0.9999518394470215,283.18914794921875,397.4258728027344,0.0022724613081663847
162,278.8055419921875,410.5144348144531,0.9999850988388062,513.0847778320312,414.9363708496094,0.9999525547027588,283.1880798339844,397.4258728027344,0.0023187249898910522
163,278.8118896484375,410.51220703125,0.9999852180480957,513.0847778320312,414.9236755371094,0.9999524354934692,283.18914794921875,397.42791748046875,0.002309940056875348
164,278.8118896484375,410.51220703125,0.9999849796295166,513.087158203125,414.91796875,0.9999538660049438,283.1922912597656,397.42791748046875,0.002366536995396018
165,278.8118896484375,410.53240966796875,0.9999853372573853,513.087158203125,414.8576965332031,0.9999516010284424,283.1922912597656,397.4232482910156,0.002299410058185458
166,278.9151306152344,410.5511779785156,0.9999845027923584,513.0974731445312,414.8576965332031,0.9999538660049438,283.2088317871094,397.42791748046875,0.0022994407918304205
167,278.9151306152344,410.5511779785156,0.9999843835830688,513.1345825195312,414.8289489746094,0.9999539852142334,283.2088317871094,397.42791748046875,0.0022822883911430836
168,278.9151306152344,410.5511779785156,0.9999845027923584,513.1966552734375,414.8289489746094,0.9999536275863647,283.2088317871094,397.4284362792969,0.0023103016428649426
169,278.9194641113281,410.5511779785156,0.9999843835830688,513.1966552734375,414.8289489746094,0.9999560117721558,283.2088317871094,397.4284362792969,0.0024096223060041666
170,278.9194641113281,410.5511779785156,0.9999847412109375,513.1966552734375,414.871337890625,0.9999545812606812,283.2088317871094,397.4284362792969,0.0023007921408861876
171,278.92034912109375,410.6893615722656,0.999984622001648,513.1555786132812,414.81951904296875,0.9999535083770752,283.2237243652344,397.4171142578125,0.0022517433390021324
