scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.2582092285156,411.6720886230469,0.9999818801879883,513.3037109375,415.512939453125,0.9999728202819824,283.3645324707031,397.25567626953125,0.0021903389133512974
33,279.2582092285156,411.6720886230469,0.9999819993972778,513.3037109375,415.512939453125,0.9999731779098511,283.3628234863281,397.25567626953125,0.002209738362580538
34,279.2581787109375,411.7064514160156,0.9999823570251465,513.2941284179688,415.46600341796875,0.9999716281890869,283.3628234863281,397.2724609375,0.002263511996716261
35,279.257568359375,411.7064514160156,0.9999828338623047,513.2905883789062,415.46600341796875,0.9999691247940063,283.36236572265625,397.2752685546875,0.002268571639433503
36,279.257568359375,411.7064514160156,0.9999825954437256,513.2905883789062,415.46600341796875,0.9999713897705078,283.3699645996094,397.2752685546875,0.0022158233914524317
37,279.257568359375,411.7064514160156,0.9999821186065674,513.2905883789062,415.46600341796875,0.9999740123748779,283.364990234375,397.27294921875,0.002156367991119623
38,279.2585144042969,411.7064514160156,0.9999818801879883,513.3243408203125,415.46600341796875,0.9999737739562988,283.3681640625,397.27294921875,0.0021776417270302773
39,279.2585144042969,411.634765625,0.9999821186065674,513.3246459960938,415.4548645019531,0.9999711513519287,283.364990234375,397.27294921875,0.002274232916533947
40,279.2585144042969,411.634765625,0.9999821186065674,513.3246459960938,415.4548645019531,0.9999701976776123,283.364990234375,397.258544921875,0.0022904376965016127
41,279.2585144042969,411.634765625,0.999982476234436,513.3246459960938,415.4548645019531,0.9999715089797974,283.3603820800781,397.2552795410156,0.002223397372290492
42,279.2585144042969,411.7241516113281,0.9999827146530151,513.3109741210938,415.5179138183594,0.999972939491272,283.3603820800781,397.255126953125,0.002195940352976322
43,279.26043701171875,411.7241516113281,0.9999823570251465,513.3109741210938,415.53173828125,0.9999728202819824,283.3603820800781,397.255126953125,0.002204167889431119
44,279.2670593261719,411.7241516113281,0.9999823570251465,513.3109741210938,415.53173828125,0.9999717473983765,283.3680114746094,397.2552795410156,0.0022191794123500586
45,279.2670593261719,411.7060546875,0.9999818801879883,513.3109741210938,415.53173828125,0.9999728202819824,283.3680114746094,397.25634765625,0.002233371837064624
46,279.2655029296875,411.6883239746094,0.9999819993972778,513.31298828125,415.5179138183594,0.9999724626541138,283.3680114746094,397.2590026855469,0.00226467102766037
47,279.2655029296875,411.6746520996094,0.9999822378158569,513.3131103515625,415.5002746582031,0.9999721050262451,283.3680114746094,397.26312255859375,0.0022337459959089756
48,279.2470703125,411.6746520996094,0.9999827146530151,513.3131103515625,415.5002746582031,0.9999717473983765,283.36370849609375,397.2652893066406,0.0022895564325153828
49,279.2470703125,411.6746520996094,0.999982476234436,513.3131103515625,415.54595947265625,0.9999712705612183,283.3625793457031,397.2652893066406,0.002252344274893403
50,279.2470703125,411.7091064453125,0.9999825954437256,513.3155517578125,415.5494689941406,0.9999730587005615,283.36370849609375,397.2652893066406,0.0022114631719887257
51,279.2691345214844,411.7091064453125,0.9999819993972778,513.3233642578125,415.5494689941406,0.9999756813049316,283.3716735839844,397.2536315917969,0.002148247789591551
52,279.2691345214844,411.7091064453125,0.9999817609786987,513.3233642578125,415.5494689941406,0.9999747276306152,283.36370849609375,397.2536315917969,0.002165810437873006
53,279.2691345214844,411.6598205566406,0.9999821186065674,513.32275390625,415.4837646484375,0.9999719858169556,283.3634338378906,397.2536315917969,0.0022886982187628746
54,279.2501220703125,411.6598205566406,0.9999823570251465,513.3155517578125,415.4837646484375,0.9999712705612183,283.3634338378906,397.2536315917969,0.0023190658539533615
55,279.2501220703125,411.6598205566406,0.9999825954437256,513.2793579101562,415.4837646484375,0.9999723434448242,283.354248046875,397.2536315917969,0.0022401774767786264
56,279.2501220703125,411.6991271972656,0.999982476234436,513.2793579101562,415.51507568359375,0.9999731779098511,283.354248046875,397.25091552734375,0.002237824024632573
57,279.26605224609375,411.6991271972656,0.9999821186065674,513.2793579101562,415.51507568359375,0.9999736547470093,283.3546447753906,397.25091552734375,0.0021677238401025534
58,279.2701721191406,411.6991271972656,0.9999819993972778,513.2977905273438,415.51507568359375,0.9999722242355347,283.3546447753906,397.25091552734375,0.0022333411034196615
59,279.2701721191406,411.6991271972656,0.9999822378158569,513.2977905273438,415.51507568359375,0.9999712705612183,283.361328125,397.2528076171875,0.002286383416503668
60,279.26605224609375,411.6966857910156,0.9999822378158569,513.2977905273438,415.4872741699219,0.9999709129333496,283.3657531738281,397.2528076171875,0.0022490054834634066
61,279.26605224609375,411.6921081542969,0.9999827146530151,513.3003540039062,415.4872741699219,0.9999727010726929,283.3657531738281,397.2570495605469,0.0021927685011178255
62,279.2684020996094,411.6966857910156,0.9999823570251465,513.3056640625,415.4959716796875,0.9999721050262451,283.36639404296875,397.25579833984375,0.002218641107901931
63,279.2684020996094,411.713623046875,0.9999821186065674,513.3056640625,415.5024719238281,0.9999723434448242,283.36639404296875,397.2528076171875,0.0022952621802687645
64,279.2688903808594,411.6966857910156,0.9999823570251465,513.3095092773438,415.4959716796875,0.9999724626541138,283.36761474609375,397.25579833984375,0.0022241624537855387
65,279.2688903808594,411.6642761230469,0.9999823570251465,513.3197631835938,415.4959716796875,0.9999731779098511,283.36761474609375,397.2564392089844,0.0022371727973222733
66,279.2684020996094,411.6484375,0.9999822378158569,513.3197631835938,415.4737243652344,0.9999715089797974,283.3656311035156,397.2564392089844,0.0022265140432864428
67,279.26202392578125,411.6484375,0.9999822378158569,513.3095092773438,415.4737243652344,0.9999709129333496,283.3656311035156,397.25750732421875,0.0022839123848825693
68,279.26171875,411.6484375,0.999982476234436,513.2955322265625,415.4737243652344,0.9999707937240601,283.3656311035156,397.25750732421875,0.0022968112025409937
69,279.26171875,411.752197265625,0.9999821186065674,513.2955322265625,415.5369567871094,0.9999728202819824,283.3634338378906,397.25750732421875,0.002215573564171791
70,279.26171875,411.752197265625,0.999982476234436,513.2955322265625,415.5369567871094,0.999974250793457,283.3656311035156,397.25750732421875,0.0021625326480716467
71,279.26171875,411.752197265625,0.9999814033508301,513.3134155273438,415.5369567871094,0.9999732971191406,283.3634338378906,397.2614440917969,0.0022334642708301544
72,279.2553405761719,411.6521911621094,0.9999819993972778,513.3134155273438,415.50396728515625,0.999970555305481,283.36260986328125,397.26556396484375,0.002326819347217679
73,279.2375183105469,411.6521911621094,0.9999822378158569,513.3134155273438,415.50396728515625,0.9999701976776123,283.36260986328125,397.26556396484375,0.0023103412240743637
74,279.2375183105469,411.6521911621094,0.999982476234436,513.2760009765625,415.50396728515625,0.9999721050262451,283.3633117675781,397.26556396484375,0.002259633271023631
75,279.2375183105469,411.6800537109375,0.9999823570251465,513.2760009765625,415.50396728515625,0.9999727010726929,283.3633117675781,397.26556396484375,0.0021686411928385496
76,279.2574462890625,411.6800537109375,0.9999818801879883,513.2760009765625,415.50396728515625,0.9999725818634033,283.3665466308594,397.26556396484375,0.0022204227279871702
77,279.26287841796875,411.6800537109375,0.9999822378158569,513.2963256835938,415.50048828125,0.9999722242355347,283.3694763183594,397.26409912109375,0.0022398533765226603
78,279.2680969238281,411.6800537109375,0.9999821186065674,513.31591796875,415.50048828125,0.9999715089797974,283.3741149902344,397.26409912109375,0.0022860702592879534
79,279.26287841796875,411.6687927246094,0.9999821186065674,513.31591796875,415.50048828125,0.9999717473983765,283.3694763183594,397.26409912109375,0.002274609636515379
80,279.2574462890625,411.6446228027344,0.9999819993972778,513.3092041015625,415.4909362792969,0.9999734163284302,283.3694763183594,397.2586669921875,0.0022306276950985193
81,279.26287841796875,411.6687927246094,0.999982476234436,513.31591796875,415.50640869140625,0.9999723434448242,283.3741149902344,397.2554016113281,0.002257691463455558
82,279.2690124511719,411.7091369628906,0.9999821186065674,513.3184814453125,415.5201721191406,0.9999716281890869,283.3674621582031,397.24737548828125,0.0023056163918226957
83,279.2845458984375,411.7394714355469,0.9999821186065674,513.319091796875,415.5201721191406,0.9999728202819824,283.3674621582031,397.24737548828125,0.0022509677801281214
84,279.2845458984375,411.7394714355469,0.9999815225601196,513.324951171875,415.5201721191406,0.9999741315841675,283.36279296875,397.2554016113281,0.0021761131938546896
85,279.2845458984375,411.7394714355469,0.9999819993972778,513.324951171875,415.5201721191406,0.9999748468399048,283.36810302734375,397.2554016113281,0.0021793374326080084
86,279.26666259765625,411.63427734375,0.9999822378158569,513.319091796875,415.5207824707031,0.9999717473983765,283.36810302734375,397.2576599121094,0.0022830800153315067
87,279.26666259765625,411.63427734375,0.999982476234436,513.324951171875,415.5207824707031,0.9999700784683228,283.3681640625,397.2576599121094,0.002236646832898259
88,279.26666259765625,411.63427734375,0.9999822378158569,513.324951171875,415.5207824707031,0.9999725818634033,283.3689880371094,397.2576599121094,0.002260521287098527
89,279.2870178222656,411.63427734375,0.9999819993972778,513.3272705078125,415.5207824707031,0.9999750852584839,283.3689880371094,397.2576599121094,0.002140381373465061
90,279.2870178222656,411.63427734375,0.9999818801879883,513.3326416015625,415.5207824707031,0.9999748468399048,283.3689880371094,397.2576599121094,0.002139281714335084
91,279.2870178222656,411.6217956542969,0.9999819993972778,513.3326416015625,415.4869384765625,0.9999724626541138,283.3664855957031,397.2586364746094,0.0022714894730597734
92,279.25201416015625,411.6217956542969,0.9999822378158569,513.3326416015625,415.4869384765625,0.9999706745147705,283.3664855957031,397.2586364746094,0.0022971739526838064
93,279.25201416015625,411.6217956542969,0.999982476234436,513.3154907226562,415.4869384765625,0.9999717473983765,283.3664855957031,397.2586364746094,0.0022838448639959097
94,279.25201416015625,411.7152099609375,0.9999822378158569,513.293212890625,415.54620361328125,0.9999734163284302,283.36676025390625,397.2508544921875,0.0022174993064254522
95,279.2599182128906,411.7152099609375,0.9999822378158569,513.293212890625,415.54620361328125,0.9999730587005615,283.3716125488281,397.2507019042969,0.0022025408688932657
96,279.26068115234375,411.7152099609375,0.9999819993972778,513.3154907226562,415.54620361328125,0.9999727010726929,283.3716125488281,397.2507019042969,0.00226667826063931
97,279.26068115234375,411.6987609863281,0.9999822378158569,513.3154907226562,415.514404296875,0.9999727010726929,283.3725280761719,397.2481689453125,0.0022711697965860367
98,279.26068115234375,411.6273498535156,0.9999822378158569,513.3129272460938,415.4818115234375,0.9999717473983765,283.3716125488281,397.2508544921875,0.00229783752001822
99,279.2441711425781,411.6167907714844,0.9999819993972778,513.3129272460938,415.46490478515625,0.9999721050262451,283.3674621582031,397.2549743652344,0.0022616046480834484
100,279.24176025390625,411.6167907714844,0.9999823570251465,513.2955932617188,415.46490478515625,0.9999709129333496,283.36627197265625,397.2549743652344,0.0022532371804118156
101,279.24176025390625,411.6273498535156,0.9999828338623047,513.2955932617188,415.4818115234375,0.9999711513519287,283.3674621582031,397.2475891113281,0.0022419525776058435
102,279.24176025390625,411.7020568847656,0.9999822378158569,513.2955932617188,415.50469970703125,0.9999719858169556,283.3674621582031,397.2436828613281,0.0022656701039522886
103,279.2456359863281,411.7020568847656,0.9999819993972778,513.3164672851562,415.50469970703125,0.9999743700027466,283.3674621582031,397.2436828613281,0.0021419005934149027
104,279.2456359863281,411.7020568847656,0.9999818801879883,513.3164672851562,415.50469970703125,0.999974250793457,283.3672180175781,397.2436828613281,0.002192015526816249
105,279.2456359863281,411.612060546875,0.9999823570251465,513.3164672851562,415.4420471191406,0.9999704360961914,283.3731689453125,397.2475891113281,0.0023014950565993786
106,279.2456359863281,411.612060546875,0.999982476234436,513.3168334960938,415.4420471191406,0.9999682903289795,283.36932373046875,397.2475891113281,0.002299761399626732
107,279.2456359863281,411.612060546875,0.9999822378158569,513.3168334960938,415.4420471191406,0.9999707937240601,283.3692932128906,397.2475891113281,0.0022796764969825745
108,279.28558349609375,411.6387634277344,0.9999821186065674,513.3168334960938,415.45001220703125,0.9999738931655884,283.36932373046875,397.2475891113281,0.0021914001554250717
109,279.28558349609375,411.6387634277344,0.9999819993972778,513.3453369140625,415.45001220703125,0.9999744892120361,283.36932373046875,397.2475891113281,0.002191509585827589
110,279.28558349609375,411.6387634277344,0.9999818801879883,513.3453369140625,415.47137451171875,0.999971866607666,283.3692932128906,397.2527160644531,0.002287985058501363
111,279.25543212890625,411.6387634277344,0.9999822378158569,513.3453369140625,415.47137451171875,0.9999703168869019,283.36431884765625,397.2527160644531,0.0022624742705374956
112,279.25543212890625,411.6387634277344,0.9999822378158569,513.3228759765625,415.47137451171875,0.9999712705612183,283.3614501953125,397.2527160644531,0.0022574197500944138
113,279.25543212890625,411.68927001953125,0.999982476234436,513.3228759765625,415.5045471191406,0.9999738931655884,283.3614501953125,397.2601318359375,0.002173111541196704
114,279.2641296386719,411.68927001953125,0.9999823570251465,513.3228759765625,415.5045471191406,0.9999736547470093,283.3614501953125,397.25006103515625,0.0022202124819159508
115,279.2701110839844,411.68927001953125,0.9999823570251465,513.3300170898438,415.5045471191406,0.9999724626541138,283.3619689941406,397.25006103515625,0.002217335859313607
116,279.2701110839844,411.678955078125,0.9999818801879883,513.3300170898438,415.5045471191406,0.9999719858169556,283.3677673339844,397.25347900390625,0.00228682067245245
117,279.2701110839844,411.66522216796875,0.9999818801879883,513.3300170898438,415.50164794921875,0.9999722242355347,283.3677673339844,397.2584228515625,0.0022813831456005573
118,279.2672119140625,411.66015625,0.9999819993972778,513.3299560546875,415.4875183105469,0.9999725818634033,283.36688232421875,397.2584228515625,0.002286261646077037
119,279.2420349121094,411.66522216796875,0.9999823570251465,513.3118896484375,415.50164794921875,0.9999717473983765,283.3677673339844,397.2638244628906,0.0022709365002810955
120,279.2420349121094,411.66522216796875,0.9999825954437256,513.3056640625,415.5143127441406,0.9999710321426392,283.3677673339844,397.2638244628906,0.0022715621162205935
121,279.2420349121094,411.6778869628906,0.9999825954437256,513.3056640625,415.5143127441406,0.9999717473983765,283.3690185546875,397.2638244628906,0.002233941340819001
122,279.26678466796875,411.71807861328125,0.9999821186065674,513.3056640625,415.5164794921875,0.9999734163284302,283.36968994140625,397.2439880371094,0.002215151209384203
123,279.26678466796875,411.71807861328125,0.9999815225601196,513.3067016601562,415.5164794921875,0.9999748468399048,283.36968994140625,397.2439880371094,0.0021720167715102434
124,279.26678466796875,411.71807861328125,0.9999821186065674,513.3067016601562,415.5164794921875,0.9999728202819824,283.36968994140625,397.2439880371094,0.002242329064756632
125,279.24859619140625,411.670654296875,0.9999821186065674,513.3067016601562,415.5091857910156,0.999970555305481,283.36968994140625,397.2636413574219,0.002291118958964944
126,279.24859619140625,411.670654296875,0.999982476234436,513.2950439453125,415.5091857910156,0.9999700784683228,283.36602783203125,397.2636413574219,0.002270778641104698
127,279.24859619140625,411.670654296875,0.999982476234436,513.2950439453125,415.5091857910156,0.9999717473983765,283.36602783203125,397.2636413574219,0.0022481968626379967
128,279.25445556640625,411.7339172363281,0.9999819993972778,513.2950439453125,415.52056884765625,0.9999738931655884,283.3696594238281,397.2431640625,0.002199512207880616
129,279.25445556640625,411.7339172363281,0.9999818801879883,513.3020629882812,415.52056884765625,0.9999725818634033,283.3735656738281,397.2431640625,0.00219182251021266
130,279.25445556640625,411.7339172363281,0.9999818801879883,513.3169555664062,415.52056884765625,0.9999724626541138,283.3696594238281,397.2431640625,0.0022486504167318344
131,279.2525634765625,411.7339172363281,0.9999823570251465,513.3253784179688,415.52056884765625,0.9999712705612183,283.3696594238281,397.2431640625,0.0022633238695561886
132,279.2513732910156,411.64410400390625,0.9999821186065674,513.3253784179688,415.4867248535156,0.9999727010726929,283.3696594238281,397.2549743652344,0.0022671809419989586
133,279.2513732910156,411.64410400390625,0.9999822378158569,513.3153686523438,415.4867248535156,0.9999730587005615,283.3705139160156,397.2549743652344,0.0022131232544779778
134,279.2525634765625,411.70013427734375,0.9999823570251465,513.3253784179688,415.4913024902344,0.9999717473983765,283.3634948730469,397.2549743652344,0.002283083274960518
135,279.26708984375,411.70013427734375,0.9999819993972778,513.3153686523438,415.5048522949219,0.9999721050262451,283.3634948730469,397.2506103515625,0.0022429246455430984
136,279.26708984375,411.6788024902344,0.9999823570251465,513.3065185546875,415.4913024902344,0.9999723434448242,283.3634948730469,397.2568664550781,0.0022658673115074635
137,279.26708984375,411.6788024902344,0.9999823570251465,513.3023071289062,415.4913024902344,0.9999725818634033,283.3597412109375,397.25958251953125,0.0022467318922281265
138,279.2570495605469,411.6788024902344,0.9999823570251465,513.2944946289062,415.5048522949219,0.9999709129333496,283.3597412109375,397.25958251953125,0.0022621331736445427
139,279.2570495605469,411.6788024902344,0.9999822378158569,513.2850341796875,415.52935791015625,0.9999710321426392,283.3597412109375,397.25811767578125,0.0022801081649959087
140,279.2570495605469,411.7174987792969,0.9999821186065674,513.2836303710938,415.52935791015625,0.9999721050262451,283.3686218261719,397.25811767578125,0.002257507760077715
141,279.2616882324219,411.7174987792969,0.9999819993972778,513.2836303710938,415.52935791015625,0.9999735355377197,283.3686218261719,397.25811767578125,0.0021903482265770435
142,279.2616882324219,411.7174987792969,0.9999818801879883,513.2836303710938,415.52935791015625,0.9999735355377197,283.3686218261719,397.25811767578125,0.0021938893478363752
143,279.2616882324219,411.58050537109375,0.9999822378158569,513.2836303710938,415.4503173828125,0.9999719858169556,283.36407470703125,397.27386474609375,0.0022719271946698427
144,279.2616882324219,411.58050537109375,0.9999822378158569,513.2942504882812,415.4503173828125,0.9999700784683228,283.3631286621094,397.27386474609375,0.0022817759308964014
145,279.2616882324219,411.58050537109375,0.9999825954437256,513.297119140625,415.4503173828125,0.999970555305481,283.3607482910156,397.27386474609375,0.002266079653054476
146,279.2625732421875,411.68695068359375,0.9999819993972778,513.297119140625,415.5313720703125,0.9999732971191406,283.3631286621094,397.2500305175781,0.002202908741310239
147,279.2645263671875,411.68695068359375,0.9999818801879883,513.3035888671875,415.5313720703125,0.9999735355377197,283.36407470703125,397.2500305175781,0.002214331179857254
148,279.2645263671875,411.68695068359375,0.9999817609786987,513.330322265625,415.5313720703125,0.9999730587005615,283.3631286621094,397.2492370605469,0.002260133158415556
149,279.2755432128906,411.68695068359375,0.9999818801879883,513.3338012695312,415.5313720703125,0.9999723434448242,283.362060546875,397.2500305175781,0.0022815708070993423
150,279.2755432128906,411.6858825683594,0.9999821186065674,513.35205078125,415.48822021484375,0.9999723434448242,283.3689270019531,397.2548828125,0.002280132845044136
151,279.2642517089844,411.65399169921875,0.9999822378158569,513.3338012695312,415.48345947265625,0.9999730587005615,283.362060546875,397.2633972167969,0.00225788913667202
152,279.2584228515625,411.65399169921875,0.9999821186065674,513.330322265625,415.4815673828125,0.9999725818634033,283.362060546875,397.259765625,0.002227820223197341
153,279.2642517089844,411.6858825683594,0.9999823570251465,513.3338012695312,415.48822021484375,0.9999709129333496,283.36419677734375,397.259765625,0.002272039884701371
154,279.2642517089844,411.6858825683594,0.9999823570251465,513.35205078125,415.48822021484375,0.999971866607666,283.3706970214844,397.259765625,0.0022670933976769447
155,279.2688903808594,411.7264099121094,0.9999821186065674,513.3309326171875,415.5516662597656,0.9999741315841675,283.3706970214844,397.25665283203125,0.0021878755651414394
156,279.2688903808594,411.7264099121094,0.9999818801879883,513.3311157226562,415.5516662597656,0.9999744892120361,283.3706970214844,397.25665283203125,0.0021766701247543097
157,279.2688903808594,411.7264099121094,0.9999821186065674,513.3378295898438,415.5516662597656,0.9999731779098511,283.36419677734375,397.25665283203125,0.002264328533783555
158,279.2488708496094,411.7264099121094,0.9999821186065674,513.3311157226562,415.5516662597656,0.9999704360961914,283.3642272949219,397.25665283203125,0.002323712920770049
159,279.2488708496094,411.7264099121094,0.9999825954437256,513.3309326171875,415.5516662597656,0.9999706745147705,283.3642272949219,397.25665283203125,0.0022838732693344355
160,279.2488708496094,411.74371337890625,0.9999825954437256,513.3289794921875,415.5598449707031,0.9999738931655884,283.3585510253906,397.2572021484375,0.0021655685268342495
161,279.25372314453125,411.74371337890625,0.9999822378158569,513.3289794921875,415.5598449707031,0.9999750852584839,283.3585510253906,397.2572021484375,0.0021275379694998264
162,279.25372314453125,411.74371337890625,0.9999823570251465,513.3031616210938,415.5598449707031,0.9999731779098511,283.3594970703125,397.2572021484375,0.0022007820662111044
163,279.25372314453125,411.6666564941406,0.9999822378158569,513.3131713867188,415.5208740234375,0.9999707937240601,283.3560485839844,397.2572021484375,0.002296343445777893
164,279.25372314453125,411.6666564941406,0.9999830722808838,513.3250732421875,415.5208740234375,0.9999706745147705,283.3560485839844,397.2572021484375,0.0022180690430104733
165,279.24346923828125,411.6666564941406,0.9999823570251465,513.3131713867188,415.5208740234375,0.9999724626541138,283.35675048828125,397.2570495605469,0.0022475027944892645
166,279.24346923828125,411.6666564941406,0.9999823570251465,513.3131713867188,415.5208740234375,0.9999737739562988,283.3575744628906,397.2570495605469,0.00217764382250607
167,279.2486877441406,411.6666564941406,0.9999827146530151,513.3250732421875,415.5208740234375,0.9999734163284302,283.3575744628906,397.2570495605469,0.0021641922648996115
168,279.2504577636719,411.70758056640625,0.9999823570251465,513.3250732421875,415.521484375,0.9999715089797974,283.3575744628906,397.2672424316406,0.0022955385502427816
169,279.2504577636719,411.70758056640625,0.9999825954437256,513.3162231445312,415.521484375,0.9999709129333496,283.3575744628906,397.2672424316406,0.0022556923795491457
170,279.2597961425781,411.69287109375,0.9999823570251465,513.3162231445312,415.521484375,0.9999727010726929,283.3605041503906,397.2672424316406,0.0022952482104301453
171,279.2597961425781,411.69287109375,0.9999822378158569,513.312255859375,415.521484375,0.9999730587005615,283.35516357421875,397.2646179199219,0.002166741294786334
