scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.0300598144531,410.5364990234375,0.9999861717224121,513.3009643554688,414.8044128417969,0.9999536275863647,283.1751403808594,397.4593811035156,0.0021342940162867308
33,279.0346374511719,410.5364990234375,0.9999861717224121,513.3009643554688,414.825927734375,0.9999549388885498,283.1751403808594,397.4593811035156,0.0021254285238683224
34,279.0363464355469,410.5722961425781,0.999985933303833,513.3009643554688,414.7744140625,0.9999573230743408,283.1761169433594,397.4623107910156,0.0020671857055276632
35,279.0363464355469,410.5722961425781,0.9999856948852539,513.3009643554688,414.7744140625,0.9999576807022095,283.1771240234375,397.4593811035156,0.0020528037566691637
36,279.0363464355469,410.5722961425781,0.999985933303833,513.3004150390625,414.82080078125,0.9999562501907349,283.1774597167969,397.4593811035156,0.0020831769797950983
37,279.02447509765625,410.5722961425781,0.999985933303833,513.3004150390625,414.82080078125,0.9999538660049438,283.18292236328125,397.4623107910156,0.0021297389175742865
38,279.02447509765625,410.5722961425781,0.9999861717224121,513.3004150390625,414.82080078125,0.999956488609314,283.18341064453125,397.4623107910156,0.0021129678934812546
39,279.02447509765625,410.5943603515625,0.9999862909317017,513.2763671875,414.82080078125,0.9999583959579468,283.1863098144531,397.46063232421875,0.0020541795529425144
40,279.0123596191406,410.5943603515625,0.9999858140945435,513.2691040039062,414.82080078125,0.9999585151672363,283.1863098144531,397.46514892578125,0.0020939121022820473
41,279.0123596191406,410.5943603515625,0.9999856948852539,513.2755126953125,414.81646728515625,0.9999557733535767,283.1863098144531,397.46514892578125,0.002111820038408041
42,279.0313415527344,410.5943603515625,0.9999861717224121,513.2755126953125,414.81646728515625,0.9999545812606812,283.18487548828125,397.46063232421875,0.002124267630279064
43,279.0313415527344,410.5943603515625,0.9999862909317017,513.2755126953125,414.81646728515625,0.9999544620513916,283.18487548828125,397.4604797363281,0.0020976339001208544
44,279.0313415527344,410.5314025878906,0.999985933303833,513.2755126953125,414.8008117675781,0.9999574422836304,283.1846618652344,397.4629211425781,0.002088210778310895
45,279.0313415527344,410.5317687988281,0.9999858140945435,513.2922973632812,414.8008117675781,0.9999586343765259,283.18487548828125,397.4604797363281,0.0020767031237483025
46,279.0313415527344,410.62939453125,0.999985933303833,513.2922973632812,414.8682861328125,0.9999566078186035,283.19110107421875,397.4541931152344,0.002136808820068836
47,279.0366516113281,410.62939453125,0.9999860525131226,513.2992553710938,414.8682861328125,0.999955415725708,283.1977233886719,397.4508056640625,0.002133467234671116
48,279.0221252441406,410.5463562011719,0.9999860525131226,513.294677734375,414.8155212402344,0.9999576807022095,283.19110107421875,397.4541931152344,0.002086332533508539
49,279.0221252441406,410.5463562011719,0.9999856948852539,513.294677734375,414.8825988769531,0.9999589920043945,283.19110107421875,397.4541931152344,0.0020698592998087406
50,279.0221252441406,410.5463562011719,0.9999856948852539,513.2965698242188,414.8825988769531,0.9999566078186035,283.19122314453125,397.45611572265625,0.0021228650584816933
51,279.0270080566406,410.5463562011719,0.999985933303833,513.2965698242188,414.861328125,0.9999545812606812,283.18743896484375,397.4571533203125,0.0022202441468834877
52,279.0270080566406,410.5463562011719,0.999985933303833,513.294677734375,414.861328125,0.9999547004699707,283.18743896484375,397.4571533203125,0.002194370375946164
53,279.0328674316406,410.6064147949219,0.9999856948852539,513.29296875,414.861328125,0.999957799911499,283.18743896484375,397.4601745605469,0.002175761852413416
54,279.0328674316406,410.6064147949219,0.9999853372573853,513.29296875,414.861328125,0.9999589920043945,283.1867370605469,397.4601745605469,0.0021092621609568596
55,279.0328674316406,410.6064147949219,0.9999858140945435,513.2916870117188,414.861328125,0.9999566078186035,283.1844482421875,397.4601745605469,0.002132947789505124
56,279.001708984375,410.6402893066406,0.9999860525131226,513.2687377929688,414.84228515625,0.9999548196792603,283.1867370605469,397.4601745605469,0.0022085527889430523
57,279.001708984375,410.6402893066406,0.9999860525131226,513.2576293945312,414.84228515625,0.9999549388885498,283.1867370605469,397.4601745605469,0.002254315884783864
58,279.001708984375,410.6407165527344,0.9999860525131226,513.2576293945312,414.84228515625,0.9999563694000244,283.1883239746094,397.4594421386719,0.002143377671018243
59,279.0129699707031,410.6407165527344,0.9999855756759644,513.2576293945312,414.8392028808594,0.9999599456787109,283.1888427734375,397.4594421386719,0.002057545818388462
60,279.0129699707031,410.6407165527344,0.9999858140945435,513.302734375,414.8392028808594,0.9999573230743408,283.1888427734375,397.4594421386719,0.0021212929859757423
61,279.0173034667969,410.5596008300781,0.9999858140945435,513.3134155273438,414.82806396484375,0.9999562501907349,283.1943054199219,397.45733642578125,0.0022956521715968847
62,279.0173034667969,410.5596008300781,0.9999860525131226,513.3134155273438,414.82806396484375,0.9999556541442871,283.1943054199219,397.4632263183594,0.00224861828610301
63,279.0173034667969,410.5596008300781,0.9999856948852539,513.3153686523438,414.8287658691406,0.9999557733535767,283.1927185058594,397.4632263183594,0.0021983229089528322
64,279.019775390625,410.5596008300781,0.999985933303833,513.3134155273438,414.8287658691406,0.9999572038650513,283.1927185058594,397.4564514160156,0.0021017331164330244
65,279.019775390625,410.56097412109375,0.9999856948852539,513.3050537109375,414.81744384765625,0.999957799911499,283.1927185058594,397.4564514160156,0.0021635794546455145
66,279.0289306640625,410.59716796875,0.9999858140945435,513.303466796875,414.8192138671875,0.9999551773071289,283.1927185058594,397.4564514160156,0.0021308762952685356
67,279.0289306640625,410.59716796875,0.999985933303833,513.2974243164062,414.81744384765625,0.9999568462371826,283.19000244140625,397.45196533203125,0.002177407732233405
68,279.019775390625,410.56097412109375,0.999985933303833,513.2974243164062,414.8142395019531,0.9999561309814453,283.1880798339844,397.4564514160156,0.0021040085703134537
69,279.0153503417969,410.56097412109375,0.9999854564666748,513.303466796875,414.81744384765625,0.9999567270278931,283.1868896484375,397.45867919921875,0.002161746844649315
70,279.037353515625,410.59716796875,0.999985933303833,513.2974243164062,414.8142395019531,0.9999555349349976,283.19000244140625,397.45867919921875,0.002234335755929351
71,279.037353515625,410.60284423828125,0.999985933303833,513.296875,414.8142395019531,0.9999552965164185,283.19000244140625,397.45867919921875,0.0022119462955743074
72,279.037353515625,410.60284423828125,0.9999856948852539,513.2994995117188,414.90447998046875,0.9999562501907349,283.1907958984375,397.45867919921875,0.0021587321534752846
73,279.0419616699219,410.60284423828125,0.9999855756759644,513.2994995117188,414.90447998046875,0.9999592304229736,283.1907958984375,397.4563293457031,0.002095348434522748
74,279.0419616699219,410.60284423828125,0.9999856948852539,513.2994995117188,414.90447998046875,0.999958872795105,283.1926574707031,397.4563293457031,0.0021222226787358522
75,279.0419616699219,410.5669250488281,0.9999856948852539,513.2994995117188,414.90447998046875,0.9999557733535767,283.2025146484375,397.4563293457031,0.0022085770033299923
76,279.0419616699219,410.5669250488281,0.9999860525131226,513.2994995117188,414.8421936035156,0.999955415725708,283.2025146484375,397.4563293457031,0.0022457230370491743
77,279.03765869140625,410.5669250488281,0.9999856948852539,513.29931640625,414.8412780761719,0.9999555349349976,283.1983642578125,397.4564514160156,0.002194957574829459
78,279.03765869140625,410.634765625,0.9999853372573853,513.29931640625,414.8412780761719,0.9999576807022095,283.198974609375,397.4564514160156,0.002155067166313529
79,279.03765869140625,410.634765625,0.9999856948852539,513.299072265625,414.7906494140625,0.9999570846557617,283.2005310058594,397.4564514160156,0.0021471239160746336
80,279.03118896484375,410.634765625,0.9999855756759644,513.29931640625,414.8412780761719,0.9999562501907349,283.2005310058594,397.4579162597656,0.0021556683350354433
81,279.01910400390625,410.59130859375,0.9999858140945435,513.3109130859375,414.7906494140625,0.9999561309814453,283.198974609375,397.46282958984375,0.0021868881303817034
82,279.01910400390625,410.57257080078125,0.9999856948852539,513.3109130859375,414.7862854003906,0.9999544620513916,283.2005310058594,397.4579162597656,0.0021708172280341387
83,279.0094299316406,410.5704650878906,0.999985933303833,513.299072265625,414.7862854003906,0.9999552965164185,283.2005310058594,397.46282958984375,0.0022078549955040216
84,279.01910400390625,410.5704650878906,0.9999858140945435,513.2831420898438,414.7676696777344,0.9999563694000244,283.1989440917969,397.46282958984375,0.002172109903767705
85,279.0263366699219,410.57257080078125,0.9999858140945435,513.2831420898438,414.7676696777344,0.9999549388885498,283.1941833496094,397.45599365234375,0.002187710255384445
86,279.0263366699219,410.57257080078125,0.9999856948852539,513.2831420898438,414.7676696777344,0.9999545812606812,283.1911315917969,397.45599365234375,0.002207532525062561
87,279.0168151855469,410.5704650878906,0.9999852180480957,513.2944946289062,414.7676696777344,0.9999570846557617,283.1911315917969,397.45831298828125,0.0022094871383160353
88,279.0168151855469,410.561279296875,0.9999856948852539,513.3216552734375,414.8050842285156,0.9999545812606812,283.1911315917969,397.45831298828125,0.0022119705099612474
89,279.0168151855469,410.561279296875,0.9999858140945435,513.3216552734375,414.8050842285156,0.9999561309814453,283.19000244140625,397.45831298828125,0.0022594903130084276
90,279.0168151855469,410.561279296875,0.999985933303833,513.306396484375,414.8740234375,0.9999555349349976,283.1911315917969,397.45831298828125,0.0022601031232625246
91,279.0223083496094,410.565673828125,0.9999856948852539,513.3154296875,414.8740234375,0.9999550580978394,283.19268798828125,397.4483642578125,0.002195109846070409
92,279.0345764160156,410.565673828125,0.9999852180480957,513.3154296875,414.8768310546875,0.9999583959579468,283.19268798828125,397.4483642578125,0.002149224281311035
93,279.0461730957031,410.565673828125,0.9999852180480957,513.3154296875,414.8768310546875,0.9999581575393677,283.1943664550781,397.4483642578125,0.002153979614377022
94,279.0461730957031,410.54974365234375,0.9999853372573853,513.3452758789062,414.8865966796875,0.9999549388885498,283.1970520019531,397.4563293457031,0.0022285813465714455
95,279.0461730957031,410.54974365234375,0.9999854564666748,513.3452758789062,414.8865966796875,0.9999561309814453,283.1970520019531,397.4563293457031,0.0022545873653143644
96,279.0461730957031,410.54974365234375,0.9999856948852539,513.3452758789062,414.8865966796875,0.9999552965164185,283.1970520019531,397.4563293457031,0.0022294011432677507
97,279.04632568359375,410.5898742675781,0.9999856948852539,513.3287353515625,414.87115478515625,0.999956488609314,283.1943664550781,397.44683837890625,0.0021714535541832447
98,279.0451965332031,410.59686279296875,0.9999852180480957,513.3153076171875,414.81097412109375,0.9999579191207886,283.19146728515625,397.44683837890625,0.0021555135026574135
99,279.0488586425781,410.59686279296875,0.9999852180480957,513.3153076171875,414.8076477050781,0.9999567270278931,283.19146728515625,397.4460754394531,0.002226312644779682
100,279.05621337890625,410.59686279296875,0.9999854564666748,513.3287353515625,414.79156494140625,0.9999563694000244,283.20050048828125,397.4460754394531,0.0022244395222514868
101,279.0488586425781,410.59686279296875,0.9999852180480957,513.3287353515625,414.79156494140625,0.9999566078186035,283.20050048828125,397.44683837890625,0.0022148885764181614
102,279.0451965332031,410.59686279296875,0.9999852180480957,513.3153076171875,414.79156494140625,0.999956488609314,283.20050048828125,397.4460754394531,0.002219639951363206
103,279.0394592285156,410.5990905761719,0.9999854564666748,513.3110961914062,414.79168701171875,0.9999569654464722,283.2009582519531,397.4460754394531,0.0021740992087870836
104,279.0394592285156,410.6151428222656,0.9999855756759644,513.3026733398438,414.7967224121094,0.9999560117721558,283.20050048828125,397.4486389160156,0.0021840741392225027
105,279.0394592285156,410.6480407714844,0.9999852180480957,513.3026733398438,414.80908203125,0.9999556541442871,283.20037841796875,397.4486389160156,0.0021865684539079666
106,279.0394592285156,410.6480407714844,0.9999853372573853,513.3110961914062,414.8382568359375,0.9999569654464722,283.2001953125,397.4462585449219,0.0021780512761324644
107,279.0394592285156,410.6480407714844,0.9999853372573853,513.3271484375,414.85650634765625,0.9999573230743408,283.19854736328125,397.4526062011719,0.002178757917135954
108,279.0383605957031,410.5677185058594,0.9999854564666748,513.3271484375,414.85650634765625,0.999954342842102,283.19793701171875,397.4462585449219,0.002236507600173354
109,279.0131530761719,410.5677185058594,0.9999858140945435,513.3271484375,414.8382568359375,0.9999550580978394,283.19854736328125,397.44573974609375,0.002264725975692272
110,279.0131530761719,410.5677185058594,0.9999854564666748,513.30712890625,414.8190002441406,0.9999545812606812,283.19854736328125,397.4462585449219,0.0022116105537861586
111,279.0124816894531,410.5677185058594,0.9999855756759644,513.296630859375,414.810302734375,0.9999573230743408,283.18963623046875,397.44195556640625,0.002183447824791074
112,279.0131530761719,410.5677185058594,0.9999853372573853,513.2896728515625,414.7588195800781,0.9999570846557617,283.18963623046875,397.44195556640625,0.0021533670369535685
113,279.0160217285156,410.5598449707031,0.9999855756759644,513.2896728515625,414.810302734375,0.9999548196792603,283.2021179199219,397.4495544433594,0.002234905492514372
114,279.0160217285156,410.54681396484375,0.9999855756759644,513.296630859375,414.810302734375,0.9999545812606812,283.18963623046875,397.45184326171875,0.002200295217335224
115,279.0153503417969,410.5443115234375,0.9999855756759644,513.318115234375,414.9263916015625,0.9999542236328125,283.19287109375,397.45367431640625,0.0021981741301715374
116,279.0160217285156,410.5443115234375,0.9999858140945435,513.318115234375,414.9263916015625,0.9999552965164185,283.19287109375,397.4537353515625,0.00225090142339468
117,279.01715087890625,410.5598449707031,0.9999855756759644,513.318115234375,414.9263916015625,0.9999552965164185,283.19287109375,397.4541320800781,0.0022478620521724224
118,279.0260009765625,410.5719299316406,0.9999854564666748,513.3150634765625,414.7968444824219,0.9999556541442871,283.19287109375,397.4541320800781,0.0021954053081572056
119,279.0359191894531,410.5719299316406,0.9999855756759644,513.3150634765625,414.7968444824219,0.9999569654464722,283.1991271972656,397.4541320800781,0.0021648872643709183
120,279.0359191894531,410.5719299316406,0.9999853372573853,513.3150634765625,414.7968444824219,0.9999566078186035,283.2003479003906,397.4541320800781,0.002202478004619479
121,279.0359191894531,410.5208435058594,0.9999853372573853,513.3150634765625,414.86962890625,0.9999552965164185,1241.8089599609375,733.879638671875,0.004031918477267027
122,279.0285949707031,410.5208435058594,0.9999856948852539,513.3150634765625,414.86962890625,0.9999562501907349,1241.8089599609375,733.89892578125,0.004396609030663967
123,279.0285949707031,410.5208435058594,0.9999858140945435,513.3131103515625,414.9100646972656,0.9999533891677856,1241.8089599609375,734.1455078125,0.016875701025128365
124,279.0285949707031,410.6141662597656,0.9999858140945435,513.3131103515625,414.86962890625,0.9999558925628662,1240.1739501953125,735.4058837890625,0.07338779419660568
125,279.0304870605469,410.6141662597656,0.9999853372573853,513.3131103515625,414.9100646972656,0.9999580383300781,1237.82421875,739.5810546875,0.11252910643815994
126,279.0304870605469,410.6141662597656,0.9999853372573853,513.3258666992188,414.9100646972656,0.9999576807022095,1235.89208984375,739.5810546875,0.10978949815034866
127,279.0371398925781,410.5659484863281,0.9999855756759644,513.3258666992188,414.9100646972656,0.9999556541442871,1234.118896484375,740.9371948242188,0.011729727499186993
128,279.0371398925781,410.5659484863281,0.9999854564666748,513.3258666992188,414.8643493652344,0.9999551773071289,1231.7821044921875,741.035888671875,0.002254418795928359
129,279.0371398925781,410.5659484863281,0.9999854564666748,513.3252563476562,414.8643493652344,0.9999563694000244,1229.1220703125,749.4096069335938,0.003657006425783038
130,279.0371398925781,410.57647705078125,0.9999853372573853,513.31591796875,414.84674072265625,0.9999580383300781,1228.309326171875,751.3640747070312,0.0037117255851626396
131,279.0500793457031,410.57647705078125,0.9999853372573853,513.31591796875,414.78216552734375,0.9999567270278931,1228.413818359375,754.5294189453125,0.02477528154850006
132,279.0581970214844,410.6263122558594,0.9999853372573853,513.3252563476562,414.76654052734375,0.9999551773071289,1228.309326171875,754.5294189453125,0.0037835356779396534
133,279.0581970214844,410.6263122558594,0.9999852180480957,513.31591796875,414.76654052734375,0.9999547004699707,1228.302490234375,756.171142578125,0.004432954825460911
134,279.0500793457031,410.6263122558594,0.9999852180480957,513.3194580078125,414.76654052734375,0.9999558925628662,1226.4881591796875,758.62060546875,0.002224056515842676
135,279.0500793457031,410.6263122558594,0.9999852180480957,513.3194580078125,414.76654052734375,0.9999570846557617,1226.067626953125,769.933349609375,0.013127168640494347
136,279.044677734375,410.6263122558594,0.9999853372573853,513.3194580078125,414.84375,0.9999563694000244,1225.4576416015625,772.9290771484375,0.01834501139819622
137,279.0420227050781,410.6158752441406,0.9999854564666748,513.3194580078125,414.84375,0.9999551773071289,1225.4576416015625,772.9290771484375,0.004960333462804556
138,279.04071044921875,410.6158752441406,0.9999853372573853,513.3194580078125,414.7985534667969,0.9999552965164185,1222.1951904296875,772.9290771484375,0.008771933615207672
139,279.0384216308594,410.59051513671875,0.9999852180480957,513.3148803710938,414.7863464355469,0.9999558925628662,283.2132263183594,397.4584655761719,0.0022137118503451347
140,279.03680419921875,410.59051513671875,0.9999853372573853,513.3148803710938,414.7985534667969,0.9999562501907349,283.1992492675781,397.4556579589844,0.0021645587403327227
141,279.0234069824219,410.5884094238281,0.9999858140945435,513.30908203125,414.7863464355469,0.9999547004699707,283.19732666015625,397.4556579589844,0.002216197783127427
142,279.0234069824219,410.5884094238281,0.9999855756759644,513.2957763671875,414.7967834472656,0.9999542236328125,283.19732666015625,397.4556579589844,0.002252613427117467
143,279.0234069824219,410.5884094238281,0.9999858140945435,513.2957763671875,414.7967834472656,0.9999549388885498,283.1992492675781,397.4556579589844,0.0022106384858489037
144,279.0204162597656,410.5895690917969,0.9999854564666748,513.30908203125,414.7967834472656,0.9999558925628662,283.1994934082031,397.451904296875,0.0021866944152861834
145,279.0204162597656,410.5895690917969,0.9999853372573853,513.3258056640625,414.7967834472656,0.9999570846557617,283.1994934082031,397.451904296875,0.002152352826669812
146,279.0204162597656,410.5895690917969,0.9999853372573853,513.3272705078125,414.8031921386719,0.9999549388885498,283.2068176269531,397.451904296875,0.002211995655670762
147,279.0204162597656,410.5895690917969,0.9999856948852539,513.3272705078125,414.8031921386719,0.9999552965164185,283.2068176269531,397.4583740234375,0.0023001660592854023
148,279.0204162597656,410.5895690917969,0.9999856948852539,513.3272705078125,414.7669677734375,0.9999549388885498,283.19769287109375,397.4583740234375,0.00224205176346004
149,279.0260009765625,410.5679931640625,0.9999856948852539,513.3648071289062,414.89654541015625,0.9999556541442871,283.1966552734375,397.4583740234375,0.002182465046644211
150,279.0343322753906,410.5913391113281,0.9999852180480957,513.32177734375,414.7669677734375,0.9999557733535767,283.1966552734375,397.447021484375,0.002274890895932913
151,279.036865234375,410.6084899902344,0.9999850988388062,513.32177734375,414.7666931152344,0.9999548196792603,283.1966552734375,397.4467468261719,0.002295145532116294
152,279.0478210449219,410.5913391113281,0.9999854564666748,513.3223266601562,414.7666931152344,0.9999548196792603,283.1997985839844,397.44610595703125,0.002243191236630082
153,279.0478210449219,410.5874938964844,0.9999853372573853,513.3715209960938,414.93988037109375,0.9999558925628662,283.2010192871094,397.4467468261719,0.0021955936681479216
154,279.036865234375,410.5874938964844,0.9999850988388062,513.3715209960938,414.9003601074219,0.9999550580978394,283.20452880859375,397.447021484375,0.0022357990965247154
155,279.0478210449219,410.5874938964844,0.9999854564666748,513.3715209960938,414.9003601074219,0.9999549388885498,283.2060546875,397.44805908203125,0.002245641779154539
156,279.0478210449219,410.5874938964844,0.9999854564666748,513.3715209960938,414.9003601074219,0.9999556541442871,283.20452880859375,397.44805908203125,0.0022562427911907434
157,279.04833984375,410.58953857421875,0.9999853372573853,513.3429565429688,414.8480529785156,0.9999551773071289,283.2118225097656,397.44805908203125,0.0022248534951359034
158,279.0523681640625,410.58953857421875,0.9999850988388062,513.3429565429688,414.8480529785156,0.9999573230743408,283.2118225097656,397.44805908203125,0.002237447537481785
159,279.0523681640625,410.58953857421875,0.9999847412109375,513.3429565429688,414.8480529785156,0.9999568462371826,283.2102966308594,397.44805908203125,0.0022199894301593304
160,279.0523681640625,410.64141845703125,0.9999852180480957,513.3429565429688,414.8480529785156,0.9999555349349976,283.2044677734375,397.4461975097656,0.0022688100580126047
161,279.04443359375,410.64141845703125,0.9999853372573853,513.3361206054688,414.8942565917969,0.9999566078186035,283.2102966308594,397.44537353515625,0.0022740729618817568
162,279.04443359375,410.64141845703125,0.9999854564666748,513.3417358398438,414.8942565917969,0.9999557733535767,283.2102966308594,397.44622802734375,0.0022178697399795055
163,279.04443359375,410.64141845703125,0.9999854564666748,513.3387451171875,414.849365234375,0.9999582767486572,283.2164306640625,397.44622802734375,0.0021519442088901997
164,279.0575256347656,410.64141845703125,0.9999849796295166,513.3387451171875,414.849365234375,0.9999580383300781,283.2164306640625,397.44622802734375,0.0022047418169677258
165,279.0575256347656,410.604736328125,0.9999850988388062,513.3387451171875,414.849365234375,0.9999563694000244,283.2164306640625,397.4502258300781,0.0022248122841119766
166,279.0575256347656,410.604736328125,0.9999854564666748,513.3387451171875,414.8437805175781,0.9999561309814453,283.2079772949219,397.4502258300781,0.0022907722741365433
167,279.0540466308594,410.604736328125,0.9999855756759644,513.2947998046875,414.8147277832031,0.9999558925628662,283.2040710449219,397.45159912109375,0.002229238860309124
168,279.03228759765625,410.58050537109375,0.9999852180480957,513.2947998046875,414.8147277832031,0.9999566078186035,283.2021789550781,397.4535827636719,0.002187840174883604
169,279.012939453125,410.58050537109375,0.9999856948852539,513.2947998046875,414.8147277832031,0.9999552965164185,283.1983947753906,397.4535827636719,0.0021525167394429445
170,279.012939453125,410.63726806640625,0.999985933303833,513.316162109375,414.8147277832031,0.9999539852142334,283.2021789550781,397.4535827636719,0.0022430322133004665
171,279.012939453125,410.6443176269531,0.9999856948852539,513.316162109375,414.8147277832031,0.9999537467956543,283.2021789550781,397.4535827636719,0.0022633818443864584
