scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.0592346191406,410.5413818359375,0.999983549118042,513.3406372070312,414.79595947265625,0.9999583959579468,283.2488708496094,397.40277099609375,0.0025343624874949455
1,279.0681457519531,410.6670227050781,0.999983549118042,513.3446655273438,414.8111572265625,0.9999567270278931,283.2488708496094,397.4142150878906,0.0024292725138366222
2,279.0787048339844,410.6670227050781,0.9999831914901733,513.3590698242188,414.88555908203125,0.9999583959579468,283.2488708496094,397.4266662597656,0.0024125240743160248
3,279.0787048339844,410.6670227050781,0.9999831914901733,513.3590698242188,414.90863037109375,0.999956488609314,283.2488708496094,397.4266662597656,0.002435459056869149
4,279.0787048339844,410.6898193359375,0.9999830722808838,513.3590698242188,414.90863037109375,0.9999580383300781,283.24371337890625,397.4178466796875,0.002524568233639002
5,279.0880126953125,410.6898193359375,0.9999836683273315,513.3734130859375,414.9967346191406,0.999957799911499,283.24371337890625,397.4178466796875,0.002441937802359462
6,279.0770568847656,410.6742248535156,0.999983549118042,513.3734130859375,414.9725036621094,0.9999561309814453,283.240966796875,397.4251403808594,0.0024111082311719656
7,279.0770568847656,410.6742248535156,0.9999831914901733,513.3812866210938,414.9725036621094,0.9999569654464722,283.2485046386719,397.4251403808594,0.002432635286822915
8,279.0770568847656,410.6742248535156,0.9999833106994629,513.362548828125,414.9725036621094,0.9999557733535767,283.24444580078125,397.4212646484375,0.0024508133064955473
9,279.0770568847656,410.6742248535156,0.999983549118042,513.362548828125,414.9725036621094,0.9999586343765259,283.24444580078125,397.4212646484375,0.0025234671775251627
10,279.0770568847656,410.6742248535156,0.9999833106994629,513.362548828125,414.9725036621094,0.9999572038650513,283.24444580078125,397.4212646484375,0.0024313314352184534
11,279.06097412109375,410.6365661621094,0.9999834299087524,513.3572387695312,414.9444274902344,0.9999561309814453,283.24444580078125,397.4212646484375,0.002389531582593918
12,279.059814453125,410.6365661621094,0.9999833106994629,513.3572387695312,414.9444274902344,0.9999570846557617,283.2423095703125,397.4212646484375,0.0024496489204466343
13,279.0597229003906,410.6365661621094,0.999983549118042,513.3572387695312,414.9444274902344,0.9999570846557617,283.23455810546875,397.4295959472656,0.002468709833920002
14,279.0387878417969,410.6365051269531,0.999983549118042,513.3572387695312,414.9444274902344,0.9999583959579468,283.23455810546875,397.4295959472656,0.0024970723316073418
15,279.0387878417969,410.6365051269531,0.9999834299087524,513.3312377929688,414.9444274902344,0.9999568462371826,283.23455810546875,397.4295959472656,0.0024691829457879066
16,279.0381164550781,410.6078186035156,0.999983549118042,513.3312377929688,414.8966064453125,0.9999569654464722,283.23455810546875,397.4295959472656,0.0024016450624912977
17,279.0342102050781,410.6078186035156,0.9999834299087524,513.3297119140625,414.8966064453125,0.9999568462371826,283.2380065917969,397.4295959472656,0.002425834769383073
18,279.0342102050781,410.6365051269531,0.9999836683273315,513.3312377929688,414.9340515136719,0.9999569654464722,283.2380065917969,397.41766357421875,0.002477188128978014
19,279.0381164550781,410.63653564453125,0.999983549118042,513.3297119140625,414.8954772949219,0.9999582767486572,283.2380065917969,397.41644287109375,0.0024965780321508646
20,279.0381164550781,410.61724853515625,0.9999833106994629,513.3460083007812,414.8954772949219,0.9999575614929199,283.2380065917969,397.4263000488281,0.002478527370840311
21,279.0293273925781,410.61724853515625,0.999983549118042,513.341796875,414.862548828125,0.9999555349349976,283.2420654296875,397.4263000488281,0.0023970340844243765
22,279.047607421875,410.61724853515625,0.9999834299087524,513.3460083007812,414.8582458496094,0.9999575614929199,283.2420654296875,397.4263000488281,0.002458069007843733
23,279.04888916015625,410.61724853515625,0.9999833106994629,513.366943359375,414.8582458496094,0.9999582767486572,283.24346923828125,397.4263000488281,0.0025080253835767508
24,279.0497131347656,410.61724853515625,0.9999833106994629,513.366943359375,414.9132080078125,0.9999580383300781,283.24346923828125,397.4263000488281,0.002488558879122138
25,279.04888916015625,410.6512145996094,0.9999831914901733,513.3524780273438,414.9087219238281,0.9999573230743408,283.24346923828125,397.4213562011719,0.0024653899017721415
26,279.0531311035156,410.6512145996094,0.9999830722808838,513.3572998046875,414.9087219238281,0.9999568462371826,283.2460632324219,397.4213562011719,0.0024383999407291412
27,279.0531311035156,410.6512145996094,0.9999836683273315,513.357177734375,414.9087219238281,0.9999572038650513,283.2460632324219,397.4213562011719,0.0024537586141377687
28,279.0531311035156,410.6512145996094,0.9999833106994629,513.357177734375,414.9087219238281,0.9999585151672363,283.2478332519531,397.4213562011719,0.0025280264671891928
29,279.0531311035156,410.6512145996094,0.999983549118042,513.357177734375,414.8365783691406,0.9999585151672363,283.2478332519531,397.4213562011719,0.002499774331226945
30,279.0615539550781,410.672607421875,0.9999833106994629,513.3572998046875,414.8365783691406,0.9999569654464722,283.2460632324219,397.431884765625,0.0024530035443603992
31,279.07257080078125,410.672607421875,0.999983549118042,513.3605346679688,414.8170471191406,0.9999582767486572,283.24102783203125,397.431884765625,0.002353000221773982
