scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.0202941894531,410.62646484375,0.9999843835830688,513.3516235351562,414.8106384277344,0.9999568462371826,283.2487487792969,397.4299621582031,0.002353317802771926
33,279.0202941894531,410.62646484375,0.9999843835830688,513.3516235351562,414.8106384277344,0.9999589920043945,283.2451171875,397.4299621582031,0.0024128269869834185
34,278.99835205078125,410.62646484375,0.999984622001648,513.3516235351562,414.8106384277344,0.9999585151672363,283.24432373046875,397.4299621582031,0.002404123079031706
35,278.99835205078125,410.6269226074219,0.999984622001648,513.3516235351562,414.8106384277344,0.9999557733535767,283.2451171875,397.41436767578125,0.00233582709915936
36,278.99835205078125,410.6269226074219,0.999984622001648,513.3516235351562,414.8830871582031,0.9999567270278931,283.2451171875,397.41436767578125,0.0022976407781243324
37,279.0065612792969,410.6269226074219,0.9999845027923584,513.3536376953125,414.8830871582031,0.9999572038650513,283.2451171875,397.41436767578125,0.002295914338901639
38,279.0081787109375,410.6269226074219,0.9999843835830688,513.3557739257812,414.8830871582031,0.9999576807022095,283.2455139160156,397.4226989746094,0.002371107693761587
39,279.0081787109375,410.5927429199219,0.9999845027923584,513.3557739257812,414.9310302734375,0.9999585151672363,283.2455139160156,397.4226989746094,0.0023479058872908354
40,279.0065612792969,410.5758056640625,0.9999845027923584,513.3557739257812,414.8830871582031,0.999956488609314,283.2451171875,397.42303466796875,0.002372186165302992
41,278.9808349609375,410.5758056640625,0.9999847412109375,513.3497924804688,414.88079833984375,0.9999570846557617,283.2425842285156,397.42303466796875,0.002322480548173189
42,278.9808349609375,410.5927429199219,0.999984622001648,513.3497924804688,414.92315673828125,0.9999573230743408,283.2420349121094,397.42303466796875,0.00236640777438879
43,278.9808349609375,410.5927429199219,0.9999847412109375,513.3466796875,414.848388671875,0.999957799911499,283.2420349121094,397.4221496582031,0.0023481259122490883
44,279.0249938964844,410.6396484375,0.9999845027923584,513.3466796875,414.848388671875,0.9999572038650513,283.2411193847656,397.4221496582031,0.0023554705549031496
45,279.0249938964844,410.6396484375,0.9999842643737793,513.3466796875,414.8372497558594,0.999957799911499,283.2414245605469,397.4221496582031,0.002271258272230625
46,279.0249938964844,410.6396484375,0.9999843835830688,513.3491821289062,414.8336181640625,0.9999563694000244,283.2420349121094,397.4221496582031,0.0023145214654505253
47,278.9911804199219,410.5882263183594,0.9999847412109375,513.3491821289062,414.8336181640625,0.9999583959579468,283.24249267578125,397.43115234375,0.0023613956291228533
48,278.9911804199219,410.5882263183594,0.999984860420227,513.3491821289062,414.8336181640625,0.9999576807022095,283.24249267578125,397.43115234375,0.0024125503841787577
49,278.9911804199219,410.5882263183594,0.999984860420227,513.3461303710938,414.8027648925781,0.9999574422836304,283.24346923828125,397.43115234375,0.00234551215544343
50,279.0473327636719,410.5882263183594,0.9999845027923584,513.3491821289062,414.8027648925781,0.9999568462371826,283.24346923828125,397.42962646484375,0.0022568453568965197
51,279.0473327636719,410.5882263183594,0.9999841451644897,513.3493041992188,414.8446350097656,0.9999567270278931,283.24249267578125,397.42962646484375,0.002342551713809371
52,279.0473327636719,410.5870056152344,0.9999842643737793,513.35205078125,414.8446350097656,0.9999581575393677,283.2434997558594,397.42962646484375,0.0024086504708975554
53,279.01947021484375,410.5870056152344,0.9999847412109375,513.35205078125,414.88092041015625,0.9999574422836304,283.2434997558594,397.42962646484375,0.0024274715688079596
54,279.01947021484375,410.5870056152344,0.999984860420227,513.35205078125,414.88092041015625,0.9999575614929199,283.2434997558594,397.42962646484375,0.0023188539780676365
55,279.01947021484375,410.6970520019531,0.999984622001648,513.345458984375,414.88092041015625,0.9999560117721558,283.2434997558594,397.4184265136719,0.002275661565363407
56,279.02362060546875,410.6970520019531,0.9999843835830688,513.345458984375,414.91021728515625,0.9999563694000244,283.2503662109375,397.4184265136719,0.0022618079092353582
57,279.0240173339844,410.6970520019531,0.9999842643737793,513.345458984375,414.91021728515625,0.9999568462371826,283.2503662109375,397.4184265136719,0.002313619013875723
58,279.033935546875,410.6058654785156,0.999984622001648,513.3785400390625,414.9031982421875,0.999957799911499,283.2430419921875,397.42327880859375,0.0023665910121053457
59,279.033935546875,410.6037902832031,0.9999843835830688,513.3785400390625,414.91021728515625,0.9999592304229736,283.2430419921875,397.42327880859375,0.0024517818819731474
60,279.0240173339844,410.6037902832031,0.9999845027923584,513.3785400390625,414.91021728515625,0.9999576807022095,283.2430419921875,397.42327880859375,0.002361019141972065
61,279.0076599121094,410.6058654785156,0.9999843835830688,513.3712158203125,414.9255676269531,0.999956488609314,283.2402038574219,397.41766357421875,0.002328639617189765
62,279.0076599121094,410.6139221191406,0.9999845027923584,513.3712158203125,414.93841552734375,0.9999570846557617,283.2402038574219,397.4110107421875,0.0023397316690534353
63,279.0076599121094,410.6458435058594,0.999984622001648,513.3644409179688,414.93841552734375,0.9999566078186035,283.2402038574219,397.40740966796875,0.0023001518566161394
64,279.0206604003906,410.6458435058594,0.9999842643737793,513.3712158203125,414.93841552734375,0.9999562501907349,283.2402038574219,397.40740966796875,0.002295623766258359
65,279.0206604003906,410.6458435058594,0.9999845027923584,513.3745727539062,414.9017333984375,0.9999568462371826,283.24798583984375,397.40740966796875,0.0023058808874338865
66,279.0206604003906,410.5470275878906,0.999984622001648,513.3745727539062,414.8431091308594,0.9999570846557617,283.24798583984375,397.4372863769531,0.0023680292069911957
67,279.0206604003906,410.5470275878906,0.9999849796295166,513.3745727539062,414.8431091308594,0.9999585151672363,283.2468566894531,397.4372863769531,0.002384902909398079
68,279.0206604003906,410.5470275878906,0.999984860420227,513.3745727539062,414.8431091308594,0.9999576807022095,283.2468566894531,397.4372863769531,0.002373256254941225
69,279.0335388183594,410.6309509277344,0.9999843835830688,513.3596801757812,414.8431091308594,0.9999558925628662,283.2443542480469,397.42010498046875,0.002323149237781763
70,279.0335388183594,410.6309509277344,0.999984622001648,513.359375,414.8455810546875,0.999956488609314,283.2443542480469,397.42010498046875,0.0023073030170053244
71,279.0335388183594,410.6309509277344,0.999984622001648,513.3555297851562,414.8805236816406,0.9999568462371826,283.2443542480469,397.42010498046875,0.0023077388759702444
72,279.0173645019531,410.620361328125,0.9999843835830688,513.3511962890625,414.8805236816406,0.9999583959579468,283.2443542480469,397.42120361328125,0.0023648524656891823
73,279.0165100097656,410.620361328125,0.999984622001648,513.3555297851562,414.9256896972656,0.9999562501907349,283.2439270019531,397.42120361328125,0.0023986445739865303
74,279.0165100097656,410.5576171875,0.999984622001648,513.3555297851562,414.8991394042969,0.9999567270278931,283.2445373535156,397.42791748046875,0.0023414853494614363
75,279.0159912109375,410.5719299316406,0.999984622001648,513.36474609375,414.8991394042969,0.9999575614929199,283.2439270019531,397.432373046875,0.002311921212822199
76,279.0173645019531,410.585693359375,0.9999847412109375,513.3836669921875,414.9246520996094,0.9999580383300781,283.23956298828125,397.4307556152344,0.0023875273764133453
77,279.0235290527344,410.585693359375,0.9999847412109375,513.3966674804688,414.9246520996094,0.9999567270278931,283.23956298828125,397.4307556152344,0.002384742023423314
78,279.0235290527344,410.5780029296875,0.9999845027923584,513.3966674804688,414.9246520996094,0.9999576807022095,283.2445373535156,397.4307556152344,0.002328690607100725
79,279.0159912109375,410.5780029296875,0.9999842643737793,513.3893432617188,414.9246520996094,0.9999568462371826,283.23956298828125,397.4307556152344,0.0023644992616027594
80,279.0086975097656,410.5780029296875,0.9999847412109375,513.3836669921875,414.9246520996094,0.9999574422836304,283.2427673339844,397.4307556152344,0.0023266144562512636
81,279.0086975097656,410.5780029296875,0.9999845027923584,513.3825073242188,414.9002685546875,0.9999574422836304,283.2427673339844,397.4281005859375,0.0023703360930085182
82,279.0086975097656,410.5780029296875,0.999984622001648,513.364501953125,414.8716125488281,0.9999579191207886,283.2427673339844,397.4281005859375,0.002327387221157551
83,279.031982421875,410.6266174316406,0.9999843835830688,513.364501953125,414.8716125488281,0.9999568462371826,283.2418518066406,397.41412353515625,0.0023097796365618706
84,279.031982421875,410.6266174316406,0.9999845027923584,513.3825073242188,414.82861328125,0.9999568462371826,283.2418518066406,397.41412353515625,0.0022696133237332106
85,279.031982421875,410.6266174316406,0.9999845027923584,513.3572387695312,414.82861328125,0.9999573230743408,283.2418518066406,397.41412353515625,0.002328437054529786
86,279.01788330078125,410.6266174316406,0.9999845027923584,513.3401489257812,414.83880615234375,0.9999583959579468,283.2431640625,397.427490234375,0.0024374211207032204
87,279.01788330078125,410.6266174316406,0.9999847412109375,513.3401489257812,414.83880615234375,0.999957799911499,283.2431640625,397.427490234375,0.002403575461357832
88,279.01788330078125,410.65350341796875,0.999984860420227,513.335205078125,414.82861328125,0.9999560117721558,283.2438659667969,397.427490234375,0.002312606666237116
89,279.0382080078125,410.65350341796875,0.999984622001648,513.335205078125,414.83880615234375,0.9999579191207886,283.2442321777344,397.427490234375,0.0022531473077833652
90,279.0382080078125,410.65350341796875,0.9999845027923584,513.3401489257812,414.859130859375,0.9999566078186035,283.2442321777344,397.427490234375,0.002260650508105755
91,279.0394592285156,410.61822509765625,0.9999845027923584,513.358154296875,414.859130859375,0.9999583959579468,283.2438659667969,397.4218444824219,0.0023651709780097008
92,279.0382080078125,410.61822509765625,0.999984622001648,513.358154296875,414.8866271972656,0.9999579191207886,283.2428894042969,397.4218444824219,0.0023871674202382565
93,279.0235900878906,410.61822509765625,0.999984622001648,513.358154296875,414.91796875,0.9999570846557617,283.24102783203125,397.4218444824219,0.002292311517521739
94,279.00286865234375,410.61822509765625,0.999984622001648,513.358154296875,414.91796875,0.9999560117721558,283.24102783203125,397.4218444824219,0.0022756897378712893
95,279.0235900878906,410.62200927734375,0.999984622001648,513.3663330078125,414.9315490722656,0.9999570846557617,283.24102783203125,397.4218444824219,0.0023248442448675632
96,279.0235900878906,410.63433837890625,0.999984622001648,513.366455078125,414.9315490722656,0.9999575614929199,283.24176025390625,397.4222412109375,0.0023415444884449244
97,279.01055908203125,410.623046875,0.9999847412109375,513.366455078125,414.9315490722656,0.9999570846557617,283.24176025390625,397.4222412109375,0.0022817847784608603
98,279.01055908203125,410.623046875,0.9999845027923584,513.366455078125,414.9315490722656,0.9999562501907349,283.24176025390625,397.4234619140625,0.002300004009157419
99,279.01055908203125,410.623046875,0.999984622001648,513.3318481445312,414.9315490722656,0.9999560117721558,283.2384338378906,397.42425537109375,0.002319597639143467
100,278.9753723144531,410.5690002441406,0.9999847412109375,513.3308715820312,414.9400329589844,0.9999575614929199,283.2338562011719,397.4222412109375,0.0023855497129261494
101,278.9753723144531,410.5690002441406,0.9999847412109375,513.31298828125,414.8521423339844,0.9999576807022095,283.2338562011719,397.42095947265625,0.0023644869215786457
102,278.9753723144531,410.5690002441406,0.9999849796295166,513.31298828125,414.8521423339844,0.9999562501907349,283.2338562011719,397.42095947265625,0.0023224574979394674
103,278.9737243652344,410.5690002441406,0.9999847412109375,513.31298828125,414.8478088378906,0.9999569654464722,283.235595703125,397.42095947265625,0.0022636165376752615
104,278.9737243652344,410.5690002441406,0.999984622001648,513.34814453125,414.8171081542969,0.9999560117721558,283.235595703125,397.42095947265625,0.002289597876369953
105,279.0113525390625,410.5843505859375,0.9999850988388062,513.34814453125,414.8171081542969,0.9999576807022095,283.235595703125,397.42718505859375,0.002410290529951453
106,279.0113525390625,410.5843505859375,0.9999850988388062,513.34814453125,414.8118591308594,0.9999581575393677,283.235595703125,397.42718505859375,0.00241528800688684
107,279.0050964355469,410.5843505859375,0.999984622001648,513.340576171875,414.8118591308594,0.9999568462371826,283.2348937988281,397.42718505859375,0.002336697420105338
108,279.0087585449219,410.5843505859375,0.999984622001648,513.340576171875,414.9131164550781,0.9999568462371826,283.2348937988281,397.42718505859375,0.002261939225718379
109,279.0113525390625,410.5843505859375,0.999984622001648,513.340576171875,414.9131164550781,0.9999558925628662,283.2348937988281,397.42718505859375,0.002347390865907073
110,279.0168762207031,410.6138610839844,0.999984860420227,513.3904418945312,414.9131164550781,0.9999566078186035,283.235107421875,397.4271545410156,0.002341455314308405
111,279.0296936035156,410.6138610839844,0.999984860420227,513.3904418945312,414.9691467285156,0.9999569654464722,283.2301025390625,397.4297180175781,0.0023542260751128197
112,279.0301513671875,410.5734558105469,0.9999847412109375,513.3904418945312,414.9131164550781,0.9999568462371826,283.2301025390625,397.4374084472656,0.002293006284162402
113,279.0301513671875,410.5825500488281,0.9999849796295166,513.35595703125,414.91229248046875,0.9999566078186035,283.2286071777344,397.4328308105469,0.002316007623448968
114,279.0301513671875,410.6242370605469,0.999984860420227,513.3475341796875,414.91229248046875,0.9999572038650513,283.2301025390625,397.4297180175781,0.0023411300498992205
115,279.0301513671875,410.6371765136719,0.999984622001648,513.3475341796875,414.88568115234375,0.9999563694000244,283.2301025390625,397.4297180175781,0.0023205988109111786
116,279.0301513671875,410.6411437988281,0.9999843835830688,513.35595703125,414.88568115234375,0.9999560117721558,283.2336120605469,397.4278869628906,0.002311364747583866
117,279.02392578125,410.6411437988281,0.9999845027923584,513.3636474609375,414.8891296386719,0.9999575614929199,283.2362976074219,397.4278869628906,0.002253887942060828
118,279.02392578125,410.6411437988281,0.999984860420227,513.3636474609375,414.8687744140625,0.9999562501907349,283.2362976074219,397.4278869628906,0.0022882954217493534
119,279.0146179199219,410.6275329589844,0.9999852180480957,513.3636474609375,414.8891296386719,0.9999568462371826,283.23919677734375,397.4278869628906,0.002339012920856476
120,279.0146179199219,410.6275329589844,0.9999850988388062,513.3292846679688,414.8891296386719,0.9999566078186035,283.23974609375,397.4278869628906,0.002328872447833419
121,279.0146179199219,410.6275329589844,0.9999849796295166,513.3292846679688,414.8687744140625,0.9999556541442871,283.23974609375,397.4246826171875,0.002270472003147006
122,279.0161437988281,410.6275329589844,0.9999845027923584,513.3292846679688,414.8652038574219,0.9999562501907349,283.2312316894531,397.4246826171875,0.0022305790334939957
123,279.0161437988281,410.6275329589844,0.9999845027923584,513.3363037109375,414.7917785644531,0.9999558925628662,283.23193359375,397.4246826171875,0.0022661357652395964
124,279.0161437988281,410.56158447265625,0.999984622001648,513.33642578125,414.7917785644531,0.9999581575393677,283.23052978515625,397.4372253417969,0.0023753999266773462
125,279.01043701171875,410.56158447265625,0.9999849796295166,513.33642578125,414.7917785644531,0.9999591112136841,283.23052978515625,397.4372253417969,0.0024348972365260124
126,279.0095520019531,410.56158447265625,0.999984622001648,513.33642578125,414.7917785644531,0.9999570846557617,283.23193359375,397.4372253417969,0.002321030478924513
127,279.0095520019531,410.62939453125,0.999984860420227,513.33642578125,414.7917785644531,0.9999558925628662,283.2354736328125,397.42022705078125,0.002279364038258791
128,279.01043701171875,410.62939453125,0.9999845027923584,513.33642578125,414.85345458984375,0.999956488609314,283.2354736328125,397.42022705078125,0.0022383672185242176
129,279.01043701171875,410.62939453125,0.9999847412109375,513.3651123046875,414.85345458984375,0.9999566078186035,283.2378845214844,397.42022705078125,0.0023543089628219604
130,279.0106201171875,410.59368896484375,0.999984860420227,513.3653564453125,414.86053466796875,0.999957799911499,283.2354736328125,397.4364929199219,0.0023742590565234423
131,279.0106201171875,410.5422058105469,0.9999849796295166,513.3653564453125,414.8775329589844,0.9999576807022095,283.2333984375,397.4393615722656,0.002331242198124528
132,279.0106201171875,410.53485107421875,0.999984860420227,513.3651123046875,414.87591552734375,0.9999570846557617,283.2333984375,397.4430847167969,0.0023141340352594852
133,279.0106201171875,410.53485107421875,0.9999849796295166,513.36083984375,414.8775329589844,0.9999575614929199,283.2333984375,397.4430847167969,0.002348460955545306
134,279.0147399902344,410.59368896484375,0.999984860420227,513.3538818359375,414.8775329589844,0.999957799911499,283.2333984375,397.4393615722656,0.00236503011547029
135,279.0205993652344,410.5741882324219,0.9999847412109375,513.3538818359375,414.8775329589844,0.9999569654464722,283.2333984375,397.4245910644531,0.002290853764861822
136,279.0205993652344,410.5741882324219,0.999984622001648,513.36083984375,414.87591552734375,0.9999570846557617,283.2394714355469,397.4245910644531,0.0022604891564697027
137,279.0279846191406,410.5741882324219,0.9999845027923584,513.3999633789062,414.8531188964844,0.9999569654464722,283.2394714355469,397.4245910644531,0.002356698038056493
138,279.0279846191406,410.5741882324219,0.9999849796295166,513.4051513671875,414.8531188964844,0.9999585151672363,283.2394714355469,397.4256591796875,0.002897028811275959
139,279.0279846191406,410.5741882324219,0.999984622001648,513.4051513671875,414.8531188964844,0.9999580383300781,283.2457580566406,397.4256591796875,0.004598955623805523
140,279.0390930175781,410.6065979003906,0.999984622001648,513.4051513671875,414.8531188964844,0.9999568462371826,283.2457580566406,397.4256591796875,0.0023230365477502346
141,279.0390930175781,410.6065979003906,0.999984622001648,513.4051513671875,414.8531188964844,0.999956488609314,283.2445983886719,397.4256591796875,0.002224835567176342
142,279.0390930175781,410.6065979003906,0.999984622001648,513.391845703125,414.8547058105469,0.9999566078186035,283.2445983886719,397.4256591796875,0.002321740612387657
143,279.0503234863281,410.663330078125,0.999984860420227,513.3807373046875,414.8547058105469,0.9999581575393677,283.2445983886719,397.4239807128906,0.0023576095700263977
144,279.0503234863281,410.663330078125,0.9999849796295166,513.3807373046875,414.8547058105469,0.9999581575393677,283.2445983886719,397.4239807128906,0.002359906444326043
145,279.0548400878906,410.59259033203125,0.9999842643737793,513.3807373046875,414.8547058105469,0.9999561309814453,283.2459411621094,397.44195556640625,0.002315596444532275
146,279.0548400878906,410.59259033203125,0.9999847412109375,513.3782348632812,414.8547058105469,0.9999572038650513,283.2459411621094,397.44195556640625,0.0022599580697715282
147,279.0548400878906,410.61053466796875,0.999984622001648,513.372802734375,414.92279052734375,0.9999573230743408,283.2407531738281,397.42742919921875,0.002335351426154375
148,279.0499572753906,410.61053466796875,0.9999847412109375,513.3662109375,414.92279052734375,0.9999585151672363,283.2358703613281,397.42742919921875,0.002424383768811822
149,279.0499572753906,410.61053466796875,0.9999847412109375,513.3662109375,414.94940185546875,0.9999563694000244,283.2358703613281,397.44195556640625,0.002268390264362097
150,279.0462951660156,410.61053466796875,0.9999845027923584,513.3662109375,414.94940185546875,0.9999561309814453,283.23272705078125,397.4476318359375,0.0023015376646071672
151,279.0156555175781,410.61053466796875,0.999984622001648,513.3626708984375,414.94940185546875,0.9999561309814453,283.23272705078125,397.434326171875,0.0037606495898216963
152,279.0218811035156,410.6385803222656,0.9999850988388062,513.3626708984375,414.9676513671875,0.9999567270278931,283.2358703613281,397.434326171875,0.002367081120610237
153,279.0218811035156,410.6385803222656,0.9999849796295166,513.3626708984375,414.90618896484375,0.9999574422836304,283.23614501953125,397.434326171875,0.0023123424034565687
154,279.0218811035156,410.6253662109375,0.999984622001648,513.3635864257812,414.90618896484375,0.999956488609314,283.2334289550781,397.4288024902344,0.0023327553644776344
155,279.0218811035156,410.6253662109375,0.9999843835830688,513.3635864257812,414.90618896484375,0.9999563694000244,283.2334289550781,397.4288024902344,0.0022220786195248365
156,279.0218811035156,410.6253662109375,0.999984860420227,513.3635864257812,414.8912353515625,0.9999566078186035,283.2344665527344,397.4288024902344,0.002294167410582304
157,279.0179138183594,410.6253662109375,0.9999849796295166,513.3402099609375,414.8912353515625,0.9999576807022095,283.2334289550781,397.4275817871094,0.002402636921033263
158,278.99615478515625,410.6253662109375,0.9999849796295166,513.3487548828125,414.9701232910156,0.9999567270278931,283.2334289550781,397.4275817871094,0.002313452772796154
159,278.9947814941406,410.5985412597656,0.9999847412109375,513.3487548828125,414.96405029296875,0.9999556541442871,283.23443603515625,397.43231201171875,0.0023198933340609074
160,278.9945373535156,410.5985412597656,0.9999850988388062,513.3402099609375,414.96405029296875,0.9999557733535767,283.23443603515625,397.43231201171875,0.002240027068182826
161,278.9940490722656,410.5985412597656,0.9999853372573853,513.3487548828125,414.96405029296875,0.9999556541442871,283.23443603515625,397.43231201171875,0.002257210435345769
162,278.9940490722656,410.59033203125,0.9999853372573853,513.3497924804688,414.92413330078125,0.9999566078186035,283.2371826171875,397.43231201171875,0.0023156770039349794
163,278.9945373535156,410.59033203125,0.9999849796295166,513.3497924804688,414.92413330078125,0.9999576807022095,283.2372741699219,397.43231201171875,0.002356617245823145
164,278.9940490722656,410.57232666015625,0.9999850988388062,513.3442993164062,414.92413330078125,0.9999573230743408,283.2372741699219,397.4328308105469,0.002292397664859891
165,278.9940490722656,410.57232666015625,0.9999849796295166,513.3442993164062,414.92413330078125,0.9999556541442871,283.2372741699219,397.4328308105469,0.0022589336149394512
166,278.9956970214844,410.58135986328125,0.9999850988388062,513.34375,414.92413330078125,0.9999562501907349,283.2372741699219,397.4296569824219,0.0023070042952895164
167,278.9956970214844,410.58135986328125,0.9999852180480957,513.3406372070312,414.9145812988281,0.9999567270278931,283.2372741699219,397.4296569824219,0.0024105876218527555
168,278.9956970214844,410.58135986328125,0.999984622001648,513.3406372070312,414.9145812988281,0.9999573230743408,283.2315673828125,397.4227294921875,0.0023090753238648176
169,278.9974060058594,410.58135986328125,0.999984860420227,513.34375,414.8670959472656,0.9999562501907349,283.23345947265625,397.4227294921875,0.0022542632650583982
170,278.9974060058594,410.58135986328125,0.9999847412109375,513.3340454101562,414.87384033203125,0.9999563694000244,283.23345947265625,397.4227294921875,0.0023243164177984
171,278.9974060058594,410.58685302734375,0.9999850988388062,513.3493041992188,414.87384033203125,0.9999573230743408,283.23345947265625,397.43255615234375,0.002333014039322734
172,278.9974060058594,410.58685302734375,0.9999849796295166,513.3493041992188,414.87384033203125,0.9999570846557617,283.23345947265625,397.43255615234375,0.0023174281232059
