scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.68896484375,410.4930419921875,0.9999858140945435,512.8876953125,414.88934326171875,0.9999518394470215,283.1736145019531,397.4178771972656,0.002206148812547326
33,278.68896484375,410.4930419921875,0.9999854564666748,512.8833618164062,414.838623046875,0.9999499320983887,283.1736145019531,397.4178771972656,0.0022961043287068605
34,278.63330078125,410.4342041015625,0.999985933303833,512.9013671875,414.88934326171875,0.9999523162841797,283.1651306152344,397.4361267089844,0.0022936270106583834
35,278.63330078125,410.4342041015625,0.9999856948852539,512.9013671875,414.8967590332031,0.9999516010284424,283.1651306152344,397.4361267089844,0.002328733913600445
36,278.63330078125,410.4342041015625,0.9999858140945435,512.9013671875,414.8967590332031,0.9999504089355469,283.1651306152344,397.4361267089844,0.0023074126802384853
37,278.6519470214844,410.4632873535156,0.999985933303833,512.8978271484375,414.94976806640625,0.9999486207962036,283.1651611328125,397.43353271484375,0.0022751973010599613
38,278.6519470214844,410.4808044433594,0.9999855756759644,512.9013671875,414.94976806640625,0.9999498128890991,283.1688537597656,397.4277648925781,0.002286102855578065
39,278.6712341308594,410.4808044433594,0.9999855756759644,512.915771484375,414.94976806640625,0.9999485015869141,283.16888427734375,397.4277648925781,0.0022784890606999397
40,278.6712341308594,410.4632873535156,0.9999858140945435,512.915771484375,414.946533203125,0.9999498128890991,283.16888427734375,397.4277648925781,0.0022690703626722097
41,278.658447265625,410.4619140625,0.9999858140945435,512.9100952148438,414.9206237792969,0.9999508857727051,283.16888427734375,397.4317626953125,0.0022707958705723286
42,278.658447265625,410.4619140625,0.999985933303833,512.9100952148438,414.89178466796875,0.9999518394470215,283.16888427734375,397.4317626953125,0.002297094324603677
43,278.6769104003906,410.4619140625,0.9999858140945435,512.9100952148438,414.8426818847656,0.9999500513076782,283.1799011230469,397.4317626953125,0.002264174399897456
44,278.6769104003906,410.5338439941406,0.9999855756759644,512.9100952148438,414.8426818847656,0.9999492168426514,283.1799011230469,397.4185791015625,0.002258462831377983
45,278.69036865234375,410.5338439941406,0.9999853372573853,512.9542846679688,414.84747314453125,0.9999507665634155,283.1799011230469,397.4185791015625,0.0022232693154364824
46,278.69036865234375,410.5338439941406,0.9999856948852539,512.9542846679688,414.8375244140625,0.9999500513076782,283.1799011230469,397.4185791015625,0.0022255510557442904
47,278.69036865234375,410.5338439941406,0.9999854564666748,512.9573974609375,414.84747314453125,0.9999521970748901,283.1729736328125,397.4185791015625,0.0023114318028092384
48,278.69036865234375,410.5376892089844,0.9999854564666748,512.9573974609375,414.92913818359375,0.9999523162841797,283.17193603515625,397.4185791015625,0.0023281334433704615
49,278.69036865234375,410.5376892089844,0.9999856948852539,512.9442138671875,414.84747314453125,0.9999496936798096,283.17193603515625,397.416015625,0.002246629213914275
50,278.70855712890625,410.5376892089844,0.9999855756759644,512.9442138671875,414.87701416015625,0.9999538660049438,283.1701965332031,397.416015625,0.002211829414591193
51,278.70855712890625,410.5376892089844,0.9999853372573853,512.9442749023438,414.92913818359375,0.9999510049819946,283.1701965332031,397.416015625,0.002252186881378293
52,278.70855712890625,410.55828857421875,0.9999849796295166,512.9334716796875,414.87701416015625,0.9999527931213379,283.169677734375,397.41131591796875,0.002349305897951126
53,278.7126770019531,410.5183410644531,0.9999855756759644,512.9442749023438,414.87701416015625,0.9999511241912842,283.169677734375,397.4218444824219,0.002241933485493064
54,278.7028503417969,410.4920349121094,0.9999856948852539,512.9442749023438,414.9428405761719,0.9999498128890991,283.1654052734375,397.4218444824219,0.002223764546215534
55,278.69842529296875,410.4920349121094,0.9999856948852539,512.9190063476562,414.9617004394531,0.9999505281448364,283.169677734375,397.4218444824219,0.0022375432308763266
56,278.67803955078125,410.5183410644531,0.9999855756759644,512.9116821289062,414.96588134765625,0.9999502897262573,283.1723327636719,397.42108154296875,0.0022844404447823763
57,278.67803955078125,410.5183410644531,0.9999858140945435,512.9116821289062,414.96588134765625,0.9999486207962036,283.17315673828125,397.42108154296875,0.002253980375826359
58,278.67803955078125,410.53173828125,0.9999856948852539,512.9116821289062,414.9707946777344,0.99994957447052,283.17315673828125,397.4188537597656,0.002206590725108981
59,278.67803955078125,410.53173828125,0.9999854564666748,512.9013671875,414.9707946777344,0.9999502897262573,283.17315673828125,397.4188537597656,0.002231880556792021
60,278.67803955078125,410.53173828125,0.9999855756759644,512.9013671875,414.83563232421875,0.9999499320983887,283.17315673828125,397.4188537597656,0.002226506359875202
61,278.6067810058594,410.5113830566406,0.9999860525131226,512.8961181640625,414.83563232421875,0.9999508857727051,283.165771484375,397.4188537597656,0.0022520218044519424
62,278.6067810058594,410.5113830566406,0.9999858140945435,512.8961181640625,414.883544921875,0.9999514818191528,283.165771484375,397.41607666015625,0.0022794497199356556
63,278.6067810058594,410.5113830566406,0.9999860525131226,512.8961181640625,414.883544921875,0.999947190284729,283.165771484375,397.4226989746094,0.002234236802905798
64,278.6235656738281,410.5113830566406,0.9999856948852539,512.8980102539062,414.883544921875,0.9999517202377319,283.165771484375,397.4226989746094,0.002216344466432929
65,278.6235656738281,410.5113830566406,0.9999858140945435,512.8980102539062,414.883544921875,0.9999501705169678,283.165771484375,397.4226989746094,0.002207762561738491
66,278.6235656738281,410.4404602050781,0.999985933303833,512.8980102539062,414.883544921875,0.9999518394470215,283.15966796875,397.44049072265625,0.002283636247739196
67,278.6235656738281,410.4404602050781,0.9999858140945435,512.868408203125,414.8340759277344,0.9999521970748901,283.15966796875,397.44049072265625,0.002284250222146511
68,278.6235656738281,410.4404602050781,0.9999860525131226,512.868408203125,414.8329162597656,0.9999496936798096,283.15966796875,397.44049072265625,0.0022569268476217985
69,278.65032958984375,410.4404602050781,0.9999856948852539,512.868408203125,414.8340759277344,0.9999493360519409,283.1673889160156,397.44049072265625,0.002237584674730897
70,278.65887451171875,410.4404602050781,0.999985933303833,512.869873046875,414.8340759277344,0.9999496936798096,283.1698913574219,397.44049072265625,0.002210066420957446
71,278.65887451171875,410.4240417480469,0.999985933303833,512.8766479492188,414.8340759277344,0.9999508857727051,283.1698913574219,397.4278869628906,0.0022897960152477026
72,278.65887451171875,410.3993835449219,0.9999858140945435,512.8883056640625,414.88916015625,0.9999516010284424,283.1673889160156,397.4326477050781,0.0022888605017215014
73,278.65032958984375,410.3993835449219,0.999985933303833,512.8883056640625,414.89697265625,0.9999496936798096,283.1622314453125,397.43939208984375,0.002237750682979822
74,278.6358642578125,410.40283203125,0.9999854564666748,512.8890380859375,414.9024353027344,0.9999508857727051,283.1622314453125,397.4326477050781,0.0022595610935240984
75,278.6273498535156,410.4240417480469,0.999985933303833,512.8890380859375,414.9068908691406,0.9999501705169678,283.1622314453125,397.4299011230469,0.002252492355182767
76,278.6273498535156,410.43560791015625,0.9999858140945435,512.88671875,414.9068908691406,0.9999505281448364,283.1640930175781,397.4299011230469,0.0022774531971663237
77,278.6273498535156,410.51531982421875,0.9999861717224121,512.88671875,414.9068908691406,0.9999475479125977,283.16705322265625,397.42779541015625,0.002213357947766781
78,278.6511535644531,410.51531982421875,0.9999858140945435,512.905029296875,414.8285217285156,0.9999494552612305,283.16705322265625,397.42779541015625,0.0022204089909791946
79,278.6511535644531,410.51531982421875,0.9999856948852539,512.88671875,414.8180236816406,0.9999510049819946,283.1640930175781,397.42779541015625,0.0022350631188601255
80,278.6511535644531,410.4304504394531,0.9999860525131226,512.905029296875,414.8180236816406,0.9999518394470215,283.158935546875,397.43353271484375,0.002270329277962446
81,278.6511535644531,410.4304504394531,0.9999860525131226,512.905029296875,414.8285217285156,0.9999523162841797,283.158935546875,397.43353271484375,0.0023438825737684965
82,278.6511535644531,410.4304504394531,0.9999860525131226,512.8941040039062,414.9063720703125,0.9999508857727051,283.158935546875,397.43353271484375,0.0022635068744421005
83,278.6562805175781,410.4304504394531,0.9999860525131226,512.8941040039062,414.9063720703125,0.9999525547027588,283.16583251953125,397.43353271484375,0.0021836336236447096
84,278.6562805175781,410.4304504394531,0.999985933303833,512.8950805664062,414.9063720703125,0.9999531507492065,283.16583251953125,397.43353271484375,0.002230778569355607
85,278.6562805175781,410.4434509277344,0.999985933303833,512.8941040039062,414.9063720703125,0.9999520778656006,283.16583251953125,397.4342041015625,0.002265414921566844
86,278.6562805175781,410.4434509277344,0.9999860525131226,512.8941040039062,414.88934326171875,0.9999517202377319,283.16583251953125,397.4342041015625,0.00229255692102015
87,278.6562805175781,410.4434509277344,0.9999861717224121,512.8694458007812,414.88934326171875,0.9999489784240723,283.16583251953125,397.4342041015625,0.0022639278322458267
88,278.6364440917969,410.4434509277344,0.999985933303833,512.8694458007812,414.8927917480469,0.999950647354126,283.1602783203125,397.4342041015625,0.00223983614705503
89,278.65936279296875,410.4434509277344,0.9999861717224121,512.8694458007812,414.8927917480469,0.9999526739120483,283.1602783203125,397.4342041015625,0.002209003549069166
90,278.65936279296875,410.5085754394531,0.9999860525131226,512.9132080078125,414.8927917480469,0.9999504089355469,283.1629638671875,397.4309997558594,0.0022285189479589462
91,278.6641540527344,410.5085754394531,0.9999858140945435,512.9132080078125,414.8927917480469,0.9999526739120483,283.1629638671875,397.4309997558594,0.002310398267582059
92,278.6650695800781,410.5085754394531,0.999985933303833,512.9132080078125,414.8424377441406,0.9999505281448364,283.1629638671875,397.4309997558594,0.002249730285257101
93,278.6650695800781,410.5085754394531,0.9999858140945435,512.913818359375,414.8424377441406,0.999950647354126,283.1667175292969,397.4309997558594,0.0022352503146976233
94,278.6338806152344,410.5085754394531,0.999985933303833,512.9044189453125,414.9086608886719,0.9999499320983887,283.1667175292969,397.4309997558594,0.002221143338829279
95,278.6338806152344,410.4725646972656,0.999985933303833,512.9017944335938,414.9086608886719,0.9999510049819946,283.16998291015625,397.43304443359375,0.0022579976357519627
96,278.6338806152344,410.4725646972656,0.9999861717224121,512.9017944335938,414.9086608886719,0.9999499320983887,283.16998291015625,397.43304443359375,0.002273047575727105
97,278.6338806152344,410.4725646972656,0.9999861717224121,512.9132690429688,414.92034912109375,0.9999496936798096,283.1667175292969,397.43304443359375,0.002273490885272622
98,278.6372985839844,410.4725646972656,0.9999855756759644,512.9132690429688,414.9086608886719,0.9999499320983887,283.1615295410156,397.43304443359375,0.0022206942085176706
99,278.6372985839844,410.4725646972656,0.9999860525131226,512.9132690429688,414.84613037109375,0.9999502897262573,283.1615295410156,397.43304443359375,0.002252662554383278
100,278.6583251953125,410.4898376464844,0.999985933303833,512.9132690429688,414.8029479980469,0.9999518394470215,283.1615295410156,397.45391845703125,0.002310387324541807
101,278.6583251953125,410.4898376464844,0.999985933303833,512.8978271484375,414.84613037109375,0.9999516010284424,283.1615295410156,397.4660339355469,0.0022918153554201126
102,278.6583251953125,410.45501708984375,0.9999860525131226,512.8978271484375,414.84613037109375,0.9999488592147827,1248.9638671875,737.5265502929688,0.0023599290288984776
103,278.66229248046875,410.45501708984375,0.9999864101409912,512.8978271484375,414.856201171875,0.9999507665634155,1248.9638671875,737.587158203125,0.002792975166812539
104,278.66229248046875,410.45501708984375,0.9999860525131226,512.90771484375,414.856201171875,0.9999498128890991,1248.97216796875,737.6503295898438,0.003319971961900592
105,278.664794921875,410.4171447753906,0.999985933303833,512.9168701171875,414.8725280761719,0.999951958656311,1249.0196533203125,737.7206420898438,0.004803716670721769
106,278.68145751953125,410.4171447753906,0.9999861717224121,512.927734375,414.92230224609375,0.9999511241912842,1249.03076171875,737.9859619140625,0.005100468639284372
107,278.68145751953125,410.4171447753906,0.9999860525131226,512.9472045898438,414.92230224609375,0.9999504089355469,1249.0723876953125,738.1862182617188,0.005598363000899553
108,278.68145751953125,410.4826965332031,0.999985933303833,512.9435424804688,414.955322265625,0.9999508857727051,1249.072509765625,738.3896484375,0.006917248014360666
109,278.68756103515625,410.4826965332031,0.9999860525131226,512.9472045898438,414.955322265625,0.9999512434005737,1249.1162109375,738.5181884765625,0.00697378721088171
110,278.6879577636719,410.4826965332031,0.9999861717224121,512.9476928710938,414.955322265625,0.999950647354126,1249.1578369140625,738.589111328125,0.0074775442481040955
111,278.7041320800781,410.4753723144531,0.9999860525131226,512.9472045898438,414.92529296875,0.99994957447052,1249.1632080078125,738.6393432617188,0.008569707162678242
112,278.68756103515625,410.46728515625,0.9999858140945435,512.9450073242188,414.8805847167969,0.9999516010284424,1249.2039794921875,738.640869140625,0.008870587684214115
113,278.68756103515625,410.46728515625,0.999985933303833,512.9450073242188,414.8805847167969,0.9999514818191528,1249.260009765625,738.7194213867188,0.009958500042557716
114,278.7041320800781,410.46728515625,0.999985933303833,512.8779907226562,414.8805847167969,0.9999502897262573,1249.320556640625,738.728515625,0.009156625717878342
115,278.7041320800781,410.5130310058594,0.9999858140945435,512.8779907226562,414.8805847167969,0.9999493360519409,1249.3216552734375,738.7548217773438,0.009229157119989395
116,278.7107849121094,410.5130310058594,0.9999860525131226,512.8779907226562,414.94671630859375,0.9999516010284424,1249.3216552734375,738.7548217773438,0.01129682082682848
117,278.7110290527344,410.5130310058594,0.9999860525131226,512.9283447265625,414.94671630859375,0.9999502897262573,1249.3216552734375,738.7601318359375,0.012069410644471645
118,278.7110290527344,410.4501037597656,0.9999858140945435,512.9283447265625,414.9333190917969,0.9999508857727051,1249.3216552734375,738.7601318359375,0.01333361305296421
119,278.7107849121094,410.4501037597656,0.9999860525131226,512.9283447265625,414.9333190917969,0.9999510049819946,1249.3035888671875,738.8078002929688,0.01344610657542944
120,278.6781311035156,410.4501037597656,0.9999860525131226,512.9004516601562,414.882568359375,0.99994957447052,1249.294677734375,738.8532104492188,0.01746969297528267
121,278.6781311035156,410.4810791015625,0.999985933303833,512.9004516601562,414.882568359375,0.9999501705169678,1249.294677734375,738.8776245117188,0.01815178617835045
122,278.6781311035156,410.4810791015625,0.999985933303833,512.9004516601562,414.91748046875,0.9999499320983887,1249.294677734375,738.9268798828125,0.01992725022137165
123,278.6942138671875,410.4939270019531,0.9999858140945435,512.9218139648438,414.91748046875,0.9999507665634155,1249.3251953125,738.9268798828125,0.017902197316288948
124,278.6953125,410.4939270019531,0.999985933303833,512.9244995117188,414.91748046875,0.9999511241912842,1249.3251953125,738.9268798828125,0.017689961940050125
125,278.6953125,410.4810791015625,0.9999858140945435,512.9244995117188,414.95880126953125,0.9999499320983887,1249.3251953125,738.9268798828125,0.017582137137651443
126,278.6953125,410.470947265625,0.9999858140945435,512.9218139648438,414.91748046875,0.9999501705169678,1249.2503662109375,738.978515625,0.014542466029524803
127,278.64111328125,410.4806823730469,0.9999862909317017,512.891357421875,414.95880126953125,0.9999485015869141,1249.21044921875,738.9796752929688,0.01467104908078909
128,278.64111328125,410.4806823730469,0.9999864101409912,512.891357421875,414.8800354003906,0.9999488592147827,1249.1796875,739.0807495117188,0.015201815403997898
129,278.64111328125,410.4806823730469,0.9999861717224121,512.891357421875,414.8800354003906,0.9999470710754395,1249.1796875,739.278076171875,0.013654761016368866
130,278.6473388671875,410.4806823730469,0.9999860525131226,512.92138671875,414.8800354003906,0.9999500513076782,1249.1796875,739.3670043945312,0.012042353861033916
131,278.6473388671875,410.4806823730469,0.999985933303833,512.92138671875,414.8338623046875,0.9999510049819946,1249.1614990234375,739.645263671875,0.01206963136792183
132,278.6473388671875,410.3900146484375,0.9999861717224121,512.92138671875,414.8338623046875,0.9999505281448364,1249.100830078125,739.7869262695312,0.012020759284496307
133,278.6473388671875,410.3900146484375,0.9999864101409912,512.8997802734375,414.8475646972656,0.9999514818191528,1249.0682373046875,739.964111328125,0.013035720214247704
134,278.6473388671875,410.3900146484375,0.9999862909317017,512.8722534179688,414.8483581542969,0.9999501705169678,1249.0682373046875,740.23388671875,0.012327952310442924
135,278.6699523925781,410.4245300292969,0.9999861717224121,512.8722534179688,414.8483581542969,0.99994957447052,1249.0682373046875,740.6080322265625,0.012851685285568237
136,278.6699523925781,410.4245300292969,0.9999862909317017,512.8834228515625,414.8483581542969,0.9999523162841797,1249.1358642578125,740.7022094726562,0.010424677282571793
137,278.6699523925781,410.4245300292969,0.9999858140945435,512.8834228515625,414.8475646972656,0.9999498128890991,1249.143798828125,740.7522583007812,0.01004836056381464
138,278.6186218261719,410.4151306152344,0.9999861717224121,512.8834228515625,414.926025390625,0.9999517202377319,1249.143798828125,740.7943115234375,0.009520209394395351
139,278.6186218261719,410.4151306152344,0.9999862909317017,512.8834228515625,414.8404235839844,0.9999511241912842,1249.1492919921875,740.8606567382812,0.008139916695654392
140,278.6186218261719,410.4151306152344,0.9999860525131226,512.8834228515625,414.8262634277344,0.9999486207962036,1249.1492919921875,740.8677368164062,0.006197602488100529
141,278.62689208984375,410.4151306152344,0.9999864101409912,512.884765625,414.8404235839844,0.9999483823776245,1249.155517578125,741.015625,0.005215014796704054
142,278.6531982421875,410.4151306152344,0.9999862909317017,512.8889770507812,414.8592834472656,0.9999489784240723,1249.1849365234375,741.1564331054688,0.005275367293506861
143,278.6689453125,410.41607666015625,0.9999860525131226,512.9124145507812,414.8592834472656,0.9999498128890991,1249.248291015625,741.3063354492188,0.005216637626290321
144,278.6689453125,410.41607666015625,0.9999860525131226,512.9124145507812,414.89385986328125,0.9999507665634155,1249.2705078125,741.3887939453125,0.0041191596537828445
145,278.6689453125,410.41546630859375,0.999985933303833,512.9124145507812,414.91119384765625,0.9999502897262573,1249.2705078125,741.4933471679688,0.004288460593670607
146,278.6361389160156,410.41607666015625,0.9999864101409912,512.8971557617188,414.92218017578125,0.9999485015869141,1249.2705078125,741.4966430664062,0.004439415875822306
147,278.6361389160156,410.4280700683594,0.9999864101409912,512.8971557617188,414.92218017578125,0.9999490976333618,1249.259765625,741.5358276367188,0.006398774683475494
148,278.6361389160156,410.445068359375,0.9999862909317017,512.8971557617188,414.92218017578125,0.9999483823776245,1249.2269287109375,741.6007690429688,0.0059632305055856705
149,278.7135009765625,410.4736328125,0.9999860525131226,512.8980102539062,414.92218017578125,0.9999501705169678,1249.17529296875,741.7708740234375,0.005306803155690432
150,278.7135009765625,410.4736328125,0.9999860525131226,512.91845703125,414.8603515625,0.9999505281448364,1248.98681640625,741.9903564453125,0.0064575402066111565
151,278.7135009765625,410.4736328125,0.9999860525131226,512.91845703125,414.8603515625,0.99994957447052,1248.8931884765625,742.0632934570312,0.007938354276120663
152,278.6268615722656,410.4736328125,0.9999862909317017,512.8980102539062,414.8603515625,0.9999508857727051,1248.4918212890625,742.0897216796875,0.008966743014752865
153,278.6268615722656,410.4736328125,0.9999864101409912,512.856201171875,414.8873291015625,0.9999490976333618,1248.1253662109375,742.3276977539062,0.010681933723390102
154,278.6268615722656,410.5112609863281,0.9999862909317017,512.856201171875,414.855712890625,0.9999493360519409,1247.8470458984375,742.4808349609375,0.011133819818496704
155,278.6700134277344,410.5112609863281,0.9999862909317017,512.856201171875,414.87103271484375,0.9999499320983887,1247.8389892578125,742.5625610351562,0.011235631071031094
156,278.6700134277344,410.5112609863281,0.9999861717224121,512.8770141601562,414.87103271484375,0.9999492168426514,1247.576171875,742.642822265625,0.010286839678883553
157,278.6700134277344,410.4507751464844,0.9999861717224121,512.8770141601562,414.8873291015625,0.9999502897262573,1247.341796875,742.875244140625,0.013945483602583408
158,278.63299560546875,410.4507751464844,0.9999862909317017,512.8770141601562,414.87103271484375,0.9999494552612305,1247.199462890625,742.9991455078125,0.02095787040889263
159,278.63299560546875,410.4507751464844,0.9999864101409912,512.8742065429688,414.9189453125,0.9999489784240723,1247.1771240234375,743.1488037109375,0.05281965434551239
160,278.63299560546875,410.4507751464844,0.9999864101409912,512.8742065429688,414.946533203125,0.9999480247497559,1246.7550048828125,743.4550170898438,0.07975009083747864
161,278.6502380371094,410.4656982421875,0.9999861717224121,512.8742065429688,414.96417236328125,0.9999477863311768,1246.7550048828125,743.8346557617188,0.14787735044956207
162,278.6614990234375,410.48004150390625,0.9999861717224121,512.9171142578125,414.946533203125,0.9999500513076782,1246.7550048828125,744.2713012695312,0.18066826462745667
163,278.6614990234375,410.4656982421875,0.9999862909317017,512.9171142578125,414.946533203125,0.9999493360519409,1246.766845703125,744.297607421875,0.18426139652729034
164,278.6614990234375,410.43524169921875,0.9999860525131226,512.9171142578125,414.9058532714844,0.9999493360519409,1247.094970703125,748.213623046875,0.1794610619544983
165,278.6605529785156,410.43524169921875,0.9999861717224121,512.895751953125,414.86199951171875,0.99994957447052,1247.25830078125,752.6077270507812,0.2015407681465149
166,278.657470703125,410.43524169921875,0.9999860525131226,512.8873291015625,414.8185729980469,0.9999518394470215,1247.293701171875,753.501708984375,0.20350942015647888
167,278.657470703125,410.43524169921875,0.9999862909317017,512.8873291015625,414.86199951171875,0.9999499320983887,1247.3558349609375,753.9409790039062,0.09556513279676437
168,278.657470703125,410.52703857421875,0.9999861717224121,512.8873291015625,414.8237609863281,0.9999492168426514,1247.9779052734375,755.0875854492188,0.08847256749868393
169,278.66632080078125,410.52703857421875,0.9999860525131226,512.9097290039062,414.8237609863281,0.9999520778656006,1249.5023193359375,756.180419921875,0.07241623848676682
170,278.66632080078125,410.52703857421875,0.9999861717224121,512.9097290039062,414.8185729980469,0.9999499320983887,1249.5023193359375,756.180419921875,0.01863059587776661
171,278.67486572265625,410.372802734375,0.9999861717224121,512.9174194335938,414.8237609863281,0.9999513626098633,1249.5023193359375,756.2725830078125,0.012904871255159378
172,278.6687316894531,410.372802734375,0.9999864101409912,512.9097290039062,414.82257080078125,0.9999520778656006,1249.45556640625,756.2767944335938,0.016354450955986977
