scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.2052001953125,411.6143798828125,0.9999828338623047,513.231201171875,415.4814758300781,0.9999717473983765,283.35052490234375,397.26214599609375,0.002174555556848645
1,279.2256774902344,411.6143798828125,0.9999829530715942,513.2940063476562,415.4814758300781,0.9999725818634033,283.3540344238281,397.2653503417969,0.0022052768617868423
2,279.2256774902344,411.6143798828125,0.9999829530715942,513.2991943359375,415.4814758300781,0.9999721050262451,283.3540344238281,397.27569580078125,0.0022030032705515623
3,279.2256774902344,411.5900573730469,0.9999827146530151,513.2991943359375,415.458984375,0.9999701976776123,283.35443115234375,397.27569580078125,0.002257617423310876
4,279.2048034667969,411.5900573730469,0.9999827146530151,513.2991943359375,415.458984375,0.9999706745147705,283.3540344238281,397.27569580078125,0.00224611209705472
5,279.2048034667969,411.5900573730469,0.9999829530715942,513.2564697265625,415.458984375,0.9999713897705078,283.35443115234375,397.2718505859375,0.002222549170255661
6,279.2048034667969,411.6308898925781,0.9999827146530151,513.2564697265625,415.49261474609375,0.999971866607666,283.35430908203125,397.2718505859375,0.0022079001646488905
7,279.21197509765625,411.639892578125,0.9999828338623047,513.2564697265625,415.501953125,0.9999715089797974,283.35443115234375,397.2698059082031,0.0022534590680152178
8,279.21197509765625,411.639892578125,0.9999827146530151,513.2755126953125,415.501953125,0.9999722242355347,283.3556213378906,397.2698059082031,0.002244562143459916
9,279.21197509765625,411.6308898925781,0.9999825954437256,513.2755126953125,415.49261474609375,0.9999727010726929,283.3556213378906,397.278564453125,0.002187210600823164
10,279.2113037109375,411.5765075683594,0.9999828338623047,513.2755126953125,415.447021484375,0.9999711513519287,283.35430908203125,397.278564453125,0.0022297354880720377
11,279.1735534667969,411.5765075683594,0.9999831914901733,513.2697143554688,415.447021484375,0.9999672174453735,283.34771728515625,397.2728271484375,0.0022572458256036043
12,279.1735534667969,411.5765075683594,0.9999833106994629,513.25,415.447021484375,0.9999698400497437,283.34332275390625,397.278564453125,0.0022270637564361095
13,279.1735534667969,411.66143798828125,0.9999828338623047,513.25,415.5451354980469,0.999971866607666,283.34332275390625,397.2728271484375,0.002202538773417473
14,279.190673828125,411.66143798828125,0.9999829530715942,513.26904296875,415.5451354980469,0.9999731779098511,283.34332275390625,397.2728271484375,0.0021256031468510628
15,279.190673828125,411.66143798828125,0.9999827146530151,513.2586669921875,415.5451354980469,0.9999725818634033,283.3429870605469,397.29132080078125,0.0022403511684387922
16,279.190673828125,411.5214538574219,0.9999827146530151,513.2586669921875,415.3983154296875,0.9999688863754272,283.3429870605469,397.3011474609375,0.002288687275722623
17,279.1793212890625,411.5214538574219,0.9999831914901733,513.2586669921875,415.3983154296875,0.9999691247940063,283.3429870605469,397.29132080078125,0.0022512162104249
18,279.1793212890625,411.5214538574219,0.999983549118042,513.2586669921875,415.3983154296875,0.9999696016311646,283.3367004394531,397.29132080078125,0.0022405385971069336
19,279.1793212890625,411.6252746582031,0.9999831914901733,513.2586669921875,415.4872741699219,0.9999709129333496,283.3367004394531,397.2666015625,0.0022201058454811573
20,279.20477294921875,411.6252746582031,0.9999830722808838,513.2647705078125,415.4872741699219,0.9999717473983765,283.3367004394531,397.2666015625,0.002246878342702985
21,279.2250671386719,411.6252746582031,0.9999825954437256,513.2657470703125,415.4872741699219,0.9999717473983765,283.3449401855469,397.2666015625,0.0022169160656630993
22,279.2250671386719,411.604248046875,0.9999827146530151,513.2657470703125,415.4654235839844,0.9999716281890869,283.3485412597656,397.26885986328125,0.0022776795085519552
23,279.2250671386719,411.5810852050781,0.9999828338623047,513.2647705078125,415.46435546875,0.9999717473983765,283.3485412597656,397.2688903808594,0.0022466848604381084
24,279.19866943359375,411.5810852050781,0.9999827146530151,513.251708984375,415.4581298828125,0.9999710321426392,283.3468017578125,397.26904296875,0.0022607040591537952
25,279.19866943359375,411.5881042480469,0.9999831914901733,513.251708984375,415.4581298828125,0.999969482421875,283.3485412597656,397.2688903808594,0.0022722019348293543
26,279.19866943359375,411.5881042480469,0.9999829530715942,513.251708984375,415.4581298828125,0.9999706745147705,283.3485412597656,397.2688903808594,0.0022076303139328957
27,279.2420654296875,411.626953125,0.999982476234436,513.2896728515625,415.453125,0.999972939491272,283.3518981933594,397.26904296875,0.002199619309976697
28,279.2420654296875,411.626953125,0.9999819993972778,513.2896728515625,415.453125,0.9999731779098511,283.3518981933594,397.26904296875,0.002198098925873637
29,279.2420654296875,411.626953125,0.9999823570251465,513.2896728515625,415.4405212402344,0.9999713897705078,283.35321044921875,397.27056884765625,0.0022462380584329367
30,279.20977783203125,411.6181945800781,0.9999830722808838,513.2831420898438,415.4405212402344,0.9999693632125854,283.35321044921875,397.2724304199219,0.0022519531194120646
31,279.20977783203125,411.6181945800781,0.9999829530715942,513.2831420898438,415.4405212402344,0.9999698400497437,283.3539123535156,397.2724304199219,0.00224233022890985
