scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.2242126464844,411.5973815917969,0.9999825954437256,513.28564453125,415.4128112792969,0.999970555305481,283.35479736328125,397.2458190917969,0.0022620416712015867
1,279.2413330078125,411.5973815917969,0.9999825954437256,513.2872924804688,415.4128112792969,0.9999719858169556,283.360107421875,397.2591857910156,0.002244609175249934
2,279.2413330078125,411.5973815917969,0.9999818801879883,513.2987670898438,415.4128112792969,0.9999731779098511,283.360107421875,397.26934814453125,0.0022043483331799507
3,279.2413330078125,411.57830810546875,0.999982476234436,513.2987670898438,415.40216064453125,0.999970555305481,283.35662841796875,397.2830505371094,0.002264582784846425
4,279.244140625,411.57830810546875,0.999982476234436,513.2987670898438,415.40216064453125,0.9999687671661377,283.36859130859375,397.2830505371094,0.0023072976619005203
5,279.244140625,411.57830810546875,0.9999827146530151,513.2987670898438,415.40216064453125,0.9999696016311646,283.36859130859375,397.2830505371094,0.0022633441258221865
6,279.252685546875,411.64263916015625,0.9999821186065674,513.2987670898438,415.45098876953125,0.9999728202819824,283.3686828613281,397.283203125,0.0021615256555378437
7,279.252685546875,411.64263916015625,0.9999818801879883,513.3013916015625,415.45098876953125,0.9999734163284302,283.3686828613281,397.27947998046875,0.0021448477637022734
8,279.252685546875,411.64263916015625,0.9999823570251465,513.3013916015625,415.45098876953125,0.9999713897705078,283.3686828613281,397.27947998046875,0.002260012784972787
9,279.2342224121094,411.64263916015625,0.9999828338623047,513.3013916015625,415.45098876953125,0.9999688863754272,283.3664245605469,397.27947998046875,0.002297624247148633
10,279.2342224121094,411.64263916015625,0.9999825954437256,513.3013916015625,415.45098876953125,0.9999690055847168,283.3664245605469,397.27947998046875,0.0022922526113688946
11,279.2342224121094,411.6159973144531,0.999982476234436,513.3013916015625,415.4468994140625,0.9999722242355347,283.3664245605469,397.2601623535156,0.0022344037424772978
12,279.2566833496094,411.6159973144531,0.9999822378158569,513.3157958984375,415.4468994140625,0.9999727010726929,283.3664245605469,397.2601623535156,0.002221900038421154
13,279.26409912109375,411.6159973144531,0.9999821186065674,513.3232421875,415.4468994140625,0.9999712705612183,283.36700439453125,397.2601623535156,0.002268622163683176
14,279.26409912109375,411.6159973144531,0.9999822378158569,513.3232421875,415.4468994140625,0.9999707937240601,283.36700439453125,397.2601623535156,0.002259087050333619
15,279.26409912109375,411.6159973144531,0.9999821186065674,513.3157958984375,415.4468994140625,0.9999712705612183,283.36309814453125,397.2601623535156,0.0022654924541711807
16,279.2663879394531,411.6543884277344,0.9999822378158569,513.3232421875,415.4321594238281,0.9999732971191406,283.36309814453125,397.25592041015625,0.0022379071451723576
17,279.2685241699219,411.666015625,0.9999821186065674,513.3226928710938,415.49163818359375,0.9999721050262451,283.3714294433594,397.25079345703125,0.0022441809996962547
18,279.2752685546875,411.70709228515625,0.9999821186065674,513.3226928710938,415.5281982421875,0.9999713897705078,283.3714294433594,397.2486267089844,0.0022748454939574003
19,279.28631591796875,411.68145751953125,0.9999817609786987,513.3396606445312,415.5086669921875,0.9999727010726929,283.3716125488281,397.25079345703125,0.0022376144770532846
20,279.288818359375,411.68145751953125,0.9999819993972778,513.3443603515625,415.5086669921875,0.9999735355377197,283.3759765625,397.25079345703125,0.002195919631049037
21,279.288818359375,411.68145751953125,0.9999819993972778,513.3583984375,415.5086669921875,0.9999731779098511,283.3759765625,397.2582702636719,0.0022112696897238493
22,279.288818359375,411.6278991699219,0.9999818801879883,513.3583984375,415.43017578125,0.9999711513519287,283.3759765625,397.26068115234375,0.002269124146550894
23,279.26593017578125,411.6278991699219,0.9999828338623047,513.3583984375,415.43017578125,0.9999707937240601,283.37200927734375,397.2642517089844,0.002228435128927231
24,279.26593017578125,411.6278991699219,0.9999821186065674,513.3248901367188,415.43017578125,0.9999712705612183,283.3604431152344,397.2732849121094,0.002255939180031419
25,279.26593017578125,411.7011413574219,0.9999821186065674,513.3235473632812,415.53521728515625,0.9999730587005615,283.3604431152344,397.2752685546875,0.0021816769149154425
26,279.26593017578125,411.7011413574219,0.9999818801879883,513.3217163085938,415.53521728515625,0.9999740123748779,283.36773681640625,397.27325439453125,0.002142182784155011
27,279.26593017578125,411.7011413574219,0.9999822378158569,513.3211059570312,415.53521728515625,0.9999728202819824,283.36773681640625,397.2752685546875,0.0022284467704594135
28,279.2459411621094,411.56201171875,0.9999822378158569,513.3211059570312,415.4046630859375,0.999970555305481,283.36773681640625,397.2752685546875,0.002303291345015168
29,279.24505615234375,411.56201171875,0.9999822378158569,513.3211059570312,415.4046630859375,0.999969482421875,283.36773681640625,397.27325439453125,0.002269996562972665
30,279.2440490722656,411.56201171875,0.9999825954437256,513.3211059570312,415.4046630859375,0.9999706745147705,283.3630065917969,397.2710876464844,0.0022755153477191925
31,279.2418212890625,411.56201171875,0.9999823570251465,513.3193969726562,415.4486999511719,0.9999725818634033,283.3619689941406,397.2710876464844,0.0021922511514276266
