scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.7107238769531,410.486572265625,0.9999854564666748,512.9716796875,414.96563720703125,0.9999494552612305,283.1766662597656,397.41571044921875,0.0022639085073024035
33,278.6846008300781,410.48052978515625,0.9999853372573853,512.962646484375,414.9488830566406,0.9999505281448364,283.1766662597656,397.41961669921875,0.0023051141761243343
34,278.67742919921875,410.486572265625,0.9999856948852539,512.9406127929688,414.96563720703125,0.9999514818191528,283.1766662597656,397.41571044921875,0.002293545287102461
35,278.67742919921875,410.486572265625,0.9999856948852539,512.9620971679688,414.889404296875,0.9999500513076782,283.1766662597656,397.4140930175781,0.0023101214319467545
36,278.67742919921875,410.5602111816406,0.9999855756759644,512.9620971679688,414.87896728515625,0.9999487400054932,283.1883544921875,397.4121398925781,0.0022842371836304665
37,278.67742919921875,410.5602111816406,0.9999853372573853,512.951416015625,414.8608703613281,0.999951958656311,283.1883544921875,397.4121398925781,0.0022275850642472506
38,278.67742919921875,410.5602111816406,0.9999852180480957,512.951416015625,414.8387145996094,0.9999505281448364,283.1883544921875,397.4121398925781,0.0022760957945138216
39,278.67425537109375,410.53271484375,0.9999854564666748,512.951416015625,414.8387145996094,0.9999525547027588,283.1883544921875,397.40350341796875,0.0023256714921444654
40,278.67425537109375,410.53271484375,0.9999856948852539,512.8924560546875,414.8387145996094,0.9999520778656006,283.1883544921875,397.40350341796875,0.002293005120009184
41,278.67425537109375,410.53271484375,0.9999858140945435,512.8924560546875,414.8682861328125,0.9999485015869141,283.1942443847656,397.40020751953125,0.002237084321677685
42,278.68621826171875,410.53271484375,0.9999852180480957,512.8924560546875,414.889892578125,0.9999507665634155,283.1942443847656,397.40020751953125,0.002267200266942382
43,278.68621826171875,410.53271484375,0.9999849796295166,512.9144897460938,414.889892578125,0.999951958656311,283.1942443847656,397.40020751953125,0.00226824008859694
44,278.68621826171875,410.4710998535156,0.9999852180480957,512.9514770507812,414.889892578125,0.9999518394470215,283.1859436035156,397.42767333984375,0.0023230896331369877
45,278.68414306640625,410.4710998535156,0.9999855756759644,512.9514770507812,414.889892578125,0.9999523162841797,283.175537109375,397.42767333984375,0.0023343772627413273
46,278.6717834472656,410.4710998535156,0.9999854564666748,512.9514770507812,414.904052734375,0.9999513626098633,283.175537109375,397.42767333984375,0.0022885119542479515
47,278.6669616699219,410.48211669921875,0.9999853372573853,512.9341430664062,414.904052734375,0.9999511241912842,283.1859436035156,397.4183654785156,0.0023106446024030447
48,278.6669616699219,410.5133361816406,0.9999855756759644,512.92919921875,414.9246520996094,0.9999500513076782,283.1859436035156,397.4183654785156,0.002228433033451438
49,278.6717834472656,410.5385437011719,0.9999856948852539,512.92919921875,414.968505859375,0.9999499320983887,283.18914794921875,397.4183654785156,0.002248475095257163
50,278.6887512207031,410.55047607421875,0.9999855756759644,512.92919921875,414.97943115234375,0.9999498128890991,283.1891784667969,397.42034912109375,0.0022438103333115578
51,278.6887512207031,410.55047607421875,0.9999853372573853,512.9239501953125,414.97943115234375,0.9999505281448364,1248.885986328125,752.561767578125,0.006792877800762653
52,278.6887512207031,410.5385437011719,0.9999854564666748,512.9239501953125,414.97943115234375,0.9999508857727051,1248.9429931640625,753.3923950195312,0.01768566109240055
53,278.64306640625,410.4409484863281,0.9999855756759644,512.920166015625,414.9198303222656,0.9999507665634155,1249.005126953125,753.6776733398438,0.03861252963542938
54,278.64306640625,410.4409484863281,0.9999853372573853,512.909912109375,414.89697265625,0.9999531507492065,1249.1300048828125,754.4501953125,0.1256994754076004
55,278.64306640625,410.4409484863281,0.9999856948852539,512.909912109375,414.8918762207031,0.9999504089355469,1249.1300048828125,755.2775268554688,0.2284180223941803
56,278.7244567871094,410.4564208984375,0.9999855756759644,512.920166015625,414.8918762207031,0.9999529123306274,1249.1300048828125,756.2839965820312,0.2835904657840729
57,278.7244567871094,410.4564208984375,0.9999853372573853,512.9313354492188,414.8918762207031,0.9999531507492065,1248.72412109375,756.889892578125,0.16854999959468842
58,278.7244567871094,410.4564208984375,0.9999854564666748,512.9313354492188,414.8918762207031,0.9999514818191528,1248.282958984375,757.0018920898438,0.25522148609161377
59,278.7037353515625,410.4564208984375,0.9999855756759644,512.9313354492188,414.8918762207031,0.9999538660049438,1248.225830078125,757.3150024414062,0.40826117992401123
60,278.7037353515625,410.4564208984375,0.9999858140945435,512.9047241210938,414.9105529785156,0.9999504089355469,1248.225830078125,757.87841796875,0.31399548053741455
61,278.7037353515625,410.55731201171875,0.9999855756759644,512.9047241210938,414.9105529785156,0.9999516010284424,1248.225830078125,758.457275390625,0.260265588760376
62,278.72747802734375,410.55731201171875,0.9999850988388062,512.9047241210938,414.9105529785156,0.9999521970748901,1248.225830078125,759.07763671875,0.20676271617412567
63,278.72747802734375,410.55731201171875,0.9999849796295166,512.9484252929688,414.8878173828125,0.9999512434005737,1248.225830078125,759.2547607421875,0.20488131046295166
64,278.72747802734375,410.5284729003906,0.9999852180480957,512.9484252929688,414.9105529785156,0.9999525547027588,1248.2950439453125,759.3488159179688,0.39980217814445496
65,278.6879577636719,410.5284729003906,0.9999854564666748,512.9484252929688,414.9399108886719,0.9999513626098633,1248.2950439453125,760.0086669921875,0.4865889251232147
66,278.68743896484375,410.5284729003906,0.9999853372573853,512.9215087890625,414.9399108886719,0.9999498128890991,1248.2261962890625,762.4861450195312,0.5400437712669373
67,278.68743896484375,410.5539245605469,0.9999854564666748,512.915771484375,414.9399108886719,0.9999498128890991,1248.4119873046875,763.9181518554688,0.3808247447013855
68,278.6879577636719,410.5543212890625,0.9999858140945435,512.915771484375,414.9592590332031,0.99994957447052,1248.4180908203125,765.0971069335938,0.3311571180820465
69,278.7154541015625,410.5543212890625,0.9999853372573853,512.915771484375,414.9765930175781,0.9999505281448364,1248.4119873046875,768.717041015625,0.3728056252002716
70,278.7154541015625,410.5539245605469,0.9999850988388062,512.90673828125,414.9765930175781,0.99994957447052,1248.4119873046875,770.2442016601562,0.7445387840270996
71,278.7154541015625,410.5472717285156,0.9999852180480957,512.9234008789062,414.8957214355469,0.999950647354126,1248.4180908203125,774.3980712890625,0.6642447113990784
72,278.6908874511719,410.48736572265625,0.9999853372573853,512.9234008789062,414.92132568359375,0.9999511241912842,1249.2255859375,776.2069091796875,0.28370365500450134
73,278.6908874511719,410.48736572265625,0.9999854564666748,512.905029296875,414.8957214355469,0.9999524354934692,1249.3785400390625,782.9820556640625,0.09891559928655624
74,278.6908874511719,410.48736572265625,0.9999855756759644,512.905029296875,414.85601806640625,0.9999500513076782,1249.64013671875,785.2830200195312,0.4213520288467407
75,278.7071838378906,410.52960205078125,0.9999853372573853,512.9234008789062,414.85601806640625,0.9999501705169678,1249.7918701171875,785.903076171875,0.22490379214286804
76,278.7071838378906,410.52960205078125,0.9999850988388062,512.8946533203125,414.85601806640625,0.9999512434005737,1250.150146484375,787.1226196289062,0.06886023283004761
77,278.7071838378906,410.52960205078125,0.9999849796295166,512.8946533203125,414.85601806640625,0.9999500513076782,1250.150146484375,787.1226196289062,0.017734911292791367
78,278.6649475097656,410.4721374511719,0.9999855756759644,512.9109497070312,414.8722229003906,0.999950647354126,1250.150146484375,787.1226196289062,0.004331680946052074
79,278.6649475097656,410.4721374511719,0.9999856948852539,512.8946533203125,414.8722229003906,0.9999504089355469,283.1786804199219,397.4281311035156,0.00231639645062387
80,278.6649475097656,410.4721374511719,0.9999853372573853,512.8946533203125,414.8330078125,0.9999493360519409,283.1716613769531,397.4193420410156,0.0022852045949548483
81,278.6853942871094,410.52532958984375,0.9999856948852539,512.9109497070312,414.8722229003906,0.9999490976333618,283.1716613769531,397.41790771484375,0.002268784446641803
82,278.72216796875,410.52532958984375,0.9999855756759644,512.9227294921875,414.93511962890625,0.9999504089355469,283.1786193847656,397.41790771484375,0.0022537840995937586
83,278.72216796875,410.52532958984375,0.9999852180480957,512.9288940429688,414.9225769042969,0.9999502897262573,283.1786193847656,397.4147644042969,0.0022848937660455704
84,278.72216796875,410.4982604980469,0.9999852180480957,512.9297485351562,414.9225769042969,0.9999508857727051,283.1786193847656,397.4185791015625,0.0022769004572182894
85,278.6862487792969,410.4982604980469,0.9999854564666748,512.9441528320312,414.9359436035156,0.9999507665634155,283.1786193847656,397.4147644042969,0.002284957794472575
86,278.68463134765625,410.4982604980469,0.9999855756759644,512.9297485351562,414.9225769042969,0.9999512434005737,283.180419921875,397.4143981933594,0.002324405126273632
87,278.68463134765625,410.50537109375,0.9999853372573853,512.9297485351562,414.8802795410156,0.999950647354126,283.1817932128906,397.4115295410156,0.0023059577215462923
88,278.6862487792969,410.5547180175781,0.9999856948852539,512.9297485351562,414.8802795410156,0.9999508857727051,283.1895751953125,397.4143981933594,0.00225468585267663
89,278.75067138671875,410.5547180175781,0.9999852180480957,512.9441528320312,414.8429870605469,0.9999513626098633,283.1895751953125,397.4143981933594,0.0023048510774970055
90,278.75067138671875,410.5547180175781,0.9999853372573853,512.9270629882812,414.8429870605469,0.9999508857727051,283.1895751953125,397.41583251953125,0.002275975653901696
91,278.75067138671875,410.4539794921875,0.9999852180480957,512.9456176757812,414.8651428222656,0.9999527931213379,283.1816101074219,397.4169616699219,0.0023301057517528534
92,278.6893005371094,410.4539794921875,0.9999856948852539,512.9456176757812,414.8651428222656,0.9999513626098633,283.1816101074219,397.4169616699219,0.0023388226982206106
93,278.6893005371094,410.4539794921875,0.9999853372573853,512.932861328125,414.8651428222656,0.9999513626098633,283.1816101074219,397.4169616699219,0.0023048094008117914
94,278.6893005371094,410.5337219238281,0.9999855756759644,512.932861328125,414.8770446777344,0.9999507665634155,283.18463134765625,397.40655517578125,0.0022619038354605436
95,278.7002868652344,410.5337219238281,0.9999854564666748,512.9456176757812,414.8770446777344,0.9999529123306274,283.18463134765625,397.40655517578125,0.0022681860718876123
96,278.7002868652344,410.5337219238281,0.9999854564666748,512.9476318359375,414.86199951171875,0.9999517202377319,283.19122314453125,397.40655517578125,0.0022784804459661245
97,278.7002868652344,410.5337219238281,0.9999855756759644,512.94921875,414.8770446777344,0.9999529123306274,283.19451904296875,397.44891357421875,0.0023129850160330534
98,278.690185546875,410.5337219238281,0.9999854564666748,512.94921875,414.9186706542969,0.9999517202377319,1242.895263671875,838.3724975585938,0.002926300512626767
99,278.690185546875,410.48974609375,0.9999854564666748,512.9476318359375,414.91058349609375,0.9999504089355469,1242.895263671875,838.6073608398438,0.0073378924280405045
100,278.6766662597656,410.5107421875,0.9999854564666748,512.9215087890625,414.9468994140625,0.9999500513076782,1243.681396484375,839.445556640625,0.015485774725675583
101,278.690185546875,410.5414123535156,0.9999853372573853,512.9215087890625,414.9468994140625,0.9999504089355469,1243.681396484375,840.1787719726562,0.034356143325567245
102,278.6940002441406,410.54974365234375,0.9999856948852539,512.9212036132812,414.9468994140625,0.9999496936798096,1243.6820068359375,849.360107421875,0.1347838193178177
103,278.6940002441406,410.5107421875,0.9999854564666748,512.9212036132812,414.9106140136719,0.9999502897262573,1243.7845458984375,850.43896484375,0.17195065319538116
104,278.6778564453125,410.5107421875,0.9999854564666748,512.9127807617188,414.9106140136719,0.9999496936798096,1244.098876953125,850.862060546875,0.13714055716991425
105,278.6778564453125,410.4364929199219,0.9999854564666748,512.9037475585938,414.8822937011719,0.999950647354126,1244.098876953125,850.862060546875,0.13144490122795105
106,278.6778564453125,410.4364929199219,0.9999856948852539,512.9037475585938,414.8822937011719,0.9999517202377319,1244.25830078125,850.8982543945312,0.23717305064201355
107,278.6778564453125,410.4364929199219,0.9999855756759644,512.904541015625,414.8681945800781,0.9999505281448364,1245.0125732421875,850.862060546875,0.22531378269195557
108,278.6788635253906,410.474609375,0.9999854564666748,512.904541015625,414.8681945800781,0.9999504089355469,1245.7427978515625,850.8570556640625,0.13387943804264069
109,278.6788635253906,410.474609375,0.9999854564666748,512.904541015625,414.8681945800781,0.9999523162841797,1245.757080078125,850.7630615234375,0.09896474331617355
110,278.6788635253906,410.474609375,0.9999853372573853,512.904541015625,414.8420104980469,0.9999514818191528,1245.757080078125,850.596435546875,0.04561401903629303
111,278.6444396972656,410.474609375,0.9999855756759644,512.89794921875,414.8420104980469,0.9999526739120483,1245.757080078125,846.824462890625,0.00755517091602087
112,278.6444396972656,410.474609375,0.9999855756759644,512.89794921875,414.8420104980469,0.9999493360519409,1238.08251953125,840.4674072265625,0.0035838475450873375
113,278.6444396972656,410.5263977050781,0.9999854564666748,512.89794921875,414.8420104980469,0.9999496936798096,1236.5369873046875,840.3006591796875,0.004280028864741325
114,278.6838684082031,410.5263977050781,0.9999855756759644,512.9073486328125,414.8420104980469,0.9999524354934692,1235.4041748046875,839.7275390625,0.003564686281606555
115,278.6838684082031,410.5263977050781,0.9999853372573853,512.9462890625,414.85955810546875,0.9999501705169678,1233.09619140625,838.6126708984375,0.0022989572025835514
116,278.70355224609375,410.4629821777344,0.9999855756759644,512.9481811523438,414.9139709472656,0.999951958656311,1231.6055908203125,838.6126708984375,0.002366523491218686
117,278.6838684082031,410.4629821777344,0.9999853372573853,512.9481811523438,414.92913818359375,0.9999517202377319,1230.7406005859375,838.607421875,0.003266002284362912
118,278.6838684082031,410.4629821777344,0.9999855756759644,512.9462890625,414.92913818359375,0.9999502897262573,1230.2454833984375,838.5682373046875,0.005484101828187704
119,278.6883544921875,410.48095703125,0.9999856948852539,512.9317016601562,414.9438781738281,0.9999496936798096,1230.2454833984375,838.607421875,0.006573684513568878
120,278.69586181640625,410.511962890625,0.9999854564666748,512.9317016601562,414.95928955078125,0.99994957447052,1230.0262451171875,838.5682373046875,0.006636619567871094
121,278.69586181640625,410.516845703125,0.9999856948852539,512.9273681640625,414.95928955078125,0.9999499320983887,1229.9124755859375,838.4050903320312,0.002733720000833273
122,278.7025451660156,410.511962890625,0.9999852180480957,512.9317016601562,414.95123291015625,0.9999496936798096,283.1863708496094,397.41510009765625,0.0022746443282812834
123,278.7025451660156,410.511962890625,0.9999850988388062,512.9317016601562,414.95123291015625,0.9999496936798096,283.1805725097656,397.41510009765625,0.002304104622453451
124,278.7025451660156,410.51171875,0.9999850988388062,512.90185546875,414.9017333984375,0.9999500513076782,283.17547607421875,397.41510009765625,0.0023070848546922207
125,278.7105407714844,410.51171875,0.9999854564666748,512.90185546875,414.9017333984375,0.9999513626098633,283.17547607421875,397.4309387207031,0.002357881050556898
126,278.7105407714844,410.51171875,0.9999856948852539,512.9143676757812,414.9017333984375,0.9999499320983887,283.1805725097656,397.44134521484375,0.002318337792530656
127,278.7138977050781,410.5494689941406,0.9999853372573853,512.9143676757812,414.9017333984375,0.9999488592147827,1231.468505859375,848.8016357421875,0.530112087726593
128,278.7138977050781,410.5494689941406,0.9999850988388062,512.9310302734375,414.9017333984375,0.9999516010284424,1231.468505859375,850.523193359375,0.18936745822429657
129,278.7138977050781,410.5494689941406,0.9999852180480957,512.9310302734375,414.8595886230469,0.9999498128890991,1231.468505859375,850.654052734375,0.01604052260518074
130,278.68402099609375,410.5096435546875,0.9999854564666748,512.9310302734375,414.8595886230469,0.9999521970748901,1230.3951416015625,850.654052734375,0.007929174229502678
131,278.68402099609375,410.5096435546875,0.9999856948852539,512.9207153320312,414.8507995605469,0.9999511241912842,1229.797607421875,850.654052734375,0.0049113864079117775
132,278.68402099609375,410.5096435546875,0.9999852180480957,512.9077758789062,414.83099365234375,0.9999501705169678,283.191162109375,397.4147033691406,0.002300678286701441
133,278.7030029296875,410.5096435546875,0.9999856948852539,512.9077758789062,414.8507995605469,0.9999508857727051,283.1826171875,397.4147033691406,0.0022689581383019686
134,278.7030029296875,410.5096435546875,0.9999854564666748,512.9207153320312,414.8415832519531,0.9999498128890991,283.17669677734375,397.4147033691406,0.00226010219193995
135,278.7030029296875,410.4625549316406,0.9999853372573853,512.9417114257812,414.8415832519531,0.999950647354126,283.1750183105469,397.4197692871094,0.002306010341271758
136,278.66363525390625,410.4625549316406,0.9999852180480957,512.9417114257812,414.8782958984375,0.9999517202377319,283.1750183105469,397.42828369140625,0.002344289794564247
137,278.6614074707031,410.4548034667969,0.9999854564666748,512.9417114257812,414.93756103515625,0.999951958656311,283.1750183105469,397.4350891113281,0.00234020478092134
138,278.6614074707031,410.4548034667969,0.9999856948852539,512.92041015625,414.95062255859375,0.99994957447052,1228.505126953125,851.9386596679688,0.0024589041713625193
139,278.6614074707031,410.4756164550781,0.9999855756759644,512.9166259765625,414.95062255859375,0.9999498128890991,1228.505126953125,851.9386596679688,0.0032820950727909803
140,278.6631164550781,410.49273681640625,0.9999855756759644,512.9166259765625,414.95172119140625,0.9999493360519409,1228.505126953125,851.9386596679688,0.0037133200094103813
141,278.6761474609375,410.49273681640625,0.9999855756759644,512.92041015625,414.95062255859375,0.9999492168426514,1228.24609375,851.6817626953125,0.0032383159268647432
142,278.6761474609375,410.49273681640625,0.9999853372573853,512.942138671875,414.8779296875,0.9999492168426514,1228.1304931640625,851.3067016601562,0.002991235814988613
143,278.6761474609375,410.447509765625,0.9999856948852539,512.942138671875,414.8779296875,0.9999508857727051,283.1734313964844,397.43988037109375,0.0022867443040013313
144,278.6758117675781,410.447509765625,0.9999852180480957,512.946533203125,414.9206848144531,0.9999524354934692,283.1734313964844,397.430908203125,0.002341455314308405
145,278.6758117675781,410.447509765625,0.9999855756759644,512.942138671875,414.8779296875,0.9999493360519409,283.1734313964844,397.4154052734375,0.002303163055330515
146,278.6758117675781,410.5497131347656,0.9999853372573853,512.946533203125,414.8446044921875,0.9999490976333618,283.18548583984375,397.41387939453125,0.002269712509587407
147,278.70947265625,410.5497131347656,0.9999854564666748,512.946533203125,414.8446044921875,0.999951958656311,283.18548583984375,397.41387939453125,0.0022349576465785503
148,278.70947265625,410.5497131347656,0.9999852180480957,512.946533203125,414.8446044921875,0.9999518394470215,283.18548583984375,397.4154052734375,0.0022819899022579193
149,278.70947265625,410.5597839355469,0.9999852180480957,512.9650268554688,414.8446044921875,0.9999527931213379,283.17822265625,397.4154052734375,0.002356570214033127
150,278.70947265625,410.5597839355469,0.9999854564666748,512.9650268554688,414.828369140625,0.9999512434005737,283.17822265625,397.411865234375,0.002319460967555642
151,278.70947265625,410.5597839355469,0.9999855756759644,512.9560546875,414.8768005371094,0.9999502897262573,283.17822265625,397.4146423339844,0.0022818867582827806
152,278.72381591796875,410.5597839355469,0.9999850988388062,512.9560546875,414.9449157714844,0.9999500513076782,283.1880187988281,397.4146423339844,0.0023057416547089815
153,278.72381591796875,410.5597839355469,0.9999853372573853,512.9560546875,414.9634704589844,0.9999500513076782,283.18829345703125,397.411865234375,0.0022585445549339056
154,278.7452392578125,410.522216796875,0.9999854564666748,512.9560546875,414.9449157714844,0.999950647354126,283.18829345703125,397.41162109375,0.0022814027033746243
155,278.73919677734375,410.522216796875,0.9999853372573853,512.9730834960938,414.9634704589844,0.9999499320983887,283.1888427734375,397.4146423339844,0.002285575494170189
156,278.72381591796875,410.522216796875,0.9999850988388062,512.9730834960938,414.9634704589844,0.999950647354126,283.18829345703125,397.4176330566406,0.0022668323945254087
157,278.6895751953125,410.51837158203125,0.9999852180480957,512.9730834960938,414.9634704589844,0.9999502897262573,283.18194580078125,397.4176330566406,0.002288290997967124
158,278.6907958984375,410.5367431640625,0.9999856948852539,512.9730834960938,414.9378967285156,0.9999498128890991,283.18194580078125,397.4176330566406,0.0022643576376140118
159,278.6907958984375,410.54132080078125,0.9999856948852539,512.9590454101562,414.9378967285156,0.9999501705169678,283.188232421875,397.4176330566406,0.002287723822519183
160,278.6907958984375,410.61370849609375,0.9999854564666748,512.9429321289062,414.86865234375,0.9999500513076782,283.18109130859375,397.3980712890625,0.002262645401060581
161,278.6907958984375,410.61370849609375,0.9999853372573853,512.9312133789062,414.8619079589844,0.9999526739120483,283.18109130859375,397.3980712890625,0.002224673517048359
162,278.6907958984375,410.61370849609375,0.9999855756759644,512.9283447265625,414.84716796875,0.999951958656311,283.18109130859375,397.3980712890625,0.0022606428246945143
163,278.6617736816406,410.4760437011719,0.9999855756759644,512.9283447265625,414.8619079589844,0.9999518394470215,283.1714172363281,397.414306640625,0.00230609392747283
164,278.6617736816406,410.4760437011719,0.9999855756759644,512.9146118164062,414.8619079589844,0.9999512434005737,283.1714172363281,397.414306640625,0.0023132995702326298
165,278.6617736816406,410.4760437011719,0.9999855756759644,512.8985595703125,414.8714599609375,0.9999490976333618,283.1714172363281,397.414306640625,0.0022852676920592785
166,278.6959533691406,410.4760437011719,0.9999855756759644,512.8985595703125,414.8714599609375,0.9999518394470215,283.1714172363281,397.414306640625,0.002256812062114477
167,278.6959533691406,410.4760437011719,0.9999854564666748,512.9092407226562,414.8714599609375,0.9999520778656006,283.1714172363281,397.414306640625,0.0022420764435082674
168,278.6959533691406,410.4703369140625,0.9999849796295166,512.9092407226562,414.8714599609375,0.999953031539917,283.16510009765625,397.4195861816406,0.0023219792637974024
169,278.6798095703125,410.4703369140625,0.9999854564666748,512.9092407226562,414.8653564453125,0.9999525547027588,283.16510009765625,397.4195861816406,0.002331628231331706
170,278.6798095703125,410.4703369140625,0.9999854564666748,512.9092407226562,414.8413391113281,0.9999510049819946,283.16510009765625,397.4195861816406,0.0023127340245991945
171,278.6798095703125,410.4772033691406,0.9999853372573853,512.9092407226562,414.8413391113281,0.9999504089355469,283.16839599609375,397.4195861816406,0.0022690712939947844
