scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.6498718261719,410.3448486328125,0.9999855756759644,512.8931274414062,414.8136291503906,0.9999524354934692,283.1466064453125,397.42681884765625,0.0023217073176056147
1,278.6820373535156,410.4363098144531,0.9999856948852539,512.9078979492188,414.8354187011719,0.9999502897262573,283.1507568359375,397.42681884765625,0.002276794286444783
2,278.69287109375,410.51904296875,0.9999856948852539,512.9259643554688,414.92578125,0.99994957447052,283.1667785644531,397.42864990234375,0.0022236364893615246
3,278.69287109375,410.51904296875,0.9999856948852539,512.9259643554688,414.9637451171875,0.9999510049819946,283.1667785644531,397.4270324707031,0.0022544541861861944
4,278.6995544433594,410.5489196777344,0.9999854564666748,512.9259643554688,414.9637451171875,0.99994957447052,283.1722106933594,397.4270324707031,0.0022754385136067867
5,278.70269775390625,410.56396484375,0.9999858140945435,512.9213256835938,414.86322021484375,0.9999505281448364,283.1722106933594,397.4270324707031,0.0022886416409164667
6,278.70269775390625,410.51904296875,0.9999854564666748,512.9213256835938,414.9637451171875,0.9999501705169678,283.1722106933594,397.42864990234375,0.002250689547508955
7,278.70269775390625,410.50811767578125,0.9999856948852539,512.903564453125,414.86322021484375,0.9999514818191528,283.157470703125,397.42889404296875,0.0022464669309556484
8,278.68048095703125,410.4625244140625,0.9999856948852539,512.8897094726562,414.86322021484375,0.9999490976333618,283.1592712402344,397.43316650390625,0.002318745944648981
9,278.68048095703125,410.4625244140625,0.9999858140945435,512.8820190429688,414.87347412109375,0.9999518394470215,283.1592712402344,397.43316650390625,0.002307482995092869
10,278.68048095703125,410.4625244140625,0.9999856948852539,512.8805541992188,414.89617919921875,0.9999502897262573,283.1592712402344,397.43316650390625,0.0022936619352549314
11,278.68048095703125,410.4730529785156,0.9999854564666748,512.8820190429688,414.89617919921875,0.9999516010284424,283.1622009277344,397.43603515625,0.002238118089735508
12,278.68048095703125,410.4730529785156,0.9999856948852539,512.8805541992188,414.89617919921875,0.9999527931213379,283.1622009277344,397.43603515625,0.002235002350062132
13,278.67144775390625,410.4730529785156,0.9999858140945435,512.8790283203125,414.91009521484375,0.9999500513076782,283.1622009277344,397.4262390136719,0.002324712462723255
14,278.66510009765625,410.4730529785156,0.9999858140945435,512.87353515625,414.91009521484375,0.9999510049819946,283.1622009277344,397.4262390136719,0.0023079353850334883
15,278.66510009765625,410.4730529785156,0.9999858140945435,512.8529663085938,414.91009521484375,0.9999485015869141,283.1622009277344,397.4262390136719,0.00231476710177958
16,278.66510009765625,410.50738525390625,0.9999856948852539,512.8529663085938,414.91009521484375,0.9999514818191528,283.1678771972656,397.4262390136719,0.0022474706638604403
17,278.6894226074219,410.50738525390625,0.9999856948852539,512.87353515625,414.91009521484375,0.9999531507492065,283.1678771972656,397.4262390136719,0.0022142259404063225
18,278.6894226074219,410.50738525390625,0.9999858140945435,512.87353515625,414.8785400390625,0.9999501705169678,283.1678771972656,397.4281921386719,0.002259772038087249
19,278.6894226074219,410.482666015625,0.9999854564666748,512.8895263671875,414.94598388671875,0.9999523162841797,283.1720275878906,397.4281921386719,0.0023206507321447134
20,278.6502685546875,410.482666015625,0.9999858140945435,512.8895263671875,414.87359619140625,0.9999504089355469,283.16693115234375,397.4281921386719,0.0023125777952373028
21,278.6502685546875,410.482666015625,0.9999858140945435,512.8895263671875,414.87359619140625,0.9999493360519409,283.16693115234375,397.4279479980469,0.0023090664763003588
22,278.6502685546875,410.51763916015625,0.9999855756759644,512.8895263671875,414.9029846191406,0.9999487400054932,283.1766662597656,397.4200744628906,0.002279758919030428
23,278.669189453125,410.52313232421875,0.9999855756759644,512.9133911132812,414.94598388671875,0.9999501705169678,283.17742919921875,397.4200744628906,0.0022361287847161293
24,278.6833190917969,410.52313232421875,0.9999853372573853,512.9133911132812,414.9527893066406,0.9999524354934692,283.17742919921875,397.4200744628906,0.0023153971415013075
25,278.6833190917969,410.5176696777344,0.9999852180480957,512.9133911132812,414.9527893066406,0.9999496936798096,283.17742919921875,397.4200744628906,0.002287299605086446
26,278.6833190917969,410.51763916015625,0.9999856948852539,512.9019775390625,414.94842529296875,0.9999501705169678,283.1766662597656,397.4263916015625,0.002259601140394807
27,278.6294250488281,410.48223876953125,0.9999853372573853,512.8745727539062,414.94842529296875,0.9999493360519409,283.16748046875,397.4268493652344,0.0023128881584852934
28,278.6294250488281,410.48223876953125,0.9999854564666748,512.8745727539062,414.8614196777344,0.9999518394470215,283.16748046875,397.4263916015625,0.002333862241357565
29,278.6294250488281,410.48223876953125,0.9999856948852539,512.8692626953125,414.8482971191406,0.9999512434005737,283.16748046875,397.4136962890625,0.002326236106455326
30,278.6559143066406,410.4427185058594,0.9999856948852539,512.8692626953125,414.8482971191406,0.9999507665634155,283.17181396484375,397.4153137207031,0.002238651504740119
31,278.6559143066406,410.4427185058594,0.9999854564666748,512.8855590820312,414.8482971191406,0.9999496936798096,283.17181396484375,397.4153137207031,0.002288293093442917
