scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.0134582519531,410.6145935058594,0.9999843835830688,513.37451171875,414.94189453125,0.9999572038650513,283.2578430175781,397.4179992675781,0.0023456919007003307
33,279.03497314453125,410.6145935058594,0.9999842643737793,513.37451171875,414.94189453125,0.999956488609314,283.2578430175781,397.4179992675781,0.0023083901032805443
34,279.03497314453125,410.6145935058594,0.9999841451644897,513.3779907226562,414.94189453125,0.999956488609314,283.2541809082031,397.4179992675781,0.0023240612354129553
35,279.03497314453125,410.56768798828125,0.9999842643737793,513.3885498046875,414.8734130859375,0.9999587535858154,283.2485046386719,397.43939208984375,0.002426218008622527
36,279.0137634277344,410.56768798828125,0.9999845027923584,513.3894653320312,414.8734130859375,0.9999594688415527,283.2452392578125,397.43939208984375,0.002472212538123131
37,279.0137634277344,410.56768798828125,0.9999847412109375,513.3894653320312,414.8029479980469,0.9999597072601318,283.2452392578125,397.43939208984375,0.0024776102509349585
38,279.0137634277344,410.655517578125,0.9999845027923584,513.3894653320312,414.8029479980469,0.999957799911499,283.2485046386719,397.4250183105469,0.002344724489375949
39,279.0325012207031,410.655517578125,0.9999841451644897,513.3894653320312,414.8470153808594,0.9999576807022095,283.2485046386719,397.4250183105469,0.002255743835121393
40,279.0426940917969,410.655517578125,0.9999843835830688,513.3942260742188,414.84735107421875,0.999957799911499,283.253662109375,397.4250183105469,0.0023417852353304625
41,279.0426940917969,410.6416320800781,0.9999843835830688,513.3942260742188,414.84735107421875,0.9999594688415527,283.2566223144531,397.4250183105469,0.002429398475214839
42,279.0426940917969,410.6416320800781,0.9999842643737793,513.3942260742188,414.9692687988281,0.9999591112136841,283.2548522949219,397.4250183105469,0.0023840602952986956
43,279.0358581542969,410.6395263671875,0.9999843835830688,513.3942260742188,414.932861328125,0.9999568462371826,283.2548522949219,397.4253845214844,0.0023279362358152866
44,279.0358581542969,410.6395263671875,0.9999840259552002,513.4041748046875,414.932861328125,0.9999581575393677,283.2566223144531,397.4237060546875,0.0023650166112929583
45,279.0285949707031,410.6395263671875,0.9999843835830688,513.4027099609375,414.95367431640625,0.9999581575393677,283.2566223144531,397.4237060546875,0.0023352359421551228
46,279.0358581542969,410.6366271972656,0.999984622001648,513.4041748046875,414.9471130371094,0.9999580383300781,283.2548522949219,397.4237060546875,0.002353905700147152
47,279.0285949707031,410.6301574707031,0.9999845027923584,513.4075317382812,414.932861328125,0.9999569654464722,283.2514953613281,397.4253845214844,0.0023804304655641317
48,279.0182800292969,410.6073913574219,0.9999842643737793,513.4041748046875,414.89923095703125,0.9999583959579468,283.2478942871094,397.430419921875,0.0023671663366258144
49,279.01580810546875,410.6073913574219,0.999984622001648,513.4027099609375,414.9471130371094,0.9999583959579468,283.2450256347656,397.43414306640625,0.002366219647228718
50,279.01580810546875,410.6197814941406,0.999984622001648,513.379638671875,414.8971862792969,0.999957799911499,283.2450256347656,397.43414306640625,0.0023839762434363365
51,279.01580810546875,410.6197814941406,0.999984622001648,513.3524169921875,414.8418273925781,0.9999574422836304,283.2450256347656,397.43414306640625,0.0023852819576859474
52,279.0290832519531,410.6197814941406,0.9999843835830688,513.3524169921875,414.8409729003906,0.9999585151672363,283.2491455078125,397.43414306640625,0.0022114284802228212
53,279.0290832519531,410.6197814941406,0.9999842643737793,513.3524169921875,414.8341979980469,0.9999566078186035,283.2510070800781,397.43414306640625,0.0022760797291994095
54,279.0290832519531,410.5511169433594,0.9999845027923584,513.3877563476562,414.8341979980469,0.999958872795105,283.2510070800781,397.4360046386719,0.002409007865935564
55,279.04052734375,410.5511169433594,0.9999842643737793,513.3877563476562,414.8409729003906,0.9999594688415527,283.249755859375,397.4360046386719,0.0024592832196503878
56,279.03076171875,410.5511169433594,0.999984860420227,513.3877563476562,414.8409729003906,0.9999583959579468,283.2496643066406,397.4360046386719,0.002365070628002286
57,279.0160827636719,410.6205749511719,0.9999841451644897,513.3819580078125,414.8645324707031,0.9999566078186035,283.249755859375,397.42266845703125,0.0023214423563331366
58,279.0160827636719,410.6205749511719,0.9999842643737793,513.3611450195312,414.9022521972656,0.9999567270278931,283.249755859375,397.42266845703125,0.002283010631799698
59,279.0160827636719,410.62225341796875,0.9999845027923584,513.3536376953125,414.9247131347656,0.9999573230743408,283.249755859375,397.4214172363281,0.0023703475017100573
60,279.0025634765625,410.6205749511719,0.999984622001648,513.3386840820312,414.9247131347656,0.9999574422836304,283.2496643066406,397.4214172363281,0.0023557799868285656
61,279.0025634765625,410.6071472167969,0.999984622001648,513.3536376953125,414.9247131347656,0.999956488609314,283.2428283691406,397.42266845703125,0.002346458612009883
62,279.0025634765625,410.5712585449219,0.9999845027923584,513.3536376953125,414.9022521972656,0.9999567270278931,283.2428283691406,397.4291076660156,0.0023479852825403214
63,279.0025634765625,410.5712585449219,0.9999843835830688,513.3536376953125,414.8853759765625,0.9999586343765259,283.2428283691406,397.43212890625,0.002403495367616415
64,279.0120544433594,410.5712585449219,0.9999845027923584,513.3536376953125,414.8853759765625,0.9999591112136841,283.244140625,397.43212890625,0.0024584829807281494
65,279.016357421875,410.5712585449219,0.9999847412109375,513.3679809570312,414.8853759765625,0.9999579191207886,283.2466735839844,397.43212890625,0.00237109512090683
66,279.016357421875,410.59539794921875,0.999984622001648,513.3598022460938,414.9000549316406,0.9999570846557617,283.2496643066406,397.41949462890625,0.002293485216796398
67,279.0120544433594,410.59539794921875,0.9999842643737793,513.3598022460938,414.9000549316406,0.9999566078186035,283.2466735839844,397.41949462890625,0.002286232076585293
68,279.0120544433594,410.59539794921875,0.9999841451644897,513.3598022460938,414.9000549316406,0.9999582767486572,283.2466735839844,397.41949462890625,0.0024073857348412275
69,279.01898193359375,410.59539794921875,0.9999843835830688,513.3598022460938,414.8582763671875,0.9999592304229736,283.2513427734375,397.4136962890625,0.002437631133943796
70,279.01898193359375,410.59539794921875,0.999984622001648,513.302490234375,414.8097839355469,0.9999569654464722,283.2513427734375,397.4136962890625,0.0023497180081903934
71,279.01470947265625,410.6029357910156,0.9999845027923584,513.302490234375,414.8097839355469,0.9999573230743408,283.24639892578125,397.4165344238281,0.0022884118370711803
72,279.01470947265625,410.6029357910156,0.9999843835830688,513.302490234375,414.8097839355469,0.9999579191207886,283.24639892578125,397.4165344238281,0.002271883189678192
73,279.01470947265625,410.6029357910156,0.9999842643737793,513.35400390625,414.7982177734375,0.9999583959579468,283.24639892578125,397.4165344238281,0.002379130804911256
74,279.00469970703125,410.6029357910156,0.999984860420227,513.35400390625,414.8097839355469,0.9999597072601318,283.24639892578125,397.4165344238281,0.0024499460123479366
75,279.00469970703125,410.6029357910156,0.9999847412109375,513.35400390625,414.90228271484375,0.9999583959579468,283.24639892578125,397.4165344238281,0.0024087387137115
76,279.00469970703125,410.64605712890625,0.9999845027923584,513.3356323242188,414.90228271484375,0.9999567270278931,283.2489929199219,397.408203125,0.002291607204824686
77,279.00469970703125,410.64605712890625,0.9999841451644897,513.3356323242188,414.90228271484375,0.9999592304229736,283.2489929199219,397.408203125,0.0022913466673344374
78,279.0074462890625,410.64605712890625,0.999984622001648,513.3356323242188,414.90228271484375,0.9999561309814453,283.2489929199219,397.408203125,0.0022794725373387337
79,279.02862548828125,410.6690673828125,0.9999849796295166,513.3550415039062,414.90228271484375,0.9999581575393677,283.2460632324219,397.4109191894531,0.0023616112302988768
80,279.02862548828125,410.6690673828125,0.9999842643737793,513.36376953125,414.9930419921875,0.9999585151672363,283.2460632324219,397.4109191894531,0.002386492909863591
81,279.0200500488281,410.582275390625,0.9999842643737793,513.3661499023438,414.9111633300781,0.999955415725708,283.2460632324219,397.4224853515625,0.002363483654335141
82,279.0200500488281,410.582275390625,0.9999842643737793,513.36376953125,414.9111633300781,0.999956488609314,283.2460632324219,397.4224853515625,0.002324662869796157
83,279.0200500488281,410.6526184082031,0.9999843835830688,513.36376953125,414.9764099121094,0.9999580383300781,283.2447509765625,397.41400146484375,0.002365679480135441
84,279.0138854980469,410.6526184082031,0.9999843835830688,513.34033203125,414.9764099121094,0.9999575614929199,283.2464904785156,397.41448974609375,0.0024055279791355133
85,279.0068054199219,410.6526184082031,0.9999845027923584,513.34033203125,414.9764099121094,0.9999562501907349,283.2464904785156,397.41448974609375,0.002334319520741701
86,279.0014343261719,410.6526184082031,0.9999845027923584,513.34033203125,414.9764099121094,0.9999561309814453,283.2474670410156,397.41448974609375,0.0023100588005036116
87,279.0014343261719,410.6526184082031,0.9999845027923584,513.349365234375,414.9764099121094,0.9999557733535767,283.2474670410156,397.41448974609375,0.0023053674958646297
88,279.0014343261719,410.62664794921875,0.9999845027923584,513.349365234375,414.97515869140625,0.9999581575393677,283.2474670410156,397.41448974609375,0.002407265827059746
89,279.0014343261719,410.62664794921875,0.999984622001648,513.349365234375,414.97515869140625,0.9999583959579468,283.2474670410156,397.4128723144531,0.0024159958120435476
90,279.0014343261719,410.62664794921875,0.9999843835830688,513.349365234375,414.95489501953125,0.9999562501907349,283.2474670410156,397.4185485839844,0.002323068678379059
91,279.013671875,410.62664794921875,0.9999843835830688,513.349365234375,414.95489501953125,0.9999562501907349,283.2586975097656,397.4185485839844,0.00228353519923985
92,279.013671875,410.62664794921875,0.9999843835830688,513.3775024414062,414.95489501953125,0.9999572038650513,283.2586975097656,397.4185485839844,0.0023486565332859755
93,279.013671875,410.5462341308594,0.9999842643737793,513.3922119140625,414.8836364746094,0.9999592304229736,283.2586975097656,397.42547607421875,0.0023966829758137465
94,279.013671875,410.5462341308594,0.999984622001648,513.3922119140625,414.8836364746094,0.9999594688415527,283.2586975097656,397.42547607421875,0.0024372832849621773
95,279.0072937011719,410.5462341308594,0.9999843835830688,513.3778686523438,414.8836364746094,0.9999582767486572,283.25323486328125,397.42547607421875,0.0023973421193659306
96,279.0050964355469,410.552978515625,0.9999840259552002,513.3866577148438,414.916015625,0.9999569654464722,283.24517822265625,397.42547607421875,0.0023346715606749058
97,279.0069580078125,410.6069030761719,0.9999845027923584,513.3778686523438,414.92230224609375,0.9999566078186035,283.2442932128906,397.42547607421875,0.0023360936902463436
98,279.0072937011719,410.62347412109375,0.999984622001648,513.3778686523438,414.95703125,0.9999575614929199,283.2442932128906,397.4181213378906,0.0023935942444950342
99,279.0072937011719,410.6069030761719,0.9999847412109375,513.3866577148438,414.92230224609375,0.9999572038650513,283.2430419921875,397.4313049316406,0.00230499473400414
100,279.0172119140625,410.590087890625,0.9999843835830688,513.42822265625,414.916015625,0.9999574422836304,283.2442932128906,397.4313049316406,0.0023377523757517338
101,279.0172119140625,410.590087890625,0.999984622001648,513.42822265625,414.89813232421875,0.9999582767486572,283.2442932128906,397.4313049316406,0.002404073951765895
102,279.02020263671875,410.590087890625,0.9999847412109375,513.42822265625,414.89813232421875,0.9999589920043945,283.24603271484375,397.4313049316406,0.0024295407347381115
103,279.02020263671875,410.590087890625,0.9999847412109375,513.3963012695312,414.8939514160156,0.9999576807022095,283.24603271484375,397.4313049316406,0.0023733307607471943
104,279.0246887207031,410.6369323730469,0.9999843835830688,513.3888549804688,414.89813232421875,0.9999566078186035,283.2476806640625,397.41107177734375,0.002345154294744134
105,279.0246887207031,410.6369323730469,0.9999843835830688,513.3844604492188,414.89813232421875,0.999957799911499,283.2476806640625,397.41107177734375,0.0023013732861727476
106,279.0246887207031,410.6369323730469,0.9999841451644897,513.3811645507812,414.8446350097656,0.9999569654464722,283.250732421875,397.41107177734375,0.002319956198334694
107,279.0495910644531,410.6644287109375,0.9999847412109375,513.3811645507812,414.8446350097656,0.9999586343765259,283.2476806640625,397.4179382324219,0.002399042947217822
108,279.0495910644531,410.6644287109375,0.999984622001648,513.3811645507812,414.8446350097656,0.9999583959579468,283.250732421875,397.4179382324219,0.0023977970704436302
109,279.0495910644531,410.6644287109375,0.9999842643737793,513.3811645507812,414.8446350097656,0.9999567270278931,283.2505187988281,397.4179382324219,0.002340304898098111
110,279.0495910644531,410.6644287109375,0.9999841451644897,513.3811645507812,414.8446350097656,0.9999580383300781,283.2505187988281,397.4179382324219,0.0022658405359834433
111,279.0495910644531,410.6644287109375,0.9999841451644897,513.3992309570312,414.8435363769531,0.9999568462371826,283.24957275390625,397.4179382324219,0.0023359637707471848
112,279.03826904296875,410.7108154296875,0.9999843835830688,513.3992309570312,414.8435363769531,0.9999595880508423,283.2505187988281,397.4085998535156,0.002448791405186057
113,279.03826904296875,410.7108154296875,0.9999845027923584,513.3992309570312,414.8435363769531,0.999958872795105,283.2505187988281,397.4085998535156,0.0023887245915830135
114,279.03692626953125,410.6968994140625,0.9999845027923584,513.36865234375,414.7954406738281,0.9999572038650513,283.2536315917969,397.4134216308594,0.0022980363573879004
115,279.0335693359375,410.6968994140625,0.9999842643737793,513.36865234375,414.8435363769531,0.9999575614929199,283.2536315917969,397.4134216308594,0.00228746491484344
116,279.0335693359375,410.6968994140625,0.9999843835830688,513.36865234375,414.83905029296875,0.9999562501907349,283.2536315917969,397.4134216308594,0.002347548259422183
117,279.0335693359375,410.6426086425781,0.9999842643737793,513.377197265625,414.83905029296875,0.9999576807022095,283.2444763183594,397.4163513183594,0.0023693328257650137
118,279.0335693359375,410.6426086425781,0.9999845027923584,513.377197265625,414.83905029296875,0.9999591112136841,283.2444763183594,397.4163513183594,0.0024011803325265646
119,279.0242004394531,410.56585693359375,0.9999842643737793,513.3903198242188,414.8729248046875,0.9999580383300781,283.2444763183594,397.4225769042969,0.0023461629170924425
120,279.0242004394531,410.56585693359375,0.9999842643737793,513.3903198242188,414.83905029296875,0.9999569654464722,283.24517822265625,397.4374694824219,0.0023071670439094305
121,278.99798583984375,410.61651611328125,0.9999847412109375,513.383544921875,414.8729248046875,0.9999580383300781,283.24517822265625,397.4249572753906,0.0023379893973469734
122,278.99798583984375,410.61651611328125,0.9999849796295166,513.3026733398438,414.7991943359375,0.999957799911499,283.2498474121094,397.4249572753906,0.0023948070593178272
123,278.99798583984375,410.61651611328125,0.9999847412109375,513.3447875976562,414.8729248046875,0.999956488609314,283.24517822265625,397.4249572753906,0.0023097412195056677
124,279.01788330078125,410.61651611328125,0.9999845027923584,513.3447875976562,414.8131408691406,0.9999576807022095,283.2424621582031,397.4249572753906,0.002282909583300352
125,279.01788330078125,410.61651611328125,0.9999845027923584,513.3171997070312,414.8131408691406,0.9999567270278931,283.2424011230469,397.4249572753906,0.002299763262271881
126,279.01788330078125,410.54412841796875,0.9999847412109375,513.3447875976562,414.8131408691406,0.9999582767486572,283.2424011230469,397.4353942871094,0.002433665096759796
127,279.01788330078125,410.54412841796875,0.999984860420227,513.3471069335938,414.8673400878906,0.9999581575393677,283.2394104003906,397.4353942871094,0.002393976552411914
128,279.01007080078125,410.54412841796875,0.9999847412109375,513.3471069335938,414.8673400878906,0.999957799911499,283.2394104003906,397.4353942871094,0.002354410709813237
129,279.01007080078125,410.55718994140625,0.9999842643737793,513.3399047851562,414.8673400878906,0.999956488609314,283.2391052246094,397.4353942871094,0.002321252366527915
130,279.0119934082031,410.55718994140625,0.9999845027923584,513.3471069335938,414.8673400878906,0.9999558925628662,283.2391052246094,397.4353942871094,0.0023489065933972597
131,279.0119934082031,410.5998840332031,0.9999845027923584,513.3497314453125,414.9194030761719,0.9999582767486572,283.2391052246094,397.4216003417969,0.002397173084318638
132,279.0119934082031,410.5998840332031,0.9999843835830688,513.3399047851562,414.9194030761719,0.9999586343765259,283.2477111816406,397.4216003417969,0.0024111680686473846
133,279.01318359375,410.57275390625,0.9999842643737793,513.3497314453125,414.916015625,0.9999576807022095,283.2420959472656,397.4216003417969,0.0023608687333762646
134,279.0119934082031,410.57275390625,0.999984622001648,513.3497314453125,414.916015625,0.9999563694000244,283.2425537109375,397.4216003417969,0.0023123996797949076
135,279.0133361816406,410.5998840332031,0.9999841451644897,513.341552734375,414.9194030761719,0.9999570846557617,283.2477111816406,397.4216003417969,0.0023921020328998566
136,279.0178527832031,410.6294860839844,0.9999847412109375,513.341552734375,414.94793701171875,0.9999579191207886,283.2477111816406,397.42156982421875,0.002405841602012515
137,279.0193786621094,410.6294860839844,0.9999845027923584,513.364501953125,414.94793701171875,0.9999570846557617,283.2508239746094,397.42156982421875,0.0023444346152246
138,279.0178527832031,410.6294860839844,0.9999842643737793,513.3787841796875,414.94793701171875,0.9999574422836304,283.2508239746094,397.42449951171875,0.0023144863080233335
139,279.0178527832031,410.6294860839844,0.9999841451644897,513.38427734375,414.94793701171875,0.9999576807022095,283.2508239746094,397.42449951171875,0.0023033875040709972
140,279.001708984375,410.6041259765625,0.9999847412109375,513.38427734375,414.9537353515625,0.9999583959579468,283.2491149902344,397.41021728515625,0.002394777489826083
141,279.001708984375,410.6041259765625,0.9999847412109375,513.3787841796875,414.8671569824219,0.9999585151672363,283.2491149902344,397.41021728515625,0.002425382612273097
142,279.001708984375,410.6041259765625,0.9999845027923584,513.3077392578125,414.85302734375,0.9999569654464722,283.2491149902344,397.40533447265625,0.002350461669266224
143,279.01776123046875,410.6041259765625,0.999984622001648,513.3077392578125,414.85302734375,0.9999581575393677,283.2491149902344,397.40533447265625,0.0022222225088626146
144,279.01776123046875,410.6041259765625,0.9999843835830688,513.3077392578125,414.85302734375,0.999956488609314,283.2487487792969,397.40533447265625,0.00223420187830925
145,279.01776123046875,410.5581970214844,0.9999845027923584,513.335693359375,414.85302734375,0.9999573230743408,283.2487487792969,397.4284362792969,0.0024190812837332487
146,279.01025390625,410.5581970214844,0.9999847412109375,513.3413696289062,414.8599853515625,0.9999583959579468,283.2394714355469,397.4284362792969,0.0023820309434086084
147,279.003662109375,410.5581970214844,0.9999847412109375,513.3413696289062,414.9096984863281,0.9999568462371826,283.2394714355469,397.4284362792969,0.00232120044529438
148,278.9949951171875,410.5581970214844,0.9999845027923584,513.3413696289062,414.9096984863281,0.999956488609314,283.2394714355469,397.4284362792969,0.0022739204578101635
149,278.99462890625,410.5581970214844,0.999984622001648,513.3413696289062,414.9096984863281,0.9999549388885498,283.24017333984375,397.4284362792969,0.002284419722855091
150,278.9949951171875,410.6640930175781,0.9999847412109375,513.360107421875,414.9721984863281,0.9999581575393677,283.24188232421875,397.4217224121094,0.002357259625568986
151,278.9949951171875,410.6640930175781,0.9999847412109375,513.360107421875,414.8675231933594,0.9999579191207886,283.2439270019531,397.4217224121094,0.0023729864042252302
152,278.9949951171875,410.6058349609375,0.9999847412109375,513.360107421875,414.8675231933594,0.9999558925628662,283.24188232421875,397.4217224121094,0.0022978046908974648
153,278.993896484375,410.6058349609375,0.9999843835830688,513.302734375,414.8233947753906,0.9999567270278931,283.2452392578125,397.4217224121094,0.0022339264396578074
154,278.9718933105469,410.6058349609375,0.999984860420227,513.2894897460938,414.8865966796875,0.9999569654464722,283.24188232421875,397.4217224121094,0.00233328714966774
155,278.9718933105469,410.6058349609375,0.9999849796295166,513.2894897460938,414.8865966796875,0.9999582767486572,283.23828125,397.41259765625,0.0023681216407567263
156,278.9718933105469,410.6058349609375,0.9999849796295166,513.302734375,414.8865966796875,0.9999573230743408,283.23828125,397.41259765625,0.0023702867329120636
157,279.0370788574219,410.5890808105469,0.9999841451644897,513.343994140625,414.87506103515625,0.9999566078186035,283.23828125,397.42926025390625,0.002330412855371833
158,279.0370788574219,410.5890808105469,0.9999842643737793,513.343994140625,414.87506103515625,0.9999575614929199,283.23828125,397.42926025390625,0.0022756627295166254
159,279.0370788574219,410.5890808105469,0.9999845027923584,513.343994140625,414.81317138671875,0.9999580383300781,283.23858642578125,397.42926025390625,0.0023631462827324867
160,279.03363037109375,410.5890808105469,0.999984860420227,513.343994140625,414.81317138671875,0.9999579191207886,283.24395751953125,397.42926025390625,0.002438355702906847
161,279.03363037109375,410.5890808105469,0.999984860420227,513.3431396484375,414.8294982910156,0.9999583959579468,283.24395751953125,397.42926025390625,0.0024060658179223537
162,279.03363037109375,410.6429138183594,0.999984622001648,513.3431396484375,414.8294982910156,0.9999561309814453,283.24395751953125,397.4150085449219,0.0022855091374367476
163,279.06005859375,410.6429138183594,0.9999841451644897,513.3515014648438,414.8294982910156,0.9999591112136841,283.2502746582031,397.4150085449219,0.002249420853331685
164,279.06005859375,410.6429138183594,0.9999840259552002,513.4105834960938,414.8294982910156,0.9999574422836304,283.2502746582031,397.4150085449219,0.0023373120930045843
165,279.06005859375,410.5901184082031,0.9999840259552002,513.4105834960938,414.8294982910156,0.9999585151672363,283.2460021972656,397.4258117675781,0.002426127903163433
166,279.04925537109375,410.5901184082031,0.999984622001648,513.4105834960938,414.8739929199219,0.9999591112136841,283.2460021972656,397.4258117675781,0.002399415010586381
167,279.04925537109375,410.5901184082031,0.9999842643737793,513.3915405273438,414.80352783203125,0.9999575614929199,283.2480163574219,397.4258117675781,0.0023439840879291296
168,279.04925537109375,410.6470031738281,0.9999842643737793,513.3915405273438,414.8739929199219,0.9999563694000244,283.2480163574219,397.42132568359375,0.002290106378495693
169,279.06365966796875,410.6470031738281,0.9999845027923584,513.3915405273438,414.89288330078125,0.9999562501907349,283.2480163574219,397.42132568359375,0.0023015441838651896
170,279.06365966796875,410.6470031738281,0.9999843835830688,513.4135131835938,414.89288330078125,0.9999572038650513,283.2480163574219,397.42132568359375,0.00230423710308969
171,279.06365966796875,410.60577392578125,0.9999845027923584,513.4135131835938,414.8826904296875,0.9999580383300781,283.25018310546875,397.4287109375,0.002371442737057805
172,279.0416259765625,410.5740661621094,0.9999843835830688,513.4135131835938,414.8858337402344,0.9999582767486572,283.2478942871094,397.429931640625,0.0023571026977151632
