scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.21514892578125,411.5099182128906,0.9999823570251465,513.3063354492188,415.3817443847656,0.9999715089797974,283.3535461425781,397.25885009765625,0.0022488494869321585
1,279.2442626953125,411.5104675292969,0.9999823570251465,513.3182373046875,415.3877868652344,0.9999701976776123,283.3604736328125,397.2634582519531,0.0022775938268750906
2,279.2445068359375,411.58905029296875,0.9999823570251465,513.3182373046875,415.406005859375,0.9999700784683228,283.3622741699219,397.2634582519531,0.002271276665851474
3,279.2445068359375,411.58905029296875,0.9999822378158569,513.3182373046875,415.406005859375,0.9999709129333496,283.3622741699219,397.2634582519531,0.002268560929223895
4,279.2506103515625,411.58905029296875,0.9999821186065674,513.321533203125,415.406005859375,0.9999735355377197,283.3643798828125,397.2634582519531,0.0022068291436880827
5,279.2506103515625,411.58905029296875,0.9999821186065674,513.321533203125,415.406005859375,0.9999735355377197,283.3643798828125,397.2634582519531,0.002236070344224572
6,279.2506103515625,411.54925537109375,0.999982476234436,513.3141479492188,415.3923034667969,0.9999697208404541,283.36102294921875,397.2637939453125,0.0022621331736445427
7,279.23077392578125,411.54925537109375,0.9999825954437256,513.290771484375,415.3923034667969,0.9999685287475586,283.36102294921875,397.2637939453125,0.0023156374227255583
8,279.23077392578125,411.54925537109375,0.9999828338623047,513.2830200195312,415.3923034667969,0.9999693632125854,283.3643798828125,397.2637939453125,0.002303310902789235
9,279.23077392578125,411.54925537109375,0.999982476234436,513.2830200195312,415.3923034667969,0.9999736547470093,283.35845947265625,397.2637939453125,0.002128488849848509
10,279.23077392578125,411.54925537109375,0.9999819993972778,513.2830200195312,415.3923034667969,0.999972939491272,283.35845947265625,397.2637939453125,0.002184742596000433
11,279.23077392578125,411.6012268066406,0.9999822378158569,513.2830200195312,415.44482421875,0.9999699592590332,283.3621826171875,397.26611328125,0.002311107236891985
12,279.21826171875,411.6012268066406,0.9999822378158569,513.2830200195312,415.44482421875,0.9999696016311646,283.35845947265625,397.26611328125,0.0023169585037976503
13,279.21826171875,411.6012268066406,0.9999827146530151,513.2906494140625,415.44482421875,0.9999713897705078,283.35845947265625,397.26611328125,0.002234905492514372
14,279.21697998046875,411.6012268066406,0.9999828338623047,513.2901611328125,415.44482421875,0.9999724626541138,283.3586120605469,397.26611328125,0.002183726988732815
15,279.21697998046875,411.61834716796875,0.999982476234436,513.2738647460938,415.45745849609375,0.9999716281890869,283.3621826171875,397.2646789550781,0.0022791645023971796
16,279.2215270996094,411.6218566894531,0.9999827146530151,513.2733764648438,415.4803161621094,0.9999707937240601,283.3586120605469,397.262451171875,0.0022901934571564198
17,279.23138427734375,411.6218566894531,0.9999827146530151,513.2901611328125,415.4803161621094,0.9999712705612183,283.3646545410156,397.262451171875,0.0022498939651995897
18,279.2423095703125,411.63055419921875,0.999982476234436,513.27880859375,415.45745849609375,0.9999728202819824,283.366943359375,397.26397705078125,0.0022033951245248318
19,279.2423095703125,411.63055419921875,0.9999819993972778,513.27880859375,415.45745849609375,0.9999723434448242,283.366943359375,397.26397705078125,0.002222195966169238
20,279.2423095703125,411.63055419921875,0.9999823570251465,513.27880859375,415.42999267578125,0.9999707937240601,283.3578796386719,397.2582092285156,0.0022415078710764647
21,279.2439880371094,411.63055419921875,0.9999823570251465,513.27880859375,415.42999267578125,0.9999688863754272,283.3578796386719,397.2604675292969,0.002270338125526905
22,279.2439880371094,411.63055419921875,0.999982476234436,513.27880859375,415.42999267578125,0.9999701976776123,283.3578796386719,397.2604675292969,0.002279832726344466
23,279.2439880371094,411.6172180175781,0.9999823570251465,513.2982177734375,415.44573974609375,0.9999725818634033,283.3578796386719,397.2604675292969,0.0022100084461271763
24,279.2439880371094,411.6172180175781,0.9999819993972778,513.2935791015625,415.44573974609375,0.9999740123748779,283.35760498046875,397.2604675292969,0.0021374209318310022
25,279.2439880371094,411.6172180175781,0.999982476234436,513.2935791015625,415.44573974609375,0.9999713897705078,283.3606262207031,397.2754821777344,0.0022332933731377125
26,279.2396545410156,411.6172180175781,0.9999823570251465,513.2935791015625,415.44573974609375,0.9999692440032959,283.36309814453125,397.2754821777344,0.0023025658447295427
27,279.2396545410156,411.6172180175781,0.9999825954437256,513.2935791015625,415.44573974609375,0.9999703168869019,283.36309814453125,397.2754821777344,0.002275426872074604
28,279.2396545410156,411.66314697265625,0.999982476234436,513.2935791015625,415.48583984375,0.9999722242355347,283.36309814453125,397.26910400390625,0.0021919289138168097
29,279.24591064453125,411.66314697265625,0.9999823570251465,513.2962036132812,415.48583984375,0.9999727010726929,283.36346435546875,397.26910400390625,0.002204096643254161
30,279.24591064453125,411.66314697265625,0.9999821186065674,513.3351440429688,415.48583984375,0.9999723434448242,283.36407470703125,397.2689208984375,0.002283751266077161
31,279.24591064453125,411.6390686035156,0.9999823570251465,513.3351440429688,415.4273986816406,0.9999707937240601,283.36346435546875,397.2689208984375,0.0022740112617611885
