scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.1931457519531,411.6187744140625,0.9999831914901733,513.2378540039062,415.4611511230469,0.9999713897705078,283.3524169921875,397.25518798828125,0.0021830613259226084
1,279.1931457519531,411.6187744140625,0.9999828338623047,513.2471923828125,415.4611511230469,0.9999730587005615,283.3524169921875,397.2588195800781,0.0021995825227349997
2,279.1931457519531,411.6187744140625,0.9999827146530151,513.2471923828125,415.4611511230469,0.9999721050262451,283.3524169921875,397.259521484375,0.002203193726018071
3,279.1927795410156,411.6365051269531,0.9999828338623047,513.2471923828125,415.4874572753906,0.9999709129333496,283.3496398925781,397.259521484375,0.002275114879012108
4,279.1927795410156,411.6365051269531,0.9999833106994629,513.2257080078125,415.4874572753906,0.9999703168869019,283.3496398925781,397.2588195800781,0.0022250059992074966
5,279.1892395019531,411.6365051269531,0.9999831914901733,513.221435546875,415.4874572753906,0.9999704360961914,283.3468933105469,397.2588195800781,0.00220543728210032
6,279.18536376953125,411.6365051269531,0.9999827146530151,513.209228515625,415.4874572753906,0.9999717473983765,283.3468933105469,397.259521484375,0.0021511497907340527
7,279.18536376953125,411.6365051269531,0.9999829530715942,513.1972045898438,415.4874572753906,0.9999710321426392,283.3428039550781,397.2583923339844,0.0021644197404384613
8,279.18536376953125,411.7049560546875,0.9999833106994629,513.1990966796875,415.5054931640625,0.9999687671661377,283.3428039550781,397.256103515625,0.0022262977436184883
9,279.18536376953125,411.7049560546875,0.9999836683273315,513.1990966796875,415.5054931640625,0.9999691247940063,283.3428039550781,397.2550048828125,0.002170457737520337
10,279.193115234375,411.6690368652344,0.9999831914901733,513.1990966796875,415.52130126953125,0.9999712705612183,283.34588623046875,397.2583923339844,0.002162263263016939
11,279.19439697265625,411.6690368652344,0.999982476234436,513.2615356445312,415.52130126953125,0.9999736547470093,283.3460693359375,397.2583923339844,0.0021175616420805454
12,279.19439697265625,411.6690368652344,0.9999829530715942,513.2615356445312,415.52130126953125,0.9999722242355347,283.3465270996094,397.2636413574219,0.0022254770155996084
13,279.2190856933594,411.6563415527344,0.9999829530715942,513.2664184570312,415.51409912109375,0.9999699592590332,283.3490905761719,397.26849365234375,0.0022707257885485888
14,279.2190856933594,411.6563415527344,0.9999834299087524,513.2672729492188,415.51409912109375,0.9999691247940063,283.3490905761719,397.26849365234375,0.0022604665718972683
15,279.2239685058594,411.6563415527344,0.9999828338623047,513.2672729492188,415.51409912109375,0.9999721050262451,283.3490905761719,397.26849365234375,0.00224658683873713
16,279.24163818359375,411.6563415527344,0.9999825954437256,513.2703857421875,415.51409912109375,0.9999740123748779,283.3553161621094,397.26849365234375,0.0021038083359599113
17,279.24163818359375,411.6563415527344,0.999982476234436,513.275634765625,415.51409912109375,0.9999737739562988,283.3490905761719,397.26849365234375,0.00219209142960608
18,279.24163818359375,411.6283874511719,0.9999828338623047,513.275634765625,415.5027160644531,0.9999716281890869,283.34893798828125,397.2704162597656,0.002222841139882803
19,279.2234191894531,411.6283874511719,0.9999829530715942,513.2703857421875,415.5027160644531,0.9999706745147705,283.3505554199219,397.2745666503906,0.0022502923384308815
20,279.2234191894531,411.6283874511719,0.9999828338623047,513.275634765625,415.5027160644531,0.9999717473983765,283.3505554199219,397.2781066894531,0.0022240502294152975
21,279.2234191894531,411.6283874511719,0.9999829530715942,513.275634765625,415.5027160644531,0.9999721050262451,283.3505554199219,397.2781066894531,0.0021531854290515184
22,279.2257995605469,411.6646423339844,0.9999827146530151,513.2865600585938,415.5027160644531,0.9999723434448242,283.3662109375,397.2745666503906,0.0022178972139954567
23,279.23040771484375,411.6658935546875,0.9999827146530151,513.2865600585938,415.5044250488281,0.9999712705612183,283.3662109375,397.2745666503906,0.0022412037942558527
24,279.23040771484375,411.6646423339844,0.9999825954437256,513.2865600585938,415.49908447265625,0.9999719858169556,283.3662109375,397.2673034667969,0.0022076356690376997
25,279.2257995605469,411.6513366699219,0.999982476234436,513.2527465820312,415.4906921386719,0.9999727010726929,283.35662841796875,397.2673034667969,0.0021766226273030043
26,279.21148681640625,411.6513366699219,0.9999827146530151,513.2470703125,415.4906921386719,0.9999715089797974,283.35638427734375,397.2673034667969,0.002266873372718692
27,279.1754150390625,411.6513366699219,0.9999831914901733,513.23681640625,415.4937438964844,0.9999692440032959,283.34613037109375,397.25384521484375,0.0022252725902944803
28,279.1754150390625,411.6513366699219,0.9999834299087524,513.23681640625,415.4937438964844,0.9999697208404541,283.3542785644531,397.2503967285156,0.0022191288881003857
29,279.1754150390625,411.687744140625,0.9999829530715942,513.2470703125,415.4937438964844,0.9999707937240601,283.3542785644531,397.2395324707031,0.002190474420785904
30,279.1812438964844,411.687744140625,0.9999825954437256,513.2547607421875,415.4937438964844,0.9999740123748779,283.34820556640625,397.2395324707031,0.002135401125997305
31,279.1812438964844,411.687744140625,0.9999827146530151,513.2547607421875,415.4937438964844,0.9999724626541138,283.34820556640625,397.2395324707031,0.0021709557622671127
