scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.272705078125,411.603271484375,0.9999815225601196,513.2978515625,415.42974853515625,0.9999737739562988,283.37738037109375,397.213623046875,0.002247626893222332
1,279.272705078125,411.603271484375,0.9999817609786987,513.3146362304688,415.42974853515625,0.9999730587005615,283.381103515625,397.2362060546875,0.0022301310673356056
2,279.272705078125,411.6653747558594,0.9999818801879883,513.3301391601562,415.4825744628906,0.9999717473983765,283.381103515625,397.24603271484375,0.0023370396811515093
3,279.26202392578125,411.6653747558594,0.9999819993972778,513.3146362304688,415.4825744628906,0.9999704360961914,283.381103515625,397.24603271484375,0.0023039192892611027
4,279.26202392578125,411.6653747558594,0.9999818801879883,513.3262329101562,415.4825744628906,0.9999717473983765,283.3808288574219,397.24603271484375,0.0023172374349087477
5,279.26202392578125,411.67987060546875,0.9999816417694092,513.3146362304688,415.534423828125,0.9999730587005615,283.3821105957031,397.22845458984375,0.0022238027304410934
6,279.2647705078125,411.6804504394531,0.9999818801879883,513.3165893554688,415.534423828125,0.9999741315841675,283.3876647949219,397.22845458984375,0.002257887041196227
7,279.2647705078125,411.71246337890625,0.9999816417694092,513.3165893554688,415.534423828125,0.9999724626541138,283.3876647949219,397.22845458984375,0.0023078839294612408
8,279.26983642578125,411.71246337890625,0.9999816417694092,513.3165893554688,415.5216979980469,0.9999721050262451,283.3864440917969,397.2305603027344,0.0023101631086319685
9,279.26983642578125,411.697021484375,0.9999819993972778,513.3165893554688,415.4912414550781,0.9999725818634033,283.3876647949219,397.2332458496094,0.0022865901701152325
10,279.26983642578125,411.697021484375,0.9999818801879883,513.3246459960938,415.4819030761719,0.9999728202819824,283.3864440917969,397.2343444824219,0.0022513566073030233
11,279.2712097167969,411.71246337890625,0.9999818801879883,513.3251953125,415.4912414550781,0.999971866607666,283.3864440917969,397.2343444824219,0.0022800518199801445
12,279.2791748046875,411.7125244140625,0.9999817609786987,513.334228515625,415.5097351074219,0.9999723434448242,283.38238525390625,397.2343444824219,0.0023006771225482225
13,279.2791748046875,411.7125244140625,0.9999816417694092,513.334228515625,415.5097351074219,0.9999724626541138,283.3863830566406,397.2343444824219,0.0022932724095880985
14,279.2791748046875,411.7125244140625,0.9999814033508301,513.334228515625,415.5097351074219,0.9999734163284302,283.381103515625,397.2343444824219,0.002254355465993285
15,279.2621154785156,411.7125244140625,0.9999819993972778,513.3239135742188,415.5097351074219,0.999972939491272,283.381103515625,397.237060546875,0.0022266111336648464
16,279.2621154785156,411.71917724609375,0.9999823570251465,513.3157348632812,415.5398254394531,0.999971866607666,283.3757019042969,397.2347717285156,0.002293262630701065
17,279.2621154785156,411.71917724609375,0.9999821186065674,513.3157348632812,415.5398254394531,0.9999717473983765,283.381103515625,397.2347717285156,0.002328756032511592
18,279.2761535644531,411.7850341796875,0.9999818801879883,513.3239135742188,415.56231689453125,0.9999730587005615,283.381103515625,397.2347717285156,0.0022186022251844406
19,279.2761535644531,411.7850341796875,0.9999814033508301,513.3330078125,415.56231689453125,0.9999750852584839,283.3757019042969,397.2347717285156,0.0021816843654960394
20,279.2761535644531,411.7850341796875,0.9999815225601196,513.3330078125,415.56231689453125,0.9999736547470093,283.3757019042969,397.2347717285156,0.0022214034106582403
21,279.2563171386719,411.7037048339844,0.9999819993972778,513.3330078125,415.49713134765625,0.9999716281890869,283.3822326660156,397.23699951171875,0.0023286219220608473
22,279.2563171386719,411.7037048339844,0.9999819993972778,513.3330078125,415.49713134765625,0.999970555305481,283.3822326660156,397.23699951171875,0.0023340752813965082
23,279.2563171386719,411.7037048339844,0.9999819993972778,513.3385620117188,415.49713134765625,0.9999719858169556,283.3822326660156,397.23699951171875,0.002279342385008931
24,279.2660217285156,411.7111511230469,0.9999816417694092,513.3237915039062,415.562255859375,0.9999743700027466,283.3822326660156,397.2312316894531,0.002224315656349063
25,279.2660217285156,411.7111511230469,0.9999816417694092,513.3237915039062,415.562255859375,0.9999741315841675,283.3858642578125,397.2312316894531,0.0022117875050753355
26,279.2660217285156,411.7111511230469,0.9999816417694092,513.3237915039062,415.562255859375,0.9999735355377197,283.3858642578125,397.23016357421875,0.0022672240156680346
27,279.2593688964844,411.7111511230469,0.9999817609786987,513.3197631835938,415.533935546875,0.9999723434448242,283.3746032714844,397.2312316894531,0.002267995150759816
28,279.2347717285156,411.7111511230469,0.9999819993972778,513.312744140625,415.5172424316406,0.9999716281890869,283.37066650390625,397.2312316894531,0.002271814038977027
29,279.2347717285156,411.6653747558594,0.9999822378158569,513.312744140625,415.468994140625,0.9999721050262451,283.3746032714844,397.23016357421875,0.0022577678319066763
30,279.2347717285156,411.67034912109375,0.9999817609786987,513.3104248046875,415.49249267578125,0.9999723434448242,283.3746032714844,397.23016357421875,0.002258903346955776
31,279.25238037109375,411.709228515625,0.9999818801879883,513.2970581054688,415.5172424316406,0.9999712705612183,283.37640380859375,397.2350158691406,0.0022744829766452312
