scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.66949462890625,410.5230712890625,0.9999852180480957,512.8956298828125,414.8487243652344,0.9999502897262573,283.18450927734375,397.3823547363281,0.002331737894564867
33,278.66656494140625,410.5230712890625,0.9999849796295166,512.8956298828125,414.86346435546875,0.9999508857727051,283.1857604980469,397.3823547363281,0.0023217264097183943
34,278.66656494140625,410.5230712890625,0.9999853372573853,512.900146484375,414.90655517578125,0.9999501705169678,283.1857604980469,397.3823547363281,0.00229730736464262
35,278.66656494140625,410.5143127441406,0.9999852180480957,512.900146484375,414.9051208496094,0.999950647354126,283.18450927734375,397.4083557128906,0.002334179822355509
36,278.6412048339844,410.48345947265625,0.9999852180480957,512.900146484375,414.90655517578125,0.9999505281448364,283.1712646484375,397.4083557128906,0.0023550461046397686
37,278.6325378417969,410.48345947265625,0.9999850988388062,512.900146484375,414.9098815917969,0.9999507665634155,283.1712646484375,397.4083557128906,0.002380511723458767
38,278.6325378417969,410.48345947265625,0.9999852180480957,512.900146484375,414.9337463378906,0.9999500513076782,283.1712646484375,397.4063720703125,0.0023232819512486458
39,278.6412048339844,410.50531005859375,0.9999850988388062,512.8967895507812,414.937744140625,0.9999504089355469,283.1817932128906,397.3987731933594,0.0022990009747445583
40,278.6526794433594,410.5099792480469,0.9999850988388062,512.9097290039062,414.9452209472656,0.9999502897262573,283.18316650390625,397.3974609375,0.002330708783119917
41,278.67266845703125,410.53900146484375,0.9999850988388062,512.9097290039062,414.95703125,0.9999498128890991,283.18768310546875,397.3945007324219,0.0023409563582390547
42,278.67266845703125,410.53900146484375,0.9999852180480957,512.9021606445312,414.95703125,0.9999494552612305,283.18768310546875,397.3974609375,0.002310327021405101
43,278.67266845703125,410.53900146484375,0.9999852180480957,512.9021606445312,414.95703125,0.9999488592147827,283.18316650390625,397.3987731933594,0.002301754429936409
44,278.6679992675781,410.5108947753906,0.9999853372573853,512.908203125,414.92108154296875,0.9999511241912842,283.1871337890625,397.3974609375,0.0023467533756047487
45,278.6679992675781,410.5108947753906,0.9999853372573853,512.908203125,414.92108154296875,0.9999514818191528,283.1871337890625,397.3865966796875,0.0023638997226953506
46,278.6679992675781,410.5108947753906,0.9999849796295166,512.9492797851562,414.92108154296875,0.9999517202377319,283.1805114746094,397.3897705078125,0.0023169859778136015
47,278.6679992675781,410.5108947753906,0.999984860420227,512.9492797851562,414.92108154296875,0.999950647354126,283.1805114746094,397.3897705078125,0.0023375132586807013
48,278.6679992675781,410.5108947753906,0.9999849796295166,512.9492797851562,414.92108154296875,0.9999505281448364,283.1805114746094,397.3897705078125,0.002308935858309269
49,278.6434020996094,410.4665832519531,0.9999850988388062,512.906982421875,414.88812255859375,0.9999520778656006,283.1805114746094,397.4010009765625,0.0023794646840542555
50,278.63848876953125,410.4665832519531,0.9999852180480957,512.8935546875,414.88812255859375,0.9999526739120483,283.1805114746094,397.4010009765625,0.002383801620453596
51,278.63848876953125,410.4665832519531,0.9999850988388062,512.8916625976562,414.8680419921875,0.9999510049819946,283.1860046386719,397.4010009765625,0.0023378804326057434
52,278.63848876953125,410.4868469238281,0.9999852180480957,512.8916625976562,414.88812255859375,0.9999492168426514,283.1860046386719,397.3952331542969,0.0023685472551733255
53,278.63848876953125,410.4868469238281,0.9999850988388062,512.8916625976562,414.88812255859375,0.9999498128890991,283.1860046386719,397.3952331542969,0.002333591226488352
54,278.6260681152344,410.4868469238281,0.9999850988388062,512.877197265625,414.8616027832031,0.9999512434005737,283.1813049316406,397.3952331542969,0.002340323058888316
55,278.6151123046875,410.4868469238281,0.9999854564666748,512.86279296875,414.8616027832031,0.9999513626098633,283.1805114746094,397.3952331542969,0.0023289076052606106
56,278.589111328125,410.4739685058594,0.9999849796295166,512.877197265625,414.8931884765625,0.9999513626098633,283.1805114746094,397.4040832519531,0.002397240372374654
57,278.589111328125,410.4739685058594,0.9999852180480957,512.877197265625,414.8736572265625,0.9999505281448364,283.1796875,397.40521240234375,0.0024074718821793795
58,278.60662841796875,410.47698974609375,0.9999855756759644,512.8834838867188,414.8931884765625,0.9999512434005737,283.1796875,397.4040832519531,0.002312096068635583
59,278.60662841796875,410.4822998046875,0.9999855756759644,512.9022216796875,414.9058837890625,0.9999514818191528,283.1805114746094,397.38623046875,0.002328382572159171
60,278.63153076171875,410.4822998046875,0.999984860420227,512.9068603515625,414.95916748046875,0.9999494552612305,283.18170166015625,397.3941955566406,0.00240304390899837
61,278.6360168457031,410.4822998046875,0.9999850988388062,512.9068603515625,414.95916748046875,0.9999508857727051,283.1793212890625,397.3941955566406,0.0023458260111510754
62,278.6399230957031,410.4822998046875,0.9999854564666748,512.9102783203125,414.95916748046875,0.99994957447052,283.1793518066406,397.3941955566406,0.002324451459571719
63,278.6420593261719,410.5336608886719,0.9999850988388062,512.9328002929688,414.9418640136719,0.9999510049819946,283.18170166015625,397.39520263671875,0.002328864298760891
64,278.6420593261719,410.5336608886719,0.9999849796295166,512.9451293945312,414.9418640136719,0.9999511241912842,283.18170166015625,397.39520263671875,0.0023439095821231604
65,278.7166442871094,410.51171875,0.9999849796295166,512.947021484375,414.8973388671875,0.999950647354126,283.1914367675781,397.3964538574219,0.002297919476404786
66,278.7166442871094,410.51171875,0.9999849796295166,512.9652099609375,414.89556884765625,0.9999514818191528,283.1914367675781,397.3964538574219,0.002295159734785557
67,278.7166442871094,410.51171875,0.999984860420227,512.9652099609375,414.9418640136719,0.9999527931213379,283.1914367675781,397.3964538574219,0.0023178381379693747
68,278.7117004394531,410.51171875,0.999984860420227,512.9652099609375,414.89556884765625,0.9999523162841797,283.1914367675781,397.39422607421875,0.002374775242060423
69,278.7117004394531,410.51171875,0.9999850988388062,512.954833984375,414.871337890625,0.9999510049819946,283.1914367675781,397.39422607421875,0.002326077548786998
70,278.6934814453125,410.5653076171875,0.9999852180480957,512.9475708007812,414.871337890625,0.9999499320983887,283.1969909667969,397.388916015625,0.0022990305442363024
71,278.6922302246094,410.5653076171875,0.999984860420227,512.9475708007812,414.87469482421875,0.999950647354126,283.1969909667969,397.388916015625,0.0022997185587882996
72,278.6922302246094,410.5653076171875,0.9999850988388062,512.9287719726562,414.87469482421875,0.9999500513076782,283.1983947753906,397.388916015625,0.0023009933065623045
73,278.6922302246094,410.5565490722656,0.9999850988388062,512.94384765625,414.9056701660156,0.9999523162841797,283.1969909667969,397.388916015625,0.0023524928838014603
74,278.67437744140625,410.54461669921875,0.9999849796295166,512.94384765625,414.9354553222656,0.9999517202377319,283.191650390625,397.3886413574219,0.002317204140126705
75,278.66961669921875,410.533447265625,0.9999847412109375,512.9242553710938,414.9056701660156,0.9999510049819946,283.1852111816406,397.3908996582031,0.0023111095651984215
76,278.65625,410.533447265625,0.9999849796295166,512.9093017578125,414.9056701660156,0.9999504089355469,283.1871337890625,397.3908996582031,0.002360164886340499
77,278.65625,410.54461669921875,0.9999849796295166,512.9039306640625,414.9615173339844,0.9999518394470215,283.1871337890625,397.37701416015625,0.002394168172031641
78,278.65625,410.54461669921875,0.9999852180480957,512.9039306640625,414.9615173339844,0.9999510049819946,283.1871337890625,397.37701416015625,0.002354433061555028
79,278.6456298828125,410.5511169433594,0.9999849796295166,512.90283203125,414.9669189453125,0.9999493360519409,283.19091796875,397.3804626464844,0.0023526574950665236
80,278.6456298828125,410.5511169433594,0.9999850988388062,512.89599609375,414.9669189453125,0.9999502897262573,283.19091796875,397.3804626464844,0.002338114893063903
81,278.6456298828125,410.5511169433594,0.9999850988388062,512.90283203125,414.9669189453125,0.9999494552612305,283.19091796875,397.3804626464844,0.0023453047033399343
82,278.6456298828125,410.4811706542969,0.9999853372573853,512.9033813476562,414.9051818847656,0.9999499320983887,283.19091796875,397.4075927734375,0.0023625888861715794
83,278.6456298828125,410.4811706542969,0.9999853372573853,512.9033813476562,414.9051818847656,0.9999518394470215,283.1885070800781,397.4075927734375,0.0023564747534692287
84,278.65533447265625,410.4811706542969,0.9999850988388062,512.9081420898438,414.9051818847656,0.9999507665634155,283.1885070800781,397.4075927734375,0.002337055280804634
85,278.6580505371094,410.4811706542969,0.9999849796295166,512.9146728515625,414.9051818847656,0.9999504089355469,283.1885070800781,397.4081726074219,0.0023556307423859835
86,278.6580505371094,410.4811706542969,0.9999852180480957,512.916748046875,414.9051818847656,0.9999496936798096,283.18829345703125,397.4081726074219,0.002297132508829236
87,278.66900634765625,410.5246276855469,0.9999854564666748,512.9188232421875,414.90716552734375,0.9999511241912842,283.18536376953125,397.4084167480469,0.0023164351005107164
88,278.66900634765625,410.5246276855469,0.9999852180480957,512.916748046875,414.8692626953125,0.999951958656311,283.1851501464844,397.4084167480469,0.002382882172241807
89,278.67779541015625,410.5246276855469,0.9999850988388062,512.916748046875,414.8692626953125,0.9999518394470215,283.1851501464844,397.4084167480469,0.0023317579180002213
90,278.6893005371094,410.5246276855469,0.9999849796295166,512.95703125,414.8368225097656,0.9999500513076782,283.1807861328125,397.4084167480469,0.0022975029423832893
91,278.6893005371094,410.5246276855469,0.9999850988388062,512.963134765625,414.8639221191406,0.9999518394470215,283.1851501464844,397.4084167480469,0.002334838267415762
92,278.7197570800781,410.55517578125,0.999984860420227,512.9649658203125,414.8639221191406,0.9999529123306274,283.1996154785156,397.400390625,0.0023951283656060696
93,278.7079772949219,410.55224609375,0.9999849796295166,512.9649658203125,414.93243408203125,0.9999525547027588,283.1996154785156,397.400390625,0.005615617148578167
94,278.6893005371094,410.50250244140625,0.999984860420227,512.9656372070312,414.89794921875,0.9999513626098633,283.1943054199219,397.4167785644531,0.002321489853784442
95,278.7038879394531,410.50250244140625,0.999984860420227,512.9841918945312,414.89794921875,0.9999504089355469,283.1943054199219,397.4167785644531,0.0023091905750334263
96,278.7038879394531,410.5054626464844,0.9999852180480957,512.9841918945312,414.9338073730469,0.9999526739120483,283.1943054199219,397.3973388671875,0.002343897009268403
97,278.7038879394531,410.5054626464844,0.9999849796295166,512.9568481445312,414.9338073730469,0.9999533891677856,283.1943054199219,397.39080810546875,0.002382212085649371
98,278.69512939453125,410.5054626464844,0.999984860420227,512.95361328125,414.9338073730469,0.9999511241912842,283.19439697265625,397.39080810546875,0.0023404029197990894
99,278.69512939453125,410.5054626464844,0.9999849796295166,512.9354248046875,414.9338073730469,0.9999500513076782,283.19439697265625,397.39080810546875,0.0023235150147229433
100,278.662109375,410.5054626464844,0.9999849796295166,512.9186401367188,414.9338073730469,0.9999508857727051,283.19439697265625,397.39080810546875,0.0023218123242259026
101,278.65679931640625,410.55255126953125,0.9999849796295166,512.9186401367188,414.8964538574219,0.9999511241912842,283.199951171875,397.40936279296875,0.002368577755987644
102,278.65679931640625,410.55255126953125,0.9999852180480957,512.9186401367188,414.8964538574219,0.9999513626098633,283.2027587890625,397.4149169921875,0.0023606126196682453
103,278.65093994140625,410.5245666503906,0.9999856948852539,512.9186401367188,414.8964538574219,0.9999492168426514,1221.9071044921875,703.8033447265625,0.02751879021525383
104,278.6036376953125,410.5245666503906,0.9999850988388062,512.903076171875,414.8964538574219,0.9999493360519409,1221.9071044921875,704.320556640625,0.15599821507930756
105,278.60345458984375,410.5245666503906,0.9999849796295166,512.903076171875,414.8929443359375,0.9999510049819946,1221.9071044921875,705.2539672851562,0.3746359646320343
106,278.65093994140625,410.5245666503906,0.9999853372573853,512.903076171875,414.9355773925781,0.9999521970748901,1220.6884765625,706.0159301757812,0.26207801699638367
107,278.65093994140625,410.5245666503906,0.9999853372573853,512.903076171875,414.9355773925781,0.9999508857727051,1219.5128173828125,706.0159301757812,0.039508841931819916
108,278.6412658691406,410.50152587890625,0.9999852180480957,512.8963623046875,414.935546875,0.9999489784240723,1216.82763671875,706.0159301757812,0.006214930210262537
109,278.6412658691406,410.50152587890625,0.999984860420227,512.8963623046875,414.935546875,0.9999498128890991,283.19085693359375,397.423095703125,0.0023028715513646603
110,278.6412658691406,410.50152587890625,0.9999852180480957,512.8963623046875,414.935546875,0.9999501705169678,283.1888732910156,397.39752197265625,0.0023799967020750046
111,278.6377258300781,410.50152587890625,0.9999855756759644,512.8963623046875,414.935546875,0.999951958656311,283.1888732910156,397.39666748046875,0.0023538260720670223
112,278.6377258300781,410.50152587890625,0.9999853372573853,512.8963623046875,414.935546875,0.999950647354126,283.1888732910156,397.39666748046875,0.0023652855306863785
113,278.6377258300781,410.4766845703125,0.9999853372573853,512.8973388671875,414.8905029296875,0.9999494552612305,283.1717834472656,397.39666748046875,0.0022744189482182264
114,278.6377258300781,410.4766845703125,0.9999849796295166,512.9241943359375,414.8905029296875,0.9999512434005737,283.181640625,397.39666748046875,0.002317528473213315
115,278.65203857421875,410.5290222167969,0.9999850988388062,512.9241943359375,414.9354553222656,0.9999510049819946,283.1887512207031,397.40118408203125,0.0023311458062380552
116,278.6619873046875,410.5290222167969,0.9999850988388062,512.9241943359375,414.9354553222656,0.9999529123306274,283.1887512207031,397.40118408203125,0.0023754993453621864
117,278.65203857421875,410.4901123046875,0.9999852180480957,512.9241943359375,414.9354553222656,0.9999514818191528,283.1887512207031,397.40118408203125,0.002322864020243287
118,278.6485900878906,410.4901123046875,0.9999849796295166,512.9205932617188,414.9354553222656,0.9999496936798096,283.1887512207031,397.40118408203125,0.002329007489606738
119,278.6485900878906,410.4901123046875,0.9999853372573853,512.9050903320312,414.9354553222656,0.9999504089355469,283.1887512207031,397.40118408203125,0.0023015125188976526
120,278.6362609863281,410.4901123046875,0.9999850988388062,512.9205932617188,414.9156188964844,0.9999529123306274,283.1824645996094,397.3988342285156,0.002372266259044409
121,278.6362609863281,410.4901123046875,0.9999850988388062,512.8849487304688,414.8290710449219,0.9999518394470215,283.1824645996094,397.3988342285156,0.002351432340219617
122,278.6362609863281,410.5003967285156,0.9999852180480957,512.8849487304688,414.8290710449219,0.9999507665634155,283.1824645996094,397.3988342285156,0.0023055155761539936
123,278.6347351074219,410.5003967285156,0.9999850988388062,512.9146728515625,414.8807678222656,0.9999500513076782,283.1824645996094,397.3988342285156,0.0023110401816666126
124,278.6285705566406,410.5003967285156,0.9999850988388062,512.9146728515625,414.8807678222656,0.99994957447052,283.1792297363281,397.3988342285156,0.002333582378923893
125,278.63299560546875,410.5278015136719,0.9999853372573853,512.9092407226562,414.8807678222656,0.9999510049819946,283.18316650390625,397.3839416503906,0.002368078799918294
126,278.63299560546875,410.5278015136719,0.9999850988388062,512.9146728515625,414.9477233886719,0.9999513626098633,283.18316650390625,397.38128662109375,0.0024012657813727856
127,278.63299560546875,410.5278015136719,0.9999849796295166,512.9296875,414.9264831542969,0.9999507665634155,283.18316650390625,397.3972473144531,0.002334372838959098
128,278.6379699707031,410.5278015136719,0.9999849796295166,512.9092407226562,414.9264831542969,0.9999502897262573,283.18316650390625,397.3972473144531,0.0023334624711424112
129,278.6557312011719,410.5278015136719,0.9999850988388062,512.9314575195312,414.9264831542969,0.9999512434005737,283.18316650390625,397.3972473144531,0.0023580894339829683
130,278.6661071777344,410.5360412597656,0.9999853372573853,512.9314575195312,414.9264831542969,0.999951958656311,283.19024658203125,397.3972473144531,0.0023550987243652344
131,278.6661071777344,410.5360412597656,0.9999854564666748,512.91748046875,414.9264831542969,0.9999517202377319,283.19024658203125,397.3972473144531,0.002326181624084711
132,278.6661071777344,410.5135498046875,0.9999853372573853,512.91748046875,414.9322509765625,0.9999498128890991,283.19024658203125,397.3984680175781,0.0023565723095089197
133,278.6661071777344,410.5135498046875,0.9999850988388062,512.9255981445312,414.9322509765625,0.99994957447052,283.19024658203125,397.3984680175781,0.002312376629561186
134,278.6661071777344,410.5433349609375,0.9999849796295166,512.9255981445312,414.96844482421875,0.9999518394470215,283.19024658203125,397.3953552246094,0.002312835305929184
135,278.696044921875,410.5433349609375,0.9999850988388062,512.9255981445312,414.9913024902344,0.999951958656311,283.19891357421875,397.3953552246094,0.002365998923778534
136,278.696044921875,410.5433349609375,0.9999852180480957,512.9428100585938,414.9558410644531,0.999950647354126,283.20098876953125,397.3984680175781,0.0023449331056326628
137,278.6825256347656,410.5433349609375,0.9999849796295166,512.9428100585938,414.9558410644531,0.9999494552612305,283.1907043457031,397.4048156738281,0.002335189376026392
138,278.6825256347656,410.5433349609375,0.9999850988388062,512.9428100585938,414.9558410644531,0.9999517202377319,283.1907043457031,397.40789794921875,0.0023209862411022186
139,278.6825256347656,410.5135803222656,0.9999850988388062,512.9302978515625,414.9262390136719,0.9999527931213379,283.2036437988281,397.40789794921875,0.0023636433761566877
140,278.6825256347656,410.5135803222656,0.9999852180480957,512.987060546875,414.9262390136719,0.9999524354934692,283.1907043457031,397.40789794921875,0.002351455856114626
141,278.6738586425781,410.5135803222656,0.9999853372573853,512.9302978515625,414.8319091796875,0.9999500513076782,283.1907043457031,397.3951721191406,0.002325586276128888
142,278.6738586425781,410.5135803222656,0.9999850988388062,512.9302978515625,414.90966796875,0.9999504089355469,283.1922302246094,397.3951721191406,0.002314739627763629
143,278.6738586425781,410.5135803222656,0.9999849796295166,512.9146118164062,414.90966796875,0.9999498128890991,283.1963806152344,397.3951721191406,0.0023322603665292263
144,278.6738586425781,410.5311584472656,0.9999849796295166,512.9221801757812,414.90966796875,0.9999511241912842,283.1963806152344,397.40692138671875,0.0023149268236011267
145,278.65850830078125,410.5311584472656,0.9999849796295166,512.9146118164062,414.90966796875,0.9999513626098633,1216.0245361328125,770.7014770507812,0.0030487508047372103
146,278.6403503417969,410.4710693359375,0.9999852180480957,512.9221801757812,414.90966796875,0.9999502897262573,1218.283203125,771.656982421875,0.0034482511691749096
147,278.6342468261719,410.4710693359375,0.9999854564666748,512.9221801757812,414.9002990722656,0.9999492168426514,1218.283203125,772.0601196289062,0.013571333140134811
148,278.6247253417969,410.4710693359375,0.9999850988388062,512.9221801757812,414.89892578125,0.9999517202377319,1218.283203125,773.2326049804688,0.0059569706209003925
149,278.6342468261719,410.4710693359375,0.9999850988388062,512.9237060546875,414.89892578125,0.9999529123306274,1217.9375,773.2326049804688,0.005259716883301735
150,278.6342468261719,410.4710693359375,0.9999853372573853,512.93359375,414.89892578125,0.9999508857727051,1217.2398681640625,774.8383178710938,0.014468718320131302
151,278.6748962402344,410.5101013183594,0.9999852180480957,512.93359375,414.9248352050781,0.9999504089355469,1208.06884765625,774.8383178710938,0.002292703138664365
152,278.6748962402344,410.5101013183594,0.9999850988388062,512.9237060546875,414.9248352050781,0.9999504089355469,283.1966857910156,397.413818359375,0.007315266877412796
153,278.6748962402344,410.5101013183594,0.9999852180480957,512.9237060546875,414.9248352050781,0.9999510049819946,283.1871337890625,397.4007263183594,0.002341772895306349
154,278.6748962402344,410.5101013183594,0.9999850988388062,512.9549560546875,414.9248352050781,0.9999512434005737,283.1871337890625,397.4036560058594,0.0023455938789993525
155,278.6748962402344,410.5101013183594,0.9999852180480957,512.8997192382812,414.9248352050781,0.9999510049819946,283.1871337890625,397.4007263183594,0.002349293325096369
156,278.68011474609375,410.46844482421875,0.9999850988388062,512.8997192382812,414.8930358886719,0.999950647354126,283.1871337890625,397.4007263183594,0.002371952636167407
157,278.68011474609375,410.46844482421875,0.9999850988388062,512.9583129882812,414.88812255859375,0.9999493360519409,283.1814880371094,397.4036560058594,0.002345376182347536
158,278.68316650390625,410.4840393066406,0.999984860420227,512.96923828125,414.8884582519531,0.9999526739120483,283.1875305175781,397.4088439941406,0.002370120957493782
159,278.68316650390625,410.4840393066406,0.9999850988388062,512.96923828125,414.8884582519531,0.9999532699584961,283.1875305175781,397.4088439941406,0.0023779822513461113
160,278.68316650390625,410.4840393066406,0.9999852180480957,512.96923828125,414.8709716796875,0.9999521970748901,283.1875305175781,397.4088439941406,0.0023393097799271345
161,278.7027893066406,410.5411071777344,0.9999850988388062,512.9652099609375,414.8884582519531,0.9999504089355469,283.1875305175781,397.3991394042969,0.0023561117704957724
162,278.7027893066406,410.5411071777344,0.9999850988388062,512.9652099609375,414.8884582519531,0.9999510049819946,283.1875305175781,397.3991394042969,0.00231223669834435
163,278.7027893066406,410.5411071777344,0.9999850988388062,512.9188232421875,414.8860778808594,0.9999505281448364,283.18707275390625,397.3991394042969,0.002324572065845132
164,278.67041015625,410.5152893066406,0.9999852180480957,512.9188232421875,414.8860778808594,0.9999511241912842,283.1852722167969,397.4051208496094,0.0023400087375193834
165,278.667236328125,410.5152893066406,0.9999849796295166,512.9229125976562,414.94830322265625,0.999951958656311,283.1852722167969,397.4051208496094,0.002347932429984212
166,278.662841796875,410.4855041503906,0.9999852180480957,512.9229125976562,414.9035949707031,0.9999500513076782,283.18402099609375,397.4068603515625,0.002312147757038474
167,278.662841796875,410.4855041503906,0.9999852180480957,512.9229125976562,414.92364501953125,0.9999493360519409,283.18402099609375,397.4051208496094,0.002294502453878522
168,278.662841796875,410.5152893066406,0.9999853372573853,512.9229125976562,414.9527282714844,0.9999510049819946,283.18359375,397.4015197753906,0.002365737920626998
169,278.65728759765625,410.5471496582031,0.9999850988388062,512.9229125976562,414.9527282714844,0.9999502897262573,283.18328857421875,397.3922119140625,0.0023444346152246
170,278.65728759765625,410.5143737792969,0.9999850988388062,512.9254760742188,414.9424743652344,0.9999499320983887,283.18328857421875,397.4015197753906,0.002340282779186964
171,278.6567077636719,410.5143737792969,0.9999850988388062,512.9232788085938,414.9424743652344,0.9999501705169678,283.1795959472656,397.3961181640625,0.002326627727597952
