scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.160888671875,411.3905334472656,0.9999823570251465,513.253173828125,415.28118896484375,0.9999704360961914,283.3473205566406,397.25390625,0.0022812539245933294
1,279.164794921875,411.5372314453125,0.9999829530715942,513.253173828125,415.3517761230469,0.999968409538269,283.3490295410156,397.25390625,0.0022267214953899384
2,279.21221923828125,411.5810852050781,0.9999829530715942,513.2603149414062,415.40264892578125,0.9999691247940063,283.3594665527344,397.25390625,0.0022562805097550154
3,279.21221923828125,411.6440734863281,0.9999823570251465,513.2603149414062,415.4773864746094,0.9999724626541138,283.3594665527344,397.2469787597656,0.002173171378672123
4,279.21221923828125,411.6440734863281,0.9999819993972778,513.2603149414062,415.4773864746094,0.9999744892120361,283.3594665527344,397.2469787597656,0.0021226711105555296
5,279.21221923828125,411.6440734863281,0.9999825954437256,513.2603149414062,415.4773864746094,0.9999715089797974,283.360107421875,397.2469787597656,0.002215885790064931
6,279.2163391113281,411.6440734863281,0.999982476234436,513.2706298828125,415.4773864746094,0.9999692440032959,283.360107421875,397.2523498535156,0.0023051667958498
7,279.20721435546875,411.6440734863281,0.9999828338623047,513.2706298828125,415.4773864746094,0.9999693632125854,283.3591613769531,397.25634765625,0.002272610552608967
8,279.20721435546875,411.5658874511719,0.9999825954437256,513.2706298828125,415.4461669921875,0.9999723434448242,283.3575134277344,397.2669372558594,0.002173184882849455
9,279.2081298828125,411.5719299316406,0.9999827146530151,513.2520751953125,415.4461669921875,0.9999724626541138,283.3575134277344,397.2630920410156,0.0021874280646443367
10,279.2106018066406,411.6710510253906,0.9999827146530151,513.2706298828125,415.474609375,0.9999713897705078,283.3575134277344,397.2611083984375,0.002227648627012968
11,279.2106018066406,411.6710510253906,0.9999827146530151,513.2782592773438,415.474609375,0.9999700784683228,283.3575134277344,397.2611083984375,0.00224832515232265
12,279.2474365234375,411.6710510253906,0.999982476234436,513.2902221679688,415.474609375,0.9999716281890869,283.36016845703125,397.2611083984375,0.002221093513071537
13,279.2474365234375,411.6710510253906,0.9999822378158569,513.3003540039062,415.474609375,0.9999734163284302,283.36016845703125,397.2611083984375,0.0021710735745728016
14,279.2474365234375,411.6710510253906,0.9999825954437256,513.3003540039062,415.474609375,0.9999716281890869,283.36016845703125,397.2611083984375,0.002240831032395363
15,279.2474365234375,411.67437744140625,0.9999823570251465,513.3003540039062,415.48614501953125,0.9999692440032959,283.3598327636719,397.2555236816406,0.002325850771740079
16,279.2474365234375,411.67437744140625,0.9999827146530151,513.319091796875,415.48614501953125,0.9999713897705078,283.3598327636719,397.2555236816406,0.0022927827667444944
17,279.2882385253906,411.6697998046875,0.9999818801879883,513.3368530273438,415.4897766113281,0.9999748468399048,283.3598327636719,397.26531982421875,0.0022253901697695255
18,279.2882385253906,411.6697998046875,0.9999818801879883,513.3369750976562,415.4897766113281,0.9999747276306152,283.36065673828125,397.26531982421875,0.002130779903382063
19,279.2882385253906,411.6697998046875,0.9999822378158569,513.3369750976562,415.4897766113281,0.9999727010726929,283.3652038574219,397.26531982421875,0.0022626423742622137
20,279.25311279296875,411.6466064453125,0.9999821186065674,513.3369750976562,415.44415283203125,0.999969482421875,283.3739013671875,397.26531982421875,0.0023179759737104177
21,279.24151611328125,411.6466064453125,0.9999829530715942,513.3099365234375,415.44415283203125,0.9999704360961914,283.3652038574219,397.26531982421875,0.0022629715967923403
22,279.24151611328125,411.6466064453125,0.9999823570251465,513.3099365234375,415.44415283203125,0.9999711513519287,283.36065673828125,397.260986328125,0.0022340265568345785
23,279.24151611328125,411.6466064453125,0.9999823570251465,513.300048828125,415.44415283203125,0.9999744892120361,283.3652038574219,397.260986328125,0.002123022684827447
24,279.24151611328125,411.6466064453125,0.9999821186065674,513.300048828125,415.44415283203125,0.9999737739562988,283.3630065917969,397.260986328125,0.002164201345294714
25,279.2398376464844,411.596435546875,0.9999823570251465,513.300048828125,415.4974670410156,0.9999716281890869,283.35919189453125,397.2616271972656,0.0022302467841655016
26,279.2237548828125,411.596435546875,0.9999823570251465,513.300048828125,415.4969177246094,0.9999710321426392,283.35345458984375,397.2616271972656,0.0022951532155275345
27,279.2146911621094,411.596435546875,0.9999825954437256,513.271240234375,415.45330810546875,0.9999715089797974,283.3630065917969,397.2616271972656,0.002305773552507162
28,279.2146911621094,411.5941162109375,0.9999829530715942,513.2564086914062,415.4840393066406,0.9999712705612183,283.3626708984375,397.2616271972656,0.0021788584999740124
29,279.2146911621094,411.6100158691406,0.999982476234436,513.2564086914062,415.4840393066406,0.9999711513519287,283.3626708984375,397.2591857910156,0.002242633141577244
30,279.22259521484375,411.6794128417969,0.9999825954437256,513.2564086914062,415.4840393066406,0.9999715089797974,283.3631896972656,397.2549743652344,0.002276993589475751
31,279.22259521484375,411.6629333496094,0.9999827146530151,513.2564086914062,415.4840393066406,0.999971866607666,283.3631896972656,397.2549743652344,0.002216748194769025
