scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.8968505859375,410.6407165527344,0.999984860420227,513.151611328125,414.86138916015625,0.9999548196792603,283.20703125,397.42205810546875,0.002280876273289323
33,278.8968505859375,410.6407165527344,0.9999845027923584,513.151611328125,414.86138916015625,0.9999575614929199,283.20751953125,397.42205810546875,0.0022474578581750393
34,278.8968505859375,410.6407165527344,0.999984622001648,513.151611328125,414.86138916015625,0.9999531507492065,283.20751953125,397.4278259277344,0.0022972659207880497
35,278.8928527832031,410.6302795410156,0.9999847412109375,513.151611328125,414.8362121582031,0.9999551773071289,283.20751953125,397.43060302734375,0.0023827177938073874
36,278.87506103515625,410.6302795410156,0.9999845027923584,513.151611328125,414.8077392578125,0.9999548196792603,283.20751953125,397.4491271972656,0.0023873820900917053
37,278.87506103515625,410.5782775878906,0.9999845027923584,513.1506958007812,414.8362121582031,0.9999524354934692,1249.14892578125,738.3494262695312,0.003873861627653241
38,278.87506103515625,410.5782775878906,0.9999849796295166,513.1506958007812,414.8700256347656,0.9999538660049438,1249.14892578125,738.3494262695312,0.0064839706756174564
39,278.8922119140625,410.6302795410156,0.9999847412109375,513.0943603515625,414.83203125,0.9999529123306274,1249.14892578125,738.3494262695312,0.007225587498396635
40,278.9011535644531,410.64508056640625,0.9999845027923584,513.103759765625,414.83203125,0.9999533891677856,283.2120361328125,397.4335021972656,0.002303816145285964
41,278.9011535644531,410.5782775878906,0.999984860420227,513.1441650390625,414.9410705566406,0.9999539852142334,283.2120361328125,397.4335021972656,0.0022875135764479637
42,278.8922119140625,410.5756530761719,0.9999847412109375,513.103759765625,414.85760498046875,0.9999538660049438,283.2120361328125,397.4335021972656,0.0022431262768805027
43,278.8472900390625,410.529296875,0.999984860420227,513.103759765625,414.85760498046875,0.9999537467956543,1247.391845703125,740.6445922851562,0.0027064632158726454
44,278.8472900390625,410.529296875,0.9999850988388062,513.103759765625,414.8897705078125,0.9999533891677856,1247.391845703125,741.7051391601562,0.003548605367541313
45,278.8472900390625,410.529296875,0.9999849796295166,513.085693359375,414.8897705078125,0.9999520778656006,1247.391845703125,742.1128540039062,0.006923131179064512
46,278.86431884765625,410.56304931640625,0.9999849796295166,513.085693359375,414.8897705078125,0.9999550580978394,1246.8824462890625,742.2448120117188,0.017294226214289665
47,278.873046875,410.56304931640625,0.999984860420227,513.118408203125,414.8897705078125,0.9999549388885498,1246.55712890625,742.9225463867188,0.03903388977050781
48,278.873046875,410.56304931640625,0.999984860420227,513.1058349609375,414.88275146484375,0.9999532699584961,1240.7696533203125,743.0490112304688,0.09379596263170242
49,278.86431884765625,410.56304931640625,0.9999847412109375,513.1058349609375,414.8409729003906,0.9999567270278931,1240.4896240234375,746.2776489257812,0.09715181589126587
50,278.86431884765625,410.56304931640625,0.9999850988388062,513.1058349609375,414.8409729003906,0.9999533891677856,1239.8433837890625,747.0435180664062,0.021068111062049866
51,278.873046875,410.6204833984375,0.9999849796295166,513.0943603515625,414.8208923339844,0.9999520778656006,1239.657470703125,750.4616088867188,0.0039867437444627285
52,278.8773498535156,410.6204833984375,0.9999849796295166,513.0943603515625,414.8409729003906,0.9999557733535767,1234.150390625,752.44482421875,0.008259495720267296
53,278.8773498535156,410.6204833984375,0.999984622001648,513.0943603515625,414.8887023925781,0.9999521970748901,1233.936279296875,752.44482421875,0.045229364186525345
54,278.8956298828125,410.5246887207031,0.999984860420227,513.1552734375,414.8887023925781,0.9999536275863647,1233.936279296875,752.9512329101562,0.06918009370565414
55,278.8773498535156,410.5246887207031,0.9999849796295166,513.1870727539062,414.90081787109375,0.9999533891677856,1234.150390625,753.341064453125,0.03325324133038521
56,278.8773498535156,410.5246887207031,0.999984622001648,513.1870727539062,414.91412353515625,0.9999548196792603,1234.8280029296875,755.9445190429688,0.04689505696296692
57,278.8929443359375,410.5563049316406,0.9999849796295166,513.185546875,414.9215393066406,0.9999529123306274,1234.8280029296875,755.9445190429688,0.049800291657447815
58,278.8956298828125,410.5689697265625,0.999984860420227,513.185546875,414.91412353515625,0.9999537467956543,1234.8280029296875,755.9445190429688,0.03245657682418823
59,278.8962097167969,410.5924987792969,0.999984622001648,513.1551513671875,414.91412353515625,0.9999535083770752,1233.0142822265625,756.1224975585938,0.014487795531749725
60,278.8962097167969,410.6275939941406,0.999984622001648,513.1383056640625,414.8588562011719,0.9999542236328125,1230.0091552734375,755.5624389648438,0.0033136741258203983
61,278.8962097167969,410.6275939941406,0.999984622001648,513.1383056640625,414.8446960449219,0.999955415725708,1229.81005859375,754.1389770507812,0.0022509924601763487
62,278.88775634765625,410.6275939941406,0.999984860420227,513.1151123046875,414.8446960449219,0.9999536275863647,283.19818115234375,397.4607238769531,0.002346920780837536
63,278.88775634765625,410.6275939941406,0.9999849796295166,513.1151123046875,414.856689453125,0.9999556541442871,283.1961975097656,397.44512939453125,0.0023568852338939905
64,278.88775634765625,410.6275939941406,0.9999849796295166,513.1151123046875,414.856689453125,0.9999536275863647,283.1961975097656,397.4238586425781,0.0023227038327604532
65,278.9037780761719,410.6676025390625,0.999984622001648,513.1290893554688,414.856689453125,0.9999542236328125,283.1961975097656,397.433837890625,0.002268487587571144
66,278.9037780761719,410.6676025390625,0.999984622001648,513.1290893554688,414.856689453125,0.9999574422836304,283.1986389160156,397.433837890625,0.0022361320443451405
67,278.9037780761719,410.6676025390625,0.999984622001648,513.1290893554688,414.856689453125,0.999954342842102,283.1986389160156,397.433837890625,0.002322954824194312
68,278.8916320800781,410.6595153808594,0.999984860420227,513.1290893554688,414.8655700683594,0.9999557733535767,283.1986389160156,397.433837890625,0.002378467470407486
69,278.8916320800781,410.6595153808594,0.9999850988388062,513.1214599609375,414.8655700683594,0.9999531507492065,283.1986389160156,397.433837890625,0.002325329463928938
70,278.8916320800781,410.6347961425781,0.999984860420227,513.1214599609375,414.8655700683594,0.9999538660049438,283.1986389160156,397.4273986816406,0.0022655364591628313
71,278.883544921875,410.6347961425781,0.9999852180480957,513.1214599609375,414.8790588378906,0.999956488609314,283.1952819824219,397.4273986816406,0.002194746397435665
72,278.883544921875,410.6347961425781,0.9999847412109375,513.1445922851562,414.8950500488281,0.999954104423523,283.20172119140625,397.4273986816406,0.0023075509816408157
73,278.883544921875,410.5859069824219,0.9999847412109375,513.1445922851562,414.8950500488281,0.9999548196792603,283.20172119140625,397.433837890625,0.0023657504934817553
74,278.8745422363281,410.5859069824219,0.999984860420227,513.1445922851562,414.819580078125,0.9999532699584961,283.1934509277344,397.433837890625,0.002307256916537881
75,278.87188720703125,410.51190185546875,0.9999850988388062,513.1632690429688,414.8950500488281,0.9999532699584961,283.19171142578125,397.433837890625,0.002258236985653639
76,278.8673400878906,410.51190185546875,0.9999847412109375,513.1632690429688,414.85797119140625,0.9999529123306274,283.18878173828125,397.433837890625,0.0022870274260640144
77,278.87188720703125,410.5859069824219,0.9999850988388062,513.1027221679688,414.85797119140625,0.9999539852142334,283.18878173828125,397.4270324707031,0.002299967920407653
78,278.87188720703125,410.58795166015625,0.999984860420227,513.1323852539062,414.8701477050781,0.9999539852142334,283.18878173828125,397.4189758300781,0.00235654111020267
79,278.887939453125,410.6172790527344,0.9999847412109375,513.1375732421875,414.8701477050781,0.9999550580978394,283.1982727050781,397.4270324707031,0.0022704957518726587
80,278.887939453125,410.6172790527344,0.9999845027923584,513.1375732421875,414.85797119140625,0.9999574422836304,283.1982727050781,397.4476318359375,0.002235045889392495
81,278.887939453125,410.6172790527344,0.999984622001648,513.1323852539062,414.7986145019531,0.9999538660049438,283.19830322265625,397.4476318359375,0.0023242325987666845
82,278.8742370605469,410.6164855957031,0.9999845027923584,513.1323852539062,414.790771484375,0.9999562501907349,283.19830322265625,397.4476318359375,0.002422794932499528
83,278.8742370605469,410.6164855957031,0.9999849796295166,513.1375732421875,414.790771484375,0.999955415725708,283.19830322265625,397.4476318359375,0.002393617993220687
84,278.8742370605469,410.6164855957031,0.9999853372573853,513.1416015625,414.7986145019531,0.9999512434005737,283.19830322265625,397.4391174316406,0.0022482716012746096
85,278.9210205078125,410.6164855957031,0.9999847412109375,513.1416015625,414.85223388671875,0.9999560117721558,283.19830322265625,397.4391174316406,0.0022633601911365986
86,278.9210205078125,410.6164855957031,0.9999847412109375,513.1488037109375,414.85223388671875,0.9999549388885498,283.19818115234375,397.4391174316406,0.0022465481888502836
87,278.9210205078125,410.4880065917969,0.999984860420227,513.1759033203125,414.8746337890625,0.9999552965164185,283.19818115234375,397.4530029296875,0.002376631833612919
88,278.9153137207031,410.4880065917969,0.9999850988388062,513.1759033203125,414.85223388671875,0.9999550580978394,283.19818115234375,397.4530029296875,0.0024001491256058216
89,278.9153137207031,410.4880065917969,0.9999852180480957,513.1759033203125,414.84796142578125,0.9999533891677856,283.19818115234375,397.4530029296875,0.0023319865576922894
90,278.9114990234375,410.5648193359375,0.999984622001648,513.1759033203125,414.84796142578125,0.9999547004699707,283.198974609375,397.44891357421875,0.002267089206725359
91,278.9153137207031,410.5648193359375,0.999984622001648,513.1779174804688,414.9029235839844,0.9999542236328125,283.198974609375,397.44775390625,0.0022612260654568672
92,278.9154357910156,410.6092224121094,0.999984860420227,513.1925048828125,414.940185546875,0.9999539852142334,283.198974609375,397.4370422363281,0.0022924619261175394
93,278.9154357910156,410.6061706542969,0.999984860420227,513.1925048828125,414.940185546875,0.9999539852142334,283.19671630859375,397.4370422363281,0.0023381381761282682
94,278.9114990234375,410.5648193359375,0.999984622001648,513.1925048828125,414.9493103027344,0.9999529123306274,283.192626953125,397.4466247558594,0.002309174509719014
95,278.8953552246094,410.5429382324219,0.9999850988388062,513.1893920898438,414.9493103027344,0.9999527931213379,283.1923828125,397.4466247558594,0.002292746677994728
96,278.8953552246094,410.6061706542969,0.9999849796295166,513.1649169921875,414.92938232421875,0.9999524354934692,283.192626953125,397.43780517578125,0.0023110227193683386
97,278.8953552246094,410.6061706542969,0.9999849796295166,513.1375122070312,414.9074401855469,0.9999539852142334,283.192626953125,397.43780517578125,0.002335306955501437
98,278.91973876953125,410.64190673828125,0.9999849796295166,513.1490478515625,414.9074401855469,0.9999529123306274,283.205078125,397.4466247558594,0.0022732906509190798
99,278.9259948730469,410.64190673828125,0.9999849796295166,513.1490478515625,414.9074401855469,0.9999569654464722,283.21551513671875,397.4468688964844,0.002236334141343832
100,278.9259948730469,410.64190673828125,0.999984622001648,513.1490478515625,414.8675537109375,0.9999556541442871,283.21551513671875,397.4478454589844,0.004374472890049219
101,278.9259948730469,410.54248046875,0.999984622001648,513.1490478515625,414.9074401855469,0.9999544620513916,1238.4337158203125,707.483642578125,0.003429869655519724
102,278.9029235839844,410.54248046875,0.9999849796295166,513.1490478515625,414.89276123046875,0.9999535083770752,1238.5809326171875,707.611572265625,0.0023365349043160677
103,278.9029235839844,410.54248046875,0.999984860420227,513.1011352539062,414.9112854003906,0.9999511241912842,1238.4337158203125,707.6981201171875,0.004224101547151804
104,278.9029235839844,410.6396179199219,0.9999849796295166,513.1011352539062,414.89276123046875,0.999955415725708,1238.1639404296875,707.778564453125,0.006576113402843475
105,278.9029235839844,410.6396179199219,0.9999849796295166,513.1011352539062,414.9335021972656,0.9999574422836304,1238.1639404296875,707.778564453125,0.0046753231436014175
106,278.9029235839844,410.6396179199219,0.999984622001648,513.17626953125,414.89276123046875,0.9999545812606812,1237.67578125,707.8377075195312,0.009270369075238705
107,278.88226318359375,410.5987243652344,0.9999850988388062,513.17626953125,414.88909912109375,0.999954104423523,1236.7352294921875,707.850830078125,0.015625830739736557
108,278.8806457519531,410.5987243652344,0.9999849796295166,513.17626953125,414.7829895019531,0.9999544620513916,1236.5618896484375,707.850830078125,0.011312558315694332
109,278.8806457519531,410.5987243652344,0.999984860420227,513.0986938476562,414.7974853515625,0.9999527931213379,1236.550048828125,707.7061157226562,0.0057159606367349625
110,278.8806457519531,410.6080017089844,0.999984860420227,513.0986938476562,414.7974853515625,0.9999521970748901,1236.509033203125,707.6185913085938,0.004194395616650581
111,278.8806457519531,410.61590576171875,0.999984860420227,513.0986938476562,414.7974853515625,0.9999535083770752,283.2063903808594,397.4388732910156,0.002258102875202894
112,278.8806457519531,410.61590576171875,0.9999852180480957,513.1087036132812,414.80194091796875,0.9999556541442871,283.20440673828125,397.4388732910156,0.0022112801671028137
113,278.8792724609375,410.6080017089844,0.9999847412109375,513.1098022460938,414.86370849609375,0.9999538660049438,283.1979675292969,397.4388732910156,0.0023042105603963137
114,278.8721923828125,410.5545349121094,0.9999849796295166,513.1098022460938,414.8639831542969,0.9999524354934692,283.1877746582031,397.4388732910156,0.002292760880663991
115,278.8547058105469,410.5545349121094,0.9999850988388062,513.1098022460938,414.86370849609375,0.9999537467956543,283.18731689453125,397.43804931640625,0.0023542919661849737
116,278.8547058105469,410.5545349121094,0.9999850988388062,513.1098022460938,414.86370849609375,0.9999539852142334,283.18731689453125,397.43804931640625,0.0022904323413968086
117,278.8547058105469,410.6109619140625,0.999984860420227,513.1226196289062,414.86370849609375,0.9999529123306274,283.18731689453125,397.4340515136719,0.0022753693629056215
118,278.8866882324219,410.6109619140625,0.9999847412109375,513.1226196289062,414.8856201171875,0.9999542236328125,283.1939392089844,397.4340515136719,0.002249837154522538
119,278.8866882324219,410.6109619140625,0.9999847412109375,513.1226196289062,414.8789978027344,0.9999525547027588,283.20782470703125,397.4340515136719,0.0022934393491595984
120,278.8866882324219,410.52667236328125,0.9999852180480957,513.1226196289062,414.8856201171875,0.9999542236328125,1231.119873046875,707.9087524414062,0.0024791983887553215
121,278.8579406738281,410.52667236328125,0.9999850988388062,513.094482421875,414.8856201171875,0.9999531507492065,1231.13525390625,708.09521484375,0.002988796215504408
122,278.8579406738281,410.52667236328125,0.9999853372573853,513.0809936523438,414.8789978027344,0.9999512434005737,1231.13525390625,708.09521484375,0.003172737080603838
123,278.8579406738281,410.5362548828125,0.9999853372573853,513.0809936523438,414.8789978027344,0.9999517202377319,1231.119873046875,708.09521484375,0.0023599739652127028
124,278.8644104003906,410.5362548828125,0.9999849796295166,513.0809936523438,414.9265441894531,0.9999538660049438,283.20855712890625,397.4530944824219,0.002257887041196227
125,278.8947448730469,410.5632629394531,0.9999847412109375,513.1795654296875,414.9265441894531,0.999954342842102,283.2011413574219,397.4453430175781,0.0023480956442654133
126,278.8947448730469,410.5375671386719,0.999984622001648,513.1795654296875,414.9364318847656,0.9999529123306274,283.20068359375,397.44488525390625,0.0023114867508411407
127,278.8947448730469,410.5362548828125,0.999984860420227,513.1795654296875,414.9371032714844,0.9999533891677856,283.20068359375,397.44488525390625,0.0022900248877704144
128,278.88018798828125,410.5375671386719,0.9999850988388062,513.1608276367188,414.9528503417969,0.9999536275863647,283.1961364746094,397.440673828125,0.002300320193171501
129,278.88018798828125,410.55755615234375,0.9999849796295166,513.135986328125,414.9528503417969,0.9999513626098633,283.1961364746094,397.439697265625,0.0023086105939000845
130,278.88018798828125,410.55755615234375,0.9999849796295166,513.135986328125,414.9371032714844,0.9999524354934692,283.1922302246094,397.43951416015625,0.002292302902787924
131,278.9114990234375,410.65283203125,0.999984860420227,513.1305541992188,414.8583679199219,0.9999542236328125,283.1922302246094,397.4337158203125,0.0022748021874576807
132,278.9114990234375,410.65283203125,0.9999849796295166,513.135986328125,414.8583679199219,0.9999555349349976,283.204345703125,397.4337158203125,0.0022537359036505222
133,278.9114990234375,410.65283203125,0.9999847412109375,513.1378173828125,414.850341796875,0.999954104423523,283.204345703125,397.4337158203125,0.002252083970233798
134,278.89404296875,410.5611267089844,0.999984860420227,513.1378173828125,414.850341796875,0.9999535083770752,283.1939392089844,397.4422302246094,0.002309745643287897
135,278.89404296875,410.5611267089844,0.9999853372573853,513.1305541992188,414.850341796875,0.9999539852142334,283.2055358886719,397.4422302246094,0.002348914509639144
136,278.89404296875,410.5611267089844,0.9999853372573853,513.1254272460938,414.88623046875,0.9999513626098633,283.2055358886719,397.4422302246094,0.0023108171299099922
137,278.8865051269531,410.6364440917969,0.9999847412109375,513.1205444335938,414.850341796875,0.9999560117721558,283.2055358886719,397.4422302246094,0.002251219470053911
138,278.8865051269531,410.6364440917969,0.999984860420227,513.1205444335938,414.879150390625,0.9999569654464722,283.2112731933594,397.4422302246094,0.0022416904103010893
139,278.8865051269531,410.6364440917969,0.9999849796295166,513.1254272460938,414.88623046875,0.9999524354934692,1235.6920166015625,708.284423828125,0.0034785743337124586
140,278.8865051269531,410.6364440917969,0.999984860420227,513.1205444335938,414.879150390625,0.9999535083770752,1235.9932861328125,708.3599243164062,0.003488219575956464
141,278.8865051269531,410.6364440917969,0.9999853372573853,513.1205444335938,414.8721618652344,0.9999529123306274,1236.294189453125,708.3599243164062,0.005885204300284386
142,278.8885192871094,410.5816955566406,0.9999849796295166,513.1419067382812,414.8721618652344,0.9999545812606812,1236.626708984375,708.284423828125,0.008379898965358734
143,278.89447021484375,410.5816955566406,0.999984860420227,513.1419067382812,414.8721618652344,0.9999547004699707,1237.03466796875,708.284423828125,0.01032602321356535
144,278.8995056152344,410.5841064453125,0.9999850988388062,513.138671875,414.8721618652344,0.999954342842102,1237.1163330078125,708.273681640625,0.012503733858466148
145,278.91070556640625,410.5841064453125,0.9999847412109375,513.14599609375,414.930908203125,0.9999545812606812,1237.330810546875,708.273681640625,0.01602150872349739
146,278.8995056152344,410.5816955566406,0.9999849796295166,513.14599609375,414.97357177734375,0.9999525547027588,1237.5123291015625,708.3099365234375,0.01799626089632511
147,278.8995056152344,410.5503234863281,0.9999847412109375,513.1426391601562,414.97357177734375,0.999953031539917,1237.544921875,708.4236450195312,0.015060704201459885
148,278.8728942871094,410.5487060546875,0.999984860420227,513.1426391601562,414.98065185546875,0.9999513626098633,1237.6064453125,708.5484619140625,0.014066544361412525
149,278.8728942871094,410.5487060546875,0.9999847412109375,513.14599609375,414.97357177734375,0.9999537467956543,1237.6064453125,708.7210693359375,0.009284665808081627
150,278.8728942871094,410.5487060546875,0.9999849796295166,513.167724609375,414.8983459472656,0.9999524354934692,1237.6064453125,708.7210693359375,0.005447589326649904
151,278.9102478027344,410.5722961425781,0.9999847412109375,513.1719970703125,414.8983459472656,0.9999547004699707,1237.5699462890625,708.7210693359375,0.0029328467790037394
152,278.9102478027344,410.5722961425781,0.9999847412109375,513.1719970703125,414.8553466796875,0.9999555349349976,283.2115478515625,397.47393798828125,0.0022682833950966597
153,278.9102478027344,410.5722961425781,0.999984622001648,513.167724609375,414.84515380859375,0.9999525547027588,283.1969909667969,397.4437561035156,0.002301773987710476
154,278.9102478027344,410.5722961425781,0.9999849796295166,513.1385498046875,414.84515380859375,0.999955415725708,283.1969909667969,397.43792724609375,0.002392468275502324
155,278.9102478027344,410.5722961425781,0.9999849796295166,513.1282348632812,414.84515380859375,0.999954342842102,283.1969909667969,397.43792724609375,0.0023385677486658096
156,278.91644287109375,410.62945556640625,0.999984860420227,513.1282348632812,414.84515380859375,0.9999547004699707,283.1983337402344,397.4342346191406,0.002248588250949979
157,278.91644287109375,410.62945556640625,0.9999843835830688,513.1282348632812,414.84515380859375,0.9999573230743408,283.1983337402344,397.4342346191406,0.002229308011010289
158,278.91644287109375,410.62945556640625,0.999984622001648,513.1282348632812,414.8904724121094,0.9999536275863647,283.1983337402344,397.4342346191406,0.0023014501202851534
159,278.8671569824219,410.62945556640625,0.9999852180480957,513.1282348632812,414.8904724121094,0.9999552965164185,283.1983337402344,397.4342346191406,0.002367138396948576
160,278.8671569824219,410.62945556640625,0.9999849796295166,513.1075439453125,414.8404235839844,0.999953031539917,283.1983337402344,397.4342346191406,0.0023623101878911257
161,278.8671569824219,410.6275939941406,0.9999852180480957,513.1075439453125,414.8361511230469,0.999951958656311,283.2041931152344,397.4327697753906,0.0022656593937426805
162,278.8922119140625,410.6275939941406,0.999984860420227,513.1075439453125,414.8404235839844,0.9999552965164185,283.2041931152344,397.43084716796875,0.0022486206144094467
163,278.92352294921875,410.6275939941406,0.9999845027923584,513.1673583984375,414.8404235839844,0.9999550580978394,283.2041931152344,397.43084716796875,0.0023157617542892694
164,278.92352294921875,410.6015625,0.999984860420227,513.1673583984375,414.8404235839844,0.9999537467956543,283.2007141113281,397.4327697753906,0.002321650041267276
165,278.92352294921875,410.6015625,0.9999847412109375,513.1704711914062,414.96624755859375,0.9999526739120483,283.19976806640625,397.4356689453125,0.002307301852852106
166,278.9079895019531,410.5660095214844,0.999984860420227,513.1704711914062,414.9729919433594,0.9999527931213379,283.1979675292969,397.4360656738281,0.0023029865697026253
167,278.8966979980469,410.58673095703125,0.9999850988388062,513.155029296875,414.9729919433594,0.9999529123306274,283.19976806640625,397.4418029785156,0.0022719826083630323
168,278.8966979980469,410.6015625,0.9999850988388062,513.1422119140625,414.8681640625,0.9999523162841797,283.19976806640625,397.4418029785156,0.0022866008803248405
169,278.8966979980469,410.6016845703125,0.9999849796295166,513.1422119140625,414.90533447265625,0.9999536275863647,283.2024841308594,397.4360656738281,0.0022664733696728945
170,278.8977355957031,410.59979248046875,0.9999845027923584,513.13232421875,414.8681640625,0.9999547004699707,283.2024841308594,397.43255615234375,0.0022189451847225428
171,278.8977355957031,410.59979248046875,0.9999847412109375,513.13232421875,414.8166198730469,0.9999568462371826,283.2024841308594,397.43255615234375,0.002227208809927106
172,278.8977355957031,410.59979248046875,0.9999850988388062,513.1306762695312,414.8681640625,0.9999535083770752,283.1865234375,397.43255615234375,0.002261222805827856
