scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.68585205078125,410.4097595214844,0.9999853372573853,512.9293212890625,414.8838195800781,0.9999516010284424,283.1624755859375,397.430419921875,0.002302927663549781
1,278.68585205078125,410.4649658203125,0.9999854564666748,512.9293212890625,414.8838195800781,0.9999524354934692,283.1682434082031,397.430419921875,0.002294632140547037
2,278.68585205078125,410.46624755859375,0.9999854564666748,512.9630737304688,414.910400390625,0.9999508857727051,283.17205810546875,397.430419921875,0.0023155040107667446
3,278.68585205078125,410.46624755859375,0.999985933303833,512.9630737304688,414.910400390625,0.9999498128890991,283.1694641113281,397.4280090332031,0.00226970505900681
4,278.69012451171875,410.46856689453125,0.9999854564666748,512.9630737304688,414.910400390625,0.9999507665634155,283.1725158691406,397.4224853515625,0.0023089302703738213
5,278.6958923339844,410.54931640625,0.9999853372573853,512.991943359375,414.8278503417969,0.999951958656311,283.1742858886719,397.4162292480469,0.0023389102425426245
6,278.6958923339844,410.46856689453125,0.9999850988388062,512.991943359375,414.9136962890625,0.9999523162841797,283.1766357421875,397.4204406738281,0.002292309422045946
7,278.6958923339844,410.46380615234375,0.9999852180480957,512.991943359375,414.8426818847656,0.9999523162841797,283.1766357421875,397.4204406738281,0.0022552190348505974
8,278.6770324707031,410.4629211425781,0.9999854564666748,512.9649047851562,414.8426818847656,0.9999511241912842,283.1766357421875,397.4132080078125,0.0023115307558327913
9,278.6770324707031,410.4629211425781,0.9999854564666748,512.9592895507812,414.8426818847656,0.9999532699584961,283.1766357421875,397.4100341796875,0.0023395426105707884
10,278.6770324707031,410.4629211425781,0.9999853372573853,512.9592895507812,414.8960266113281,0.9999512434005737,283.1766357421875,397.4100341796875,0.0023107503075152636
11,278.7033996582031,410.5892028808594,0.9999852180480957,512.9269409179688,414.8426818847656,0.9999508857727051,283.1881103515625,397.4010009765625,0.002289232797920704
12,278.7087097167969,410.5892028808594,0.9999850988388062,512.9269409179688,414.8609313964844,0.9999552965164185,283.1881103515625,397.4010009765625,0.0022924828808754683
13,278.7087097167969,410.5892028808594,0.9999852180480957,512.9666748046875,414.84246826171875,0.9999517202377319,283.1881103515625,397.4010009765625,0.0022689905017614365
14,278.7087097167969,410.4422607421875,0.9999853372573853,512.97119140625,414.8609313964844,0.9999529123306274,283.183349609375,397.4059753417969,0.0023094092030078173
15,278.6916198730469,410.4422607421875,0.9999855756759644,512.9666748046875,414.84246826171875,0.9999531507492065,283.183349609375,397.4059753417969,0.002349987393245101
16,278.6916198730469,410.4422607421875,0.9999852180480957,512.9666748046875,414.8609313964844,0.9999521970748901,283.183349609375,397.4059753417969,0.002282526344060898
17,278.6916198730469,410.4964904785156,0.9999854564666748,512.9666748046875,414.8699645996094,0.9999510049819946,283.183349609375,397.4059753417969,0.002251286990940571
18,278.6916198730469,410.4964904785156,0.9999850988388062,512.9672241210938,414.8836975097656,0.9999526739120483,283.183349609375,397.4059753417969,0.002272939309477806
19,278.6916198730469,410.4964904785156,0.9999849796295166,512.9672241210938,414.8836975097656,0.9999512434005737,283.1813049316406,397.4094543457031,0.0023368506226688623
20,278.68505859375,410.4428405761719,0.9999854564666748,512.9672241210938,414.8856201171875,0.9999524354934692,283.1785888671875,397.4163513183594,0.0023129682522267103
21,278.67156982421875,410.4428405761719,0.9999852180480957,512.9672241210938,414.9021911621094,0.9999521970748901,283.1785888671875,397.4176330566406,0.0022680589463561773
22,278.67156982421875,410.4428405761719,0.9999854564666748,512.9609375,414.9021911621094,0.9999518394470215,283.1813049316406,397.418701171875,0.0023317458108067513
23,278.67156982421875,410.4657897949219,0.9999855756759644,512.9609375,414.916015625,0.999950647354126,283.1820983886719,397.4176330566406,0.002277922350913286
24,278.7212219238281,410.52886962890625,0.9999854564666748,512.9609375,414.9432678222656,0.9999518394470215,283.18731689453125,397.4163513183594,0.0023254358675330877
25,278.7212219238281,410.52886962890625,0.9999850988388062,512.9733276367188,414.9432678222656,0.9999500513076782,283.18731689453125,397.4176330566406,0.0022940265480428934
26,278.7212219238281,410.52886962890625,0.9999850988388062,512.9733276367188,414.9432678222656,0.9999507665634155,283.18731689453125,397.4205627441406,0.0023066347930580378
27,278.66668701171875,410.503173828125,0.9999854564666748,512.9733276367188,414.9409484863281,0.9999510049819946,283.1858825683594,397.4205627441406,0.0022492785938084126
28,278.66668701171875,410.503173828125,0.9999854564666748,512.9483032226562,414.8042297363281,0.9999538660049438,283.1858825683594,397.4205627441406,0.0023355281446129084
29,278.66668701171875,410.503173828125,0.9999854564666748,512.9342041015625,414.8042297363281,0.9999525547027588,283.1858825683594,397.4205627441406,0.0023104390129446983
30,278.6781311035156,410.5648498535156,0.9999854564666748,512.9342041015625,414.8042297363281,0.9999496936798096,283.1946105957031,397.4020690917969,0.0023054180201143026
31,278.7366027832031,410.5648498535156,0.9999849796295166,512.9342041015625,414.8148498535156,0.9999535083770752,283.1946105957031,397.4020690917969,0.002266808645799756
