scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,278.6561279296875,410.4705505371094,0.9999864101409912,512.9165649414062,414.81585693359375,0.9999501705169678,998.1582641601562,722.6140747070312,0.12844885885715485
1,278.6698303222656,410.4705505371094,0.9999862909317017,512.9236450195312,414.9152526855469,0.9999498128890991,998.1582641601562,736.7750244140625,0.09494765847921371
2,278.6874694824219,410.54180908203125,0.9999864101409912,512.984375,414.9302062988281,0.9999507665634155,998.1582641601562,753.0140991210938,0.3717762529850006
3,278.6874694824219,410.54180908203125,0.9999864101409912,512.984375,414.9152526855469,0.9999510049819946,961.4661865234375,754.0626220703125,0.005339298862963915
4,278.6939392089844,410.552490234375,0.9999862909317017,512.9923095703125,414.9152526855469,0.999950647354126,959.748291015625,754.0693969726562,0.997195839881897
5,278.7060852050781,410.552490234375,0.9999858140945435,513.0145263671875,414.82470703125,0.9999512434005737,939.4705810546875,763.3590698242188,0.9982178807258606
6,278.7060852050781,410.552490234375,0.9999862909317017,513.0145263671875,414.82470703125,0.9999518394470215,937.292236328125,763.3590698242188,0.9999656677246094
7,278.7060852050781,410.5528869628906,0.9999862909317017,513.0145263671875,414.8063659667969,0.999954104423523,931.3291625976562,763.3590698242188,0.9991577863693237
8,278.7060852050781,410.5528869628906,0.9999866485595703,512.9549560546875,414.82470703125,0.9999511241912842,911.1465454101562,771.979736328125,0.18672128021717072
9,278.7060852050781,410.5528869628906,0.9999864101409912,512.9549560546875,414.85040283203125,0.9999501705169678,900.7322998046875,782.9371337890625,0.765433669090271
10,278.7536926269531,410.5528869628906,0.9999860525131226,512.9549560546875,414.86016845703125,0.9999547004699707,879.5723266601562,789.305419921875,0.9997014403343201
11,278.7536926269531,410.5528869628906,0.9999858140945435,512.9713745117188,414.85040283203125,0.9999521970748901,862.9133911132812,791.1561279296875,0.9997690320014954
12,278.7536926269531,410.4389953613281,0.9999862909317017,512.9780883789062,414.86016845703125,0.9999535083770752,852.4531860351562,803.3776245117188,0.9999746084213257
13,278.7262268066406,410.4389953613281,0.9999865293502808,512.9780883789062,414.85040283203125,0.9999520778656006,843.6268920898438,803.3776245117188,0.9999432563781738
14,278.7091979980469,410.4389953613281,0.9999866485595703,512.9780883789062,414.83685302734375,0.9999501705169678,843.6268920898438,803.3776245117188,0.861356258392334
15,278.7091979980469,410.53448486328125,0.9999862909317017,512.9713745117188,414.83685302734375,0.9999511241912842,838.3824462890625,809.792236328125,0.6079812049865723
16,278.72552490234375,410.5386047363281,0.9999865293502808,512.9713745117188,414.8316345214844,0.9999512434005737,830.3009033203125,809.792236328125,0.31613317131996155
17,278.7262268066406,410.5545959472656,0.9999860525131226,512.9669799804688,414.81787109375,0.9999511241912842,787.533203125,842.2340087890625,0.9339818954467773
18,278.72552490234375,410.5545959472656,0.9999860525131226,512.9669799804688,414.8316345214844,0.9999510049819946,782.9481811523438,853.7686767578125,0.8207512497901917
19,278.72552490234375,410.53448486328125,0.999985933303833,512.9669799804688,414.92218017578125,0.999951958656311,782.9481811523438,853.7686767578125,0.1565892994403839
20,278.7189025878906,410.51788330078125,0.9999862909317017,512.93798828125,414.9001159667969,0.9999501705169678,770.75927734375,853.7686767578125,0.08390092104673386
21,278.68145751953125,410.51788330078125,0.9999865293502808,512.93017578125,414.9001159667969,0.9999500513076782,754.3323974609375,800.21923828125,0.06033739820122719
22,278.68145751953125,410.51788330078125,0.9999865293502808,512.93017578125,414.92218017578125,0.9999500513076782,283.19268798828125,397.4423828125,0.0022322405129671097
23,278.68145751953125,410.55108642578125,0.9999865293502808,512.93017578125,414.9001159667969,0.9999492168426514,283.17999267578125,397.4172058105469,0.0021589775569736958
24,278.68145751953125,410.55108642578125,0.9999865293502808,512.93017578125,414.9001159667969,0.9999545812606812,283.17132568359375,397.4172058105469,0.0021092230454087257
25,278.68145751953125,410.55108642578125,0.9999861717224121,512.93017578125,414.92974853515625,0.9999514818191528,283.17132568359375,397.4172058105469,0.002154537243768573
26,278.63787841796875,410.4755859375,0.9999866485595703,512.92431640625,414.92974853515625,0.9999475479125977,283.15460205078125,397.41363525390625,0.002212342107668519
27,278.63787841796875,410.4755859375,0.9999865293502808,512.8506469726562,414.92974853515625,0.9999464750289917,283.15460205078125,397.40771484375,0.0022379851434379816
28,278.63787841796875,410.4755859375,0.9999867677688599,512.8506469726562,414.9339904785156,0.9999464750289917,283.15460205078125,397.40771484375,0.002173174638301134
29,278.65667724609375,410.53912353515625,0.9999861717224121,512.8506469726562,414.9339904785156,0.99994957447052,283.1700744628906,397.40771484375,0.0021502769086509943
30,278.6846008300781,410.53912353515625,0.9999865293502808,512.8667602539062,414.87774658203125,0.9999486207962036,283.1700744628906,397.40771484375,0.0021302243694663048
31,278.6872863769531,410.53912353515625,0.9999864101409912,512.8919677734375,414.87774658203125,0.9999440908432007,283.1700744628906,397.4310607910156,0.002205983968451619
