scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.2318420410156,411.68780517578125,0.9999830722808838,513.282958984375,415.51519775390625,0.9999707937240601,283.3504943847656,397.2597351074219,0.002230551326647401
33,279.2318420410156,411.6960754394531,0.9999829530715942,513.2818603515625,415.51519775390625,0.9999719858169556,283.3504943847656,397.2628479003906,0.0021995939314365387
34,279.2318420410156,411.6863708496094,0.9999822378158569,513.2799682617188,415.51519775390625,0.9999735355377197,283.35321044921875,397.26922607421875,0.0021880671847611666
35,279.2318420410156,411.6863708496094,0.999982476234436,513.2799682617188,415.51519775390625,0.9999725818634033,283.35321044921875,397.26922607421875,0.002250644378364086
36,279.2164306640625,411.6960754394531,0.9999829530715942,513.2799682617188,415.5161437988281,0.999970555305481,283.35235595703125,397.26922607421875,0.0022518569603562355
37,279.214111328125,411.6960754394531,0.9999834299087524,513.2232666015625,415.5161437988281,0.9999697208404541,283.35400390625,397.26922607421875,0.00221929675899446
38,279.214111328125,411.7031555175781,0.9999829530715942,513.2232666015625,415.5161437988281,0.9999712705612183,283.3530578613281,397.2565612792969,0.0021993699483573437
39,279.214111328125,411.7031555175781,0.9999828338623047,513.2232666015625,415.5161437988281,0.9999724626541138,283.3530578613281,397.2565612792969,0.0021847402676939964
40,279.214111328125,411.7031555175781,0.999982476234436,513.2496948242188,415.5161437988281,0.9999737739562988,283.3530578613281,397.2565612792969,0.00215513096190989
41,279.214111328125,411.59228515625,0.9999829530715942,513.2555541992188,415.4302978515625,0.9999709129333496,283.35400390625,397.2642517089844,0.0021947892382740974
42,279.19580078125,411.59228515625,0.9999829530715942,513.2555541992188,415.4302978515625,0.9999687671661377,283.3530578613281,397.2642517089844,0.002288077725097537
43,279.18731689453125,411.59228515625,0.9999830722808838,513.2496948242188,415.4302978515625,0.9999706745147705,283.34783935546875,397.2642517089844,0.0022128745913505554
44,279.18731689453125,411.56280517578125,0.9999829530715942,513.2555541992188,415.4350891113281,0.9999727010726929,283.34783935546875,397.2642517089844,0.0021435185335576534
45,279.19354248046875,411.5792236328125,0.9999831914901733,513.2555541992188,415.4350891113281,0.9999719858169556,283.35260009765625,397.2642517089844,0.0021403611171990633
46,279.19354248046875,411.64910888671875,0.9999829530715942,513.2654418945312,415.4848327636719,0.9999711513519287,283.35260009765625,397.25836181640625,0.0022248493041843176
47,279.19873046875,411.593994140625,0.9999828338623047,513.2654418945312,415.47210693359375,0.999970555305481,283.35357666015625,397.2615051269531,0.0022534881718456745
48,279.19873046875,411.5792236328125,0.9999829530715942,513.2654418945312,415.4350891113281,0.9999717473983765,283.3551330566406,397.27789306640625,0.0022090666461735964
49,279.19354248046875,411.5792236328125,0.9999827146530151,513.2459106445312,415.42279052734375,0.9999711513519287,283.3551330566406,397.2760925292969,0.0022120957728475332
50,279.1942443847656,411.5799255371094,0.9999831914901733,513.2457275390625,415.4352111816406,0.9999699592590332,283.35357666015625,397.2760925292969,0.0022387399803847075
51,279.1942443847656,411.5799255371094,0.9999833106994629,513.2457275390625,415.4352111816406,0.9999687671661377,283.35357666015625,397.2760925292969,0.0022053606808185577
52,279.1942443847656,411.5799255371094,0.9999828338623047,513.2457275390625,415.4352111816406,0.999970555305481,283.3551330566406,397.2760925292969,0.002252737758681178
53,279.20904541015625,411.58209228515625,0.9999827146530151,513.2728271484375,415.4352111816406,0.9999724626541138,283.3561096191406,397.27252197265625,0.002156995004042983
54,279.20904541015625,411.58209228515625,0.9999823570251465,513.2808227539062,415.4352111816406,0.9999725818634033,283.3561096191406,397.27252197265625,0.002211591461673379
55,279.20904541015625,411.58209228515625,0.9999829530715942,513.2808227539062,415.4201354980469,0.999970555305481,283.3561096191406,397.26898193359375,0.002234247513115406
56,279.2072448730469,411.58209228515625,0.9999831914901733,513.2808227539062,415.4201354980469,0.9999681711196899,283.3602600097656,397.2572021484375,0.002243362134322524
57,279.2072448730469,411.58209228515625,0.9999833106994629,513.2770385742188,415.4201354980469,0.9999696016311646,283.3511657714844,397.2572021484375,0.0022239540703594685
58,279.2072448730469,411.6460266113281,0.9999828338623047,513.2696533203125,415.5025634765625,0.9999727010726929,283.3511657714844,397.2572021484375,0.0021569260861724615
59,279.2323913574219,411.6460266113281,0.9999821186065674,513.2696533203125,415.5025634765625,0.9999743700027466,283.3526916503906,397.2572021484375,0.0021384686697274446
60,279.2323913574219,411.6460266113281,0.999982476234436,513.2696533203125,415.5025634765625,0.9999715089797974,283.35272216796875,397.2654724121094,0.0022422566544264555
61,279.2323913574219,411.6460266113281,0.9999825954437256,513.2696533203125,415.5025634765625,0.9999693632125854,283.35272216796875,397.2654724121094,0.002274076221510768
62,279.19073486328125,411.6460266113281,0.9999828338623047,513.234130859375,415.5025634765625,0.9999693632125854,283.35272216796875,397.2654724121094,0.0022574905306100845
63,279.19073486328125,411.65771484375,0.9999828338623047,513.234130859375,415.50775146484375,0.9999713897705078,283.35272216796875,397.2503356933594,0.002199545968323946
64,279.19073486328125,411.6888732910156,0.9999829530715942,513.234130859375,415.50775146484375,0.999972939491272,283.35272216796875,397.2502136230469,0.0021317319478839636
65,279.2151184082031,411.6888732910156,0.999982476234436,513.2540283203125,415.50775146484375,0.9999713897705078,283.3572692871094,397.2489013671875,0.002148469677194953
66,279.2227783203125,411.6888732910156,0.9999828338623047,513.2613525390625,415.50347900390625,0.9999717473983765,283.3519287109375,397.2489013671875,0.0021748968865722418
67,279.2227783203125,411.68463134765625,0.9999827146530151,513.2613525390625,415.4985656738281,0.9999716281890869,283.3519287109375,397.2502136230469,0.0022148138377815485
68,279.2151184082031,411.6281433105469,0.9999828338623047,513.263916015625,415.4535217285156,0.9999711513519287,283.35076904296875,397.2765808105469,0.0022431304678320885
69,279.19781494140625,411.6281433105469,0.9999829530715942,513.2613525390625,415.4407958984375,0.9999710321426392,283.3519287109375,397.2765808105469,0.002249764511361718
70,279.19781494140625,411.6281433105469,0.9999830722808838,513.259033203125,415.4407958984375,0.9999700784683228,283.3519287109375,397.2765808105469,0.0022469479590654373
71,279.19781494140625,411.6479187011719,0.9999831914901733,513.259033203125,415.4535217285156,0.999970555305481,283.3552551269531,397.26519775390625,0.002204268705099821
72,279.2047424316406,411.6479187011719,0.999982476234436,513.259033203125,415.4710998535156,0.9999727010726929,283.35589599609375,397.26519775390625,0.0021950837690383196
73,279.2047424316406,411.6479187011719,0.9999827146530151,513.2552490234375,415.4710998535156,0.9999730587005615,283.35589599609375,397.26519775390625,0.0021525463089346886
74,279.2047424316406,411.5888977050781,0.9999830722808838,513.2493286132812,415.4710998535156,0.9999710321426392,283.3552551269531,397.2612609863281,0.002249373821541667
75,279.1708068847656,411.5888977050781,0.9999830722808838,513.245361328125,415.4710998535156,0.9999680519104004,283.3526611328125,397.2612609863281,0.002254418795928359
76,279.1708068847656,411.5888977050781,0.999983549118042,513.2294921875,415.4710998535156,0.9999698400497437,283.3526611328125,397.2612609863281,0.0022364864125847816
77,279.1708068847656,411.6005554199219,0.9999828338623047,513.2294921875,415.4430236816406,0.999971866607666,283.35150146484375,397.2612609863281,0.0021718742791563272
78,279.188232421875,411.6005554199219,0.9999828338623047,513.2294921875,415.4430236816406,0.9999728202819824,283.35150146484375,397.2612609863281,0.0021779765374958515
79,279.188232421875,411.6005554199219,0.9999825954437256,513.2294921875,415.4430236816406,0.9999710321426392,283.35150146484375,397.2719421386719,0.002232596278190613
80,279.188232421875,411.6005554199219,0.9999830722808838,513.2294921875,415.4430236816406,0.9999692440032959,283.3489074707031,397.2719421386719,0.0022583971731364727
81,279.1669921875,411.6005554199219,0.9999829530715942,513.225830078125,415.4430236816406,0.9999685287475586,283.34783935546875,397.2719421386719,0.00226523051969707
82,279.1669921875,411.62799072265625,0.9999830722808838,513.2255859375,415.46307373046875,0.9999707937240601,283.3472595214844,397.2672424316406,0.002203600713983178
83,279.1669921875,411.62799072265625,0.9999830722808838,513.2255859375,415.46307373046875,0.9999717473983765,283.3418884277344,397.2672424316406,0.0021819022949784994
84,279.1859436035156,411.6363220214844,0.9999830722808838,513.225830078125,415.5023193359375,0.9999711513519287,283.3472595214844,397.2635192871094,0.002200276358053088
85,279.2071228027344,411.6708984375,0.9999827146530151,513.2704467773438,415.50640869140625,0.9999701976776123,283.3472595214844,397.2635192871094,0.002284352434799075
86,279.2501525878906,411.6363220214844,0.9999822378158569,513.2780151367188,415.5023193359375,0.9999716281890869,283.3555908203125,397.2672424316406,0.0022347515914589167
87,279.2501525878906,411.6069030761719,0.9999823570251465,513.2780151367188,415.4112854003906,0.999972939491272,283.3555908203125,397.2702331542969,0.0022208960726857185
88,279.2501525878906,411.6069030761719,0.999982476234436,513.292724609375,415.43133544921875,0.9999703168869019,283.3555908203125,397.26837158203125,0.0022441574838012457
89,279.2501525878906,411.6069030761719,0.9999825954437256,513.2954711914062,415.43133544921875,0.9999693632125854,283.3555908203125,397.26837158203125,0.0022916465532034636
90,279.2501525878906,411.6069030761719,0.999982476234436,513.310546875,415.43133544921875,0.9999710321426392,283.3606872558594,397.26837158203125,0.002280936110764742
91,279.25830078125,411.6827392578125,0.9999823570251465,513.3202514648438,415.53643798828125,0.9999735355377197,283.3606872558594,397.2671203613281,0.0022119777277112007
92,279.25830078125,411.6827392578125,0.9999819993972778,513.3202514648438,415.53643798828125,0.9999746084213257,283.3625793457031,397.2671203613281,0.0021589919924736023
93,279.25830078125,411.6827392578125,0.9999825954437256,513.3202514648438,415.53643798828125,0.999972939491272,283.3625793457031,397.2671203613281,0.00220089522190392
94,279.218017578125,411.6827392578125,0.9999829530715942,513.3124389648438,415.53643798828125,0.9999712705612183,283.3606872558594,397.2671203613281,0.0022502876818180084
95,279.218017578125,411.6827392578125,0.9999827146530151,513.2733764648438,415.53643798828125,0.9999692440032959,283.35882568359375,397.2671203613281,0.002273722318932414
96,279.218017578125,411.65130615234375,0.9999827146530151,513.248779296875,415.5077819824219,0.9999723434448242,283.3550720214844,397.25543212890625,0.0021835858933627605
97,279.2340393066406,411.65130615234375,0.9999823570251465,513.248779296875,415.5077819824219,0.9999737739562988,283.3550720214844,397.25543212890625,0.002190406434237957
98,279.2340393066406,411.65130615234375,0.9999825954437256,513.248779296875,415.5077819824219,0.9999716281890869,283.3550720214844,397.25543212890625,0.002225391333922744
99,279.2340393066406,411.6048889160156,0.999982476234436,513.25830078125,415.4486999511719,0.9999701976776123,283.3550720214844,397.2590637207031,0.0022768613416701555
100,279.1946105957031,411.6048889160156,0.9999831914901733,513.248779296875,415.4486999511719,0.9999709129333496,283.35174560546875,397.2590637207031,0.0022210991010069847
101,279.185302734375,411.6048889160156,0.9999830722808838,513.2484130859375,415.4486999511719,0.9999700784683228,283.35321044921875,397.2590637207031,0.0022497624158859253
102,279.1438293457031,411.64263916015625,0.9999833106994629,513.205078125,415.4571838378906,0.9999706745147705,283.3451232910156,397.2513732910156,0.0021897221449762583
103,279.1438293457031,411.6715087890625,0.999983549118042,513.161376953125,415.4997253417969,0.9999700784683228,283.3528747558594,397.24163818359375,0.0021689175628125668
104,279.1438293457031,411.680908203125,0.9999834299087524,513.161376953125,415.4997253417969,0.9999706745147705,283.3528747558594,397.24163818359375,0.002159713301807642
105,279.1737060546875,411.680908203125,0.9999828338623047,513.161376953125,415.4997253417969,0.9999712705612183,283.3528747558594,397.2513732910156,0.0021645608358085155
106,279.1737060546875,411.680908203125,0.9999825954437256,513.2485961914062,415.49853515625,0.9999715089797974,283.3505859375,397.25390625,0.0021929782815277576
107,279.1737060546875,411.5574645996094,0.9999827146530151,513.2485961914062,415.4053955078125,0.999969482421875,283.3528747558594,397.2627868652344,0.002270421013236046
108,279.1737060546875,411.5574645996094,0.9999829530715942,513.2485961914062,415.4053955078125,0.9999675750732422,283.3505859375,397.2627868652344,0.0022605042904615402
109,279.1737060546875,411.5574645996094,0.9999830722808838,513.2485961914062,415.4053955078125,0.9999693632125854,283.3505859375,397.2627868652344,0.0022268653847277164
110,279.1899719238281,411.6866149902344,0.9999829530715942,513.26025390625,415.50262451171875,0.9999713897705078,283.35809326171875,397.2633972167969,0.0022135842591524124
111,279.2209777832031,411.6866149902344,0.999982476234436,513.2686157226562,415.50262451171875,0.9999732971191406,283.35809326171875,397.2633972167969,0.002171984640881419
112,279.2209777832031,411.6866149902344,0.9999827146530151,513.2686157226562,415.50262451171875,0.9999724626541138,283.3516845703125,397.2662048339844,0.002182795200496912
113,279.2255859375,411.65777587890625,0.999982476234436,513.2744140625,415.45916748046875,0.9999701976776123,283.3586730957031,397.27264404296875,0.002292662626132369
114,279.22503662109375,411.65777587890625,0.9999828338623047,513.2744140625,415.45916748046875,0.9999704360961914,283.3516845703125,397.27264404296875,0.0022545151878148317
115,279.22503662109375,411.65777587890625,0.9999829530715942,513.2744140625,415.45916748046875,0.9999712705612183,283.3516845703125,397.2662048339844,0.002215023385360837
116,279.2255859375,411.65777587890625,0.9999827146530151,513.2744140625,415.45916748046875,0.9999731779098511,283.36248779296875,397.2662048339844,0.0021559360902756453
117,279.24713134765625,411.65777587890625,0.9999823570251465,513.2755126953125,415.4932861328125,0.999972939491272,283.36248779296875,397.2745666503906,0.002198474481701851
118,279.24713134765625,411.6437683105469,0.999982476234436,513.2811279296875,415.4932861328125,0.9999712705612183,283.3597106933594,397.279052734375,0.0022275904193520546
119,279.24713134765625,411.6437683105469,0.999982476234436,513.2811279296875,415.4906311035156,0.9999722242355347,283.3597106933594,397.279052734375,0.0022425511851906776
120,279.2322692871094,411.6290588378906,0.9999827146530151,513.2811279296875,415.482421875,0.9999717473983765,283.35919189453125,397.28021240234375,0.0022553103044629097
121,279.2105712890625,411.6290588378906,0.9999830722808838,513.2576293945312,415.482421875,0.9999722242355347,283.35919189453125,397.28021240234375,0.002191170584410429
122,279.2105712890625,411.6448669433594,0.9999834299087524,513.2572631835938,415.482421875,0.9999706745147705,283.3569030761719,397.2571716308594,0.002200082875788212
123,279.2105712890625,411.6666259765625,0.9999825954437256,513.2567138671875,415.4906311035156,0.9999710321426392,283.3562927246094,397.25341796875,0.0022041951306164265
124,279.2276306152344,411.6712341308594,0.9999825954437256,513.2567138671875,415.4900817871094,0.9999721050262451,283.3551025390625,397.2506408691406,0.0022229424212127924
125,279.2276306152344,411.6712341308594,0.9999827146530151,513.2567138671875,415.4900817871094,0.9999735355377197,283.3551025390625,397.2506408691406,0.0021313659381121397
126,279.2276306152344,411.6712341308594,0.9999822378158569,513.2416381835938,415.4900817871094,0.9999717473983765,283.35137939453125,397.2506408691406,0.0022305534221231937
127,279.1773986816406,411.6712341308594,0.9999829530715942,513.2416381835938,415.4900817871094,0.9999681711196899,283.35052490234375,397.245849609375,0.0022527752444148064
128,279.1773986816406,411.6712341308594,0.9999833106994629,513.2177734375,415.4900817871094,0.9999681711196899,283.35052490234375,397.245849609375,0.002269991207867861
129,279.1773986816406,411.6916809082031,0.9999831914901733,513.2177734375,415.4902038574219,0.9999707937240601,283.35052490234375,397.2491149902344,0.002220168011263013
130,279.1899108886719,411.6916809082031,0.9999827146530151,513.2177734375,415.4902038574219,0.9999736547470093,283.34979248046875,397.2491149902344,0.002142420271411538
131,279.1899108886719,411.6916809082031,0.9999829530715942,513.229248046875,415.4902038574219,0.9999722242355347,283.35052490234375,397.2491149902344,0.002169405808672309
132,279.1899108886719,411.5912780761719,0.9999828338623047,513.229248046875,415.44390869140625,0.9999696016311646,283.34979248046875,397.2576904296875,0.002252858830615878
133,279.1627502441406,411.5912780761719,0.9999833106994629,513.229248046875,415.44390869140625,0.9999675750732422,283.34979248046875,397.2576904296875,0.002265850082039833
134,279.1627502441406,411.5912780761719,0.9999836683273315,513.229248046875,415.44390869140625,0.9999698400497437,283.34979248046875,397.2576904296875,0.002196567365899682
135,279.1627502441406,411.6072692871094,0.9999831914901733,513.229248046875,415.474609375,0.9999715089797974,283.3511962890625,397.2576904296875,0.0021711087319999933
136,279.2058410644531,411.6072692871094,0.9999827146530151,513.2428588867188,415.474609375,0.9999719858169556,283.3511962890625,397.2538757324219,0.0021881130523979664
137,279.2104187011719,411.6072692871094,0.9999827146530151,513.2615356445312,415.474609375,0.9999712705612183,283.35394287109375,397.2538757324219,0.0022456846199929714
138,279.2114562988281,411.6072692871094,0.999982476234436,513.2615356445312,415.4446105957031,0.9999704360961914,283.35443115234375,397.2752990722656,0.002263151342049241
139,279.2104187011719,411.5860290527344,0.9999829530715942,513.2615356445312,415.4446105957031,0.9999701976776123,283.35443115234375,397.2762145996094,0.0022358617279678583
140,279.2058410644531,411.5860290527344,0.9999828338623047,513.2612915039062,415.4446105957031,0.9999711513519287,283.35443115234375,397.2752990722656,0.002242226619273424
141,279.2104187011719,411.5893249511719,0.9999833106994629,513.2612915039062,415.453857421875,0.9999704360961914,283.3537292480469,397.2762145996094,0.002208749298006296
142,279.2148742675781,411.61492919921875,0.9999830722808838,513.2612915039062,415.4708557128906,0.9999710321426392,283.3537292480469,397.2752990722656,0.0022135665640234947
143,279.236328125,411.6358947753906,0.9999828338623047,513.26611328125,415.4837951660156,0.9999724626541138,283.3537292480469,397.2746276855469,0.002181018004193902
144,279.236328125,411.6358947753906,0.999982476234436,513.2724609375,415.4837951660156,0.9999732971191406,283.35400390625,397.2746276855469,0.0022230632603168488
145,279.236328125,411.6358947753906,0.9999827146530151,513.2724609375,415.4837951660156,0.9999710321426392,283.35400390625,397.2821350097656,0.0022051790729165077
146,279.2007751464844,411.6358947753906,0.9999830722808838,513.26611328125,415.4837951660156,0.9999692440032959,283.35467529296875,397.2746276855469,0.0022629457525908947
147,279.2007751464844,411.6358947753906,0.9999834299087524,513.2600708007812,415.4837951660156,0.999969482421875,283.35467529296875,397.26690673828125,0.0022347515914589167
148,279.2007751464844,411.6910400390625,0.9999831914901733,513.2600708007812,415.53802490234375,0.999971866607666,283.3509216308594,397.261962890625,0.0022017445880919695
149,279.23785400390625,411.6910400390625,0.9999825954437256,513.2600708007812,415.53802490234375,0.9999735355377197,283.3509216308594,397.261962890625,0.0021417669486254454
150,279.23785400390625,411.6910400390625,0.9999821186065674,513.2620239257812,415.53802490234375,0.9999737739562988,283.3536682128906,397.261962890625,0.0021535668056458235
151,279.23785400390625,411.65325927734375,0.9999829530715942,513.2745971679688,415.49029541015625,0.9999713897705078,283.352294921875,397.2721252441406,0.0022143598180264235
152,279.2399597167969,411.6454772949219,0.9999828338623047,513.2745971679688,415.49029541015625,0.999970555305481,283.3536682128906,397.2721252441406,0.00227208505384624
153,279.2149353027344,411.6454772949219,0.9999828338623047,513.2676391601562,415.49029541015625,0.999970555305481,283.3609619140625,397.2721252441406,0.0022520592901855707
154,279.2149353027344,411.6454772949219,0.9999825954437256,513.2676391601562,415.5065612792969,0.9999721050262451,283.3609619140625,397.2698059082031,0.00220403796993196
155,279.23333740234375,411.6529235839844,0.9999828338623047,513.2745361328125,415.514892578125,0.9999719858169556,283.3609619140625,397.2677307128906,0.002166135236620903
156,279.2384338378906,411.67364501953125,0.9999825954437256,513.2745361328125,415.5451965332031,0.9999724626541138,283.36126708984375,397.2677307128906,0.0022467589005827904
157,279.23333740234375,411.67364501953125,0.9999827146530151,513.282470703125,415.5451965332031,0.9999734163284302,283.3609619140625,397.2677307128906,0.00216573104262352
158,279.23333740234375,411.6529235839844,0.9999825954437256,513.282470703125,415.514892578125,0.9999727010726929,283.35980224609375,397.2752990722656,0.002176915528252721
159,279.2030029296875,411.5765686035156,0.9999828338623047,513.277099609375,415.4256591796875,0.9999711513519287,283.3560791015625,397.2752990722656,0.0022151689045131207
160,279.1918029785156,411.5765686035156,0.9999828338623047,513.277099609375,415.4256591796875,0.9999693632125854,283.348388671875,397.2752990722656,0.0022728710900992155
161,279.1918029785156,411.5765686035156,0.9999833106994629,513.277099609375,415.4256591796875,0.9999698400497437,283.348388671875,397.2663269042969,0.0022092012222856283
162,279.1918029785156,411.6260681152344,0.9999830722808838,513.277099609375,415.477783203125,0.9999723434448242,283.348388671875,397.2663269042969,0.002141650766134262
163,279.1860656738281,411.6260681152344,0.9999822378158569,513.2674560546875,415.477783203125,0.9999735355377197,283.348388671875,397.2663269042969,0.0021814871579408646
164,279.1860656738281,411.6260681152344,0.9999827146530151,513.2674560546875,415.477783203125,0.9999719858169556,283.348388671875,397.2751770019531,0.002248995006084442
165,279.1642761230469,411.55902099609375,0.9999830722808838,513.2674560546875,415.4031066894531,0.9999685287475586,283.3460388183594,397.2751770019531,0.0022500953637063503
166,279.1642761230469,411.55902099609375,0.999983549118042,513.2124633789062,415.4031066894531,0.9999674558639526,283.3414306640625,397.2751770019531,0.0021979776211082935
167,279.1642761230469,411.55902099609375,0.9999833106994629,513.2124633789062,415.4031066894531,0.999969482421875,283.3414306640625,397.2723388671875,0.0022007005754858255
168,279.1642761230469,411.58856201171875,0.9999831914901733,513.2124633789062,415.4845275878906,0.999971866607666,283.3458251953125,397.2723388671875,0.002143205376341939
169,279.1737365722656,411.58856201171875,0.9999833106994629,513.2342529296875,415.4845275878906,0.9999719858169556,283.3458251953125,397.2723388671875,0.0021462086588144302
170,279.1770324707031,411.58856201171875,0.9999836683273315,513.2476196289062,415.4845275878906,0.9999710321426392,283.3458251953125,397.2747802734375,0.0021927643101662397
171,279.18096923828125,411.5603942871094,0.9999831914901733,513.2598266601562,415.4136047363281,0.999970555305481,283.3458251953125,397.2760314941406,0.0022011026740074158
