scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,278.87982177734375,410.56304931640625,0.9999849796295166,513.1262817382812,414.9254150390625,0.9999532699584961,283.2015686035156,397.42462158203125,0.002358637284487486
33,278.87982177734375,410.56304931640625,0.999984860420227,513.1262817382812,414.8591003417969,0.999953031539917,283.2015686035156,397.4122619628906,0.0023115933872759342
34,278.87884521484375,410.577392578125,0.999984622001648,513.1262817382812,414.8591003417969,0.9999537467956543,283.2015686035156,397.4122619628906,0.0022919210605323315
35,278.87884521484375,410.577392578125,0.9999843835830688,513.1470336914062,414.851806640625,0.9999549388885498,283.2015686035156,397.4122619628906,0.0022911427076905966
36,278.87884521484375,410.577392578125,0.9999847412109375,513.1470336914062,414.851806640625,0.9999535083770752,283.2015686035156,397.432373046875,0.0023301178589463234
37,278.8683166503906,410.577392578125,0.999984622001648,513.1470336914062,414.8523254394531,0.9999551773071289,283.20172119140625,397.432373046875,0.002424221020191908
38,278.8683166503906,410.577392578125,0.9999849796295166,513.1318969726562,414.89996337890625,0.9999549388885498,283.20172119140625,397.432373046875,0.0023763019125908613
39,278.8683166503906,410.6338195800781,0.9999849796295166,513.1318969726562,414.8523254394531,0.9999516010284424,283.20172119140625,397.42144775390625,0.0023003991227597
40,278.9067687988281,410.6338195800781,0.999984622001648,513.1318969726562,414.89996337890625,0.999955415725708,283.2021484375,397.42144775390625,0.0022793705575168133
41,278.9067687988281,410.6338195800781,0.999984622001648,513.1612548828125,414.9053955078125,0.999954342842102,283.2049865722656,397.42144775390625,0.0022909336257725954
42,278.9067687988281,410.6338195800781,0.9999845027923584,513.1612548828125,414.89996337890625,0.9999550580978394,283.2071533203125,397.42144775390625,0.00239582103677094
43,278.90167236328125,410.6338195800781,0.999984622001648,513.1612548828125,414.7994689941406,0.9999538660049438,283.2138977050781,397.42144775390625,0.0023594193626195192
44,278.8974914550781,410.553955078125,0.999984622001648,513.2005615234375,414.9053955078125,0.9999524354934692,283.2100524902344,397.4250183105469,0.002301284810528159
45,278.8974914550781,410.553955078125,0.999984860420227,513.2005615234375,414.9228515625,0.9999531507492065,283.2100524902344,397.4250183105469,0.0023177610710263252
46,278.90167236328125,410.6545104980469,0.9999845027923584,513.1846923828125,414.8221435546875,0.9999538660049438,283.2138977050781,397.42486572265625,0.0023216535337269306
47,278.9102783203125,410.6625061035156,0.999984622001648,513.1846923828125,414.8221435546875,0.9999542236328125,283.2138977050781,397.4249572753906,0.0023422709200531244
48,278.9102783203125,410.55572509765625,0.9999843835830688,513.2085571289062,414.8994140625,0.9999550580978394,283.2230224609375,397.4256591796875,0.002303136745467782
49,278.9102783203125,410.55572509765625,0.9999845027923584,513.1987915039062,414.8426208496094,0.9999539852142334,283.2259216308594,397.43121337890625,0.0022952621802687645
50,278.90771484375,410.58013916015625,0.9999849796295166,513.1846923828125,414.8426208496094,0.9999536275863647,1239.457275390625,751.169921875,0.002782259602099657
51,278.90771484375,410.58013916015625,0.9999849796295166,513.1617431640625,414.85467529296875,0.999954104423523,1239.457275390625,751.6040649414062,0.010632814839482307
52,278.90771484375,410.58013916015625,0.999984622001648,513.1554565429688,414.8994140625,0.9999533891677856,1239.457275390625,752.344970703125,0.0666961595416069
53,278.9247131347656,410.63134765625,0.999984622001648,513.1554565429688,414.9341125488281,0.9999548196792603,1238.760009765625,752.344970703125,0.03241253271698952
54,278.9247131347656,410.63134765625,0.9999843835830688,513.1554565429688,414.9341125488281,0.9999574422836304,1237.7783203125,751.6040649414062,0.03931085020303726
55,278.9247131347656,410.63134765625,0.9999842643737793,513.1384887695312,414.85467529296875,0.9999535083770752,1236.7178955078125,751.6040649414062,0.02458646334707737
56,278.8788146972656,410.63134765625,0.9999847412109375,513.1384887695312,414.8090515136719,0.9999562501907349,1235.9581298828125,749.9336547851562,0.010241379030048847
57,278.8788146972656,410.63134765625,0.9999849796295166,513.1129150390625,414.8090515136719,0.999954342842102,1223.32177734375,748.7374877929688,0.00555929122492671
58,278.8788146972656,410.6360168457031,0.999984622001648,513.1129150390625,414.7889709472656,0.9999526739120483,283.2127990722656,397.4139404296875,0.002299403538927436
59,278.8901672363281,410.6360168457031,0.9999849796295166,513.1129150390625,414.8090515136719,0.9999552965164185,283.21063232421875,397.4139404296875,0.0022297524847090244
60,278.8901672363281,410.6360168457031,0.999984622001648,513.1458129882812,414.856201171875,0.9999526739120483,283.2101745605469,397.4139404296875,0.0023131314665079117
61,278.8901672363281,410.6171569824219,0.9999845027923584,513.1458129882812,414.8848876953125,0.9999556541442871,283.20751953125,397.4198303222656,0.002383178099989891
62,278.8770751953125,410.6171569824219,0.999984860420227,513.1458129882812,414.856201171875,0.9999535083770752,283.20751953125,397.4198303222656,0.0023703700862824917
63,278.8724365234375,410.5753173828125,0.999984860420227,513.1864013671875,414.9264221191406,0.999951958656311,283.1994934082031,397.4198303222656,0.0022751172073185444
64,278.868408203125,410.5753173828125,0.9999847412109375,513.1788330078125,414.9264221191406,0.9999532699584961,283.1994934082031,397.4198303222656,0.0022749665658921003
65,278.868408203125,410.5760498046875,0.9999847412109375,513.1788330078125,414.9444580078125,0.9999538660049438,283.19757080078125,397.4198303222656,0.0023356492165476084
66,278.868408203125,410.5760498046875,0.999984860420227,513.1788330078125,414.8963623046875,0.9999537467956543,283.19757080078125,397.41839599609375,0.0023392420262098312
67,278.895263671875,410.5760498046875,0.9999842643737793,513.1942749023438,414.9444580078125,0.999954342842102,283.19757080078125,397.4214172363281,0.0023365772794932127
68,278.895263671875,410.5760498046875,0.9999843835830688,513.1788330078125,414.8963623046875,0.9999545812606812,283.1946716308594,397.42498779296875,0.002303446875885129
69,278.895263671875,410.5760498046875,0.9999847412109375,513.1720581054688,414.875732421875,0.9999539852142334,283.192626953125,397.42498779296875,0.002292279852554202
70,278.8641357421875,410.61712646484375,0.999984860420227,513.1630859375,414.866455078125,0.9999532699584961,283.2060241699219,397.42498779296875,0.002399470889940858
71,278.8641357421875,410.61712646484375,0.9999847412109375,513.1630859375,414.875732421875,0.999954342842102,283.2081604003906,397.42498779296875,0.002363908803090453
72,278.8641357421875,410.6669616699219,0.999984860420227,513.13427734375,414.866455078125,0.9999527931213379,283.2079772949219,397.4061584472656,0.0022570695728063583
73,278.8957824707031,410.6669616699219,0.999984622001648,513.13427734375,414.8486328125,0.9999550580978394,283.2079772949219,397.4061584472656,0.0022399695590138435
74,278.8957824707031,410.6669616699219,0.9999842643737793,513.13427734375,414.8362731933594,0.999954342842102,283.2079772949219,397.4061584472656,0.0023162993602454662
75,278.8957824707031,410.5367126464844,0.9999847412109375,513.1826171875,414.8486328125,0.9999549388885498,283.2036437988281,397.4316101074219,0.0023742003832012415
76,278.8957824707031,410.5367126464844,0.999984622001648,513.1826171875,414.8362731933594,0.999954104423523,283.2036437988281,397.4316101074219,0.0023955190554261208
77,278.8957824707031,410.5367126464844,0.9999847412109375,513.1826171875,414.8362731933594,0.9999539852142334,283.2036437988281,397.4316101074219,0.002345484448596835
78,278.9128112792969,410.6188659667969,0.9999845027923584,513.1826171875,414.8362731933594,0.9999529123306274,283.2052001953125,397.4266052246094,0.0022764543537050486
79,278.9128112792969,410.6188659667969,0.999984622001648,513.1776733398438,414.9001159667969,0.9999536275863647,283.2052001953125,397.4237976074219,0.0022705215960741043
80,278.9128112792969,410.6188659667969,0.999984860420227,513.1776733398438,414.9491882324219,0.9999535083770752,283.2052001953125,397.4237976074219,0.002307731192559004
81,278.9037780761719,410.5956726074219,0.999984622001648,513.1781616210938,414.9603576660156,0.9999526739120483,283.2044982910156,397.4266052246094,0.0023317590821534395
82,278.890625,410.5900573730469,0.9999852180480957,513.1983032226562,414.9603576660156,0.9999523162841797,283.2044982910156,397.43505859375,0.00229246960952878
83,278.88311767578125,410.58026123046875,0.9999847412109375,513.1781616210938,414.9491882324219,0.9999532699584961,283.2044982910156,397.4361572265625,0.0023253506515175104
84,278.890625,410.58026123046875,0.9999847412109375,513.1983032226562,414.9603576660156,0.9999535083770752,283.2044982910156,397.4361572265625,0.0023440455552190542
85,278.89984130859375,410.5851745605469,0.999984860420227,513.1983032226562,414.94097900390625,0.999953031539917,283.2061462402344,397.43505859375,0.0022861736360937357
86,278.89984130859375,410.5900573730469,0.9999845027923584,513.1696166992188,414.94097900390625,0.9999535083770752,283.2061462402344,397.4314270019531,0.00233540590852499
87,278.89984130859375,410.5851745605469,0.9999845027923584,513.1696166992188,414.94097900390625,0.9999536275863647,283.21533203125,397.4314270019531,0.0022784664761275053
88,278.89984130859375,410.5851745605469,0.999984622001648,513.1696166992188,414.9282531738281,0.999953031539917,283.2157897949219,397.4314270019531,0.002335859229788184
89,278.88372802734375,410.6065979003906,0.9999847412109375,513.133544921875,414.86444091796875,0.9999547004699707,1075.178955078125,810.3616943359375,0.004135794006288052
90,278.88372802734375,410.6065979003906,0.9999850988388062,513.133544921875,414.86444091796875,0.9999531507492065,1077.3631591796875,816.5748291015625,0.17858140170574188
91,278.88372802734375,410.59332275390625,0.999984860420227,513.133544921875,414.86444091796875,0.9999532699584961,1078.43212890625,816.5834350585938,0.28601381182670593
92,278.8921813964844,410.59332275390625,0.9999847412109375,513.133544921875,414.8775634765625,0.9999533891677856,1078.9049072265625,816.5834350585938,0.6482042670249939
93,278.8921813964844,410.59332275390625,0.999984622001648,513.1558837890625,414.8775634765625,0.999953031539917,1078.9049072265625,816.5748291015625,0.8815191984176636
94,278.8921813964844,410.59332275390625,0.9999845027923584,513.1558837890625,414.8775634765625,0.9999545812606812,1078.9049072265625,810.9781494140625,0.9650987982749939
95,278.8921813964844,410.59332275390625,0.999984622001648,513.1558837890625,414.8775634765625,0.999953031539917,1077.6124267578125,808.714599609375,0.9927587509155273
96,278.8809814453125,410.5584411621094,0.9999847412109375,513.1405639648438,414.8775634765625,0.9999527931213379,1077.57177734375,803.0115356445312,0.9943256974220276
97,278.8774108886719,410.5584411621094,0.9999847412109375,513.1405639648438,414.9562072753906,0.9999516010284424,1075.84228515625,801.6151123046875,0.12356004118919373
98,278.8809814453125,410.5957946777344,0.999984860420227,513.1405639648438,414.9661865234375,0.9999524354934692,1075.84228515625,801.6151123046875,0.0023204463068395853
99,278.89312744140625,410.6205139160156,0.999984860420227,513.1405639648438,414.9661865234375,0.9999535083770752,1075.84228515625,801.6151123046875,0.002324282191693783
100,278.89312744140625,410.6205139160156,0.999984860420227,513.1405639648438,414.9661865234375,0.9999527931213379,283.2043151855469,397.4309387207031,0.02452794648706913
101,278.89312744140625,410.6205139160156,0.9999847412109375,513.16162109375,414.8717041015625,0.999954342842102,283.2017822265625,397.43218994140625,0.008732174523174763
102,278.89312744140625,410.6205139160156,0.999984622001648,513.1582641601562,414.8717041015625,0.9999523162841797,283.2003479003906,397.43304443359375,0.002296511782333255
103,278.89105224609375,410.64599609375,0.999984860420227,513.13525390625,414.85693359375,0.999954342842102,283.2003479003906,397.43218994140625,0.0023490095045417547
104,278.89105224609375,410.64599609375,0.9999847412109375,513.1502685546875,414.8717041015625,0.999954342842102,283.2003479003906,397.42315673828125,0.0023411614820361137
105,278.89105224609375,410.65423583984375,0.9999847412109375,513.158203125,414.8717041015625,0.999953031539917,283.21649169921875,397.42779541015625,0.002295655431225896
106,278.9092102050781,410.65423583984375,0.9999843835830688,513.158203125,414.85870361328125,0.9999555349349976,283.21649169921875,397.42779541015625,0.0022895780857652426
107,278.9092102050781,410.65423583984375,0.999984860420227,513.158203125,414.8401794433594,0.9999545812606812,283.21649169921875,397.42779541015625,0.0022744450252503157
108,278.9092102050781,410.6561279296875,0.9999847412109375,513.158203125,414.8341064453125,0.9999545812606812,283.21649169921875,397.42779541015625,0.0023512388579547405
109,278.9092102050781,410.6561279296875,0.999984860420227,513.158203125,414.8341064453125,0.9999551773071289,283.21649169921875,397.42779541015625,0.0024111014790832996
110,278.9092102050781,410.6561279296875,0.999984860420227,513.1295166015625,414.8341064453125,0.9999529123306274,283.2178955078125,397.42999267578125,0.002267496893182397
111,278.91876220703125,410.6561279296875,0.999984622001648,513.1295166015625,414.8341064453125,0.9999556541442871,283.2178955078125,397.42999267578125,0.002210801700130105
112,278.91876220703125,410.6561279296875,0.999984860420227,513.1295166015625,414.8743896484375,0.9999538660049438,283.2178955078125,397.42999267578125,0.002267834497615695
113,278.91876220703125,410.528564453125,0.9999843835830688,513.1603393554688,414.8775939941406,0.9999547004699707,283.21038818359375,397.43927001953125,0.002399793826043606
114,278.90643310546875,410.528564453125,0.9999845027923584,513.1603393554688,414.8775939941406,0.999954104423523,283.2054138183594,397.43927001953125,0.0023583241272717714
115,278.88641357421875,410.528564453125,0.999984860420227,513.1603393554688,414.8775939941406,0.9999531507492065,283.2041931152344,397.43927001953125,0.0023755875881761312
116,278.87420654296875,410.528564453125,0.9999847412109375,513.1600952148438,414.9121398925781,0.9999521970748901,283.2041931152344,397.43927001953125,0.002315824618563056
117,278.8707275390625,410.55352783203125,0.999984622001648,513.1600952148438,414.9169616699219,0.9999518394470215,283.2054138183594,397.43927001953125,0.002304627327248454
118,278.8707275390625,410.59283447265625,0.9999847412109375,513.1600952148438,414.953369140625,0.9999529123306274,1222.597900390625,715.2289428710938,0.0029380947817116976
119,278.8707275390625,410.6154479980469,0.999984622001648,513.1678466796875,414.953369140625,0.9999529123306274,1222.7515869140625,715.4651489257812,0.012408226728439331
120,278.8707275390625,410.55352783203125,0.9999847412109375,513.1678466796875,414.953369140625,0.9999523162841797,1222.93017578125,715.5353393554688,0.04580831527709961
121,278.8707275390625,410.55352783203125,0.999984622001648,513.1678466796875,414.953369140625,0.9999532699584961,1223.2767333984375,715.5353393554688,0.01676126942038536
122,278.8813781738281,410.5987548828125,0.9999850988388062,513.157958984375,414.98944091796875,0.9999537467956543,1224.40185546875,715.549072265625,0.03416368365287781
123,278.8813781738281,410.5987548828125,0.9999849796295166,513.1314086914062,414.8683776855469,0.9999535083770752,1225.02099609375,715.5353393554688,0.017374949529767036
124,278.8813781738281,410.5987548828125,0.999984860420227,513.1314086914062,414.8494873046875,0.9999525547027588,1236.9766845703125,715.2890625,0.009035483002662659
125,278.91900634765625,410.5987548828125,0.9999843835830688,513.1314086914062,414.8494873046875,0.999954104423523,1236.9766845703125,714.8623657226562,0.007835878059267998
126,278.91900634765625,410.5987548828125,0.9999845027923584,513.16259765625,414.8408508300781,0.9999548196792603,1236.9766845703125,714.8623657226562,0.007583407685160637
127,278.91900634765625,410.5865173339844,0.999984622001648,513.16259765625,414.8408508300781,0.9999542236328125,1238.3624267578125,714.8623657226562,0.002370269736275077
128,278.8856201171875,410.5865173339844,0.9999847412109375,513.16259765625,414.8744812011719,0.9999545812606812,1239.9149169921875,714.8623657226562,0.0024055130779743195
129,278.8856201171875,410.5865173339844,0.9999849796295166,513.1300048828125,414.8757629394531,0.9999521970748901,283.21246337890625,397.4648132324219,0.017020950093865395
130,278.8856201171875,410.5865173339844,0.9999847412109375,513.1300048828125,414.8816833496094,0.9999550580978394,283.2143249511719,397.4648132324219,0.0039035938680171967
131,278.9141845703125,410.5865173339844,0.9999845027923584,513.1300048828125,414.9192810058594,0.9999555349349976,283.2143249511719,397.4415283203125,0.0022838928271085024
132,278.9141845703125,410.5889587402344,0.9999845027923584,513.1915893554688,414.9192810058594,0.9999544620513916,283.21246337890625,397.4336242675781,0.002314418088644743
133,278.9141845703125,410.5889587402344,0.9999847412109375,513.1915893554688,414.9192810058594,0.9999537467956543,283.2052001953125,397.4320373535156,0.0023453249596059322
134,278.904541015625,410.5889587402344,0.9999847412109375,513.1915893554688,414.93377685546875,0.9999532699584961,283.2052001953125,397.4336242675781,0.002313682809472084
135,278.904541015625,410.5889587402344,0.9999847412109375,513.1915893554688,414.95050048828125,0.9999529123306274,283.2052001953125,397.4372863769531,0.0022584854159504175
136,278.904541015625,410.6190490722656,0.999984860420227,513.1393432617188,414.95050048828125,0.9999521970748901,283.21112060546875,397.4320373535156,0.002313164295628667
137,278.9149169921875,410.64727783203125,0.999984622001648,513.1283569335938,414.8873596191406,0.9999537467956543,283.2132873535156,397.42156982421875,0.002315145917236805
138,278.9172058105469,410.65460205078125,0.9999843835830688,513.1303100585938,414.8873596191406,0.9999533891677856,283.2138366699219,397.4195251464844,0.0022940603084862232
139,278.9172058105469,410.65460205078125,0.9999842643737793,513.1393432617188,414.8873596191406,0.9999552965164185,283.2138366699219,397.4195251464844,0.0023058808874338865
140,278.9172058105469,410.65460205078125,0.9999845027923584,513.1393432617188,414.8501281738281,0.999954104423523,283.2138366699219,397.4195251464844,0.0022920160554349422
141,278.88214111328125,410.606201171875,0.999984622001648,513.1375732421875,414.8873596191406,0.999954104423523,283.2060241699219,397.4319152832031,0.002352356445044279
142,278.88214111328125,410.606201171875,0.999984860420227,513.1375732421875,414.8966979980469,0.9999545812606812,283.2060241699219,397.4319152832031,0.0023476029746234417
143,278.88214111328125,410.606201171875,0.999984860420227,513.1375732421875,414.8998718261719,0.9999524354934692,283.2060241699219,397.4319152832031,0.002295475220307708
144,278.8767395019531,410.606201171875,0.9999847412109375,513.1375732421875,414.8998718261719,0.9999566078186035,283.2060241699219,397.4319152832031,0.0022469128016382456
145,278.8767395019531,410.606201171875,0.9999843835830688,513.1375732421875,414.8998718261719,0.9999562501907349,283.2060241699219,397.4319152832031,0.0022976677864789963
146,278.8767395019531,410.51214599609375,0.9999847412109375,513.1336669921875,414.8998718261719,0.9999544620513916,283.19451904296875,397.4395446777344,0.0023951646871864796
147,278.8767395019531,410.51214599609375,0.9999849796295166,513.127197265625,414.8922424316406,0.9999545812606812,283.19451904296875,397.4395446777344,0.002369529101997614
148,278.8767395019531,410.51214599609375,0.9999850988388062,513.1022338867188,414.852294921875,0.9999533891677856,283.19451904296875,397.4395446777344,0.0023533045314252377
149,278.89105224609375,410.55322265625,0.9999845027923584,513.1022338867188,414.852294921875,0.9999535083770752,283.1990966796875,397.42413330078125,0.002308859024196863
150,278.89105224609375,410.55322265625,0.999984622001648,513.1022338867188,414.8625183105469,0.9999539852142334,283.2009582519531,397.42413330078125,0.002274547703564167
151,278.89105224609375,410.55322265625,0.9999845027923584,513.1528930664062,414.8625183105469,0.999954104423523,283.2009582519531,397.42413330078125,0.0023469990119338036
152,278.8769226074219,410.55322265625,0.9999847412109375,513.1528930664062,414.8855895996094,0.9999544620513916,283.20404052734375,397.4300537109375,0.002355456119403243
153,278.86993408203125,410.55322265625,0.9999849796295166,513.1528930664062,414.93829345703125,0.9999533891677856,283.2009582519531,397.4303894042969,0.0023809093981981277
154,278.8615417480469,410.53070068359375,0.9999847412109375,513.1528930664062,414.92791748046875,0.9999525547027588,283.19671630859375,397.4360656738281,0.0023135263472795486
155,278.8601989746094,410.5773620605469,0.9999847412109375,513.1295776367188,414.9718017578125,0.9999524354934692,283.1960144042969,397.4303894042969,0.002324460307136178
156,278.8615417480469,410.5924987792969,0.999984860420227,513.1295776367188,414.9795837402344,0.9999531507492065,283.19671630859375,397.4302062988281,0.0023312598932534456
157,278.8615417480469,410.5924987792969,0.9999850988388062,513.1571044921875,414.9795837402344,0.9999520778656006,283.19671630859375,397.4303894042969,0.002300551161170006
158,278.8849182128906,410.58233642578125,0.9999847412109375,513.1571044921875,414.9612731933594,0.999953031539917,283.200439453125,397.4315490722656,0.002289436524733901
159,278.8849182128906,410.58233642578125,0.999984860420227,513.1642456054688,414.9612731933594,0.9999536275863647,283.200439453125,397.4315490722656,0.0023110525216907263
160,278.8849182128906,410.58233642578125,0.999984622001648,513.1642456054688,414.9612731933594,0.9999526739120483,283.2060546875,397.4315490722656,0.002356430049985647
161,278.8849182128906,410.58233642578125,0.999984860420227,513.1483764648438,414.918212890625,0.999953031539917,283.2060546875,397.4315490722656,0.0023057437501847744
162,278.8849182128906,410.6405334472656,0.999984860420227,513.1455078125,414.8745422363281,0.9999512434005737,283.21002197265625,397.41400146484375,0.002264907117933035
163,278.8780212402344,410.6405334472656,0.9999843835830688,513.1455078125,414.8745422363281,0.9999551773071289,283.21002197265625,397.41400146484375,0.0022901848424226046
164,278.8780212402344,410.6405334472656,0.9999847412109375,513.1455078125,414.88995361328125,0.9999547004699707,283.21002197265625,397.41400146484375,0.0022555862087756395
165,278.89166259765625,410.59783935546875,0.999984860420227,513.1238403320312,414.8541259765625,0.9999536275863647,283.207275390625,397.4337463378906,0.0023072625044733286
166,278.89166259765625,410.59783935546875,0.9999847412109375,513.1282348632812,414.8541259765625,0.9999537467956543,283.207275390625,397.4337463378906,0.002341290470212698
167,278.89166259765625,410.59783935546875,0.999984860420227,513.1302490234375,414.83575439453125,0.9999526739120483,283.207275390625,397.4337463378906,0.0022980167996138334
168,278.9151611328125,410.59783935546875,0.999984860420227,513.1302490234375,414.83575439453125,0.9999537467956543,283.207275390625,397.43280029296875,0.0022856774739921093
169,278.9151611328125,410.6108703613281,0.9999843835830688,513.1302490234375,414.83575439453125,0.9999544620513916,283.207275390625,397.43280029296875,0.0022729274351149797
170,278.9201354980469,410.6461181640625,0.999984622001648,513.1302490234375,414.83575439453125,0.9999532699584961,283.2024230957031,397.43017578125,0.0023328764364123344
171,278.9201354980469,410.6461181640625,0.9999847412109375,513.144775390625,414.83221435546875,0.9999523162841797,283.2024230957031,397.4298400878906,0.002332843141630292
172,278.9151611328125,410.6302185058594,0.999984622001648,513.1661376953125,414.95794677734375,0.999953031539917,283.2024230957031,397.43035888671875,0.0023256803397089243
