scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,279.23626708984375,411.62646484375,0.9999816417694092,513.3057250976562,415.41571044921875,0.9999722242355347,283.3857116699219,397.22174072265625,0.002292306162416935
1,279.2567138671875,411.6568298339844,0.9999815225601196,513.3101806640625,415.4586181640625,0.9999707937240601,283.3916931152344,397.22174072265625,0.002331262221559882
2,279.2757568359375,411.7677307128906,0.9999817609786987,513.3199462890625,415.51141357421875,0.9999711513519287,283.3917541503906,397.22174072265625,0.0023275509011000395
3,279.29119873046875,411.73968505859375,0.9999810457229614,513.3370971679688,415.5049133300781,0.9999732971191406,283.3936767578125,397.2088317871094,0.0022595105692744255
4,279.29119873046875,411.73968505859375,0.9999810457229614,513.3385620117188,415.5049133300781,0.9999748468399048,283.3936767578125,397.2088317871094,0.002216274617239833
5,279.29119873046875,411.73968505859375,0.9999808073043823,513.3385620117188,415.5049133300781,0.9999727010726929,283.3938903808594,397.2088317871094,0.002340822946280241
6,279.2561950683594,411.73968505859375,0.9999816417694092,513.3385620117188,415.5049133300781,0.9999698400497437,283.39697265625,397.2088317871094,0.00236963271163404
7,279.2561950683594,411.73968505859375,0.9999817609786987,513.3370971679688,415.5049133300781,0.9999716281890869,283.3993225097656,397.2099609375,0.0023041164968162775
8,279.2561950683594,411.76214599609375,0.9999815225601196,513.3370971679688,415.54510498046875,0.9999732971191406,283.3962707519531,397.2099609375,0.0022659560199826956
9,279.2651672363281,411.76214599609375,0.9999810457229614,513.3370971679688,415.54510498046875,0.9999746084213257,283.397216796875,397.2099609375,0.0021844045259058475
10,279.2651672363281,411.76214599609375,0.9999809265136719,513.35546875,415.54510498046875,0.999974250793457,283.397216796875,397.2099609375,0.002285679802298546
11,279.2877502441406,411.66705322265625,0.9999812841415405,513.35546875,415.4712829589844,0.9999715089797974,283.397216796875,397.21990966796875,0.0023388415575027466
12,279.28485107421875,411.66705322265625,0.9999815225601196,513.35546875,415.4712829589844,0.9999709129333496,283.397216796875,397.21990966796875,0.0023409719578921795
13,279.28485107421875,411.66705322265625,0.9999810457229614,513.35546875,415.4712829589844,0.9999717473983765,283.397216796875,397.21990966796875,0.0023471752647310495
14,279.290771484375,411.7872009277344,0.9999810457229614,513.3563842773438,415.53143310546875,0.9999736547470093,283.4006652832031,397.210693359375,0.0022348365746438503
15,279.29486083984375,411.7872009277344,0.9999809265136719,513.3563842773438,415.53143310546875,0.9999736547470093,283.4006652832031,397.2086181640625,0.002262909198179841
16,279.3014221191406,411.8062744140625,0.9999810457229614,513.375732421875,415.56488037109375,0.9999731779098511,283.4006652832031,397.2086181640625,0.002293934812769294
17,279.3014221191406,411.7872009277344,0.9999806880950928,513.3865966796875,415.53143310546875,0.9999732971191406,283.3995361328125,397.210693359375,0.0023280924651771784
18,279.29486083984375,411.7816162109375,0.9999812841415405,513.3865966796875,415.51849365234375,0.9999740123748779,283.4051513671875,397.2087707519531,0.002278759144246578
19,279.2846984863281,411.78118896484375,0.9999814033508301,513.375732421875,415.51849365234375,0.9999730587005615,283.3995361328125,397.2087707519531,0.0022838448639959097
20,279.27716064453125,411.78118896484375,0.9999810457229614,513.37109375,415.56488037109375,0.9999721050262451,283.3995361328125,397.2087707519531,0.0023265292402356863
21,279.27716064453125,411.78118896484375,0.9999815225601196,513.37109375,415.5705871582031,0.9999735355377197,283.3995361328125,397.2087707519531,0.0023396515753120184
22,279.2711486816406,411.78118896484375,0.9999812841415405,513.3616943359375,415.5705871582031,0.9999737739562988,283.39642333984375,397.208251953125,0.0022612852044403553
23,279.2711486816406,411.78118896484375,0.9999809265136719,513.3564453125,415.5705871582031,0.999975323677063,283.3946838378906,397.208251953125,0.0022462725173681974
24,279.2711486816406,411.76678466796875,0.9999814033508301,513.356201171875,415.55621337890625,0.9999734163284302,283.3896484375,397.2120056152344,0.0022764489986002445
25,279.2664794921875,411.7647399902344,0.9999814033508301,513.3417358398438,415.55621337890625,0.9999717473983765,283.3896484375,397.2124938964844,0.002301611937582493
26,279.2664794921875,411.7647399902344,0.9999817609786987,513.3279418945312,415.55621337890625,0.9999722242355347,283.3863830566406,397.2124938964844,0.0023118890821933746
27,279.2664794921875,411.7647399902344,0.9999814033508301,513.3279418945312,415.58740234375,0.9999738931655884,283.3863830566406,397.2124938964844,0.0022485798690468073
28,279.2688293457031,411.7647399902344,0.9999814033508301,513.3413696289062,415.58740234375,0.9999743700027466,283.3896484375,397.2176208496094,0.0022310076747089624
29,279.2688293457031,411.7647399902344,0.9999810457229614,513.3413696289062,415.58740234375,0.9999741315841675,283.3865966796875,397.218505859375,0.0022502054926007986
30,279.2688293457031,411.70111083984375,0.9999814033508301,513.3234252929688,415.4564208984375,0.9999710321426392,283.3922119140625,397.2191467285156,0.0023693779949098825
31,279.25299072265625,411.70111083984375,0.9999816417694092,513.3261108398438,415.4564208984375,0.9999706745147705,283.3930969238281,397.2191467285156,0.0023412436712533236
