scorer,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000
491,766.7990112304688,251.542236328125,0.9987857937812805,773.6473388671875,361.59442138671875,0.9993190765380859,832.2368774414062,453.61865234375,0.9998006224632263,764.1126708984375,489.15911865234375,0.9943705201148987,738.4113159179688,497.93707275390625,0.9946139454841614,849.8739624023438,526.1989135742188,0.9962863922119141,817.5330810546875,533.3430786132812,0.9761320948600769,760.008544921875,655.5994262695312,0.9961442947387695,865.1328735351562,764.4138793945312,0.9839449524879456,828.4019775390625,816.2048950195312,0.9988038539886475,895.51953125,775.6571655273438,0.982998251914978,831.8849487304688,354.581787109375,0.8215414881706238,843.6929321289062,452.5722961425781,0.0015441616997122765,741.56396484375,473.0851745605469,0.014827984385192394,702.389892578125,469.6047058105469,0.5986150503158569,872.2724609375,517.8121337890625,0.997007429599762,758.7057495117188,254.091064453125,0.004738610703498125,829.0306396484375,663.4553833007812,0.9990563988685608,906.4639282226562,776.8036499023438,0.9253455400466919,866.5927124023438,815.9984741210938,0.6887199282646179,934.4549560546875,805.6151733398438,0.9993017911911011,809.5640869140625,353.82354736328125,0.9986409544944763,863.0479736328125,521.3045654296875,0.9972618818283081
492,764.6439819335938,248.3412628173828,0.9982091188430786,773.679931640625,358.7637023925781,0.9995747208595276,835.7134399414062,450.699951171875,0.9999463558197021,767.5429077148438,488.6963195800781,0.9960403442382812,740.1903686523438,496.0706481933594,0.9970850348472595,849.8739624023438,523.3876953125,0.994541585445404,815.4169921875,530.318359375,0.9798413515090942,757.6056518554688,651.308349609375,0.9994971752166748,860.4653930664062,764.7391967773438,0.9932981133460999,818.7742919921875,816.2048950195312,0.9994412064552307,890.73046875,777.4594116210938,0.9896193146705627,828.9944458007812,353.7815246582031,0.3845280706882477,845.3232421875,447.4031677246094,0.004258071072399616,737.5867919921875,465.5423583984375,0.05817733705043793,701.4903564453125,464.57720947265625,0.7983865141868591,872.2724609375,516.21435546875,0.9976477026939392,758.7057495117188,254.091064453125,0.0044302791357040405,831.3118896484375,661.1033325195312,0.9992726445198059,908.84521484375,776.8036499023438,0.9956294298171997,866.9961547851562,817.0984497070312,0.9956770539283752,943.089111328125,802.2926025390625,0.9994487166404724,808.9092407226562,351.3146667480469,0.9984297156333923,863.1415405273438,519.4508666992188,0.9962559938430786
493,763.3988647460938,245.2284698486328,0.9983720183372498,773.6473388671875,357.6407470703125,0.9996706247329712,838.0187377929688,446.63299560546875,0.9992654919624329,768.701416015625,486.81988525390625,0.9979230761528015,743.2095336914062,494.5721435546875,0.9950470924377441,849.2872314453125,521.4518432617188,0.9971565008163452,815.029296875,530.1121826171875,0.9946350455284119,755.2671508789062,648.6651611328125,0.9995594620704651,855.82568359375,769.9520874023438,0.9965781569480896,805.928955078125,814.6587524414062,0.9994749426841736,888.39453125,778.2365112304688,0.9977020621299744,828.7155151367188,352.2459411621094,0.03446478024125099,845.3232421875,444.3195495605469,0.005855276249349117,737.5867919921875,462.9033203125,0.045632436871528625,701.159423828125,460.80517578125,0.7590060830116272,872.17236328125,514.5609741210938,0.9957453608512878,822.22021484375,657.6378173828125,0.0028439615853130817,834.0178833007812,657.8575439453125,0.9998589754104614,912.371337890625,777.7554321289062,0.9972773194313049,866.9961547851562,817.6481323242188,0.9881160259246826,947.6170654296875,800.3177490234375,0.9997976422309875,808.5088500976562,349.67999267578125,0.9962279796600342,863.0479736328125,517.9537353515625,0.9970995187759399
494,760.656494140625,241.98202514648438,0.9984398484230042,773.679931640625,355.6681213378906,0.9994530081748962,840.2452392578125,443.36376953125,0.9986588954925537,769.5252075195312,484.8800964355469,0.9983820915222168,743.6556396484375,492.2832336425781,0.9975517392158508,849.4638061523438,520.7509765625,0.9924052357673645,813.1630859375,529.3709716796875,0.9877404570579529,752.039306640625,647.035400390625,0.9988133907318115,842.4766845703125,772.172607421875,0.9987382292747498,795.7778930664062,814.499267578125,0.998766303062439,878.6323852539062,782.8178100585938,0.9952955842018127,828.1896362304688,349.4356994628906,0.03996448591351509,845.3232421875,440.80499267578125,0.007059064228087664,736.9038696289062,459.4095458984375,0.2667473554611206,700.8362426757812,458.11181640625,0.5782208442687988,872.17236328125,511.9222717285156,0.9945653676986694,832.372314453125,657.6378173828125,0.0035493725445121527,837.3840942382812,656.8762817382812,0.9995154142379761,915.0364379882812,777.7554321289062,0.9992434978485107,880.7960205078125,818.9166870117188,0.9590893387794495,955.1639404296875,796.7520141601562,0.9987586736679077,808.4461059570312,347.06201171875,0.9979415535926819,862.7517700195312,516.6204833984375,0.9962241649627686
495,760.3519897460938,239.45530700683594,0.9953033924102783,773.936279296875,353.8570861816406,0.9990297555923462,841.0235595703125,439.80804443359375,0.9992271661758423,770.6983032226562,483.2469482421875,0.99905925989151,745.13232421875,491.9676818847656,0.998358428478241,849.4638061523438,518.77880859375,0.994019627571106,812.581787109375,527.598388671875,0.9703369140625,750.0028686523438,643.9697265625,0.9994756579399109,830.8152465820312,772.6869506835938,0.9992126226425171,782.077392578125,811.9747924804688,0.9989290833473206,868.8517456054688,790.0728759765625,0.9995331764221191,828.0223999023438,347.2696533203125,0.0061136940494179726,845.7972412109375,437.59576416015625,0.003870335640385747,736.9038696289062,457.6761169433594,0.1981029361486435,700.8038940429688,455.15625,0.6689804196357727,872.2184448242188,510.0914001464844,0.994536280632019,839.56494140625,657.4864501953125,0.009451933205127716,841.8209838867188,655.2998046875,0.9919237494468689,923.4591674804688,776.1712646484375,0.998375415802002,882.0918579101562,819.0572509765625,0.9850807785987854,959.0889892578125,792.1432495117188,0.9956648945808411,807.6616821289062,345.6833190917969,0.9950280785560608,862.7517700195312,514.587158203125,0.9965838193893433
496,760.2794189453125,236.6589813232422,0.9971703886985779,773.936279296875,352.13525390625,0.9955475330352783,841.9983520507812,436.26104736328125,0.9997065663337708,771.7442016601562,481.9844055175781,0.9996215105056763,745.2305908203125,491.0166931152344,0.9985571503639221,849.4638061523438,516.3597412109375,0.9939301013946533,811.4155883789062,524.0213623046875,0.996513307094574,748.6749877929688,640.9694213867188,0.9996620416641235,823.7167358398438,772.8019409179688,0.9993938207626343,770.8409423828125,810.8346557617188,0.9997721314430237,859.8340454101562,791.5203857421875,0.9995917677879333,824.6765747070312,342.9645080566406,0.002870657481253147,847.6629638671875,434.67181396484375,0.005026145838201046,732.870849609375,453.3380432128906,0.09267120063304901,700.5778198242188,452.5262451171875,0.8497670292854309,872.7656860351562,506.2433776855469,0.9943905472755432,841.1511840820312,657.4864501953125,0.012383072637021542,844.9107055664062,653.684326171875,0.9833230376243591,927.886962890625,775.52490234375,0.9980683922767639,884.7699584960938,819.8472900390625,0.9714820981025696,965.061767578125,788.32958984375,0.9969748258590698,807.3213500976562,342.1710205078125,0.9954344630241394,862.6859130859375,511.9263610839844,0.9953145980834961
497,760.24365234375,234.699462890625,0.9967953562736511,773.6982421875,351.4500732421875,0.9823787808418274,842.2622680664062,433.6048583984375,0.9996465444564819,771.7938842773438,480.8028564453125,0.9996746778488159,745.92822265625,490.1626892089844,0.9989513158798218,849.2144165039062,514.9893188476562,0.9951618313789368,811.2438354492188,522.7058715820312,0.9971119165420532,748.6749877929688,638.7545776367188,0.9989043474197388,812.4714965820312,773.0613403320312,0.999864935874939,760.9743041992188,808.6724243164062,0.9997567534446716,849.7677612304688,796.0405883789062,0.9997162222862244,824.6765747070312,342.9645080566406,0.0018943443428725004,848.568603515625,432.1431884765625,0.003350861370563507,731.7875366210938,452.3374328613281,0.2138490080833435,699.7899780273438,450.7100830078125,0.8340914845466614,872.8424682617188,505.4251403808594,0.993787407875061,843.5315551757812,654.9381713867188,0.015247639268636703,847.5220947265625,650.6236572265625,0.9915686249732971,932.1212158203125,774.0899047851562,0.9968641400337219,887.2894287109375,820.2869873046875,0.9902219772338867,970.1838989257812,784.531005859375,0.9957838654518127,807.1006469726562,341.3885192871094,0.9840342998504639,862.0659790039062,510.824462890625,0.9952248334884644
498,760.24365234375,234.4076385498047,0.9970788955688477,773.6982421875,350.0783996582031,0.9879144430160522,842.9041748046875,432.1070251464844,0.9994076490402222,772.5219116210938,479.6720886230469,0.9996483325958252,746.5699462890625,488.9263000488281,0.9993305206298828,849.4638061523438,512.5584106445312,0.9917340278625488,811.0476684570312,522.7058715820312,0.9979630708694458,748.6749877929688,635.6585083007812,0.9985451698303223,804.3588256835938,773.317626953125,0.9995373487472534,750.800048828125,808.0194702148438,0.9996732473373413,838.8438720703125,797.013671875,0.9991316199302673,824.6765747070312,342.9645080566406,0.0011060164542868733,848.9147338867188,431.3488464355469,0.0057745687663555145,730.2682495117188,451.732177734375,0.3452981412410736,698.790771484375,448.17095947265625,0.741060733795166,872.8424682617188,503.584716796875,0.993796706199646,847.5227661132812,652.2144775390625,0.011036500334739685,850.8462524414062,649.6129150390625,0.9791738986968994,936.5896606445312,772.3175659179688,0.9949224591255188,896.3629760742188,822.7471313476562,0.9809884428977966,976.367919921875,779.789794921875,0.9948505759239197,805.2007446289062,339.2327880859375,0.9811514019966125,862.0659790039062,508.3558044433594,0.9963357448577881
499,759.6290893554688,234.29209899902344,0.9974484443664551,772.6640014648438,348.99615478515625,0.9894983768463135,843.0979614257812,431.5187072753906,0.9994301199913025,772.97705078125,478.66021728515625,0.9994839429855347,746.6913452148438,488.2626953125,0.9990591406822205,849.4884643554688,511.14569091796875,0.9918898940086365,811.2438354492188,521.7122802734375,0.9987542629241943,749.010009765625,635.267333984375,0.9990272521972656,796.7579956054688,774.3662719726562,0.9995604157447815,738.6478881835938,804.3291625976562,0.9999504089355469,829.12158203125,800.7005615234375,0.998794436454773,911.2894287109375,764.9971923828125,0.0010727758053690195,848.9147338867188,430.7585754394531,0.007899944670498371,729.6683959960938,450.4318542480469,0.2068784236907959,698.7406005859375,445.4967956542969,0.7843830585479736,872.8809204101562,501.7062683105469,0.9967344403266907,847.5227661132812,652.125732421875,0.009177029132843018,853.7343139648438,649.6116943359375,0.9279366731643677,940.7838134765625,769.8955688476562,0.9969946146011353,900.4285888671875,823.647216796875,0.99614417552948,979.88671875,774.8934936523438,0.9869282841682434,804.2576904296875,337.7020568847656,0.9738256335258484,862.2532348632812,506.6504821777344,0.9954381585121155
500,758.554931640625,234.29209899902344,0.9982061386108398,772.1024169921875,347.80572509765625,0.9894177317619324,843.1343383789062,431.5126953125,0.9994871616363525,772.97705078125,478.1016540527344,0.9994188547134399,746.6913452148438,487.7922668457031,0.9989632368087769,849.5255126953125,510.3809509277344,0.9925183057785034,811.2438354492188,521.7122802734375,0.9992258548736572,749.264892578125,634.1357421875,0.998995840549469,789.248046875,774.7788696289062,0.9992545247077942,728.42431640625,799.7450561523438,0.999891996383667,818.2622680664062,803.4593505859375,0.9999343156814575,911.2894287109375,764.9971923828125,0.0016050892882049084,848.9147338867188,430.4505615234375,0.008811242878437042,727.9241943359375,448.89447021484375,0.3304244577884674,698.7406005859375,444.8372802734375,0.7816798090934753,872.8759155273438,501.3297424316406,0.9958005547523499,850.7233276367188,651.0614624023438,0.008331852965056896,855.7630615234375,647.59228515625,0.7444008588790894,944.7389526367188,768.4661865234375,0.9927307963371277,905.6742553710938,824.4163818359375,0.9755422472953796,984.01171875,771.5035400390625,0.9794511198997498,803.735107421875,337.006591796875,0.9637065529823303,862.2532348632812,506.30682373046875,0.9935837388038635
501,756.1507568359375,234.29209899902344,0.998814582824707,772.0010986328125,346.9648132324219,0.9836773872375488,843.1343383789062,431.36126708984375,0.9995655417442322,772.97705078125,478.1016540527344,0.9991416931152344,746.5699462890625,487.28131103515625,0.9986311793327332,849.90478515625,507.69158935546875,0.9923398494720459,811.5101318359375,521.7122802734375,0.9989905953407288,749.4013061523438,633.1019287109375,0.9994286894798279,782.167236328125,778.0855102539062,0.998223602771759,718.8643798828125,795.6063232421875,0.9994633793830872,809.5015869140625,805.7025146484375,0.9988813996315002,911.2894287109375,764.9971923828125,0.0022813351824879646,848.6554565429688,430.3641052246094,0.012762527912855148,727.9241943359375,448.7255859375,0.5198662877082825,698.7406005859375,444.0399475097656,0.8445004820823669,872.8759155273438,499.865966796875,0.9958509206771851,850.7233276367188,650.8743896484375,0.004258176311850548,859.3482055664062,647.59228515625,0.8332108855247498,948.8681030273438,765.716796875,0.9962994456291199,914.0962524414062,824.4163818359375,0.9929192662239075,986.4464111328125,766.76611328125,0.9637148976325989,802.3746337890625,335.20013427734375,0.8796823024749756,862.1981811523438,503.92352294921875,0.9890018701553345
502,754.8583984375,234.29209899902344,0.9990789890289307,771.5125122070312,346.6340026855469,0.9703046679496765,843.1343383789062,431.36126708984375,0.9994183778762817,772.8401489257812,478.1016540527344,0.9993610978126526,745.9163818359375,487.28131103515625,0.9978358149528503,850.2993774414062,506.5589294433594,0.992813766002655,811.5101318359375,519.6585693359375,0.9985148310661316,751.1652221679688,631.8743286132812,0.9995861649513245,776.2827758789062,778.668701171875,0.9988663196563721,711.2985229492188,789.788818359375,0.9999138116836548,801.7332763671875,807.382080078125,0.9996412992477417,869.7387084960938,497.2894592285156,0.0016217096708714962,848.6554565429688,430.1478576660156,0.014257526025176048,727.9241943359375,448.24932861328125,0.39634624123573303,698.9418334960938,443.73870849609375,0.7595667243003845,873.1050415039062,499.44287109375,0.9961445331573486,744.3817749023438,630.166259765625,0.003868216648697853,859.5241088867188,647.59228515625,0.9292216300964355,951.2479858398438,763.2089233398438,0.9952557682991028,920.6414794921875,824.4163818359375,0.9923266172409058,988.6300659179688,763.2927856445312,0.9829067587852478,801.8788452148438,334.8476257324219,0.8569889664649963,862.2532348632812,503.1367492675781,0.9919646978378296
503,753.281494140625,234.4034423828125,0.9988507032394409,770.8573608398438,346.6340026855469,0.9815001487731934,843.1343383789062,431.36126708984375,0.9993295669555664,772.3955078125,478.157958984375,0.9994418025016785,745.3764038085938,487.28131103515625,0.9971578121185303,850.5123291015625,506.1260986328125,0.9910244941711426,811.5101318359375,519.3562622070312,0.9982252717018127,752.4705200195312,630.2800903320312,0.9997804760932922,769.7782592773438,780.992431640625,0.997386634349823,705.5595703125,786.8496704101562,0.9999078512191772,793.6818237304688,810.7963256835938,0.9976198077201843,869.530029296875,496.93585205078125,0.0005912869237363338,848.5289306640625,429.9980773925781,0.01761513762176037,727.9838256835938,447.8348693847656,0.374479740858078,698.9418334960938,443.68255615234375,0.8091288805007935,873.1050415039062,499.279541015625,0.9968546628952026,744.3817749023438,627.1650390625,0.006794914603233337,859.9041748046875,648.6358032226562,0.9259239435195923,952.8650512695312,760.7970581054688,0.9922788143157959,931.5344848632812,821.8726196289062,0.994110643863678,991.1504516601562,758.9530029296875,0.9559617042541504,801.029296875,334.50506591796875,0.9297361969947815,862.2532348632812,502.7444763183594,0.9870786666870117
504,751.8053588867188,234.46823120117188,0.9982726573944092,769.9422607421875,346.6340026855469,0.9796971678733826,842.306396484375,431.4458923339844,0.9991372227668762,771.0943603515625,478.2544250488281,0.9994398951530457,743.4925537109375,487.6717224121094,0.9972038269042969,851.4354248046875,505.46002197265625,0.9916154742240906,811.5101318359375,518.7152099609375,0.9982777833938599,753.5138549804688,630.22119140625,0.999594509601593,765.3041381835938,781.0467529296875,0.9955459833145142,700.0162353515625,784.8202514648438,0.9988792538642883,786.3497314453125,811.239013671875,0.9979246854782104,761.2552490234375,235.36024475097656,0.0007357884314842522,848.263427734375,429.9980773925781,0.022257041186094284,728.099609375,447.8348693847656,0.27353060245513916,698.9418334960938,443.68255615234375,0.7552284598350525,873.1329345703125,499.09075927734375,0.9965996146202087,745.9636840820312,627.0621948242188,0.008433847688138485,859.9041748046875,648.6358032226562,0.9604825973510742,953.262939453125,758.699951171875,0.9937140345573425,936.2179565429688,821.459228515625,0.9948893785476685,993.0977172851562,754.2835693359375,0.9542474746704102,800.1837158203125,334.50506591796875,0.9023577570915222,862.6390991210938,502.24725341796875,0.9892981052398682
505,749.0673828125,235.06146240234375,0.9994827508926392,769.8206176757812,347.3421936035156,0.967872142791748,841.280517578125,431.8885498046875,0.9993568062782288,770.2201538085938,478.9446105957031,0.9994887113571167,742.0955200195312,488.2427978515625,0.998291552066803,851.5162353515625,505.0844421386719,0.9917089343070984,811.6762084960938,518.7152099609375,0.9968896508216858,755.385498046875,629.1748657226562,0.9991436004638672,761.0200805664062,781.5988159179688,0.9978784322738647,695.0285034179688,783.0184936523438,0.999144434928894,782.3314819335938,812.323486328125,0.9964061379432678,760.76904296875,235.25375366210938,0.0007372914697043598,845.21630859375,430.1478576660156,0.02861257828772068,734.1285400390625,447.8348693847656,0.20959068834781647,699.046875,443.68255615234375,0.7683987617492676,873.33984375,499.09075927734375,0.9951328635215759,745.9636840820312,626.2068481445312,0.011053656227886677,859.9041748046875,649.0379638671875,0.9225525259971619,955.3694458007812,756.1566772460938,0.9989690780639648,945.9251098632812,820.4392700195312,0.9920295476913452,995.309326171875,748.7289428710938,0.9928225874900818,799.7835083007812,334.7101135253906,0.8568181395530701,862.6516723632812,502.0377197265625,0.9908285140991211
506,747.6083374023438,235.76182556152344,0.9997227787971497,769.3590087890625,347.41619873046875,0.9742476940155029,841.2222290039062,434.2805480957031,0.9997826218605042,767.9163818359375,480.2314453125,0.9996432065963745,738.64599609375,489.6004638671875,0.9984340071678162,851.6749267578125,505.0844421386719,0.9938966631889343,812.298828125,518.7152099609375,0.9948868155479431,756.367431640625,629.1748657226562,0.9980875849723816,758.4132080078125,783.2990112304688,0.9973015189170837,689.373291015625,780.8733520507812,0.9977164268493652,777.1926879882812,812.8822021484375,0.9965984225273132,743.2855224609375,236.25225830078125,0.0009621754288673401,845.06884765625,431.4222412109375,0.023895591497421265,735.1414184570312,448.09234619140625,0.0645117312669754,698.5973510742188,444.723388671875,0.5846527814865112,873.33984375,499.09075927734375,0.9958303570747375,746.0685424804688,626.2068481445312,0.011425737291574478,859.7659301757812,649.4972534179688,0.9694728255271912,957.268310546875,753.1998901367188,0.9988641738891602,952.0022583007812,819.4030151367188,0.9980387091636658,995.309326171875,743.6807250976562,0.9911409616470337,799.7835083007812,334.8476257324219,0.8627352714538574,862.8800048828125,502.0377197265625,0.9914703965187073
507,747.6013793945312,236.74407958984375,0.9993607401847839,769.0657348632812,348.411376953125,0.9635962247848511,840.3331909179688,436.35626220703125,0.9998619556427002,766.755615234375,481.61395263671875,0.9997428059577942,736.5784912109375,490.9144287109375,0.9983125925064087,852.0453491210938,505.0844421386719,0.9935266971588135,812.7345581054688,519.9349365234375,0.9942737221717834,756.621826171875,629.1748657226562,0.9980196952819824,756.545166015625,784.6271362304688,0.9976322650909424,688.03955078125,779.0648193359375,0.9955253005027771,773.8526000976562,813.249267578125,0.9981912970542908,743.2855224609375,236.25225830078125,0.0010663651628419757,844.4124145507812,434.0633850097656,0.024395672604441643,735.1895141601562,449.654541015625,0.03423237428069115,698.5973510742188,446.6447448730469,0.5316726565361023,873.0828247070312,499.466796875,0.9953998923301697,747.1640014648438,626.2068481445312,0.013129066675901413,859.7543334960938,649.7684326171875,0.9810814261436462,958.0228881835938,750.2664794921875,0.9970076680183411,957.9826049804688,818.930419921875,0.9970670342445374,995.309326171875,740.115234375,0.988987147808075,799.7835083007812,337.0409240722656,0.8196016550064087,862.8800048828125,502.0377197265625,0.9907442927360535
508,747.6013793945312,237.86192321777344,0.9987697005271912,768.9781494140625,349.384765625,0.9687199592590332,837.1979370117188,438.78759765625,0.9999345541000366,766.03466796875,483.4849853515625,0.9997171759605408,734.3408813476562,492.3972473144531,0.9894573092460632,853.20703125,505.492919921875,0.9929479360580444,812.8256225585938,519.98876953125,0.9861371517181396,757.6068725585938,629.3155517578125,0.9970656037330627,756.5035400390625,786.4182739257812,0.9973105192184448,687.635986328125,775.7839965820312,0.9991530179977417,772.4868774414062,814.4638061523438,0.9965066313743591,743.2855224609375,236.25225830078125,0.0012210243148729205,842.0123901367188,436.1760559082031,0.027271214872598648,737.0899047851562,453.45050048828125,0.040576864033937454,698.990966796875,448.85601806640625,0.6334572434425354,872.9810791015625,500.5974426269531,0.9934828877449036,748.8698120117188,626.3640747070312,0.00823007058352232,857.8925170898438,649.9998779296875,0.9796274900436401,958.0371704101562,748.3526000976562,0.9985998272895813,963.2521362304688,818.5150146484375,0.9934110045433044,995.1986694335938,733.3985595703125,0.995197594165802,800.05322265625,338.5041809082031,0.9198758006095886,863.0628051757812,502.4838562011719,0.9872075915336609
509,746.6937866210938,239.66928100585938,0.9984245300292969,768.923583984375,350.09271240234375,0.9741517901420593,836.672607421875,442.8658752441406,0.9996463060379028,765.3431396484375,485.6125793457031,0.9996620416641235,732.1524047851562,495.4410095214844,0.9873693585395813,853.5731811523438,507.6244812011719,0.9952163696289062,813.0156860351562,520.3276977539062,0.982654869556427,758.4509887695312,630.0494995117188,0.996450662612915,756.5035400390625,788.0370483398438,0.9980903267860413,687.635986328125,775.7839965820312,0.9987025260925293,772.4868774414062,815.2997436523438,0.9974710941314697,744.1961059570312,237.58517456054688,0.0016257122624665499,842.0123901367188,440.2427062988281,0.011644314043223858,737.0899047851562,454.7135314941406,0.2470049411058426,699.1139526367188,451.3998718261719,0.6381729245185852,871.5596923828125,502.08489990234375,0.9903935790061951,750.0362548828125,627.5612182617188,0.007317691575735807,856.20654296875,651.2804565429688,0.8891318440437317,958.2255249023438,745.7374877929688,0.9987791180610657,965.8638916015625,816.7337036132812,0.9899899959564209,993.7968139648438,729.017333984375,0.9820115566253662,800.105712890625,338.7833557128906,0.9098287224769592,863.14501953125,503.9671936035156,0.9716378450393677
510,746.6937866210938,241.13787841796875,0.9984618425369263,768.923583984375,353.2846984863281,0.9527370929718018,835.2542114257812,448.3886413574219,0.9998581409454346,765.0374145507812,487.7395324707031,0.9993422627449036,731.4580688476562,496.89447021484375,0.9849522709846497,853.7589721679688,508.94549560546875,0.9970365762710571,813.7349243164062,520.3326416015625,0.9894249439239502,759.4043579101562,631.833984375,0.9941995143890381,756.5035400390625,788.7939453125,0.9985790252685547,687.635986328125,775.7839965820312,0.9992419481277466,772.4868774414062,815.3006591796875,0.9992592930793762,744.78515625,239.15289306640625,0.0017587224720045924,842.0123901367188,445.858154296875,0.00594303198158741,737.0899047851562,455.26727294921875,0.2825225591659546,699.7244262695312,453.5285339355469,0.535293459892273,871.5421752929688,503.9437255859375,0.9859641790390015,750.0362548828125,627.5612182617188,0.005734296049922705,851.865966796875,652.4102172851562,0.7140213251113892,958.2255249023438,743.2138671875,0.9965536594390869,971.711181640625,815.5663452148438,0.9862706661224365,992.2778930664062,727.0816040039062,0.9589154720306396,800.123779296875,340.8418273925781,0.8448337912559509,863.14501953125,506.1383361816406,0.9904442429542542
