scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,183.03497314453125,392.4966125488281,0.9999412298202515,19.168994903564453,411.3341979980469,0.9990262985229492,31.883243560791016,462.2993469238281,0.998921275138855,147.0677490234375,505.85791015625,0.9997108578681946,8.54265308380127,411.7603454589844,0.03621836006641388,12.910740852355957,412.6147766113281,0.006650329567492008,145.7330780029297,505.4603576660156,0.02853243798017502,1.0647332668304443,416.8540344238281,0.022135572507977486
1,187.1908721923828,393.1028747558594,0.9996473789215088,23.100812911987305,411.7397766113281,0.9994913339614868,34.46450424194336,462.5549011230469,0.9997422099113464,149.37918090820312,506.6858215332031,0.9998667240142822,12.748539924621582,411.9494934082031,0.009288386441767216,28.882061004638672,412.9931945800781,0.00782070867717266,148.37741088867188,505.897216796875,0.014242870733141899,2.9425840377807617,416.8540344238281,0.024762002751231194
2,192.58718872070312,393.1836242675781,0.999934196472168,27.653369903564453,412.384033203125,0.9988356232643127,37.718772888183594,464.5389709472656,0.9997711777687073,152.15301513671875,508.0587463378906,0.9996463060379028,27.42171859741211,412.126708984375,0.007521763909608126,28.944765090942383,413.04827880859375,0.019484534859657288,150.2616729736328,507.2030029296875,0.012985345907509327,2.9639992713928223,416.8540344238281,0.010021103546023369
3,192.72398376464844,393.18890380859375,0.9999287128448486,27.721710205078125,412.4482421875,0.9988759160041809,37.77588653564453,464.5740966796875,0.999737560749054,152.1623077392578,508.13922119140625,0.9995580315589905,27.49319076538086,412.1448669433594,0.007806198205798864,33.483707427978516,414.1470642089844,0.01520636398345232,150.2763214111328,507.27191162109375,0.014869208447635174,2.9639992713928223,416.834228515625,0.010298730805516243
4,199.4599151611328,394.0379638671875,0.9999221563339233,33.229061126708984,414.1534423828125,0.9996988773345947,39.27839660644531,466.11285400390625,0.999940037727356,154.3789520263672,509.0102844238281,0.9998002648353577,30.42792510986328,412.1856689453125,0.008508200757205486,33.483707427978516,414.1470642089844,0.005547940731048584,152.4840850830078,507.65167236328125,0.005298221949487925,3.3464748859405518,416.4185791015625,0.002232092898339033
5,199.46624755859375,394.08380126953125,0.999919056892395,33.24302673339844,414.20111083984375,0.9996445178985596,39.38390350341797,466.11590576171875,0.9999336004257202,154.65048217773438,509.1358642578125,0.9997456669807434,30.42792510986328,412.1856689453125,0.007829426787793636,33.53932189941406,414.1669616699219,0.006470582913607359,153.1698760986328,507.65167236328125,0.00589779345318675,3.5180957317352295,416.2899475097656,0.00193960836622864
6,205.33712768554688,395.20306396484375,0.9996383190155029,38.586875915527344,415.52386474609375,0.9989487528800964,39.38390350341797,468.0259094238281,0.9998142123222351,154.83856201171875,509.52227783203125,0.9997593760490417,30.42792510986328,412.1856689453125,0.00708462530747056,40.326759338378906,415.11505126953125,0.012243206612765789,154.04617309570312,507.818359375,0.006102288607507944,208.00653076171875,397.7383117675781,0.0035620995331555605
7,212.41644287109375,396.4781188964844,0.9999812841415405,44.04872131347656,416.79437255859375,0.9998891353607178,39.38390350341797,469.1041564941406,0.9986473917961121,155.387451171875,510.2424621582031,0.9998569488525391,30.42792510986328,412.1856689453125,0.003923064097762108,40.71702575683594,416.7659912109375,0.03023737668991089,154.04617309570312,508.5172119140625,0.006782658398151398,208.0772247314453,397.5914001464844,0.003591263899579644
