scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,398.2877197265625,534.8150634765625,0.9996738433837891,208.481689453125,549.8731689453125,0.9999080896377563,171.2286376953125,632.6256713867188,0.9998503923416138,297.546875,631.087158203125,0.9988264441490173,296.514892578125,631.2239379882812,0.013769678771495819,299.7513427734375,536.4454345703125,0.0036850753240287304,297.47918701171875,631.7865600585938,0.0668637603521347,400.1431579589844,536.716552734375,0.00331481802277267
1,409.13507080078125,534.8150634765625,0.9999004602432251,216.27120971679688,549.8753662109375,0.9999375343322754,171.2637481689453,632.6256713867188,0.9996466636657715,297.8525085449219,631.087158203125,0.9991490840911865,298.044189453125,632.6159057617188,0.012240508571267128,394.93206787109375,536.4454345703125,0.0036356619093567133,297.52850341796875,631.7865600585938,0.05718564614653587,415.0274963378906,539.6632080078125,0.0016719349659979343
2,421.017333984375,534.8150634765625,0.9999935626983643,224.89993286132812,549.8753662109375,0.9999755620956421,171.86892700195312,632.6256713867188,0.9999322891235352,297.8525085449219,631.087158203125,0.9994446635246277,298.1153259277344,632.6170654296875,0.008902447298169136,412.63690185546875,537.0621948242188,0.005582024343311787,297.52850341796875,631.7865600585938,0.06672890484333038,415.0812683105469,539.7905883789062,0.003869363572448492
3,421.0369873046875,534.7116088867188,0.9999938011169434,224.9374237060547,549.8731689453125,0.999974250793457,171.92138671875,632.5899658203125,0.9999223947525024,297.8525085449219,631.087158203125,0.9994333386421204,298.1153259277344,632.7479248046875,0.01146724447607994,412.651123046875,537.0548095703125,0.0056086452677845955,297.5419616699219,631.5698852539062,0.054785970598459244,415.7081604003906,539.8089599609375,0.003951766528189182
4,431.9205627441406,534.4588012695312,0.9999842643737793,232.3610076904297,548.6773071289062,0.9999486207962036,172.19676208496094,625.4278564453125,0.9999805688858032,297.8549499511719,630.9556274414062,0.9995920062065125,298.1153259277344,632.6170654296875,0.0062227253802120686,412.651123046875,537.0548095703125,0.005512320902198553,297.5419616699219,631.5208740234375,0.05188878998160362,431.96234130859375,539.8089599609375,0.005121921189129353
5,431.94232177734375,534.3674926757812,0.9999845027923584,232.42445373535156,548.6566162109375,0.999945878982544,172.22984313964844,625.375244140625,0.9999812841415405,297.8549499511719,630.9517211914062,0.9996463060379028,298.11407470703125,632.6159057617188,0.005242878571152687,412.651123046875,537.0621948242188,0.005507385358214378,297.5419616699219,631.4335327148438,0.051374442875385284,431.9910888671875,539.7905883789062,0.004956026095896959
6,442.3395080566406,534.088134765625,0.9999562501907349,239.87338256835938,547.0199584960938,0.9999459981918335,172.34364318847656,619.1176147460938,0.9999760389328003,297.6908874511719,630.9556274414062,0.9995414018630981,298.1153259277344,632.31494140625,0.007121897302567959,428.039306640625,537.0621948242188,0.004192653112113476,297.5419616699219,631.4335327148438,0.04838954284787178,447.29595947265625,539.7905883789062,0.0023013469763100147
7,442.4556579589844,534.0509643554688,0.9999547004699707,239.9792938232422,546.8370971679688,0.9999433755874634,172.50027465820312,619.0390014648438,0.9999707937240601,297.69061279296875,631.1482543945312,0.9991763234138489,298.29010009765625,632.0990600585938,0.008561280556023121,428.039306640625,537.0548095703125,0.004178744275122881,297.5419616699219,631.5698852539062,0.04704822972416878,447.5477294921875,539.8089599609375,0.002127239480614662
