scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,-4.973925590515137,586.4471435546875,0.001176914549432695,-2.1217451095581055,587.59228515625,0.0010073742596432567,0.12607169151306152,589.8048095703125,0.001361351227387786,-1.3192143440246582,590.7941284179688,0.0008876341162249446,-1.4158878326416016,588.6539916992188,0.0009876479161903262,-0.5396771430969238,588.6248168945312,0.0004884215304628015,-0.32590484619140625,589.6456298828125,0.001797832315787673,5.100926399230957,585.4959106445312,0.0011516358936205506
1,-4.988323211669922,586.4471435546875,0.0010538628557696939,-2.1274609565734863,587.6207275390625,0.0009215069003403187,0.12607169151306152,589.8048095703125,0.001263889018446207,-1.3520817756652832,590.8939208984375,0.000826762814540416,-1.4178838729858398,588.6539916992188,0.0009292304748669267,-0.5741686820983887,588.6248168945312,0.00045708363177254796,-0.33538103103637695,589.6510620117188,0.0017050965689122677,5.1201019287109375,585.4959106445312,0.0010529692517593503
2,-4.988323211669922,586.6449584960938,0.0012659215135499835,-2.1274609565734863,587.6237182617188,0.0011128580663353205,0.17414569854736328,589.8235473632812,0.001497540739364922,-1.3520817756652832,590.9281616210938,0.0009559704922139645,-1.4817790985107422,588.6593017578125,0.001053756452165544,-0.6250801086425781,588.691162109375,0.0005314053269103169,-0.33538103103637695,589.6802368164062,0.0019131010631099343,5.1201019287109375,585.5167236328125,0.0011900522513315082
3,-4.988323211669922,586.4471435546875,0.001119706779718399,-2.251539707183838,587.6207275390625,0.0010388903319835663,0.16309523582458496,589.8048095703125,0.001370201469399035,-1.3520817756652832,590.9281616210938,0.0008950995397754014,-1.4817790985107422,588.6663818359375,0.000957401585765183,-0.6250801086425781,588.6248168945312,0.0004831616533920169,-0.33538103103637695,589.6802368164062,0.0019059794722124934,5.218548774719238,585.4959106445312,0.001165522146038711
4,-4.984500885009766,586.30615234375,0.0008887787698768079,-2.291975975036621,587.59228515625,0.0007736594416201115,0.12607169151306152,589.7935791015625,0.0010543434182181954,-1.2956733703613281,590.8983154296875,0.0006768648745492101,-1.4817790985107422,588.6663818359375,0.0008122597937472165,-0.6250801086425781,588.5895385742188,0.0004043652443215251,-0.3160390853881836,589.6690063476562,0.0013928760308772326,5.333838939666748,585.4473266601562,0.0008689061505720019
5,-4.984500885009766,586.2676391601562,0.0009129512473009527,-2.3475937843322754,587.5972290039062,0.0008483951678499579,0.1424121856689453,589.7893676757812,0.0011846651323139668,-1.2757854461669922,590.8983154296875,0.0007371060783043504,-1.432112216949463,588.6832275390625,0.000841737084556371,-0.5865321159362793,588.5895385742188,0.00041473316377960145,-0.30708742141723633,589.6690063476562,0.001547497813589871,5.4062180519104,585.4351196289062,0.0009436494437977672
6,-4.984500885009766,586.0960083007812,0.001428686548024416,-2.3475937843322754,587.5568237304688,0.0011500896653160453,0.14746356010437012,589.7893676757812,0.0015560039319097996,-1.2650132179260254,590.8305053710938,0.0009946944192051888,-1.3746881484985352,588.6832275390625,0.0010397419100627303,-0.5752973556518555,588.5996704101562,0.0005428683361969888,-0.30708742141723633,589.6476440429688,0.0020923155825585127,5.44002628326416,585.3139038085938,0.0012460201978683472
7,-5.00362491607666,586.0960083007812,0.001285223988816142,-2.3475937843322754,587.549560546875,0.0010802554897964,0.1424121856689453,589.779052734375,0.0014914582716301084,-1.2650132179260254,590.8272094726562,0.0009451934602111578,-1.3746881484985352,588.6343994140625,0.001010465552099049,-0.5752973556518555,588.5816650390625,0.0005030705942772329,-0.3099055290222168,589.642822265625,0.0019294451922178268,5.44002628326416,585.3139038085938,0.0011983361328020692
