scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,193.42193603515625,561.034912109375,0.9999957084655762,30.822532653808594,566.1927490234375,0.9868696331977844,81.34778594970703,634.4009399414062,0.9992757439613342,216.26068115234375,626.6436767578125,0.9998691082000732,39.335182189941406,566.2260131835938,0.014601062051951885,188.7656707763672,559.0134887695312,0.006805204786360264,188.5767059326172,552.296630859375,0.0032053980976343155,190.21795654296875,568.2188720703125,0.006340078078210354
1,203.4586944580078,561.5601806640625,0.999976634979248,42.113853454589844,566.3047485351562,0.9891989827156067,91.51860809326172,635.3115234375,0.999539852142334,226.25001525878906,627.5081176757812,0.9999816417694092,215.5800018310547,629.5285034179688,0.009825442917644978,188.7656707763672,559.0134887695312,0.0023131906054913998,200.4005126953125,553.7463989257812,0.002566130366176367,204.7931365966797,571.1599731445312,0.002812956692650914
2,213.95152282714844,561.5601806640625,0.9999958276748657,52.57569885253906,566.31640625,0.9896578192710876,100.8463134765625,636.62060546875,0.9993742108345032,235.94482421875,629.29638671875,0.9999043941497803,234.76780700683594,631.6670532226562,0.0473734550178051,200.33551025390625,567.9351806640625,0.0035115964710712433,202.2349090576172,569.8820190429688,0.00188683089800179,205.7253875732422,571.177978515625,0.0020852675661444664
3,223.69898986816406,561.5601806640625,0.9999864101409912,60.85316467285156,566.31640625,0.9959388971328735,107.45441436767578,636.62060546875,0.9993895292282104,243.50698852539062,631.0632934570312,0.9999667406082153,234.76780700683594,631.945068359375,0.0145738385617733,220.79566955566406,568.3007202148438,0.005131975747644901,202.2349090576172,631.2049560546875,0.0039918082766234875,205.7253875732422,571.177978515625,0.00379324983805418
4,223.97442626953125,561.5601806640625,0.9999873638153076,60.8635139465332,566.31640625,0.9960281848907471,107.5845718383789,636.6937866210938,0.9992846846580505,243.6790771484375,631.0797729492188,0.9999562501907349,241.87014770507812,631.945068359375,0.01658036559820175,237.92330932617188,632.9617919921875,0.0031676723156124353,202.2349090576172,631.3006591796875,0.0050379373133182526,204.7931365966797,573.3201293945312,0.0036341955419629812
5,232.5511474609375,561.5601806640625,0.999985933303833,67.73562622070312,566.9937744140625,0.9991334080696106,109.9642333984375,640.42041015625,0.9994572997093201,246.27354431152344,631.2421875,0.9999161958694458,241.8998260498047,631.945068359375,0.021142231300473213,250.80087280273438,634.0809326171875,0.003017464652657509,110.08447265625,639.9465942382812,0.005370925180613995,221.37896728515625,571.177978515625,0.0020012198947370052
6,232.6223602294922,561.3151245117188,0.9999837875366211,67.79513549804688,567.0753173828125,0.9984549283981323,110.01809692382812,640.4339599609375,0.999427318572998,246.35870361328125,631.3104248046875,0.9999001026153564,244.7236785888672,631.9210815429688,0.017810078337788582,250.802001953125,634.0933837890625,0.0031467091757804155,110.06132507324219,640.0309448242188,0.00484853982925415,221.37896728515625,571.177978515625,0.0018920711008831859
7,237.8626708984375,560.864501953125,0.9999734163284302,71.56768798828125,567.0753173828125,0.9992532134056091,111.05138397216797,642.8399658203125,0.9998125433921814,247.0049591064453,631.3104248046875,0.9998772144317627,245.2323760986328,631.8656616210938,0.023137982934713364,250.802001953125,634.0933837890625,0.003609055420383811,110.06132507324219,643.84375,0.00670299306511879,237.13072204589844,569.5221557617188,0.00275620399042964
