scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,210.36154174804688,291.4364318847656,0.9999955892562866,34.56666946411133,280.02130126953125,0.9989792108535767,44.55769729614258,375.849609375,0.998577356338501,171.29183959960938,441.3443603515625,0.7957188487052917,33.418033599853516,280.44384765625,0.00899924710392952,186.57174682617188,416.0863342285156,0.024270839989185333,43.45531463623047,375.4667663574219,0.011789415031671524,206.83160400390625,300.6166076660156,0.003811516100540757
1,224.09481811523438,296.88677978515625,0.9998800754547119,48.9043083190918,287.8968200683594,0.9994937181472778,58.60586166381836,384.9189147949219,0.9997844099998474,185.44996643066406,447.4049072265625,0.44392427802085876,47.0693359375,286.98553466796875,0.009126292541623116,188.66378784179688,448.08636474609375,0.0219697467982769,57.54872131347656,386.1239929199219,0.03934150189161301,224.54989624023438,300.6234436035156,0.0035040059592574835
2,238.8621826171875,302.7592468261719,0.9998137354850769,63.28015899658203,293.55828857421875,0.9996767044067383,71.21464538574219,391.8926696777344,0.9996192455291748,201.45919799804688,447.42523193359375,0.30267274379730225,71.71299743652344,392.9541931152344,0.005322863347828388,202.61741638183594,448.08636474609375,0.016854234039783478,71.11101531982422,391.81549072265625,0.021359680220484734,236.7072296142578,301.19525146484375,0.0014381279470399022
3,239.06442260742188,302.81561279296875,0.999800980091095,63.300743103027344,293.6640319824219,0.9996469020843506,71.31999206542969,391.9051208496094,0.9995797276496887,201.6517333984375,447.478271484375,0.28115779161453247,71.74185943603516,393.0416259765625,0.0053885020315647125,202.7332305908203,448.08636474609375,0.014997987076640129,71.16584014892578,391.8445129394531,0.02418568544089794,236.7072296142578,313.8430480957031,0.0013705139281228185
4,253.69097900390625,306.60577392578125,0.999968409538269,76.85675048828125,298.35943603515625,0.9998761415481567,83.77579498291016,396.7143249511719,0.9998928308486938,213.28843688964844,448.2309875488281,0.7613280415534973,210.60879516601562,446.0456848144531,0.0047929901629686356,217.44146728515625,447.45953369140625,0.012700757943093777,83.05752563476562,396.891357421875,0.010449355468153954,239.94375610351562,314.3974609375,0.0024819248355925083
5,260.3099670410156,310.8454284667969,0.9999947547912598,86.07158660888672,303.3969421386719,0.9998741149902344,91.76689910888672,399.9812316894531,0.999527096748352,219.61587524414062,449.0027160644531,0.5618304014205933,217.8941650390625,447.413818359375,0.009134997613728046,217.44146728515625,401.0992736816406,0.00538247637450695,90.7147445678711,401.5841064453125,0.04718678072094917,239.94375610351562,317.587890625,0.004366028588265181
6,260.32635498046875,310.940673828125,0.9999943971633911,86.19419860839844,303.5020751953125,0.9998130202293396,91.78512573242188,400.06036376953125,0.9993420243263245,219.9535369873047,449.0068359375,0.5908173322677612,217.9683074951172,447.52337646484375,0.005905669182538986,252.3516845703125,313.47833251953125,0.005375076085329056,90.83275604248047,401.8182373046875,0.048396073281764984,254.4501953125,318.401123046875,0.0035430369898676872
7,261.8136901855469,313.1866455078125,0.9999533891677856,89.98938751220703,306.00531005859375,0.9998788833618164,91.78512573242188,400.4730224609375,0.9999115467071533,219.9535369873047,458.5274353027344,0.9844743013381958,217.9683074951172,447.52337646484375,0.030100814998149872,252.3516845703125,313.47833251953125,0.0028480589389801025,90.83275604248047,401.8182373046875,0.040658093988895416,255.5614776611328,318.5547180175781,0.001376149128191173
