scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,332.5475769042969,388.9217834472656,0.9999433755874634,154.4518280029297,406.0360412597656,0.9999799728393555,105.05207061767578,443.8326416015625,0.9999831914901733,216.32432556152344,498.27935791015625,0.999812662601471,156.02618408203125,395.09130859375,0.003325412282720208,159.721923828125,393.5238342285156,0.0035489543806761503,214.8672332763672,498.1242370605469,0.01865319535136223,335.5510559082031,393.7259521484375,0.0035108511801809072
1,334.88348388671875,388.9522705078125,0.999968409538269,156.86856079101562,406.0694274902344,0.9999836683273315,105.75242614746094,443.83544921875,0.9999796152114868,216.32432556152344,498.3219299316406,0.9998961687088013,157.34597778320312,407.36590576171875,0.003050417872145772,159.75367736816406,394.6743469238281,0.004271076526492834,214.8672332763672,498.1710205078125,0.016560140997171402,335.600341796875,394.8121643066406,0.0044804103672504425
2,337.0030212402344,388.9522705078125,0.9999953508377075,158.78553771972656,406.0694274902344,0.9999696016311646,106.26776123046875,443.83544921875,0.999968409538269,216.32432556152344,498.3219299316406,0.9998629093170166,157.40708923339844,407.4380187988281,0.003548049135133624,160.93222045898438,405.0333251953125,0.006901987362653017,214.8672332763672,498.1710205078125,0.019162911921739578,335.600341796875,395.8865661621094,0.005232007242739201
3,337.0353088378906,388.9217834472656,0.999995231628418,158.83663940429688,406.0360412597656,0.9999704360961914,106.28500366210938,443.8326416015625,0.9999709129333496,216.22454833984375,498.3219299316406,0.9998961687088013,157.40708923339844,407.4692687988281,0.003862024052068591,160.93222045898438,405.1719665527344,0.007757717277854681,214.84564208984375,498.1710205078125,0.018141483888030052,335.5510559082031,395.91937255859375,0.005380080081522465
4,339.151123046875,388.80712890625,0.9999974966049194,160.5732879638672,405.99609375,0.9999953508377075,106.909912109375,443.116943359375,0.9999608993530273,216.1761016845703,498.28399658203125,0.9999501705169678,158.32391357421875,407.4380187988281,0.004240981303155422,160.93222045898438,405.1719665527344,0.008062899112701416,214.80862426757812,498.16033935546875,0.012063340283930302,335.48663330078125,396.55462646484375,0.005301723722368479
5,339.1749267578125,388.7413024902344,0.9999974966049194,160.72654724121094,405.8380126953125,0.9999957084655762,106.93102264404297,443.0069885253906,0.9999580383300781,216.1761016845703,498.28399658203125,0.9999383687973022,158.41331481933594,407.4380187988281,0.0040357401594519615,161.0484619140625,405.0333251953125,0.007478163577616215,214.80862426757812,498.16033935546875,0.010952637530863285,335.42999267578125,396.5673522949219,0.005436105187982321
6,342.4478759765625,387.5908508300781,0.9999961853027344,163.00489807128906,405.1481628417969,0.9999985694885254,107.73380279541016,442.1335754394531,0.9999597072601318,216.1542510986328,498.2457580566406,0.9998512268066406,348.10760498046875,396.3880920410156,0.0022071378771215677,163.25616455078125,404.374755859375,0.00785094778984785,214.83990478515625,498.1439208984375,0.014859586954116821,335.42999267578125,396.5673522949219,0.0015852609649300575
7,342.5867004394531,387.58758544921875,0.9999955892562866,163.0285186767578,405.1379699707031,0.9999986886978149,107.73971557617188,442.0873718261719,0.9999614953994751,216.1542510986328,498.05694580078125,0.9998549222946167,348.1431579589844,396.3518981933594,0.002153735840693116,163.281005859375,404.31048583984375,0.007918978109955788,214.83990478515625,497.9342956542969,0.016013316810131073,335.42999267578125,396.55462646484375,0.0015585018554702401
