scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,698.6720581054688,449.54638671875,0.9999988079071045,995.6160278320312,458.4958801269531,0.9999853372573853,959.9318237304688,538.4456176757812,0.9999942779541016,971.0513916015625,576.5081176757812,0.9847024083137512,964.8353881835938,576.0516967773438,0.6057605147361755
9,698.6720581054688,449.54638671875,0.9999988079071045,995.2394409179688,458.2715148925781,0.9999810457229614,957.2886352539062,538.37158203125,0.9999462366104126,968.2968139648438,576.0075073242188,0.690432608127594,964.1992797851562,575.6585083007812,0.8893014192581177
10,698.6720581054688,449.54638671875,0.9999988079071045,994.7464599609375,458.2494812011719,0.9999725818634033,953.83349609375,534.3614501953125,0.06976782530546188,968.2968139648438,575.7940673828125,0.06295742839574814,962.677001953125,575.6585083007812,0.9547076225280762
11,698.6720581054688,449.5322265625,0.9999988079071045,994.13818359375,458.2210998535156,0.9999204874038696,704.04638671875,466.83245849609375,0.0019282693974673748,966.6065063476562,575.7940673828125,0.015994934365153313,960.5631103515625,575.8938598632812,0.7944642305374146
12,698.6104736328125,449.52496337890625,0.9999986886978149,993.0613403320312,458.1580505371094,0.9994516968727112,704.0455932617188,466.8294677734375,0.0018875324167311192,966.6065063476562,575.500732421875,0.002937231445685029,957.5634155273438,575.8938598632812,0.285473495721817
13,698.6104736328125,449.51910400390625,0.9999986886978149,991.224365234375,458.2210998535156,0.9992164373397827,704.03173828125,466.8294677734375,0.0018633956788107753,984.0548095703125,452.5429382324219,0.042498890310525894,956.6759643554688,576.4205322265625,0.9878310561180115
14,698.5966796875,449.5039367675781,0.9999986886978149,989.6652221679688,458.2210998535156,0.9978849291801453,704.0327758789062,466.83056640625,0.0018292180029675364,985.0612182617188,452.2915344238281,0.044280391186475754,954.46728515625,577.490234375,0.9987497329711914
15,698.5673828125,449.5039367675781,0.9999986886978149,989.6652221679688,458.3722839355469,0.9979751706123352,704.0327758789062,466.83056640625,0.0018657693872228265,985.0612182617188,452.2915344238281,0.2316281497478485,952.2593994140625,577.490234375,0.9951245188713074
16,698.5966796875,449.5036315917969,0.9999986886978149,989.6652221679688,458.700927734375,0.9984403252601624,704.0247802734375,466.8340759277344,0.001850350177846849,986.8069458007812,452.2915344238281,0.537593424320221,951.5072631835938,577.490234375,0.9611568450927734
17,698.6023559570312,449.5036315917969,0.9999986886978149,990.299560546875,459.5966796875,0.9994601607322693,704.0247192382812,466.838134765625,0.0018323217518627644,989.6608276367188,452.9523620605469,0.4892823100090027,950.3753051757812,577.4434814453125,0.5211086273193359
18,698.6023559570312,449.5036315917969,0.9999986886978149,991.316650390625,459.7236328125,0.9998363256454468,704.0247802734375,466.838134765625,0.0018422480206936598,991.0457153320312,453.2899475097656,0.10522085428237915,949.166748046875,577.1131591796875,0.04212271794676781
19,698.6023559570312,449.5020751953125,0.9999986886978149,991.5908813476562,459.7236328125,0.9998537302017212,704.0247802734375,466.838134765625,0.0018451974028721452,991.0457153320312,453.45556640625,0.04627267271280289,948.283935546875,576.8256225585938,0.008000511676073074
20,698.6023559570312,449.4526672363281,0.9999985694885254,991.5908813476562,459.5966796875,0.9998319149017334,704.0344848632812,466.838134765625,0.0018217830220237374,991.0457153320312,453.69317626953125,0.006433255039155483,947.5411376953125,576.6329345703125,0.025903260335326195
21,698.6377563476562,449.4360046386719,0.9999986886978149,991.5908813476562,460.25262451171875,0.9994885921478271,704.0379028320312,466.8447265625,0.0017966519808396697,990.98681640625,453.81927490234375,0.0007202310371212661,947.1016845703125,576.2711181640625,0.11917666345834732
22,698.6377563476562,449.41131591796875,0.9999985694885254,991.6484375,460.25262451171875,0.9904638528823853,902.0671997070312,532.5162963867188,0.4575605094432831,899.421630859375,572.2552490234375,0.001013276050798595,947.1016845703125,575.4893188476562,0.9085551500320435
23,698.6382446289062,449.406005859375,0.9999985694885254,991.6484375,459.3761901855469,0.998292863368988,902.0671997070312,532.6962890625,0.0434003621339798,896.945556640625,572.568603515625,0.0010586930438876152,947.1016845703125,575.4654541015625,0.8011676073074341
24,698.64501953125,449.3895263671875,0.9999986886978149,990.7380981445312,459.4566650390625,0.9714056849479675,902.0671997070312,532.6962890625,0.4676787555217743,887.9252319335938,572.6890258789062,0.99620121717453,947.2482299804688,575.4654541015625,0.9633359313011169
25,698.64501953125,449.3895263671875,0.9999986886978149,991.8177490234375,459.4566650390625,0.995789110660553,899.13330078125,532.6962890625,0.9913992881774902,884.8193969726562,572.6890258789062,0.9999339580535889,947.662109375,575.4893188476562,0.9988827109336853
26,698.7757568359375,449.3895263671875,0.9999985694885254,991.822998046875,459.3711242675781,0.9998900890350342,897.5574340820312,532.708251953125,0.9994304776191711,883.6798095703125,572.6890258789062,0.9999483823776245,947.6689453125,575.638671875,0.9994818568229675
27,698.7757568359375,449.4327392578125,0.9999985694885254,991.822998046875,458.6585388183594,0.9999773502349854,896.1439819335938,532.708251953125,0.9999884366989136,883.2635498046875,573.5452270507812,0.9999957084655762,947.8534545898438,575.9571533203125,0.9998544454574585
28,698.7958984375,449.43658447265625,0.9999986886978149,991.822998046875,458.6585388183594,0.9999823570251465,895.5913696289062,532.708251953125,0.999996542930603,882.7430419921875,573.5518798828125,0.9999990463256836,947.6689453125,575.9952392578125,0.9998890161514282
29,698.8646240234375,449.4447937011719,0.9999986886978149,991.822998046875,458.6585388183594,0.9999899864196777,894.6104736328125,533.3428955078125,0.9999947547912598,882.6837768554688,573.6251220703125,0.9999996423721313,947.6689453125,575.9952392578125,0.9988476037979126
30,698.8937377929688,449.4627990722656,0.9999986886978149,990.6697387695312,459.5164489746094,0.9999337196350098,892.4262084960938,533.0853271484375,0.9999958276748657,882.485107421875,573.8566284179688,0.9999997615814209,948.2081298828125,575.9952392578125,0.7876928448677063
31,698.9320678710938,449.47882080078125,0.9999986886978149,988.4049682617188,459.5345458984375,0.9997431635856628,891.2490844726562,533.0853271484375,0.9999972581863403,881.8728637695312,573.9271240234375,0.9999992847442627,948.549072265625,575.9609375,0.972285270690918
32,698.9320678710938,449.4839782714844,0.9999986886978149,982.9260864257812,459.7144775390625,0.9970778226852417,890.2642211914062,533.0853271484375,0.9999974966049194,881.6450805664062,573.9271240234375,0.9999964237213135,948.549072265625,575.9472045898438,0.9928007125854492
33,698.9345703125,449.4985656738281,0.9999986886978149,981.27197265625,459.7144775390625,0.984606146812439,888.3770751953125,532.1866455078125,0.9999951124191284,881.3425903320312,573.9271240234375,0.9999933242797852,948.549072265625,575.7340087890625,0.9955542683601379
34,698.96044921875,449.51727294921875,0.9999986886978149,979.9337158203125,459.5841369628906,0.841495931148529,887.0784912109375,531.959228515625,0.9999951124191284,880.1959838867188,573.4556274414062,0.9999767541885376,907.578857421875,573.8817749023438,0.9990703463554382
35,698.961181640625,449.51727294921875,0.9999986886978149,978.0525512695312,459.5841369628906,0.023066446185112,886.1836547851562,531.3087158203125,0.9999966621398926,878.3323364257812,573.2920532226562,0.9999027252197266,906.9682006835938,573.72216796875,0.9999490976333618
36,698.9834594726562,449.51727294921875,0.9999986886978149,977.716796875,459.1379699707031,0.002174197230488062,885.2247924804688,530.5908203125,0.999997615814209,876.9803466796875,573.108642578125,0.9999542236328125,905.8494262695312,573.3335571289062,0.9999550580978394
37,698.9834594726562,449.51727294921875,0.9999986886978149,702.0159301757812,452.4469299316406,0.0006658193888142705,884.6563720703125,530.146728515625,0.9999984502792358,875.3539428710938,572.9393920898438,0.9998693466186523,904.4058227539062,573.3335571289062,0.9999443292617798
38,698.9834594726562,449.4802551269531,0.9999986886978149,701.994384765625,452.427978515625,0.0006704198312945664,884.1719970703125,530.1284790039062,0.9999991655349731,874.33935546875,572.1232299804688,0.9983383417129517,902.2767944335938,573.3179321289062,0.9999815225601196
39,698.9834594726562,449.4802551269531,0.9999986886978149,701.9934692382812,452.427978515625,0.0006625995156355202,883.5597534179688,529.8469848632812,0.9999994039535522,872.54736328125,571.6790161132812,0.9875539541244507,901.8880004882812,573.2495727539062,0.9999858140945435
40,698.9622802734375,449.46343994140625,0.9999986886978149,701.994384765625,452.4181823730469,0.0006359847611747682,882.7919921875,529.28564453125,0.9999992847442627,872.54736328125,571.6790161132812,0.9827451109886169,901.7852783203125,573.2495727539062,0.9999858140945435
41,698.9622802734375,449.4555358886719,0.9999986886978149,701.994384765625,452.41064453125,0.0006471789092756808,882.016357421875,528.8968505859375,0.9999991655349731,872.54736328125,571.6790161132812,0.9943072199821472,901.6896362304688,572.9234619140625,0.9999784231185913
42,698.9622802734375,449.4427185058594,0.9999986886978149,702.0044555664062,452.41064453125,0.0006541596376337111,881.6419067382812,528.5572509765625,0.9999985694885254,872.7305297851562,571.7568359375,0.9981234669685364,901.413330078125,572.9157104492188,0.9999735355377197
43,698.9962158203125,449.40106201171875,0.9999985694885254,702.0272216796875,452.38787841796875,0.0006706297281198204,881.4683227539062,528.004638671875,0.9999974966049194,873.0655517578125,571.779541015625,0.9998503923416138,901.413330078125,572.8052978515625,0.9999572038650513
44,698.9962158203125,449.3955993652344,0.9999985694885254,702.0272216796875,452.38787841796875,0.0006770009640604258,880.9989013671875,527.8986206054688,0.9999959468841553,873.0655517578125,571.779541015625,0.9999521970748901,901.343994140625,572.8052978515625,0.9997742772102356
45,698.9962158203125,449.3777770996094,0.9999985694885254,702.0538940429688,452.38787841796875,0.0006565545918419957,880.5422973632812,527.2855834960938,0.9999963045120239,873.0655517578125,571.7568359375,0.9999340772628784,901.343994140625,572.8052978515625,0.9994547963142395
46,698.9962158203125,449.3465576171875,0.9999985694885254,702.0632934570312,452.39508056640625,0.0006378079415298998,880.0471801757812,526.245361328125,0.9999972581863403,870.4453735351562,570.26025390625,0.9956287145614624,900.9808959960938,573.0073852539062,0.999967098236084
47,698.9962158203125,449.3330993652344,0.9999984502792358,904.826171875,578.023681640625,0.0009728234144859016,879.326904296875,525.1812133789062,0.9999963045120239,865.2858276367188,569.3220825195312,0.9999022483825684,900.9808959960938,573.0358276367188,0.9999823570251465
48,699.014404296875,449.3277282714844,0.9999985694885254,904.826171875,578.023681640625,0.001222834107466042,878.0479125976562,524.9844360351562,0.9999887943267822,860.3352661132812,568.9568481445312,0.9999951124191284,900.4942016601562,573.2527465820312,0.9999744892120361
49,699.014404296875,449.3182067871094,0.9999984502792358,904.826171875,578.023681640625,0.0009871916845440865,876.8088989257812,524.9246826171875,0.9999876022338867,855.7706298828125,566.572021484375,0.9999573230743408,899.3313598632812,573.425537109375,0.9999419450759888
50,699.014404296875,449.2836608886719,0.9999984502792358,902.1206665039062,577.79833984375,0.0013273609802126884,874.8003540039062,524.8939208984375,0.9999842643737793,844.51123046875,561.8060913085938,0.9999974966049194,897.6173706054688,573.425537109375,0.9998611211776733
51,699.014404296875,449.2836608886719,0.9999984502792358,899.8557739257812,576.975830078125,0.001204160857014358,871.7215576171875,524.3949584960938,0.9999966621398926,843.739990234375,560.6492919921875,0.9999761581420898,896.4971313476562,573.425537109375,0.9997630715370178
52,699.014404296875,449.2864990234375,0.9999983310699463,898.3194580078125,576.8756103515625,0.0007046614191494882,868.4922485351562,524.163330078125,0.9999992847442627,840.1669921875,560.300537109375,0.9999468326568604,893.714111328125,572.7865600585938,0.999133288860321
53,699.0200805664062,449.3052978515625,0.9999984502792358,843.5922241210938,568.2491455078125,0.000753816741053015,866.0368041992188,523.9683227539062,0.9999991655349731,833.416259765625,560.300537109375,0.998569130897522,892.6675415039062,572.6890869140625,0.9999370574951172
54,699.045654296875,449.3052978515625,0.9999984502792358,832.9539794921875,568.2491455078125,0.0010274065425619483,863.6865844726562,523.8662109375,0.9999967813491821,829.1843872070312,560.300537109375,0.9996464252471924,891.2388305664062,572.6741333007812,0.999974250793457
55,699.06494140625,449.3717956542969,0.9999985694885254,831.6181640625,572.4683837890625,0.0009118463494814932,861.1103515625,523.6268310546875,0.9999830722808838,827.4613037109375,563.3399047851562,0.9998917579650879,889.407470703125,571.2485961914062,0.9999862909317017
56,699.0841674804688,449.3990173339844,0.9999984502792358,830.5376586914062,572.4683837890625,0.0008457747753709555,858.7944946289062,523.0381469726562,0.9999818801879883,824.575927734375,566.44921875,0.9981427192687988,887.3021240234375,570.876220703125,0.9999943971633911
57,699.1879272460938,449.3990173339844,0.9999985694885254,829.6090087890625,573.0339965820312,0.001118722721002996,854.190185546875,522.0266723632812,0.9999973773956299,824.575927734375,566.9151000976562,0.9878255724906921,886.070068359375,570.4774780273438,0.9999940395355225
58,699.1879272460938,449.4007263183594,0.9999985694885254,829.6090087890625,573.0339965820312,0.0014823554083704948,851.9487915039062,521.5499877929688,0.9999979734420776,824.575927734375,566.9675903320312,0.9989295601844788,885.3529052734375,569.8919677734375,0.9999910593032837
59,699.1879272460938,449.4017333984375,0.9999984502792358,829.6090087890625,573.0339965820312,0.001479592639952898,849.10693359375,521.2052001953125,0.9999935626983643,824.832275390625,567.3684692382812,0.9989904761314392,884.0614013671875,569.2572631835938,0.9999929666519165
60,699.1879272460938,449.4114074707031,0.9999984502792358,1017.531005859375,457.70098876953125,0.11421555280685425,846.228759765625,521.1361083984375,0.9999468326568604,825.3157958984375,568.2412719726562,0.9990160465240479,882.88037109375,569.0433349609375,0.9999804496765137
61,699.1879272460938,449.4114074707031,0.9999985694885254,1017.531005859375,457.68731689453125,0.6925268769264221,841.7774658203125,521.1361083984375,0.9998579025268555,825.3157958984375,568.9197998046875,0.9947783946990967,880.2080688476562,569.0433349609375,0.9998875856399536
62,699.2434692382812,449.4114074707031,0.9999985694885254,1017.531005859375,457.4735412597656,0.9257305264472961,839.740234375,521.1263427734375,0.9996821880340576,825.3157958984375,568.9197998046875,0.9842087626457214,876.9807739257812,569.2572631835938,0.9998785257339478
63,699.2434692382812,449.41473388671875,0.9999984502792358,1017.2100830078125,457.4735412597656,0.9407650232315063,839.1069946289062,520.902099609375,0.9999052286148071,825.3157958984375,569.5623779296875,0.9704505801200867,871.0208129882812,569.6879272460938,0.9988225102424622
64,699.2434692382812,449.4136962890625,0.9999985694885254,1015.4777221679688,457.4735412597656,0.9111416935920715,837.1962890625,520.902099609375,0.9999597072601318,825.3157958984375,569.7432250976562,0.9062479734420776,865.4500122070312,570.2702026367188,0.9988571405410767
65,699.2239379882812,449.3882141113281,0.9999985694885254,1014.1680908203125,457.4735412597656,0.8757629990577698,836.1807250976562,521.0767211914062,0.9999408721923828,857.0609741210938,570.154052734375,0.46515896916389465,816.2966918945312,572.349853515625,0.9995779395103455
66,699.197998046875,449.3882141113281,0.9999985694885254,1014.039794921875,457.7998046875,0.9328619241714478,834.1419067382812,521.0767211914062,0.999893069267273,857.0609741210938,570.154052734375,0.9595428705215454,816.2966918945312,572.349853515625,0.9996576309204102
67,699.1761474609375,449.3535461425781,0.9999984502792358,1012.9938354492188,457.7998046875,0.9517675638198853,833.8042602539062,521.6563110351562,0.9997573494911194,857.0609741210938,570.4946899414062,0.8138756155967712,816.2966918945312,572.349853515625,0.9997137188911438
68,699.1653442382812,449.32958984375,0.9999984502792358,1012.9938354492188,457.7998046875,0.9867189526557922,832.4076538085938,522.5455932617188,0.9955908060073853,850.3145141601562,570.6068115234375,0.044668588787317276,845.5397338867188,572.0050048828125,0.9994398951530457
69,699.1939697265625,449.319580078125,0.9999984502792358,1012.6987915039062,456.8901062011719,0.9937050938606262,831.9321899414062,523.69482421875,0.9199917316436768,843.46826171875,571.7240600585938,0.007129929959774017,845.5397338867188,572.0050048828125,0.9999617338180542
70,699.1653442382812,449.3192443847656,0.9999984502792358,1012.6987915039062,456.7793884277344,0.9947736859321594,831.2005615234375,523.69482421875,0.43592193722724915,843.46826171875,571.7240600585938,0.01536224689334631,845.5397338867188,572.0050048828125,0.9999788999557495
71,699.1558837890625,449.3192443847656,0.9999984502792358,1012.6987915039062,456.74981689453125,0.9947463870048523,831.2005615234375,523.69482421875,0.03223668411374092,843.46826171875,571.7240600585938,0.008102210238575935,844.1859741210938,572.3414306640625,0.9999686479568481
72,699.1239013671875,449.2997741699219,0.9999984502792358,1012.6987915039062,456.74981689453125,0.9892347455024719,821.1138916015625,519.122314453125,0.043521948158741,843.46826171875,571.607421875,0.015844127163290977,843.4432373046875,572.3414306640625,0.9999430179595947
73,699.039794921875,449.2945861816406,0.9999984502792358,1012.6987915039062,456.8410339355469,0.9913797378540039,818.9407958984375,518.5043334960938,0.24447157979011536,843.46826171875,571.607421875,0.016718603670597076,842.9472045898438,572.4686279296875,0.9999333620071411
74,699.039794921875,449.2919006347656,0.9999984502792358,1013.3548583984375,456.8410339355469,0.9948378205299377,817.0505981445312,518.3748779296875,0.9694035053253174,843.330810546875,571.405517578125,0.015019352547824383,842.1091918945312,572.5286254882812,0.9999332427978516
75,699.039794921875,449.28961181640625,0.9999984502792358,1014.1663818359375,456.851318359375,0.9915214776992798,815.2177124023438,518.2536010742188,0.9801185131072998,842.7184448242188,571.21044921875,0.0099692577496171,841.2587280273438,572.6267700195312,0.999911904335022
76,699.039794921875,449.2666931152344,0.9999984502792358,1014.1663818359375,456.90130615234375,0.9878677129745483,813.8817749023438,517.548583984375,0.9985681772232056,811.1260375976562,532.77587890625,0.005676533095538616,840.5524291992188,572.6267700195312,0.9999796152114868
77,699.039794921875,449.2666931152344,0.9999983310699463,1014.1663818359375,456.90130615234375,0.9932465553283691,812.32861328125,517.3155517578125,0.9994773268699646,811.0974731445312,532.77587890625,0.006619768682867289,839.928955078125,572.6267700195312,0.9999918937683105
78,699.0249633789062,449.2666931152344,0.9999984502792358,1013.6478881835938,456.976318359375,0.9915750622749329,809.994384765625,516.3040771484375,0.9998608827590942,810.7434692382812,532.77587890625,0.004255172796547413,838.8218383789062,572.3994140625,0.9999978542327881
79,699.0249633789062,449.2666931152344,0.9999983310699463,1012.40771484375,456.99127197265625,0.9898825287818909,808.018798828125,515.6582641601562,0.999985933303833,810.4833374023438,532.8427734375,0.0026594882365316153,834.5994873046875,572.1661376953125,0.9999985694885254
80,699.0249633789062,449.2666931152344,0.9999983310699463,1011.1918334960938,456.976318359375,0.9905558228492737,807.2618408203125,515.2080688476562,0.9999955892562866,810.3841552734375,532.95751953125,0.0025309810880571604,832.7666015625,572.1661376953125,0.9999985694885254
81,699.2252197265625,449.2639465332031,0.9999983310699463,1008.7282104492188,457.0254821777344,0.9842661619186401,805.6184692382812,515.1226806640625,0.9999985694885254,788.3539428710938,558.8833618164062,0.004801599774509668,831.8255615234375,571.84814453125,0.9999988079071045
82,699.2252197265625,449.2639465332031,0.9999984502792358,1004.5189819335938,457.2289733886719,0.9974325299263,803.7225952148438,514.3604125976562,0.9999991655349731,778.3685913085938,560.4293212890625,0.12895573675632477,830.4240112304688,571.8333740234375,0.9999973773956299
83,699.2252197265625,449.2639465332031,0.9999983310699463,1002.58984375,457.23944091796875,0.9994578957557678,801.0900268554688,513.6973876953125,0.9999986886978149,773.6343994140625,560.82421875,0.9927579164505005,828.3599243164062,571.7999267578125,0.9999978542327881
84,699.2252197265625,449.3059387207031,0.9999984502792358,1001.154052734375,458.29443359375,0.9997782111167908,798.8716430664062,513.6973876953125,0.999992847442627,768.994873046875,560.82421875,0.9702136516571045,826.6473388671875,571.7821655273438,0.9999963045120239
85,699.2252197265625,449.3059387207031,0.9999985694885254,1000.0333862304688,458.53790283203125,0.9999816417694092,794.92529296875,513.6973876953125,0.9999912977218628,765.775146484375,560.82421875,0.9691104888916016,824.9376220703125,570.9854125976562,0.9999902248382568
86,699.144287109375,449.3059387207031,0.9999985694885254,999.5370483398438,458.53790283203125,0.9999943971633911,790.0119018554688,513.4695434570312,0.9999990463256836,763.3212890625,564.0880737304688,0.999889612197876,824.3560180664062,570.7669677734375,0.9999828338623047
87,699.144287109375,449.29931640625,0.9999986886978149,998.7590942382812,458.53790283203125,0.999997615814209,787.1293334960938,513.747314453125,0.9999995231628418,762.604248046875,566.0152587890625,0.9999867677688599,823.38671875,570.5693969726562,0.9999918937683105
88,699.1713256835938,449.2744140625,0.9999985694885254,998.206787109375,458.26739501953125,0.999998927116394,784.3843994140625,513.85009765625,0.9999983310699463,761.6630859375,566.2933349609375,0.9999709129333496,822.5104370117188,569.8140258789062,0.9999957084655762
89,699.1713256835938,449.2667541503906,0.9999986886978149,997.5204467773438,458.25885009765625,0.9999992847442627,782.2633056640625,513.85009765625,0.9999978542327881,761.5653076171875,566.7112426757812,0.9999346733093262,822.4474487304688,569.228515625,0.9999969005584717
90,699.144287109375,449.1799621582031,0.9999985694885254,996.9609985351562,458.1646423339844,0.9999994039535522,778.9389038085938,513.762939453125,0.999997615814209,761.1434326171875,567.3134155273438,0.9999725818634033,820.6693115234375,568.4700317382812,0.9999978542327881
91,699.1205444335938,449.1175842285156,0.9999984502792358,996.3995361328125,457.9949645996094,0.9999994039535522,774.9159545898438,513.910888671875,0.9999991655349731,760.2697143554688,567.5191650390625,0.999985933303833,818.0252075195312,567.2103271484375,0.9999980926513672
92,699.1205444335938,449.043212890625,0.9999983310699463,995.6741943359375,457.9949645996094,0.9999994039535522,772.9694213867188,514.14599609375,0.9999995231628418,759.754638671875,568.1630249023438,0.9999850988388062,817.2576904296875,567.1993408203125,0.9999983310699463
93,699.1205444335938,449.0133361816406,0.9999982118606567,995.523193359375,457.9949645996094,0.9999992847442627,770.6280517578125,514.2631225585938,0.9999996423721313,759.3587646484375,568.39404296875,0.9999904632568359,816.648681640625,567.1682739257812,0.9999979734420776
94,699.1205444335938,448.9918212890625,0.9999983310699463,995.5057983398438,458.1047668457031,0.9999991655349731,768.8906860351562,514.4312744140625,0.9999990463256836,759.16748046875,568.39404296875,0.9999942779541016,816.2369995117188,566.8436889648438,0.9999970197677612
95,699.10302734375,448.93621826171875,0.9999983310699463,995.4239501953125,458.1047668457031,0.9999990463256836,766.5703735351562,514.4312744140625,0.9999970197677612,758.9899291992188,568.39404296875,0.999996542930603,814.5238037109375,566.3673706054688,0.9999963045120239
96,699.10302734375,448.86798095703125,0.9999983310699463,995.3128051757812,458.1334228515625,0.9999990463256836,764.912109375,514.4312744140625,0.999997615814209,758.7426147460938,568.1802978515625,0.9999969005584717,811.4503173828125,566.0910034179688,0.9999982118606567
97,699.10302734375,448.81805419921875,0.9999982118606567,995.3097534179688,458.1452331542969,0.9999988079071045,763.7246704101562,514.1741943359375,0.9999967813491821,758.6629638671875,568.1084594726562,0.9999943971633911,811.4249877929688,565.7593994140625,0.9999954700469971
98,699.0062866210938,448.8116149902344,0.9999982118606567,995.3456420898438,458.17022705078125,0.9999988079071045,761.426025390625,514.1741943359375,0.999994158744812,758.482421875,568.0175170898438,0.9999921321868896,808.7383422851562,565.478271484375,0.9999977350234985
99,699.0062866210938,448.74859619140625,0.9999980926513672,995.3456420898438,458.17022705078125,0.9999986886978149,760.448486328125,514.1575317382812,0.9999967813491821,758.482421875,567.6271362304688,0.9999935626983643,803.4931030273438,565.478271484375,0.9999996423721313
100,699.0062866210938,448.7303771972656,0.9999982118606567,995.3456420898438,458.17022705078125,0.9999988079071045,759.51171875,514.1422119140625,0.9999984502792358,758.6414184570312,567.6271362304688,0.9999943971633911,803.4068603515625,565.478271484375,0.9999982118606567
101,699.0062866210938,448.6745300292969,0.9999983310699463,995.3456420898438,458.0915832519531,0.9999988079071045,758.3991088867188,513.9364624023438,0.9999991655349731,758.482421875,567.6271362304688,0.999994158744812,803.122802734375,565.6497802734375,0.9999980926513672
102,699.0062866210938,448.6745300292969,0.9999983310699463,995.3456420898438,458.0915832519531,0.9999988079071045,757.3990478515625,513.7343139648438,0.9999994039535522,758.3145141601562,567.9378662109375,0.999994158744812,803.0038452148438,565.6497802734375,0.9999964237213135
