scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,710.3676147460938,448.0146179199219,0.9999991655349731,1007.0714721679688,457.8717346191406,0.9999781847000122,342.8777160644531,521.6179809570312,0.9995601773262024,365.75579833984375,560.2523193359375,0.9998444318771362,386.0101013183594,563.1560668945312,0.9024903178215027
9,710.2560424804688,448.0155029296875,0.9999992847442627,1007.0386352539062,457.8717346191406,0.9999725818634033,342.88214111328125,521.6515502929688,0.9996237754821777,365.7919921875,560.2523193359375,0.9998053908348083,386.0213623046875,563.16552734375,0.9255377054214478
10,710.2560424804688,448.0155029296875,0.9999992847442627,1007.0386352539062,457.8717346191406,0.9999685287475586,342.9602355957031,521.722900390625,0.9997605681419373,365.80889892578125,560.2523193359375,0.9997918009757996,386.1368408203125,563.2241821289062,0.9472575783729553
11,710.2560424804688,448.0155029296875,0.9999992847442627,1007.0386352539062,457.8717346191406,0.9999759197235107,342.9602355957031,521.8632202148438,0.999698281288147,366.09039306640625,560.2617797851562,0.9996758699417114,386.2424011230469,563.2703247070312,0.9583051800727844
12,710.264404296875,448.0155029296875,0.9999992847442627,1007.0386352539062,457.87139892578125,0.9999796152114868,342.9794921875,522.0735473632812,0.9996374845504761,366.33880615234375,560.340087890625,0.9995388984680176,386.2616271972656,563.278076171875,0.940018355846405
13,710.264404296875,448.0118408203125,0.9999992847442627,1007.0386352539062,457.87139892578125,0.9999784231185913,343.0179443359375,522.1210327148438,0.9993822574615479,366.3512268066406,560.3937377929688,0.9993833303451538,386.2616271972656,563.3165893554688,0.9417166113853455
14,710.264404296875,447.9742431640625,0.9999991655349731,1007.02685546875,457.87139892578125,0.9999759197235107,343.0434265136719,522.1265258789062,0.999409556388855,366.3833312988281,560.4031372070312,0.99946528673172,386.4026184082031,563.3195190429688,0.935032308101654
15,710.264404296875,447.9742431640625,0.9999992847442627,1007.02685546875,457.87139892578125,0.9999728202819824,343.11907958984375,522.1721801757812,0.9994441866874695,366.3833312988281,560.4031372070312,0.9992794394493103,386.489013671875,563.35595703125,0.9473406672477722
16,710.264404296875,447.9742431640625,0.9999991655349731,1007.025634765625,457.882080078125,0.9999758005142212,343.11907958984375,522.1751708984375,0.9995230436325073,366.3598937988281,560.3937377929688,0.9990895986557007,386.533203125,563.35693359375,0.924659788608551
17,710.2787475585938,447.9844970703125,0.9999991655349731,1007.025634765625,457.882080078125,0.9999791383743286,343.1500244140625,522.2135620117188,0.9995909333229065,366.35711669921875,560.3358764648438,0.9991121888160706,386.489013671875,563.3590698242188,0.9168005585670471
18,710.2787475585938,447.9844970703125,0.9999992847442627,1007.06689453125,457.88739013671875,0.999976396560669,343.28668212890625,522.2135620117188,0.9996558427810669,366.35711669921875,560.3224487304688,0.998992383480072,386.4437561035156,563.3855590820312,0.9196224808692932
19,710.2787475585938,447.9881591796875,0.9999992847442627,1007.06689453125,457.882080078125,0.9999775886535645,343.4105224609375,522.1988525390625,0.999631404876709,366.3570861816406,560.3209838867188,0.998824417591095,386.4437561035156,563.3590698242188,0.902776300907135
20,710.240234375,447.9881591796875,0.9999991655349731,1007.06689453125,457.863525390625,0.9999768733978271,343.53375244140625,522.1988525390625,0.9996637105941772,366.32293701171875,560.3052368164062,0.9987646341323853,386.4173583984375,563.3590698242188,0.8911073803901672
21,710.237548828125,447.97503662109375,0.9999992847442627,1007.06689453125,457.8580627441406,0.9999769926071167,343.6506652832031,522.1331176757812,0.9996676445007324,366.28216552734375,560.27197265625,0.9990317821502686,386.41192626953125,563.3623657226562,0.8370057344436646
22,710.2034912109375,447.9597473144531,0.9999991655349731,1007.0653076171875,457.8580627441406,0.9999773502349854,344.00885009765625,522.1331176757812,0.999663233757019,366.1457214355469,560.2406005859375,0.999257504940033,386.2220764160156,563.3623657226562,0.8777187466621399
23,710.2034912109375,447.9597473144531,0.9999991655349731,1007.0481567382812,457.8492431640625,0.9999752044677734,344.14666748046875,522.1331176757812,0.9997796416282654,366.0674743652344,560.2406005859375,0.9991734623908997,386.20050048828125,563.3623657226562,0.9013381600379944
24,710.2034912109375,447.9347229003906,0.9999992847442627,1007.0481567382812,457.8492431640625,0.9999761581420898,344.48443603515625,522.2222290039062,0.9997971653938293,365.8635559082031,560.2406005859375,0.9993952512741089,386.20050048828125,563.4088745117188,0.8922439217567444
25,710.2409057617188,447.9347229003906,0.9999991655349731,1007.0481567382812,457.8529968261719,0.9999768733978271,345.14532470703125,522.3424682617188,0.9997418522834778,365.8635559082031,560.2762451171875,0.9995571970939636,385.8174133300781,563.4088745117188,0.8180437684059143
26,710.2409057617188,447.9576721191406,0.9999991655349731,1007.0703735351562,457.8724365234375,0.9999799728393555,345.41888427734375,522.6276245117188,0.9998366832733154,365.84033203125,560.2762451171875,0.9995986819267273,385.470458984375,563.4088745117188,0.7866547703742981
27,710.2409057617188,447.9576721191406,0.9999991655349731,1007.0703735351562,457.88323974609375,0.9999798536300659,345.5354309082031,522.8491821289062,0.9998703002929688,365.8336486816406,560.2762451171875,0.9996931552886963,385.0526123046875,563.3958740234375,0.6250118613243103
28,710.1973876953125,447.9576721191406,0.9999991655349731,1007.0703735351562,457.88323974609375,0.9999771118164062,345.6626281738281,522.8718872070312,0.9998739957809448,365.8336486816406,560.2762451171875,0.9997380375862122,384.9424743652344,563.392822265625,0.5790262222290039
29,710.1973876953125,447.9836730957031,0.9999992847442627,1007.0703735351562,457.8779602050781,0.9999738931655884,345.983154296875,523.0382690429688,0.999901533126831,365.8336486816406,560.2762451171875,0.9997767806053162,384.6902770996094,563.2987060546875,0.41926586627960205
30,710.1973876953125,448.0256042480469,0.9999992847442627,1007.0703735351562,457.8779602050781,0.999975323677063,346.3768310546875,523.1978149414062,0.9998977184295654,365.8336486816406,560.3001708984375,0.999816358089447,384.5046691894531,563.1758422851562,0.26417380571365356
31,710.2577514648438,448.0264587402344,0.9999992847442627,1007.125732421875,457.87567138671875,0.9999808073043823,346.92266845703125,523.25927734375,0.999908447265625,365.8214111328125,560.4171142578125,0.9998389482498169,384.5046691894531,562.4340209960938,0.20533859729766846
32,710.2577514648438,448.0318908691406,0.9999992847442627,1007.125732421875,457.87567138671875,0.9999796152114868,347.3447570800781,523.3345336914062,0.9999195337295532,365.8214111328125,560.4234619140625,0.9998613595962524,384.5046691894531,562.3191528320312,0.15526744723320007
33,710.2867431640625,448.0318908691406,0.9999992847442627,1007.125732421875,457.87164306640625,0.9999780654907227,347.5696716308594,523.3377075195312,0.9999279975891113,365.6936950683594,560.4234619140625,0.999900221824646,436.1182556152344,551.0216674804688,0.14291955530643463
34,710.2867431640625,448.0318908691406,0.9999992847442627,1007.1130981445312,457.87054443359375,0.9999744892120361,347.8985290527344,523.5415649414062,0.9999386072158813,365.6585998535156,560.4234619140625,0.9999256134033203,436.1182556152344,551.0187377929688,0.25376108288764954
35,710.2577514648438,448.0264587402344,0.9999992847442627,1007.0658569335938,457.8684997558594,0.9999761581420898,348.3984375,523.5664672851562,0.9999445676803589,365.65234375,560.4234619140625,0.9999340772628784,436.1182556152344,551.0187377929688,0.23330473899841309
36,710.2462158203125,448.04937744140625,0.9999992847442627,1006.9989624023438,457.8684997558594,0.9999772310256958,348.79644775390625,523.64501953125,0.999954104423523,365.56414794921875,560.4234619140625,0.9999330043792725,436.07476806640625,551.0187377929688,0.17525418102741241
37,710.2867431640625,448.0324401855469,0.9999992847442627,1007.0658569335938,457.8684997558594,0.9999752044677734,348.8659362792969,523.7034912109375,0.9999595880508423,365.33526611328125,560.4317016601562,0.999946117401123,435.946533203125,551.0040893554688,0.14708200097084045
38,710.2974243164062,448.0324401855469,0.9999992847442627,1007.1130981445312,457.9095458984375,0.9999732971191406,348.9320983886719,523.7034912109375,0.999966025352478,365.2027282714844,560.4721069335938,0.999946117401123,435.81842041015625,551.0040893554688,0.13158018887043
39,710.2974243164062,448.0324401855469,0.9999992847442627,1007.1255493164062,457.9095458984375,0.9999779462814331,349.07720947265625,523.7034912109375,0.9999698400497437,365.1947021484375,560.5188598632812,0.9999421834945679,435.8085632324219,551.0541381835938,0.13375437259674072
40,710.2974243164062,448.0324401855469,0.9999992847442627,1007.1255493164062,457.9095458984375,0.9999798536300659,349.41595458984375,523.6342163085938,0.9999712705612183,365.17694091796875,560.5302124023438,0.999944806098938,435.7445068359375,551.0541381835938,0.09119074046611786
41,710.2974243164062,448.024169921875,0.9999992847442627,1007.1255493164062,457.8536682128906,0.9999791383743286,349.47027587890625,523.4783935546875,0.9999756813049316,365.1107177734375,560.5381469726562,0.999953031539917,435.7021789550781,551.2631225585938,0.08998499065637589
42,710.23095703125,447.9993591308594,0.9999991655349731,1007.029052734375,457.8536682128906,0.9999725818634033,349.4903869628906,523.3416137695312,0.9999792575836182,365.077880859375,560.5720825195312,0.9999561309814453,376.93023681640625,561.9046630859375,0.12374736368656158
43,710.23095703125,447.9571533203125,0.9999992847442627,1007.029052734375,457.8536682128906,0.9999712705612183,349.5168151855469,523.2664794921875,0.9999804496765137,365.077880859375,560.6043090820312,0.9999600648880005,376.93023681640625,561.6524658203125,0.11917991191148758
44,710.23095703125,447.9521484375,0.9999992847442627,1007.029052734375,457.8644714355469,0.9999759197235107,349.86541748046875,523.248291015625,0.9999817609786987,365.077880859375,560.6118774414062,0.9999672174453735,376.79290771484375,562.1630859375,0.10743208229541779
45,710.23095703125,447.9521484375,0.9999991655349731,1007.029052734375,457.8644714355469,0.9999809265136719,350.34063720703125,523.1582641601562,0.9999830722808838,365.077880859375,560.6525268554688,0.9999704360961914,376.79290771484375,562.2183227539062,0.10121079534292221
46,710.23095703125,447.9571533203125,0.9999991655349731,1007.029052734375,457.8669738769531,0.99997878074646,350.60162353515625,523.0831298828125,0.9999834299087524,365.077880859375,560.6525268554688,0.9999691247940063,376.79290771484375,562.2183227539062,0.11745023727416992
47,710.1724243164062,447.9493103027344,0.9999991655349731,1006.998779296875,457.8650817871094,0.9999752044677734,350.6195068359375,523.0380859375,0.9999854564666748,364.8697509765625,560.6622924804688,0.9999758005142212,376.8568115234375,562.2183227539062,0.11176332086324692
48,710.1724243164062,447.9400329589844,0.9999992847442627,1006.998779296875,457.8644714355469,0.999971866607666,350.7183837890625,523.0057983398438,0.9999849796295166,364.8697509765625,560.7726440429688,0.9999775886535645,376.9457702636719,562.3081665039062,0.13135017454624176
49,710.1724243164062,447.9379577636719,0.9999991655349731,1006.998779296875,457.8619384765625,0.9999737739562988,350.9241638183594,522.973388671875,0.999984622001648,364.8697509765625,560.7914428710938,0.9999791383743286,376.9457702636719,562.3081665039062,0.1279877871274948
50,710.2457275390625,447.9400329589844,0.9999991655349731,1007.1244506835938,457.8650817871094,0.9999798536300659,350.9571533203125,522.7625732421875,0.9999861717224121,365.0346984863281,560.8032836914062,0.9999786615371704,376.9457702636719,562.3089599609375,0.13304603099822998
51,710.2457275390625,447.9400329589844,0.9999991655349731,1007.1244506835938,457.8650817871094,0.999980092048645,351.19189453125,522.7006225585938,0.9999881982803345,365.0346984863281,560.8275756835938,0.9999791383743286,376.8515319824219,562.3145751953125,0.15267494320869446
52,710.2595825195312,447.96490478515625,0.9999992847442627,1007.1244506835938,457.8895263671875,0.9999778270721436,351.3586120605469,522.6822509765625,0.99998939037323,365.0346984863281,560.8607177734375,0.9999817609786987,376.72344970703125,562.3145751953125,0.17589157819747925
53,710.2595825195312,447.97027587890625,0.9999991655349731,1007.1150512695312,457.8895263671875,0.9999768733978271,351.4336853027344,522.5662231445312,0.9999889135360718,364.99908447265625,561.0018920898438,0.9999839067459106,376.72344970703125,562.3433837890625,0.15901578962802887
54,710.2595825195312,447.97027587890625,0.9999992847442627,1007.0641479492188,457.8895263671875,0.9999767541885376,351.6158447265625,522.4766235351562,0.9999901056289673,364.99908447265625,561.044677734375,0.9999837875366211,376.8267517089844,562.3433837890625,0.16960552334785461
55,710.2595825195312,447.97027587890625,0.9999991655349731,1007.0491943359375,457.8592224121094,0.9999780654907227,351.7841796875,522.36962890625,0.9999914169311523,364.9944152832031,561.0512084960938,0.9999840259552002,376.8267517089844,562.3433837890625,0.14690707623958588
56,710.294921875,448.0038757324219,0.9999991655349731,1007.0227661132812,457.8592224121094,0.9999749660491943,351.9010314941406,522.3177490234375,0.999991774559021,364.99908447265625,561.0824584960938,0.9999871253967285,376.9081726074219,562.2699584960938,0.15633746981620789
57,710.3001098632812,448.0104675292969,0.9999992847442627,1007.0227661132812,457.8592224121094,0.9999728202819824,351.9041442871094,522.2501220703125,0.9999924898147583,365.048095703125,561.132568359375,0.9999880790710449,376.94110107421875,562.251220703125,0.13300934433937073
58,710.3001098632812,448.044677734375,0.9999992847442627,1007.0227661132812,457.867431640625,0.9999762773513794,352.0211181640625,522.2042846679688,0.9999932050704956,365.0677185058594,561.132568359375,0.9999898672103882,437.05731201171875,556.4904174804688,0.12214036285877228
59,710.3001098632812,448.044677734375,0.9999992847442627,1007.0227661132812,457.867431640625,0.9999792575836182,352.250244140625,522.1384887695312,0.9999942779541016,365.1148376464844,561.1422729492188,0.999990701675415,437.05731201171875,556.4904174804688,0.15339989960193634
60,710.3001098632812,448.044677734375,0.9999992847442627,1007.0227661132812,457.867431640625,0.9999790191650391,352.4499206542969,522.1228637695312,0.9999951124191284,365.1148376464844,561.1549072265625,0.999992847442627,437.05731201171875,556.4904174804688,0.3402000665664673
61,710.2504272460938,448.04791259765625,0.9999992847442627,1006.9693603515625,457.867431640625,0.9999735355377197,352.4586486816406,522.1228637695312,0.999995231628418,365.1148376464844,561.1549072265625,0.9999940395355225,437.0168151855469,556.624267578125,0.7061423063278198
62,710.2504272460938,448.0404968261719,0.9999992847442627,1006.9693603515625,457.867431640625,0.9999701976776123,352.5645751953125,522.1228637695312,0.9999957084655762,365.1148376464844,561.2237548828125,0.999994158744812,436.79010009765625,556.7647705078125,0.7309534549713135
63,710.2504272460938,448.0404968261719,0.9999992847442627,1006.9693603515625,457.8547058105469,0.9999748468399048,352.910888671875,522.1614990234375,0.9999966621398926,365.1148376464844,561.246826171875,0.9999947547912598,436.7354431152344,556.7647705078125,0.6373304128646851
64,710.2443237304688,448.0404968261719,0.9999992847442627,1007.0379028320312,457.8547058105469,0.9999805688858032,353.3441162109375,522.1790161132812,0.9999972581863403,365.31109619140625,561.248046875,0.9999947547912598,436.61224365234375,556.8274536132812,0.6232039332389832
65,710.2443237304688,448.0404968261719,0.9999992847442627,1007.0379028320312,457.8547668457031,0.9999809265136719,353.6593017578125,522.1893310546875,0.9999977350234985,365.31109619140625,561.2791137695312,0.9999957084655762,436.57708740234375,556.8828125,0.7584952116012573
66,710.2443237304688,447.9959411621094,0.9999992847442627,1007.0379028320312,457.8547668457031,0.999976634979248,353.66558837890625,522.2324829101562,0.9999977350234985,365.31109619140625,561.32568359375,0.9999960660934448,436.4302062988281,556.9928588867188,0.8791108131408691
67,710.2443237304688,447.9890441894531,0.9999992847442627,1007.0379028320312,457.8547668457031,0.9999709129333496,353.6803894042969,522.2462768554688,0.9999980926513672,365.31109619140625,561.44921875,0.9999964237213135,435.9638671875,557.2347412109375,0.9692985415458679
68,710.2443237304688,447.9839782714844,0.9999992847442627,1007.0379028320312,457.8724670410156,0.9999730587005615,353.929931640625,522.2462768554688,0.9999982118606567,365.31109619140625,561.4702758789062,0.999996542930603,435.3709411621094,557.2347412109375,0.9903885722160339
69,710.2346801757812,447.97320556640625,0.9999991655349731,1007.1220703125,457.8724670410156,0.9999791383743286,354.3735046386719,522.2914428710938,0.9999984502792358,365.4093322753906,561.5010375976562,0.999996542930603,434.9845275878906,557.2408447265625,0.9866622090339661
70,710.2346801757812,447.971435546875,0.9999991655349731,1007.1220703125,457.8824462890625,0.9999785423278809,354.5009765625,522.3089599609375,0.9999985694885254,365.4093322753906,561.5113525390625,0.9999967813491821,434.6250915527344,557.254150390625,0.9900408387184143
71,710.2346801757812,447.9691162109375,0.9999992847442627,1007.1220703125,457.8824462890625,0.9999780654907227,354.5181579589844,522.3543090820312,0.9999985694885254,365.4093322753906,561.555908203125,0.9999967813491821,434.4554443359375,557.254150390625,0.9920965433120728
72,710.2346801757812,447.9538269042969,0.9999991655349731,1007.11181640625,457.8724670410156,0.9999759197235107,354.6549072265625,522.3089599609375,0.9999985694885254,365.3760986328125,561.5878295898438,0.9999972581863403,434.1929626464844,557.2822875976562,0.9891274571418762
73,710.2345581054688,447.95025634765625,0.9999991655349731,1007.100830078125,457.85986328125,0.9999778270721436,355.0409851074219,522.3092651367188,0.9999986886978149,365.3744812011719,561.607666015625,0.9999974966049194,434.1929626464844,557.2822875976562,0.9820832014083862
74,710.2235107421875,447.9489440917969,0.9999991655349731,1007.0355834960938,457.89788818359375,0.9999778270721436,355.0662841796875,522.3092651367188,0.9999986886978149,365.3354187011719,561.6538696289062,0.9999974966049194,434.1929626464844,557.2822875976562,0.9782171249389648
75,710.2190551757812,447.9489440917969,0.9999991655349731,1007.0853881835938,457.89788818359375,0.9999760389328003,355.08258056640625,522.3092651367188,0.9999986886978149,365.3080749511719,561.6596069335938,0.9999977350234985,434.1607666015625,556.9379272460938,0.9852554798126221
76,710.2190551757812,447.9489440917969,0.9999992847442627,1007.0853881835938,457.8651123046875,0.9999749660491943,355.118408203125,522.3089599609375,0.9999986886978149,365.3080749511719,561.6596069335938,0.9999977350234985,434.19775390625,556.9379272460938,0.9866567254066467
77,710.2190551757812,447.9556884765625,0.9999991655349731,1007.0853881835938,457.8935852050781,0.999977707862854,355.36785888671875,522.3089599609375,0.9999986886978149,365.3080749511719,561.6596069335938,0.9999978542327881,434.3199462890625,556.9276733398438,0.9846442937850952
78,710.2190551757812,447.9556884765625,0.9999992847442627,1007.0853881835938,457.8935852050781,0.9999809265136719,355.6491394042969,522.3089599609375,0.9999985694885254,365.3430480957031,561.5956420898438,0.9999978542327881,434.19775390625,556.8553466796875,0.9747094511985779
79,710.2190551757812,447.97308349609375,0.9999991655349731,1007.0853881835938,457.8651123046875,0.9999794960021973,355.66619873046875,522.3157958984375,0.9999984502792358,365.3430480957031,561.5956420898438,0.9999980926513672,434.1607666015625,556.7826538085938,0.9801787734031677
80,710.172607421875,447.97308349609375,0.9999991655349731,1006.9959106445312,457.8651123046875,0.9999735355377197,355.7515869140625,522.3157958984375,0.9999985694885254,365.38818359375,561.5956420898438,0.9999980926513672,434.08538818359375,556.7186279296875,0.9901856184005737
81,710.172607421875,447.97308349609375,0.9999992847442627,1006.9959106445312,457.86798095703125,0.9999687671661377,355.8786315917969,522.3157958984375,0.9999985694885254,365.38818359375,561.5902099609375,0.9999982118606567,434.08538818359375,556.7186279296875,0.9933178424835205
82,710.172607421875,448.04058837890625,0.9999992847442627,1006.9959106445312,457.86798095703125,0.9999749660491943,355.98468017578125,522.3157958984375,0.9999984502792358,365.38818359375,561.5902099609375,0.9999982118606567,434.03521728515625,556.716064453125,0.9891822934150696
83,710.3245849609375,448.04058837890625,0.9999992847442627,1007.0989379882812,457.88232421875,0.9999805688858032,356.6343078613281,522.212646484375,0.9999980926513672,365.4550476074219,561.56982421875,0.9999983310699463,433.9406433105469,556.716064453125,0.9808417558670044
84,710.3245849609375,448.0426025390625,0.9999992847442627,1007.0989379882812,457.88232421875,0.9999809265136719,356.7950134277344,522.0621948242188,0.999997615814209,365.4550476074219,561.56982421875,0.9999984502792358,433.9406433105469,556.6766357421875,0.977527379989624
85,710.3245849609375,448.0456848144531,0.9999991655349731,1007.0989379882812,457.88232421875,0.9999765157699585,356.84307861328125,522.0518188476562,0.9999978542327881,365.4550476074219,561.56982421875,0.9999985694885254,433.4727478027344,556.635498046875,0.9921431541442871
86,710.3245849609375,448.0426025390625,0.9999992847442627,1007.0989379882812,457.88232421875,0.9999700784683228,356.9875793457031,522.0178833007812,0.9999982118606567,365.4550476074219,561.56982421875,0.9999985694885254,433.3768310546875,556.635498046875,0.9950351715087891
87,710.3245849609375,448.0355529785156,0.9999992847442627,1007.0989379882812,457.8659973144531,0.9999752044677734,357.28338623046875,521.8583374023438,0.9999977350234985,365.4550476074219,561.56982421875,0.9999985694885254,433.36590576171875,556.635498046875,0.9955030083656311
88,710.2161865234375,448.0355529785156,0.9999992847442627,1006.9744873046875,457.8650817871094,0.9999793767929077,357.9382629394531,521.7291870117188,0.9999966621398926,365.5257568359375,561.60302734375,0.9999986886978149,433.32025146484375,556.7001953125,0.9913811087608337
89,710.2161865234375,448.0355529785156,0.9999992847442627,1006.9744873046875,457.8659973144531,0.9999786615371704,358.4847717285156,521.6746215820312,0.9999963045120239,365.5481262207031,561.60302734375,0.9999986886978149,433.2366027832031,556.7001953125,0.9936582446098328
90,710.28466796875,448.0311584472656,0.9999992847442627,1007.1090698242188,457.8659973144531,0.9999743700027466,358.49005126953125,521.6428833007812,0.9999964237213135,365.62567138671875,561.60302734375,0.9999988079071045,433.00067138671875,556.7151489257812,0.997353196144104
91,710.28466796875,448.0252685546875,0.9999992847442627,1007.1090698242188,457.87030029296875,0.9999747276306152,358.670654296875,521.6123657226562,0.999996542930603,365.62567138671875,561.60302734375,0.999998927116394,432.945556640625,556.7151489257812,0.998044490814209
92,710.28466796875,448.0179748535156,0.9999992847442627,1007.0711059570312,457.87030029296875,0.999977707862854,359.12945556640625,521.3870849609375,0.9999960660934448,365.6225280761719,561.60302734375,0.999998927116394,432.8276062011719,556.7760620117188,0.9979783892631531
93,710.28466796875,448.00311279296875,0.9999992847442627,1007.0711059570312,457.87030029296875,0.9999784231185913,359.46484375,520.9796752929688,0.9999961853027344,365.6225280761719,561.5693359375,0.9999991655349731,432.7181091308594,556.9200439453125,0.9978135824203491
94,710.28466796875,447.9971923828125,0.9999991655349731,1007.0711059570312,457.87030029296875,0.9999768733978271,359.7043762207031,520.8657836914062,0.9999957084655762,365.6225280761719,561.5693359375,0.9999992847442627,432.7052917480469,556.9588623046875,0.9975964426994324
95,710.2998657226562,447.96807861328125,0.9999991655349731,1007.0711059570312,457.8846740722656,0.9999728202819824,360.193115234375,520.8519897460938,0.9999943971633911,365.6225280761719,561.5693359375,0.9999994039535522,432.5914611816406,557.0548706054688,0.997355580329895
96,710.2998657226562,447.96807861328125,0.9999992847442627,1007.0711059570312,457.8857727050781,0.9999747276306152,360.7154846191406,520.7407836914062,0.9999926090240479,365.6225280761719,561.5693359375,0.9999994039535522,432.5309753417969,557.4107666015625,0.9947634935379028
97,710.2667846679688,447.9549560546875,0.9999991655349731,1007.141845703125,457.8857727050781,0.9999792575836182,361.337890625,520.7183227539062,0.9999889135360718,365.6617736816406,561.5693359375,0.9999994039535522,432.3987121582031,557.494873046875,0.9876283407211304
98,710.2667846679688,447.9549560546875,0.9999991655349731,1007.141845703125,457.8857727050781,0.9999799728393555,362.1660461425781,520.4879760742188,0.9999910593032837,365.6617736816406,561.384033203125,0.9999994039535522,432.3016357421875,557.5508422851562,0.969151496887207
99,710.2667846679688,447.9549560546875,0.9999991655349731,1007.141845703125,457.8857727050781,0.9999784231185913,363.0010070800781,520.3162231445312,0.9999929666519165,365.7091064453125,561.1143798828125,0.9999994039535522,432.2919006347656,557.6058959960938,0.9517550468444824
100,710.2667846679688,447.9472351074219,0.9999991655349731,1007.0802001953125,457.87554931640625,0.9999723434448242,363.932861328125,519.908447265625,0.9999958276748657,365.71563720703125,560.8853759765625,0.9999994039535522,432.1354064941406,557.6369018554688,0.853648841381073
101,710.2667846679688,447.9472351074219,0.9999992847442627,1007.0802001953125,457.8539123535156,0.9999740123748779,366.45556640625,519.3279418945312,0.9999955892562866,365.8071594238281,560.6226806640625,0.9999995231628418,401.049560546875,560.8524780273438,0.9726179242134094
