scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,638.149658203125,484.4788818359375,0.999998927116394,933.0708618164062,484.8743896484375,0.9999995231628418,550.7343139648438,559.4718627929688,0.9999949932098389,506.1634521484375,601.6959838867188,0.9999020099639893,558.8644409179688,606.4595947265625,0.8240318298339844
9,638.149658203125,484.48468017578125,0.999998927116394,933.0708618164062,484.89898681640625,0.9999995231628418,553.0282592773438,559.80419921875,0.9999821186065674,507.80596923828125,600.8165893554688,0.999937891960144,558.8644409179688,606.4595947265625,0.4236128032207489
10,638.1591186523438,484.4971008300781,0.999998927116394,933.1012573242188,484.900146484375,0.9999995231628418,555.2774658203125,560.24951171875,0.9999905824661255,515.13134765625,600.8165893554688,0.9997518658638,533.7447509765625,607.2037963867188,0.9855829477310181
11,638.1909790039062,484.4971008300781,0.999998927116394,933.1421508789062,484.900146484375,0.9999995231628418,556.5570068359375,560.24951171875,0.9999897480010986,522.604248046875,600.8165893554688,0.3185938000679016,533.7447509765625,607.2037963867188,0.9977291226387024
12,638.1909790039062,484.4971008300781,0.9999990463256836,933.1438598632812,484.900146484375,0.9999995231628418,558.4083862304688,560.24951171875,0.9999878406524658,529.5887451171875,602.8627319335938,0.09028399735689163,533.7447509765625,607.2037963867188,0.07180779427289963
13,638.1909790039062,484.476806640625,0.9999990463256836,933.1438598632812,484.900146484375,0.9999995231628418,561.0570678710938,560.119384765625,0.9999946355819702,531.4302368164062,602.9719848632812,0.04177949205040932,557.3057861328125,607.6005859375,0.028953930363059044
14,638.142578125,484.36767578125,0.9999990463256836,933.1438598632812,484.9131774902344,0.9999995231628418,562.67578125,559.9337158203125,0.9999969005584717,566.7994384765625,603.573486328125,0.8919886350631714,557.68798828125,607.9500732421875,0.7676463723182678
15,638.0189208984375,484.34991455078125,0.9999990463256836,933.126953125,484.9087829589844,0.9999995231628418,564.126708984375,559.364990234375,0.999996542930603,567.6058349609375,603.3374633789062,0.9624066948890686,558.2234497070312,607.98486328125,0.906529426574707
16,638.0189208984375,484.3236999511719,0.9999990463256836,933.126953125,484.8861999511719,0.9999995231628418,565.4262084960938,558.086181640625,0.999997615814209,568.0319213867188,603.3374633789062,0.5671683549880981,557.68798828125,607.98486328125,0.8773437142372131
17,638.0189208984375,484.3187255859375,0.9999990463256836,933.126953125,484.8861999511719,0.9999995231628418,566.7852783203125,557.2432250976562,0.999996542930603,568.4268798828125,603.573486328125,0.002538890577852726,557.68798828125,608.365478515625,0.24398039281368256
18,637.9957275390625,484.2383117675781,0.9999990463256836,933.1504516601562,484.86822509765625,0.9999995231628418,568.7349243164062,555.9786376953125,0.9999868869781494,568.4268798828125,603.573486328125,0.003938159439712763,557.13525390625,607.98486328125,0.4210260808467865
19,637.9957275390625,484.1083984375,0.999998927116394,933.1504516601562,484.86822509765625,0.9999995231628418,570.4385986328125,554.6146850585938,0.9999703168869019,569.6282958984375,603.3374633789062,0.009892953559756279,557.13525390625,607.5821533203125,0.649932861328125
20,637.894287109375,484.0557556152344,0.999998927116394,933.1504516601562,484.86822509765625,0.9999995231628418,573.0794677734375,554.1411743164062,0.9999691247940063,569.9695434570312,560.4970703125,0.001143073313869536,557.13525390625,606.7774658203125,0.03562462329864502
21,637.4202270507812,483.8839111328125,0.9999988079071045,933.1504516601562,484.8575134277344,0.9999995231628418,575.0238037109375,554.1411743164062,0.9999831914901733,572.143798828125,560.200439453125,0.0022514325100928545,586.9088745117188,557.891845703125,0.0019853776320815086
22,637.3637084960938,483.665771484375,0.9999985694885254,933.1504516601562,484.8575134277344,0.9999995231628418,577.4644165039062,554.1411743164062,0.999996542930603,572.143798828125,558.441650390625,0.0022784860339015722,588.004638671875,557.0792236328125,0.0018028214108198881
23,637.2656860351562,483.3371276855469,0.9999982118606567,933.1533813476562,484.8575134277344,0.9999995231628418,580.1572265625,553.9205322265625,0.9999971389770508,572.143798828125,558.441650390625,0.002011388074606657,589.1683349609375,556.6049194335938,0.0014908149605616927
24,637.2123413085938,483.1306457519531,0.9999982118606567,933.1533813476562,484.8575134277344,0.9999995231628418,582.6240844726562,553.9205322265625,0.9999954700469971,572.143798828125,558.441650390625,0.0021305610425770283,590.0938720703125,556.6049194335938,0.000866950664203614
25,637.2123413085938,483.1306457519531,0.9999980926513672,933.1533813476562,484.8575134277344,0.9999995231628418,586.1119384765625,553.5198974609375,0.9999768733978271,572.143798828125,558.441650390625,0.0016613781917840242,617.5733032226562,556.6049194335938,0.0006839079433120787
26,637.14501953125,483.1306457519531,0.9999982118606567,933.0064086914062,484.82305908203125,0.9999995231628418,589.84375,553.5198974609375,0.9999740123748779,618.4401245117188,604.6612548828125,0.06195245310664177,617.5733032226562,556.8065795898438,0.027575606480240822
27,637.14501953125,483.1413269042969,0.9999984502792358,933.0064086914062,484.82305908203125,0.9999995231628418,592.5303344726562,553.5198974609375,0.9999966621398926,618.6525268554688,606.981689453125,0.010126367211341858,617.5733032226562,602.9334106445312,0.0028676590882241726
28,637.14501953125,483.1430358886719,0.9999985694885254,933.0064086914062,484.82867431640625,0.9999995231628418,595.7860107421875,555.4238891601562,0.9999986886978149,619.3648071289062,607.0989379882812,0.004850189667195082,617.1859130859375,603.0202026367188,0.0010145666310563684
29,637.4135131835938,483.2140808105469,0.9999984502792358,933.0508422851562,484.82867431640625,0.9999995231628418,599.8143310546875,556.4021606445312,0.9999963045120239,619.3648071289062,607.0989379882812,0.017709817737340927,605.0625610351562,602.9334106445312,0.004121527075767517
30,637.674560546875,483.29315185546875,0.9999984502792358,933.0890502929688,484.82867431640625,0.9999995231628418,603.4799194335938,556.682373046875,0.9999921321868896,618.6525268554688,606.981689453125,0.001732643460854888,568.2383422851562,602.0772094726562,0.007627260405570269
31,637.69970703125,483.36138916015625,0.9999985694885254,933.1134033203125,484.82867431640625,0.9999995231628418,606.4434814453125,557.5277099609375,0.9999958276748657,619.7456665039062,599.59130859375,0.001778136589564383,568.2383422851562,602.0772094726562,0.6868641972541809
32,637.857177734375,483.43988037109375,0.9999984502792358,933.1134033203125,484.82867431640625,0.9999995231628418,609.9821166992188,558.1495361328125,0.9999994039535522,620.778076171875,596.5451049804688,0.0014260364696383476,568.2383422851562,599.8116455078125,0.0027234875597059727
33,637.857177734375,483.50848388671875,0.9999984502792358,933.0890502929688,484.7962646484375,0.9999995231628418,612.964599609375,558.1495361328125,0.9999990463256836,625.9585571289062,596.5451049804688,0.001094915671274066,575.7385864257812,599.8116455078125,0.0054850149899721146
34,637.9253540039062,483.53619384765625,0.9999985694885254,933.0890502929688,484.7962646484375,0.9999995231628418,615.8731689453125,558.1495361328125,0.9999958276748657,626.2314453125,596.5451049804688,0.0010963837848976254,621.0828247070312,599.8116455078125,0.0008839694201014936
35,637.9284057617188,483.6160583496094,0.9999986886978149,933.1134033203125,484.7962646484375,0.9999995231628418,618.6146240234375,556.8724365234375,0.9999915361404419,629.4028930664062,601.182373046875,0.021062389016151428,621.0828247070312,604.4887084960938,0.48729759454727173
36,637.9284057617188,483.66094970703125,0.999998927116394,933.1444091796875,484.7962646484375,0.9999995231628418,620.4487915039062,556.2762451171875,0.9999921321868896,628.889892578125,601.5972290039062,0.7121530175209045,621.4773559570312,604.8571166992188,0.7123791575431824
37,638.1864013671875,483.7012939453125,0.999998927116394,933.3491821289062,484.7951354980469,0.9999995231628418,622.697265625,555.8651123046875,0.9999955892562866,628.889892578125,601.6687622070312,0.991558313369751,621.4773559570312,605.720703125,0.4760381877422333
38,638.1864013671875,483.7012939453125,0.999998927116394,933.3491821289062,484.79754638671875,0.9999995231628418,624.283203125,555.4260864257812,0.9999985694885254,629.4028930664062,601.6687622070312,0.9771166443824768,621.7203369140625,605.720703125,0.887094259262085
39,638.1864013671875,483.6720275878906,0.9999990463256836,933.3491821289062,484.79754638671875,0.9999995231628418,625.7357177734375,555.3552856445312,0.9999988079071045,633.3040161132812,602.9325561523438,0.9748685956001282,621.9493408203125,606.3880615234375,0.8697174191474915
40,638.2006225585938,483.66094970703125,0.9999992847442627,933.2627563476562,484.7891845703125,0.9999995231628418,627.163330078125,555.3091430664062,0.9999986886978149,633.7257690429688,602.9325561523438,0.9976835250854492,621.9493408203125,606.3880615234375,0.9838082194328308
41,638.2006225585938,483.61578369140625,0.9999992847442627,933.2627563476562,484.7891845703125,0.9999995231628418,629.3678588867188,554.4122924804688,0.9999970197677612,634.0516967773438,602.9325561523438,0.9989159107208252,621.7203369140625,606.3880615234375,0.996982753276825
42,638.2006225585938,483.4361267089844,0.9999991655349731,933.2627563476562,484.765869140625,0.9999995231628418,631.34375,553.7271728515625,0.9999915361404419,634.1618041992188,603.070068359375,0.9985939860343933,621.26025390625,606.0369873046875,0.9985326528549194
43,638.42822265625,483.4102478027344,0.9999991655349731,933.449951171875,484.765869140625,0.9999995231628418,633.0285034179688,552.9722900390625,0.9999865293502808,635.001220703125,603.070068359375,0.993121325969696,620.031494140625,605.7174682617188,0.9990149736404419
44,638.4489135742188,483.36114501953125,0.9999991655349731,933.449951171875,484.765869140625,0.9999995231628418,635.405517578125,551.0419311523438,0.9999964237213135,636.318115234375,603.0858154296875,0.9683964252471924,617.4049072265625,605.5077514648438,0.9990925788879395
45,638.4614868164062,483.34979248046875,0.9999992847442627,933.449951171875,484.749267578125,0.9999995231628418,637.1065063476562,551.0014038085938,0.9999961853027344,640.4442138671875,603.1485595703125,0.9995642304420471,613.3036499023438,604.7291870117188,0.9974324107170105
46,638.47119140625,483.34039306640625,0.9999992847442627,933.4304809570312,484.749267578125,0.9999995231628418,638.650390625,550.9239501953125,0.9999924898147583,646.8238525390625,603.1485595703125,0.9996975660324097,613.3036499023438,604.2510375976562,0.9999837875366211
47,638.4964599609375,483.3293762207031,0.9999994039535522,933.4304809570312,484.749267578125,0.9999995231628418,640.118896484375,550.43798828125,0.9999992847442627,656.7874145507812,603.1485595703125,0.9860613346099854,613.3036499023438,604.0044555664062,0.9999974966049194
48,638.4964599609375,483.33209228515625,0.9999994039535522,933.4304809570312,484.749267578125,0.9999995231628418,642.1290283203125,550.43798828125,0.9999997615814209,665.2152709960938,602.4619140625,0.9935868978500366,616.9002685546875,603.9000244140625,0.9999953508377075
49,638.4964599609375,483.33209228515625,0.9999992847442627,933.45947265625,484.749267578125,0.9999995231628418,644.8468017578125,550.43798828125,0.9999997615814209,668.3838500976562,602.40185546875,0.9839730262756348,618.4802856445312,603.9000244140625,0.9999969005584717
50,638.4006958007812,483.33209228515625,0.9999992847442627,933.45947265625,484.7347412109375,0.9999995231628418,648.019775390625,550.6272583007812,0.9999986886978149,674.1207275390625,602.40185546875,0.9382624626159668,621.0970458984375,604.0044555664062,0.9999942779541016
51,638.3887329101562,483.35089111328125,0.9999992847442627,933.45947265625,484.7347412109375,0.9999995231628418,651.172119140625,551.3851318359375,0.999997615814209,677.8291015625,602.40185546875,0.9948099851608276,624.4555053710938,604.7589111328125,0.9998219609260559
52,638.3489990234375,483.4501953125,0.9999992847442627,933.3801879882812,484.7552490234375,0.9999995231628418,654.2677001953125,552.48388671875,0.9999923706054688,679.5816040039062,602.1194458007812,0.999402642250061,629.9640502929688,605.0064697265625,0.8065114617347717
53,638.3489990234375,483.47406005859375,0.9999994039535522,933.3466186523438,484.7369079589844,0.9999995231628418,656.9129028320312,553.662353515625,0.999997615814209,680.8865356445312,602.1194458007812,0.9974566102027893,635.9217529296875,605.2052001953125,0.4310365319252014
54,638.3489990234375,483.47406005859375,0.9999994039535522,933.3466186523438,484.7369079589844,0.9999995231628418,662.0701293945312,554.5236206054688,0.9999966621398926,681.2711791992188,601.07080078125,0.9971463084220886,636.2723388671875,605.2052001953125,0.2449951022863388
55,638.453125,483.4501953125,0.9999994039535522,933.3466186523438,484.7369079589844,0.9999995231628418,665.1378784179688,555.2307739257812,0.9999833106994629,681.308349609375,600.714111328125,0.9981719255447388,636.2723388671875,605.2052001953125,0.0772002562880516
56,638.815673828125,483.4501953125,0.9999992847442627,933.4620361328125,484.7369079589844,0.9999995231628418,668.8087768554688,555.3424682617188,0.9999808073043823,682.9533081054688,600.714111328125,0.9998331069946289,636.2723388671875,604.0480346679688,0.03865811973810196
57,638.815673828125,483.26397705078125,0.999998927116394,933.4620361328125,484.725830078125,0.9999995231628418,672.9646606445312,555.6453247070312,0.9999980926513672,684.0211181640625,600.714111328125,0.9999358654022217,635.3524169921875,602.6495971679688,0.12560345232486725
58,638.815673828125,483.2055969238281,0.9999990463256836,933.4620361328125,484.725830078125,0.9999995231628418,675.2032470703125,556.3705444335938,0.999998927116394,685.2512817382812,601.4198608398438,0.9999505281448364,635.3524169921875,602.6495971679688,0.6524426341056824
59,638.815673828125,483.09857177734375,0.999998927116394,933.4859008789062,484.72576904296875,0.9999995231628418,677.5349731445312,556.3705444335938,0.9999977350234985,685.5046997070312,601.79638671875,0.9999617338180542,635.3524169921875,602.6495971679688,0.6614428162574768
60,638.815673828125,483.0601806640625,0.999998927116394,933.4859008789062,484.72576904296875,0.9999995231628418,679.8600463867188,556.3705444335938,0.9999942779541016,686.25244140625,601.79638671875,0.9999074935913086,639.7296142578125,602.7532958984375,0.07856550812721252
61,638.883544921875,483.006591796875,0.9999988079071045,933.4859008789062,484.72576904296875,0.9999995231628418,682.4700927734375,556.214111328125,0.9999812841415405,686.9141845703125,601.9227905273438,0.9998086094856262,654.3245239257812,602.7532958984375,0.007862481288611889
62,639.0398559570312,482.9842834472656,0.9999984502792358,933.54150390625,484.6797180175781,0.9999995231628418,684.0211791992188,555.875244140625,0.9999852180480957,687.3358764648438,602.2307739257812,0.9994993209838867,658.2206420898438,602.7532958984375,0.015284514054656029
63,639.0986328125,482.9842834472656,0.999997615814209,933.5643310546875,484.6797180175781,0.9999995231628418,685.9310302734375,555.875244140625,0.9999890327453613,688.5714721679688,602.0264282226562,0.9997180104255676,668.8317260742188,604.6021728515625,0.908572256565094
64,639.0986328125,482.9842834472656,0.9999970197677612,933.6198120117188,484.6797180175781,0.9999995231628418,686.96630859375,555.875244140625,0.9999960660934448,689.26220703125,602.0826416015625,0.9996873140335083,668.8317260742188,604.6021728515625,0.31232118606567383
65,639.1041259765625,483.03985595703125,0.9999957084655762,933.63330078125,484.6797180175781,0.9999995231628418,688.1288452148438,556.31884765625,0.9999982118606567,689.6365966796875,602.2307739257812,0.999921441078186,668.8317260742188,604.6021728515625,0.10642700642347336
66,639.3347778320312,483.2899475097656,0.9999872446060181,933.5936889648438,484.6797180175781,0.9999995231628418,689.3467407226562,556.443603515625,0.999998927116394,689.99462890625,602.4713134765625,0.9995574355125427,675.5478515625,606.0924682617188,0.2583635151386261
67,639.3911743164062,483.3082580566406,0.9999829530715942,933.5974731445312,484.6929626464844,0.9999995231628418,690.0648193359375,556.7820434570312,0.9999991655349731,690.8508911132812,602.4797973632812,0.9988282322883606,675.5478515625,606.0924682617188,0.25107064843177795
68,639.7490844726562,483.4808654785156,0.9999678134918213,933.63330078125,484.6929626464844,0.9999995231628418,690.7493286132812,557.2774047851562,0.9999992847442627,691.5049438476562,602.559814453125,0.9932388067245483,675.5478515625,606.0924682617188,0.3178390860557556
69,640.0042114257812,483.8805847167969,0.9999266862869263,933.63330078125,484.727294921875,0.9999995231628418,691.0337524414062,557.4561157226562,0.9999994039535522,691.9208374023438,602.9653930664062,0.6360248327255249,667.7857055664062,605.041259765625,0.7367849349975586
70,640.1692504882812,484.2563171386719,0.9997792840003967,933.68701171875,484.727294921875,0.9999995231628418,691.4898681640625,557.4561157226562,0.9999994039535522,692.683349609375,603.0833129882812,0.10986058413982391,667.7857055664062,604.987060546875,0.9669374823570251
71,640.5613403320312,484.2563171386719,0.9990517497062683,933.68701171875,484.727294921875,0.9999995231628418,691.95068359375,557.4561157226562,0.9999994039535522,692.683349609375,603.1115112304688,0.015693215653300285,667.7857055664062,604.728271484375,0.9969094395637512
72,641.2709350585938,484.36041259765625,0.9939836859703064,933.68701171875,484.6938171386719,0.9999995231628418,692.2140502929688,557.232177734375,0.9999994039535522,692.683349609375,603.4412231445312,0.006356829311698675,668.6107788085938,604.5687255859375,0.9996322393417358
73,641.8395385742188,484.36041259765625,0.9471955299377441,933.56103515625,484.6938171386719,0.9999995231628418,692.3773193359375,557.1201782226562,0.9999992847442627,688.64208984375,603.8153686523438,0.004146058578044176,669.0857543945312,604.5687255859375,0.9998053908348083
74,642.21923828125,484.36041259765625,0.09525753557682037,933.56103515625,484.6781921386719,0.9999995231628418,692.8272705078125,557.02099609375,0.9999991655349731,687.5962524414062,603.8153686523438,0.00713709369301796,670.1073608398438,604.515625,0.9999068975448608
75,677.0462646484375,484.4897155761719,0.001322111114859581,933.56103515625,484.6781921386719,0.9999995231628418,693.29345703125,556.9298706054688,0.999998927116394,686.21044921875,603.8153686523438,0.006485248915851116,671.95068359375,604.5272216796875,0.9999457597732544
76,677.32421875,606.146240234375,0.0016329482896253467,933.56103515625,484.6816101074219,0.9999995231628418,693.980712890625,556.58251953125,0.9999985694885254,685.9464111328125,603.5480346679688,0.010294177569448948,672.72802734375,604.5272216796875,0.9999791383743286
77,677.4267578125,606.146240234375,0.0014386209659278393,933.56103515625,484.6816101074219,0.9999995231628418,694.412353515625,556.4598388671875,0.9999983310699463,685.888916015625,603.4158325195312,0.008764369413256645,673.2255859375,604.515625,0.9999884366989136
78,677.4267578125,606.146240234375,0.001321327523328364,933.5420532226562,484.6816101074219,0.9999995231628418,694.7686767578125,556.4598388671875,0.9999979734420776,685.888916015625,603.3303833007812,0.00553610734641552,673.2771606445312,604.5020141601562,0.9999908208847046
79,677.4267578125,605.1472778320312,0.001244754996150732,933.539306640625,484.6816101074219,0.9999995231628418,695.3833618164062,556.4593505859375,0.9999972581863403,685.9464111328125,603.2520141601562,0.0016960655339062214,673.3185424804688,604.3681640625,0.9999876022338867
80,929.9369506835938,482.1489562988281,0.001282977405935526,933.539306640625,484.6816101074219,0.9999995231628418,696.5930786132812,556.4598388671875,0.9999946355819702,706.2271118164062,601.7017822265625,0.004111738875508308,673.3861083984375,604.1610107421875,0.9999853372573853
81,929.9369506835938,482.1489562988281,0.0013137544738128781,933.539306640625,484.7200012207031,0.9999995231628418,698.5994873046875,556.6265258789062,0.9999910593032837,708.519287109375,600.8697509765625,0.8197160959243774,673.7671508789062,604.1610107421875,0.9999548196792603
82,714.1088256835938,554.6565551757812,0.001340926275588572,933.5496215820312,484.7200012207031,0.9999995231628418,700.4022827148438,556.98291015625,0.9999916553497314,720.2902221679688,599.4549560546875,0.751221776008606,674.8177490234375,604.1610107421875,0.9999890327453613
83,681.436279296875,605.1472778320312,0.0014337131287902594,933.5548095703125,484.7452087402344,0.9999995231628418,702.0591430664062,557.1454467773438,0.9999929666519165,723.7437133789062,599.4549560546875,0.9967252612113953,676.1844482421875,604.1981811523438,0.9999887943267822
84,681.9619750976562,606.3582763671875,0.001576386857777834,933.5548095703125,484.7452087402344,0.9999995231628418,703.126220703125,558.1080322265625,0.9999985694885254,728.174072265625,599.4549560546875,0.9829535484313965,677.390869140625,604.4813842773438,0.9999467134475708
85,681.455078125,606.3582763671875,0.0018518470460548997,933.5496215820312,484.7452087402344,0.9999995231628418,704.6571655273438,559.0250244140625,0.9999991655349731,729.2206420898438,599.8843383789062,0.9865439534187317,679.0844116210938,604.4813842773438,0.9994866847991943
86,681.455078125,605.8820190429688,0.0017371639842167497,933.5185546875,484.7311096191406,0.9999995231628418,706.1257934570312,560.1744995117188,0.9999996423721313,730.218994140625,599.8843383789062,0.9942124485969543,680.0274047851562,604.4813842773438,0.9986287355422974
87,681.436279296875,605.8820190429688,0.0016609684098511934,933.5185546875,484.7265625,0.9999995231628418,707.7723388671875,561.1857299804688,0.9999998807907104,730.4701538085938,599.8843383789062,0.9976951479911804,680.1549072265625,603.9379272460938,0.9986972212791443
88,681.0526733398438,605.5042114257812,0.0018814720679074526,933.5185546875,484.7265625,0.9999995231628418,709.5723876953125,562.1392822265625,0.9999998807907104,731.4087524414062,599.586181640625,0.9973397850990295,680.5564575195312,603.7359008789062,0.9992607235908508
89,681.05078125,605.0095825195312,0.0020228452049195766,933.6088256835938,484.7265625,0.9999995231628418,711.6209716796875,562.5292358398438,0.9999997615814209,732.4965209960938,599.3462524414062,0.988206684589386,680.9202880859375,603.5067749023438,0.9989481568336487
90,681.05078125,604.6058349609375,0.0021718544885516167,933.6088256835938,484.7265625,0.9999995231628418,713.026611328125,563.4473876953125,0.9999992847442627,734.991455078125,599.1168823242188,0.9316954016685486,681.6425170898438,603.0318603515625,0.9969866871833801
91,681.0526733398438,604.441650390625,0.00139732682146132,933.6088256835938,484.7265625,0.9999995231628418,714.6958618164062,564.36328125,0.999998927116394,736.16162109375,599.1168823242188,0.9667032361030579,682.8198852539062,602.9436645507812,0.9891952276229858
92,713.9229125976562,551.2819213867188,0.0018183394568040967,933.5789794921875,484.7554626464844,0.9999995231628418,715.7576904296875,565.784423828125,0.9999983310699463,737.0762329101562,599.1168823242188,0.9763472676277161,683.8445434570312,602.8866577148438,0.9587663412094116
93,713.9229736328125,551.2487182617188,0.0018367436714470387,933.5789794921875,484.770751953125,0.9999995231628418,716.9120483398438,565.9583129882812,0.9999971389770508,737.9739990234375,599.6552734375,0.9783613085746765,685.4202270507812,602.8866577148438,0.9081223607063293
94,713.9653930664062,551.147216796875,0.001790600479580462,933.5789794921875,484.770751953125,0.9999995231628418,718.041259765625,565.9583129882812,0.9999949932098389,738.2593994140625,600.2625732421875,0.9884993433952332,686.7687377929688,602.9436645507812,0.8823082447052002
95,713.9653930664062,550.951171875,0.0016150659648701549,933.7037353515625,484.7755432128906,0.9999995231628418,719.3779296875,565.9669189453125,0.9999963045120239,738.3232421875,600.3256225585938,0.993578314781189,735.382568359375,603.6312866210938,0.7332232594490051
96,714.01123046875,550.6531372070312,0.0018694361206144094,933.7037353515625,484.770751953125,0.9999995231628418,721.135009765625,565.9669189453125,0.9999986886978149,738.5791015625,600.3363647460938,0.9934727549552917,735.5547485351562,604.0586547851562,0.7980472445487976
97,714.126220703125,550.4088745117188,0.0028613638132810593,933.7037353515625,484.7699279785156,0.9999995231628418,722.6480712890625,565.9669189453125,0.9999994039535522,738.79736328125,600.7566528320312,0.993291974067688,735.5547485351562,604.34423828125,0.7901614904403687
98,714.1806640625,550.2203979492188,0.0029255382250994444,933.5967407226562,484.7380065917969,0.9999995231628418,723.3375854492188,566.43359375,0.9999991655349731,738.79736328125,601.2266235351562,0.9947490096092224,735.5547485351562,604.7037353515625,0.7971152663230896
99,714.2531127929688,550.2203979492188,0.002091787988319993,933.5967407226562,484.7380065917969,0.9999995231628418,724.1868286132812,566.7368774414062,0.9999992847442627,738.79736328125,601.2343139648438,0.9937006235122681,735.259765625,604.93212890625,0.8478401303291321
100,714.4869384765625,549.993896484375,0.002070224843919277,933.5953369140625,484.72796630859375,0.9999995231628418,724.953125,566.7818603515625,0.9999991655349731,738.752685546875,601.3072509765625,0.9965780377388,735.2260131835938,604.93212890625,0.7699944972991943
101,715.1233520507812,549.6738891601562,0.001953904051333666,933.5953369140625,484.72796630859375,0.9999995231628418,725.5504760742188,566.7818603515625,0.9999990463256836,738.58447265625,601.380126953125,0.9713418483734131,735.0880737304688,604.93212890625,0.9739322662353516
102,715.3252563476562,549.6738891601562,0.002010607160627842,933.5967407226562,484.7238464355469,0.9999995231628418,726.0319213867188,566.7818603515625,0.9999990463256836,737.89453125,601.385009765625,0.7903818488121033,735.0487670898438,604.6550903320312,0.9955666661262512
103,715.4414672851562,549.7457275390625,0.00197443924844265,933.6332397460938,484.72796630859375,0.9999995231628418,726.6259765625,566.69921875,0.9999988079071045,737.6395874023438,601.4815063476562,0.6242760419845581,734.8939208984375,604.6111450195312,0.9966962337493896
