scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,639.4551391601562,483.9173278808594,0.9999990463256836,933.6021118164062,484.7864685058594,0.9999995231628418,767.6480712890625,554.6294555664062,0.9993621706962585,785.8323974609375,600.3005981445312,0.9999783039093018,743.4737548828125,602.5282592773438,0.9999648332595825
9,639.4551391601562,483.8879699707031,0.9999990463256836,933.3418579101562,485.25128173828125,0.9999994039535522,767.3630981445312,555.1275024414062,0.9993320107460022,785.4971313476562,600.2872314453125,0.999971866607666,742.9688720703125,602.30908203125,0.999953031539917
10,639.4551391601562,483.88189697265625,0.9999990463256836,933.3418579101562,485.78497314453125,0.9999991655349731,767.2938842773438,555.3682861328125,0.999663233757019,785.2930297851562,600.2828369140625,0.9999560117721558,742.8862915039062,602.094482421875,0.9999134540557861
11,639.4551391601562,483.88189697265625,0.9999991655349731,933.3418579101562,486.1253967285156,0.9999985694885254,767.048095703125,555.4778442382812,0.9996452331542969,785.168701171875,600.2828369140625,0.9999185800552368,742.8129272460938,602.0304565429688,0.999822199344635
12,639.4417724609375,483.8866882324219,0.9999990463256836,934.1958618164062,486.1253967285156,0.9999979734420776,766.1144409179688,555.5011596679688,0.9998536109924316,784.885986328125,600.2872314453125,0.9998243451118469,742.4522705078125,601.7251586914062,0.999776303768158
13,639.3770141601562,483.8866882324219,0.9999990463256836,934.4276123046875,486.1253967285156,0.9999980926513672,765.0411987304688,555.4778442382812,0.9999523162841797,784.837158203125,600.4025268554688,0.9996922016143799,742.1249389648438,601.6787109375,0.9996028542518616
14,639.3719482421875,483.89404296875,0.9999990463256836,934.4574584960938,485.60955810546875,0.9999984502792358,764.0169677734375,555.3682861328125,0.9999634027481079,784.5902099609375,600.4559936523438,0.9993321299552917,742.1249389648438,601.6055908203125,0.999143123626709
15,639.3719482421875,483.89404296875,0.999998927116394,934.495361328125,485.1672668457031,0.9999978542327881,762.4834594726562,555.2853393554688,0.9999545812606812,784.4277954101562,600.4559936523438,0.9983287453651428,742.1249389648438,601.4259033203125,0.9987155199050903
16,639.3770141601562,483.89404296875,0.9999990463256836,935.3311767578125,485.1163024902344,0.999994158744812,761.7432861328125,555.2853393554688,0.999964714050293,784.1195068359375,600.4025268554688,0.9949344992637634,742.1812744140625,600.5087280273438,0.9935868978500366
17,639.4017333984375,483.89404296875,0.9999990463256836,935.9996337890625,485.0118713378906,0.999970555305481,761.2359619140625,555.2853393554688,0.9999798536300659,783.6485595703125,600.2591552734375,0.9854972958564758,742.1812744140625,600.5087280273438,0.9912183880805969
18,639.4017333984375,483.8876647949219,0.9999990463256836,936.23779296875,485.0118713378906,0.9999111890792847,759.9330444335938,555.3990478515625,0.9999934434890747,783.603759765625,600.1060791015625,0.9765424728393555,742.1812744140625,600.5087280273438,0.9885241389274597
19,639.4058837890625,483.8876647949219,0.9999990463256836,936.23779296875,485.0118713378906,0.9999003410339355,758.5277709960938,555.801025390625,0.9999969005584717,783.3485717773438,599.7308349609375,0.9572765827178955,742.1812744140625,600.5340576171875,0.9661149382591248
20,639.4017333984375,483.8876647949219,0.9999990463256836,936.23779296875,486.289306640625,0.9998855590820312,757.6702270507812,556.3184204101562,0.9999978542327881,782.7982177734375,599.4592895507812,0.9803558588027954,742.1988525390625,600.5885009765625,0.8057830929756165
21,639.4058837890625,483.8876647949219,0.9999990463256836,935.2360229492188,486.84124755859375,0.9997844099998474,757.0513305664062,556.937255859375,0.9999979734420776,780.51171875,599.4592895507812,0.847043514251709,767.5286254882812,601.1472778320312,0.9620149731636047
22,639.4058837890625,483.8399658203125,0.999998927116394,934.07763671875,487.3249206542969,0.995243489742279,756.5509033203125,556.937255859375,0.9999983310699463,778.5126953125,599.4592895507812,0.4179280698299408,767.5286254882812,602.0069580078125,0.996238112449646
23,639.429931640625,483.8399658203125,0.9999990463256836,931.9468994140625,488.3055419921875,0.9527117609977722,755.706787109375,556.937255859375,0.9999985694885254,774.8861083984375,601.3303833007812,0.041234757751226425,767.5286254882812,604.0052490234375,0.9995433688163757
24,639.429931640625,483.8399658203125,0.9999990463256836,928.6478271484375,488.81951904296875,0.9500715136528015,755.0202026367188,556.62890625,0.9999988079071045,768.0498657226562,601.5253295898438,0.2336275726556778,761.9586181640625,604.7903442382812,0.9974085688591003
25,639.429931640625,483.8399658203125,0.9999990463256836,925.6177978515625,489.6681823730469,0.8260893225669861,754.5296630859375,555.3486328125,0.9999985694885254,764.4924926757812,602.3033447265625,0.0852009728550911,756.0039672851562,605.0101928710938,0.9998643398284912
26,639.4090576171875,483.8499755859375,0.9999990463256836,923.7200317382812,491.1929931640625,0.3594234883785248,753.7198486328125,555.1812744140625,0.9999977350234985,761.0673828125,602.4486083984375,0.7949073314666748,752.6947631835938,605.3128662109375,0.9998946189880371
27,639.3521728515625,483.8523254394531,0.999998927116394,921.3338623046875,491.2726135253906,0.0019524956587702036,752.841796875,554.9341430664062,0.9999957084655762,760.8330078125,602.4486083984375,0.9663546681404114,750.916748046875,606.3906860351562,0.9996893405914307
28,639.3521728515625,483.8523254394531,0.999998927116394,917.36376953125,492.7551574707031,0.0011856666533276439,751.9995727539062,554.63232421875,0.9999915361404419,760.2420654296875,602.49658203125,0.9875544905662537,750.916748046875,606.3906860351562,0.9996086955070496
29,639.3521728515625,483.8499755859375,0.999998927116394,765.468017578125,555.5910034179688,0.0006433498347178102,751.6292724609375,554.2289428710938,0.9999860525131226,760.0730590820312,602.6410522460938,0.9943734407424927,750.916748046875,606.3906860351562,0.9980900883674622
30,639.3786010742188,483.8499755859375,0.999998927116394,765.2600708007812,555.5910034179688,0.000823198992293328,750.9320678710938,553.62255859375,0.9999655485153198,759.8777465820312,602.6410522460938,0.9682565927505493,753.2048950195312,605.84716796875,0.9996864795684814
31,639.3786010742188,483.77349853515625,0.999998927116394,751.6304931640625,555.5910034179688,0.0007717189146205783,750.328125,553.5902099609375,0.9999535083770752,758.8903198242188,602.6410522460938,0.5949705839157104,755.1117553710938,604.94775390625,0.9999780654907227
32,639.3786010742188,483.77349853515625,0.999998927116394,751.7180786132812,536.6135864257812,0.0008754914742894471,749.1997680664062,553.5902099609375,0.9999655485153198,758.70166015625,602.6410522460938,0.2449294626712799,756.757080078125,604.8663940429688,0.9999845027923584
33,639.3268432617188,483.76373291015625,0.999998927116394,751.6304931640625,536.572021484375,0.0008549339254386723,748.1815185546875,553.3989868164062,0.9999390840530396,758.4947509765625,602.6410522460938,0.056655775755643845,757.5088500976562,604.8663940429688,0.9999970197677612
34,639.3268432617188,483.7561950683594,0.999998927116394,751.5859375,536.469482421875,0.0009520483436062932,747.0853881835938,553.1743774414062,0.9999500513076782,758.4947509765625,603.8232421875,0.012604749761521816,757.8939819335938,604.8663940429688,0.999998927116394
35,639.3268432617188,483.7456359863281,0.999998927116394,751.5859375,536.469482421875,0.0010296489344909787,746.6450805664062,553.2214965820312,0.9999418258666992,757.982666015625,603.8232421875,0.03593767061829567,757.8939819335938,604.8663940429688,0.9999967813491821
36,639.3367919921875,483.654296875,0.9999990463256836,751.5859375,536.469482421875,0.0009899078868329525,745.9259643554688,553.1743774414062,0.9999098777770996,757.55322265625,603.8232421875,0.01932840794324875,757.8939819335938,604.8663940429688,0.9999958276748657
37,639.3367919921875,483.6148986816406,0.9999990463256836,751.5859375,536.7797241210938,0.0006812710198573768,744.1129760742188,553.1743774414062,0.9999569654464722,755.4918823242188,602.9554443359375,0.026181325316429138,757.080322265625,603.9828491210938,0.9999886751174927
38,639.3367919921875,483.6046447753906,0.9999990463256836,758.7894287109375,536.7797241210938,0.0006833630031906068,743.2049560546875,553.0877685546875,0.999976634979248,755.0750122070312,602.0216064453125,0.019975338131189346,756.0526733398438,603.2154541015625,0.9999887943267822
39,639.320068359375,483.5581359863281,0.9999991655349731,765.3806762695312,536.7797241210938,0.0006568371900357306,740.9125366210938,553.0414428710938,0.9999889135360718,754.9816284179688,601.3848266601562,0.0421341210603714,755.3341674804688,602.5918579101562,0.9999818801879883
40,639.2933959960938,483.5311279296875,0.9999991655349731,947.9567260742188,484.84466552734375,0.0015955808339640498,736.8041381835938,553.0414428710938,0.9999794960021973,706.1312255859375,601.3848266601562,0.09223709255456924,754.2531127929688,602.0148315429688,0.9999828338623047
41,639.287109375,483.4338073730469,0.9999991655349731,947.9567260742188,484.15606689453125,0.08525720238685608,735.0601196289062,553.5067138671875,0.9999383687973022,704.391845703125,601.3848266601562,0.7928990125656128,752.7540893554688,602.0148315429688,0.9999816417694092
42,639.2660522460938,483.41973876953125,0.9999991655349731,947.9567260742188,483.8384704589844,0.8475145101547241,732.9181518554688,554.1605224609375,0.999929666519165,703.75146484375,601.763671875,0.9083505272865295,752.4071044921875,602.0148315429688,0.9999899864196777
43,639.2335205078125,483.41217041015625,0.9999990463256836,942.6137084960938,484.15606689453125,0.9891560077667236,728.8743896484375,554.6235961914062,0.9999818801879883,699.4188232421875,602.302490234375,0.9724631309509277,752.1087036132812,601.5972290039062,0.9999972581863403
44,639.2034912109375,483.40313720703125,0.9999991655349731,937.5545654296875,484.15606689453125,0.9993746876716614,726.6184692382812,555.3818359375,0.9999957084655762,694.5109252929688,602.685546875,0.8973470330238342,752.095458984375,602.0919799804688,0.9999967813491821
45,639.1932373046875,483.35821533203125,0.9999991655349731,936.0548095703125,484.4443054199219,0.999993085861206,722.8922119140625,555.3818359375,0.9999971389770508,692.781005859375,603.3781127929688,0.9430312514305115,751.1023559570312,602.0919799804688,0.9999915361404419
46,639.1932373046875,483.35821533203125,0.9999990463256836,935.049560546875,484.47344970703125,0.999998927116394,719.9013061523438,555.3818359375,0.9999880790710449,691.99072265625,603.654541015625,0.9787912368774414,747.907958984375,601.4570922851562,0.9999803304672241
47,639.1932373046875,483.35821533203125,0.9999988079071045,934.4762573242188,484.47344970703125,0.9999995231628418,716.1056518554688,554.9060668945312,0.9999822378158569,691.856689453125,603.806884765625,0.9348526000976562,743.679931640625,600.9906005859375,0.9999716281890869
48,639.5221557617188,483.6267395019531,0.9999988079071045,933.8442993164062,484.47344970703125,0.9999996423721313,714.3351440429688,554.8275146484375,0.9999760389328003,691.856689453125,604.121337890625,0.9637947082519531,740.14404296875,599.802978515625,0.9999927282333374
49,639.5221557617188,483.6267395019531,0.9999986886978149,933.4910888671875,484.4656066894531,0.9999996423721313,712.787109375,554.8252563476562,0.9999897480010986,691.856689453125,604.1752319335938,0.9129744172096252,738.7140502929688,599.802978515625,0.9999901056289673
50,639.5221557617188,483.6267395019531,0.9999985694885254,933.2794799804688,484.4656066894531,0.9999996423721313,711.0617065429688,554.4922485351562,0.9999982118606567,691.7068481445312,604.1752319335938,0.9662553071975708,735.6060180664062,599.802978515625,0.9999784231185913
51,639.4937744140625,483.5831298828125,0.9999985694885254,933.2293090820312,484.4656066894531,0.9999997615814209,709.6071166992188,554.4922485351562,0.9999990463256836,691.856689453125,604.121337890625,0.8940041661262512,732.6448974609375,600.3275146484375,0.9999818801879883
52,639.3436279296875,483.5831298828125,0.9999986886978149,933.1781616210938,484.5994873046875,0.9999997615814209,707.4501953125,554.4922485351562,0.9999992847442627,692.0181274414062,604.0966796875,0.8455555438995361,727.2583618164062,601.5364379882812,0.9999669790267944
53,639.3384399414062,483.5831298828125,0.9999988079071045,933.1507568359375,484.5994873046875,0.9999997615814209,706.2595825195312,553.8759765625,0.9999990463256836,692.0181274414062,603.1211547851562,0.9009456634521484,724.2311401367188,602.3846435546875,0.9999470710754395
54,639.3384399414062,483.60546875,0.9999988079071045,933.1173095703125,484.605224609375,0.9999997615814209,705.0960693359375,553.3464965820312,0.9999983310699463,693.4810180664062,602.71142578125,0.41264808177948,719.7710571289062,602.5264282226562,0.998918890953064
55,639.2945556640625,483.6095275878906,0.9999986886978149,933.1173095703125,484.6176452636719,0.9999996423721313,703.6437377929688,553.3464965820312,0.9999959468841553,715.1956176757812,561.7745361328125,0.002857958897948265,718.3006591796875,603.1820068359375,0.9995290040969849
56,639.2945556640625,483.6494140625,0.9999986886978149,933.1173095703125,484.653076171875,0.9999996423721313,702.3034057617188,553.3464965820312,0.9999897480010986,715.1956176757812,561.7373657226562,0.0021310688462108374,716.8222045898438,603.3213500976562,0.9996597766876221
57,639.2945556640625,483.6494140625,0.9999985694885254,933.1173095703125,484.72760009765625,0.9999996423721313,701.3739013671875,552.9619140625,0.9999874830245972,715.1956176757812,561.6075439453125,0.001168272108770907,715.8953857421875,603.605712890625,0.9997952580451965
58,639.2484741210938,483.6494140625,0.9999985694885254,933.1166381835938,484.7663879394531,0.9999996423721313,699.8993530273438,552.9619140625,0.9999936819076538,683.2540283203125,559.9423828125,0.0014312221901491284,715.3970947265625,603.605712890625,0.999871015548706
59,639.1260986328125,483.6371154785156,0.9999984502792358,933.02001953125,484.7663879394531,0.9999996423721313,698.4968872070312,552.9619140625,0.9999957084655762,683.2540283203125,559.9423828125,0.0013567273272201419,713.8880004882812,603.605712890625,0.9997946619987488
60,639.0853881835938,483.5205078125,0.9999983310699463,932.9894409179688,484.7663879394531,0.9999996423721313,697.2045288085938,552.61474609375,0.9999963045120239,683.2540283203125,559.9423828125,0.0010585342533886433,712.353271484375,603.605712890625,0.9994327425956726
61,639.0343627929688,483.5205078125,0.9999982118606567,932.9894409179688,484.7663879394531,0.9999996423721313,695.6680908203125,552.0469970703125,0.9999977350234985,699.2872924804688,563.169921875,0.001308552105911076,709.7872924804688,603.605712890625,0.9998601675033569
62,639.0184326171875,483.5205078125,0.9999979734420776,932.974365234375,484.76446533203125,0.9999996423721313,694.1365966796875,551.5211791992188,0.9999995231628418,699.2872924804688,563.7870483398438,0.002344137988984585,707.0175170898438,603.7283325195312,0.9999315738677979
63,639.0130615234375,483.5538330078125,0.9999979734420776,932.9550170898438,484.7553405761719,0.9999996423721313,692.66357421875,550.6321411132812,0.9999997615814209,700.0720825195312,563.929443359375,0.0022088198456913233,706.7028198242188,604.2741088867188,0.9998331069946289
64,638.9171142578125,483.5840148925781,0.9999978542327881,932.974365234375,484.76446533203125,0.9999996423721313,691.13916015625,549.896484375,0.9999998807907104,700.170166015625,603.88134765625,0.002443131059408188,706.693603515625,605.0880126953125,0.9999860525131226
65,638.8043823242188,483.6228942871094,0.9999977350234985,933.0210571289062,484.7962951660156,0.9999996423721313,689.4052124023438,549.896484375,0.9999997615814209,700.170166015625,605.8267211914062,0.0036556117702275515,705.1754760742188,605.1353149414062,0.9999845027923584
66,638.7010498046875,483.6228942871094,0.9999977350234985,933.055419921875,484.7962951660156,0.9999996423721313,687.5220336914062,549.896484375,0.9999994039535522,700.4699096679688,605.8267211914062,0.005822103936225176,703.457763671875,605.171142578125,0.9999462366104126
67,638.6342163085938,483.6228942871094,0.9999978542327881,933.0643310546875,484.81524658203125,0.9999996423721313,684.935302734375,550.1121826171875,0.9999979734420776,700.4699096679688,605.8267211914062,0.014936515130102634,702.85888671875,605.171142578125,0.9998714923858643
68,638.6342163085938,483.6228942871094,0.9999978542327881,933.1074829101562,484.81524658203125,0.9999996423721313,683.2755126953125,550.125244140625,0.9999969005584717,700.170166015625,605.8201293945312,0.018100794404745102,702.7326049804688,605.5847778320312,0.9999620914459229
69,638.6342163085938,483.6228942871094,0.9999979734420776,933.198974609375,484.81524658203125,0.9999996423721313,679.302978515625,550.8812255859375,0.9999977350234985,648.9835205078125,600.8065795898438,0.04557626694440842,701.91455078125,605.5847778320312,0.9999293088912964
70,638.7774658203125,483.74200439453125,0.9999979734420776,933.2924194335938,484.81524658203125,0.9999996423721313,674.9017333984375,551.3107299804688,0.9999997615814209,643.2869873046875,600.8065795898438,0.9970086216926575,699.5702514648438,605.5847778320312,0.9998788833618164
71,638.7774658203125,483.74200439453125,0.9999980926513672,933.296630859375,484.81524658203125,0.9999996423721313,671.0977172851562,551.47314453125,0.9999967813491821,642.6130981445312,600.8065795898438,0.9919461607933044,699.1937866210938,603.161376953125,0.9998087286949158
72,638.7774658203125,483.74200439453125,0.9999980926513672,933.3301391601562,484.81951904296875,0.9999996423721313,668.305908203125,552.3046264648438,0.9999898672103882,642.14404296875,602.3898315429688,0.9999312162399292,697.48828125,603.01708984375,0.9998704195022583
73,638.7420043945312,483.6517333984375,0.9999974966049194,933.3355712890625,484.81951904296875,0.9999996423721313,665.8444213867188,552.9710693359375,0.9999815225601196,642.14404296875,603.4334716796875,0.9996346235275269,695.7999877929688,603.01708984375,0.9999411106109619
74,638.7420043945312,483.6437072753906,0.9999973773956299,933.3861694335938,484.81951904296875,0.9999996423721313,662.1152954101562,552.9942016601562,0.9999933242797852,641.9060668945312,604.0180053710938,0.9990944862365723,693.7001342773438,603.01708984375,0.9999829530715942
75,638.7420043945312,483.6437072753906,0.9999971389770508,933.4095458984375,484.81951904296875,0.9999996423721313,657.8896484375,552.9710693359375,0.9999974966049194,641.5405883789062,604.582275390625,0.9998332262039185,690.7199096679688,603.8408813476562,0.9999920129776001
76,638.8740234375,483.6517333984375,0.9999971389770508,933.4095458984375,484.81951904296875,0.9999996423721313,654.5137939453125,553.17236328125,0.9999812841415405,641.0734252929688,605.1371459960938,0.99998939037323,686.997314453125,603.8408813476562,0.9999336004257202
77,638.89306640625,483.65673828125,0.9999967813491821,933.3861694335938,484.7998352050781,0.9999996423721313,652.3685302734375,552.9710693359375,0.9999871253967285,640.9463500976562,605.4470825195312,0.9999974966049194,683.8572998046875,603.9610595703125,0.9999750852584839
78,639.0181274414062,483.7014465332031,0.9999969005584717,933.37255859375,484.8593444824219,0.9999996423721313,649.37451171875,552.9130249023438,0.9999681711196899,639.6424560546875,605.5538330078125,0.9999948740005493,681.2881469726562,604.1853637695312,0.9999712705612183
79,639.119140625,483.7333679199219,0.9999971389770508,933.37255859375,484.87652587890625,0.9999996423721313,646.98828125,552.753662109375,0.9999967813491821,638.882080078125,605.9044189453125,0.9999904632568359,675.5226440429688,604.1853637695312,0.9999980926513672
80,639.3373413085938,483.7356262207031,0.9999973773956299,933.37255859375,484.87109375,0.9999996423721313,645.7308349609375,552.734619140625,0.9999986886978149,637.8358764648438,606.1077880859375,0.9999910593032837,671.77978515625,604.7595825195312,0.9999970197677612
81,639.5465087890625,483.8619384765625,0.999997615814209,933.3826293945312,484.8593444824219,0.9999996423721313,644.7753295898438,552.2598876953125,0.9999995231628418,635.5233154296875,606.1077880859375,0.9999802112579346,668.8336791992188,604.9176025390625,0.9999920129776001
82,639.7946166992188,483.87109375,0.9999978542327881,933.4203491210938,484.8593444824219,0.9999996423721313,643.5777587890625,552.2598876953125,0.9999996423721313,633.5885009765625,605.9044189453125,0.999890923500061,666.9794921875,605.2818603515625,0.9999784231185913
83,639.8662719726562,483.91815185546875,0.9999978542327881,933.4203491210938,484.83599853515625,0.9999996423721313,642.00341796875,552.2598876953125,0.9999994039535522,633.5547485351562,605.5635986328125,0.9997571110725403,664.2427368164062,605.2818603515625,0.9999872446060181
84,639.8662719726562,483.93963623046875,0.9999977350234985,933.4037475585938,484.83599853515625,0.9999996423721313,640.1725463867188,552.5023193359375,0.999997615814209,633.430908203125,604.916259765625,0.9996674060821533,661.5523681640625,604.9176025390625,0.9999910593032837
85,639.8662719726562,483.9521789550781,0.9999973773956299,933.4037475585938,484.83599853515625,0.9999996423721313,639.191650390625,552.5023193359375,0.999993085861206,632.672119140625,604.916259765625,0.9999169111251831,656.413818359375,604.7339477539062,0.999955415725708
86,639.8662719726562,483.97735595703125,0.9999964237213135,933.4037475585938,484.8650207519531,0.9999996423721313,638.265380859375,552.5023193359375,0.9999959468841553,631.9302978515625,604.916259765625,0.999962568283081,653.981201171875,603.7261962890625,0.9998607635498047
87,639.8662719726562,483.97735595703125,0.9999963045120239,933.4037475585938,484.8650207519531,0.9999996423721313,637.6799926757812,551.8347778320312,0.9999978542327881,630.6859130859375,604.916259765625,0.9999849796295166,652.3531494140625,603.7261962890625,0.9998815059661865
88,639.8960571289062,483.9847106933594,0.9999964237213135,933.4412231445312,484.8650207519531,0.9999996423721313,637.0446166992188,551.2039184570312,0.9999985694885254,629.7701416015625,604.916259765625,0.9999898672103882,650.8975830078125,603.7261962890625,0.999833345413208
89,639.9105834960938,483.9847106933594,0.9999958276748657,933.4412231445312,484.8650817871094,0.9999996423721313,636.56201171875,550.6705322265625,0.999998927116394,628.7276611328125,604.5179443359375,0.9999788999557495,649.4277954101562,604.2968139648438,0.9998619556427002
90,639.9105834960938,483.9847106933594,0.999995231628418,933.4412231445312,484.8650817871094,0.9999996423721313,636.341552734375,550.2850952148438,0.9999991655349731,628.5940551757812,604.1817626953125,0.9999547004699707,648.2030029296875,604.2968139648438,0.9998842477798462
91,639.9105834960938,483.9847106933594,0.999994158744812,933.3619384765625,484.784912109375,0.9999996423721313,635.4339599609375,549.8701782226562,0.9999991655349731,627.792724609375,604.0775146484375,0.9999610185623169,646.86279296875,604.2968139648438,0.9998171925544739
92,639.858154296875,483.9847106933594,0.9999923706054688,933.3619384765625,484.784912109375,0.9999996423721313,634.4578247070312,549.3953857421875,0.9999991655349731,627.3667602539062,603.95556640625,0.9999667406082153,646.8239135742188,603.2958374023438,0.9998125433921814
93,639.8291625976562,483.97540283203125,0.9999920129776001,933.3619384765625,484.784912109375,0.9999996423721313,633.5352783203125,549.25244140625,0.9999990463256836,626.7203369140625,603.7724609375,0.9999181032180786,645.1420288085938,603.2958374023438,0.9999219179153442
94,639.8291625976562,483.8343200683594,0.9999899864196777,933.3803100585938,484.784912109375,0.9999996423721313,632.6431884765625,549.0689086914062,0.9999986886978149,623.8372802734375,602.8766479492188,0.9990131855010986,644.239990234375,603.2958374023438,0.9999918937683105
95,639.8291625976562,483.82720947265625,0.9999892711639404,933.4221801757812,484.784912109375,0.9999996423721313,631.9409790039062,549.0354614257812,0.9999991655349731,619.23828125,601.9766845703125,0.999916672706604,643.9674072265625,603.9218139648438,0.9999955892562866
96,639.8291625976562,483.7708435058594,0.999988317489624,933.4317016601562,484.7404479980469,0.9999996423721313,630.800048828125,549.0309448242188,0.9999996423721313,612.0679321289062,600.8426513671875,0.9999939203262329,643.7113037109375,605.2543334960938,0.9999994039535522
97,639.8291625976562,483.6896057128906,0.9999841451644897,933.4317016601562,484.7292785644531,0.9999996423721313,629.249755859375,549.0354614257812,0.9999997615814209,604.1277465820312,598.6331787109375,0.9999997615814209,643.0276489257812,606.5182495117188,0.9999984502792358
98,639.856201171875,483.6896057128906,0.9999847412109375,933.4105834960938,484.7539978027344,0.9999996423721313,627.175537109375,549.0354614257812,0.9999998807907104,599.6116333007812,598.3671875,0.9999997615814209,641.07470703125,606.5182495117188,0.9999958276748657
99,640.1513671875,483.6896057128906,0.9999836683273315,933.4317016601562,484.7539978027344,0.9999996423721313,625.2293701171875,549.4164428710938,0.9999997615814209,593.3641967773438,598.143310546875,0.9999995231628418,639.7498779296875,606.8184814453125,0.9999949932098389
100,640.2086181640625,483.6990661621094,0.9999818801879883,933.4376220703125,484.7539978027344,0.9999996423721313,622.6774291992188,549.4881591796875,0.9999978542327881,590.455322265625,598.143310546875,0.9999998807907104,639.19921875,607.01416015625,0.999992847442627
101,640.300048828125,483.759765625,0.9999847412109375,933.4636840820312,484.7539978027344,0.9999996423721313,620.3117065429688,549.6025390625,0.9999986886978149,584.7238159179688,598.3671875,0.999998927116394,638.3618774414062,607.0169067382812,0.9999939203262329
102,640.300048828125,483.759765625,0.9999904632568359,933.488037109375,484.7539978027344,0.9999996423721313,616.849853515625,549.4881591796875,0.9999957084655762,580.6852416992188,599.1653442382812,0.9999991655349731,637.872314453125,607.1104736328125,0.9999960660934448
103,640.300048828125,483.759765625,0.9999899864196777,933.488037109375,484.7611999511719,0.9999996423721313,614.3978271484375,549.4881591796875,0.9999991655349731,579.3471069335938,600.5435791015625,0.9999942779541016,637.0460205078125,607.1104736328125,0.9999939203262329
