scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,627.0217895507812,484.7895812988281,0.9999998807907104,920.966796875,484.98199462890625,0.9999977350234985,546.1939086914062,569.006591796875,0.9999978542327881,510.103515625,604.9138793945312,0.9999849796295166,556.0615844726562,610.4149169921875,0.02697494998574257
9,627.0173950195312,484.7895812988281,0.9999998807907104,920.8993530273438,485.07879638671875,0.9999977350234985,547.3458251953125,569.0006713867188,0.9999973773956299,516.5520629882812,604.9138793945312,0.6014162302017212,556.19677734375,610.3700561523438,0.003625345416367054
10,626.9657592773438,484.81451416015625,0.9999998807907104,920.8993530273438,485.07879638671875,0.9999978542327881,548.6387329101562,568.4232788085938,0.9999963045120239,522.2150268554688,604.9138793945312,0.005377901252359152,557.7548828125,574.31103515625,0.001414469094015658
11,626.9657592773438,484.81451416015625,0.9999998807907104,920.966796875,484.98199462890625,0.9999977350234985,549.6557006835938,567.5316772460938,0.9999972581863403,554.9794921875,578.1010131835938,0.003147247713059187,558.0989379882812,574.31103515625,0.001604140386916697
12,626.9657592773438,484.81451416015625,0.9999998807907104,921.00439453125,484.96197509765625,0.9999977350234985,550.44384765625,566.8749389648438,0.9999977350234985,555.019287109375,578.1010131835938,0.0026988007593899965,558.0989379882812,574.1129760742188,0.001550360582768917
13,626.9657592773438,484.81451416015625,0.9999998807907104,921.00439453125,484.96197509765625,0.9999977350234985,551.1515502929688,566.4293823242188,0.999997615814209,555.0524291992188,578.1010131835938,0.00242238724604249,558.0989379882812,574.1129760742188,0.0014217442367225885
14,626.9657592773438,484.81451416015625,0.9999998807907104,921.00439453125,484.96197509765625,0.9999977350234985,551.4830322265625,565.873291015625,0.9999979734420776,555.019287109375,578.3614501953125,0.0022378636058419943,558.4410400390625,551.73974609375,0.0014629915822297335
15,626.8858032226562,484.87249755859375,0.9999998807907104,920.946044921875,485.0458068847656,0.999997615814209,552.012451171875,565.3327026367188,0.999997615814209,554.9794921875,578.7008666992188,0.0019111071014776826,558.7015991210938,551.5552978515625,0.0014005230041220784
16,626.8826293945312,484.87249755859375,0.9999998807907104,920.946044921875,485.0458068847656,0.999997615814209,552.7222900390625,564.62060546875,0.9999964237213135,532.7884521484375,605.6503295898438,0.002136582974344492,620.9375610351562,481.5639953613281,0.0013771409867331386
17,626.8826293945312,484.87249755859375,0.9999998807907104,920.9067993164062,485.1053771972656,0.9999977350234985,554.0708618164062,564.3441772460938,0.9999978542327881,532.7884521484375,605.6503295898438,0.0034724075812846422,620.950439453125,481.5023193359375,0.001410053693689406
18,626.8826293945312,484.8222351074219,0.9999998807907104,920.9067993164062,485.1053771972656,0.9999977350234985,555.824462890625,564.3425903320312,0.9999979734420776,532.7884521484375,605.6503295898438,0.007195449899882078,620.950439453125,481.48590087890625,0.0014043983537703753
19,626.8968505859375,484.7701416015625,0.9999998807907104,920.9155883789062,485.0458068847656,0.999997615814209,557.4002685546875,563.1072387695312,0.9999977350234985,924.8790893554688,488.26898193359375,0.0011393612949177623,620.950439453125,481.480224609375,0.0014260236639529467
20,626.8968505859375,484.7085876464844,0.9999998807907104,920.9155883789062,485.08270263671875,0.999997615814209,560.0744018554688,562.0390625,0.999998927116394,924.8790893554688,488.26898193359375,0.0011389240389689803,620.9081420898438,481.4792175292969,0.0014786989195272326
21,626.8968505859375,484.67767333984375,0.9999998807907104,920.9130859375,485.08270263671875,0.999997615814209,562.807373046875,561.238037109375,0.9999995231628418,924.8790893554688,488.26898193359375,0.0011611537775024772,620.8539428710938,481.4661865234375,0.0014990781201049685
22,626.7887573242188,484.4074401855469,0.9999998807907104,920.9130859375,485.08270263671875,0.999997615814209,565.2029418945312,561.2032470703125,0.9999995231628418,570.8662109375,580.8875732421875,0.0015283804386854172,620.7338256835938,481.4661865234375,0.0014364845119416714
23,626.5243530273438,484.2888488769531,0.9999998807907104,920.9130859375,485.0725402832031,0.9999978542327881,568.361083984375,560.7814331054688,0.9999973773956299,570.272216796875,581.1207885742188,0.0016443937784060836,620.573974609375,481.4792175292969,0.0014550242340192199
24,626.3723754882812,484.1649475097656,0.9999998807907104,920.9130859375,485.0725402832031,0.9999978542327881,571.7263793945312,560.448974609375,0.999997615814209,569.7066650390625,581.4710693359375,0.0013206236762925982,548.4346923828125,605.5323486328125,0.0044304910115897655
25,626.2139892578125,484.09307861328125,0.9999998807907104,921.017333984375,485.04864501953125,0.9999977350234985,574.7323608398438,559.9421997070312,0.9999898672103882,538.1742553710938,603.6985473632812,0.7159369587898254,548.4346923828125,605.5323486328125,0.006830424070358276
26,626.1378784179688,483.6817321777344,0.9999998807907104,921.017333984375,485.04864501953125,0.9999977350234985,578.1355590820312,559.9421997070312,0.9999979734420776,538.1742553710938,603.6985473632812,0.9560428857803345,548.4346923828125,605.5323486328125,0.01754014752805233
27,625.9191284179688,483.6817321777344,0.9999998807907104,921.017333984375,485.04864501953125,0.9999977350234985,581.6152954101562,559.9421997070312,0.999996542930603,538.1742553710938,603.6985473632812,0.9567029476165771,553.0181274414062,603.7463989257812,0.08899806439876556
28,625.9191284179688,483.6817321777344,0.9999998807907104,920.8662109375,485.0828857421875,0.9999977350234985,584.1334838867188,560.1069946289062,0.9999929666519165,539.7837524414062,602.1665649414062,0.7908017039299011,555.70361328125,603.3395385742188,0.23107674717903137
29,625.9191284179688,483.6817321777344,0.9999998807907104,920.8662109375,485.0828857421875,0.9999980926513672,587.0827026367188,560.1069946289062,0.9999973773956299,542.09521484375,601.6036987304688,0.656568169593811,557.945068359375,603.3395385742188,0.5703828930854797
30,626.063720703125,483.6817321777344,0.9999998807907104,920.8662109375,485.0828857421875,0.9999977350234985,590.2296752929688,560.1069946289062,0.9999966621398926,544.224853515625,601.6036987304688,0.5870788097381592,559.6099243164062,603.3395385742188,0.8554229140281677
31,626.2570190429688,483.6979675292969,0.9999998807907104,920.9557495117188,485.07110595703125,0.9999977350234985,593.6911010742188,559.9804077148438,0.9999991655349731,547.3716430664062,601.2122802734375,0.3522571325302124,560.5191040039062,603.695068359375,0.8658414483070374
32,626.4739379882812,483.6979675292969,0.9999998807907104,920.9557495117188,485.07110595703125,0.999997615814209,596.6908569335938,559.8651123046875,0.9999992847442627,556.599365234375,601.0816040039062,0.002051391638815403,562.979736328125,603.8076782226562,0.9897035956382751
33,626.62060546875,483.6979675292969,0.9999998807907104,920.9557495117188,485.07110595703125,0.9999977350234985,599.2657470703125,559.8651123046875,0.9999971389770508,611.2916259765625,601.6036987304688,0.001146997674368322,569.991455078125,607.1470336914062,0.011742840521037579
34,626.6591186523438,483.8038635253906,0.9999998807907104,920.9257202148438,485.12774658203125,0.9999978542327881,601.4475708007812,559.9246826171875,0.9999932050704956,613.7609252929688,601.7955322265625,0.001146722468547523,574.28271484375,607.893798828125,0.2185816615819931
35,626.6591186523438,483.80767822265625,0.9999998807907104,920.9257202148438,485.12774658203125,0.999997615814209,604.2001342773438,559.9246826171875,0.9999947547912598,619.8765258789062,607.43359375,0.01600368693470955,578.9899291992188,607.893798828125,0.1257503479719162
36,626.6649169921875,483.81842041015625,0.9999998807907104,920.9119873046875,485.1281433105469,0.9999977350234985,607.56884765625,559.71875,0.9999940395355225,619.8765258789062,607.43359375,0.08816602826118469,589.7586059570312,607.893798828125,0.03353295475244522
37,626.6917114257812,483.8363952636719,0.9999998807907104,920.9257202148438,485.1281433105469,0.9999977350234985,610.772216796875,559.4808959960938,0.9999983310699463,619.8765258789062,607.43359375,0.6612976789474487,593.1630859375,607.1312255859375,0.2782173156738281
38,626.6917114257812,483.8525695800781,0.9999998807907104,920.9422607421875,485.12774658203125,0.999997615814209,614.2872314453125,559.3762817382812,0.9999970197677612,623.4932861328125,607.0596923828125,0.8931195139884949,593.7897338867188,605.5818481445312,0.8389067649841309
39,626.9248046875,483.87945556640625,0.9999998807907104,920.9695434570312,485.01220703125,0.999997615814209,618.1022338867188,559.3762817382812,0.9999885559082031,624.06396484375,604.9456176757812,0.9656587243080139,595.5067749023438,605.5818481445312,0.9712045192718506
40,627.0154418945312,483.87945556640625,0.9999998807907104,920.9422607421875,485.0507507324219,0.9999977350234985,620.6153564453125,559.4808959960938,0.9999853372573853,631.9038696289062,603.92724609375,0.9997043013572693,596.6757202148438,605.14697265625,0.9992126226425171
41,627.0154418945312,483.8834533691406,0.9999998807907104,920.9422607421875,485.0507507324219,0.9999977350234985,623.3460083007812,559.5796508789062,0.9999954700469971,640.7330322265625,603.92724609375,0.9990119934082031,598.7391357421875,605.14697265625,0.9996639490127563
42,627.0154418945312,483.8927001953125,0.9999998807907104,920.8927001953125,485.0507507324219,0.999997615814209,627.683837890625,559.5796508789062,0.9999994039535522,650.730712890625,604.9042358398438,0.9719452857971191,599.8861694335938,604.8994140625,0.9975242018699646
43,627.00341796875,483.8927001953125,0.9999998807907104,920.8927001953125,485.0507507324219,0.9999978542327881,632.5747680664062,559.5796508789062,0.9999959468841553,656.0167846679688,604.6315307617188,0.9999336004257202,600.7548217773438,604.8994140625,0.9988234639167786
44,626.9407348632812,483.8881530761719,0.9999998807907104,920.8927001953125,485.0507507324219,0.9999977350234985,635.2130737304688,559.0570068359375,0.9999916553497314,656.1419067382812,604.7303466796875,0.999957799911499,601.839599609375,604.763671875,0.9992107152938843
45,626.9303588867188,483.8881530761719,0.9999998807907104,921.002197265625,484.99407958984375,0.9999977350234985,640.2259521484375,558.3147583007812,0.9999985694885254,656.2197265625,604.7303466796875,0.9999816417694092,604.5228881835938,603.9321899414062,0.9999550580978394
46,626.8832397460938,483.794921875,0.9999998807907104,921.002197265625,484.99407958984375,0.9999977350234985,644.1351318359375,558.2015380859375,0.999998927116394,656.5425415039062,604.6315307617188,0.9999896287918091,606.45068359375,602.3008422851562,0.9996269941329956
47,626.8832397460938,483.794921875,0.9999998807907104,921.002197265625,484.99407958984375,0.9999977350234985,648.5892944335938,557.7286987304688,0.9999918937683105,656.5425415039062,604.6315307617188,0.9999953508377075,608.7205200195312,601.7774658203125,0.9768505096435547
48,626.7161865234375,483.77960205078125,0.9999998807907104,920.8784790039062,485.1203918457031,0.9999978542327881,652.856201171875,557.406494140625,0.9999948740005493,657.1722412109375,604.5772705078125,0.9999980926513672,609.1632080078125,601.75390625,0.8022168278694153
49,626.6138305664062,483.77960205078125,0.9999998807907104,920.8784790039062,485.1203918457031,0.9999978542327881,655.7182006835938,556.2088623046875,0.9999986886978149,657.4794311523438,604.5501708984375,0.9999979734420776,610.8604736328125,601.75390625,0.10196880996227264
50,626.5922241210938,483.77960205078125,0.9999998807907104,920.8784790039062,485.1203918457031,0.9999977350234985,658.3311767578125,556.2088623046875,0.9999995231628418,658.7119140625,603.8355712890625,0.999998927116394,619.5443115234375,601.7774658203125,0.19832365214824677
51,626.5656127929688,483.77960205078125,0.9999998807907104,920.9545288085938,485.0508728027344,0.9999977350234985,661.2266235351562,555.9678955078125,0.9999992847442627,659.1868286132812,603.2037963867188,0.9999992847442627,645.6006469726562,604.8538208007812,0.018858544528484344
52,626.5656127929688,483.77960205078125,0.9999998807907104,920.9545288085938,485.0508728027344,0.999997615814209,663.4869384765625,555.9678955078125,0.9999978542327881,659.3140869140625,602.3995971679688,0.9999985694885254,647.925048828125,604.8538208007812,0.2368994802236557
53,626.5634765625,483.8490295410156,0.9999998807907104,920.9545288085938,485.0508728027344,0.9999977350234985,665.0269165039062,555.5732421875,0.9999902248382568,661.4036254882812,602.365234375,0.9999983310699463,652.5568237304688,604.8538208007812,0.1736406534910202
54,626.5634765625,483.8492126464844,0.9999998807907104,920.9220581054688,485.10406494140625,0.9999977350234985,667.394775390625,554.5809326171875,0.9999903440475464,662.7433471679688,602.365234375,0.9999980926513672,654.3546752929688,604.699951171875,0.23243935406208038
55,626.5634765625,483.8492126464844,0.9999998807907104,920.8828125,485.10406494140625,0.9999978542327881,670.2603149414062,554.2073364257812,0.9999886751174927,664.3302612304688,602.365234375,0.9999921321868896,655.0055541992188,604.699951171875,0.7446513175964355
56,626.6470336914062,483.8492126464844,0.9999998807907104,920.8828125,485.1165771484375,0.999997615814209,672.2531127929688,553.6586303710938,0.9999970197677612,666.673095703125,602.8602905273438,0.9999939203262329,657.1173095703125,604.595947265625,0.9456123113632202
57,626.6712646484375,483.8492126464844,0.9999998807907104,920.9220581054688,485.1165771484375,0.9999977350234985,673.99609375,552.3881225585938,0.9999996423721313,668.4139404296875,602.8602905273438,0.9999886751174927,658.9844360351562,604.3849487304688,0.9757502675056458
58,626.6931762695312,483.8492126464844,0.9999998807907104,920.9220581054688,485.1165771484375,0.999997615814209,675.7330322265625,551.8079833984375,0.9999997615814209,670.2637939453125,602.8602905273438,0.9999912977218628,658.9844360351562,604.595947265625,0.9862784743309021
59,626.759521484375,483.8389892578125,0.9999998807907104,920.9196166992188,485.0761413574219,0.9999977350234985,677.0951538085938,551.5806884765625,0.9999997615814209,673.890869140625,600.2772216796875,0.9999614953994751,658.9844360351562,604.9612426757812,0.9977697134017944
60,626.759521484375,483.791748046875,0.9999998807907104,920.9196166992188,485.14111328125,0.9999977350234985,678.843017578125,551.5806884765625,0.9999992847442627,682.7640380859375,598.7888793945312,0.21773290634155273,656.8344116210938,604.9761352539062,0.9999794960021973
61,626.7642822265625,483.791748046875,0.9999998807907104,920.8889770507812,485.14111328125,0.9999977350234985,681.2705688476562,551.5806884765625,0.9999970197677612,694.132080078125,598.24072265625,0.994675874710083,656.8344116210938,604.9761352539062,0.9999918937683105
62,626.8658447265625,483.7769775390625,0.9999998807907104,920.8889770507812,485.0761413574219,0.9999979734420776,683.069091796875,553.0202026367188,0.9999945163726807,706.4821166992188,598.24072265625,0.9901319742202759,656.8344116210938,604.9761352539062,0.9999951124191284
63,626.9390869140625,483.7769775390625,0.9999998807907104,920.8889770507812,485.0761413574219,0.9999977350234985,685.3380126953125,553.037841796875,0.999988317489624,714.197021484375,598.24072265625,0.9659979343414307,657.0165405273438,604.9310302734375,0.9999974966049194
64,627.090576171875,483.791748046875,0.9999998807907104,920.9222412109375,484.9919128417969,0.9999977350234985,688.4376220703125,553.478759765625,0.9999963045120239,716.7562255859375,599.0814208984375,0.9997647404670715,658.3273315429688,604.50244140625,0.9999979734420776
65,627.090576171875,483.79449462890625,0.9999998807907104,920.9222412109375,484.9919128417969,0.9999977350234985,692.1009521484375,554.4356079101562,0.9999986886978149,717.7122192382812,599.0814208984375,0.9997610449790955,661.594970703125,604.4036865234375,0.9999955892562866
66,627.090576171875,483.79449462890625,0.9999998807907104,920.9222412109375,484.9919128417969,0.9999977350234985,694.4473876953125,554.6395874023438,0.9999984502792358,718.033935546875,599.0814208984375,0.9997244477272034,663.373291015625,604.2041015625,0.9999954700469971
67,627.090576171875,483.9320983886719,0.9999998807907104,920.9026489257812,485.1053466796875,0.999997615814209,697.1362915039062,554.6395874023438,0.9999926090240479,718.0989990234375,599.06494140625,0.999743640422821,664.0098266601562,603.52978515625,0.999992847442627
68,627.090576171875,483.97821044921875,0.9999998807907104,920.9026489257812,485.1053466796875,0.9999977350234985,699.6983642578125,554.6395874023438,0.9999915361404419,718.2654418945312,599.0416870117188,0.9998495578765869,664.8812255859375,603.3819580078125,0.9999600648880005
69,627.1558837890625,483.98504638671875,0.9999998807907104,920.9026489257812,485.1053466796875,0.9999977350234985,702.40576171875,554.3023681640625,0.9999920129776001,718.2654418945312,598.9327392578125,0.9999427795410156,666.2316284179688,603.2555541992188,0.9999247789382935
70,627.2820434570312,484.0024719238281,0.9999998807907104,920.9915161132812,484.97796630859375,0.9999977350234985,705.7846069335938,554.170166015625,0.999996542930603,718.5221557617188,598.2852783203125,0.9999847412109375,667.6221923828125,603.2322998046875,0.9996850490570068
71,627.3887329101562,484.0455322265625,0.9999998807907104,921.0079956054688,484.97796630859375,0.9999977350234985,709.7765502929688,553.7554321289062,0.9999958276748657,720.0001220703125,598.2548217773438,0.9999909400939941,669.6310424804688,602.666748046875,0.9987567663192749
72,627.3887329101562,484.1123352050781,0.9999998807907104,921.0079956054688,484.97796630859375,0.9999977350234985,712.964111328125,553.45068359375,0.9999630451202393,721.0441284179688,598.2298583984375,0.9999955892562866,671.8782348632812,602.3854370117188,0.9732590317726135
73,627.3887329101562,484.1123352050781,0.9999998807907104,921.0079956054688,485.0002746582031,0.9999977350234985,716.4165649414062,553.1336059570312,0.9999327659606934,722.2890625,597.857421875,0.9999984502792358,677.3270263671875,601.9776611328125,0.271117627620697
74,627.3524780273438,484.17901611328125,0.9999998807907104,920.8876953125,485.0736389160156,0.9999977350234985,719.115234375,552.7269897460938,0.999943733215332,723.6900634765625,597.857421875,0.9999994039535522,690.5167236328125,600.2647705078125,0.40004676580429077
75,627.3524780273438,484.1824951171875,0.9999998807907104,920.8876953125,485.07696533203125,0.9999978542327881,720.6823120117188,552.7017211914062,0.999983549118042,726.0996704101562,597.857421875,0.9999992847442627,691.2879638671875,600.2647705078125,0.9999258518218994
76,627.3524780273438,484.1794128417969,0.9999998807907104,920.8876953125,485.07696533203125,0.9999978542327881,722.1154174804688,552.519775390625,0.9999922513961792,726.1959228515625,597.5184326171875,0.999998927116394,694.3079223632812,600.2647705078125,0.999914288520813
77,627.362548828125,484.1794128417969,0.9999998807907104,920.9102172851562,485.07696533203125,0.999997615814209,723.7028198242188,552.491455078125,0.9999947547912598,727.0765991210938,597.5184326171875,0.9999982118606567,694.3079223632812,601.0,0.9997140765190125
78,627.4277954101562,484.1794128417969,0.9999998807907104,920.9989013671875,484.9840393066406,0.9999977350234985,725.2450561523438,552.491455078125,0.9999934434890747,727.0765991210938,597.2259521484375,0.9999974966049194,700.5036010742188,601.7427978515625,0.9980387091636658
79,627.4277954101562,484.16796875,0.9999998807907104,920.9989013671875,484.9840393066406,0.9999977350234985,727.0513916015625,552.4619140625,0.999990701675415,727.0765991210938,597.2259521484375,0.999997615814209,706.291748046875,601.7607421875,0.9983587861061096
80,627.4277954101562,484.16796875,0.9999998807907104,920.9989013671875,484.9840393066406,0.9999977350234985,728.1843872070312,552.3242797851562,0.9999847412109375,726.9067993164062,597.2259521484375,0.9999983310699463,708.2633056640625,602.0435791015625,0.9966805577278137
81,627.4277954101562,484.16796875,0.9999998807907104,920.9264526367188,485.0887756347656,0.9999978542327881,729.4365844726562,552.3242797851562,0.9999772310256958,726.6500244140625,597.7766723632812,0.9999922513961792,709.9143676757812,602.4288330078125,0.999721109867096
82,627.4277954101562,484.16796875,0.9999998807907104,920.9264526367188,485.0887756347656,0.9999978542327881,730.1554565429688,552.301025390625,0.9999825954437256,726.6500244140625,597.7766723632812,0.9999769926071167,710.7799072265625,602.4288330078125,0.9999188184738159
83,627.4697875976562,484.16796875,0.9999998807907104,920.9264526367188,485.0887756347656,0.999997615814209,731.1544799804688,552.3242797851562,0.9999872446060181,726.6500244140625,597.7766723632812,0.9999690055847168,711.28125,602.4288330078125,0.9999330043792725
84,627.5321044921875,484.08636474609375,0.9999998807907104,920.9264526367188,485.1313171386719,0.9999977350234985,731.9884643554688,552.496337890625,0.9999922513961792,728.2955932617188,597.1351928710938,0.9999599456787109,711.9953002929688,602.4288330078125,0.9999634027481079
85,627.5321044921875,484.08636474609375,0.9999998807907104,920.9264526367188,485.1313171386719,0.9999977350234985,732.5484008789062,552.5889282226562,0.9999914169311523,729.9116821289062,596.9889526367188,0.9999862909317017,712.8972778320312,602.4288330078125,0.9999681711196899
86,627.5321044921875,484.08636474609375,0.9999998807907104,920.9164428710938,485.1313171386719,0.999997615814209,733.067138671875,552.5889282226562,0.9999886751174927,732.0855712890625,596.9889526367188,0.9999799728393555,713.2333374023438,602.5132446289062,0.9999798536300659
87,627.4874267578125,484.10406494140625,0.9999998807907104,920.9164428710938,485.1313171386719,0.9999978542327881,734.130615234375,552.5889282226562,0.9999915361404419,737.2907104492188,596.9889526367188,0.9999892711639404,713.322509765625,602.5132446289062,0.9999847412109375
88,627.4874267578125,484.1365966796875,0.9999998807907104,920.9164428710938,485.1313171386719,0.9999978542327881,735.32275390625,552.0808715820312,0.9999954700469971,741.2694702148438,597.506103515625,0.9997871518135071,713.7807006835938,602.5132446289062,0.9999825954437256
89,627.4874267578125,484.2120361328125,0.9999998807907104,921.0285034179688,484.98431396484375,0.9999977350234985,737.8485717773438,552.0808715820312,0.9999991655349731,753.6687622070312,597.8590087890625,0.9995148181915283,715.0623168945312,601.2757568359375,0.9999898672103882
90,627.5540771484375,484.2120361328125,0.9999998807907104,921.0285034179688,484.98431396484375,0.9999977350234985,739.0375366210938,552.0808715820312,0.9999992847442627,761.8920288085938,598.0072631835938,0.9997329115867615,716.4777221679688,601.2330932617188,0.9999936819076538
91,627.5667114257812,484.2257995605469,0.9999998807907104,921.0285034179688,484.98431396484375,0.9999977350234985,741.4845581054688,552.932861328125,0.9999964237213135,764.8253784179688,599.0809326171875,0.9999878406524658,716.5214233398438,601.0005493164062,0.9999947547912598
92,627.5675048828125,484.2257995605469,0.9999998807907104,921.022216796875,484.98431396484375,0.999997615814209,744.1812133789062,553.7301635742188,0.9999834299087524,765.2145385742188,600.0140991210938,0.9999895095825195,716.7122192382812,600.628173828125,0.9999967813491821
93,627.5667114257812,484.2257995605469,0.9999998807907104,920.9746704101562,485.049072265625,0.999997615814209,746.368896484375,553.7301635742188,0.9999829530715942,766.1124877929688,600.5350952148438,0.9999877214431763,716.7771606445312,600.6109619140625,0.9999974966049194
94,627.5540771484375,484.2809143066406,0.9999998807907104,920.8911743164062,485.1087646484375,0.999997615814209,748.50634765625,553.7882080078125,0.999985933303833,766.1578369140625,600.5543212890625,0.9999805688858032,717.3333129882812,600.6109619140625,0.9999966621398926
95,627.5675048828125,484.2804870605469,0.9999998807907104,920.8911743164062,485.1087646484375,0.9999977350234985,750.3897094726562,553.7301635742188,0.9999761581420898,766.44189453125,600.58984375,0.9999901056289673,717.95068359375,600.6109619140625,0.9999926090240479
96,627.5675048828125,484.1996765136719,0.9999998807907104,920.9746704101562,485.03057861328125,0.999997615814209,752.8850708007812,553.7185668945312,0.9999972581863403,766.4994506835938,600.58984375,0.9999933242797852,720.8047485351562,601.317626953125,0.99997878074646
97,627.6242065429688,484.1950378417969,0.9999998807907104,920.9866333007812,485.03057861328125,0.9999977350234985,756.371826171875,553.5564575195312,0.9999974966049194,766.4994506835938,600.5350952148438,0.9999932050704956,722.172119140625,601.475830078125,0.9999862909317017
98,627.661865234375,484.2030029296875,0.9999998807907104,920.9866333007812,485.03057861328125,0.9999977350234985,758.3660888671875,553.519287109375,0.9999957084655762,766.9428100585938,600.4788818359375,0.9999911785125732,722.675048828125,601.5474243164062,0.9999746084213257
99,627.661865234375,484.2030029296875,0.9999998807907104,920.9866333007812,485.03057861328125,0.9999977350234985,760.4776611328125,553.46826171875,0.9999858140945435,766.9518432617188,600.4707641601562,0.9999912977218628,723.060546875,601.57568359375,0.9999356269836426
100,627.661865234375,484.2030029296875,0.9999998807907104,920.940185546875,485.13555908203125,0.9999977350234985,762.31494140625,553.1454467773438,0.9999641180038452,767.1508178710938,600.2637329101562,0.9999908208847046,723.2752685546875,601.803955078125,0.9997441172599792
101,627.661865234375,484.2030029296875,0.9999998807907104,920.940185546875,485.13555908203125,0.9999978542327881,766.1546020507812,552.2529907226562,0.999976634979248,767.2145385742188,600.2598876953125,0.9999921321868896,723.423095703125,601.8146362304688,0.9981867671012878
102,627.661865234375,484.2030029296875,0.9999998807907104,920.940185546875,485.13555908203125,0.999997615814209,768.8858032226562,552.067626953125,0.9999958276748657,767.6233520507812,600.2598876953125,0.9999933242797852,723.6048583984375,601.9533081054688,0.9891489148139954
103,627.7153930664062,484.24212646484375,0.9999998807907104,920.9649047851562,485.0597229003906,0.999997615814209,771.6385498046875,551.1773681640625,0.9999986886978149,768.1065673828125,599.981201171875,0.9999948740005493,723.6048583984375,602.11865234375,0.9204213619232178
