scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,739.2086181640625,455.312255859375,0.9999997615814209,1036.9716796875,464.34161376953125,0.9999938011169434,1094.38525390625,530.6262817382812,0.9999727010726929,1092.4954833984375,584.1976318359375,0.98152095079422,1093.4027099609375,584.9893188476562,0.9922806620597839
9,739.2086181640625,455.312255859375,0.9999997615814209,1036.94140625,464.34161376953125,0.9999939203262329,1094.414306640625,530.762451171875,0.9999724626541138,1092.578369140625,584.272216796875,0.9865888953208923,1093.41259765625,585.014892578125,0.9895921945571899
10,739.2086181640625,455.31072998046875,0.9999997615814209,1036.94140625,464.36285400390625,0.9999938011169434,1094.414306640625,530.9178466796875,0.9999743700027466,1092.6141357421875,584.2809448242188,0.9899924397468567,1093.4493408203125,585.0781860351562,0.9859289526939392
11,739.2086181640625,455.31072998046875,0.9999997615814209,1036.9716796875,464.3724670410156,0.9999940395355225,1094.431884765625,531.097900390625,0.999975323677063,1092.6429443359375,584.3423461914062,0.988402783870697,1093.5211181640625,585.088623046875,0.986494779586792
12,739.2086181640625,455.31072998046875,0.9999997615814209,1037.0098876953125,464.3724670410156,0.9999940395355225,1094.431884765625,531.2892456054688,0.9999747276306152,1092.6763916015625,584.3458862304688,0.9889856576919556,1093.6021728515625,585.114501953125,0.9854598641395569
13,739.2353515625,455.3085021972656,0.9999997615814209,1037.0653076171875,464.37530517578125,0.9999939203262329,1094.4991455078125,531.3219604492188,0.9999699592590332,1092.6429443359375,584.3587036132812,0.9868369102478027,1093.6021728515625,585.1235961914062,0.9884601831436157
14,739.2353515625,455.3085021972656,0.9999997615814209,1037.0653076171875,464.37530517578125,0.9999934434890747,1094.4991455078125,531.3963012695312,0.9999696016311646,1092.6429443359375,584.3458862304688,0.988964319229126,1093.5211181640625,585.1235961914062,0.9852965474128723
15,739.2353515625,455.307373046875,0.9999997615814209,1037.0653076171875,464.392822265625,0.9999934434890747,1094.4991455078125,531.3963012695312,0.999970555305481,1092.5972900390625,584.3423461914062,0.9847055077552795,1093.508544921875,585.088623046875,0.9895991086959839
16,739.06494140625,455.2984619140625,0.9999997615814209,1036.929931640625,464.3890686035156,0.9999939203262329,1094.146240234375,531.3219604492188,0.9999759197235107,1092.36376953125,584.2430419921875,0.979685366153717,1093.2105712890625,585.0316772460938,0.9914770722389221
17,739.06494140625,455.2966003417969,0.9999997615814209,1036.929931640625,464.3890686035156,0.999994158744812,1094.146240234375,531.3219604492188,0.9999741315841675,1092.36376953125,584.2430419921875,0.9695297479629517,1093.2032470703125,585.0316772460938,0.9943910241127014
18,739.06494140625,455.2966003417969,0.9999997615814209,1036.929931640625,464.3820495605469,0.9999940395355225,1094.146240234375,531.3108520507812,0.9999748468399048,1092.356201171875,584.2430419921875,0.9683377146720886,1093.05029296875,585.0308837890625,0.9939792156219482
19,739.0882568359375,455.2689208984375,0.9999997615814209,1036.9482421875,464.3820495605469,0.9999938011169434,1094.146240234375,531.2783203125,0.9999675750732422,1092.356201171875,584.2430419921875,0.968629777431488,1093.05029296875,585.0308837890625,0.9941381216049194
20,739.0882568359375,455.2677001953125,0.9999997615814209,1036.9482421875,464.3815002441406,0.9999936819076538,1094.146240234375,531.2783203125,0.9999703168869019,1092.356201171875,584.2440795898438,0.9691039323806763,1093.05029296875,585.0062255859375,0.9942219853401184
21,739.0882568359375,455.2677001953125,0.9999997615814209,1036.9482421875,464.3709411621094,0.9999940395355225,1094.1005859375,531.2706298828125,0.9999688863754272,1092.356201171875,584.2440795898438,0.9733328819274902,1093.05029296875,585.0062255859375,0.9935823082923889
22,739.0308227539062,455.2508544921875,0.9999997615814209,1036.9482421875,464.3689270019531,0.9999940395355225,1094.1005859375,531.1695556640625,0.9999650716781616,1092.2957763671875,584.2110595703125,0.9660813212394714,1092.812744140625,585.0014038085938,0.9949209094047546
23,739.0308227539062,455.2508544921875,0.9999997615814209,1036.9482421875,464.3689270019531,0.9999940395355225,1094.1005859375,531.1563110351562,0.9999761581420898,1092.2957763671875,584.2090454101562,0.9710184335708618,1092.7763671875,584.95849609375,0.9937337040901184
24,738.9771728515625,455.2084655761719,0.9999997615814209,1036.917236328125,464.36297607421875,0.9999939203262329,1094.096923828125,531.1039428710938,0.999964714050293,1092.2354736328125,584.2090454101562,0.9643514752388,1092.7413330078125,584.95849609375,0.9950501322746277
25,738.9771728515625,455.2084655761719,0.9999997615814209,1036.9049072265625,464.3614807128906,0.9999939203262329,1094.2169189453125,531.1695556640625,0.9999607801437378,1092.2354736328125,584.1997680664062,0.9572671055793762,1092.7413330078125,584.927001953125,0.9956095814704895
26,739.0308227539062,455.2084655761719,0.9999997615814209,1036.980712890625,464.3614807128906,0.9999940395355225,1094.22119140625,531.1695556640625,0.9999690055847168,1092.2957763671875,584.1997680664062,0.9682664275169373,1092.6800537109375,584.927001953125,0.9942828416824341
27,739.041259765625,455.2411804199219,0.9999997615814209,1036.980712890625,464.3614807128906,0.9999940395355225,1094.24072265625,531.221435546875,0.9999629259109497,1092.343505859375,584.15966796875,0.9665389657020569,1092.4482421875,584.8511962890625,0.9938554167747498
28,739.0388793945312,455.2710876464844,0.9999997615814209,1036.9224853515625,464.3441467285156,0.999994158744812,1094.2481689453125,531.235107421875,0.9999703168869019,1092.2694091796875,584.1997680664062,0.981754720211029,1092.436767578125,584.927001953125,0.9888052940368652
29,739.0388793945312,455.2746276855469,0.9999997615814209,1036.9224853515625,464.3417663574219,0.9999938011169434,1094.2481689453125,531.2387084960938,0.9999645948410034,1092.2694091796875,584.1997680664062,0.9807353615760803,1092.4197998046875,584.9981689453125,0.9897817373275757
30,739.0388793945312,455.282958984375,0.9999997615814209,1036.9224853515625,464.33526611328125,0.9999939203262329,1094.2481689453125,531.5621948242188,0.9999768733978271,1092.2694091796875,584.190673828125,0.9895256757736206,1092.045166015625,585.027099609375,0.9779838919639587
31,739.0388793945312,455.2967224121094,0.9999997615814209,1036.9224853515625,464.3139953613281,0.9999939203262329,1093.7877197265625,531.8599243164062,0.9999909400939941,1092.2509765625,584.1720581054688,0.9929438233375549,1092.045166015625,585.027099609375,0.9629645943641663
32,739.0388793945312,455.3040466308594,0.9999997615814209,1036.9224853515625,464.3139953613281,0.9999939203262329,1093.52880859375,532.1273193359375,0.9999918937683105,1092.029296875,584.1720581054688,0.995473325252533,1092.045166015625,585.027099609375,0.9442097544670105
33,739.2382202148438,455.3040466308594,0.9999997615814209,1037.0576171875,464.3156433105469,0.9999935626983643,1093.26171875,532.8449096679688,0.9999947547912598,1091.9237060546875,584.1336059570312,0.9987213015556335,1092.153564453125,584.9304809570312,0.8313103318214417
34,739.2382202148438,455.3150329589844,0.9999997615814209,1037.0576171875,464.33526611328125,0.9999935626983643,1093.2135009765625,533.5496826171875,0.999992847442627,1091.8489990234375,584.1336059570312,0.999295711517334,1092.153564453125,584.9304809570312,0.7397071719169617
35,739.2382202148438,455.3125305175781,0.9999997615814209,1037.0576171875,464.35552978515625,0.9999935626983643,1093.2135009765625,533.7908935546875,0.9999929666519165,1091.3956298828125,584.1336059570312,0.9994271993637085,1092.153564453125,584.9022216796875,0.651537299156189
36,739.2382202148438,455.3125305175781,0.9999997615814209,1037.071533203125,464.36541748046875,0.9999940395355225,1093.2135009765625,534.2836303710938,0.999991774559021,1090.978515625,584.1678466796875,0.9993582367897034,1091.8458251953125,584.9022216796875,0.6016521453857422
37,739.2382202148438,455.3125305175781,0.9999997615814209,1037.071533203125,464.3904724121094,0.9999942779541016,1093.583984375,534.87744140625,0.9999867677688599,1090.762939453125,584.1678466796875,0.9985724687576294,1091.6666259765625,584.855712890625,0.7984614372253418
38,739.2481079101562,455.3125305175781,0.9999997615814209,1037.079833984375,464.3904724121094,0.9999939203262329,1094.47802734375,534.9653930664062,0.999972939491272,1090.5318603515625,584.1678466796875,0.9988732933998108,1091.5347900390625,584.7619018554688,0.745535135269165
39,739.2481079101562,455.3125305175781,0.9999997615814209,1037.079833984375,464.3982849121094,0.9999936819076538,1095.411865234375,534.9716186523438,0.999945878982544,1090.1395263671875,583.9600219726562,0.9981343150138855,1091.331787109375,584.6096801757812,0.8064089417457581
40,739.2481079101562,455.3056335449219,0.9999997615814209,1037.079833984375,464.3982849121094,0.9999938011169434,1095.732421875,534.9716186523438,0.9999054670333862,1089.400390625,583.7024536132812,0.9965747594833374,1091.1138916015625,584.490234375,0.8609542846679688
41,739.1023559570312,455.2795104980469,0.9999997615814209,1037.039794921875,464.3982849121094,0.9999939203262329,1096.177978515625,534.9653930664062,0.9997021555900574,1088.6981201171875,583.6651000976562,0.9945255517959595,1090.81298828125,584.3768920898438,0.891411304473877
42,739.1023559570312,455.2776794433594,0.9999997615814209,1037.039794921875,464.3758544921875,0.9999940395355225,1098.4453125,534.8394165039062,0.9995877146720886,1088.6209716796875,583.6651000976562,0.9930952191352844,1090.278564453125,583.612060546875,0.9033938646316528
43,739.0560913085938,455.2664489746094,0.9999997615814209,1037.039794921875,464.3758544921875,0.9999938011169434,1099.0308837890625,534.7781372070312,0.9993504881858826,1088.593994140625,583.7024536132812,0.9951478838920593,1090.278564453125,583.5632934570312,0.8703283071517944
44,739.0333251953125,455.2460632324219,0.9999997615814209,1037.039794921875,464.3758544921875,0.9999936819076538,1099.4560546875,534.7781372070312,0.9988490343093872,1088.593994140625,583.7262573242188,0.9963592886924744,1090.278564453125,583.5616455078125,0.8071033954620361
45,739.0803833007812,455.2431335449219,0.9999997615814209,1037.0440673828125,464.3758544921875,0.9999936819076538,1099.944580078125,534.8394165039062,0.9978622794151306,1088.6248779296875,583.766357421875,0.9954584836959839,1090.3331298828125,583.5616455078125,0.8290035128593445
46,739.0803833007812,455.22900390625,0.9999997615814209,1037.0440673828125,464.3695983886719,0.9999939203262329,1100.212158203125,534.8704833984375,0.9958699345588684,1088.6248779296875,583.766357421875,0.9960724115371704,1090.41748046875,583.5616455078125,0.8134989738464355
47,739.013916015625,455.22625732421875,0.9999997615814209,1037.0430908203125,464.36431884765625,0.9999936819076538,1100.365966796875,534.921875,0.9948154091835022,1088.876953125,583.806396484375,0.9975233674049377,1090.41748046875,583.5447387695312,0.7127931714057922
48,739.013916015625,455.21954345703125,0.9999997615814209,1036.9993896484375,464.4131164550781,0.9999938011169434,1100.7640380859375,534.9556274414062,0.9931128621101379,1088.876953125,583.806396484375,0.9984034895896912,1090.41748046875,583.5208129882812,0.6512584686279297
49,738.9332275390625,455.21954345703125,0.9999997615814209,1036.9129638671875,464.4131164550781,0.9999939203262329,1100.811279296875,535.001708984375,0.9851359724998474,1088.9364013671875,583.806396484375,0.9985263347625732,1090.497802734375,583.5208129882812,0.5838004946708679
50,738.9332275390625,455.21954345703125,0.9999997615814209,1036.9129638671875,464.37042236328125,0.9999942779541016,1100.88427734375,535.099609375,0.9716944694519043,1088.9439697265625,583.8023681640625,0.9979788661003113,1090.4801025390625,583.5113525390625,0.6320815682411194
51,738.9332275390625,455.2389221191406,0.9999997615814209,1036.9129638671875,464.42034912109375,0.9999942779541016,1101.164306640625,535.1286010742188,0.9702910780906677,1088.9439697265625,583.8023681640625,0.9983283877372742,1090.4801025390625,583.5113525390625,0.6060858964920044
52,739.0317993164062,455.2389221191406,0.9999997615814209,1036.9190673828125,464.4220275878906,0.9999940395355225,1101.405517578125,535.143310546875,0.9737122654914856,1089.196044921875,583.7263793945312,0.9989479184150696,1090.4801025390625,583.536376953125,0.5027076601982117
53,739.0317993164062,455.2395935058594,0.9999997615814209,1036.9190673828125,464.42034912109375,0.9999936819076538,1101.4127197265625,535.1644287109375,0.9864858388900757,1089.196044921875,583.7263793945312,0.9988077878952026,1090.497802734375,583.5717163085938,0.5414868593215942
54,739.0317993164062,455.2432556152344,0.9999997615814209,1036.9190673828125,464.42034912109375,0.9999940395355225,1101.5050048828125,535.2284545898438,0.9566459059715271,1089.196044921875,583.7263793945312,0.9990701079368591,1090.4801025390625,583.5911254882812,0.4604794681072235
55,739.0778198242188,455.2777099609375,0.9999997615814209,1036.956787109375,464.42034912109375,0.9999940395355225,1101.541259765625,535.2599487304688,0.9719858169555664,1089.24658203125,583.7335815429688,0.998765230178833,1090.612060546875,583.62744140625,0.5248551964759827
56,739.0778198242188,455.2777099609375,0.9999997615814209,1036.956787109375,464.4150695800781,0.999994158744812,1101.637451171875,535.2599487304688,0.9598787426948547,1089.24658203125,583.7335815429688,0.9984195232391357,1090.575927734375,583.6563720703125,0.5907660126686096
57,739.0778198242188,455.2796630859375,0.9999997615814209,1036.9727783203125,464.41131591796875,0.9999939203262329,1101.6851806640625,535.2284545898438,0.9508863091468811,1089.24658203125,583.7335815429688,0.9988898634910583,1091.037353515625,584.7854614257812,0.5914007425308228
58,739.0853881835938,455.3095703125,0.9999997615814209,1036.9727783203125,464.41131591796875,0.9999938011169434,1101.891357421875,535.0831909179688,0.9606988430023193,1089.3260498046875,583.7335815429688,0.998971700668335,1090.995849609375,584.7854614257812,0.5420584082603455
59,739.093505859375,455.31365966796875,0.9999997615814209,1036.9727783203125,464.41131591796875,0.9999938011169434,1102.0242919921875,535.0831909179688,0.9524321556091309,1089.3260498046875,583.6897583007812,0.9991982579231262,1090.995849609375,584.8392333984375,0.47862812876701355
60,739.1288452148438,455.31365966796875,0.9999997615814209,1037.0205078125,464.4151306152344,0.9999940395355225,1102.0521240234375,535.0764770507812,0.957966148853302,1089.378173828125,583.6897583007812,0.9990233182907104,1090.995849609375,584.8182373046875,0.4635225236415863
61,739.1288452148438,455.31365966796875,0.9999997615814209,1037.0697021484375,464.42352294921875,0.999994158744812,1102.1434326171875,535.0606079101562,0.9213704466819763,1089.378173828125,583.7255859375,0.9992296695709229,1091.1351318359375,584.8182373046875,0.4043353796005249
62,739.093505859375,455.2576904296875,0.9999997615814209,1036.9306640625,464.42352294921875,0.9999939203262329,1102.1820068359375,535.0606079101562,0.8909252285957336,1089.378173828125,583.7255859375,0.9992712140083313,1091.1351318359375,584.8182373046875,0.4555601477622986
63,739.093505859375,455.2576904296875,0.9999997615814209,1036.9306640625,464.42352294921875,0.9999938011169434,1102.24365234375,534.8862915039062,0.8828680515289307,1089.6453857421875,583.7255859375,0.9992167949676514,1091.1712646484375,584.8182373046875,0.5034330487251282
64,739.1288452148438,455.2576904296875,0.9999997615814209,1037.078125,464.42352294921875,0.9999939203262329,1102.24365234375,534.8862915039062,0.9271144866943359,1089.750732421875,583.7255859375,0.9991146922111511,1091.1712646484375,584.7935180664062,0.5153219699859619
65,739.1539306640625,455.2576904296875,0.9999997615814209,1037.034912109375,464.4010009765625,0.9999940395355225,1102.2957763671875,534.8862915039062,0.8684564232826233,1089.764892578125,583.7013549804688,0.9992073178291321,1091.1712646484375,584.6805419921875,0.49316996335983276
66,739.0548095703125,455.2447204589844,0.9999997615814209,1036.8388671875,464.3828430175781,0.9999938011169434,1102.2957763671875,534.8862915039062,0.7574511766433716,1089.8060302734375,583.7013549804688,0.9990760087966919,1091.1712646484375,584.6805419921875,0.5158929824829102
67,739.0548095703125,455.2363586425781,0.9999997615814209,1036.837890625,464.4010009765625,0.9999938011169434,1102.3646240234375,534.8862915039062,0.8358153104782104,1089.8060302734375,583.7275390625,0.9992988109588623,1091.1304931640625,584.8601684570312,0.44160938262939453
68,739.0548095703125,455.2363586425781,0.9999997615814209,1036.837890625,464.4132080078125,0.9999940395355225,1102.3817138671875,534.8836669921875,0.8226500749588013,1089.8060302734375,583.7275390625,0.9990586638450623,1091.051513671875,584.8577880859375,0.5180702805519104
69,739.0548095703125,455.2363586425781,0.9999997615814209,1036.837890625,464.4046936035156,0.9999942779541016,1102.382080078125,534.838134765625,0.7936624884605408,1089.5435791015625,583.7313842773438,0.9989520311355591,1091.051513671875,584.8577880859375,0.5289666652679443
70,739.0548095703125,455.224609375,0.9999997615814209,1036.837890625,464.4132080078125,0.9999943971633911,1102.382080078125,534.8375244140625,0.7918373942375183,1089.5435791015625,583.7313842773438,0.9989591836929321,1091.051513671875,584.8577880859375,0.5201220512390137
71,739.0384521484375,455.224609375,0.9999997615814209,1036.8861083984375,464.4132080078125,0.9999939203262329,1102.390869140625,534.8220825195312,0.8235021829605103,1089.5435791015625,583.7313842773438,0.9991718530654907,1090.7835693359375,583.6920166015625,0.44327738881111145
72,739.0384521484375,455.1984558105469,0.9999997615814209,1036.8861083984375,464.4383850097656,0.9999939203262329,1102.382080078125,534.8220825195312,0.7846718430519104,1089.5435791015625,583.7313842773438,0.9992382526397705,1090.62060546875,583.6920166015625,0.49809718132019043
73,739.0384521484375,455.1863098144531,0.9999997615814209,1036.8861083984375,464.4473876953125,0.9999940395355225,1102.382080078125,534.809326171875,0.7162810564041138,1089.5435791015625,583.7208251953125,0.9991414546966553,1090.517333984375,583.6263427734375,0.512961745262146
74,738.8876953125,455.1846618652344,0.9999997615814209,1036.651611328125,464.4473876953125,0.9999945163726807,1102.3533935546875,534.7531127929688,0.5610963702201843,1089.299560546875,583.6471557617188,0.9985249638557434,1090.4713134765625,583.6263427734375,0.5825291275978088
75,738.8876953125,455.17877197265625,0.9999997615814209,1036.651611328125,464.4473876953125,0.9999945163726807,1102.3533935546875,534.7531127929688,0.7107639908790588,1089.299560546875,583.6471557617188,0.9988070726394653,1090.4713134765625,583.612548828125,0.5693247318267822
76,738.8876953125,455.17877197265625,0.9999997615814209,1036.651611328125,464.4473876953125,0.9999945163726807,1102.3533935546875,534.750244140625,0.7363294959068298,1089.299560546875,583.6317749023438,0.9988987445831299,1090.46923828125,583.5800170898438,0.550724983215332
77,738.8876953125,455.17877197265625,0.9999997615814209,1036.651611328125,464.4500427246094,0.999994158744812,1102.3533935546875,534.750244140625,0.7398905158042908,1089.5194091796875,583.6317749023438,0.9991440773010254,1090.46923828125,583.5800170898438,0.48752361536026
78,738.9552001953125,455.1846618652344,0.9999997615814209,1036.651611328125,464.4395446777344,0.999994158744812,1102.360107421875,534.750244140625,0.7237821817398071,1089.548828125,583.6224365234375,0.9992388486862183,1090.573486328125,583.612548828125,0.4669725000858307
79,738.979736328125,455.23046875,0.9999997615814209,1036.6259765625,464.4500427246094,0.9999946355819702,1102.360107421875,534.8595581054688,0.6605764031410217,1089.6063232421875,583.6317749023438,0.998960018157959,1091.22265625,584.7655639648438,0.4586855471134186
80,738.979736328125,455.2370910644531,0.9999997615814209,1036.61865234375,464.4395446777344,0.9999945163726807,1102.3951416015625,534.9973754882812,0.82600337266922,1089.5755615234375,583.6959838867188,0.9989570379257202,1091.2471923828125,584.7655639648438,0.5289746522903442
81,738.9552001953125,455.2485656738281,0.9999997615814209,1036.6151123046875,464.4844665527344,0.9999946355819702,1102.3951416015625,534.9973754882812,0.7770019769668579,1089.5496826171875,583.6959838867188,0.9991081357002258,1091.2918701171875,584.7655639648438,0.4707895815372467
82,738.9552001953125,455.2485656738281,0.9999997615814209,1036.5972900390625,464.4844665527344,0.9999945163726807,1102.3951416015625,534.9873657226562,0.6694031357765198,1089.5496826171875,583.6959838867188,0.9991718530654907,1091.294189453125,584.7655639648438,0.5129191279411316
83,739.120361328125,455.2572937011719,0.9999997615814209,1036.5059814453125,464.5064392089844,0.9999947547912598,1102.3883056640625,534.9973754882812,0.8145603537559509,1089.5755615234375,583.7276611328125,0.9988376498222351,1091.31884765625,584.8545532226562,0.5384637117385864
84,739.120361328125,455.2778015136719,0.9999997615814209,1036.5059814453125,464.52142333984375,0.9999948740005493,1102.3951416015625,535.00634765625,0.7380526065826416,1089.5755615234375,583.7302856445312,0.9990320205688477,1091.3238525390625,584.84814453125,0.4215105473995209
85,739.1450805664062,455.2778015136719,0.9999997615814209,1036.497314453125,464.52142333984375,0.9999948740005493,1102.40625,535.00634765625,0.7690851092338562,1089.7193603515625,583.7302856445312,0.9989744424819946,1091.4473876953125,584.84814453125,0.5458343029022217
86,739.1450805664062,455.2778015136719,0.9999997615814209,1036.465576171875,464.52142333984375,0.9999945163726807,1102.40625,535.0604858398438,0.7362732291221619,1089.7193603515625,583.7302856445312,0.9990221261978149,1091.4473876953125,584.84814453125,0.5320486426353455
87,739.1450805664062,455.2558288574219,0.9999997615814209,1036.465576171875,464.52142333984375,0.9999948740005493,1102.40625,535.1288452148438,0.7061387300491333,1089.7193603515625,583.7302856445312,0.999183714389801,1091.4473876953125,584.84814453125,0.47542715072631836
88,739.0302124023438,455.24676513671875,0.9999997615814209,1036.29296875,464.5357666015625,0.9999947547912598,1102.40625,535.1288452148438,0.6176567673683167,1089.6942138671875,583.7025146484375,0.9991893172264099,1091.3883056640625,584.84814453125,0.41179579496383667
89,739.0302124023438,455.2449951171875,0.9999997615814209,1036.29296875,464.5480041503906,0.9999953508377075,1102.371826171875,535.1471557617188,0.5290560722351074,1089.6942138671875,583.7025146484375,0.9988124370574951,1091.3883056640625,584.8267211914062,0.5044223666191101
90,739.0302124023438,455.2373046875,0.9999997615814209,1036.29296875,464.5480041503906,0.9999949932098389,1102.3468017578125,535.1951904296875,0.5451908707618713,1089.6942138671875,583.7025146484375,0.9992873072624207,1091.3883056640625,584.8267211914062,0.40063104033470154
91,739.0302124023438,455.2373046875,0.9999997615814209,1036.29296875,464.5480041503906,0.9999948740005493,1102.32568359375,535.1951904296875,0.5229554176330566,1089.6942138671875,583.7025146484375,0.9991365075111389,1091.660400390625,584.7966918945312,0.4889952540397644
92,739.0302124023438,455.2373046875,0.9999997615814209,1036.29296875,464.5305480957031,0.9999947547912598,1102.32568359375,535.1951904296875,0.541430652141571,1089.6942138671875,583.7025146484375,0.9991181492805481,1091.709228515625,584.7802734375,0.44526758790016174
93,739.0171508789062,455.2373046875,0.9999997615814209,1036.1546630859375,464.5305480957031,0.9999951124191284,1102.2645263671875,535.21044921875,0.5833805203437805,1089.6927490234375,583.7205810546875,0.9989707469940186,1091.7884521484375,584.7802734375,0.5110016465187073
94,739.0171508789062,455.2373046875,0.9999997615814209,1036.1546630859375,464.5305480957031,0.9999951124191284,1102.1197509765625,535.3770751953125,0.532658576965332,1089.5684814453125,583.7315063476562,0.9989292025566101,1091.7945556640625,584.7802734375,0.4865889251232147
95,739.0171508789062,455.2265930175781,0.9999997615814209,1036.124267578125,464.53839111328125,0.999995231628418,1102.017578125,535.433349609375,0.3839515149593353,1089.4886474609375,583.8071899414062,0.9987836480140686,1091.7945556640625,584.7966918945312,0.47343552112579346
96,738.913818359375,455.192138671875,0.9999997615814209,1036.04248046875,464.53839111328125,0.999995231628418,1101.9027099609375,535.4434814453125,0.4767431318759918,1089.465576171875,583.845947265625,0.9983909130096436,1091.8118896484375,584.817626953125,0.5938653945922852
97,738.913818359375,455.192138671875,0.9999997615814209,1036.04248046875,464.54620361328125,0.9999949932098389,1101.900146484375,535.5115966796875,0.37127894163131714,1089.441650390625,583.8805541992188,0.9988215565681458,1091.8907470703125,584.8450927734375,0.46722742915153503
98,738.9300537109375,455.16357421875,0.9999997615814209,1036.0618896484375,464.53839111328125,0.9999949932098389,1101.4801025390625,535.8128662109375,0.42540624737739563,1088.933837890625,584.0159301757812,0.9981356859207153,1092.0040283203125,584.971435546875,0.5644452571868896
99,738.9300537109375,455.16357421875,0.9999997615814209,1036.0618896484375,464.5281677246094,0.9999951124191284,1101.2843017578125,536.0350341796875,0.42977315187454224,1088.7294921875,584.278076171875,0.9970597624778748,1092.0081787109375,585.1549682617188,0.6929864287376404
100,738.913818359375,455.1744079589844,0.9999997615814209,1036.04248046875,464.51556396484375,0.9999949932098389,1101.0478515625,536.1096801757812,0.4174385964870453,1088.4949951171875,584.3321533203125,0.9977594614028931,1092.06640625,585.1627197265625,0.5860458016395569
