scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,710.5588989257812,448.6220397949219,0.9999996423721313,1007.0916137695312,457.8921813964844,0.9999793767929077,495.8106689453125,489.9090881347656,0.9989328980445862,461.32501220703125,559.2611083984375,0.9993932247161865,476.6852722167969,561.65625,0.9997324347496033
9,710.4385986328125,448.6220397949219,0.9999996423721313,1007.083740234375,457.88702392578125,0.9999760389328003,497.23760986328125,489.294189453125,0.9997571110725403,462.6431579589844,559.4694213867188,0.9922950267791748,472.8564453125,561.6936645507812,0.9992102384567261
10,710.4385986328125,448.6220397949219,0.9999996423721313,1007.083740234375,457.88702392578125,0.999975323677063,499.15765380859375,488.9106140136719,0.9999465942382812,465.6083984375,559.7481079101562,0.9841736555099487,472.8564453125,561.904541015625,0.999249279499054
11,710.4385986328125,448.6210632324219,0.9999996423721313,1007.083740234375,457.8976745605469,0.999977707862854,500.4697570800781,488.773681640625,0.9999614953994751,467.8096618652344,560.5365600585938,0.9992659687995911,472.8564453125,562.95751953125,0.9793510437011719
12,710.4625854492188,448.6210632324219,0.9999996423721313,1007.1445922851562,457.88702392578125,0.9999804496765137,502.70428466796875,488.5509948730469,0.9998526573181152,469.4739685058594,561.4141235351562,0.9980974793434143,477.11181640625,563.380126953125,0.9736879467964172
13,710.4625854492188,448.6074523925781,0.9999995231628418,1007.1445922851562,457.88702392578125,0.9999805688858032,505.60333251953125,487.669189453125,0.9997926354408264,471.0928039550781,561.467041015625,0.9967491626739502,477.8155822753906,563.4939575195312,0.985414981842041
14,710.4625854492188,448.5783996582031,0.9999996423721313,1007.1445922851562,457.8895568847656,0.9999785423278809,507.58251953125,487.1090087890625,0.9999163150787354,472.1294250488281,561.8359375,0.9900758862495422,478.4050598144531,563.7648315429688,0.9943690896034241
15,710.3859252929688,448.5648498535156,0.9999996423721313,1007.0281982421875,457.8799133300781,0.9999761581420898,508.9366455078125,487.0395202636719,0.9998977184295654,473.13232421875,562.2623901367188,0.8143585324287415,479.12591552734375,563.8570556640625,0.9968538880348206
16,710.3859252929688,448.5553894042969,0.9999996423721313,1007.0281982421875,457.8609619140625,0.9999743700027466,510.6524658203125,487.0395202636719,0.9998987913131714,474.5782470703125,562.8145751953125,0.7294974327087402,480.4471740722656,564.2232055664062,0.9988490343093872
17,710.3859252929688,448.5382385253906,0.9999996423721313,1007.0281982421875,457.8609619140625,0.9999761581420898,513.26025390625,487.1090087890625,0.9999301433563232,477.1636047363281,562.860107421875,0.9174784421920776,482.87603759765625,564.2232055664062,0.9988947510719299
18,710.3972778320312,448.5382385253906,0.9999995231628418,1007.12841796875,457.8609619140625,0.9999792575836182,515.5912475585938,487.22601318359375,0.9999338388442993,478.2159729003906,562.860107421875,0.2322041243314743,484.46075439453125,564.2232055664062,0.9995591044425964
19,710.3972778320312,448.5382385253906,0.9999996423721313,1007.12841796875,457.8609619140625,0.9999796152114868,518.3796997070312,487.5242004394531,0.9990109205245972,485.6409606933594,562.860107421875,0.004415792878717184,486.1978759765625,563.8294067382812,0.9992746710777283
20,710.3972778320312,448.56597900390625,0.9999996423721313,1007.1372680664062,457.8389587402344,0.9999785423278809,524.3140258789062,487.7183837890625,0.9997397065162659,485.6409606933594,561.0736694335938,0.004419915843755007,488.0966796875,562.8155517578125,0.9969077706336975
21,710.3972778320312,448.5809326171875,0.9999996423721313,1007.12841796875,457.8519592285156,0.9999769926071167,527.3059692382812,487.7183837890625,0.9998575448989868,485.6409606933594,561.0736694335938,0.005286370869725943,494.0717468261719,562.6319580078125,0.9986628293991089
22,710.3972778320312,448.5809326171875,0.9999996423721313,1007.0860595703125,457.8519592285156,0.9999783039093018,532.0155029296875,488.0728759765625,0.9998194575309753,482.9676818847656,561.0736694335938,0.009236934594810009,497.2401123046875,562.573974609375,0.9972543120384216
23,710.4161987304688,448.59259033203125,0.9999996423721313,1007.0860595703125,457.8519592285156,0.9999778270721436,538.6585693359375,488.3634338378906,0.99978107213974,480.6552429199219,561.4016723632812,0.12356078624725342,497.3343505859375,561.4600219726562,0.9763884544372559
24,710.4534301757812,448.6046142578125,0.9999996423721313,1007.0946044921875,457.8519592285156,0.9999773502349854,541.8213500976562,488.5975341796875,0.9999426603317261,480.6552429199219,561.4016723632812,0.5223046541213989,501.8553161621094,561.0081787109375,0.9534687995910645
25,710.4872436523438,448.6861877441406,0.9999996423721313,1007.0946044921875,457.89105224609375,0.9999779462814331,544.9449462890625,489.34228515625,0.9999740123748779,480.6552429199219,561.55615234375,0.008071881718933582,505.6648864746094,561.0081787109375,0.9957911968231201
26,710.5249633789062,448.6861877441406,0.9999996423721313,1007.1270141601562,457.89105224609375,0.9999798536300659,548.2244262695312,489.91729736328125,0.9999746084213257,553.2672729492188,561.55615234375,0.0019593355245888233,506.6639709472656,561.0081787109375,0.9990691542625427
27,710.5249633789062,448.6861877441406,0.9999995231628418,1007.1270141601562,457.89105224609375,0.9999804496765137,551.6569213867188,490.0870666503906,0.9998237490653992,554.1882934570312,565.4647827148438,0.0030021443963050842,509.02606201171875,561.408203125,0.9997482895851135
28,710.5249633789062,448.6842041015625,0.9999996423721313,1007.1270141601562,457.8512878417969,0.9999778270721436,554.7642211914062,490.160888671875,0.9999041557312012,554.1882934570312,565.4647827148438,0.011798172257840633,509.3063049316406,562.2791748046875,0.9970899820327759
29,710.5249633789062,448.6824951171875,0.9999996423721313,1007.1270141601562,457.8512878417969,0.9999746084213257,556.5896606445312,490.160888671875,0.9999059438705444,554.11865234375,565.4647827148438,0.16172979772090912,512.1710205078125,562.9558715820312,0.9738714098930359
30,710.5249633789062,448.67340087890625,0.9999996423721313,1007.1270141601562,457.84906005859375,0.9999743700027466,558.1484985351562,490.0870666503906,0.9998733997344971,554.11865234375,565.2652587890625,0.691642701625824,513.653076171875,563.4419555664062,0.36932164430618286
31,710.579345703125,448.6706237792969,0.9999995231628418,1007.170654296875,457.8512878417969,0.9999788999557495,559.4498291015625,489.72625732421875,0.9999222755432129,553.9949340820312,564.8602294921875,0.6366838216781616,542.8306274414062,562.9558715820312,0.16918161511421204
32,710.579345703125,448.6706237792969,0.9999995231628418,1007.170654296875,457.8664245605469,0.9999806880950928,560.26953125,489.66015625,0.9999465942382812,512.5695190429688,563.4150390625,0.9992586970329285,545.644775390625,563.6080932617188,0.9214439392089844
33,710.579345703125,448.625732421875,0.9999995231628418,1007.170654296875,457.86883544921875,0.9999802112579346,561.330322265625,489.0306091308594,0.9999767541885376,512.5695190429688,563.4150390625,0.9999243021011353,546.8151245117188,563.6080932617188,0.9997319579124451
34,710.40185546875,448.6204833984375,0.9999996423721313,1007.0964965820312,457.8727722167969,0.9999730587005615,562.2562255859375,488.87628173828125,0.9999794960021973,512.5695190429688,563.4150390625,0.9999678134918213,546.8151245117188,563.248291015625,0.999953031539917
35,710.40185546875,448.61370849609375,0.9999996423721313,1007.0964965820312,457.8727722167969,0.9999741315841675,563.16015625,488.8194274902344,0.9999773502349854,514.9129638671875,562.8167724609375,0.999981164932251,549.139404296875,562.1607055664062,0.9999909400939941
36,710.40185546875,448.5953063964844,0.9999996423721313,1007.0964965820312,457.8727722167969,0.999977707862854,564.1840209960938,488.8194274902344,0.9999814033508301,517.900390625,562.8167724609375,0.9997530579566956,549.739990234375,562.1607055664062,0.9999837875366211
37,710.40185546875,448.5935974121094,0.9999995231628418,1007.1021728515625,457.8987731933594,0.9999799728393555,565.386962890625,488.3829040527344,0.9999583959579468,556.2772827148438,561.3163452148438,0.9946034550666809,549.739990234375,562.1607055664062,0.9999077320098877
38,710.40185546875,448.58538818359375,0.9999996423721313,1007.1021728515625,457.8877258300781,0.9999786615371704,566.6427612304688,488.3653564453125,0.9999145269393921,556.2772827148438,561.3163452148438,0.9912898540496826,549.739990234375,562.1607055664062,0.9980048537254333
39,710.3861083984375,448.5848083496094,0.9999996423721313,1007.1425170898438,457.8877258300781,0.9999784231185913,568.6009521484375,488.3586730957031,0.9998921155929565,556.2772827148438,561.3163452148438,0.04483652859926224,549.7772216796875,562.6166381835938,0.8820863962173462
40,710.37158203125,448.57470703125,0.9999996423721313,1007.1021728515625,457.8877258300781,0.999976634979248,569.925048828125,487.6681823730469,0.9999556541442871,539.1453247070312,562.2930908203125,0.017258306965231895,549.2091064453125,562.6166381835938,0.9965991377830505
41,710.3517456054688,448.5378723144531,0.9999995231628418,1007.0748901367188,457.8877258300781,0.9999792575836182,571.1227416992188,487.5027770996094,0.9999808073043823,539.1453247070312,562.3414916992188,0.3341667652130127,548.738037109375,562.710693359375,0.998346209526062
42,710.3517456054688,448.5378723144531,0.9999996423721313,1007.0296020507812,457.8836669921875,0.9999774694442749,572.5310668945312,487.39996337890625,0.9999852180480957,539.1453247070312,562.7391357421875,0.26299241185188293,548.4805297851562,562.710693359375,0.9974241256713867
43,710.3517456054688,448.5159912109375,0.9999996423721313,1007.0748901367188,457.8651428222656,0.9999755620956421,574.253662109375,487.1270751953125,0.9999834299087524,540.457763671875,563.8870239257812,0.7624839544296265,549.2091064453125,562.710693359375,0.843006432056427
44,710.3517456054688,448.5378723144531,0.9999996423721313,1007.0748901367188,457.8651428222656,0.9999772310256958,576.0971069335938,487.0339050292969,0.9999921321868896,542.8993530273438,564.2073364257812,0.9926482439041138,549.2091064453125,563.9962158203125,0.8354743123054504
45,710.4215698242188,448.54443359375,0.9999995231628418,1007.1065063476562,457.8651428222656,0.999980092048645,578.2412109375,487.0339050292969,0.9999961853027344,546.9661865234375,564.2073364257812,0.9984847903251648,551.0831298828125,564.7874145507812,0.9477009177207947
46,710.4215698242188,448.5467529296875,0.9999995231628418,1007.1065063476562,457.8651428222656,0.9999803304672241,580.2392578125,487.0339050292969,0.9999923706054688,548.1275634765625,564.2073364257812,0.8510509133338928,551.4755249023438,565.100341796875,0.9960506558418274
47,710.4215698242188,448.56414794921875,0.9999996423721313,1007.1065063476562,457.8651428222656,0.9999775886535645,581.4335327148438,487.569091796875,0.9999699592590332,550.8221435546875,564.0938720703125,0.944179356098175,552.4255981445312,565.100341796875,0.9970592260360718
48,710.4661254882812,448.5792541503906,0.9999996423721313,1006.9998779296875,457.87591552734375,0.9999743700027466,584.416015625,487.70184326171875,0.999896764755249,551.2631225585938,564.0938720703125,0.9931094646453857,556.541748046875,564.81005859375,0.9659075736999512
49,710.4661254882812,448.6084899902344,0.9999996423721313,1006.9998779296875,457.8397216796875,0.9999732971191406,587.01513671875,488.1905822753906,0.99996018409729,553.2763061523438,564.0938720703125,0.9999055862426758,559.1383666992188,564.81005859375,0.6671708822250366
50,710.5366821289062,448.6123046875,0.9999996423721313,1006.9998779296875,457.8594665527344,0.9999762773513794,589.7045288085938,488.2012939453125,0.9999759197235107,555.0162963867188,564.9539794921875,0.9999970197677612,560.7578735351562,565.100341796875,0.04529840871691704
51,710.6128540039062,448.6413269042969,0.9999996423721313,1007.1124877929688,457.8594665527344,0.9999806880950928,592.0189208984375,488.8154602050781,0.9999879598617554,555.972900390625,565.2836303710938,0.9999898672103882,611.36328125,567.708984375,0.9572421908378601
52,710.6128540039062,448.6596984863281,0.9999996423721313,1007.1124877929688,457.8594665527344,0.9999804496765137,594.5613403320312,490.2906799316406,0.9999890327453613,556.0840454101562,565.3674926757812,0.999964714050293,613.211669921875,567.846923828125,0.9767695069313049
53,710.6128540039062,448.66424560546875,0.9999996423721313,1007.1124877929688,457.8594665527344,0.9999780654907227,596.769287109375,491.6031799316406,0.9999854564666748,556.6321411132812,565.4751586914062,0.9999444484710693,613.7730712890625,568.0186157226562,0.9939789772033691
54,710.6128540039062,448.6799011230469,0.9999996423721313,1007.1124877929688,457.8594665527344,0.9999749660491943,600.1091918945312,493.583984375,0.9999164342880249,556.7196044921875,565.4751586914062,0.9999626874923706,613.9276733398438,568.0186157226562,0.9723312258720398
55,710.6128540039062,448.7137145996094,0.9999996423721313,1007.1124877929688,457.84954833984375,0.9999761581420898,601.881103515625,493.7068176269531,0.9998941421508789,556.76953125,565.4751586914062,0.9999537467956543,613.9276733398438,568.0091552734375,0.8098025918006897
56,710.666259765625,448.7420349121094,0.9999996423721313,1007.1031494140625,457.86407470703125,0.9999781847000122,603.0197143554688,495.71514892578125,0.9998703002929688,556.76953125,564.999267578125,0.9974843263626099,613.9276733398438,568.0091552734375,0.7877057194709778
57,710.666259765625,448.75653076171875,0.9999997615814209,1007.1240844726562,457.86407470703125,0.9999790191650391,606.7395629882812,496.4072265625,0.9998301267623901,557.2193603515625,564.9679565429688,0.970611035823822,574.5809936523438,565.0035400390625,0.9669191837310791
58,710.7111206054688,448.7657775878906,0.9999997615814209,1007.1240844726562,457.86407470703125,0.9999781847000122,608.4852905273438,496.57794189453125,0.9998780488967896,558.1724853515625,564.9679565429688,0.9447893500328064,574.5809936523438,564.8569946289062,0.9983032941818237
59,710.6885375976562,448.8119201660156,0.9999997615814209,1007.1515502929688,457.86407470703125,0.9999791383743286,610.8638916015625,496.6727600097656,0.9999192953109741,558.9852294921875,564.999267578125,0.8523818850517273,574.5809936523438,564.7026977539062,0.9987982511520386
60,710.666259765625,448.8172302246094,0.9999997615814209,1007.1056518554688,457.879150390625,0.9999784231185913,613.2053833007812,496.8474426269531,0.9998809099197388,619.0940551757812,566.8502197265625,0.7207616567611694,576.068359375,564.3457641601562,0.9994602799415588
61,710.6411743164062,448.8218688964844,0.9999997615814209,1007.1056518554688,457.8811950683594,0.9999790191650391,615.120361328125,496.8474426269531,0.9995899796485901,619.1358032226562,566.94482421875,0.9605503082275391,577.0416870117188,564.3457641601562,0.9993176460266113
62,710.6469116210938,448.8218688964844,0.9999997615814209,1007.1056518554688,457.9063415527344,0.9999778270721436,616.5851440429688,496.7548522949219,0.9991611242294312,619.1939697265625,566.94482421875,0.9759482741355896,577.3433837890625,564.3457641601562,0.9974735379219055
63,710.6469116210938,448.82818603515625,0.9999997615814209,1007.1341552734375,457.879150390625,0.999976396560669,618.688232421875,496.7548522949219,0.998895525932312,619.1939697265625,566.8502197265625,0.9979442954063416,577.6319580078125,565.27880859375,0.998363196849823
64,710.6469116210938,448.82818603515625,0.9999997615814209,1007.1341552734375,457.8960266113281,0.9999786615371704,620.0762329101562,496.7548522949219,0.9993041753768921,619.3369750976562,566.5238037109375,0.999584972858429,578.6517333984375,565.3049926757812,0.9763659238815308
65,710.6469116210938,448.82818603515625,0.9999997615814209,1007.1341552734375,457.8960266113281,0.9999809265136719,620.89697265625,496.7477722167969,0.9989089965820312,619.3369750976562,566.2947387695312,0.999354898929596,578.96142578125,565.8021240234375,0.639001727104187
66,710.6469116210938,448.77716064453125,0.9999997615814209,1007.1341552734375,457.8960266113281,0.9999799728393555,621.7694091796875,496.7477722167969,0.9988704323768616,619.3369750976562,566.223876953125,0.9989845156669617,603.3216552734375,566.7887573242188,0.2419578731060028
67,710.49072265625,448.7642517089844,0.9999997615814209,1007.010009765625,457.86785888671875,0.9999750852584839,623.1499633789062,496.7304992675781,0.9986972212791443,618.5219116210938,566.1510620117188,0.9980039000511169,604.3941040039062,566.7887573242188,0.06874800473451614
68,710.49072265625,448.7642517089844,0.9999997615814209,1007.010009765625,457.8729553222656,0.9999748468399048,623.4326171875,496.58184814453125,0.9991002082824707,616.941162109375,565.7175903320312,0.99928879737854,604.3941040039062,566.7887573242188,0.9351075887680054
69,710.49072265625,448.7642517089844,0.9999997615814209,1007.010009765625,457.8721618652344,0.999976396560669,623.95361328125,496.5340270996094,0.9991488456726074,616.941162109375,565.26953125,0.9996477365493774,604.3941040039062,566.5342407226562,0.9877788424491882
70,710.5635375976562,448.76519775390625,0.9999997615814209,1007.082763671875,457.8721618652344,0.9999798536300659,624.4088134765625,496.58184814453125,0.999271810054779,616.941162109375,565.26953125,0.9997701048851013,604.3941040039062,566.5342407226562,0.9955713152885437
71,710.5635375976562,448.7750549316406,0.9999997615814209,1007.082763671875,457.8721618652344,0.9999812841415405,624.7130737304688,496.58184814453125,0.9993670582771301,617.0532836914062,565.7175903320312,0.9997363686561584,604.8135375976562,566.5342407226562,0.9935606718063354
72,710.6180419921875,448.805908203125,0.9999997615814209,1007.082763671875,457.87286376953125,0.9999774694442749,624.7147827148438,496.7137145996094,0.9994588494300842,617.61572265625,566.4049072265625,0.9997572302818298,605.3911743164062,566.7978515625,0.9941722750663757
73,710.6180419921875,448.84674072265625,0.9999997615814209,1007.082763671875,457.8721618652344,0.9999752044677734,624.773681640625,496.84747314453125,0.999479353427887,617.8190307617188,566.568115234375,0.9997367262840271,605.6972045898438,567.0279541015625,0.9935436248779297
74,710.6180419921875,448.84674072265625,0.9999997615814209,1007.0535278320312,457.8484802246094,0.9999762773513794,624.8782958984375,497.0553894042969,0.9994778037071228,617.853271484375,566.5697631835938,0.9997666478157043,606.0156860351562,567.0279541015625,0.9925743341445923
75,710.6180419921875,448.8511962890625,0.9999997615814209,1007.033447265625,457.8554382324219,0.9999773502349854,624.8782958984375,497.0979919433594,0.9995273351669312,617.8850708007812,566.5939331054688,0.9997745156288147,606.0345458984375,567.0279541015625,0.9921926856040955
76,710.62548828125,448.8802795410156,0.9999997615814209,1007.0535278320312,457.8554382324219,0.9999758005142212,624.8782958984375,497.1773681640625,0.9994506239891052,618.0350341796875,566.649169921875,0.9997932314872742,606.1375732421875,566.9441528320312,0.9918195009231567
77,710.7110595703125,448.8819274902344,0.9999997615814209,1007.0973510742188,457.8554382324219,0.9999759197235107,624.7516479492188,497.1773681640625,0.9993925094604492,618.1738891601562,566.8607788085938,0.9997820258140564,606.1375732421875,566.920166015625,0.989134669303894
78,710.736083984375,448.91259765625,0.9999997615814209,1007.10205078125,457.8554382324219,0.999980092048645,624.7210693359375,497.1773681640625,0.9994592070579529,618.5690307617188,566.989990234375,0.999733030796051,606.1375732421875,566.9161376953125,0.9840906262397766
79,710.736083984375,448.91259765625,0.9999997615814209,1007.10205078125,457.8554382324219,0.9999808073043823,624.6592407226562,497.1324462890625,0.9994040727615356,618.9979248046875,567.1122436523438,0.9996989965438843,606.0633544921875,566.920166015625,0.969502329826355
80,710.736083984375,448.91259765625,0.9999997615814209,1007.10205078125,457.8564453125,0.999977707862854,624.3595581054688,497.10101318359375,0.9992883801460266,619.196044921875,567.137451171875,0.999570906162262,605.5800170898438,566.920166015625,0.9562205076217651
81,710.7311401367188,448.904296875,0.9999997615814209,1007.10205078125,457.8564453125,0.9999736547470093,624.0166015625,497.06610107421875,0.9991883635520935,619.3758544921875,567.137451171875,0.9994431138038635,605.060546875,566.9161376953125,0.9114364981651306
82,710.7311401367188,448.904296875,0.9999997615814209,1007.10205078125,457.8564453125,0.9999725818634033,623.8485717773438,497.06610107421875,0.9991163611412048,619.8045654296875,567.165771484375,0.9992965459823608,604.2691040039062,566.9161376953125,0.8314549326896667
83,710.7311401367188,448.892333984375,0.9999997615814209,1007.2139282226562,457.8564453125,0.9999799728393555,623.8317260742188,497.06610107421875,0.9991925358772278,620.1978759765625,567.165771484375,0.9990733861923218,603.8397216796875,566.9143676757812,0.785679042339325
84,710.7311401367188,448.892333984375,0.9999997615814209,1007.2139282226562,457.857177734375,0.9999812841415405,623.794921875,497.10791015625,0.9990550875663757,620.4659423828125,567.1235961914062,0.9991088509559631,603.6802978515625,566.8636474609375,0.7891260981559753
85,710.7311401367188,448.892333984375,0.9999997615814209,1007.2139282226562,457.86444091796875,0.9999805688858032,623.7517700195312,497.10791015625,0.9991105198860168,621.070068359375,566.8090209960938,0.9990948438644409,603.5093994140625,566.8111572265625,0.9123135209083557
86,710.5595092773438,448.88775634765625,0.9999997615814209,1007.076904296875,457.86444091796875,0.9999773502349854,623.7517700195312,497.10791015625,0.999228835105896,622.0474243164062,566.4812622070312,0.9900252819061279,602.2889404296875,566.5609741210938,0.6896113753318787
87,710.5595092773438,448.8323974609375,0.9999997615814209,1007.076904296875,457.857177734375,0.9999734163284302,623.7517700195312,497.0037536621094,0.9993290901184082,626.2435302734375,566.2139282226562,0.9958642721176147,602.2889404296875,566.5157470703125,0.10339603573083878
88,710.5595092773438,448.82550048828125,0.9999997615814209,1007.076904296875,457.857177734375,0.9999747276306152,624.1614379882812,496.86395263671875,0.9995498061180115,631.149658203125,564.8611450195312,0.900148868560791,602.2889404296875,565.3990478515625,0.030101461336016655
89,710.5518798828125,448.82550048828125,0.9999997615814209,1007.0863647460938,457.862060546875,0.999980092048645,624.5913696289062,496.7086486816406,0.9996887445449829,637.35595703125,563.9431762695312,0.9485936164855957,602.2037963867188,564.9999389648438,0.3091878294944763
90,710.5518798828125,448.8152770996094,0.9999997615814209,1007.0863647460938,457.862060546875,0.9999809265136719,624.7665405273438,496.5938720703125,0.9997608065605164,639.2657470703125,563.9431762695312,0.8962269425392151,598.3936767578125,564.9999389648438,0.5963971018791199
91,710.5518798828125,448.8128967285156,0.9999997615814209,1007.0863647460938,457.862060546875,0.9999778270721436,625.1425170898438,496.44384765625,0.9998316764831543,641.7809448242188,563.9431762695312,0.7347828149795532,598.9541015625,564.9999389648438,0.6379924416542053
92,710.4595947265625,448.8128967285156,0.9999997615814209,1007.0863647460938,457.862060546875,0.9999759197235107,625.9678344726562,496.44244384765625,0.999882698059082,644.831787109375,565.0646362304688,0.03249974548816681,598.9541015625,565.0341186523438,0.6230268478393555
93,710.4534912109375,448.8152770996094,0.9999997615814209,1007.0863647460938,457.862060546875,0.999976396560669,626.9338989257812,496.3054504394531,0.9999244213104248,646.3195190429688,566.5331420898438,0.06164552643895149,598.9541015625,565.165283203125,0.7299347519874573
94,710.4464721679688,448.8211669921875,0.9999997615814209,1007.0384521484375,457.8568420410156,0.9999784231185913,628.3522338867188,496.25518798828125,0.9999392032623291,649.853271484375,566.74755859375,0.09732816368341446,604.0364379882812,565.2738037109375,0.7637340426445007
95,710.4534912109375,448.8243408203125,0.9999997615814209,1007.1038208007812,457.8568420410156,0.9999792575836182,629.6019897460938,496.15496826171875,0.9998817443847656,650.640380859375,566.9676513671875,0.13715606927871704,605.3263549804688,565.5704345703125,0.6424498558044434
96,710.4595947265625,448.925048828125,0.9999997615814209,1007.118896484375,457.8568420410156,0.999976396560669,631.2774047851562,496.0790100097656,0.9995853304862976,650.7364501953125,566.9720458984375,0.250095009803772,606.162841796875,566.0803833007812,0.42319539189338684
97,710.4701538085938,448.92950439453125,0.9999997615814209,1007.148193359375,457.8299255371094,0.9999780654907227,631.5617065429688,495.8090515136719,0.9994083642959595,650.9632568359375,567.0205078125,0.13022591173648834,606.162841796875,566.0803833007812,0.3934627175331116
98,710.5739135742188,448.9471435546875,0.9999997615814209,1007.1038208007812,457.859375,0.9999796152114868,633.693603515625,496.0790100097656,0.999648928642273,650.9989624023438,567.12744140625,0.23709358274936676,606.162841796875,566.0803833007812,0.3894912600517273
99,710.5739135742188,448.9471435546875,0.9999996423721313,1007.1038208007812,457.859375,0.9999785423278809,634.5964965820312,496.1449890136719,0.9997766613960266,651.169921875,567.4067993164062,0.406193345785141,607.3715209960938,566.0803833007812,0.4835919141769409
100,710.64501953125,448.9578552246094,0.9999996423721313,1006.9873657226562,457.859375,0.9999750852584839,635.5189208984375,496.1449890136719,0.999922513961792,651.2061767578125,567.5087890625,0.5854178667068481,607.5985717773438,566.0803833007812,0.858531653881073
101,710.64501953125,448.9578552246094,0.9999996423721313,1006.9873657226562,457.859375,0.9999688863754272,636.7760620117188,496.4169921875,0.9999715089797974,651.2155151367188,567.5087890625,0.6864562034606934,607.6458740234375,566.0747680664062,0.9728180170059204
102,710.64501953125,448.95709228515625,0.9999996423721313,1006.9873657226562,457.8634338378906,0.9999755620956421,637.6046142578125,496.7788391113281,0.9999808073043823,651.5740356445312,567.5087890625,0.6191213130950928,607.6492309570312,566.0747680664062,0.9988419413566589
