scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,710.0941162109375,448.0027770996094,0.9999995231628418,1006.338134765625,457.371826171875,0.9999734163284302,626.0341796875,434.25384521484375,0.1749114990234375,1005.8466186523438,449.57781982421875,0.002172054024413228,1002.1319580078125,449.853515625,0.0013249542098492384
9,710.08984375,447.9327697753906,0.9999994039535522,1006.260986328125,457.371826171875,0.9999728202819824,618.3489990234375,429.60784912109375,0.0010716547258198261,1005.8214721679688,449.57781982421875,0.0021031987853348255,1002.1270751953125,449.853515625,0.0013050547568127513
10,710.0611572265625,447.9327697753906,0.9999995231628418,1006.3526611328125,457.40771484375,0.9999724626541138,618.3489990234375,429.60784912109375,0.0017492880579084158,1005.7993774414062,449.646484375,0.002124332357198,1002.0823364257812,449.9302978515625,0.0013072865549474955
11,709.9760131835938,447.9327697753906,0.9999995231628418,1006.389404296875,457.371826171875,0.9999730587005615,618.3489990234375,429.60784912109375,0.0010579549707472324,1005.8262939453125,449.6044006347656,0.0020780633203685284,1002.0823364257812,449.90020751953125,0.001250566216185689
12,709.9760131835938,448.0118408203125,0.9999995231628418,1006.389404296875,457.40771484375,0.9999725818634033,720.5841064453125,466.2671813964844,0.0009496991988271475,1005.8262939453125,449.6044006347656,0.0021400596015155315,1002.0823364257812,449.90020751953125,0.0013085458194836974
13,709.9760131835938,448.0118408203125,0.9999995231628418,1006.389404296875,457.40771484375,0.9999728202819824,720.5841064453125,466.2671813964844,0.000940323225222528,1005.8262939453125,449.5934143066406,0.002053738571703434,1002.0823364257812,449.892578125,0.0013458789326250553
14,709.9263305664062,448.0203857421875,0.9999994039535522,1006.389404296875,457.40771484375,0.999976396560669,720.5841064453125,466.2671813964844,0.0009445367031730711,1005.8262939453125,449.5934143066406,0.002081845188513398,1002.060791015625,449.892578125,0.001320341252721846
15,709.9263305664062,448.03082275390625,0.9999994039535522,1006.389404296875,457.40435791015625,0.9999772310256958,720.54052734375,466.2671813964844,0.0008928439347073436,1005.8262939453125,449.5934143066406,0.00196860171854496,1002.060791015625,449.892578125,0.001292466651648283
16,709.8286743164062,448.0511474609375,0.9999994039535522,1006.6112670898438,457.5452880859375,0.9999721050262451,720.5301513671875,466.26611328125,0.0008638473227620125,1005.848876953125,449.5492248535156,0.0018321821698918939,1002.0131225585938,449.84368896484375,0.0013623584527522326
17,709.8286743164062,448.0616149902344,0.9999995231628418,1006.6112670898438,457.5452880859375,0.9999738931655884,720.5191650390625,466.2470397949219,0.0008484541904181242,1005.848876953125,449.5155029296875,0.0017250969540327787,1002.0131225585938,449.8427734375,0.0014106096932664514
18,709.8286743164062,448.0616149902344,0.9999994039535522,1006.6112670898438,457.49072265625,0.9999734163284302,720.51806640625,466.2470397949219,0.0008501532138325274,1005.848876953125,449.5143127441406,0.0018218845361843705,1002.0131225585938,449.8135986328125,0.0013543738750740886
19,709.9266357421875,448.0616149902344,0.9999994039535522,1006.6510620117188,457.5015563964844,0.9999790191650391,720.502685546875,466.2470397949219,0.0008608736097812653,1005.848876953125,449.4886474609375,0.001706796232610941,1001.99853515625,449.81048583984375,0.0013441132614389062
20,709.9266357421875,448.0362854003906,0.9999994039535522,1006.6510620117188,457.5015563964844,0.9999805688858032,720.4853515625,466.2470397949219,0.0008732899441383779,1005.848876953125,449.4109802246094,0.0017104659928008914,1001.99853515625,449.7504577636719,0.0013008788228034973
21,709.9266357421875,448.0320129394531,0.9999994039535522,1006.6510620117188,457.49072265625,0.9999746084213257,720.4676513671875,466.2470397949219,0.0008470949833281338,1005.8067626953125,449.4045104980469,0.0017802455695345998,1001.99853515625,449.7423400878906,0.0013466252712532878
22,709.8995361328125,448.01104736328125,0.9999994039535522,1006.6510620117188,457.4802551269531,0.9999741315841675,720.4551391601562,466.2533874511719,0.000804941519163549,1005.8067626953125,449.3969421386719,0.0017541059060022235,1001.99853515625,449.7423400878906,0.001343845040537417
23,709.8995361328125,447.9975891113281,0.9999994039535522,1006.6510620117188,457.4549560546875,0.9999743700027466,720.4502563476562,466.2533874511719,0.0008121266728267074,1005.8067626953125,449.37744140625,0.0017209460493177176,1001.99853515625,449.7163391113281,0.0013521931832656264
24,709.8995361328125,448.0320129394531,0.9999992847442627,1006.78369140625,457.4549560546875,0.9999781847000122,720.4480590820312,466.26165771484375,0.000791307189501822,1005.8840942382812,449.3570556640625,0.001800785306841135,1002.0968627929688,449.69915771484375,0.0012981583131477237
25,709.9265747070312,448.0320129394531,0.9999992847442627,1006.7909545898438,457.4599609375,0.9999781847000122,720.4478149414062,466.26165771484375,0.0008148009655997157,1005.8909912109375,449.35247802734375,0.0017888833535835147,1002.0996704101562,449.69915771484375,0.001298549585044384
26,709.9265747070312,448.0394592285156,0.9999994039535522,1006.8345336914062,457.4802551269531,0.9999785423278809,720.4371337890625,466.26226806640625,0.0007916149334050715,1005.8909912109375,449.34844970703125,0.0018872648943215609,1002.1461791992188,449.7005920410156,0.0012699624057859182
27,709.9265747070312,448.0394592285156,0.9999994039535522,1006.8345336914062,457.5270080566406,0.9999791383743286,720.4263305664062,466.26226806640625,0.000754854001570493,1005.8840942382812,449.3415222167969,0.001853278954513371,1002.1621704101562,449.69915771484375,0.0012644057860597968
28,709.8626098632812,448.0394592285156,0.9999994039535522,1006.8345336914062,457.5270080566406,0.9999792575836182,720.4088745117188,466.26226806640625,0.0007453535799868405,1005.8839111328125,449.3358459472656,0.0018642276991158724,1002.1621704101562,449.69915771484375,0.0012422575382515788
29,709.8413696289062,448.0394592285156,0.9999994039535522,1006.8536376953125,457.52911376953125,0.9999778270721436,720.3946533203125,466.2861328125,0.0007334980764426291,1005.8839111328125,449.33465576171875,0.001936467015184462,1002.1632080078125,449.6933898925781,0.0012804295402020216
30,709.8413696289062,448.0150146484375,0.9999992847442627,1006.8536376953125,457.5350646972656,0.9999767541885376,720.3939208984375,466.2869567871094,0.000739692070055753,1005.8839111328125,449.33465576171875,0.0019913804717361927,1002.1632080078125,449.6781921386719,0.0013337326236069202
31,709.8413696289062,448.0067443847656,0.9999994039535522,1006.8770751953125,457.537353515625,0.9999806880950928,720.3920288085938,466.28521728515625,0.0007470633136108518,1005.9164428710938,449.33465576171875,0.0020486884750425816,1002.2033081054688,449.6554260253906,0.0013302502920851111
32,709.8818969726562,447.9855041503906,0.9999992847442627,1006.8770751953125,457.5364685058594,0.9999822378158569,720.3920288085938,466.28521728515625,0.000730763073079288,1005.9354858398438,449.3619079589844,0.002124915597960353,1002.2033081054688,449.6554260253906,0.0013760206056758761
33,709.8818969726562,448.0067443847656,0.9999992847442627,1006.8770751953125,457.5503845214844,0.9999819993972778,720.3920288085938,466.28521728515625,0.0007346743950620294,1005.9354858398438,449.3656005859375,0.002220763824880123,1002.2033081054688,449.6617431640625,0.0014560103882104158
34,709.8818969726562,448.0067443847656,0.9999992847442627,1006.8685913085938,457.5503845214844,0.9999805688858032,720.3883056640625,466.2801208496094,0.0007258300902321935,1005.9354858398438,449.38214111328125,0.0021674877498298883,1002.1672973632812,449.6781921386719,0.0014750438276678324
35,709.857421875,448.0100402832031,0.9999994039535522,1006.7546997070312,457.5503845214844,0.9999784231185913,699.764892578125,447.125244140625,0.00072760961484164,1005.9293212890625,449.4214782714844,0.0020696858409792185,1002.1275024414062,449.6869812011719,0.001493568066507578
36,709.857421875,448.02239990234375,0.9999994039535522,1006.7546997070312,457.5520935058594,0.9999773502349854,699.764892578125,447.11456298828125,0.000740521471016109,1005.9293212890625,449.44268798828125,0.002019575098529458,1002.1275024414062,449.6961364746094,0.00148040521889925
37,709.857421875,448.0328674316406,0.9999994039535522,1006.7546997070312,457.6053771972656,0.9999783039093018,699.764892578125,447.0590515136719,0.0007399903261102736,1005.9293212890625,449.5520324707031,0.0019863813649863005,1002.1275024414062,449.7826843261719,0.0015702986856922507
38,709.9757690429688,448.0514831542969,0.9999994039535522,1006.8040161132812,457.6235046386719,0.9999815225601196,699.773193359375,447.03778076171875,0.0007181272958405316,1005.9293212890625,449.5567932128906,0.002018431667238474,1002.1769409179688,449.7847595214844,0.0016433140262961388
39,709.9757690429688,448.05743408203125,0.9999994039535522,1006.8040161132812,457.6250915527344,0.9999817609786987,699.773193359375,447.03778076171875,0.000730662839487195,1005.9293212890625,449.5910949707031,0.0019866430666297674,1002.1769409179688,449.818115234375,0.0017363406950607896
40,709.9757690429688,448.05743408203125,0.9999994039535522,1006.8040161132812,457.6250915527344,0.9999788999557495,699.773193359375,447.03778076171875,0.0007477528415620327,1005.8867797851562,449.5962219238281,0.001940326881594956,1002.2079467773438,449.8326110839844,0.0018306499114260077
41,709.954345703125,448.05743408203125,0.9999994039535522,1006.7806396484375,457.67840576171875,0.9999773502349854,699.777099609375,447.0509948730469,0.0007538879290223122,1005.8773193359375,449.682861328125,0.0019850980024784803,1002.2193603515625,449.8761901855469,0.0019502465147525072
42,709.954345703125,448.06561279296875,0.9999994039535522,1006.7069091796875,457.67840576171875,0.9999781847000122,699.771240234375,447.0509948730469,0.0007511606672778726,1005.8341674804688,449.682861328125,0.002003967296332121,1002.2212524414062,449.8761901855469,0.0020218088757246733
43,709.954345703125,448.06561279296875,0.9999994039535522,1006.6914672851562,457.67840576171875,0.9999773502349854,699.771240234375,447.0509948730469,0.0007451983983628452,1005.8283081054688,449.682861328125,0.0020177201367914677,1002.2212524414062,449.8761901855469,0.002104241866618395
44,709.9824829101562,448.06561279296875,0.9999994039535522,1006.6499633789062,457.659423828125,0.999976396560669,699.779296875,447.0311584472656,0.0007377546862699091,1005.8259887695312,449.6742858886719,0.0019478366011753678,1002.2212524414062,449.8761901855469,0.001989106647670269
45,709.9824829101562,448.0594177246094,0.9999994039535522,1006.2144165039062,457.405029296875,0.9999748468399048,699.779296875,447.0311584472656,0.000741246563848108,1005.7576293945312,449.6701965332031,0.0019111443543806672,1002.1957397460938,449.87005615234375,0.001979714957997203
46,709.9841918945312,448.0594177246094,0.9999994039535522,1006.0267944335938,457.40423583984375,0.9999760389328003,699.779296875,447.03033447265625,0.0007428220706060529,1005.682373046875,449.6426086425781,0.0017987660830840468,1002.1425170898438,449.8674621582031,0.0018985611386597157
47,709.9841918945312,448.0430908203125,0.9999994039535522,1005.9142456054688,457.37127685546875,0.999976396560669,699.7875366210938,447.0311584472656,0.0007328601204790175,1005.5900268554688,449.6426086425781,0.0016203197883442044,1002.120361328125,449.86767578125,0.0017279809108003974
48,709.9476318359375,448.0594177246094,0.9999994039535522,1005.854736328125,457.37127685546875,0.9999768733978271,699.7877807617188,447.0430908203125,0.0007321666344068944,1005.5654907226562,449.6426086425781,0.001498392317444086,1002.04150390625,449.86767578125,0.0015846353489905596
49,709.894775390625,448.0269470214844,0.9999992847442627,1005.6885375976562,457.37127685546875,0.9999779462814331,699.7913208007812,447.05731201171875,0.0007382691837847233,1005.47021484375,449.6307678222656,0.0013479698682203889,1001.9283447265625,449.86767578125,0.0014289756072685122
50,709.894775390625,448.02044677734375,0.9999994039535522,1005.672607421875,457.4250183105469,0.9999778270721436,699.7927856445312,447.05731201171875,0.0007379698799923062,1005.40869140625,449.6307678222656,0.0013242742279544473,1001.859619140625,449.9421691894531,0.0013637915253639221
51,709.894775390625,447.9945373535156,0.9999994039535522,1005.6565551757812,457.4716796875,0.9999781847000122,699.7927856445312,447.05908203125,0.0007380609749816358,1005.306396484375,449.66192626953125,0.001239196164533496,1001.7228393554688,449.9526672363281,0.0012880217982456088
52,709.896240234375,447.9945373535156,0.9999992847442627,1005.641357421875,457.5123596191406,0.9999780654907227,699.8034057617188,447.05731201171875,0.0007280864519998431,1005.2815551757812,449.6663513183594,0.001296613016165793,1001.6419067382812,449.99627685546875,0.0012264661490917206
53,709.896240234375,447.9804382324219,0.9999992847442627,1005.6296997070312,457.5285949707031,0.9999775886535645,699.8034057617188,447.05731201171875,0.0007307835621759295,1005.2432250976562,449.6830139160156,0.0012490376830101013,1001.5513305664062,449.99627685546875,0.0011387927224859595
54,709.896240234375,447.9804382324219,0.9999992847442627,1005.465576171875,457.5509033203125,0.9999783039093018,699.8034057617188,447.1240539550781,0.0007388839148916304,1005.1253051757812,449.7110595703125,0.001202919869683683,1001.4298095703125,449.99627685546875,0.001101622125133872
55,709.865234375,447.9736328125,0.9999994039535522,1005.270751953125,457.5595703125,0.9999794960021973,699.8034057617188,447.1240539550781,0.0007416736916638911,1005.0350952148438,449.7276306152344,0.001138195744715631,1001.26708984375,450.0041198730469,0.0011154982494190335
56,709.865234375,447.96881103515625,0.9999994039535522,1005.270751953125,457.5595703125,0.9999793767929077,699.8034057617188,447.0718688964844,0.0007496196194551885,1005.0350952148438,449.73248291015625,0.0011202252935618162,1001.26708984375,449.99267578125,0.0011144201271235943
57,709.865234375,447.96258544921875,0.9999992847442627,1005.270751953125,457.5509033203125,0.9999791383743286,699.811279296875,447.09283447265625,0.0007276771939359605,1005.0350952148438,449.75494384765625,0.0011821042280644178,1001.26708984375,449.99267578125,0.0010742786107584834
58,709.865234375,447.96258544921875,0.9999992847442627,1005.36474609375,457.5464782714844,0.9999781847000122,699.811279296875,447.09283447265625,0.0007283387240022421,1005.128662109375,449.75494384765625,0.0012299867812544107,1001.279052734375,449.99664306640625,0.0011060860706493258
59,709.865234375,447.96258544921875,0.9999992847442627,1005.36474609375,457.54400634765625,0.9999784231185913,699.811279296875,447.09283447265625,0.0007267153123393655,1005.128662109375,449.73248291015625,0.001240442623384297,1001.279052734375,449.99664306640625,0.0011208481155335903
60,709.8226318359375,447.9883728027344,0.9999994039535522,1005.36474609375,457.54400634765625,0.9999788999557495,699.7880859375,447.1007995605469,0.0007299059070646763,1005.1499633789062,449.73248291015625,0.0012570477556437254,1001.279052734375,449.99664306640625,0.0011259291786700487
61,709.8226318359375,447.9883728027344,0.9999994039535522,1005.3519897460938,457.53564453125,0.9999788999557495,699.7880859375,447.102294921875,0.0007380690076388419,1005.178955078125,449.7167053222656,0.0013174101477488875,1001.279052734375,449.99664306640625,0.0011711105471476912
62,709.8226318359375,448.00201416015625,0.9999992847442627,1005.3519897460938,457.53131103515625,0.9999781847000122,699.7880859375,447.102294921875,0.0007510626455768943,1005.1995239257812,449.71240234375,0.0013682330027222633,1001.2879638671875,449.9923095703125,0.0012124133063480258
63,709.8319702148438,447.9883728027344,0.9999992847442627,1005.3519897460938,457.5071716308594,0.9999779462814331,699.7998657226562,447.1007995605469,0.0007534762844443321,1005.2406005859375,449.6394958496094,0.0013778114225715399,1001.31298828125,449.9811096191406,0.001227053813636303
64,709.9036865234375,447.9883728027344,0.9999992847442627,1005.3659057617188,457.5071716308594,0.9999783039093018,699.7998657226562,447.0710144042969,0.0007472211145795882,1005.2874145507812,449.6394958496094,0.0013946706894785166,1001.339599609375,449.9811096191406,0.0012649899581447244
65,709.9036865234375,448.004150390625,0.9999992847442627,1005.5166015625,457.5071716308594,0.9999768733978271,699.7998657226562,447.0710144042969,0.0007576498901471496,1005.3847045898438,449.6297607421875,0.0014588653575628996,1001.3955688476562,449.9811096191406,0.0012885959586128592
66,709.9036865234375,448.0046081542969,0.9999994039535522,1005.5166015625,457.5071716308594,0.9999769926071167,699.7930297851562,447.0710144042969,0.000760911381803453,1005.3847045898438,449.6297607421875,0.0014644676120951772,1001.3955688476562,449.9811096191406,0.0012944062473252416
67,709.8871459960938,448.0046081542969,0.9999994039535522,1005.5166015625,457.5071716308594,0.9999774694442749,699.7876586914062,447.0810546875,0.0007607025327160954,1005.3847045898438,449.6394958496094,0.0015287131536751986,1001.4087524414062,449.9811096191406,0.0013379642041400075
68,709.8871459960938,448.0173034667969,0.9999994039535522,1005.5166015625,457.5111083984375,0.9999781847000122,699.7824096679688,447.0810546875,0.0007583382539451122,1005.3847045898438,449.64093017578125,0.0014910775935277343,1001.4087524414062,449.9912109375,0.0012985069770365953
69,709.8871459960938,448.0046081542969,0.9999992847442627,1005.5166015625,457.5111083984375,0.999977707862854,699.7824096679688,447.0810546875,0.0007632923661731184,1005.3795166015625,449.64093017578125,0.0015133792767301202,1001.4087524414062,449.9912109375,0.0012966105714440346
70,709.908203125,448.0046081542969,0.9999994039535522,1005.54541015625,457.5118408203125,0.9999769926071167,699.7876586914062,447.0648498535156,0.0007584018749184906,1005.3795166015625,449.6829833984375,0.001546573475934565,1001.43798828125,450.0233459472656,0.0013107218546792865
71,709.908203125,448.0035705566406,0.9999992847442627,1005.54541015625,457.5118408203125,0.9999769926071167,699.793701171875,447.0648498535156,0.0007490841089747846,1005.3795166015625,449.6829833984375,0.0015140315517783165,1001.43798828125,450.0233459472656,0.001349235768429935
72,709.908203125,448.01336669921875,0.9999992847442627,1005.54541015625,457.5321350097656,0.9999765157699585,699.793701171875,447.0648498535156,0.0007378907175734639,1005.3795166015625,449.69287109375,0.0015235969331115484,1001.4440307617188,450.0233459472656,0.0012975791469216347
73,709.8262939453125,448.0035705566406,0.9999992847442627,1005.4761352539062,457.5118408203125,0.9999775886535645,699.7968139648438,447.0936584472656,0.0007587380823679268,1005.3181762695312,449.6829833984375,0.0015236339531838894,1001.4443359375,450.01531982421875,0.0013384082121774554
74,709.8262939453125,447.9887390136719,0.9999994039535522,1005.4761352539062,457.5118408203125,0.9999778270721436,699.7968139648438,447.0936584472656,0.0007567796856164932,1005.3181762695312,449.6829833984375,0.001599051640368998,1001.4544067382812,450.0042724609375,0.0013341378653421998
75,709.8262939453125,447.984375,0.9999992847442627,1005.4761352539062,457.5240478515625,0.999977707862854,699.7968139648438,447.0951843261719,0.0007549094152636826,1005.3181762695312,449.68914794921875,0.001597375376150012,1001.4544067382812,449.98431396484375,0.0013346702326089144
76,709.8262939453125,447.9624328613281,0.9999992847442627,1005.4684448242188,457.5240478515625,0.999976634979248,699.7968139648438,447.1087646484375,0.0007470506243407726,1005.3181762695312,449.6961669921875,0.0015966410282999277,1001.5149536132812,449.9659423828125,0.0013604939449578524
77,709.8262939453125,447.9624328613281,0.9999992847442627,1005.4584350585938,457.5240478515625,0.9999767541885376,699.7968139648438,447.1087646484375,0.0007491001160815358,1005.2791748046875,449.6961669921875,0.0015099268639460206,1001.5149536132812,449.9659423828125,0.0013146694982424378
78,709.8026733398438,447.97381591796875,0.9999992847442627,1005.4584350585938,457.5306701660156,0.9999767541885376,699.7938232421875,447.1027526855469,0.0007401207694783807,1005.2791748046875,449.70953369140625,0.001588683226145804,1001.5149536132812,449.9659423828125,0.0013797120191156864
79,709.8026733398438,447.9624328613281,0.9999994039535522,1005.4549560546875,457.5240478515625,0.9999772310256958,699.7938232421875,447.1151428222656,0.0007410873076878488,1005.23779296875,449.6998291015625,0.0015111794928088784,1001.5149536132812,449.96002197265625,0.0013540907530114055
80,709.8010864257812,447.9624328613281,0.9999992847442627,1005.3916625976562,457.50701904296875,0.9999772310256958,699.7938232421875,447.1241455078125,0.000729686114937067,1005.2095336914062,449.6998291015625,0.0015703188255429268,1001.5149536132812,449.958740234375,0.0014095004880800843
81,709.7664794921875,447.95501708984375,0.9999992847442627,1005.3699340820312,457.5403137207031,0.9999767541885376,699.79248046875,447.1372375488281,0.0007464727386832237,1005.2011108398438,449.7135314941406,0.0015012058429419994,1001.4993896484375,449.958740234375,0.0013479108456522226
82,709.7819213867188,447.95501708984375,0.9999992847442627,1005.3699340820312,457.5403137207031,0.9999772310256958,699.79248046875,447.1372375488281,0.0007350595551542938,1005.2011108398438,449.7135314941406,0.0015188725665211678,1001.5336303710938,449.9429931640625,0.0013680063420906663
83,709.7819213867188,447.95501708984375,0.9999992847442627,1005.3699340820312,457.50701904296875,0.9999781847000122,699.806884765625,447.1618957519531,0.0007433099672198296,1005.1283569335938,449.6998291015625,0.001526995562016964,1001.534423828125,449.9325256347656,0.0013611644972115755
84,709.7819213867188,447.9773254394531,0.9999994039535522,1005.3699340820312,457.51165771484375,0.9999785423278809,699.806884765625,447.1618957519531,0.0007346533820964396,1005.1283569335938,449.7135314941406,0.0015441087307408452,1001.53955078125,449.92132568359375,0.0013244646834209561
85,709.8403930664062,447.9773254394531,0.9999992847442627,1005.4328002929688,457.51165771484375,0.9999765157699585,699.8107299804688,447.1618957519531,0.0007394298445433378,1005.1283569335938,449.7135314941406,0.0032748854719102383,1001.6435546875,449.88690185546875,0.0013944880338385701
86,709.8403930664062,447.9774169921875,0.9999992847442627,1005.4328002929688,457.51165771484375,0.9999761581420898,699.8107299804688,447.1629638671875,0.0007367103826254606,1005.1268310546875,449.7138366699219,0.0016426865477114916,1001.6435546875,449.88690185546875,0.0014004496624693274
87,709.8403930664062,447.9774169921875,0.9999992847442627,1005.4328002929688,457.51165771484375,0.9999775886535645,699.8107299804688,447.1629638671875,0.0007443970534950495,1005.0872802734375,449.7138366699219,0.0016605890123173594,1001.6435546875,449.88690185546875,0.0013642885023728013
88,709.8403930664062,447.9774169921875,0.9999994039535522,1005.4328002929688,457.5262756347656,0.99997878074646,699.7880249023438,447.1358947753906,0.0007627829909324646,1005.2105102539062,449.7312316894531,0.0016613638726994395,1001.6435546875,449.9059143066406,0.0013812442775815725
89,709.8403930664062,448.0278015136719,0.9999994039535522,1005.4328002929688,457.5262756347656,0.9999781847000122,699.7880249023438,447.0989074707031,0.0007621802506037056,1005.2105102539062,449.7312316894531,0.001634042477235198,1001.6435546875,449.9059143066406,0.0013507476542145014
90,709.9238891601562,448.0278015136719,0.9999992847442627,1005.5038452148438,457.5262756347656,0.9999769926071167,699.7880249023438,447.0553283691406,0.0007409407990053296,1005.2327270507812,449.745849609375,0.0016491321148350835,1001.7124633789062,449.9059143066406,0.0013310835929587483
91,709.9238891601562,448.0278015136719,0.9999992847442627,1005.5038452148438,457.50103759765625,0.9999754428863525,699.7880249023438,447.0553283691406,0.000742014788556844,1005.2327270507812,449.75665283203125,0.001738943625241518,1001.7124633789062,449.90325927734375,0.0013675541849806905
92,709.9238891601562,448.0278015136719,0.9999992847442627,1005.5038452148438,457.50103759765625,0.9999767541885376,699.7880249023438,447.011962890625,0.0007594801718369126,1005.2327270507812,449.75665283203125,0.0017761657945811749,1001.7124633789062,449.90325927734375,0.0013691885396838188
93,709.9238891601562,448.0217590332031,0.9999994039535522,1005.5038452148438,457.4826965332031,0.9999775886535645,699.800537109375,447.04351806640625,0.0007725440664216876,1005.2327270507812,449.7611999511719,0.001744345761835575,1001.7124633789062,449.8916015625,0.0013793723192065954
94,709.9238891601562,447.9851989746094,0.9999994039535522,1005.5038452148438,457.4877014160156,0.9999775886535645,699.800537109375,447.04351806640625,0.0011593987001106143,1005.2327270507812,449.770263671875,0.0017146831378340721,1001.7124633789062,449.90325927734375,0.0013376099523156881
95,709.8740234375,447.9851989746094,0.9999992847442627,1005.4560546875,457.4826965332031,0.9999754428863525,699.7888793945312,447.04351806640625,0.000742726493626833,1005.1778564453125,449.770263671875,0.0017598321428522468,1001.7193603515625,449.90325927734375,0.0013597762444987893
96,709.8740234375,447.9851989746094,0.9999992847442627,1005.4560546875,457.4877014160156,0.9999759197235107,699.7888793945312,447.04351806640625,0.0007475274032913148,1005.1778564453125,449.7967224121094,0.0016724929446354508,1001.7193603515625,449.904541015625,0.001344002434052527
97,709.8740234375,447.97418212890625,0.9999992847442627,1005.4560546875,457.4877014160156,0.9999774694442749,699.7965698242188,447.07855224609375,0.0007392723928205669,1005.1778564453125,449.7967224121094,0.0016197646036744118,1001.7193603515625,449.904541015625,0.001353975385427475
98,709.8740234375,447.96820068359375,0.9999994039535522,1005.4560546875,457.4877014160156,0.9999779462814331,699.7965698242188,447.07855224609375,0.0007460218039341271,1005.1778564453125,449.79779052734375,0.0016911783022806048,1001.7193603515625,449.9057312011719,0.0013366567436605692
