scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,709.947509765625,448.1056823730469,0.9999994039535522,1006.7260131835938,457.8143310546875,0.9999728202819824,309.40948486328125,518.948486328125,0.999993085861206,316.20062255859375,561.2284545898438,0.9999499320983887,314.3594665527344,561.9874267578125,0.13125818967819214
9,709.9450073242188,448.0954895019531,0.9999994039535522,1006.7432861328125,457.8143310546875,0.999968409538269,309.4680480957031,518.8401489257812,0.9999949932098389,316.2142333984375,561.2284545898438,0.9999527931213379,314.3594665527344,561.9807739257812,0.12182244658470154
10,709.9450073242188,448.0954895019531,0.9999994039535522,1006.7432861328125,457.8143310546875,0.9999692440032959,309.5350646972656,518.8281860351562,0.9999946355819702,316.2467956542969,561.2031860351562,0.9999607801437378,314.3718566894531,561.978271484375,0.12196851521730423
11,709.9450073242188,448.0733947753906,0.9999994039535522,1006.7432861328125,457.7991943359375,0.999968409538269,309.71185302734375,518.765625,0.9999935626983643,316.2515869140625,561.1687622070312,0.9999611377716064,314.3182678222656,561.9301147460938,0.11169388145208359
12,709.9157104492188,448.0588684082031,0.9999994039535522,1006.7757568359375,457.7991943359375,0.9999698400497437,310.07147216796875,518.765625,0.9999902248382568,316.2515869140625,561.1671142578125,0.999961256980896,314.3182678222656,561.927001953125,0.12008735537528992
13,709.9157104492188,448.0588684082031,0.9999994039535522,1006.7757568359375,457.7991943359375,0.9999700784683228,310.07147216796875,518.8281860351562,0.9999885559082031,316.2547912597656,561.1671142578125,0.999962329864502,314.3553161621094,561.8896484375,0.12516450881958008
14,709.9157104492188,448.0588684082031,0.9999994039535522,1006.7757568359375,457.8108825683594,0.9999693632125854,310.07147216796875,518.879638671875,0.9999862909317017,316.2719421386719,561.1687622070312,0.9999634027481079,314.3689270019531,561.8896484375,0.12027635425329208
15,709.9157104492188,448.0324401855469,0.9999994039535522,1006.7757568359375,457.8108825683594,0.9999692440032959,310.0162353515625,519.0071411132812,0.9999856948852539,316.32281494140625,561.2158813476562,0.9999638795852661,314.3689270019531,561.88330078125,0.11928820610046387
16,709.9108276367188,448.0287170410156,0.9999994039535522,1006.75537109375,457.8108825683594,0.9999698400497437,310.0066833496094,519.0493774414062,0.9999812841415405,316.3543395996094,561.2675170898438,0.9999649524688721,314.4727478027344,561.8831176757812,0.11659350246191025
17,709.9049682617188,448.0325927734375,0.9999992847442627,1006.4046630859375,457.6533203125,0.9999746084213257,309.95892333984375,519.1307373046875,0.9999798536300659,316.4433898925781,561.29296875,0.9999613761901855,314.68292236328125,561.8831176757812,0.1319265514612198
18,709.9049682617188,448.0287170410156,0.9999992847442627,1006.4046630859375,457.605224609375,0.9999679327011108,309.75189208984375,519.1903686523438,0.9999761581420898,316.4512939453125,561.3115234375,0.999954104423523,314.6845397949219,561.79638671875,0.16467970609664917
19,709.8833618164062,448.0287170410156,0.9999994039535522,1006.4046630859375,457.605224609375,0.9999693632125854,309.7330017089844,519.42041015625,0.9999711513519287,316.51666259765625,561.3318481445312,0.999946117401123,314.6934814453125,561.7625122070312,0.18191048502922058
20,709.8833618164062,448.0235290527344,0.9999994039535522,1006.4046630859375,457.605224609375,0.9999697208404541,309.7059020996094,519.5496826171875,0.999953031539917,316.5526428222656,561.3395385742188,0.9999372959136963,314.73162841796875,561.7162475585938,0.21665102243423462
21,709.8833618164062,448.0235290527344,0.9999994039535522,1006.7885131835938,457.82000732421875,0.9999707937240601,309.6856994628906,519.6231079101562,0.9999340772628784,316.6697998046875,561.351318359375,0.9999357461929321,314.7637939453125,561.7052001953125,0.23054943978786469
22,709.8833618164062,448.0032958984375,0.9999992847442627,1006.7885131835938,457.82000732421875,0.9999750852584839,309.6856994628906,519.66943359375,0.9999421834945679,316.6717224121094,561.351318359375,0.999924898147583,314.7637939453125,561.6126098632812,0.25645309686660767
23,709.8833618164062,448.0032958984375,0.9999992847442627,1006.7885131835938,457.82000732421875,0.9999738931655884,309.6856994628906,519.7730712890625,0.9999240636825562,316.7249450683594,561.3395385742188,0.9999021291732788,314.7637939453125,561.6126098632812,0.2722246050834656
24,709.9296264648438,448.0032958984375,0.9999994039535522,1006.8060302734375,457.81158447265625,0.9999692440032959,309.6856994628906,520.0513916015625,0.9999085664749146,316.76275634765625,561.3263549804688,0.9999057054519653,314.795654296875,561.6126098632812,0.28601330518722534
25,709.9296264648438,448.0281066894531,0.9999994039535522,1006.8060302734375,457.81158447265625,0.9999691247940063,309.6888427734375,520.1013793945312,0.999909520149231,316.7648620605469,561.3263549804688,0.9999090433120728,314.795654296875,561.6215209960938,0.28330710530281067
26,709.9296264648438,448.0478210449219,0.9999994039535522,1006.8060302734375,457.7970886230469,0.9999704360961914,309.83477783203125,520.313232421875,0.9998061060905457,316.78717041015625,561.3263549804688,0.999896764755249,314.795654296875,561.6285400390625,0.30466124415397644
27,709.9574584960938,448.05682373046875,0.9999994039535522,1006.8060302734375,457.81158447265625,0.9999736547470093,310.1111145019531,520.3997192382812,0.9996238946914673,316.78717041015625,561.3306884765625,0.9998921155929565,314.795654296875,561.6946411132812,0.3023515045642853
28,709.9574584960938,448.05682373046875,0.9999994039535522,1006.8060302734375,457.8271484375,0.9999716281890869,310.1111145019531,520.6994018554688,0.9996273517608643,316.78717041015625,561.3434448242188,0.9998918771743774,314.795654296875,561.7960815429688,0.30187860131263733
29,710.0164184570312,448.08392333984375,0.9999994039535522,1006.7987670898438,457.83843994140625,0.9999703168869019,310.1111145019531,520.8824462890625,0.9996848106384277,316.7364196777344,561.3676147460938,0.9998910427093506,314.7676086425781,561.8734130859375,0.30101877450942993
30,710.0164184570312,448.0987548828125,0.9999994039535522,1006.7987670898438,457.83843994140625,0.9999686479568481,309.99078369140625,520.9273071289062,0.9997628331184387,316.7364196777344,561.3802490234375,0.9998900890350342,314.7676086425781,561.9210815429688,0.3148101270198822
31,709.9650268554688,448.0987548828125,0.9999994039535522,1006.7816772460938,457.83843994140625,0.9999703168869019,309.7921142578125,520.9273071289062,0.9998317956924438,316.7364196777344,561.3802490234375,0.9998923540115356,314.7676086425781,561.9210815429688,0.27167993783950806
32,709.9650268554688,448.09375,0.9999994039535522,1006.7671508789062,457.7961730957031,0.9999713897705078,309.58612060546875,521.00048828125,0.9998146891593933,316.7816162109375,561.3802490234375,0.9998828172683716,314.9437561035156,561.9210815429688,0.2829238772392273
33,709.9819946289062,448.09375,0.9999994039535522,1006.7671508789062,457.7961730957031,0.9999681711196899,309.5157165527344,521.00048828125,0.9998154044151306,316.8450622558594,561.3676147460938,0.9998447895050049,314.99542236328125,561.8447875976562,0.4060555100440979
34,709.9819946289062,448.09375,0.9999994039535522,1006.7671508789062,457.7961730957031,0.9999693632125854,309.4578857421875,520.9273071289062,0.9998565912246704,316.935302734375,561.33935546875,0.9998613595962524,315.10614013671875,561.8041381835938,0.36330023407936096
35,709.9788208007812,448.07568359375,0.9999994039535522,1006.7671508789062,457.8078918457031,0.9999688863754272,309.4159851074219,520.8900756835938,0.9998451471328735,316.9906921386719,561.3281860351562,0.9998600482940674,315.1427001953125,561.7728271484375,0.4389688968658447
36,709.9788208007812,448.07568359375,0.9999994039535522,1006.7431640625,457.8078918457031,0.9999722242355347,309.32989501953125,520.6863403320312,0.9998606443405151,317.1435241699219,561.2659912109375,0.9998074173927307,315.444580078125,561.612548828125,0.4934210479259491
37,709.9788208007812,448.0738830566406,0.9999994039535522,1006.7431640625,457.8078918457031,0.9999700784683228,309.2969055175781,520.3267211914062,0.9998898506164551,317.19378662109375,561.21337890625,0.99978107213974,315.6099853515625,561.59228515625,0.5366739630699158
38,709.9632568359375,448.0577392578125,0.9999994039535522,1006.7838745117188,457.8078918457031,0.9999698400497437,308.8612976074219,520.2401733398438,0.999934196472168,317.1986083984375,561.177001953125,0.9997344613075256,315.71502685546875,561.5762329101562,0.532451868057251
39,709.9632568359375,448.0577392578125,0.9999994039535522,1006.7838745117188,457.8078918457031,0.999969482421875,308.8612976074219,520.0565795898438,0.9999465942382812,317.2505798339844,561.1710205078125,0.9997414946556091,315.7937927246094,561.5685424804688,0.5393991470336914
40,709.93115234375,448.0577392578125,0.9999994039535522,1006.7838745117188,457.7806701660156,0.9999698400497437,308.75628662109375,520.0230712890625,0.9999510049819946,317.4007568359375,561.1422729492188,0.9997095465660095,316.0798645019531,561.4666748046875,0.5393820405006409
41,709.93115234375,448.0577392578125,0.9999994039535522,1006.7838745117188,457.7806701660156,0.9999741315841675,308.81805419921875,520.0098876953125,0.9999516010284424,317.5726318359375,561.1396484375,0.9995797276496887,318.9632263183594,561.0657958984375,0.5941677093505859
42,709.93115234375,448.0424499511719,0.9999992847442627,1006.7838745117188,457.7806701660156,0.9999712705612183,308.8612976074219,519.9697875976562,0.9999638795852661,317.6123046875,561.1396484375,0.9993701577186584,319.01263427734375,560.9295654296875,0.6519054174423218
43,709.9214477539062,448.0340270996094,0.9999994039535522,1006.847412109375,457.7806701660156,0.9999697208404541,308.9954528808594,519.9697875976562,0.9999604225158691,317.6472473144531,561.1182250976562,0.9993280172348022,319.0288391113281,560.9295654296875,0.6256508231163025
44,709.9214477539062,448.0172424316406,0.9999994039535522,1006.847412109375,457.7806701660156,0.9999697208404541,308.9954528808594,519.9697875976562,0.9999388456344604,317.8785095214844,561.1182250976562,0.9992679953575134,319.18487548828125,560.9185791015625,0.6486340761184692
45,709.8876342773438,448.0054626464844,0.9999992847442627,1006.7767333984375,457.7969970703125,0.9999727010726929,309.444580078125,520.0576171875,0.9998884201049805,318.07635498046875,561.1182250976562,0.9992762207984924,319.4364929199219,560.9185791015625,0.6437371373176575
46,709.8876342773438,448.0054626464844,0.9999992847442627,1006.7767333984375,457.7969970703125,0.9999746084213257,310.150146484375,520.0576171875,0.9997960925102234,318.07635498046875,561.03271484375,0.9990527033805847,319.4364929199219,560.9195556640625,0.6741810441017151
47,709.9214477539062,448.0054626464844,0.9999992847442627,1006.8004760742188,457.8173522949219,0.9999698400497437,310.4722595214844,520.1298217773438,0.9997655749320984,318.2120666503906,561.0283203125,0.998342752456665,319.4364929199219,560.9195556640625,0.7381564378738403
48,709.9262084960938,448.00701904296875,0.9999994039535522,1006.8004760742188,457.7969970703125,0.9999692440032959,310.54449462890625,520.1660766601562,0.9997764229774475,318.3086242675781,560.9215087890625,0.9984709620475769,319.4542541503906,560.9195556640625,0.7244164347648621
49,709.9262084960938,448.0279235839844,0.9999994039535522,1006.8004760742188,457.7969970703125,0.9999707937240601,312.2440490722656,521.7483520507812,0.9996503591537476,318.3086242675781,560.8299560546875,0.9982397556304932,319.4542541503906,561.0244750976562,0.6437476277351379
50,709.9262084960938,448.04071044921875,0.9999992847442627,1006.8004760742188,457.7999572753906,0.9999727010726929,312.5928039550781,522.0772094726562,0.9995538592338562,293.39080810546875,557.549072265625,0.9980795383453369,319.50494384765625,561.3639526367188,0.7317519187927246
51,709.9262084960938,448.05322265625,0.9999992847442627,1006.8004760742188,457.8318176269531,0.9999721050262451,313.1060791015625,522.5752563476562,0.9996639490127563,306.9309997558594,560.1046142578125,0.9731288552284241,319.50494384765625,561.3639526367188,0.7913063764572144
52,709.98681640625,448.05322265625,0.9999994039535522,1006.8619995117188,457.8318176269531,0.9999690055847168,313.97943115234375,523.4209594726562,0.9997225403785706,306.9309997558594,560.1046142578125,0.9900513291358948,319.50494384765625,561.3639526367188,0.32627105712890625
53,709.98681640625,448.11456298828125,0.9999994039535522,1006.8619995117188,457.8318176269531,0.9999696016311646,315.02264404296875,523.4402465820312,0.9998177886009216,306.9309997558594,560.1046142578125,0.999841570854187,314.1418762207031,560.6027221679688,0.7112345099449158
54,710.0571899414062,448.11456298828125,0.9999994039535522,1006.8619995117188,457.8144226074219,0.9999721050262451,315.9697570800781,523.5924682617188,0.9996098875999451,307.17657470703125,560.2234497070312,0.9999898672103882,313.36285400390625,560.592041015625,0.6723466515541077
55,710.0571899414062,448.11456298828125,0.9999994039535522,1006.8619995117188,457.8144226074219,0.999974250793457,317.03619384765625,523.649169921875,0.9993243217468262,307.4666748046875,560.2877807617188,0.9999947547912598,312.95147705078125,560.2061157226562,0.6032789349555969
56,710.0571899414062,448.11016845703125,0.9999994039535522,1006.8619995117188,457.8144226074219,0.9999713897705078,318.07354736328125,525.4708251953125,0.9995230436325073,307.9712829589844,560.2877807617188,0.9999948740005493,312.95147705078125,560.2061157226562,0.5142921209335327
57,710.0379638671875,448.11016845703125,0.9999994039535522,1006.8238525390625,457.8144226074219,0.9999687671661377,318.74993896484375,525.4708251953125,0.99986732006073,308.26031494140625,560.2877807617188,0.9999922513961792,312.95147705078125,559.9763793945312,0.5895426869392395
58,710.0379638671875,448.10504150390625,0.9999994039535522,1006.8238525390625,457.8144226074219,0.9999686479568481,319.2628479003906,525.4708251953125,0.9999464750289917,308.7627868652344,560.1126708984375,0.9999921321868896,313.30810546875,559.9763793945312,0.5518454313278198
59,710.0000610351562,448.10504150390625,0.9999994039535522,1006.781005859375,457.8094482421875,0.9999706745147705,320.586181640625,525.506591796875,0.9999790191650391,308.7627868652344,559.1326904296875,0.9999880790710449,313.30810546875,559.8914794921875,0.4797343611717224
60,710.0000610351562,448.0811767578125,0.9999994039535522,1006.781005859375,457.8094482421875,0.9999752044677734,322.0668640136719,525.3499755859375,0.9999896287918091,308.26031494140625,558.4749755859375,0.9999607801437378,313.30810546875,559.6646728515625,0.602111279964447
61,710.0000610351562,448.0811767578125,0.9999994039535522,1006.781005859375,457.782958984375,0.9999691247940063,323.4017028808594,525.3499755859375,0.9999936819076538,305.5326843261719,558.4749755859375,0.9999337196350098,308.0594177246094,559.0358276367188,0.07516012340784073
62,710.0000610351562,448.07696533203125,0.9999994039535522,1006.781005859375,457.782958984375,0.9999690055847168,324.7409973144531,525.506591796875,0.9999876022338867,303.463623046875,558.4049682617188,0.9992226362228394,305.523681640625,558.273681640625,0.029340239241719246
63,710.0000610351562,448.07696533203125,0.9999994039535522,1006.781005859375,457.782958984375,0.9999686479568481,326.9256896972656,525.5602416992188,0.9999244213104248,303.2720947265625,558.4049682617188,0.9977622032165527,305.523681640625,557.9287719726562,0.03280247375369072
64,709.8955688476562,448.0732116699219,0.9999994039535522,1006.7365112304688,457.77508544921875,0.999971866607666,328.2841796875,526.1209106445312,0.9998388290405273,303.2720947265625,558.5901489257812,0.9977745413780212,305.523681640625,557.8812866210938,0.1018686443567276
65,709.8955688476562,448.05914306640625,0.9999992847442627,1006.7365112304688,457.77508544921875,0.9999712705612183,329.9197692871094,526.1209106445312,0.999872088432312,303.2720947265625,558.5901489257812,0.9996188879013062,305.981201171875,557.8812866210938,0.04471885785460472
66,709.8955688476562,448.04046630859375,0.9999994039535522,1006.7365112304688,457.8066101074219,0.9999690055847168,332.08831787109375,526.1209106445312,0.9998325109481812,303.341796875,558.4415893554688,0.9993023872375488,306.41571044921875,557.8812866210938,0.13159097731113434
67,709.8955688476562,448.0162353515625,0.9999994039535522,1006.7365112304688,457.8066101074219,0.9999698400497437,333.8782653808594,525.3518676757812,0.9999418258666992,303.6296691894531,558.5901489257812,0.9995250701904297,358.42913818359375,560.7818603515625,0.9701427221298218
68,709.8955688476562,448.0213623046875,0.9999994039535522,1006.7365112304688,457.8066101074219,0.9999690055847168,334.8579406738281,524.8927612304688,0.9999775886535645,303.6501770019531,558.6801147460938,0.9994556307792664,359.1435852050781,560.9774780273438,0.985943078994751
69,709.854248046875,448.0162353515625,0.9999992847442627,1006.7857055664062,457.8066101074219,0.9999721050262451,335.13983154296875,522.9638061523438,0.999985933303833,304.9480895996094,558.6876831054688,0.9993934631347656,359.469482421875,561.0390625,0.9952928423881531
70,709.854248046875,448.01373291015625,0.9999992847442627,1006.7857055664062,457.8066101074219,0.9999723434448242,337.15570068359375,522.6099243164062,0.9999955892562866,305.7476806640625,558.8773803710938,0.9940041899681091,359.469482421875,561.4873046875,0.9974126219749451
71,709.8440551757812,448.01373291015625,0.9999992847442627,1006.7857055664062,457.7774963378906,0.9999699592590332,339.33599853515625,522.4118041992188,0.9999966621398926,306.27789306640625,558.8773803710938,0.9961981177330017,359.4855041503906,561.8270263671875,0.9975228905677795
72,709.8440551757812,448.0186767578125,0.9999994039535522,1006.7857055664062,457.7774963378906,0.9999703168869019,342.3575744628906,521.88720703125,0.9999866485595703,306.2947692871094,558.8773803710938,0.9959843158721924,359.66290283203125,562.5013427734375,0.9980207681655884
73,709.8440551757812,448.0186767578125,0.9999994039535522,1006.7857055664062,457.7774963378906,0.9999697208404541,344.8052062988281,521.16357421875,0.9999550580978394,306.53326416015625,558.70068359375,0.9840982556343079,359.66290283203125,562.8932495117188,0.9990361928939819
74,709.9610595703125,448.029052734375,0.9999992847442627,1006.8187866210938,457.8203430175781,0.9999748468399048,345.71612548828125,520.4207763671875,0.9999878406524658,306.84368896484375,558.3154296875,0.959464430809021,360.7645568847656,562.8932495117188,0.9995869994163513
75,709.9610595703125,448.0292053222656,0.9999992847442627,1006.8187866210938,457.8203430175781,0.9999736547470093,347.2259521484375,520.3654174804688,0.9999891519546509,306.9696350097656,557.8886108398438,0.8957947492599487,361.6825256347656,562.8932495117188,0.9997265934944153
76,709.9610595703125,448.0292053222656,0.9999994039535522,1006.8187866210938,457.8203430175781,0.9999711513519287,348.4951477050781,519.161376953125,0.9999948740005493,307.3866882324219,557.2989501953125,0.5802256464958191,361.75732421875,562.8535766601562,0.9995543360710144
77,709.9610595703125,448.0625305175781,0.9999994039535522,1006.8187866210938,457.7997741699219,0.9999688863754272,350.1972351074219,518.2890014648438,0.9999969005584717,307.6882019042969,557.0691528320312,0.24992254376411438,361.8197326660156,562.6259765625,0.9994637370109558
78,709.9610595703125,448.0625305175781,0.9999994039535522,1006.8187866210938,457.7997741699219,0.9999681711196899,351.2117614746094,517.5258178710938,0.9999949932098389,308.185791015625,556.5728759765625,0.20347003638744354,361.8784484863281,562.4326171875,0.999664306640625
79,709.9849853515625,448.1031494140625,0.9999994039535522,1006.7557373046875,457.7997741699219,0.9999722242355347,351.72430419921875,517.1571044921875,0.9999949932098389,308.5309753417969,556.5728759765625,0.5968787670135498,361.8845520019531,562.3095703125,0.9997033476829529
80,709.9849853515625,448.1059875488281,0.9999992847442627,1006.7557373046875,457.7997741699219,0.9999709129333496,352.6282958984375,516.3834228515625,0.9999974966049194,308.6421813964844,556.5728759765625,0.6096482872962952,361.96331787109375,562.3095703125,0.9996598958969116
81,710.0382690429688,448.0945739746094,0.9999994039535522,1006.8795776367188,457.8022155761719,0.9999691247940063,353.3631896972656,515.5550537109375,0.9999979734420776,360.5501403808594,561.70458984375,0.5052767395973206,361.96331787109375,562.3095703125,0.9996065497398376
82,710.0382690429688,448.0945739746094,0.9999994039535522,1006.8795776367188,457.82672119140625,0.9999680519104004,353.9344177246094,515.448486328125,0.9999982118606567,360.60711669921875,561.786376953125,0.5213420391082764,362.01422119140625,562.42041015625,0.9996483325958252
83,709.9849853515625,448.0945739746094,0.9999994039535522,1006.7557373046875,457.82672119140625,0.9999724626541138,354.2521057128906,515.268310546875,0.9999985694885254,360.6881408691406,561.7864990234375,0.5742122530937195,362.02874755859375,562.5926513671875,0.999631404876709
84,709.9813842773438,448.0945739746094,0.9999994039535522,1006.4183349609375,457.6315612792969,0.9999725818634033,354.5884704589844,515.13623046875,0.9999988079071045,360.86187744140625,561.7864990234375,0.6954638957977295,362.0307922363281,562.5999755859375,0.9995217323303223
85,709.9900512695312,448.0945739746094,0.9999994039535522,1006.8302001953125,457.8313903808594,0.9999682903289795,354.6990051269531,515.2035522460938,0.9999986886978149,360.9111328125,561.7864990234375,0.7315365076065063,362.16021728515625,562.5999755859375,0.9995446801185608
86,709.9900512695312,448.0887451171875,0.9999994039535522,1006.8302001953125,457.8314514160156,0.9999693632125854,355.02880859375,515.2035522460938,0.999998927116394,361.08331298828125,561.7611694335938,0.7599780559539795,362.3938903808594,562.5999755859375,0.9994747042655945
87,709.9900512695312,448.0887451171875,0.9999994039535522,1006.8302001953125,457.79193115234375,0.9999709129333496,355.5137023925781,515.1856689453125,0.9999990463256836,361.2550354003906,561.7611694335938,0.8415177464485168,362.5259704589844,562.5914306640625,0.9993478655815125
88,709.9900512695312,448.0887451171875,0.9999994039535522,1006.8302001953125,457.79193115234375,0.9999748468399048,355.92578125,515.1856689453125,0.9999990463256836,361.4412536621094,561.7611694335938,0.8762192726135254,362.5259704589844,562.5593872070312,0.9991983771324158
89,709.9900512695312,448.0660705566406,0.9999994039535522,1006.8302001953125,457.79193115234375,0.9999715089797974,356.09918212890625,515.2035522460938,0.9999990463256836,361.4412536621094,561.7852172851562,0.8694246411323547,362.5259704589844,562.5593872070312,0.9992365837097168
90,709.8739624023438,448.0528869628906,0.9999994039535522,1006.4324951171875,457.660888671875,0.9999692440032959,356.1576232910156,515.2191772460938,0.9999990463256836,361.5701599121094,561.8206787109375,0.871254563331604,362.4818420410156,562.5914306640625,0.9992749094963074
91,709.8739624023438,448.0501403808594,0.9999994039535522,1006.4324951171875,457.660888671875,0.9999700784683228,356.32183837890625,515.2294311523438,0.9999990463256836,361.62744140625,561.92041015625,0.9038852453231812,362.41680908203125,562.6458129882812,0.9990283250808716
92,709.8739624023438,448.0296630859375,0.9999994039535522,1006.4324951171875,457.660888671875,0.999968409538269,356.652099609375,515.4099731445312,0.9999990463256836,361.62744140625,562.0138549804688,0.9118878841400146,362.41680908203125,562.6458129882812,0.9988777041435242
93,709.8739624023438,448.0148010253906,0.9999992847442627,1006.4324951171875,457.660888671875,0.9999743700027466,357.0345153808594,515.5407104492188,0.999998927116394,361.9652404785156,562.0787963867188,0.9471225142478943,362.41680908203125,562.6926879882812,0.9981333613395691
94,709.8739624023438,448.0148010253906,0.9999992847442627,1006.4324951171875,457.660888671875,0.9999730587005615,357.0345153808594,515.8095092773438,0.999998927116394,361.9652404785156,562.1619873046875,0.9512308239936829,362.41680908203125,562.6982421875,0.9980109333992004
95,709.8453369140625,448.004638671875,0.9999994039535522,1006.72265625,457.7987060546875,0.9999686479568481,357.0345153808594,516.0880126953125,0.9999990463256836,361.9652404785156,562.334716796875,0.9220827221870422,362.4322509765625,562.700927734375,0.9987420439720154
96,709.8453369140625,448.004638671875,0.9999994039535522,1006.72265625,457.78118896484375,0.9999697208404541,356.6170349121094,516.4708862304688,0.9999991655349731,361.6893615722656,562.334716796875,0.871534526348114,362.44195556640625,562.7415771484375,0.9991538524627686
97,709.8453369140625,448.0148010253906,0.9999994039535522,1006.72265625,457.78118896484375,0.9999699592590332,355.85693359375,516.9454345703125,0.9999991655349731,361.3768615722656,562.334716796875,0.5647379755973816,362.7280578613281,562.748046875,0.9997629523277283
98,709.869140625,448.0252685546875,0.9999992847442627,1006.7628784179688,457.8175964355469,0.9999713897705078,355.5859680175781,517.22216796875,0.9999990463256836,309.34759521484375,556.1860961914062,0.7013425827026367,363.0293884277344,562.795166015625,0.9998956918716431
99,709.9119873046875,448.0252685546875,0.9999994039535522,1006.7744140625,457.8336181640625,0.9999707937240601,355.5859680175781,517.4683227539062,0.9999986886978149,309.0445556640625,556.1860961914062,0.9748748540878296,363.2089538574219,562.9393310546875,0.9998912811279297
100,709.950927734375,448.0393981933594,0.9999994039535522,1006.7852172851562,457.8194580078125,0.9999692440032959,355.5859680175781,517.615234375,0.9999984502792358,308.7357482910156,556.1860961914062,0.9900636076927185,363.2089538574219,562.9640502929688,0.9999032020568848
101,709.950927734375,448.05145263671875,0.9999994039535522,1006.7852172851562,457.827880859375,0.9999701976776123,356.03076171875,517.7714233398438,0.9999985694885254,308.64776611328125,556.4165649414062,0.9960054755210876,363.2089538574219,562.9640502929688,0.9998997449874878
