scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
8,740.2154541015625,455.1544494628906,0.9999997615814209,1037.3017578125,464.28717041015625,0.9999949932098389,750.6126708984375,467.58245849609375,0.0016466609667986631,749.3192749023438,458.0296325683594,0.0012970564421266317,733.08837890625,455.5184020996094,0.0012903596507385373
9,740.222412109375,455.17034912109375,0.9999997615814209,1037.34375,464.28717041015625,0.9999951124191284,750.6099853515625,467.587890625,0.0016548437997698784,749.3231811523438,458.04962158203125,0.0013146863784641027,733.0892333984375,455.5225524902344,0.0012887328630313277
10,740.2298583984375,455.17974853515625,0.9999997615814209,1037.34375,464.28717041015625,0.9999953508377075,750.6065063476562,467.5886535644531,0.0016676806844770908,749.3277587890625,458.0531921386719,0.0013107000850141048,733.0925903320312,455.5278015136719,0.0012899314751848578
11,740.2306518554688,455.19732666015625,0.9999997615814209,1037.3050537109375,464.28717041015625,0.9999953508377075,750.6065063476562,467.5886535644531,0.001636546105146408,749.3302612304688,458.0546875,0.0012791050830855966,733.0936889648438,455.52630615234375,0.0013120169751346111
12,740.2433471679688,455.19732666015625,0.9999997615814209,1037.3050537109375,464.27899169921875,0.9999953508377075,750.6099853515625,467.6104736328125,0.001663353992626071,749.3302612304688,458.0551452636719,0.0012986609945073724,733.0972900390625,455.52630615234375,0.0013253960059955716
13,740.2433471679688,455.19732666015625,0.9999997615814209,1037.34375,464.29486083984375,0.9999953508377075,944.2060546875,516.195068359375,0.0046226149424910545,749.3302612304688,458.0551452636719,0.0012664800742641091,733.0972900390625,455.52630615234375,0.0013134923065081239
14,740.2433471679688,455.19732666015625,0.9999997615814209,1037.3050537109375,464.29486083984375,0.9999951124191284,944.2901000976562,516.1986694335938,0.0045837704092264175,749.3493041992188,458.0580139160156,0.0012990618124604225,733.099609375,455.5278015136719,0.001307651400566101
15,740.2427978515625,455.19415283203125,0.9999997615814209,1037.3226318359375,464.27685546875,0.999995231628418,944.4213256835938,516.27197265625,0.0043550459668040276,749.3493041992188,458.0711364746094,0.0013180657988414168,733.099609375,455.5335388183594,0.0013548808638006449
16,740.2427978515625,455.19183349609375,0.9999997615814209,1037.3662109375,464.287353515625,0.9999953508377075,944.3837280273438,516.291748046875,0.005339648108929396,749.3504028320312,458.0711364746094,0.001271820510737598,733.0980224609375,455.5435791015625,0.0013129095314070582
17,740.2398071289062,455.1839599609375,0.9999997615814209,1037.3226318359375,464.287353515625,0.999995231628418,944.3124389648438,516.3235473632812,0.007792807649821043,749.3462524414062,458.0631103515625,0.0013024457730352879,733.0911254882812,455.5435791015625,0.001337834750302136
18,740.2398071289062,455.1839599609375,0.9999997615814209,1037.291748046875,464.2657470703125,0.999995231628418,944.3124389648438,516.328369140625,0.010886697098612785,749.3462524414062,458.0631103515625,0.0013046470703557134,733.0911254882812,455.5435791015625,0.001341622439213097
19,740.1856689453125,455.15618896484375,0.9999997615814209,1037.291748046875,464.2657470703125,0.999995231628418,944.3124389648438,516.4017333984375,0.010899299755692482,749.3255004882812,458.0481262207031,0.0013228151947259903,733.0594482421875,455.5381774902344,0.001348537509329617
20,740.1693725585938,455.1470642089844,0.9999997615814209,1037.291748046875,464.2657470703125,0.9999953508377075,944.122802734375,516.4053344726562,0.008599385619163513,749.3163452148438,458.0447998046875,0.0013084891252219677,733.0581665039062,455.5341491699219,0.001362239709123969
21,740.1693725585938,455.1470642089844,0.9999997615814209,1037.291748046875,464.2657470703125,0.9999953508377075,944.122802734375,516.4327392578125,0.008710906840860844,749.3163452148438,458.0447998046875,0.001323399250395596,733.0581665039062,455.5341491699219,0.0013406503712758422
22,740.1657104492188,455.1377868652344,0.9999997615814209,1037.3106689453125,464.2657470703125,0.9999949932098389,944.1055908203125,516.6268310546875,0.02090875245630741,749.3163452148438,458.0445251464844,0.001311396132223308,733.054931640625,455.5341491699219,0.0013524951646104455
23,740.1657104492188,455.1377868652344,0.9999997615814209,1037.3106689453125,464.2694396972656,0.9999953508377075,944.0438232421875,516.6268310546875,0.013098012655973434,749.3163452148438,458.0445251464844,0.0012864439049735665,733.054931640625,455.5341491699219,0.0013094678288325667
24,740.1657104492188,455.1050109863281,0.9999997615814209,1037.3106689453125,464.2694396972656,0.9999949932098389,943.9082641601562,516.6268310546875,0.009929479099810123,749.3163452148438,458.032470703125,0.0013146419078111649,733.054931640625,455.5341491699219,0.0013410501414909959
25,740.0775146484375,455.1046142578125,0.9999997615814209,1037.301513671875,464.2882995605469,0.999995231628418,750.6591186523438,467.571533203125,0.0016553914174437523,749.2859497070312,458.0318603515625,0.0013381699100136757,733.0220336914062,455.530517578125,0.0013418907765299082
26,740.0745849609375,455.0935363769531,0.9999997615814209,1037.2952880859375,464.2882995605469,0.9999953508377075,750.6591186523438,467.5712585449219,0.0016396926948800683,749.2854614257812,458.0262756347656,0.0013286048779264092,733.0185546875,455.530517578125,0.0013400312745943666
27,740.0595092773438,455.0732727050781,0.9999997615814209,1037.2874755859375,464.2882995605469,0.9999951124191284,750.6591186523438,467.5691223144531,0.0016628196462988853,749.283447265625,458.01123046875,0.0013387901708483696,733.0090942382812,455.530517578125,0.0013504910748451948
28,740.0595092773438,455.0732727050781,0.9999997615814209,1037.2872314453125,464.2882995605469,0.9999951124191284,750.6591186523438,467.5691223144531,0.0016844164347276092,749.283447265625,458.01123046875,0.00136491097509861,733.0068969726562,455.5309753417969,0.001343229436315596
29,740.0775146484375,455.0732727050781,0.9999997615814209,1037.2872314453125,464.28582763671875,0.9999953508377075,750.651611328125,467.571533203125,0.001662417664192617,749.2854614257812,458.01123046875,0.001347609213553369,733.0090942382812,455.5309753417969,0.0013577536446973681
30,740.0794677734375,455.1023864746094,0.9999997615814209,1037.287109375,464.2812194824219,0.9999953508377075,750.648681640625,467.5750732421875,0.0016455951845273376,749.2965698242188,458.0371398925781,0.001330250990577042,733.0090942382812,455.5484313964844,0.0013528307899832726
31,740.114013671875,455.1023864746094,0.9999997615814209,1037.27978515625,464.2812194824219,0.9999953508377075,750.6292114257812,467.5750732421875,0.0016446217196062207,749.3021240234375,458.0371398925781,0.0013055253075435758,733.0126953125,455.5484313964844,0.0013376901624724269
32,740.114013671875,455.1023864746094,0.9999997615814209,1037.27978515625,464.25299072265625,0.9999953508377075,750.6287231445312,467.5750732421875,0.00167344871442765,749.3021240234375,458.0371398925781,0.0013345121406018734,733.0126953125,455.5484313964844,0.001338247675448656
33,740.161865234375,455.14306640625,0.9999997615814209,1037.259521484375,464.25299072265625,0.9999953508377075,750.6132202148438,467.5833740234375,0.0016796051058918238,749.3162841796875,458.0469970703125,0.0013502339133992791,733.03173828125,455.5497131347656,0.0013636747607961297
34,740.161865234375,455.14306640625,0.9999997615814209,1037.259521484375,464.25299072265625,0.9999953508377075,750.6287231445312,467.5833740234375,0.001710649230517447,749.3162841796875,458.0511779785156,0.0013664535945281386,733.03173828125,455.5497131347656,0.0013807432260364294
35,740.1891479492188,455.16265869140625,0.9999997615814209,1037.259521484375,464.25299072265625,0.9999957084655762,750.6292114257812,467.5833740234375,0.0016586114652454853,749.3162841796875,458.05352783203125,0.0013054941082373261,733.0437622070312,455.5611572265625,0.0013522619847208261
36,740.2897338867188,455.18341064453125,0.9999997615814209,1037.259521484375,464.2685852050781,0.9999953508377075,945.1381225585938,521.3903198242188,0.0018415169324725866,749.3441772460938,458.06536865234375,0.0012521083699539304,733.061767578125,455.5611572265625,0.0013024060754105449
37,740.2897338867188,455.18341064453125,0.9999997615814209,1037.259521484375,464.2770080566406,0.9999949932098389,945.1381225585938,521.3903198242188,0.0017730725230649114,749.3441772460938,458.06536865234375,0.0012452321825549006,733.061767578125,455.5611572265625,0.0013035230804234743
38,740.2897338867188,455.20245361328125,0.9999997615814209,1037.2510986328125,464.2770080566406,0.9999955892562866,945.141357421875,521.3903198242188,0.0025739928241819143,749.3441772460938,458.0826721191406,0.001297225127927959,733.061767578125,455.5577697753906,0.001336194691248238
39,740.2897338867188,455.20245361328125,0.9999997615814209,1037.2510986328125,464.2770080566406,0.9999955892562866,945.1978149414062,521.348388671875,0.0016533879097551107,749.3441772460938,458.0826721191406,0.0013047639513388276,733.061767578125,455.5577697753906,0.0013463693903759122
40,740.2897338867188,455.20245361328125,0.9999997615814209,1037.2510986328125,464.2770080566406,0.9999955892562866,945.1978149414062,520.9501342773438,0.0023589211050421,749.3441772460938,458.0826721191406,0.0013070101849734783,733.061767578125,455.5577697753906,0.0013363780453801155
41,740.2567138671875,455.20245361328125,0.9999997615814209,1037.2918701171875,464.2708435058594,0.9999954700469971,945.2271118164062,517.5946655273438,0.0019849997479468584,749.3538208007812,458.0826721191406,0.0012616435997188091,733.0451049804688,455.564208984375,0.0013193368213251233
42,740.2567138671875,455.20245361328125,0.9999997615814209,1037.2918701171875,464.2640075683594,0.9999954700469971,945.2623291015625,520.8643188476562,0.00458657369017601,749.3538208007812,458.0826721191406,0.0012789894826710224,733.0451049804688,455.564208984375,0.0013178801164031029
43,740.2567138671875,455.1929626464844,0.9999997615814209,1037.2918701171875,464.2640075683594,0.9999954700469971,945.2623291015625,520.8643188476562,0.0036006574518978596,749.3538208007812,458.07574462890625,0.0013054300798103213,733.0443115234375,455.5659484863281,0.0013263701694086194
44,740.2508544921875,455.1929626464844,0.9999997615814209,1037.294921875,464.25994873046875,0.9999955892562866,945.74365234375,517.5946655273438,0.0026308256201446056,749.3538208007812,458.07574462890625,0.0013083158992230892,733.0443115234375,455.5659484863281,0.0013462232891470194
45,740.2483520507812,455.1929626464844,0.9999997615814209,1037.280517578125,464.2554931640625,0.9999957084655762,945.74365234375,517.522705078125,0.0023488206788897514,749.3538208007812,458.07574462890625,0.0013260904233902693,733.0443115234375,455.5659484863281,0.0013569470029324293
46,740.2109985351562,455.1670227050781,0.9999997615814209,1037.280517578125,464.2452392578125,0.9999954700469971,945.74365234375,517.2083740234375,0.0048677269369363785,749.350830078125,458.073974609375,0.001298204530030489,733.01953125,455.5699462890625,0.0013261005515232682
47,740.2109985351562,455.1670227050781,0.9999997615814209,1037.286376953125,464.2554931640625,0.9999955892562866,945.74365234375,517.2083740234375,0.011140057817101479,749.350830078125,458.073974609375,0.0012999906903132796,733.01953125,455.5779113769531,0.0012824141886085272
48,740.2109985351562,455.1752014160156,0.9999997615814209,1037.286376953125,464.2554931640625,0.9999953508377075,945.74365234375,517.1905517578125,0.011686999350786209,749.350830078125,458.0773010253906,0.0013111382722854614,733.01953125,455.5816650390625,0.0013341563753783703
49,740.1712036132812,455.1670227050781,0.9999997615814209,1037.286376953125,464.2874450683594,0.9999955892562866,945.8021850585938,517.2083740234375,0.00805759895592928,749.350830078125,458.0773010253906,0.0013523648958653212,732.9998779296875,455.5810546875,0.0013574123149737716
50,740.1663208007812,455.1647644042969,0.9999997615814209,1037.3170166015625,464.2874450683594,0.9999957084655762,945.7935180664062,517.2083740234375,0.00550747150555253,749.350830078125,458.0773010253906,0.0013301153667271137,732.9993896484375,455.5816650390625,0.0013258353574201465
51,740.1453247070312,455.1644287109375,0.9999997615814209,1037.286376953125,464.2874450683594,0.9999954700469971,945.6845092773438,517.2305297851562,0.008818600326776505,749.31982421875,458.0773010253906,0.0013325149193406105,732.9925537109375,455.5816650390625,0.0013155750930309296
52,740.1453247070312,455.1644287109375,0.9999997615814209,1037.2376708984375,464.275634765625,0.9999953508377075,945.6656494140625,517.1215209960938,0.023203307762742043,749.31982421875,458.0773010253906,0.001335248351097107,732.9925537109375,455.5810546875,0.0013075692113488913
53,740.0657958984375,455.1425476074219,0.9999997615814209,1037.2376708984375,464.275634765625,0.9999954700469971,945.6656494140625,517.1296997070312,0.0156363807618618,749.3174438476562,458.07794189453125,0.001375372870825231,732.950927734375,455.5810546875,0.0013571518938988447
54,740.0657958984375,455.1425476074219,0.9999997615814209,1037.2376708984375,464.27276611328125,0.9999958276748657,945.6656494140625,517.1215209960938,0.007870832458138466,749.3174438476562,458.0829772949219,0.00136231305077672,732.950927734375,455.5827941894531,0.0013382782926782966
55,740.0657958984375,455.1425476074219,0.9999997615814209,1037.2376708984375,464.27276611328125,0.9999957084655762,945.6656494140625,517.1181640625,0.004569420125335455,749.3174438476562,458.0884704589844,0.0013721478171646595,732.950927734375,455.5827941894531,0.0013513080775737762
56,740.1350708007812,455.1670227050781,0.9999997615814209,1037.2392578125,464.275634765625,0.9999953508377075,945.6384887695312,517.08740234375,0.010726693086326122,749.3424682617188,458.0946350097656,0.001330052618868649,732.9540405273438,455.5866394042969,0.0013136581983417273
57,740.1903686523438,455.1797180175781,0.9999997615814209,1037.2392578125,464.279541015625,0.9999954700469971,945.6384887695312,517.065673828125,0.008766818791627884,749.3609008789062,458.09844970703125,0.0013143972028046846,732.9791870117188,455.5876159667969,0.0012956619029864669
58,740.2236328125,455.2135314941406,0.9999997615814209,1037.2545166015625,464.279541015625,0.9999957084655762,945.6424560546875,517.0264282226562,0.005391205660998821,749.3745727539062,458.1100769042969,0.0013537456979975104,733.0016479492188,455.594970703125,0.0013319870922714472
59,740.2376708984375,455.23040771484375,0.9999997615814209,1037.2545166015625,464.279541015625,0.9999955892562866,945.6424560546875,517.065673828125,0.0029195896349847317,749.392822265625,458.13128662109375,0.0013391344109550118,733.0016479492188,455.5966491699219,0.0013245359295979142
60,740.2376708984375,455.2662353515625,0.9999997615814209,1037.2415771484375,464.279541015625,0.9999957084655762,945.6424560546875,517.08740234375,0.010710974223911762,749.392822265625,458.1424865722656,0.0013115572510287166,733.0016479492188,455.6114501953125,0.0013031965354457498
61,740.297119140625,455.2735290527344,0.9999997615814209,1037.2415771484375,464.2707214355469,0.9999954700469971,945.6424560546875,517.1325073242188,0.006117734592407942,749.4039916992188,458.1424865722656,0.0012997406302019954,733.0065307617188,455.6114501953125,0.0012712059542536736
62,740.3077392578125,455.2803039550781,0.9999997615814209,1037.2415771484375,464.2707214355469,0.9999955892562866,945.6424560546875,517.1325073242188,0.007057991810142994,749.4088134765625,458.156005859375,0.0012939686421304941,733.01416015625,455.6121520996094,0.0012739276280626655
63,740.3077392578125,455.2821044921875,0.9999997615814209,1037.228271484375,464.2628173828125,0.9999955892562866,945.6163940429688,517.1333618164062,0.0029559163376688957,749.4088134765625,458.1568603515625,0.001301852986216545,733.01416015625,455.6114501953125,0.0012584661599248648
64,740.297119140625,455.3017883300781,0.9999997615814209,1037.228271484375,464.2696533203125,0.9999957084655762,945.6163940429688,517.1333618164062,0.005794752389192581,749.4088134765625,458.16229248046875,0.0012692036107182503,733.0065307617188,455.60894775390625,0.0012582911876961589
65,740.281982421875,455.2821044921875,0.9999997615814209,1037.228271484375,464.2696533203125,0.9999954700469971,945.5964965820312,517.1333618164062,0.0048522199504077435,749.4063110351562,458.1568603515625,0.0013129963772371411,733.0054321289062,455.6017761230469,0.0012749733868986368
66,740.26611328125,455.2821044921875,0.9999997615814209,1037.228271484375,464.2640075683594,0.9999955892562866,945.567626953125,517.1492919921875,0.008041034452617168,749.4088134765625,458.1568603515625,0.0013220185646787286,732.9967041015625,455.60272216796875,0.001290727755986154
67,740.2650146484375,455.2821044921875,0.9999997615814209,1037.2603759765625,464.2640075683594,0.9999953508377075,945.5285034179688,517.1492919921875,0.006933343596756458,749.4093017578125,458.1568603515625,0.0013499901397153735,732.9967041015625,455.60272216796875,0.001282026874832809
68,740.2650146484375,455.2838439941406,0.9999997615814209,1037.2603759765625,464.2640075683594,0.9999957084655762,945.567626953125,517.1183471679688,0.0068381670862436295,749.417236328125,458.15789794921875,0.0013130225706845522,732.9967041015625,455.60748291015625,0.0012976917205378413
69,740.25830078125,455.27935791015625,0.9999997615814209,1037.2603759765625,464.25347900390625,0.9999954700469971,945.5285034179688,517.1492919921875,0.005700974725186825,749.421630859375,458.15301513671875,0.0013042147038504481,732.9993286132812,455.60748291015625,0.0012608314864337444
70,740.25830078125,455.27935791015625,0.9999997615814209,1037.248046875,464.2640075683594,0.9999955892562866,945.5123901367188,517.06787109375,0.011908899061381817,749.421630859375,458.15301513671875,0.0013137939386069775,732.9993286132812,455.60748291015625,0.0012742583639919758
71,740.2537841796875,455.27935791015625,0.9999997615814209,1037.248046875,464.2667541503906,0.9999955892562866,945.5123901367188,516.9953002929688,0.022682810202240944,749.421630859375,458.15301513671875,0.001318605151027441,732.9993286132812,455.60748291015625,0.0012787488522008061
72,740.1674194335938,455.2219543457031,0.9999997615814209,1037.248046875,464.27630615234375,0.9999957084655762,945.4590454101562,516.9750366210938,0.013441160321235657,749.3821411132812,458.12359619140625,0.00135459762532264,732.9581298828125,455.5981750488281,0.0012802931014448404
73,740.1674194335938,455.2219543457031,0.9999997615814209,1037.272705078125,464.27630615234375,0.9999957084655762,945.4590454101562,516.9750366210938,0.006740518845617771,749.3821411132812,458.12359619140625,0.0013637533411383629,732.9581298828125,455.5981750488281,0.0012940698070451617
74,740.1674194335938,455.2110290527344,0.9999997615814209,1037.3353271484375,464.27630615234375,0.9999954700469971,945.4590454101562,516.9750366210938,0.015469593927264214,749.3821411132812,458.1199645996094,0.0013351032976061106,732.9581298828125,455.59228515625,0.0012986462097615004
75,740.154541015625,455.2110290527344,0.9999997615814209,1037.3353271484375,464.2747497558594,0.9999953508377075,945.3947143554688,516.9750366210938,0.05234265327453613,749.3765869140625,458.1199645996094,0.0013040463672950864,732.9442138671875,455.59228515625,0.00124591332860291
76,740.154541015625,455.2049255371094,0.9999997615814209,1037.3353271484375,464.2747497558594,0.999995231628418,945.3839721679688,516.9750366210938,0.03318728879094124,749.3765869140625,458.1167907714844,0.0013451973209157586,732.9442138671875,455.59228515625,0.0012838573893532157
77,740.0679321289062,455.1726379394531,0.9999997615814209,1037.2049560546875,464.250244140625,0.9999955892562866,945.3367919921875,516.8260498046875,0.026918979361653328,749.3630981445312,458.10107421875,0.0013771310914307833,732.9156494140625,455.5876770019531,0.001295535359531641
78,740.0679321289062,455.1726379394531,0.9999997615814209,1037.2049560546875,464.250244140625,0.9999957084655762,945.2737426757812,516.8260498046875,0.027371209114789963,749.3630981445312,458.10107421875,0.0013821983011439443,732.9156494140625,455.5876770019531,0.001312633161433041
79,740.0679321289062,455.1726379394531,0.9999997615814209,1037.2049560546875,464.250244140625,0.9999954700469971,945.2732543945312,516.8260498046875,0.06939566880464554,749.3630981445312,458.10107421875,0.0013754620449617505,732.9156494140625,455.5876770019531,0.0012854799861088395
80,740.172607421875,455.197998046875,0.9999997615814209,1037.237060546875,464.2454528808594,0.9999951124191284,945.2166748046875,517.0613403320312,0.05493730306625366,749.3814086914062,458.1020202636719,0.001350961858406663,732.9457397460938,455.5876770019531,0.0012805185979232192
81,740.1792602539062,455.2165832519531,0.9999997615814209,1037.237060546875,464.2454528808594,0.9999953508377075,945.2166748046875,517.0613403320312,0.09513947367668152,749.4014892578125,458.1221923828125,0.0013468022225424647,732.9566040039062,455.59320068359375,0.001277169561944902
82,740.1918334960938,455.2189025878906,0.9999997615814209,1037.239990234375,464.23724365234375,0.999995231628418,945.198974609375,517.0613403320312,0.10641996562480927,749.4049072265625,458.1242980957031,0.0013469953555613756,732.9691162109375,455.59417724609375,0.001273486646823585
83,740.2371826171875,455.26104736328125,0.9999997615814209,1037.239990234375,464.23724365234375,0.9999953508377075,945.1873779296875,517.0613403320312,0.1251496523618698,749.4202880859375,458.1416320800781,0.0013320029247552156,732.9782104492188,455.5982360839844,0.0012758206576108932
84,740.2371826171875,455.26104736328125,0.9999997615814209,1037.239990234375,464.23724365234375,0.9999953508377075,945.1427612304688,516.941162109375,0.19770507514476776,749.4202880859375,458.1416320800781,0.0013152254978194833,732.9782104492188,455.5982360839844,0.001245360355824232
85,740.252197265625,455.26104736328125,0.9999997615814209,1037.2078857421875,464.23724365234375,0.999995231628418,945.1427612304688,516.7152709960938,0.04794134199619293,749.4202880859375,458.1416320800781,0.0013257847167551517,732.9782104492188,455.5982360839844,0.001251284615136683
86,740.2587890625,455.2733154296875,0.9999997615814209,1037.23779296875,464.23724365234375,0.9999954700469971,945.1061401367188,516.9256591796875,0.11287548393011093,749.4251708984375,458.1416320800781,0.001344788703136146,732.9891967773438,455.5982360839844,0.0012660874053835869
87,740.2703857421875,455.27447509765625,0.9999997615814209,1037.23779296875,464.2457275390625,0.9999954700469971,945.1061401367188,516.9256591796875,0.11219897866249084,749.4251708984375,458.1416320800781,0.001315069617703557,732.9911499023438,455.5982360839844,0.0012679507490247488
88,740.3372192382812,455.3221435546875,0.9999997615814209,1037.23779296875,464.2457275390625,0.9999953508377075,945.0742797851562,516.8416748046875,0.13919930160045624,749.4478149414062,458.16546630859375,0.0013018175959587097,733.01416015625,455.6123046875,0.0012376031372696161
89,740.3372192382812,455.3221435546875,0.9999997615814209,1037.23779296875,464.2503662109375,0.9999951124191284,945.0436401367188,516.8416748046875,0.08162321150302887,749.4478149414062,458.16546630859375,0.0012926739873364568,733.01416015625,455.6123046875,0.0012160398764535785
90,740.3372192382812,455.3221435546875,0.9999997615814209,1037.23779296875,464.2503662109375,0.999995231628418,945.0048217773438,516.8416748046875,0.19362539052963257,749.4478149414062,458.16546630859375,0.0012877794215455651,733.01416015625,455.6123046875,0.0012354766950011253
91,740.254150390625,455.26300048828125,0.9999997615814209,1037.2098388671875,464.2503662109375,0.9999954700469971,944.9720458984375,516.8416748046875,0.12518775463104248,749.4166870117188,458.1339111328125,0.0013150095473974943,732.9804077148438,455.60015869140625,0.001262246398255229
92,740.254150390625,455.26300048828125,0.9999997615814209,1037.2098388671875,464.2503662109375,0.9999957084655762,944.9720458984375,516.8110961914062,0.14796335995197296,749.4111938476562,458.1304626464844,0.0013219775864854455,732.9804077148438,455.60015869140625,0.001256768824532628
93,740.254150390625,455.26300048828125,0.9999997615814209,1037.2098388671875,464.2503662109375,0.9999954700469971,944.9720458984375,516.8110961914062,0.1520848572254181,749.386962890625,458.12933349609375,0.0013301490107551217,732.9804077148438,455.60015869140625,0.0012734320480376482
94,740.251708984375,455.26300048828125,0.9999997615814209,1037.2098388671875,464.2532043457031,0.999995231628418,944.901123046875,516.8110961914062,0.12852288782596588,453.56451416015625,184.71893310546875,0.0728207603096962,732.9804077148438,455.60015869140625,0.0012546404032036662
95,740.251708984375,455.262451171875,0.9999997615814209,1037.2471923828125,464.2532043457031,0.9999951124191284,944.901123046875,516.8110961914062,0.14293552935123444,453.56451416015625,184.71893310546875,0.10127249360084534,732.9804077148438,455.60015869140625,0.0012500403681769967
96,740.2227783203125,455.2455139160156,0.9999997615814209,1037.2471923828125,464.2532043457031,0.9999955892562866,944.9052734375,516.7301025390625,0.14546304941177368,453.56451416015625,184.71893310546875,0.011795338243246078,732.9706420898438,455.59014892578125,0.0012728057336062193
97,740.2227783203125,455.2333984375,0.9999997615814209,1037.2471923828125,464.2532043457031,0.9999955892562866,944.9052734375,516.7301025390625,0.10120170563459396,749.39697265625,458.1046447753906,0.0013329896610230207,732.9706420898438,455.5860290527344,0.001269811880774796
98,740.21826171875,455.231689453125,0.9999997615814209,1037.2471923828125,464.2532043457031,0.9999955892562866,944.9052734375,516.7301025390625,0.09335747361183167,749.4088134765625,458.1152038574219,0.0013355897972360253,732.9677734375,455.58587646484375,0.0012656563194468617
99,740.2169799804688,455.2261962890625,0.9999997615814209,1037.2471923828125,464.2533874511719,0.9999954700469971,944.9075927734375,516.7257080078125,0.09218289703130722,749.4088134765625,458.1202087402344,0.0013409837847575545,732.9669799804688,455.5824890136719,0.001263517769984901
100,740.2169799804688,455.222900390625,0.9999997615814209,1037.206298828125,464.2533874511719,0.9999955892562866,944.912353515625,516.6725463867188,0.10795791447162628,749.4088134765625,458.1213073730469,0.001353524043224752,732.9669799804688,455.5824890136719,0.0012589823454618454
