scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck,Lead,Lead,Lead,Lag,Lag,Lag
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,709.8982543945312,448.2348937988281,0.9999995231628418,1006.8018798828125,457.7688903808594,0.9999699592590332,472.2747497558594,514.2359008789062,0.999995231628418,463.44842529296875,563.299560546875,0.9999997615814209,496.1588439941406,563.37939453125,0.9996414184570312
1,709.8982543945312,448.2825012207031,0.9999995231628418,1006.8018798828125,457.7688903808594,0.9999709129333496,472.433837890625,514.3074951171875,0.9999945163726807,463.44842529296875,563.324951171875,0.9999997615814209,496.3914489746094,563.427490234375,0.999617338180542
2,709.8982543945312,448.2825012207031,0.9999995231628418,1006.8018798828125,457.7688903808594,0.9999699592590332,472.433837890625,514.318359375,0.999994158744812,463.44842529296875,563.3425903320312,0.9999997615814209,496.3914489746094,563.4290771484375,0.9995809197425842
3,709.8402099609375,448.2825012207031,0.9999995231628418,1006.7223510742188,457.7688903808594,0.9999693632125854,472.4513244628906,514.3380737304688,0.9999947547912598,463.40716552734375,563.3425903320312,0.9999997615814209,496.3914489746094,563.4290771484375,0.9995802044868469
4,709.8402099609375,448.26904296875,0.9999995231628418,1006.7223510742188,457.7688903808594,0.9999698400497437,472.4786376953125,514.4025268554688,0.999995231628418,463.40716552734375,563.3425903320312,0.9999997615814209,496.2002868652344,563.4290771484375,0.9995365142822266
5,709.8402099609375,448.26904296875,0.9999995231628418,1006.7223510742188,457.81597900390625,0.9999692440032959,472.5755310058594,514.4451293945312,0.999994158744812,463.40716552734375,563.3425903320312,0.9999997615814209,496.2002868652344,563.4290771484375,0.9996023774147034
6,709.8402099609375,448.23431396484375,0.9999994039535522,1006.7223510742188,457.81597900390625,0.9999728202819824,472.61279296875,514.4946899414062,0.9999940395355225,463.4032287597656,563.3271484375,0.9999997615814209,496.2002868652344,563.460693359375,0.9995334148406982
7,709.8402099609375,448.23431396484375,0.9999994039535522,1006.7223510742188,457.81597900390625,0.9999732971191406,472.6329040527344,514.4981079101562,0.999994158744812,463.4032287597656,563.3271484375,0.9999997615814209,496.25048828125,563.4654541015625,0.999452531337738
