scorer,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000,DLC_resnet50_Shuffling_LargePoleOct14shuffle1_500000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck,Lead,Lead,Lead,Lag,Lag,Lag
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,740.1266479492188,455.244140625,0.9999997615814209,1037.5242919921875,463.8165588378906,0.9999911785125732,1038.727294921875,522.33740234375,0.9999765157699585,1016.8566284179688,582.7099609375,0.99941086769104,1058.3175048828125,581.3187866210938,0.9999948740005493
1,740.1266479492188,455.244140625,0.9999997615814209,1037.5242919921875,463.83740234375,0.9999911785125732,1038.727294921875,522.3929443359375,0.9999794960021973,1016.8566284179688,582.7099609375,0.9993550181388855,1058.3175048828125,581.339111328125,0.9999939203262329
2,740.1266479492188,455.244140625,0.9999997615814209,1037.5352783203125,463.8416748046875,0.9999915361404419,1038.7706298828125,522.3929443359375,0.9999767541885376,1016.8566284179688,582.7196044921875,0.9994385838508606,1058.3175048828125,581.381103515625,0.9999942779541016
3,740.0806274414062,455.244140625,0.9999997615814209,1037.5360107421875,463.8595275878906,0.9999918937683105,1038.7711181640625,522.3760375976562,0.999976396560669,1016.7969360351562,582.7261962890625,0.9993152618408203,1058.385986328125,581.339111328125,0.9999934434890747
4,740.0806274414062,455.2372131347656,0.9999997615814209,1037.5360107421875,463.8595275878906,0.9999920129776001,1038.7711181640625,522.349365234375,0.9999765157699585,1016.7969360351562,582.7261962890625,0.9992148876190186,1058.385986328125,581.3196411132812,0.9999936819076538
5,740.017333984375,455.2369079589844,0.9999997615814209,1037.5599365234375,463.8595275878906,0.9999915361404419,1038.8984375,522.3743286132812,0.9999796152114868,1016.7661743164062,582.7261962890625,0.9992916584014893,1058.27783203125,581.4049072265625,0.9999936819076538
6,740.017333984375,455.2259826660156,0.9999997615814209,1037.5599365234375,463.83599853515625,0.9999915361404419,1038.9268798828125,522.3743286132812,0.9999821186065674,1016.7448120117188,582.7364501953125,0.9993259906768799,1058.27783203125,581.4049072265625,0.9999945163726807
7,740.017333984375,455.2122497558594,0.9999997615814209,1037.5599365234375,463.8244934082031,0.9999915361404419,1038.9417724609375,522.3760375976562,0.9999793767929077,1016.7448120117188,582.7364501953125,0.9993032217025757,1058.27783203125,581.4049072265625,0.9999940395355225
